year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2017,24.22954,24.22954,24.22954,23.32306,22.69985,21.94445,20.64138,19.77267,19.75378,19.20611,19.13057,18.92284,18.77176,18.48848,18.48848,18.22409,18.50737,18.67733,18.67733,18.77176,19.65936,20.07483,20.58472,21.52898,22.98313,23.56856,24.6639,25.45707,25.797,27.23227,27.64774,28.15764,28.95081,28.95081,29.29074,30.02726,30.89597,31.19813,31.70803,31.9913,32.02907,32.01019,32.04796,31.72691,31.84022,32.31235,32.19904,32.70894,32.44455,32.14238,32.14238,32.40678,31.97242,32.10461,32.25569,32.46343,32.06684,32.10461,32.10461,32.27458,32.10461,31.93465,31.91576,32.61451,33.10552,33.2566,33.35103,33.6343,33.46434,34.10643,34.33305,33.69096,32.23681,31.48141,31.65137,31.17925,30.76377,30.42384,30.12168,30.08391,29.61179,29.38516,29.29074,29.23408,28.49757,27.8177,27.30781,26.98676,26.49575,26.83568,26.89234,26.87345,25.49484,24.98494,24.83386,24.79609,27.72091770833333
2017,24.58836,24.32397,22.96424,22.62431,22.05776,21.60452,21.07574,20.03706,19.6027,19.6027,19.26277,18.97949,18.90395,18.56402,18.75287,18.73399,19.0928,19.0928,19.56493,19.79155,20.22591,21.15128,21.41567,21.88779,23.51191,24.11623,24.83386,25.74035,26.47686,27.44,27.70439,28.40314,29.49848,29.91395,30.66935,31.02817,31.48141,31.70803,32.44455,32.46343,32.6334,32.21792,32.70894,32.86002,33.23772,33.44545,33.72873,33.59653,33.67207,33.97424,34.18197,33.69096,33.93647,34.35194,34.08755,34.46525,34.40859,34.25751,34.44636,34.99403,34.48413,33.8987,33.61542,33.59653,33.57765,33.80427,33.65319,33.72873,34.35194,34.8996,34.88072,34.99403,34.42748,33.61542,33.08664,32.84113,32.19904,31.78357,31.78357,31.51918,31.27367,31.31144,30.55604,30.31053,29.36628,28.68642,28.28983,27.74216,27.32669,25.87254,27.34558,28.3276,27.27004,24.87163,25.06048,24.89052,28.59868052083334
2017,24.83386,24.49393,23.88961,24.154,23.49302,22.71874,21.6234,20.16925,20.1126,19.82932,19.20611,18.79064,18.63956,18.63956,18.79064,18.62068,19.03615,19.20611,19.20611,19.26277,20.47141,20.84911,21.73671,22.58654,23.17198,23.85184,24.64501,25.34376,26.11805,26.93011,27.76105,28.21429,28.76196,29.34739,29.5929,30.29165,31.16036,31.04705,31.38698,31.63249,31.84022,31.70803,32.29347,32.08573,32.29347,32.04796,32.36901,32.53897,32.65228,32.72782,32.48232,32.76559,32.99221,33.33214,33.2566,33.48322,33.55876,33.14329,33.69096,33.99312,33.95535,33.91758,33.91758,34.10643,34.01201,33.99312,34.04978,34.06866,33.95535,34.1442,33.48322,33.12441,32.31235,31.6136,31.04705,30.44273,29.85729,29.55513,29.00746,28.59199,29.00746,28.36537,27.76105,27.36446,27.11896,27.00565,26.40132,26.40132,26.34467,26.45798,26.6846,26.51463,25.9292,25.66481,25.83477,24.55059,27.93160416666667
2017,24.30508,23.47414,23.20975,24.05958,23.73853,22.52989,21.54786,20.90577,20.56584,19.81044,18.50737,18.28075,18.28075,18.28075,17.78973,17.56311,17.75196,17.60088,17.71419,18.18632,18.22409,18.22409,18.75287,19.18723,19.69713,19.94263,19.94263,20.09371,20.3581,20.64138,21.45344,21.7556,22.52989,23.2664,23.88961,24.73944,25.53261,25.49484,25.72146,25.68369,26.19359,26.45798,26.45798,26.45798,26.57129,26.62794,26.53352,26.60906,26.85457,26.91122,26.91122,27.47777,27.8177,27.9499,28.06321,28.38426,28.40314,28.66753,28.61088,28.91304,29.10189,29.10189,29.25297,29.49848,29.34739,29.7251,29.51736,29.64956,29.7251,29.78175,30.14057,30.06503,29.27185,28.81861,28.55422,28.17652,27.66662,27.23227,27.23227,27.00565,27.38335,27.21338,26.6846,26.28801,26.13693,25.75923,25.32488,24.04069,23.58745,23.83295,23.66299,25.94808,26.36355,25.36265,25.53261,24.30508,24.71248791666667
2017,23.05867,22.54877,22.6432,23.13421,23.09644,22.75651,22.28438,21.13239,20.71692,20.07483,19.07392,19.07392,19.31942,18.03524,17.27984,17.09099,17.09099,17.09099,17.09099,17.09099,17.09099,17.31761,17.60088,17.60088,18.12966,18.22409,18.4696,18.69622,18.69622,18.69622,18.90395,19.71601,20.56584,21.05685,21.6234,22.41657,23.0209,23.24752,24.154,24.55059,25.47596,25.81589,25.85366,25.85366,25.81589,26.34467,26.66572,27.10007,27.23227,27.10007,27.21338,27.30781,27.59108,27.34558,27.28892,27.28892,27.28892,27.08119,26.66572,26.5524,27.0623,27.0623,27.1945,27.00565,26.70349,26.66572,26.77903,27.10007,26.60906,27.00565,27.00565,27.00565,26.89234,26.79791,26.42021,26.40132,26.11805,26.04251,25.64592,25.83477,25.68369,25.5515,25.5515,25.34376,24.83386,24.45616,24.21066,24.04069,24.21066,24.154,24.154,25.43819,23.92738,23.19086,23.2664,23.19086,23.530204791666666
2017,23.00201,22.81316,21.68006,21.68006,21.60452,20.58472,20.01817,19.20611,18.69622,18.65845,18.18632,17.78973,17.80862,17.86527,17.80862,17.90304,17.80862,18.18632,18.11078,18.75287,19.225,19.92375,20.868,21.47232,22.56766,23.3986,24.36174,25.06048,25.87254,27.21338,27.79882,28.04432,28.78084,28.79973,29.83841,30.40496,30.8582,31.08482,31.57583,32.01019,32.01019,31.82134,31.70803,31.87799,32.25569,32.72782,33.04887,33.53988,33.72873,33.31326,33.29437,33.65319,33.99312,34.01201,34.23863,34.12532,33.78539,34.16309,33.61542,33.33214,34.04978,33.91758,34.18197,34.20086,34.54079,34.6541,34.86183,34.8996,34.80518,34.95626,34.31417,33.46434,32.44455,31.87799,31.65137,31.3681,30.61269,30.4805,30.25388,29.70621,29.57402,29.06412,28.40314,27.98767,27.59108,26.77903,26.70349,26.57129,26.15582,25.70258,25.24933,26.94899,26.28801,25.06048,24.6639,24.05958,27.808458541666678
2017,23.83295,23.62522,22.79428,23.28529,23.19086,21.94445,20.88688,19.92375,19.43273,19.07392,18.88507,18.92284,18.97949,18.97949,18.97949,18.97949,19.07392,19.05503,19.0928,19.225,19.9804,20.33922,20.98131,21.68006,22.75651,23.62522,24.55059,25.28711,26.09916,27.25115,27.87436,29.13966,29.23408,29.23408,29.89506,30.57492,31.04705,31.2359,32.46343,32.5012,33.33214,33.29437,33.33214,33.74762,34.38971,34.25751,34.06866,34.16309,34.29528,34.21974,34.74852,34.88072,35.37173,35.82497,35.63612,35.65501,35.80609,36.20267,35.86274,35.39062,35.4095,35.4095,35.82497,35.82497,35.63612,35.63612,35.63612,35.82497,35.63612,35.50393,34.91849,34.82406,33.80427,33.0111,32.86002,32.38789,30.95263,30.27276,30.21611,29.66844,29.25297,29.06412,28.55422,28.27095,27.93101,27.27004,26.62794,26.09916,26.23136,26.36355,26.40132,27.1945,25.98585,24.34285,24.98494,24.17289,28.608319062499987
2017,23.9085,23.79518,22.98313,23.09644,22.6432,21.86891,20.69803,19.65936,19.26277,18.92284,18.92284,18.92284,19.05503,19.0928,19.01726,18.41294,18.41294,18.67733,19.11169,19.26277,20.03706,20.54695,21.2457,22.01999,23.2664,24.32397,24.87163,25.68369,26.3069,27.36446,27.9499,28.55422,29.23408,29.63067,30.80154,31.33033,31.40587,31.02817,31.29256,31.51918,31.82134,31.93465,32.18015,32.18015,32.67117,32.69005,32.86002,32.70894,32.5012,32.1235,32.21792,32.04796,32.53897,32.69005,32.74671,32.27458,32.18015,32.42566,32.36901,31.84022,32.08573,32.23681,32.70894,33.06775,33.31326,33.74762,33.52099,33.95535,33.82316,34.71075,34.18197,33.67207,33.0111,31.95353,31.53806,31.10371,30.32942,29.93283,29.68733,29.51736,29.15854,29.04523,28.81861,28.28983,27.96878,27.45889,27.36446,27.5722,26.89234,27.1945,27.13784,27.1945,25.70258,24.64501,25.02271,24.64501,27.84740875
2017,24.87163,24.49393,23.30417,24.05958,23.28529,21.85002,21.66117,20.96242,20.56584,19.88598,19.52716,19.30054,18.8473,19.13057,18.67733,18.67733,18.82841,18.7151,18.67733,19.24388,19.94263,20.66026,21.3779,21.94445,23.22863,23.94627,24.70167,25.32488,26.06139,27.04342,27.59108,28.49757,29.02635,28.96969,29.40405,29.85729,30.97151,31.29256,31.33033,31.80245,31.84022,31.17925,31.6136,31.67026,31.91576,31.91576,31.59472,31.9913,32.19904,32.52009,32.08573,32.33124,32.61451,32.97333,32.21792,32.19904,32.06684,32.31235,32.61451,32.97333,32.89779,32.6334,32.44455,32.78448,32.82225,32.76559,33.06775,33.53988,33.61542,34.37082,34.78629,34.54079,34.16309,33.36991,33.36991,33.0111,32.86002,32.40678,32.61451,32.44455,31.84022,31.29256,30.91486,30.36719,29.27185,28.25206,27.62885,27.62885,28.17652,27.55331,26.5524,28.0821,27.28892,26.25024,25.91031,24.60724,28.192651249999997
2017,24.38062,24.34285,23.62522,23.60633,23.3986,22.3788,21.86891,21.01908,20.32033,19.54604,19.16834,18.79064,18.79064,18.79064,18.79064,18.58291,18.92284,19.24388,19.24388,19.05503,19.52716,20.13148,20.96242,21.66117,22.68097,23.58745,24.49393,25.28711,25.797,26.96788,27.38335,28.27095,28.98858,29.15854,29.81952,30.59381,30.95263,30.87709,31.2359,31.27367,31.3681,31.67026,31.76468,31.67026,31.87799,32.16127,32.10461,32.06684,32.10461,32.10461,31.89688,31.87799,32.78448,33.21883,32.93556,32.91667,33.0111,32.53897,32.65228,32.02907,31.87799,31.85911,32.48232,32.55786,33.06775,32.97333,32.86002,33.44545,33.65319,34.33305,33.6343,33.6343,32.61451,32.14238,31.33033,30.4805,29.83841,29.19631,29.12077,28.59199,28.4598,28.21429,27.66662,27.59108,27.51554,27.40223,27.25115,27.28892,27.17561,26.1747,25.9292,28.42203,27.45889,26.94899,26.04251,24.73944,27.73173708333333
2017,24.6639,24.13512,24.05958,24.58836,23.92738,22.8887,22.56766,21.6234,19.92375,19.225,18.8473,18.16743,18.18632,18.26186,18.09189,17.65754,17.88416,17.56311,17.56311,17.61977,18.05412,18.05412,18.26186,18.63956,19.18723,19.37608,20.1126,20.22591,20.62249,20.98131,21.32124,22.22772,23.07755,23.9085,24.6639,25.21156,26.38244,26.62794,26.96788,27.25115,27.66662,27.51554,27.36446,27.40223,27.60997,27.21338,27.74216,27.55331,27.59108,28.06321,27.85547,27.72328,27.76105,27.85547,28.53534,28.74307,28.44091,28.64865,27.87436,28.57311,28.85638,28.44091,28.76196,28.30872,28.59199,28.64865,28.85638,29.17743,29.2152,29.49848,29.25297,29.10189,28.81861,28.53534,27.59108,27.5722,27.08119,27.36446,27.15673,26.91122,27.28892,26.47686,26.49575,26.89234,25.9292,24.89052,24.36174,24.36174,24.36174,24.41839,24.9094,26.8168,26.60906,25.66481,25.47596,24.70167,24.830519374999994
2017,23.49302,23.20975,23.24752,24.51282,24.00292,23.07755,22.24661,21.41567,20.96242,20.67915,20.15037,19.26277,18.52625,18.29963,17.67642,17.56311,17.56311,17.56311,17.50646,17.50646,17.50646,17.73308,17.92193,18.05412,18.39406,18.43183,19.18723,18.92284,19.14946,19.94263,20.05594,20.79246,21.56675,21.64229,22.24661,22.68097,23.47414,23.70076,24.45616,25.21156,25.60815,25.77812,26.3069,26.09916,26.60906,26.26913,26.6846,26.6846,26.87345,26.8168,27.08119,26.77903,26.77903,26.77903,26.77903,26.77903,27.32669,27.51554,27.51554,27.51554,27.60997,27.42112,27.45889,27.64774,27.15673,27.02453,27.02453,27.02453,27.10007,27.93101,28.59199,28.3276,27.98767,27.79882,27.68551,27.5722,26.76014,26.51463,26.51463,26.43909,26.34467,26.13693,25.98585,25.98585,25.5515,24.79609,24.79609,24.79609,24.79609,25.02271,24.58836,25.36265,24.56947,23.60633,23.88961,23.07755,23.968888124999996
2017,23.13421,22.66208,22.47323,22.24661,21.60452,21.18905,20.96242,20.1126,19.65936,19.65936,19.01726,18.31852,18.31852,18.58291,18.01635,18.07301,18.28075,18.28075,18.28075,18.62068,19.56493,19.86709,20.84911,21.90668,22.73762,23.54968,24.68278,25.15491,26.04251,27.13784,28.0821,28.44091,29.42293,30.08391,30.36719,30.78266,31.31144,32.02907,32.72782,33.3888,33.95535,33.7665,34.25751,33.48322,33.8987,34.37082,34.06866,34.8996,35.12623,35.52281,35.76832,35.71166,35.80609,35.20177,34.74852,34.18197,34.16309,34.38971,34.25751,33.61542,33.18106,32.93556,33.33214,33.72873,33.19995,33.65319,33.84204,33.91758,33.72873,33.95535,33.55876,32.97333,32.78448,32.36901,31.68914,31.3681,30.97151,30.46161,30.49938,29.95172,29.98949,29.34739,28.64865,28.34649,28.10098,27.91213,27.27004,26.64683,26.98676,26.60906,26.62794,27.32669,26.70349,25.49484,24.98494,24.6639,28.276847604166647
2017,24.43728,24.19177,23.45525,23.92738,23.20975,22.28438,21.92556,21.39678,20.52807,20.18814,19.92375,19.92375,19.92375,19.84821,19.88598,19.45162,19.48939,19.54604,19.7349,19.77267,19.92375,20.83023,21.58563,22.3788,23.62522,25.11714,25.75923,26.25024,27.51554,28.30872,29.06412,29.68733,30.1028,29.83841,30.06503,30.74489,31.16036,31.27367,32.16127,32.02907,32.6334,32.74671,32.18015,32.55786,32.35012,32.27458,32.46343,32.35012,32.46343,32.55786,32.53897,32.38789,32.61451,32.40678,32.82225,33.23772,33.04887,32.99221,32.53897,32.6334,32.61451,32.33124,32.93556,33.10552,33.29437,33.40768,33.59653,33.95535,34.29528,34.97514,34.57856,34.21974,33.53988,33.14329,33.42657,33.10552,32.38789,31.78357,31.70803,31.51918,30.93374,30.46161,29.80064,30.04614,29.04523,28.74307,28.27095,28.27095,27.76105,27.23227,27.02453,28.02544,26.91122,25.24933,25.23045,24.68278,28.477894895833334
2017,24.2862,23.9085,23.34194,23.68187,23.62522,22.49212,21.43455,20.66026,19.81044,19.75378,19.48939,19.03615,18.92284,18.90395,18.67733,19.20611,19.35719,19.05503,19.03615,19.64047,20.50918,20.96242,21.58563,22.73762,23.56856,24.77721,25.94808,26.60906,27.93101,29.00746,29.27185,30.15945,30.76377,30.23499,30.726,30.9904,31.40587,31.53806,31.72691,31.6136,32.1235,32.04796,32.18015,31.93465,31.65137,31.72691,31.87799,31.48141,31.51918,31.48141,31.59472,31.38698,31.72691,31.6136,31.44364,31.29256,31.27367,31.38698,31.2359,31.10371,31.6136,31.55695,32.19904,32.53897,33.18106,33.55876,33.29437,33.95535,34.25751,34.80518,34.54079,34.12532,33.91758,33.70985,33.27549,32.55786,32.38789,32.06684,31.80245,31.34921,30.726,30.55604,30.1028,29.89506,29.89506,29.70621,29.57402,29.19631,28.42203,28.42203,27.42112,27.87436,26.64683,25.4193,25.70258,25.75923,28.27586322916667
2017,25.58927,24.56947,23.7763,23.73853,23.73853,22.43546,21.35901,21.30236,20.54695,20.30145,19.79155,19.75378,19.88598,19.62158,19.67824,19.28165,19.50827,19.4705,19.92375,20.05594,20.05594,20.88688,21.60452,22.58654,23.66299,24.72055,26.08028,27.0623,27.49666,28.64865,29.74398,30.40496,31.04705,30.87709,31.46252,31.82134,32.01019,31.84022,32.6334,33.27549,33.31326,33.35103,33.7665,34.12532,34.37082,34.33305,34.10643,34.61633,34.04978,33.19995,32.95444,33.2566,32.97333,32.97333,33.16218,32.99221,33.14329,33.46434,33.6343,33.10552,32.80336,32.84113,33.52099,33.70985,33.82316,33.91758,34.42748,34.97514,35.164,35.67389,36.41041,36.12713,35.90051,35.27731,35.27731,35.08846,34.84295,34.54079,34.08755,34.03089,33.86093,33.40768,33.08664,32.10461,31.55695,30.8582,29.85729,29.47959,29.30962,28.96969,28.79973,28.98858,27.38335,26.21247,26.34467,25.91031,29.39283677083334
