Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2020,1,1,27.65784322916667,0.0,25.6,19.1,25.1
2020,1,1,23.05077083333333,0.0,25.6,19.1,25.1
2020,1,1,26.677760104166666,0.0,25.6,19.1,25.1
2020,1,1,27.336024479166667,0.0,25.6,19.1,25.1
2020,1,1,29.273760833333323,0.0,25.6,19.1,25.1
2020,1,1,29.811880208333346,0.0,25.6,19.1,25.1
2020,1,1,28.685321250000005,0.0,25.6,19.1,25.1
2020,1,1,27.049313750000007,0.0,25.6,19.1,25.1
2020,1,1,26.01637510416667,0.0,25.6,19.1,25.1
2020,1,1,27.453439687500005,0.0,25.6,19.1,25.1
2020,1,1,25.3079846875,0.0,25.6,19.1,25.1
2020,1,1,26.08385895833333,0.0,25.6,19.1,25.1
2020,1,1,29.1263090625,0.0,25.6,19.1,25.1
2020,1,1,28.125356979166657,0.0,25.6,19.1,25.1
2020,1,1,22.92867447916667,0.0,25.6,19.1,25.1
2020,1,1,22.32443645833333,0.0,25.6,19.1,25.1
2020,1,1,26.93501979166666,0.0,25.6,19.1,25.1
2020,1,1,30.689761458333336,0.0,25.6,19.1,25.1
2020,1,1,25.992384791666662,0.0,25.6,19.1,25.1
2020,1,1,26.961155208333334,0.0,25.6,19.1,25.1
2020,1,1,29.13372062499998,0.0,25.6,19.1,25.1
2020,1,1,25.042728437500013,0.0,25.6,19.1,25.1
2020,1,1,23.347038229166667,0.0,25.6,19.1,25.1
2020,1,1,27.1675090625,0.0,25.6,19.1,25.1
2020,1,1,30.41260666666666,0.0,25.6,19.1,25.1
2020,1,1,27.670716145833328,0.0,25.6,19.1,25.1
2020,1,1,31.267668749999995,0.0,25.6,19.1,25.1
2020,1,1,28.795324166666664,0.0,25.6,19.1,25.1
2020,1,1,25.36474125000001,0.0,25.6,19.1,25.1
2020,1,1,23.456456666666664,0.0,25.6,19.1,25.1
2020,1,1,29.298335729166663,0.0,25.6,19.1,25.1
2020,1,1,31.10305406250001,0.0,25.6,19.1,25.1
2020,1,1,26.37642104166668,0.0,25.6,19.1,25.1
2020,1,1,28.56166479166666,0.0,25.6,19.1,25.1
2020,1,1,30.938829375,0.0,25.6,19.1,25.1
2020,1,1,25.716401354166678,0.0,25.6,19.1,25.1
2020,1,1,23.36225177083333,0.0,25.6,19.1,25.1
2020,1,1,25.560757604166664,0.0,25.6,19.1,25.1
2020,1,1,26.715597916666656,0.0,25.6,19.1,25.1
2020,1,1,28.006966979166663,0.0,25.6,19.1,25.1
2020,1,1,30.706730000000015,0.0,25.6,19.1,25.1
2020,1,1,30.18733437500001,0.0,25.6,19.1,25.1
2020,1,1,26.112139895833323,0.0,25.6,19.1,25.1
2020,1,1,24.197223645833333,0.0,25.6,19.1,25.1
2020,1,1,29.798616770833352,0.0,25.6,19.1,25.1
2020,1,1,31.55750052083333,0.0,25.6,19.1,25.1
2020,1,1,27.326272291666672,0.0,25.6,19.1,25.1
2020,1,1,27.53516229166665,0.0,25.6,19.1,25.1
2020,1,1,27.03819677083333,0.0,25.6,19.1,25.1
2020,1,1,26.375055520833342,0.0,25.6,19.1,25.1
2020,1,1,26.626269791666683,0.0,25.6,19.1,25.1
2020,1,1,27.316130729166677,0.0,25.6,19.1,25.1
2020,1,1,27.048533958333334,0.0,25.6,19.1,25.1
2020,1,1,28.515635416666665,0.0,25.6,19.1,25.1
2020,1,1,32.95945791666667,0.0,25.6,19.1,25.1
2020,1,1,29.38493406250002,0.0,25.6,19.1,25.1
2020,1,1,31.19784427083334,0.0,25.6,19.1,25.1
2020,1,1,23.54890635416667,0.0,25.6,19.1,25.1
2020,1,1,26.20751510416667,0.0,25.6,19.1,25.1
2020,1,1,28.19791260416667,0.0,25.6,19.1,25.1
2020,1,1,23.394433541666668,0.0,25.6,19.1,25.1
2020,1,1,26.665082395833338,0.0,25.6,19.1,25.1
2020,1,1,28.773869791666662,0.0,25.6,19.1,25.1
2020,1,1,29.08086468750001,0.0,25.6,19.1,25.1
2020,1,1,28.004236770833334,0.0,25.6,19.1,25.1
2020,1,1,32.37004208333334,0.0,25.6,19.1,25.1
2020,1,1,34.22371645833333,0.0,25.6,19.1,25.1
2020,1,1,25.06535239583333,0.0,25.6,19.1,25.1
2020,1,1,28.230094583333344,0.0,25.6,19.1,25.1
2020,1,1,32.59044020833333,0.0,25.6,19.1,25.1
2020,1,1,37.745968125,0.0,25.6,19.1,25.1
2020,1,1,26.082688645833343,0.0,25.6,19.1,25.1
2020,1,1,27.602061562499998,0.0,25.6,19.1,25.1
2020,1,1,31.51381104166666,0.0,25.6,19.1,25.1
2020,1,1,30.421969479166663,0.0,25.6,19.1,25.1
2020,1,1,30.06582385416667,0.0,25.6,19.1,25.1
2020,1,1,35.375435625000016,0.0,25.6,19.1,25.1
2020,1,1,26.09829239583333,0.0,25.6,19.1,25.1
2020,1,1,23.399309687499997,0.0,25.6,19.1,25.1
2020,1,1,26.631340624999996,0.0,25.6,19.1,25.1
2020,1,1,28.952722708333344,0.0,25.6,19.1,25.1
2020,1,1,30.0816221875,0.0,25.6,19.1,25.1
2020,1,1,31.063655833333357,0.0,25.6,19.1,25.1
2020,1,1,28.74812458333334,0.0,25.6,19.1,25.1
2020,1,1,24.94481729166668,0.0,25.6,19.1,25.1
2020,1,1,24.199368541666683,0.0,25.6,19.1,25.1
2020,1,1,30.63456489583333,0.0,25.6,19.1,25.1
2020,1,1,30.69541760416666,0.0,25.6,19.1,25.1
2020,1,1,34.90870135416667,0.0,25.6,19.1,25.1
2020,1,1,42.30233020833335,0.0,25.6,19.1,25.1
2020,1,1,35.689257395833344,0.0,25.6,19.1,25.1
2020,1,1,32.6826946875,0.0,25.6,19.1,25.1
2020,1,1,36.51252666666665,0.0,25.6,19.1,25.1
2020,1,1,35.27849958333334,0.0,25.6,19.1,25.1
2020,1,1,34.617894375,0.0,25.6,19.1,25.1
2020,1,1,35.961144479166684,0.0,25.6,19.1,25.1
2020,1,1,41.16328885416668,0.0,25.6,19.1,25.1
2020,1,1,43.71774583333334,0.0,25.6,19.1,25.1
2020,1,1,37.45964770833333,0.0,25.6,19.1,25.1
2020,1,1,35.05673822916665,0.0,25.6,19.1,25.1
2020,1,1,28.12418749999998,0.0,25.6,19.1,25.1
2020,1,1,29.387470104166663,0.0,25.6,19.1,25.1
2020,1,1,30.180508645833328,0.0,25.6,19.1,25.1
2020,1,1,28.669327916666678,0.0,25.6,19.1,25.1
2020,1,1,26.31868927083332,0.0,25.6,19.1,25.1
2020,1,1,25.707428854166665,0.0,25.6,19.1,25.1
2020,1,1,30.19825635416667,0.0,25.6,19.1,25.1
2020,1,1,32.82507427083333,0.0,25.6,19.1,25.1
2020,1,1,32.743546562500015,0.0,25.6,19.1,25.1
2020,1,1,33.30663177083333,0.0,25.6,19.1,25.1
2020,1,1,31.24621427083333,0.0,25.6,19.1,25.1
2020,1,1,28.153443854166664,0.0,25.6,19.1,25.1
2020,1,1,26.88664895833334,0.0,25.6,19.1,25.1
2020,1,1,31.112415729166678,0.0,25.6,19.1,25.1
2020,1,1,35.04893614583336,0.0,25.6,19.1,25.1
2020,1,1,30.8147834375,0.0,25.6,19.1,25.1
2020,1,1,28.5230471875,0.0,25.6,19.1,25.1
2020,1,1,28.770944375,0.0,25.6,19.1,25.1
2020,1,1,26.08912520833334,0.0,25.6,19.1,25.1
2020,1,1,25.06262218750001,0.0,25.6,19.1,25.1
2020,1,1,30.432306666666666,0.0,25.6,19.1,25.1
2020,1,1,33.29063833333333,0.0,25.6,19.1,25.1
2020,1,1,35.01460895833332,0.0,25.6,19.1,25.1
2020,1,1,30.261254895833343,0.0,25.6,19.1,25.1
2020,1,1,28.50510322916668,0.0,25.6,19.1,25.1
2020,1,1,26.839254375000007,0.0,25.6,19.1,25.1
2020,1,1,29.14230260416666,0.0,25.6,19.1,25.1
2020,1,1,34.21942510416667,0.0,25.6,19.1,25.1
2020,1,1,29.089056354166672,0.0,25.6,19.1,25.1
2020,1,1,29.67574156250001,0.0,25.6,19.1,25.1
2020,1,1,31.098568854166675,0.0,25.6,19.1,25.1
2020,1,1,31.16897843750002,0.0,25.6,19.1,25.1
2020,1,1,26.18976687500001,0.0,25.6,19.1,25.1
2020,1,1,23.997501666666665,0.0,25.6,19.1,25.1
2020,1,1,27.439201354166663,0.0,25.6,19.1,25.1
2020,1,1,27.19091375,0.0,25.6,19.1,25.1
2020,1,1,27.558762395833337,0.0,25.6,19.1,25.1
2020,1,1,28.343607812500007,0.0,25.6,19.1,25.1
2020,1,1,28.033492916666663,0.0,25.6,19.1,25.1
2020,1,1,25.38561156249999,0.0,25.6,19.1,25.1
2020,1,1,23.36420208333334,0.0,25.6,19.1,25.1
2020,1,1,26.549227395833327,0.0,25.6,19.1,25.1
2020,1,1,26.923512083333325,0.0,25.6,19.1,25.1
2020,1,1,27.26171385416667,0.0,25.6,19.1,25.1
2020,1,1,30.60374854166669,0.0,25.6,19.1,25.1
2020,1,1,33.559794999999994,0.0,25.6,19.1,25.1
2020,1,1,27.228166979166676,0.0,25.6,19.1,25.1
2020,1,1,25.771987604166664,0.0,25.6,19.1,25.1
2020,1,1,26.70018958333334,0.0,25.6,19.1,25.1
2020,1,1,26.247303854166656,0.0,25.6,19.1,25.1
2020,1,1,26.634071249999995,0.0,25.6,19.1,25.1
2020,1,1,26.06923052083334,0.0,25.6,19.1,25.1
2020,1,1,25.347383020833323,0.0,25.6,19.1,25.1
2020,1,1,23.36712791666667,0.0,25.6,19.1,25.1
2020,1,1,22.619533333333333,0.0,25.6,19.1,25.1
2020,1,1,25.90949208333335,0.0,25.6,19.1,25.1
2020,1,1,25.56290364583333,0.0,25.6,19.1,25.1
2020,1,1,25.194275625,0.0,25.6,19.1,25.1
2020,1,1,24.873627916666667,0.0,25.6,19.1,25.1
2020,1,1,24.619293125,0.0,25.6,19.1,25.1
2020,1,1,21.922651770833323,0.0,25.6,19.1,25.1
2020,1,1,20.418297708333338,0.0,25.6,19.1,25.1
2020,1,1,23.44182875,0.0,25.6,19.1,25.1
2020,1,1,23.616000104166663,0.0,25.6,19.1,25.1
2020,1,1,24.43595489583333,0.0,25.6,19.1,25.1
2020,1,1,23.97370666666667,0.0,25.6,19.1,25.1
2020,1,1,21.53978552083333,0.0,25.6,19.1,25.1
2020,1,1,21.218161666666667,0.0,25.6,19.1,25.1
2020,1,1,19.591907083333343,0.0,25.6,19.1,25.1
2020,1,1,21.356641041666663,0.0,25.6,19.1,25.1
2020,1,1,23.163699583333337,0.0,25.6,19.1,25.1
2020,1,1,24.164846562500003,0.0,25.6,19.1,25.1
2020,1,1,24.702966145833333,0.0,25.6,19.1,25.1
2020,1,1,23.387021875,0.0,25.6,19.1,25.1
2020,1,1,21.049646249999995,0.0,25.6,19.1,25.1
2020,1,1,20.62543062500001,0.0,25.6,19.1,25.1
2020,1,1,23.9491309375,0.0,25.6,19.1,25.1
2020,1,1,23.71937208333333,0.0,25.6,19.1,25.1
2020,1,1,23.625752916666663,0.0,25.6,19.1,25.1
2020,1,1,22.94544875,0.0,25.6,19.1,25.1
2020,1,1,22.90956083333333,0.0,25.6,19.1,25.1
2020,1,1,20.26148322916666,0.0,25.6,19.1,25.1
2020,1,1,20.428049375000004,0.0,25.6,19.1,25.1
2020,1,1,23.2694121875,0.0,25.6,19.1,25.1
2020,1,1,23.766182708333336,0.0,25.6,19.1,25.1
2020,1,1,24.132275312500003,0.0,25.6,19.1,25.1
2020,1,1,24.524113020833337,0.0,25.6,19.1,25.1
2023,1,1,1.2250363541666671,0.2,22.4,18.5,26.7
2023,1,1,1.404086874999998,0.2,22.4,18.5,26.7
2023,1,1,1.488200208333334,0.2,22.4,18.5,26.7
2023,1,1,1.4719719791666657,0.2,22.4,18.5,26.7
2023,1,1,1.4622606250000003,0.2,22.4,18.5,26.7
2023,1,1,1.401811979166669,0.2,22.4,18.5,26.7
2023,1,1,1.3266806250000007,0.2,22.4,18.5,26.7
2023,1,1,1.2317672916666644,0.2,22.4,18.5,26.7
2023,1,1,1.457884375,0.2,22.4,18.5,26.7
2023,1,1,1.450634166666667,0.2,22.4,18.5,26.7
2023,1,1,1.4941351041666664,0.2,22.4,18.5,26.7
2023,1,1,1.5628395833333315,0.2,22.4,18.5,26.7
2023,1,1,1.535413541666667,0.2,22.4,18.5,26.7
2023,1,1,1.4407078125000006,0.2,22.4,18.5,26.7
2023,1,1,1.3377042708333338,0.2,22.4,18.5,26.7
2023,1,1,1.634703750000001,0.2,22.4,18.5,26.7
2023,1,1,2.411058541666668,0.2,22.4,18.5,26.7
2023,1,1,2.488900833333336,0.2,22.4,18.5,26.7
2023,1,1,2.587161458333329,0.2,22.4,18.5,26.7
2023,1,1,2.673610312499999,0.2,22.4,18.5,26.7
2023,1,1,2.384314583333332,0.2,22.4,18.5,26.7
2023,1,1,2.065528333333335,0.2,22.4,18.5,26.7
2023,1,1,2.2441745833333333,0.2,22.4,18.5,26.7
2023,1,1,2.2355352083333337,0.2,22.4,18.5,26.7
2023,1,1,2.146477812500003,0.2,22.4,18.5,26.7
2023,1,1,2.149754062500001,0.2,22.4,18.5,26.7
2023,1,1,2.1839159375,0.2,22.4,18.5,26.7
2023,1,1,2.03763114583333,0.2,22.4,18.5,26.7
2023,1,1,1.9097906250000023,0.2,22.4,18.5,26.7
2023,1,1,2.350137604166665,0.2,22.4,18.5,26.7
2023,1,1,2.160884687499997,0.2,22.4,18.5,26.7
2023,1,1,2.3665216666666686,0.2,22.4,18.5,26.7
2023,1,1,2.021808645833333,0.2,22.4,18.5,26.7
2023,1,1,1.7922906250000012,0.2,22.4,18.5,26.7
2023,1,1,1.4161061458333346,0.2,22.4,18.5,26.7
2023,1,1,1.4061163541666684,0.2,22.4,18.5,26.7
2023,1,1,1.7320190625000018,0.2,22.4,18.5,26.7
2023,1,1,1.8301241666666677,0.2,22.4,18.5,26.7
2023,1,1,1.841977083333331,0.2,22.4,18.5,26.7
2023,1,1,1.8601031249999975,0.2,22.4,18.5,26.7
2023,1,1,1.824379375,0.2,22.4,18.5,26.7
2023,1,1,1.5529422916666655,0.2,22.4,18.5,26.7
2023,1,1,1.3982178125000009,0.2,22.4,18.5,26.7
2023,1,1,1.473553124999997,0.2,22.4,18.5,26.7
2023,1,1,1.8836133333333336,0.2,22.4,18.5,26.7
2023,1,1,1.8720152083333328,0.2,22.4,18.5,26.7
2023,1,1,1.7915301041666698,0.2,22.4,18.5,26.7
2023,1,1,1.786159583333332,0.2,22.4,18.5,26.7
2023,1,1,1.5328864583333326,0.2,22.4,18.5,26.7
2023,1,1,1.420292812500002,0.2,22.4,18.5,26.7
2023,1,1,1.7443229166666674,0.2,22.4,18.5,26.7
2023,1,1,1.7891563541666666,0.2,22.4,18.5,26.7
2023,1,1,1.8464573958333328,0.2,22.4,18.5,26.7
2023,1,1,1.84745,0.2,22.4,18.5,26.7
2023,1,1,2.848339062499999,0.2,22.4,18.5,26.7
2023,1,1,2.5871244791666643,0.2,22.4,18.5,26.7
2023,1,1,2.0244619791666696,0.2,22.4,18.5,26.7
2023,1,1,3.2220056249999964,0.2,22.4,18.5,26.7
2023,1,1,3.201140208333333,0.2,22.4,18.5,26.7
2023,1,1,3.454000625000002,0.2,22.4,18.5,26.7
2023,1,1,3.961786354166667,0.2,22.4,18.5,26.7
2023,1,1,4.300018229166668,0.2,22.4,18.5,26.7
2023,1,1,3.719188645833336,0.2,22.4,18.5,26.7
2023,1,1,3.477749791666666,0.2,22.4,18.5,26.7
2023,1,1,3.905616041666665,0.2,22.4,18.5,26.7
2023,1,1,3.947158437499999,0.2,22.4,18.5,26.7
2023,1,1,3.8345934375,0.2,22.4,18.5,26.7
2023,1,1,3.7622040625,0.2,22.4,18.5,26.7
2023,1,1,4.0060859375,0.2,22.4,18.5,26.7
2023,1,1,3.6146896875,0.2,22.4,18.5,26.7
2023,1,1,3.5721556250000024,0.2,22.4,18.5,26.7
2023,1,1,4.096192187500002,0.2,22.4,18.5,26.7
2023,1,1,4.691605416666666,0.2,22.4,18.5,26.7
2023,1,1,6.0667675000000045,0.2,22.4,18.5,26.7
2023,1,1,6.257422604166668,0.2,22.4,18.5,26.7
2023,1,1,6.037976874999999,0.2,22.4,18.5,26.7
2023,1,1,6.009094895833333,0.2,22.4,18.5,26.7
2023,1,1,5.1109320833333305,0.2,22.4,18.5,26.7
2023,1,1,5.90700364583333,0.2,22.4,18.5,26.7
2023,1,1,6.632738437500001,0.2,22.4,18.5,26.7
2023,1,1,8.400047187500002,0.2,22.4,18.5,26.7
2023,1,1,8.500408124999998,0.2,22.4,18.5,26.7
2023,1,1,8.576273958333333,0.2,22.4,18.5,26.7
2023,1,1,9.1632571875,0.2,22.4,18.5,26.7
2023,1,1,8.392808229166667,0.2,22.4,18.5,26.7
2023,1,1,8.966754479166667,0.2,22.4,18.5,26.7
2023,1,1,9.276460208333337,0.2,22.4,18.5,26.7
2023,1,1,9.169990520833336,0.2,22.4,18.5,26.7
2023,1,1,9.288307291666666,0.2,22.4,18.5,26.7
2023,1,1,9.96487989583334,0.2,22.4,18.5,26.7
2023,1,1,9.774445729166668,0.2,22.4,18.5,26.7
2023,1,1,9.814301979166665,0.2,22.4,18.5,26.7
