Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2023,1,1,5.920589479166666,0.0,28.4,20.3,25.4
2023,1,1,5.323366770833332,0.0,28.4,20.3,25.4
2023,1,1,5.4796769791666655,0.0,28.4,20.3,25.4
2023,1,1,5.286097083333334,0.0,28.4,20.3,25.4
2023,1,1,5.805035208333332,0.0,28.4,20.3,25.4
2023,1,1,5.733021354166668,0.0,28.4,20.3,25.4
2023,1,1,5.3130500000000005,0.0,28.4,20.3,25.4
2023,1,1,5.508837708333331,0.0,28.4,20.3,25.4
2023,1,1,5.8154653125,0.0,28.4,20.3,25.4
2023,1,1,5.7715721875,0.0,28.4,20.3,25.4
2023,1,1,5.473361770833336,0.0,28.4,20.3,25.4
2023,1,1,5.3806936458333325,0.0,28.4,20.3,25.4
2023,1,1,5.340318333333332,0.0,28.4,20.3,25.4
2023,1,1,5.2275653125,0.0,28.4,20.3,25.4
2023,1,1,4.636064374999999,0.0,28.4,20.3,25.4
2023,1,1,4.688306354166667,0.0,28.4,20.3,25.4
2023,1,1,4.417264479166666,0.0,28.4,20.3,25.4
2023,1,1,4.784488333333333,0.0,28.4,20.3,25.4
2023,1,1,5.725746770833333,0.0,28.4,20.3,25.4
2023,1,1,4.537498125,0.0,28.4,20.3,25.4
2023,1,1,4.73058875,0.0,28.4,20.3,25.4
2023,1,1,5.767085208333332,0.0,28.4,20.3,25.4
2023,1,1,4.775621458333332,0.0,28.4,20.3,25.4
2023,1,1,5.019324375000002,0.0,28.4,20.3,25.4
2023,1,1,5.0619840625,0.0,28.4,20.3,25.4
2023,1,1,5.271435729166665,0.0,28.4,20.3,25.4
2023,1,1,5.6697516666666665,0.0,28.4,20.3,25.4
2023,1,1,5.379196979166667,0.0,28.4,20.3,25.4
2023,1,1,4.491409375000002,0.0,28.4,20.3,25.4
2023,1,1,4.576627395833334,0.0,28.4,20.3,25.4
2023,1,1,4.505168541666669,0.0,28.4,20.3,25.4
2023,1,1,4.746074166666667,0.0,28.4,20.3,25.4
2023,1,1,5.072558645833332,0.0,28.4,20.3,25.4
2023,1,1,4.856750625,0.0,28.4,20.3,25.4
2023,1,1,4.576373854166667,0.0,28.4,20.3,25.4
2023,1,1,4.48763625,0.0,28.4,20.3,25.4
2023,1,1,5.007171770833333,0.0,28.4,20.3,25.4
2023,1,1,5.1977359375,0.0,28.4,20.3,25.4
2023,1,1,5.211870208333331,0.0,28.4,20.3,25.4
2023,1,1,4.314150104166667,0.0,28.4,20.3,25.4
2023,1,1,4.495612291666668,0.0,28.4,20.3,25.4
2023,1,1,4.25616375,0.0,28.4,20.3,25.4
2023,1,1,4.7169176041666665,0.0,28.4,20.3,25.4
2023,1,1,4.135124895833335,0.0,28.4,20.3,25.4
2023,1,1,4.352921354166668,0.0,28.4,20.3,25.4
2023,1,1,4.411572291666666,0.0,28.4,20.3,25.4
2023,1,1,4.272419270833333,0.0,28.4,20.3,25.4
2023,1,1,4.6683568750000015,0.0,28.4,20.3,25.4
2023,1,1,4.796672708333334,0.0,28.4,20.3,25.4
2023,1,1,4.965948958333335,0.0,28.4,20.3,25.4
2023,1,1,5.4547468750000005,0.0,28.4,20.3,25.4
2023,1,1,5.6113788541666665,0.0,28.4,20.3,25.4
2023,1,1,5.249594166666668,0.0,28.4,20.3,25.4
2023,1,1,4.3496002083333325,0.0,28.4,20.3,25.4
2023,1,1,5.756211249999999,0.0,28.4,20.3,25.4
2023,1,1,5.4168497916666665,0.0,28.4,20.3,25.4
2023,1,1,4.738278645833334,0.0,28.4,20.3,25.4
2023,1,1,4.862353229166666,0.0,28.4,20.3,25.4
2023,1,1,5.439894062499998,0.0,28.4,20.3,25.4
2023,1,1,5.525949375000002,0.0,28.4,20.3,25.4
2023,1,1,5.293942187500002,0.0,28.4,20.3,25.4
2023,1,1,5.097763333333334,0.0,28.4,20.3,25.4
2023,1,1,5.356951354166667,0.0,28.4,20.3,25.4
2023,1,1,5.492744166666668,0.0,28.4,20.3,25.4
2023,1,1,4.922349166666668,0.0,28.4,20.3,25.4
2023,1,1,5.0412271875,0.0,28.4,20.3,25.4
2023,1,1,4.490433333333332,0.0,28.4,20.3,25.4
2023,1,1,5.167237604166665,0.0,28.4,20.3,25.4
2023,1,1,4.511476250000001,0.0,28.4,20.3,25.4
2023,1,1,4.151331875,0.0,28.4,20.3,25.4
2023,1,1,5.475152812499998,0.0,28.4,20.3,25.4
2023,1,1,5.481783229166669,0.0,28.4,20.3,25.4
2023,1,1,5.5256920833333325,0.0,28.4,20.3,25.4
2023,1,1,5.218413229166666,0.0,28.4,20.3,25.4
2023,1,1,5.416275729166668,0.0,28.4,20.3,25.4
2023,1,1,5.7723161458333365,0.0,28.4,20.3,25.4
2023,1,1,5.630820000000001,0.0,28.4,20.3,25.4
2023,1,1,5.159954479166667,0.0,28.4,20.3,25.4
2023,1,1,4.601220937500002,0.0,28.4,20.3,25.4
2023,1,1,4.7401701041666655,0.0,28.4,20.3,25.4
2023,1,1,5.236726354166668,0.0,28.4,20.3,25.4
2023,1,1,3.9142134375,0.0,28.4,20.3,25.4
2023,1,1,5.207088750000001,0.0,28.4,20.3,25.4
2023,1,1,4.714740833333333,0.0,28.4,20.3,25.4
2023,1,1,3.8844832291666673,0.0,28.4,20.3,25.4
2023,1,1,4.677768958333337,0.0,28.4,20.3,25.4
2023,1,1,5.204161145833333,0.0,28.4,20.3,25.4
2023,1,1,4.8394009375,0.0,28.4,20.3,25.4
2023,1,1,6.3099696875,0.0,28.4,20.3,25.4
2023,1,1,4.334104583333334,0.0,28.4,20.3,25.4
2023,1,1,4.6516641666666665,0.0,28.4,20.3,25.4
2023,1,1,5.243581979166667,0.0,28.4,20.3,25.4
2023,1,1,4.025815104166667,0.0,28.4,20.3,25.4
2023,1,1,4.167933020833333,0.0,28.4,20.3,25.4
2023,1,1,6.154291354166663,0.0,28.4,20.3,25.4
2023,1,1,6.117794583333335,0.0,28.4,20.3,25.4
2023,1,1,5.993167187500002,0.0,28.4,20.3,25.4
2023,1,1,5.687451666666668,0.0,28.4,20.3,25.4
2023,1,1,5.324566041666665,0.0,28.4,20.3,25.4
2023,1,1,5.136618854166668,0.0,28.4,20.3,25.4
2023,1,1,4.646057916666667,0.0,28.4,20.3,25.4
2023,1,1,4.343471979166666,0.0,28.4,20.3,25.4
2023,1,1,4.618750833333336,0.0,28.4,20.3,25.4
2023,1,1,4.555594583333335,0.0,28.4,20.3,25.4
2023,1,1,4.626129479166666,0.0,28.4,20.3,25.4
2023,1,1,4.839511770833335,0.0,28.4,20.3,25.4
2023,1,1,4.795635625000001,0.0,28.4,20.3,25.4
2023,1,1,5.6146021875,0.0,28.4,20.3,25.4
2023,1,1,5.279015625,0.0,28.4,20.3,25.4
2023,1,1,5.520231770833331,0.0,28.4,20.3,25.4
2023,1,1,5.168093125,0.0,28.4,20.3,25.4
2023,1,1,5.930782499999999,0.0,28.4,20.3,25.4
2023,1,1,4.574435,0.0,28.4,20.3,25.4
2023,1,1,5.206298229166665,0.0,28.4,20.3,25.4
2023,1,1,4.685150416666667,0.0,28.4,20.3,25.4
2023,1,1,4.922856875000001,0.0,28.4,20.3,25.4
2023,1,1,5.235900937499999,0.0,28.4,20.3,25.4
2023,1,1,5.260787500000001,0.0,28.4,20.3,25.4
2023,1,1,4.9161846875,0.0,28.4,20.3,25.4
2023,1,1,4.034833333333332,0.0,28.4,20.3,25.4
2023,1,1,4.407813645833332,0.0,28.4,20.3,25.4
2023,1,1,4.354924791666669,0.0,28.4,20.3,25.4
2023,1,1,5.222385,0.0,28.4,20.3,25.4
2023,1,1,5.314943645833332,0.0,28.4,20.3,25.4
2023,1,1,4.988804895833335,0.0,28.4,20.3,25.4
2023,1,1,3.969975104166668,0.0,28.4,20.3,25.4
2023,1,1,4.725192604166668,0.0,28.4,20.3,25.4
2023,1,1,4.703881562500004,0.0,28.4,20.3,25.4
2023,1,1,4.561752708333333,0.0,28.4,20.3,25.4
2023,1,1,5.976719583333332,0.0,28.4,20.3,25.4
2023,1,1,5.231553229166669,0.0,28.4,20.3,25.4
2023,1,1,4.893376770833334,0.0,28.4,20.3,25.4
2023,1,1,6.733176875000002,0.0,28.4,20.3,25.4
2023,1,1,4.521036874999999,0.0,28.4,20.3,25.4
2023,1,1,3.787710416666666,0.0,28.4,20.3,25.4
2023,1,1,4.8882666666666665,0.0,28.4,20.3,25.4
2023,1,1,3.840949166666668,0.0,28.4,20.3,25.4
2023,1,1,3.761475416666666,0.0,28.4,20.3,25.4
2023,1,1,5.158692708333335,0.0,28.4,20.3,25.4
2023,1,1,5.589561875000001,0.0,28.4,20.3,25.4
2023,1,1,6.883598229166666,0.0,28.4,20.3,25.4
2023,1,1,6.0724696875,0.0,28.4,20.3,25.4
2023,1,1,7.421542604166668,0.0,28.4,20.3,25.4
2023,1,1,7.671602916666667,0.0,28.4,20.3,25.4
2023,1,1,5.4385865625,0.0,28.4,20.3,25.4
2023,1,1,4.706534791666667,0.0,28.4,20.3,25.4
2023,1,1,5.314829479166669,0.0,28.4,20.3,25.4
2023,1,1,7.144008541666668,0.0,28.4,20.3,25.4
2023,1,1,6.484679999999998,0.0,28.4,20.3,25.4
2023,1,1,5.847402708333331,0.0,28.4,20.3,25.4
2023,1,1,5.597615833333332,0.0,28.4,20.3,25.4
2023,1,1,5.113456250000002,0.0,28.4,20.3,25.4
2023,1,1,5.349405625,0.0,28.4,20.3,25.4
2023,1,1,5.2426928125000005,0.0,28.4,20.3,25.4
2023,1,1,4.282307187500002,0.0,28.4,20.3,25.4
2023,1,1,5.535447395833334,0.0,28.4,20.3,25.4
2023,1,1,7.39609072916667,0.0,28.4,20.3,25.4
2023,1,1,5.760836249999998,0.0,28.4,20.3,25.4
2023,1,1,4.533283020833333,0.0,28.4,20.3,25.4
2023,1,1,4.45266875,0.0,28.4,20.3,25.4
2023,1,1,4.763073437500004,0.0,28.4,20.3,25.4
2023,1,1,5.569774791666667,0.0,28.4,20.3,25.4
2023,1,1,5.733401145833334,0.0,28.4,20.3,25.4
2023,1,1,7.037885104166666,0.0,28.4,20.3,25.4
2023,1,1,5.940897708333334,0.0,28.4,20.3,25.4
2023,1,1,6.794211874999999,0.0,28.4,20.3,25.4
2023,1,1,6.102953333333335,0.0,28.4,20.3,25.4
2023,1,1,5.558509479166669,0.0,28.4,20.3,25.4
2023,1,1,4.011688749999999,0.0,28.4,20.3,25.4
2023,1,1,5.08938104166667,0.0,28.4,20.3,25.4
2023,1,1,4.867471145833333,0.0,28.4,20.3,25.4
2023,1,1,6.386132812499999,0.0,28.4,20.3,25.4
2023,1,1,5.5762754166666655,0.0,28.4,20.3,25.4
2023,1,1,4.945254895833334,0.0,28.4,20.3,25.4
2023,1,1,5.3062671875000005,0.0,28.4,20.3,25.4
2023,1,1,5.160629687500002,0.0,28.4,20.3,25.4
2023,1,1,5.142879583333333,0.0,28.4,20.3,25.4
2023,1,1,4.930115416666667,0.0,28.4,20.3,25.4
2023,1,1,5.994214687499999,0.0,28.4,20.3,25.4
2023,1,1,8.534072812499996,0.0,28.4,20.3,25.4
2023,1,1,8.289246354166664,0.0,28.4,20.3,25.4
2023,1,1,5.613003437500001,0.0,28.4,20.3,25.4
2023,1,1,5.336280520833334,0.0,28.4,20.3,25.4
2023,1,1,4.779021666666668,0.0,28.4,20.3,25.4
2023,1,1,5.740303437500001,0.0,28.4,20.3,25.4
2023,1,1,5.3640496875,0.0,28.4,20.3,25.4
2023,1,1,4.570101770833332,0.0,28.4,20.3,25.4
2023,1,1,4.757907916666667,0.0,28.4,20.3,25.4
2023,1,1,5.038308958333335,0.0,28.4,20.3,25.4
2023,1,1,7.108990625,0.0,28.4,20.3,25.4
2023,1,1,5.900386458333336,0.0,28.4,20.3,25.4
2023,1,1,5.019126979166668,0.0,28.4,20.3,25.4
2023,1,1,3.896170937500001,0.0,28.4,20.3,25.4
2023,1,1,4.215732604166668,0.0,28.4,20.3,25.4
2023,1,1,4.917451874999999,0.0,28.4,20.3,25.4
2023,1,1,4.527962604166665,0.0,28.4,20.3,25.4
2023,1,1,4.547587916666668,0.0,28.4,20.3,25.4
2023,1,1,4.295860937500001,0.0,28.4,20.3,25.4
2023,1,1,9.382785833333331,0.0,28.4,20.3,25.4
2023,1,1,4.668701979166664,0.0,28.4,20.3,25.4
2023,1,1,4.860880104166665,0.0,28.4,20.3,25.4
2023,1,1,5.284034062500002,0.0,28.4,20.3,25.4
2023,1,1,5.299850937499999,0.0,28.4,20.3,25.4
2023,1,1,5.423548124999999,0.0,28.4,20.3,25.4
2023,1,1,4.802109375000001,0.0,28.4,20.3,25.4
2023,1,1,4.586117395833333,0.0,28.4,20.3,25.4
2023,1,1,5.061061458333332,0.0,28.4,20.3,25.4
2023,1,1,4.687668541666667,0.0,28.4,20.3,25.4
2023,1,1,4.123963020833334,0.0,28.4,20.3,25.4
2023,1,1,4.566313020833334,0.0,28.4,20.3,25.4
2023,1,1,5.400439166666668,0.0,28.4,20.3,25.4
2023,1,1,5.359692604166667,0.0,28.4,20.3,25.4
2023,1,1,5.423123125,0.0,28.4,20.3,25.4
2023,1,1,5.462037916666668,0.0,28.4,20.3,25.4
2023,1,1,5.085155833333333,0.0,28.4,20.3,25.4
2023,1,1,4.902204687499999,0.0,28.4,20.3,25.4
2023,1,1,4.662280000000001,0.0,28.4,20.3,25.4
2023,1,1,5.288107916666668,0.0,28.4,20.3,25.4
2023,1,1,4.626069687499999,0.0,28.4,20.3,25.4
2023,1,1,4.806983437499999,0.0,28.4,20.3,25.4
2023,1,1,4.653696979166664,0.0,28.4,20.3,25.4
2023,1,1,5.027820104166666,0.0,28.4,20.3,25.4
2023,1,1,4.9836584375,0.0,28.4,20.3,25.4
2023,1,1,4.5073918750000015,0.0,28.4,20.3,25.4
2023,1,1,4.067093020833332,0.0,28.4,20.3,25.4
2023,1,1,4.280135937499997,0.0,28.4,20.3,25.4
2023,1,1,4.5518384375,0.0,28.4,20.3,25.4
2023,1,1,4.439841354166666,0.0,28.4,20.3,25.4
2023,1,1,4.664569479166667,0.0,28.4,20.3,25.4
2023,1,1,4.659297083333334,0.0,28.4,20.3,25.4
2023,1,1,4.9892959375,0.0,28.4,20.3,25.4
2023,1,1,4.329340625000002,0.0,28.4,20.3,25.4
2023,1,1,5.056731562500002,0.0,28.4,20.3,25.4
2017,1,1,4.218285625000001,0.0,8.7,20.9,25.2
2017,1,1,4.095648854166666,0.0,8.7,20.9,25.2
2017,1,1,4.046101041666668,0.0,8.7,20.9,25.2
2017,1,1,4.388841458333334,0.0,8.7,20.9,25.2
2017,1,1,3.760969687500001,0.0,8.7,20.9,25.2
2017,1,1,3.748450520833335,0.0,8.7,20.9,25.2
2017,1,1,3.628456666666667,0.0,8.7,20.9,25.2
2017,1,1,3.781795416666665,0.0,8.7,20.9,25.2
2017,1,1,4.425800625,0.0,8.7,20.9,25.2
2017,1,1,4.063247187499998,0.0,8.7,20.9,25.2
2017,1,1,4.197309583333333,0.0,8.7,20.9,25.2
2017,1,1,4.325177291666665,0.0,8.7,20.9,25.2
2017,1,1,4.164045312500001,0.0,8.7,20.9,25.2
2017,1,1,3.91762875,0.0,8.7,20.9,25.2
2017,1,1,3.881638541666667,0.0,8.7,20.9,25.2
2017,1,1,4.371063750000002,0.0,8.7,20.9,25.2
2017,1,1,4.188376249999999,0.0,8.7,20.9,25.2
2017,1,1,4.1449215625,0.0,8.7,20.9,25.2
2017,1,1,4.048314583333335,0.0,8.7,20.9,25.2
2017,1,1,4.167662604166666,0.0,8.7,20.9,25.2
2017,1,1,4.146541145833333,0.0,8.7,20.9,25.2
2017,1,1,3.882846041666668,0.0,8.7,20.9,25.2
2017,1,1,4.3114528125,0.0,8.7,20.9,25.2
2017,1,1,4.507488229166667,0.0,8.7,20.9,25.2
2017,1,1,4.717466041666666,0.0,8.7,20.9,25.2
2017,1,1,5.460740937500002,0.0,8.7,20.9,25.2
2017,1,1,5.066617708333333,0.0,8.7,20.9,25.2
2017,1,1,5.477344062499999,0.0,8.7,20.9,25.2
2017,1,1,5.056617291666665,0.0,8.7,20.9,25.2
2017,1,1,5.796212916666666,0.0,8.7,20.9,25.2
2017,1,1,6.009325104166668,0.0,8.7,20.9,25.2
2017,1,1,5.569024374999999,0.0,8.7,20.9,25.2
2017,1,1,5.651359791666665,0.0,8.7,20.9,25.2
2017,1,1,5.326223020833334,0.0,8.7,20.9,25.2
2017,1,1,5.585701770833334,0.0,8.7,20.9,25.2
2017,1,1,5.750987291666665,0.0,8.7,20.9,25.2
2017,1,1,5.679361666666669,0.0,8.7,20.9,25.2
2017,1,1,5.405981770833331,0.0,8.7,20.9,25.2
2017,1,1,5.240765104166667,0.0,8.7,20.9,25.2
2017,1,1,5.236073020833332,0.0,8.7,20.9,25.2
2017,1,1,4.755647916666667,0.0,8.7,20.9,25.2
2017,1,1,4.990727500000003,0.0,8.7,20.9,25.2
2017,1,1,5.105804895833335,0.0,8.7,20.9,25.2
2017,1,1,4.687322812500001,0.0,8.7,20.9,25.2
2017,1,1,5.331579479166665,0.0,8.7,20.9,25.2
2017,1,1,5.669908750000001,0.0,8.7,20.9,25.2
2017,1,1,5.694814999999998,0.0,8.7,20.9,25.2
2017,1,1,5.871068645833333,0.0,8.7,20.9,25.2
2017,1,1,5.1845025,0.0,8.7,20.9,25.2
2017,1,1,5.708510104166667,0.0,8.7,20.9,25.2
2017,1,1,5.818640416666667,0.0,8.7,20.9,25.2
2017,1,1,6.398086979166666,0.0,8.7,20.9,25.2
2017,1,1,5.729289791666666,0.0,8.7,20.9,25.2
2017,1,1,6.107578854166665,0.0,8.7,20.9,25.2
2017,1,1,6.4070529166666645,0.0,8.7,20.9,25.2
2017,1,1,7.0027382291666695,0.0,8.7,20.9,25.2
2017,1,1,7.1344646875,0.0,8.7,20.9,25.2
2017,1,1,8.36905447916667,0.0,8.7,20.9,25.2
2017,1,1,7.112648749999999,0.0,8.7,20.9,25.2
2017,1,1,6.863526979166665,0.0,8.7,20.9,25.2
2017,1,1,7.820861770833333,0.0,8.7,20.9,25.2
2017,1,1,6.931336354166663,0.0,8.7,20.9,25.2
2017,1,1,6.467697916666668,0.0,8.7,20.9,25.2
2017,1,1,6.274785208333332,0.0,8.7,20.9,25.2
2017,1,1,7.944728749999999,0.0,8.7,20.9,25.2
2017,1,1,7.54274375,0.0,8.7,20.9,25.2
2017,1,1,8.026158229166667,0.0,8.7,20.9,25.2
2017,1,1,7.066593854166668,0.0,8.7,20.9,25.2
2017,1,1,7.235401562500001,0.0,8.7,20.9,25.2
2017,1,1,5.651465208333334,0.0,8.7,20.9,25.2
2017,1,1,5.127965208333332,0.0,8.7,20.9,25.2
2017,1,1,5.438749166666665,0.0,8.7,20.9,25.2
2017,1,1,6.055045729166665,0.0,8.7,20.9,25.2
2017,1,1,6.883590312500004,0.0,8.7,20.9,25.2
2017,1,1,7.451745312499998,0.0,8.7,20.9,25.2
2017,1,1,7.301709166666666,0.0,8.7,20.9,25.2
2017,1,1,6.832010833333332,0.0,8.7,20.9,25.2
2017,1,1,5.679203229166667,0.0,8.7,20.9,25.2
2017,1,1,5.268378437500002,0.0,8.7,20.9,25.2
2017,1,1,4.954568125000001,0.0,8.7,20.9,25.2
2017,1,1,5.526541562500001,0.0,8.7,20.9,25.2
2017,1,1,5.31277625,0.0,8.7,20.9,25.2
2017,1,1,4.6238830208333335,0.0,8.7,20.9,25.2
2017,1,1,4.659157395833334,0.0,8.7,20.9,25.2
2017,1,1,7.364690104166667,0.0,8.7,20.9,25.2
2017,1,1,6.807638645833336,0.0,8.7,20.9,25.2
2017,1,1,5.983495104166665,0.0,8.7,20.9,25.2
2017,1,1,5.800550208333333,0.0,8.7,20.9,25.2
2017,1,1,5.581008020833331,0.0,8.7,20.9,25.2
