Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2021,2240,0.0,11.0,8.4,19.9,8.571444020618557
2021,2241,0.0,11.3,7.9,19.5,6.598055257731958
2021,2242,1.0,11.4,10.7,17.3,6.846505154639177
2021,2243,0.0,10.7,11.5,18.8,6.827924742268042
2021,2244,0.2,4.0,12.2,16.0,6.381851546391752
2021,2245,10.4,6.9,12.3,14.6,6.467093711340207
2021,2246,6.6,10.6,12.0,17.2,8.00619391752577
2021,2247,0.6,9.7,11.0,17.2,7.404128659793814
2021,2248,0.0,9.3,10.8,18.8,11.470801649484534
2021,2249,1.2,5.9,12.1,18.5,6.323132680412369
2021,2250,0.8,10.8,14.0,20.0,5.891896907216494
2021,2251,0.0,10.8,10.4,18.7,9.729820206185565
2021,2252,0.0,11.5,9.2,19.1,6.595067628865981
2021,2253,0.8,5.8,8.0,17.1,6.56394762886598
2021,2254,9.2,9.8,9.0,18.2,7.302802680412371
2021,2255,4.6,9.8,11.6,18.1,7.197889072164948
2021,2256,0.6,8.0,9.5,16.6,8.129304123711337
2021,2257,0.0,11.1,11.2,20.7,7.00161113402062
2021,2258,0.0,11.4,9.8,20.6,5.620421958762886
2021,2259,0.0,11.7,8.4,17.0,6.509125773195875
2021,2260,0.0,11.5,6.1,17.6,6.631714536082476
2021,2261,0.0,11.6,6.8,17.6,6.163004845360826
2021,2262,0.0,11.2,5.5,16.8,6.597035979381445
2021,2263,0.0,10.6,6.5,17.4,6.62431206185567
2021,2264,2.0,3.4,9.0,13.5,6.211687938144331
2021,2265,5.8,6.4,10.9,14.5,6.064736701030927
2021,2266,10.0,10.7,11.3,17.1,6.42944824742268
2021,2267,0.4,11.4,7.1,17.8,9.108764329896903
2021,2268,0.0,11.9,9.1,19.8,9.194513092783506
2021,2269,0.4,4.5,9.2,16.1,6.757926494845363
2021,2270,0.4,9.0,10.1,20.1,6.740662886597938
2021,2271,1.4,10.2,11.8,18.7,7.263091237113401
2021,2272,0.6,11.1,12.3,15.1,6.852144948453608
2021,2273,0.8,12.5,10.4,19.5,7.065013814432991
2021,2274,0.0,11.5,7.6,14.9,7.287147835051548
2021,2275,0.0,10.3,8.7,15.3,6.6221757731958775
2021,2276,0.0,8.2,9.6,14.4,6.612245773195876
2021,2277,0.0,12.8,5.6,18.3,8.722527422680413
2021,2278,0.6,12.3,8.7,19.9,7.048726185567009
2021,2279,0.0,12.6,9.6,18.3,6.4622182474226815
2021,2280,0.0,12.3,11.5,16.1,6.615092164948454
2021,2281,0.0,13.1,10.8,19.8,12.446608762886598
2021,2282,0.0,13.2,11.7,20.7,6.442745979381442
2021,2283,0.0,12.4,10.0,25.0,6.36765206185567
2021,2284,1.6,13.4,10.6,19.5,6.849703092783505
2021,2285,0.0,13.5,7.0,19.4,7.30013443298969
2021,2286,0.0,13.0,7.1,20.7,8.508475154639177
2021,2287,0.0,11.0,10.9,25.4,6.886320515463919
2021,2288,1.0,13.6,11.9,19.6,6.426254639175259
2021,2289,0.0,13.6,14.3,20.6,6.292901546391753
2021,2290,2.2,14.1,10.5,17.0,7.0356807216494825
2021,2291,0.0,14.2,9.3,20.8,7.262390000000001
2021,2292,0.0,14.3,9.0,20.4,7.469003505154639
2021,2293,0.0,14.4,8.9,17.9,8.467320412371135
2021,2294,0.0,9.1,9.3,16.3,8.183964123711341
2021,2295,3.6,13.2,12.4,19.0,10.149544845360824
2021,2296,0.0,13.3,9.9,22.5,8.990977835051547
2021,2297,0.0,14.4,10.9,23.2,7.07815474226804
2021,2298,0.0,9.3,13.4,20.8,8.367917216494845
2021,2299,1.6,15.0,9.9,17.0,8.504849896907215
2021,2300,0.0,15.1,8.9,18.4,7.149625463917526
2021,2301,0.0,15.2,9.0,21.2,6.55283907216495
2021,2302,0.0,15.5,9.8,21.7,7.0250534020618565
2021,2303,0.0,15.7,9.3,17.8,9.672339999999998
2021,2304,0.6,9.0,13.0,20.5,12.409555463917528
2021,2305,0.2,16.4,11.1,24.1,8.118960618556702
2021,2306,0.0,11.0,15.4,24.2,7.130421855670102
2021,2307,28.2,7.7,11.1,13.0,7.074169793814432
2021,2308,22.4,12.2,9.0,16.3,7.962300618556703
2021,2309,0.0,16.1,9.0,16.6,7.609128350515462
2021,2310,0.0,13.2,8.9,19.0,6.35828144329897
2021,2311,0.0,13.3,8.3,18.0,6.496596494845363
2021,2312,0.0,14.9,6.8,18.9,7.177079690721649
2021,2313,0.0,16.4,9.3,18.2,8.283892061855669
2021,2314,0.0,17.7,9.3,23.8,9.08143587628866
2021,2315,0.0,18.0,10.0,24.1,7.681979896907215
2021,2316,0.0,16.8,16.1,20.9,8.056482268041236
2021,2317,0.0,18.3,14.8,23.4,7.497868453608249
2021,2318,0.0,15.0,14.2,22.6,7.569847010309277
2021,2319,3.6,11.7,12.4,19.4,7.045855773195876
2021,2320,0.0,18.7,9.2,18.3,7.632494536082476
2021,2321,0.0,19.0,8.3,23.9,8.814095154639174
2021,2322,0.0,18.0,10.7,19.0,7.980289896907215
2021,2323,0.0,19.0,11.5,26.1,7.484126185567011
2021,2324,0.0,19.1,16.1,28.3,7.181180927835051
2021,2325,0.0,19.1,13.2,28.0,7.405448453608247
2021,2326,0.0,19.7,14.1,29.4,7.57071
2021,2327,0.0,12.9,15.3,17.6,7.690893195876288
2021,2328,25.8,13.4,10.8,14.8,7.678154845360823
2021,2329,18.6,16.0,10.8,15.8,7.879471958762885
2021,2330,2.4,14.1,11.0,16.2,8.272053711340204
2021,2331,0.0,20.4,9.3,18.6,9.021982474226805
2021,2332,0.0,15.1,13.8,26.3,7.508590824742268
2021,2333,0.8,21.1,11.9,23.3,7.498684742268041
2021,2334,0.0,21.3,12.6,25.7,7.14992711340206
2021,2335,0.0,10.7,11.2,15.3,8.24103298969072
2021,2336,6.6,17.3,9.1,17.1,8.097697010309279
2021,2337,0.0,21.9,9.8,25.9,8.497094226804126
2021,2338,0.0,21.3,14.6,26.8,10.60870762886598
2021,2339,0.0,20.9,14.1,21.9,7.874584845360823
2021,2340,1.2,10.5,12.3,16.6,7.316496804123711
2021,2341,4.0,18.8,11.3,18.3,7.889020103092783
2021,2342,0.0,22.3,12.9,20.7,7.8740312371134
2021,2343,0.0,12.9,13.9,21.7,7.388031134020617
2021,2344,4.6,19.0,14.9,23.3,7.838896288659791
2021,2345,0.0,15.4,15.6,24.4,8.246303402061855
2021,2346,2.6,21.5,13.7,23.7,8.372818144329896
2021,2347,0.0,22.2,15.1,24.0,7.802869278350515
2021,2348,0.0,23.8,16.7,27.4,7.736558556701031
2021,2349,0.0,23.2,14.3,22.8,8.039528659793817
2021,2350,0.0,24.1,11.7,21.2,9.469911855670103
2021,2351,0.0,21.2,12.3,28.8,8.37385762886598
2021,2352,0.0,18.5,16.5,20.4,7.356809793814434
2021,2353,0.0,24.7,13.6,24.4,7.366992577319587
2021,2354,0.0,20.5,17.1,32.0,7.561448659793815
2021,2355,20.0,7.5,12.5,16.4,8.532112886597938
2021,2356,12.4,7.1,12.3,17.4,7.895995876288659
2021,2357,19.0,11.8,14.1,19.0,8.08587505154639
2021,2358,1.2,24.2,16.2,22.8,7.381365773195875
2021,2359,0.2,20.7,16.6,22.3,7.337367422680413
2021,2360,2.6,25.6,12.4,21.8,8.059215567010307
2021,2361,0.0,25.9,12.4,21.4,7.972597422680412
2021,2362,0.0,25.0,12.1,22.3,8.080724123711343
2021,2363,0.0,23.7,14.3,25.1,7.953899175257731
2021,2364,3.6,20.3,12.5,19.1,7.936506288659794
2021,2365,0.2,19.5,14.6,21.0,7.917019072164946
2021,2366,1.0,24.0,17.2,21.8,7.68114237113402
2021,2367,0.0,24.5,16.8,24.7,7.920876082474228
2021,2368,7.4,16.5,17.9,19.8,7.7333658762886595
2021,2369,0.0,26.6,14.3,21.8,7.518282680412371
2021,2370,0.0,25.4,15.3,20.3,7.788404020618556
2021,2371,0.0,27.5,14.8,22.3,7.774813608247424
2021,2372,0.0,22.6,16.7,24.7,7.75224556701031
2021,2373,0.0,17.2,18.1,31.3,7.954990618556699
2021,2374,0.0,19.5,17.4,19.7,7.2594309278350515
2021,2375,2.0,23.6,13.5,20.0,7.383982680412372
2021,2376,0.0,18.0,14.7,22.6,7.730899896907218
2021,2377,0.0,26.7,18.3,22.3,8.045301958762888
2021,2378,0.0,27.5,17.6,22.1,8.114263711340207
2021,2379,0.0,9.9,17.8,21.2,8.325296082474228
2021,2380,4.2,17.5,17.6,20.8,8.512652886597937
2021,2381,1.4,26.6,16.2,21.9,8.478051237113402
2021,2382,0.0,13.5,17.1,23.9,8.226406391752578
2021,2383,30.0,19.6,17.1,20.9,8.180963608247422
2021,2384,2.4,26.1,17.8,22.0,7.915781855670104
2021,2385,0.0,7.9,18.5,21.3,8.63717175257732
2021,2386,17.0,6.7,18.6,19.4,8.518267422680413
2021,2387,38.0,26.2,16.1,27.2,8.486683298969073
2021,2388,0.0,22.6,14.9,20.4,8.364181855670102
2021,2389,0.0,29.1,12.8,22.9,8.572897216494846
2021,2390,0.0,29.8,12.9,22.9,8.786125051546394
2021,2391,0.0,27.4,12.5,20.0,8.236545567010308
2021,2392,0.0,25.7,16.4,20.4,6.069940103092784
2021,2393,0.0,29.1,16.6,22.9,5.90102639175258
2021,2394,0.0,5.2,17.8,25.4,6.545433711340204
2021,2395,0.2,10.9,18.3,22.7,6.531671546391752
2021,2396,6.2,4.9,16.6,18.9,5.615562886597936
2021,2397,30.0,10.6,16.6,20.4,5.4185216494845365
2021,2398,6.2,18.2,16.8,21.8,5.423517525773197
2021,2399,1.4,20.6,18.1,25.1,5.707992164948453
2021,2400,4.0,14.3,20.1,23.8,5.734511649484536
2021,2401,70.2,5.9,17.7,18.7,6.013804020618556
2021,2402,13.4,7.7,16.0,18.1,6.610695670103094
2021,2403,9.0,13.8,15.7,19.9,5.762642577319587
2021,2404,0.8,15.9,15.9,20.9,6.215986701030928
2021,2405,0.0,7.1,17.6,20.9,6.221635360824741
2021,2406,0.0,14.3,19.1,21.9,5.360897835051545
2021,2407,1.8,28.0,19.4,24.2,7.097763195876288
2021,2408,0.0,22.5,17.6,26.9,5.725294742268042
2021,2409,1.2,9.9,19.0,21.1,5.337717113402062
2021,2410,1.4,13.3,18.9,21.0,5.361666185567012
2021,2411,0.0,16.8,17.7,22.7,5.441150618556701
2021,2412,4.4,20.8,18.2,28.9,5.017477525773197
2021,2413,0.0,15.7,17.9,21.2,4.508043711340205
2021,2414,6.6,22.9,17.5,23.5,4.550066494845361
2021,2415,1.0,26.0,15.6,24.6,4.464568865979383
2021,2416,0.0,9.1,16.3,20.2,4.70013113402062
2021,2417,0.0,24.8,16.0,20.6,4.713943608247422
2021,2418,0.0,31.4,16.4,22.0,4.791808969072165
2021,2419,0.0,29.5,16.6,23.2,5.157654020618556
2022,2420,0.0,24.9,21.2,26.0,3.753226418475258
2022,2421,0.0,31.0,21.1,26.1,4.506086529462888
2022,2422,0.0,28.9,21.4,24.9,4.631424270544328
2022,2423,0.0,20.9,22.3,25.0,4.760043876619588
2022,2424,13.0,26.9,21.2,25.5,4.511723384796909
2022,2425,2.8,19.1,22.2,25.1,4.200722324077321
2022,2426,0.2,21.1,20.9,23.8,3.943085257386599
2022,2427,13.4,21.7,19.4,26.1,7.447926625537114
2022,2428,7.6,22.4,20.2,24.4,7.7005755009433
2022,2429,0.0,21.8,20.6,24.1,7.91057453306598
2022,2430,0.0,25.7,20.4,25.9,7.762346329796907
2022,2431,0.0,15.5,20.3,24.6,7.321678731487627
2022,2432,0.0,24.3,20.5,24.7,7.363461483654639
2022,2433,0.0,20.1,20.6,24.8,7.29757950048969
2022,2434,0.0,23.7,21.0,26.2,7.313014040715465
2022,2435,15.4,22.8,20.0,24.6,7.796712581862885
2022,2436,0.0,26.4,21.5,25.6,7.406221519854637
2022,2437,0.6,7.2,22.6,23.3,7.406362347982472
2022,2438,13.6,4.4,20.3,22.4,7.661137721478352
2022,2439,11.4,20.6,19.9,23.2,8.033761288449483
2022,2440,0.0,26.6,19.6,24.4,7.9607899459433
2022,2441,0.0,23.7,19.8,24.5,7.714945384025775
2022,2442,2.0,26.0,19.8,23.9,7.595057338831959
2022,2443,1.6,21.7,19.3,25.3,7.336692371573196
2022,2444,0.0,26.2,20.7,26.4,7.47727240581237
2022,2445,0.0,26.3,21.9,25.6,7.588618262631959
2022,2446,0.0,26.0,20.9,25.6,7.946198492560825
2022,2447,0.0,29.3,21.8,26.6,7.625502292814436
2022,2448,0.0,29.2,21.3,26.0,7.633217251908249
2022,2449,0.0,25.6,21.2,24.0,7.489089761323711
2022,2450,0.0,27.1,21.3,24.7,7.380258773063919
2022,2451,0.0,23.3,21.6,31.3,7.516531488216493
2022,2452,13.2,3.7,21.8,22.6,7.806946082505155
2022,2453,6.6,8.2,17.6,21.4,7.337221913013403
2022,2454,26.4,19.0,15.6,21.9,7.35500799110928
2022,2455,7.6,25.3,15.9,22.7,7.302985606392784
2022,2456,4.4,23.4,18.3,22.9,7.957639041967011
2022,2457,0.0,25.8,17.7,23.5,7.236934143092783
2022,2458,3.8,21.4,16.9,24.1,7.636723817355671
2022,2459,2.4,28.4,16.6,29.3,6.820062830076289
2022,2460,0.0,28.1,18.8,28.7,6.726448740112371
2022,2461,0.0,13.4,20.9,24.7,6.686649917449485
2022,2462,26.2,16.4,17.4,24.0,6.999895740016493
2022,2463,0.8,18.7,20.1,24.5,6.808182754046393
2022,2464,0.0,25.8,18.9,25.8,6.999780783752577
2022,2465,0.0,26.5,20.9,25.6,7.1800327617443305
2022,2466,0.0,26.8,18.6,29.8,7.397568576702061
2022,2467,16.0,26.8,19.5,27.2,7.222989772794845
2022,2468,0.0,15.4,21.8,24.4,7.01031985248969
2022,2469,0.0,23.5,19.1,27.9,6.999436604528865
2022,2470,0.0,22.0,20.9,32.9,7.414357874963916
2022,2471,0.8,13.4,21.8,24.4,7.551053992592783
2022,2472,5.8,17.7,20.9,25.2,8.13650649501959
2022,2473,3.4,8.6,22.5,23.4,7.252745953481442
2022,2474,3.8,17.3,22.1,24.8,8.02624154031031
2022,2475,9.0,9.7,19.9,23.1,8.184140604124742
2022,2476,3.6,13.4,20.2,24.2,8.395571512679382
2022,2477,26.0,11.3,20.1,24.3,8.057676762382473
2022,2478,17.0,8.7,20.1,22.8,7.221440987041236
2022,2479,14.8,17.7,19.7,23.1,7.22260505600928
2022,2480,30.0,4.2,20.5,23.6,7.240893028378352
2022,2481,49.6,18.5,20.6,25.2,7.370935087681445
2022,2482,0.2,16.5,21.8,26.0,7.200158894215462
2022,2483,12.8,13.7,20.6,25.1,8.04716920944227
2022,2484,2.4,8.9,21.3,26.0,7.869566921812369
2022,2485,17.6,13.3,21.7,25.4,8.060413382941235
2022,2486,39.2,5.8,19.0,23.3,8.23523196267629
2022,2487,0.6,20.1,17.3,21.7,8.889079625264948
2022,2488,0.8,20.9,17.6,24.0,8.529433261260825
2022,2489,1.4,15.6,18.2,25.0,7.862798808995876
2022,2490,0.0,14.2,17.4,24.6,6.933193928778352
2022,2491,0.0,18.5,18.6,24.5,6.283252442123711
2022,2492,2.8,18.8,20.3,24.9,6.354167894207219
2022,2493,0.0,21.4,19.3,25.2,7.284013217685567
2022,2494,0.0,20.1,20.0,25.7,9.167705387335053
2022,2495,0.0,19.7,21.3,26.3,7.657026745992782
2022,2496,0.0,12.9,19.6,24.1,7.0181755045061855
2022,2497,7.6,20.6,18.4,23.9,6.96370021085567
2022,2498,0.0,13.7,19.2,23.5,7.157809829301032
2022,2499,0.0,21.4,16.1,27.3,7.493539120781444
2022,2500,0.0,15.1,19.1,25.6,7.779954949380413
2022,2501,46.8,3.5,18.9,22.6,9.615671322841235
2022,2502,37.8,12.6,18.1,24.4,8.57252387719691
2022,2503,10.4,10.2,17.6,23.2,7.243149991438144
2022,2504,10.8,8.0,18.4,22.4,8.645279305696908
2022,2505,2.6,11.1,19.5,24.5,9.240836950105155
2022,2506,3.6,9.1,20.4,23.4,6.941750409041237
2022,2507,12.4,11.0,20.3,23.6,7.0481102774257725
2022,2508,10.8,6.5,17.6,22.0,7.129786892697938
2022,2509,18.8,8.4,15.2,19.1,6.898637239431959
2022,2510,0.0,10.3,15.8,23.3,7.054561721358764
2022,2511,0.0,14.6,14.1,25.0,7.1280112044237125
2022,2512,0.0,19.1,17.1,27.1,7.230856824589691
2022,2513,0.0,18.9,15.5,25.6,8.378506610065978
2022,2514,0.0,14.2,18.3,22.8,8.99202337151237
2022,2515,0.0,6.6,19.1,22.1,8.077170454441235
2022,2516,34.4,15.6,18.5,23.9,9.108742215122678
2022,2517,1.6,15.7,18.9,23.1,10.580164003277318
2022,2518,0.0,16.7,18.3,24.3,8.279934524218557
2022,2519,0.0,17.8,16.9,27.1,7.067982858176288
2022,2520,4.2,8.6,15.8,21.5,7.123942406056702
2022,2521,2.2,14.6,17.0,22.6,7.51969792114227
2022,2522,0.0,14.7,14.5,23.5,7.2114274949185555
2022,2523,0.0,16.8,15.5,24.6,7.860494774844332
2022,2524,0.0,15.6,14.6,24.2,8.18215849468557
2022,2525,0.0,16.6,15.6,26.6,7.807130367169074
2022,2526,0.0,16.2,16.9,25.8,8.864158465798969
2022,2527,0.0,16.4,16.0,24.3,8.755269961910308
2022,2528,0.0,16.2,13.7,22.1,7.431298940852577
2022,2529,19.6,8.0,17.2,21.6,7.185026731261857
2022,2530,5.0,10.7,16.6,21.2,8.313489769091753
2022,2531,10.0,11.7,15.9,21.7,8.737281482758762
2022,2532,0.8,10.4,15.2,21.3,7.712008070383506
2022,2533,0.0,7.0,16.2,20.7,9.220616717423711
2022,2534,0.4,8.1,17.4,22.9,7.963600432219586
2022,2535,1.4,12.1,18.6,25.1,6.945296666689691
2022,2536,0.0,13.6,18.2,25.2,6.899575629627836
2022,2537,0.0,3.8,19.0,22.2,9.450276287643298
2022,2538,2.4,12.7,14.0,21.1,10.304846312694846
2022,2539,0.0,14.1,14.2,23.1,8.177067872275257
2022,2540,0.0,14.6,13.8,23.2,7.670253754650514
2022,2541,0.0,14.4,13.7,25.3,7.689705962841237
2022,2542,5.2,10.9,16.7,24.5,7.764558788001032
2022,2543,0.4,14.1,14.4,21.2,7.447742331677321
2022,2544,0.0,12.3,9.9,18.2,6.105729160698968
2022,2545,0.0,14.0,10.3,21.2,6.4787143616989695
2022,2546,0.0,12.5,10.5,19.9,6.428615052230927
2022,2547,1.4,10.8,13.9,21.3,6.873293818128866
2022,2548,11.4,5.9,17.2,20.9,6.7972730872206215
2022,2549,6.4,5.6,17.5,20.8,6.985611543031959
2022,2550,8.2,5.8,18.9,20.4,7.684720299252575
2022,2551,4.4,13.1,18.4,26.0,7.1925187264164965
2022,2552,0.0,6.3,17.4,22.7,7.068346925682474
2022,2553,0.0,13.1,16.5,24.4,5.888855032871133
2022,2554,0.0,13.0,13.3,22.6,6.062172008908246
2022,2555,0.0,12.9,10.4,20.1,5.731033736850514
2022,2556,0.0,12.4,9.3,18.4,6.879791715655669
2022,2557,0.6,5.5,12.8,18.9,6.216094514648453
2022,2558,6.2,7.2,13.2,18.9,6.392078639648452
2022,2559,3.2,5.2,14.6,19.1,6.498547402039176
2022,2560,44.2,9.3,13.4,18.2,6.125977745717526
2022,2561,1.0,7.2,13.6,18.1,6.66355990144742
2022,2562,0.0,10.6,11.0,19.9,6.738643288785569
2022,2563,0.0,11.0,12.0,20.9,6.64098176390928
2022,2564,0.0,9.7,11.4,21.5,7.636909327203094
2022,2565,0.0,10.4,12.7,21.0,6.3767685500804125
2022,2566,0.0,12.1,10.7,19.2,6.246722809778351
2022,2567,0.0,10.7,9.7,18.1,9.373908624909278
2022,2568,7.6,11.1,8.6,17.3,9.954508509740206
2022,2569,0.0,11.9,9.6,15.8,6.483925215139175
2022,2570,0.6,8.4,8.0,15.1,5.923128646935051
2022,2571,0.0,7.0,7.2,14.0,5.887960466812372
2022,2572,0.0,11.6,8.5,16.5,6.4419879394938135
2022,2573,0.0,11.1,9.0,16.7,6.065954314796907
2022,2574,0.0,11.6,10.6,16.0,5.793452076083506
2022,2575,0.0,11.4,9.0,16.8,6.50289254911237
2022,2576,0.0,11.6,7.8,16.3,6.717733939858763
2022,2577,0.0,11.5,7.4,15.9,6.285665402642269
2022,2578,0.0,11.5,9.0,18.1,6.1799987822433
2022,2579,0.0,11.4,8.9,17.8,6.050518878346394
2022,2580,0.0,11.4,8.9,18.4,5.832513818928866
2022,2581,0.0,11.2,8.4,17.7,6.159686981520618
2022,2582,0.0,11.4,6.5,18.7,6.062404649422679
2022,2583,0.0,11.4,7.7,19.3,6.421287428211342
2022,2584,0.0,11.3,11.4,20.3,6.931704255525773
2022,2585,0.0,11.2,10.0,19.3,5.7336594530010325
2022,2586,2.8,5.9,12.4,16.7,5.883613402562886
2022,2587,8.4,9.3,12.5,17.5,5.661802215083505
2022,2588,7.4,8.8,12.9,18.3,5.399840832644332
2022,2589,0.0,11.3,8.6,19.7,6.416950817698968
2022,2590,0.0,11.4,10.3,19.6,5.855497021815466
2022,2591,0.0,11.3,8.2,17.8,6.098965687025773
2022,2592,0.0,11.4,9.2,19.2,5.744228135245362
2022,2593,0.0,11.4,12.1,20.1,5.997925273294846
2022,2594,0.0,11.2,10.4,20.5,5.971183168192785
2022,2595,0.0,9.5,9.5,16.1,6.382121397865978
2022,2596,3.2,8.4,9.1,16.2,6.249086559480412
2022,2597,0.0,8.6,8.7,16.3,6.552466227148455
2022,2598,0.4,8.2,10.4,18.3,6.790277558985566
2022,2599,0.0,4.2,12.2,15.8,6.022817681362885
2022,2600,6.4,5.7,12.3,17.1,6.166336822358763
2022,2601,36.6,1.6,13.0,18.2,5.311316468453608
2022,2602,64.6,9.0,14.0,19.0,5.18667177070206
2022,2603,52.2,4.8,14.3,17.9,6.102849053239175
2022,2604,49.6,4.3,15.1,18.0,5.81042028977938
2022,2605,39.0,7.5,14.5,17.3,5.617296403208247
2022,2606,2.0,11.7,8.3,15.5,5.884224575515465
2022,2607,0.0,11.9,8.1,17.8,6.365699392482475
2022,2608,2.8,3.6,8.0,16.3,5.861566410762888
2022,2609,32.4,8.2,8.7,16.4,5.840513305279384
2022,2610,0.0,11.3,7.6,17.1,5.966944337815464
2022,2611,0.0,9.7,9.1,15.9,6.446962072362886
2022,2612,6.4,6.9,9.3,14.8,5.896654174081443
2022,2613,0.0,12.2,8.2,17.3,6.289957104553608
2022,2614,0.0,11.7,6.1,17.1,5.916127436769074
2022,2615,0.0,12.4,8.5,20.6,6.054686781038146
2022,2616,0.0,11.8,10.8,19.0,5.725344377676288
2022,2617,0.8,8.5,9.1,15.1,5.323786437042268
2022,2618,0.0,11.3,9.7,16.6,5.500528213290721
2022,2619,12.6,10.3,11.5,17.8,5.295663345222678
2022,2620,4.6,10.6,13.0,18.5,5.187904789271134
2022,2621,1.0,10.9,13.6,17.4,5.09062406494536
2022,2622,0.8,8.1,9.4,17.1,5.282582160596906
2022,2623,0.6,10.2,7.3,18.8,5.21737458439897
2022,2624,1.8,10.1,9.4,19.1,5.105800030859795
2022,2625,0.0,13.3,8.5,17.6,5.306482915546394
2022,2626,0.0,13.4,8.6,19.4,5.796315115648454
2022,2627,0.0,12.5,10.0,15.6,6.40087771174433
2022,2628,0.0,11.7,9.0,15.4,6.890864675639177
2022,2629,0.0,12.7,7.1,18.5,5.665231348129896
2022,2630,0.0,8.9,9.3,18.8,5.423818393768043
2022,2631,0.4,13.9,8.9,19.2,5.156428531957731
2022,2632,0.0,11.4,9.3,21.4,5.543206851870103
2022,2633,0.0,4.6,11.1,20.6,6.841680573867012
2022,2634,12.4,7.6,15.0,21.3,6.42656723796598
2022,2635,0.0,14.3,12.3,19.6,6.128069874628866
2022,2636,0.0,12.3,10.3,17.7,6.320943342686597
2022,2637,0.4,11.3,10.7,15.6,5.644438641151547
2022,2638,0.0,10.5,10.7,15.4,6.069646710138144
2022,2639,7.4,10.2,10.5,15.8,5.997553772475258
2022,2640,0.0,7.2,10.5,15.7,6.569774811093816
2022,2641,0.8,6.0,12.2,15.3,6.1329341040113405
2022,2642,6.0,14.3,11.5,18.5,6.100362931155671
2022,2643,0.0,14.4,10.1,16.4,5.8610339153917534
2022,2644,0.0,14.6,10.9,17.5,6.0537347824866
2022,2645,0.0,13.9,9.8,18.9,6.0767787229164965
2022,2646,0.0,15.5,8.0,17.5,5.8680579258433
2022,2647,0.0,13.4,8.8,20.4,5.3785579432938135
2022,2648,0.0,12.5,13.1,21.2,5.663822778282476
2022,2649,0.4,16.0,8.2,19.1,7.221035107326807
2022,2650,0.0,14.5,11.5,17.2,6.861887566718555
2022,2651,0.0,16.3,8.5,20.6,6.816757695110311
2022,2652,0.0,9.9,12.0,20.1,6.017737095512369
2022,2653,11.6,15.4,8.1,16.6,5.21289612642371
2022,2654,0.0,14.8,7.9,18.8,5.737617751664948
2022,2655,0.2,12.4,11.2,15.9,5.571134492876288
2022,2656,1.2,14.4,10.9,18.0,6.206266143485565
2022,2657,0.0,16.6,12.5,19.1,6.288723405591751
2022,2658,0.0,13.6,14.0,20.1,6.179277782326803
2022,2659,0.0,12.8,13.7,22.9,5.980799678241239
2022,2660,0.0,16.3,11.1,18.4,5.944878672676289
2022,2661,6.4,14.9,14.4,19.6,5.783986046469072
2022,2662,0.4,6.6,13.2,16.6,5.845389616981444
2022,2663,32.2,6.4,11.7,16.5,5.6824993892061855
2022,2664,2.8,13.6,14.2,16.6,5.860337686438147
2022,2665,1.8,15.2,11.5,16.4,7.00999793564433
2022,2666,0.4,10.3,11.0,16.4,6.929732815094845
2022,2667,0.0,17.9,9.6,17.8,6.752857030731959
2022,2668,0.0,17.7,14.3,19.9,6.7095088932690725
2022,2669,4.2,13.0,14.3,21.5,6.90333326966804
2022,2670,1.0,15.8,12.9,20.4,6.876900179699999
2022,2671,0.0,19.6,12.1,21.8,6.871402984573195
2022,2672,0.0,19.8,10.6,17.0,6.460419814247424
2022,2673,0.0,16.3,12.7,15.9,7.0403369190010325
2022,2674,2.8,18.9,11.6,17.2,6.342193484732992
2022,2675,0.8,8.9,12.9,17.7,5.806678942103091
2022,2676,7.4,20.5,13.0,22.6,9.605818319413403
2022,2677,0.4,19.2,12.8,23.1,8.062200707930925
2022,2678,0.0,19.5,14.1,21.5,7.091225823357732
2022,2679,0.0,18.2,13.7,22.8,8.043941096762888
2022,2680,0.0,20.0,12.3,19.4,7.420300534531961
2022,2681,0.0,12.5,16.1,20.9,6.776415937360824
2022,2682,14.4,9.6,15.9,17.8,7.116996016281441
2022,2683,6.8,12.1,14.6,18.9,7.843531409619591
2022,2684,0.4,11.4,15.3,20.4,7.394992725140209
2022,2685,7.2,22.1,11.5,20.9,6.325288938773195
2022,2686,0.2,14.2,11.4,18.9,6.399891676402061
2022,2687,0.4,12.2,12.4,20.5,6.580027167729895
2022,2688,1.8,22.2,14.1,23.1,7.626653026172165
2022,2689,0.0,16.2,11.7,18.3,7.215272979318557
2022,2690,14.2,17.0,13.8,18.4,7.2054210854690695
2022,2691,0.0,20.0,15.0,17.6,7.257141609292783
2022,2692,5.2,18.1,11.1,18.0,7.867948511084537
2022,2693,0.0,19.0,9.7,18.4,6.755524152784534
2022,2694,0.0,23.4,10.5,21.2,6.702032662228865
2022,2695,0.0,6.0,14.0,17.7,6.603563293361856
2022,2696,30.2,11.4,14.9,19.4,7.124681042021649
2022,2697,0.4,10.4,15.3,20.4,7.5470771072701055
2022,2698,12.0,9.4,16.2,25.0,7.590200096934022
2022,2699,65.4,12.5,12.9,16.6,10.593425950316494
2022,2700,4.0,14.7,12.6,17.5,7.33179553186598
2022,2701,0.4,18.4,15.3,19.1,7.513098408478352
2022,2702,1.4,18.0,14.2,20.0,8.124197685285568
2022,2703,0.0,18.5,16.3,20.3,7.364217724683509
