year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2006,57.43489,56.94448,56.83131,56.39748,55.096,54.05859,54.34152,53.94542,52.68166,52.85142,52.15352,51.79514,51.9649,51.11611,50.6257,50.68228,50.56911,50.72001,50.30504,50.3239,50.72001,50.83318,52.24783,53.09662,53.86997,54.3981,55.096,56.20886,59.00044,58.51003,62.33902,63.58391,64.92312,66.30005,66.65843,67.39404,68.97846,69.94042,71.41166,73.50534,75.33496,76.31579,78.22085,79.27713,79.95616,81.2765,81.23878,81.72919,81.74805,81.86122,82.65343,82.33278,82.95522,82.61571,82.12529,82.27619,82.69115,82.57798,81.99326,80.89926,80.82381,80.91812,80.93698,80.31454,79.65437,80.7295,79.7864,79.27713,79.12623,79.89957,79.10737,78.33402,76.16489,74.39186,74.29755,73.37331,72.76972,70.78921,70.22335,69.43114,68.58235,68.5069,68.07308,67.24315,65.71532,64.35726,63.81026,62.92374,61.96178,61.15071,60.56599,58.34027,58.00075,56.32203,55.68072,54.47355,0,66.35041030927837
2006,54.34152,54.1529,53.51159,52.37987,52.58735,52.32328,52.05921,51.45563,51.32359,51.07839,50.85204,50.64456,51.0218,50.3239,51.21042,51.11611,51.58766,51.75742,51.7197,52.98345,56.92562,58.54775,59.79265,64.99857,71.46824,75.41041,78.91875,82.33278,89.44376,91.25452,94.19699,98.13916,102.34539,105.98577,108.07945,112.60634,114.94523,116.96347,117.47274,118.45357,119.81164,119.79277,120.96222,121.28287,121.88646,122.45232,123.15022,123.24453,123.26339,123.73494,122.82956,125.71545,124.77235,125.20618,124.58373,123.58404,125.2439,123.94242,122.99932,122.77297,122.15053,121.94305,121.66011,121.54694,121.43377,120.17001,119.09488,119.6796,122.47118,122.6598,121.07539,113.75692,104.02411,99.83674,95.42303,92.29193,88.93449,86.89739,85.63363,83.61539,82.55912,81.2765,79.91844,77.99451,75.1652,74.20324,71.56255,69.29911,67.3186,65.90394,63.6405,61.64112,61.62226,59.83037,58.37799,56.5,1,88.76345536082474
2006,55.096,53.75679,53.47386,52.32328,52.45531,51.5688,51.45563,51.62539,50.90863,50.8709,50.17301,50.3239,50.15415,49.87122,49.9278,50.09756,50.85204,51.07839,51.70083,52.92687,55.43552,57.05765,58.96272,63.92343,69.7518,74.12779,78.22085,82.12529,88.29318,91.21679,94.15927,98.98795,101.60977,105.0238,108.87166,112.58748,115.58654,116.37875,118.37812,120.01912,121.39605,122.82956,124.65918,123.77266,125.69659,126.37562,126.46993,126.03611,128.03548,127.80914,127.60166,126.60197,128.26183,128.14865,127.48848,128.45045,128.43158,127.16783,126.43221,126.20586,125.45138,124.90438,123.65949,124.81007,122.30142,122.50891,121.30174,122.39573,126.62083,122.37687,120.39636,113.20992,104.64656,101.36457,97.47899,94.10268,90.44345,89.06652,87.08601,85.31298,83.42677,80.65405,80.12592,78.9942,75.69334,74.14665,72.31704,70.33652,68.95959,66.69615,65.07401,63.31985,60.79233,59.58516,57.9253,56.0,2,89.73932391752578
2006,55.096,55.2469,54.28493,53.98314,53.73793,53.17207,51.81401,51.62539,51.83287,51.62539,51.04066,50.98408,51.28587,51.11611,50.88977,51.00294,51.38018,51.34245,51.92718,52.79483,55.77503,56.64269,58.71751,65.2815,71.31735,74.63707,77.99451,81.80464,88.99107,90.21711,93.80089,97.8185,102.25108,104.68428,107.7588,112.00275,115.24702,116.51078,117.17095,117.94429,120.43408,121.52808,122.88615,123.54632,124.58373,124.47056,126.3379,126.79059,127.41303,128.29955,127.05466,129.45013,129.95941,129.24265,129.50672,129.52558,130.07258,128.46931,128.24296,127.20555,126.65855,126.90376,124.81007,124.16877,124.52714,122.64094,122.90501,124.22535,125.48911,124.11218,121.47149,114.88864,105.60852,102.62832,98.76161,95.25327,90.93386,90.08507,88.82131,86.95397,83.52108,82.54026,81.14447,79.18282,76.56099,75.37269,72.86403,70.86466,68.97846,66.60184,64.31953,62.47105,60.88664,60.99982,59.43427,57.0,3,90.26143927835052
2006,58.24596,57.45375,56.45407,56.39748,55.79389,55.28462,54.34152,54.49241,53.54931,53.2098,53.39842,52.47418,52.28556,52.6628,53.26638,52.58735,53.17207,53.15321,53.19093,54.37924,56.41634,58.11392,60.49054,65.8285,72.69428,75.97627,80.05047,83.63426,90.70752,94.34789,98.49754,102.1945,106.57049,109.645,114.37937,117.41616,121.94305,122.16939,123.67835,125.92293,128.35614,128.26183,129.469,130.54413,130.78934,131.39292,132.20399,133.43002,132.54351,133.67523,134.61833,133.82613,134.14678,134.27882,134.59947,129.78965,129.48786,129.82738,130.12917,129.95941,128.90314,128.60134,127.20555,125.22504,124.75349,125.20618,123.03704,123.84811,125.86635,124.20649,120.54725,113.53058,105.19356,101.87384,97.83737,94.53651,89.821,88.01025,87.02942,85.67136,83.8606,82.04984,80.93698,78.39061,75.99513,74.373,72.5811,70.86466,69.09163,68.2617,66.99794,65.60215,63.33871,62.32016,60.47168,58.0,5,92.54472773195876
2006,57.47262,57.11424,56.47293,54.28493,54.09631,52.96459,52.77597,52.64393,52.62507,52.15352,51.66311,51.51221,51.22928,50.90863,50.6257,50.49366,50.41821,50.04097,50.41821,50.00325,52.24783,53.00231,53.09662,55.2469,57.284,58.24596,59.15134,60.52826,62.24471,63.77253,64.86653,68.24284,69.29911,69.94042,73.54307,76.6553,79.08851,79.91844,80.59747,81.59716,83.42677,85.97315,85.5016,86.01087,86.18063,86.21835,85.65249,87.01056,87.19918,87.25577,88.23659,87.63301,87.89708,87.06715,87.50097,87.12373,87.12373,86.89739,86.53901,86.12404,85.70908,84.89801,85.12436,85.5016,83.55881,83.23815,83.21929,83.3136,82.74774,81.59716,81.6726,80.50316,78.2963,75.29724,74.7691,73.44876,71.65686,70.82694,69.95928,70.86466,68.45032,68.5069,68.73325,67.37518,66.92249,65.65874,65.30036,63.69709,62.35788,61.81088,61.24502,59.84923,58.6232,57.9253,56.81244,55.62414,6,69.09436948453607
2006,55.096,53.77566,53.41728,52.64393,52.54962,52.13466,51.26701,52.62507,52.47418,52.22897,51.43676,51.5688,51.21042,50.81432,50.43708,50.39935,49.77691,49.89008,49.70146,49.79577,50.43708,50.79546,51.49335,52.21011,53.04004,54.002,54.13404,54.86965,57.62351,57.26513,57.58579,58.94385,64.16864,64.69677,63.56505,64.56474,64.37612,65.6776,67.90332,68.75211,70.44969,72.92062,72.78859,74.41072,75.7122,74.99544,75.63675,76.86279,76.90051,78.03223,78.54151,78.06996,78.12654,78.37175,78.39061,77.31547,76.78734,77.54182,77.57954,75.82537,76.16489,75.69334,76.05172,75.52358,75.07089,74.46731,74.84455,73.56193,73.39217,73.20355,71.80776,71.82662,69.80839,69.12935,68.75211,67.12998,66.60184,66.01712,65.5267,64.62133,64.05547,64.1875,63.43302,62.39561,61.24502,61.64112,59.86809,59.05703,60.24533,60.8112,59.94354,58.69865,57.49148,56.86903,55.69958,54.51128,7,63.20572391752578
2006,54.17176,53.47386,53.2098,52.88914,53.00231,52.15352,51.64425,51.43676,51.36132,51.11611,51.22928,50.55025,50.88977,50.81432,51.26701,51.53107,52.41759,52.13466,52.70052,53.37955,56.02024,57.6801,60.16989,64.56474,70.09132,74.48617,77.50409,79.52233,81.25764,84.99232,91.08476,94.23472,97.74306,100.36488,102.49629,106.40073,108.23035,110.15427,111.73869,113.60603,113.85123,115.45451,116.62395,116.94461,118.54788,118.98171,118.64219,119.1326,120.13229,120.6227,121.54694,121.03767,122.73525,122.13167,122.98046,122.75411,121.84874,122.09394,122.07508,122.86728,121.15084,121.41491,120.35863,120.54725,118.45357,119.00057,118.07633,117.49161,124.90438,124.09332,120.90563,115.58654,105.77828,102.06246,97.5733,93.65,91.21679,88.10456,87.76504,84.52077,82.55912,80.93698,79.54119,78.27744,75.78765,73.58079,71.18531,68.63894,65.92281,64.92312,62.75398,61.43364,59.90582,58.73637,57.35944,55.6,8,87.4486356701031
2006,54.75648,54.30379,53.94542,53.09662,52.77597,52.28556,51.5688,51.43676,51.4179,50.8709,50.49366,50.6257,50.83318,50.53139,50.4748,50.75773,50.73887,50.70115,51.88945,52.05921,54.37924,56.00138,58.28368,62.86716,69.43114,73.14697,77.76816,79.7864,83.80401,87.63301,90.61321,94.15927,98.30892,100.42147,102.30767,106.09894,108.43783,110.68241,111.39917,113.41741,114.00213,116.86916,117.41616,118.1895,119.20805,119.98139,120.50953,120.60384,122.18825,121.82987,123.15022,122.75411,123.73494,123.71608,123.48973,124.8478,125.48911,124.92325,122.13167,123.45201,123.3577,122.75411,123.16908,123.31997,122.32029,121.13198,120.45294,120.18888,129.99713,127.26214,125.05528,117.66136,108.07945,104.30704,100.0065,95.51734,92.70689,89.33059,87.42552,87.10487,84.16239,82.67229,81.63488,80.67292,75.76879,75.12748,72.92062,71.33621,68.39373,66.75274,64.56474,62.35788,60.32078,59.50972,58.18937,56.0,9,88.38691948453608
2006,55.60527,55.26576,54.92624,54.002,54.11517,52.70052,52.22897,51.87059,51.26701,50.92749,50.43708,50.43708,50.81432,50.3239,50.70115,50.45594,50.43708,50.85204,51.49335,51.66311,54.56786,56.56724,59.86809,64.11205,70.39311,73.826,77.73044,80.40885,83.80401,88.23659,92.68803,96.00775,98.49754,102.00588,104.6277,107.32497,110.55038,112.30455,113.58716,114.79433,115.41678,117.45388,118.43471,119.30236,119.69846,119.50984,120.0757,120.99994,122.45232,121.98077,122.15053,122.43346,122.60322,123.28225,123.26339,122.98046,122.54663,122.32029,122.52777,122.30142,122.2637,121.73556,121.43377,120.3775,119.56643,118.5856,118.22722,117.73681,125.86635,124.60259,121.99963,116.19013,107.04204,103.04329,99.6104,96.0832,93.61227,89.51921,89.59466,88.44407,85.16208,84.33215,83.03067,80.35226,77.37206,75.63675,73.95803,71.61914,67.46949,64.96084,64.62133,63.16895,61.07526,60.15102,58.01961,56.7,10,88.42602938144327
