year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2009,57.23742,55.66208,54.91191,54.64936,54.42431,53.88044,53.07401,52.36136,51.64871,51.74248,51.49867,51.53618,51.10484,51.27362,51.21736,51.12359,50.78602,51.34864,52.60516,52.17382,54.48057,55.19322,57.66876,59.95676,68.37734,69.65261,72.74703,77.73562,86.21245,85.98741,92.23251,97.18358,99.17152,99.52784,101.44076,105.15406,108.62357,109.95511,111.68048,113.93097,115.13123,114.5311,116.12519,118.41319,117.3067,117.36296,118.80703,119.48217,120.86997,120.43863,120.47614,122.20151,123.36426,121.80768,122.53909,122.27653,122.42656,122.93292,121.95771,121.39509,119.44466,119.35089,117.92558,118.16939,117.79431,117.43798,116.48152,114.99995,115.45005,113.51838,111.04284,111.15537,100.6906,98.14004,97.03355,94.483,88.44419,86.06242,84.13075,81.71148,79.87358,79.79856,79.25469,76.23529,74.1911,72.72828,70.87163,69.1275,68.00225,65.58298,64.42023,64.83282,62.6761,61.55085,60.91322,58.718,1,86.74496742268045
2009,57.53748,57.51873,56.41224,56.20594,55.39952,54.79939,53.82418,53.03651,52.98024,52.86772,52.19257,51.87375,51.38615,51.46116,51.04858,50.72976,51.36739,50.80477,50.18589,51.23612,51.59244,51.98628,52.68018,53.09277,56.56227,57.31243,58.60647,59.15033,61.15702,62.48856,63.57629,65.05786,67.17707,69.50258,71.43425,73.72224,75.95398,77.11673,79.16092,79.77981,82.0303,82.12407,83.19305,84.54334,84.09324,85.23724,86.49377,86.36249,87.05639,86.73757,87.24393,86.94386,86.94386,86.21245,85.78111,85.51855,86.00616,85.4998,86.36249,85.19973,86.21245,86.04367,86.08118,84.91842,84.13075,83.92446,83.99947,83.30557,82.49915,82.61167,82.04905,81.07384,79.55476,77.81063,77.54807,77.75437,75.03503,72.85956,71.95936,71.94061,70.34651,69.40881,69.55884,68.80868,67.66468,66.98953,66.65196,66.16435,64.73905,63.68882,63.1262,62.88239,60.87571,60.89446,58.94404,58.0626,2,69.19258422680412
2009,56.80607,56.52476,55.94339,55.34326,55.04319,54.27428,53.59913,53.20529,53.03651,52.51139,52.0988,51.91126,51.36739,51.55494,51.32989,50.76726,50.67349,50.39218,50.99231,50.93605,51.36739,51.62995,52.24884,52.53015,54.25552,55.38077,55.43703,55.62457,58.60647,59.07532,58.85027,60.23807,61.47584,62.18849,63.42626,64.49524,67.15832,68.11478,69.84015,71.04041,72.67202,73.68474,75.24132,76.49785,77.69811,77.81063,78.09194,78.78584,79.12342,79.08591,79.70479,80.28617,79.44224,79.85483,80.11738,80.37994,80.13614,80.69876,80.56748,80.24866,81.03633,80.32368,79.91109,80.02361,78.99214,79.02965,79.01089,79.01089,78.16696,76.53535,76.32906,76.87293,75.05378,72.25943,71.69681,71.15294,69.78389,69.1275,68.63989,68.50861,66.98953,66.20186,66.65196,65.43295,64.57026,64.92659,64.13892,62.95741,61.85092,60.21932,59.86299,59.11283,57.91256,57.68752,55.34326,55.06195,3,65.20421762886598
2009,54.03047,53.26156,53.50536,53.18654,52.7927,51.89251,51.38615,50.9173,50.82353,50.18589,49.94209,50.20464,49.90458,50.12963,49.58576,49.34196,49.90458,50.41094,50.42969,50.80477,53.46785,54.68686,56.84358,59.31912,65.97681,68.37734,72.95333,75.76644,84.76839,88.78176,93.63907,96.84601,99.07775,99.9967,101.96587,104.17885,107.91091,108.5298,110.64901,111.98055,113.76218,114.2873,116.03142,115.97516,117.28795,117.5505,117.5505,118.03811,118.2069,118.39444,119.72598,119.57594,120.90748,120.0823,121.2263,121.28256,118.80703,120.70119,120.49489,120.38237,120.26984,120.11981,119.12585,117.94434,116.59405,116.65031,115.11247,113.78094,115.31877,113.31208,110.72402,107.16075,98.66516,95.92706,94.82057,91.40733,85.256,84.43082,83.26807,82.44289,79.17968,78.57955,76.89168,76.17903,72.65326,70.74035,70.66533,68.58363,65.6955,64.90783,62.60108,62.01971,59.50666,58.70024,57.96883,56.7123,4,85.5313705154639
2009,55.36201,54.64936,53.97421,53.31782,53.20529,52.58641,51.91126,51.02982,50.69225,50.16713,50.09212,49.5295,50.05461,49.86707,49.36071,49.64202,50.14838,50.20464,49.79205,50.82353,53.09277,53.86169,55.9809,59.35663,65.73301,68.99622,71.9031,76.66663,86.90636,88.25665,93.07644,97.05231,100.33427,101.75958,101.77833,104.44141,106.2418,108.24849,109.44875,110.19891,110.48022,113.18081,113.16205,114.94369,115.11247,116.01267,116.38775,117.19418,118.97581,119.44466,120.15732,119.98853,120.86997,120.85122,121.03876,120.75745,119.89476,119.21962,119.8385,118.52572,117.73804,118.0006,118.82578,117.96309,116.03142,115.99392,114.83116,114.96244,113.91221,113.94972,113.1433,110.23642,101.14069,99.13401,95.83329,94.2392,87.86281,86.75632,84.88092,83.56813,80.96132,80.22991,79.21719,78.03568,74.24736,73.23464,71.82808,69.84015,66.80199,65.9018,64.49524,63.1262,61.5321,60.03177,58.81276,57.3,5,85.82866247422679
2009,56.07467,55.13696,54.79939,53.95546,53.6929,52.66143,52.45513,51.79874,50.84228,50.84228,50.63599,50.56097,49.97959,50.29841,50.50471,49.96084,49.97959,51.04858,51.34864,51.04858,53.14903,54.98693,56.65604,59.43164,67.57091,70.309,73.12211,78.01693,87.5815,90.43212,95.02687,97.57742,101.25322,99.94043,103.35367,106.52311,108.26724,110.87406,111.21163,112.39313,114.99995,115.76887,116.03142,118.30067,118.2444,118.39444,119.33214,119.55719,120.7762,120.66368,121.02001,121.54512,120.58866,121.37633,121.4701,120.9825,120.94499,120.26984,121.2263,120.11981,119.63221,119.70722,119.46342,118.9008,117.64427,116.1627,115.225,114.60611,113.21831,114.081,113.46212,110.81779,101.1782,98.60889,95.94582,94.80182,88.70675,87.07514,85.79986,83.62439,81.65522,80.77377,79.53601,78.41076,75.24132,73.96605,71.64054,69.70887,68.09602,66.85826,65.17039,64.85157,61.71964,60.80069,59.78797,57.72,6,86.77849123711341
2009,56.59978,55.94339,54.74313,54.34929,54.34929,52.92398,52.0988,51.51743,51.4049,50.44845,50.07336,50.33592,50.54222,50.84228,50.03586,50.35467,50.95481,50.86103,50.76726,51.36739,53.91795,54.98693,56.88109,59.50666,67.06455,68.58363,72.50323,76.36657,85.03095,88.9693,92.47631,96.92103,99.04024,100.25925,103.22239,104.94777,106.57937,109.48625,111.23038,112.59943,113.93097,115.16874,115.16874,115.84388,117.47549,117.513,119.10709,119.36965,120.34486,120.75745,119.98853,120.94499,120.66368,120.94499,120.51365,121.11378,121.6764,120.79496,121.17004,120.64492,118.9383,118.41319,117.5505,117.34421,117.58801,114.56861,114.5311,114.21228,112.65569,114.92493,113.89346,112.71195,105.45413,103.24115,101.51577,100.2405,95.49572,94.2392,93.26398,91.91369,88.53796,87.93783,86.56878,82.78046,78.37325,75.71018,73.75975,71.56553,68.39609,67.45839,64.73905,64.10141,62.4698,61.56961,60.12554,58.0,7,87.38157041237115
2009,56.7123,56.07467,55.28699,54.96818,54.1805,54.19926,53.54287,52.7927,51.83625,51.59244,51.42366,50.89854,50.99231,50.56097,50.61723,49.96084,50.12963,51.08608,51.42366,52.3051,54.31178,54.93067,56.33722,59.56292,67.00829,68.65865,72.16566,77.6606,85.16223,87.16891,91.57612,96.22713,100.55932,99.24653,101.64705,104.6102,107.36704,109.78632,110.55524,112.54317,113.57464,114.71864,116.42526,116.96913,116.96913,118.48821,119.42591,119.53843,119.98853,119.89476,121.48886,121.41384,121.33883,122.22027,121.93896,121.50761,121.73266,121.45135,120.64492,120.2886,120.21358,119.50093,119.06958,117.83181,117.40047,117.36296,115.41254,116.10644,113.51838,115.24375,112.91825,109.80507,102.09715,98.66516,97.20234,95.02687,88.83802,85.91239,85.31226,84.48708,81.71148,79.83607,79.64853,78.27948,76.23529,73.75975,73.19713,71.88435,69.65261,68.35858,67.34586,65.35793,64.72029,63.42626,61.58836,60.21,8,86.93633783505152
2009,59.30037,58.32515,57.65001,57.1624,56.41224,55.45578,55.02444,54.59309,53.67415,53.26156,53.50536,52.86772,52.34261,52.23008,51.93002,52.17382,52.08005,51.96752,51.87375,52.04254,52.43638,52.47388,53.33657,54.40555,57.95007,58.7565,59.938,61.51335,63.1262,63.1637,63.93262,66.33314,68.39609,70.74035,72.85956,74.84749,77.6606,79.42348,81.1301,83.09928,85.12472,85.7436,86.4375,86.96262,87.41271,88.05035,88.42543,87.99409,89.32563,88.55671,88.38793,89.10058,89.73822,89.73822,90.16956,89.64445,90.33835,89.70071,90.03828,89.15684,88.95055,87.56275,88.18163,86.81258,86.45626,85.59357,85.64983,85.68734,85.34977,84.52459,83.81193,82.70544,80.62374,79.0484,78.89837,77.69811,74.6787,72.31569,71.71556,70.62782,69.69012,69.69012,69.63386,69.20251,67.70219,67.94599,67.42088,65.33918,63.97013,64.42023,63.93262,62.58233,61.96344,61.47584,60.10679,58.49394,9,70.71035948453607
2009,57.78129,57.57499,56.4685,56.13093,55.81211,55.54955,54.27428,54.33054,53.46785,52.90523,53.01775,52.81146,52.41762,52.47388,52.36136,52.0988,52.26759,51.53618,51.32989,52.11756,52.26759,52.38011,52.69893,53.2428,55.41827,56.11217,57.1624,57.31243,58.94404,59.50666,60.36935,62.05721,63.08869,64.21393,65.03911,66.53944,68.15229,69.84015,71.80933,74.41615,76.19778,77.2105,78.03568,80.09863,80.4362,80.71751,80.79253,80.90505,81.28013,81.59895,81.67397,81.97403,82.53666,82.93049,82.57417,82.25535,82.91174,82.14282,81.67397,81.63646,81.05509,80.54873,80.00486,79.96735,79.57351,80.00486,78.86086,78.74834,78.07319,76.94794,76.87293,76.029,75.14755,73.14087,72.31569,72.03438,69.76514,69.33379,69.52133,68.45235,67.27084,66.78324,67.2896,66.5957,64.92659,65.11413,64.62652,63.31374,61.68213,61.19453,60.27558,60.1443,58.73774,57.87506,57.44371,56.50601,10,66.4232805154639
