year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,37.93746,37.46686,36.67046,36.67046,36.00076,35.47586,35.47586,35.47586,35.38536,34.55277,34.55277,34.55277,34.55277,34.55277,34.55277,34.55277,34.55277,34.55277,34.55277,34.55277,35.92836,36.88766,38.22705,38.86055,41.75654,43.02354,45.95572,48.90601,54.08259,57.34058,60.76147,62.51716,65.68465,67.96524,69.81143,71.98343,73.46762,75.02421,76.27311,77.7211,79.4044,79.6035,80.38179,79.3682,80.70759,81.06959,81.43159,81.70309,82.73478,83.80268,84.59908,84.79818,84.90678,84.81628,84.39998,84.50858,84.16468,83.69408,83.83888,83.16918,83.06058,83.07868,82.62618,82.13749,82.15559,81.26869,80.94289,79.6216,79.2415,77.7935,76.74371,75.62151,70.19153,67.74804,66.01045,64.99685,62.17326,61.32257,59.76597,59.51257,57.28628,55.94689,55.54869,54.35409,51.9649,51.05991,49.68431,48.81551,47.31322,46.02812,44.79733,43.42173,42.15474,41.17734,40.03705,39.02345,0,59.24275319587627
2019,38.19085,38.13655,37.21346,37.19536,36.74286,36.25416,35.60256,35.34917,35.34917,35.34917,35.34917,35.13197,34.33557,34.33557,34.33557,34.33557,34.38987,34.38987,35.47586,35.62066,36.14556,36.59806,38.31755,38.75195,41.59364,43.83803,46.49872,49.43091,54.96949,58.15508,61.37687,63.13256,67.15074,68.68924,70.49923,72.90652,74.48122,76.50841,77.7211,78.6804,80.03789,80.96099,81.75739,81.82979,83.06058,84.18278,84.85248,85.12398,86.60817,86.82537,87.51317,88.05616,88.18286,88.32766,87.96566,87.22357,87.16927,86.78917,86.73487,86.62627,86.44527,85.90227,85.12398,84.88868,84.78008,84.00178,84.05608,83.62168,82.39089,81.61259,79.7121,78.6985,73.41332,70.53543,68.27294,67.09644,64.50815,62.49906,61.25017,60.47187,58.26368,57.68448,56.30889,55.83829,53.7025,51.7839,50.86081,49.79291,48.12772,46.64352,45.77473,44.56203,43.25883,42.73394,40.83344,39.87415,1,60.76991185567011
2019,39.00535,38.37185,37.50306,37.19536,36.68856,36.30846,36.30846,36.30846,36.30846,35.43966,35.29487,35.29487,35.29487,35.29487,35.29487,35.29487,35.29487,35.29487,35.29487,35.29487,35.85596,36.99626,37.77456,38.55285,42.06424,44.27243,46.60732,48.88791,55.09619,57.70258,60.90627,63.36786,67.24124,69.28654,71.38613,73.90202,76.01971,77.9202,79.0424,80.09219,81.79359,83.20538,84.16468,85.84797,86.08327,86.80727,87.25977,88.40006,88.76206,88.83446,88.83446,89.55846,90.08336,90.55395,90.82545,91.15125,90.98835,90.66255,90.37296,89.73946,89.63086,88.99736,88.29146,87.91136,88.56296,87.96566,86.87967,85.81177,85.12398,84.32758,82.91578,82.08319,76.65321,73.70292,71.83863,71.09653,67.51274,66.58965,65.63035,65.08735,63.72986,62.46286,61.44927,60.16417,57.41298,54.93329,53.5577,52.1097,49.86531,48.07342,46.75212,45.12313,43.78373,42.66154,41.75654,40.74294,2,62.60290278350518
2019,40.03705,39.02345,39.02345,38.69765,37.15916,36.96006,36.96006,36.96006,36.76096,35.92836,35.92836,35.92836,35.92836,35.47586,35.31297,34.95097,34.82427,34.80617,34.80617,35.07767,36.57996,37.26776,38.38995,39.38545,42.58914,44.90593,48.29062,51.1504,57.05098,59.82027,64.21855,66.77065,69.79333,72.01963,75.09661,76.79801,79.6216,80.09219,82.15559,83.25968,84.88868,86.33667,87.73037,88.59916,88.63536,89.39556,89.84806,90.10146,90.11956,90.31866,90.86165,91.27795,91.06075,91.54945,91.29605,91.87525,91.35035,90.80735,89.95666,89.37746,88.05616,86.40907,86.19187,85.73937,85.35927,84.11038,83.69408,82.77098,81.75739,80.38179,78.3908,77.4496,71.27753,68.67114,66.35435,65.68465,62.62576,61.44927,60.38137,59.62117,57.79308,56.97858,55.72969,54.55319,53.3405,51.6391,50.13681,49.10511,47.71142,46.49872,44.86973,44.14573,43.24074,42.37194,41.26784,40.21805,3,62.166684639175294
2019,39.67505,38.84245,38.22705,37.68406,36.86956,36.39896,35.94646,35.94646,35.20437,34.93287,34.93287,34.93287,34.93287,34.28127,34.02787,34.02787,33.97357,33.97357,33.97357,33.97357,33.97357,34.86047,34.93287,34.93287,36.52566,37.35826,37.95556,38.87865,40.12755,41.44884,43.02354,42.73394,44.67063,45.82903,47.09602,49.15941,50.73411,51.6391,52.4898,53.4491,54.84279,55.27719,55.09619,56.10979,57.01478,57.26818,56.85188,57.64828,57.72068,58.55328,58.55328,58.55328,58.51708,58.60758,59.40397,59.07817,58.71618,58.96957,58.75238,58.62568,58.62568,58.31798,57.64828,57.35868,56.76138,56.76138,56.76138,56.76138,56.76138,56.61658,56.59848,55.83829,55.16859,54.17309,53.2681,52.8699,51.9649,50.87891,50.73411,49.84721,49.44901,48.85171,47.83812,47.83812,46.93312,46.33582,46.02812,45.19553,44.30863,44.03713,43.13214,42.46244,41.79274,41.01444,40.00085,39.43975,4,46.815564226804106
2019,38.87865,37.93746,37.34016,37.05056,37.05056,36.25416,36.16366,36.16366,36.16366,36.16366,35.15007,34.98717,34.98717,34.98717,34.98717,34.98717,34.24507,34.10027,34.10027,34.10027,34.10027,34.10027,34.26317,35.00527,35.56636,36.29036,36.83336,37.19536,38.49855,38.86055,39.67505,39.83795,41.35834,41.91944,43.24074,44.88783,46.40822,47.25892,48.27252,49.17751,50.64361,51.9287,51.6934,53.0509,53.5215,53.79299,53.5577,54.19119,54.37219,55.00569,55.36769,55.36769,55.36769,56.36318,56.07359,56.25459,56.23649,55.96499,55.94689,55.72969,55.20479,55.11429,55.11429,55.11429,55.11429,54.55319,54.04639,54.19119,54.19119,54.02829,54.02829,54.02829,53.25,52.6165,52.2364,52.1278,50.67981,50.22731,49.19561,48.90601,48.07342,47.71142,47.11412,47.02362,46.19102,45.37653,44.92403,44.50773,43.78373,43.51223,42.19094,41.41264,40.68864,39.94655,39.49405,38.40805,5,45.137168350515495
2019,37.66596,36.97816,36.97816,36.43516,35.85596,35.85596,35.29487,34.89667,34.89667,34.89667,34.89667,34.89667,34.89667,34.89667,33.88307,33.88307,34.11837,34.87857,34.87857,34.87857,35.42156,37.37636,38.00985,38.67955,42.17284,43.87423,46.73402,49.53951,54.87899,57.25008,60.16417,62.75246,66.13715,68.54444,70.93363,72.67122,74.33642,75.96541,77.8478,78.8433,80.99719,82.28229,83.13298,83.76648,84.21898,84.76198,84.67148,85.54027,85.63077,85.59457,85.90227,86.62627,86.57197,87.38647,87.85706,88.23716,87.29597,86.82537,86.44527,86.30047,85.82987,85.61267,84.61718,84.12848,84.09228,83.83888,82.53569,81.54019,81.61259,80.58089,79.1329,78.3184,72.54452,69.48563,67.34984,66.33625,63.56696,62.35426,60.63477,59.36777,57.44918,56.65278,56.09169,54.64369,52.3631,51.4219,50.28161,49.26801,47.53042,45.79283,44.68873,44.05523,42.53484,41.84704,40.77914,39.74745,6,60.439866597938135
2019,38.67955,38.38995,38.20895,37.46686,36.92386,36.32656,35.53016,35.53016,35.53016,35.25867,34.64327,34.64327,34.64327,34.64327,34.64327,34.64327,34.17267,34.13647,34.13647,34.13647,35.36727,36.54376,37.06866,37.88316,41.21354,43.04164,45.95572,48.56211,54.17309,56.85188,60.01937,62.89726,66.11905,68.58064,70.91553,73.05132,73.88392,74.80701,76.07401,77.16001,78.5899,79.2596,80.50849,80.77999,81.46779,82.55379,83.13298,83.35018,84.70768,84.81628,84.94298,85.92037,86.40907,86.69867,87.22357,87.47697,88.14666,87.56747,87.15117,87.16927,87.04257,86.04707,85.81177,85.30497,85.03348,84.50858,83.11488,82.78908,81.73929,80.94289,79.694,78.1555,72.23682,69.12364,67.49464,66.73445,63.56696,61.86556,60.59857,60.12797,58.31798,57.35868,56.10979,54.95139,53.0147,51.9468,51.04181,50.33591,48.30872,46.77022,45.28603,44.58013,43.25883,42.20904,41.44884,40.43525,7,60.35706412371135
2019,39.27685,38.71575,38.71575,37.73836,36.85146,36.56186,35.78356,35.71116,35.80166,35.80166,35.80166,35.80166,35.80166,35.42156,34.73377,34.73377,34.73377,34.73377,35.34917,35.62066,36.27226,37.82886,38.06415,39.00535,41.68414,43.92853,46.91502,49.19561,54.40839,56.99668,60.20037,63.02396,66.22765,68.00144,70.28203,72.34542,74.17352,76.07401,77.4496,78.4632,80.85239,81.63069,82.89768,83.42258,83.71218,84.90678,85.01538,85.10588,85.95657,86.80727,87.02447,87.49507,87.92946,88.88876,88.38196,88.72586,89.14216,88.72586,88.43626,88.78016,88.16476,87.29597,87.11497,86.35477,85.75747,85.01538,84.36378,83.98368,83.25968,82.15559,80.88859,79.4406,73.63052,70.60783,68.25484,67.20504,64.36335,62.11896,60.59857,59.92887,58.15508,56.68898,56.20029,55.45819,53.0871,52.164,51.05991,49.81101,47.67522,46.62542,45.50323,44.58013,43.33123,42.10044,41.28594,40.54385,8,61.14268422680409
2019,38.98725,38.49855,38.37185,37.48496,37.48496,36.59806,36.34466,35.65686,35.65686,35.43966,34.73377,34.73377,34.73377,34.73377,34.73377,34.73377,34.38987,34.38987,34.91477,35.80166,36.09126,37.05056,37.59356,38.57095,41.90134,44.00093,47.29512,48.70691,54.24549,57.72068,61.44927,63.94706,66.53535,69.01504,70.55353,72.61692,74.42692,75.54911,76.56271,78.8614,80.12839,81.08769,81.86599,83.36828,84.29138,84.18278,84.34568,84.72578,85.92037,86.48147,86.97017,87.76657,87.76657,87.71227,88.21906,88.70776,88.34576,87.94756,87.94756,87.38647,86.48147,85.26877,84.90678,83.85698,84.01988,83.25968,82.30039,81.10579,79.5492,78.2822,76.96091,75.27761,70.69833,67.42224,65.93805,65.06925,63.58506,61.99226,61.30447,60.83387,59.49447,58.57138,57.72068,56.50798,53.6301,51.8201,49.77481,48.76121,47.07792,45.59373,43.91043,43.05974,41.93754,41.08684,39.98275,39.09585,9,60.53013247422678
