year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,28.22792,27.14442,26.42209,25.92787,25.7758,24.99644,24.38816,24.38816,23.85592,23.28566,22.84846,22.84846,22.84846,22.84846,22.84846,22.84846,22.60134,22.58234,22.58234,22.58234,23.53277,24.6923,25.41463,26.80227,29.04529,31.72552,34.12062,36.62977,38.73973,40.33646,40.94474,40.92573,40.31745,39.65215,38.68271,37.67524,37.16201,37.12399,36.34464,35.58429,35.58429,35.58429,35.43222,34.84295,34.84295,35.56528,34.957,35.41321,34.957,34.957,34.957,34.957,34.957,34.957,34.2917,34.23467,34.957,34.84295,34.21566,34.21566,34.23467,35.05204,35.05204,35.05204,35.43222,36.2686,37.25705,38.0174,38.98684,41.30591,43.56794,44.68945,46.19114,47.38869,48.33913,48.75732,48.92839,48.20606,47.17959,46.45726,45.46881,44.30928,43.18777,42.1613,41.89518,41.13483,39.89926,38.56865,37.25705,35.94545,34.7289,32.96109,31.55444,30.54698,29.67258,28.51305,34.48118854166669
2019,28.11387,27.84775,26.72623,25.87084,25.87084,25.28157,24.55924,23.74187,23.5898,23.5898,23.01954,22.81044,22.81044,22.52531,22.05009,22.05009,22.35423,22.35423,22.39225,22.86747,23.57079,24.14105,24.99644,26.46011,28.51305,31.06022,33.89251,35.94545,38.32154,39.95629,40.48853,40.48853,39.78521,39.44305,38.37857,38.05542,37.75128,36.9149,36.78184,36.38265,35.69834,35.8314,36.24959,36.15455,35.79338,35.6223,35.50825,36.17356,35.64131,36.40166,35.71735,36.0595,36.76283,36.30662,36.09752,36.43968,36.72481,36.72481,36.72481,36.55373,35.90743,36.0595,36.66778,36.66778,36.80084,37.61822,38.13145,38.62568,39.48107,41.15384,43.79605,45.50683,46.24817,47.52175,47.61679,48.35813,48.35813,47.78787,47.04653,45.67791,44.68945,44.1382,43.13074,42.21832,41.74311,40.90672,39.55711,38.11244,36.89589,35.81239,34.57683,33.01811,31.72552,31.07923,30.45194,29.38745,34.76473468749998
2019,28.68413,27.77171,26.66921,26.4411,25.94688,25.3386,24.9014,24.33114,23.72286,23.36169,23.30467,22.62035,22.62035,22.62035,22.62035,22.62035,22.62035,22.62035,22.62035,22.65837,23.74187,24.4642,25.43364,26.61218,28.58909,30.79409,33.60738,35.88843,37.92236,39.65215,40.27944,40.12737,39.82323,39.1009,38.16947,37.25705,36.76283,36.19257,36.02149,36.02149,36.02149,35.6033,35.41321,35.73636,35.3942,35.92644,35.71735,35.22312,34.82394,35.3942,35.75537,35.29916,35.29916,35.64131,36.09752,36.09752,36.09752,36.09752,36.09752,36.40166,36.09752,36.09752,36.7058,36.83886,36.97192,37.90335,38.15046,39.11991,40.92573,42.44643,44.25225,45.84899,46.81843,47.50274,47.50274,47.50274,47.1986,46.87546,46.07709,45.77295,44.63243,43.49191,42.76958,42.29436,40.69763,39.78521,38.68271,37.33309,36.51571,35.58429,34.10161,32.92307,31.49742,30.71806,29.91969,29.19736,34.59840916666668
2019,28.89322,27.90477,26.66921,26.4411,25.52868,25.03446,24.6923,24.27411,23.8179,23.49475,23.49475,22.75341,22.73441,22.73441,22.73441,22.73441,22.22117,22.22117,22.22117,22.22117,23.09557,23.87493,25.09148,26.17498,28.41801,30.71806,32.71397,35.1851,37.18102,39.34801,40.07034,40.45051,40.58358,39.86124,39.42404,37.82731,37.46615,37.65624,37.12399,37.143,37.06697,36.59175,36.24959,36.87688,36.66778,36.64877,36.76283,36.24959,37.20003,36.38265,36.15455,36.51571,36.13554,36.7058,36.13554,36.13554,35.3942,36.00248,35.58429,35.35618,35.35618,34.99502,35.1661,35.1661,35.66032,36.0405,36.61076,37.73227,38.43559,40.18439,41.76211,42.73156,42.92165,43.35885,43.49191,42.97867,42.71255,42.10427,41.21086,40.50754,39.50008,38.62568,37.52317,37.44714,36.7058,36.02149,35.43222,34.7289,33.58837,33.45531,32.31479,31.59246,30.54698,29.69159,29.69159,28.96926,33.687575104166676
2019,28.20891,27.73369,26.68822,25.87084,25.75679,25.09148,24.33114,24.10303,23.55178,23.55178,22.90548,22.75341,22.63936,21.95505,21.95505,21.95505,21.95505,21.95505,21.95505,21.95505,22.31621,22.58234,22.60134,23.3807,24.29312,25.5667,26.40308,27.67667,28.89322,30.35689,31.34535,32.46686,33.70243,34.34872,34.67187,35.58429,36.38265,36.95291,36.40166,36.15455,36.15455,35.79338,36.00248,35.47023,35.47023,35.22312,35.37519,34.78592,34.78592,34.78592,34.36773,33.93053,33.93053,33.93053,33.93053,33.93053,33.93053,33.91152,33.24622,33.24622,33.24622,33.51234,33.8735,33.8735,34.70989,35.43222,36.24959,37.48516,38.54964,40.50754,42.48445,43.64398,44.21424,43.98613,44.23325,43.52992,42.8266,42.14229,41.02078,40.07034,39.29098,38.60667,38.11244,37.02895,36.21157,35.79338,34.93799,34.13963,33.15117,33.13216,32.73298,31.74453,30.79409,30.03375,29.9387,29.12133,32.30746385416668
2019,28.51305,28.05684,27.48658,26.51714,26.23201,25.83282,25.16752,24.6923,24.29312,23.93195,23.66583,23.1526,23.05755,22.39225,22.39225,22.39225,22.39225,22.39225,22.39225,22.39225,22.39225,22.39225,22.73441,23.19061,23.76088,24.65428,25.16752,26.213,26.89731,28.03783,29.55853,30.79409,31.76354,32.92307,33.62639,34.36773,35.07105,35.6223,36.07851,36.66778,36.72481,36.40166,35.98347,35.98347,36.23058,36.07851,35.8314,35.33717,35.33717,34.7289,34.50079,34.50079,33.70243,33.70243,33.70243,33.70243,33.49333,33.28423,32.94208,33.07514,33.70243,33.70243,33.70243,34.27269,35.20411,36.00248,36.9149,38.13145,39.61413,42.48445,44.44234,46.07709,47.1986,47.93994,47.95895,47.55977,47.08455,46.26718,45.39278,44.86053,43.79605,42.25634,41.00177,40.08935,39.63314,38.35956,37.04796,35.98347,35.05204,33.8735,32.14371,31.19328,30.03375,29.34943,28.74115,28.11387,32.91336677083334
2019,27.71469,26.95434,26.38408,25.41463,25.41463,24.84437,24.63528,24.08402,23.53277,22.9435,22.33522,22.33522,22.33522,22.33522,22.33522,22.33522,22.33522,22.33522,22.33522,22.33522,23.55178,24.10303,24.88239,25.90886,28.11387,30.62302,33.09415,35.69834,38.20749,39.55711,40.48853,40.39349,39.7662,39.11991,37.71326,37.12399,36.89589,36.4967,35.96446,35.67933,35.67933,35.56528,34.89997,34.89997,34.89997,35.43222,35.64131,35.24213,35.09006,35.22312,34.957,35.26114,35.73636,35.1661,35.07105,35.07105,35.07105,35.07105,35.07105,35.07105,34.61484,35.07105,35.85041,36.19257,36.66778,36.95291,37.92236,38.51163,40.08935,42.54147,44.91756,46.49528,47.67382,48.60525,49.76478,50.01189,49.34659,48.90939,47.97796,46.93248,46.07709,44.89855,43.73902,42.80759,41.83815,40.98276,39.44305,38.39757,37.04796,35.73636,34.23467,32.61893,31.09823,30.03375,29.53952,28.87422,34.53326416666666
2019,27.63865,27.23947,26.32705,25.30058,25.30058,24.92041,23.72286,23.43773,22.96251,22.96251,22.96251,22.96251,22.41126,22.18315,22.18315,22.18315,21.95505,21.93604,21.93604,21.93604,23.24764,24.17907,24.9014,26.40308,28.49404,31.09823,33.68342,35.81239,38.13145,39.67116,39.9753,38.94883,38.07443,37.99839,37.97938,37.5802,36.72481,36.72481,36.72481,36.34464,35.90743,35.41321,35.1661,35.14709,34.69088,35.31817,35.54627,35.58429,35.41321,35.94545,35.58429,35.22312,34.70989,34.53881,35.12808,35.1851,35.1851,35.67933,34.57683,35.1661,34.5198,35.1661,35.20411,36.0595,36.61076,36.61076,37.3521,38.15046,39.80422,42.40841,44.48036,45.90601,46.91347,47.93994,48.45318,48.45318,48.18706,47.82589,47.27464,46.41925,45.58286,44.76549,43.41587,42.67453,41.57203,40.81168,39.82323,38.8918,37.42813,35.8314,34.42476,32.90406,31.78255,30.28086,29.9387,29.17836,34.40951031249998
2019,28.399,27.71469,26.99235,26.17498,25.68075,25.14851,24.63528,24.23609,23.87493,23.85592,23.13359,23.13359,23.13359,22.44928,22.33522,22.33522,22.33522,22.33522,22.33522,22.69639,23.36169,24.42618,25.22455,26.61218,28.96926,31.57345,33.51234,35.73636,38.24551,40.75465,41.32491,41.32491,40.65961,39.67116,39.11991,38.54964,37.77029,37.143,36.81985,36.81985,36.17356,36.0405,36.0405,36.0405,36.0405,36.0405,36.0405,35.66032,36.00248,36.0405,35.69834,35.28015,35.12808,34.86196,35.3942,35.3942,35.3942,35.3942,35.3942,35.3942,35.1661,35.48924,36.13554,35.92644,36.42067,36.4777,37.29507,38.18848,39.88025,42.44643,44.00514,44.99359,45.69692,46.49528,46.85645,47.71184,47.31266,46.91347,46.64735,45.67791,44.68945,44.17622,42.69354,41.85716,41.34392,40.22241,39.00585,37.33309,36.61076,35.56528,33.89251,32.58091,31.11724,29.91969,29.52051,28.98827,34.57563822916667
2019,28.37999,27.86675,26.72623,26.15597,25.62373,24.6923,24.17907,23.8179,23.51376,23.03854,23.03854,23.03854,23.03854,22.29721,22.29721,22.29721,21.82199,21.82199,21.82199,21.82199,23.32368,24.31213,25.07248,26.09895,28.32296,31.00319,33.05613,35.71735,38.03641,39.7662,40.75465,40.39349,39.89926,39.13891,38.32154,37.3521,36.83886,37.18102,36.83886,36.83886,36.28761,35.8314,35.28015,35.28015,34.65286,35.56528,35.35618,35.35618,35.35618,35.35618,34.82394,34.67187,35.03303,35.35618,34.7289,34.88097,35.29916,35.33717,34.67187,34.65286,35.14709,35.47023,35.52726,35.52726,36.11653,36.32563,37.23804,38.28352,39.48107,41.49599,43.39686,44.55639,45.37377,46.47627,47.12257,47.31266,47.31266,47.31266,46.55231,45.81097,45.05062,44.29027,43.85307,42.71255,42.06625,41.34392,40.33646,39.25297,37.94137,36.80084,35.29916,33.89251,32.67596,31.72552,30.98418,29.95771,34.472476041666674
