year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,Date_01AUG2015,Date_01DEC2015,Date_01FEB2016,Date_01JAN2016,Date_01JUL2015,Date_01JUN2015,Date_01MAR2016,Date_01MAY2015,Date_01NOV2015,Date_01OCT2015,Date_01SEP2015,Date_02APR2016,Date_02AUG2015,Date_02DEC2015,Date_02FEB2016,Date_02JAN2016,Date_02JUL2015,Date_02JUN2015,Date_02MAR2016,Date_02MAY2015,Date_02NOV2015,Date_02OCT2015,Date_02SEP2015,Date_03APR2016,Date_03AUG2015,Date_03DEC2015,Date_03FEB2016,Date_03JAN2016,Date_03JUL2015,Date_03JUN2015,Date_03MAR2016,Date_03MAY2015,Date_03NOV2015,Date_03OCT2015,Date_03SEP2015,Date_04APR2016,Date_04AUG2015,Date_04DEC2015,Date_04FEB2016,Date_04JAN2016,Date_04JUL2015,Date_04JUN2015,Date_04MAR2016,Date_04MAY2015,Date_04NOV2015,Date_04SEP2015,Date_05APR2016,Date_05AUG2015,Date_05DEC2015,Date_05FEB2016,Date_05JAN2016,Date_05JUL2015,Date_05JUN2015,Date_05MAR2016,Date_05MAY2015,Date_05NOV2015,Date_05OCT2015,Date_05SEP2015,Date_06APR2016,Date_06AUG2015,Date_06DEC2015,Date_06FEB2016,Date_06JAN2016,Date_06JUL2015,Date_06JUN2015,Date_06MAR2016,Date_06MAY2015,Date_06NOV2015,Date_06OCT2015,Date_06SEP2015,Date_07APR2016,Date_07AUG2015,Date_07DEC2015,Date_07FEB2016,Date_07JAN2016,Date_07JUL2015,Date_07JUN2015,Date_07MAR2016,Date_07MAY2015,Date_07NOV2015,Date_07OCT2015,Date_07SEP2015,Date_08APR2016,Date_08AUG2015,Date_08DEC2015,Date_08FEB2016,Date_08JAN2016,Date_08JUL2015,Date_08JUN2015,Date_08MAR2016,Date_08MAY2015,Date_08NOV2015,Date_08OCT2015,Date_08SEP2015,Date_09APR2016,Date_09AUG2015,Date_09DEC2015,Date_09FEB2016,Date_09JAN2016,Date_09JUL2015,Date_09JUN2015,Date_09MAR2016,Date_09MAY2015,Date_09NOV2015,Date_09OCT2015,Date_09SEP2015,Date_10APR2016,Date_10AUG2015,Date_10DEC2015,Date_10FEB2016,Date_10JAN2016,Date_10JUL2015,Date_10JUN2015,Date_10MAR2016,Date_10MAY2015,Date_10NOV2015,Date_10OCT2015,Date_10SEP2015,Date_11APR2016,Date_11AUG2015,Date_11DEC2015,Date_11FEB2016,Date_11JAN2016,Date_11JUL2015,Date_11JUN2015,Date_11MAR2016,Date_11MAY2015,Date_11NOV2015,Date_11OCT2015,Date_11SEP2015,Date_12APR2016,Date_12AUG2015,Date_12DEC2015,Date_12FEB2016,Date_12JAN2016,Date_12JUL2015,Date_12JUN2015,Date_12MAR2016,Date_12MAY2015,Date_12NOV2015,Date_12OCT2015,Date_12SEP2015,Date_13APR2016,Date_13AUG2015,Date_13DEC2015,Date_13FEB2016,Date_13JAN2016,Date_13JUL2015,Date_13MAR2016,Date_13MAY2015,Date_13NOV2015,Date_13OCT2015,Date_13SEP2015,Date_14APR2016,Date_14AUG2015,Date_14DEC2015,Date_14FEB2016,Date_14JAN2016,Date_14JUL2015,Date_14JUN2015,Date_14MAR2016,Date_14MAY2015,Date_14NOV2015,Date_14OCT2015,Date_14SEP2015,Date_15APR2016,Date_15AUG2015,Date_15DEC2015,Date_15FEB2016,Date_15JAN2016,Date_15JUL2015,Date_15JUN2015,Date_15MAR2016,Date_15NOV2015,Date_15OCT2015,Date_15SEP2015,Date_16APR2016,Date_16AUG2015,Date_16DEC2015,Date_16FEB2016,Date_16JAN2016,Date_16JUL2015,Date_16JUN2015,Date_16MAR2016,Date_16MAY2015,Date_16NOV2015,Date_16OCT2015,Date_17APR2016,Date_17AUG2015,Date_17DEC2015,Date_17FEB2016,Date_17JAN2016,Date_17JUL2015,Date_17JUN2015,Date_17MAR2016,Date_17MAY2015,Date_17NOV2015,Date_17OCT2015,Date_17SEP2015,Date_18APR2016,Date_18AUG2015,Date_18DEC2015,Date_18FEB2016,Date_18JAN2016,Date_18JUL2015,Date_18JUN2015,Date_18MAR2016,Date_18MAY2015,Date_18NOV2015,Date_18OCT2015,Date_18SEP2015,Date_19APR2016,Date_19AUG2015,Date_19DEC2015,Date_19FEB2016,Date_19JAN2016,Date_19JUL2015,Date_19JUN2015,Date_19MAR2016,Date_19MAY2015,Date_19NOV2015,Date_19OCT2015,Date_19SEP2015,Date_20APR2016,Date_20AUG2015,Date_20DEC2015,Date_20FEB2016,Date_20JAN2016,Date_20JUL2015,Date_20JUN2015,Date_20MAR2016,Date_20MAY2015,Date_20NOV2015,Date_20OCT2015,Date_20SEP2015,Date_21APR2016,Date_21AUG2015,Date_21DEC2015,Date_21FEB2016,Date_21JAN2016,Date_21JUL2015,Date_21JUN2015,Date_21MAR2016,Date_21MAY2015,Date_21NOV2015,Date_21OCT2015,Date_21SEP2015,Date_22APR2016,Date_22AUG2015,Date_22DEC2015,Date_22FEB2016,Date_22JAN2016,Date_22JUL2015,Date_22JUN2015,Date_22MAR2016,Date_22MAY2015,Date_22NOV2015,Date_22SEP2015,Date_23APR2016,Date_23AUG2015,Date_23DEC2015,Date_23FEB2016,Date_23JAN2016,Date_23JUL2015,Date_23JUN2015,Date_23MAR2016,Date_23MAY2015,Date_23NOV2015,Date_23OCT2015,Date_23SEP2015,Date_24APR2016,Date_24AUG2015,Date_24DEC2015,Date_24FEB2016,Date_24JUL2015,Date_24JUN2015,Date_24MAR2016,Date_24MAY2015,Date_24NOV2015,Date_24OCT2015,Date_24SEP2015,Date_25APR2016,Date_25AUG2015,Date_25DEC2015,Date_25FEB2016,Date_25JAN2016,Date_25JUL2015,Date_25JUN2015,Date_25MAR2016,Date_25MAY2015,Date_25NOV2015,Date_25OCT2015,Date_25SEP2015,Date_26APR2016,Date_26AUG2015,Date_26DEC2015,Date_26FEB2016,Date_26JAN2016,Date_26JUL2015,Date_26JUN2015,Date_26MAR2016,Date_26MAY2015,Date_26NOV2015,Date_26OCT2015,Date_26SEP2015,Date_27APR2016,Date_27AUG2015,Date_27DEC2015,Date_27FEB2016,Date_27JAN2016,Date_27JUL2015,Date_27JUN2015,Date_27MAR2016,Date_27MAY2015,Date_27NOV2015,Date_27OCT2015,Date_27SEP2015,Date_28APR2016,Date_28AUG2015,Date_28DEC2015,Date_28FEB2016,Date_28JAN2016,Date_28JUL2015,Date_28JUN2015,Date_28MAR2016,Date_28MAY2015,Date_28NOV2015,Date_28OCT2015,Date_28SEP2015,Date_29APR2016,Date_29AUG2015,Date_29DEC2015,Date_29FEB2016,Date_29JAN2016,Date_29JUL2015,Date_29JUN2015,Date_29MAR2016,Date_29MAY2015,Date_29NOV2015,Date_29OCT2015,Date_29SEP2015,Date_30APR2016,Date_30AUG2015,Date_30DEC2015,Date_30JAN2016,Date_30JUL2015,Date_30JUN2015,Date_30MAR2016,Date_30MAY2015,Date_30NOV2015,Date_30OCT2015,Date_30SEP2015,Date_31AUG2015,Date_31DEC2015,Date_31JAN2016,Date_31JUL2015,Date_31MAR2016,Date_31MAY2015,Date_31OCT2015
2016,31.04607,29.96506,28.94093,28.0875,27.68923,27.1582,26.58925,25.88753,25.09099,25.0341,24.69272,24.27549,24.27549,23.59274,23.55481,23.55481,23.55481,23.70653,24.23756,24.31342,25.09099,26.05822,27.32889,28.04957,30.7616,33.45466,36.79254,39.88387,42.67176,44.98552,46.54066,46.42687,46.10446,44.79586,44.24587,44.26484,43.63899,43.22175,42.1597,42.08384,42.06487,41.97005,41.81832,41.30626,41.60971,41.62867,41.74246,41.85625,41.59074,41.26833,41.05971,40.71834,41.38212,40.98385,40.60455,40.49076,40.20628,39.90284,39.82697,39.82697,39.82697,39.82697,40.16835,40.87006,40.87006,41.36316,41.85625,42.44418,43.80967,45.6493,48.09581,49.68889,50.25785,50.61819,51.56645,51.60438,50.82681,49.32855,48.34236,47.24238,46.38894,45.81999,44.89069,44.01829,43.39244,42.61486,41.7235,40.75627,40.01663,39.27698,38.34769,36.65978,35.5029,34.83912,34.09948,32.82881,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2016,32.25985,31.21676,30.04092,29.49093,29.20645,28.01164,27.44268,26.70304,26.03926,25.77374,24.74962,24.40825,23.93412,23.93412,23.93412,23.93412,23.93412,23.93412,23.93412,24.31342,24.541,24.99617,25.14789,25.43237,26.00132,27.5944,28.40991,29.20645,30.66677,32.9426,34.40292,35.54083,37.05805,38.25286,39.35284,40.62351,41.07868,41.6666,42.02694,42.46314,42.539,42.36831,42.70969,42.89934,42.80452,41.81832,41.74246,41.85625,42.02694,41.43902,41.49591,41.00282,40.58558,40.66144,40.96489,40.22524,40.05456,39.69422,40.73731,41.70453,41.24937,41.07868,41.78039,41.68557,41.64764,41.91315,42.80452,43.82864,45.1562,46.99583,49.04407,50.12509,49.70786,49.48027,49.1958,49.17683,48.89235,47.26134,46.29412,44.96655,43.56312,42.99417,42.25452,41.70453,40.88903,40.16835,39.01147,37.93045,37.81666,37.11495,36.45116,35.65462,34.64947,33.83396,33.3788,32.43054,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2016,31.88054,31.06504,29.73747,29.13059,28.94093,28.1444,27.02545,26.38063,25.9065,25.26168,24.9772,24.52204,23.97205,23.89618,23.89618,23.6686,23.7255,23.82032,23.82032,23.82032,23.82032,23.82032,24.38928,24.57893,25.45133,26.38063,26.83579,27.63233,28.39094,29.71851,31.15987,32.77191,34.74429,36.54599,37.93045,39.39077,40.30111,41.51488,42.31142,43.22175,43.96139,43.82864,44.05622,44.72,44.37863,44.45449,44.35966,43.62002,43.22175,43.22175,42.69072,42.48211,42.06487,40.81317,40.56662,40.52869,39.86491,39.5425,39.08733,38.51837,38.80285,39.23905,39.65629,40.50972,41.6666,41.89418,43.05106,43.73381,45.28896,47.58375,49.27166,50.61819,51.28197,51.86989,51.88886,51.96472,51.24404,50.04923,49.1958,47.94409,47.10962,46.04757,44.72,43.69588,42.65279,41.21144,39.9218,39.12526,37.81666,36.8684,35.73049,33.89086,32.46847,31.84261,31.34952,30.15471,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2016,29.69954,28.61853,27.49958,27.25303,26.87373,26.26684,25.43237,25.14789,24.35135,23.89618,23.89618,23.19447,23.08068,22.7962,23.04275,22.81517,23.11861,23.27033,23.70653,23.95308,24.12377,24.80652,25.86857,27.29096,29.20645,32.27881,35.10463,38.34769,41.15454,43.22175,44.37863,44.39759,43.56312,42.99417,42.08384,41.24937,40.75627,40.49076,40.49076,40.49076,40.49076,40.49076,40.39593,40.24421,40.50972,40.50972,40.07352,39.80801,40.09249,40.33904,40.14938,40.01663,40.26317,39.63732,39.67525,39.5425,39.06837,39.06837,38.9925,38.93561,38.65113,38.36665,38.53734,39.4856,39.99766,40.87006,41.11661,42.29245,43.56312,45.6493,48.43719,49.99234,50.61819,51.43369,52.59057,53.34918,52.55264,51.60438,51.54748,50.71301,49.11994,47.65961,46.42687,45.63033,44.58725,43.63899,42.12177,40.75627,39.29595,38.49941,37.11495,35.42704,33.47362,32.52536,31.44434,29.87023,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2016,29.52886,28.69439,27.68923,27.12027,26.91166,26.13408,25.35651,24.74962,24.40825,24.1048,23.68757,23.49792,23.36516,23.55481,23.32723,22.75827,22.77724,23.38412,23.38412,23.70653,24.46514,25.01513,26.19098,27.49958,30.05988,32.80984,35.42704,38.40458,41.07868,42.63383,42.70969,42.61486,42.46314,41.15454,40.30111,39.65629,39.29595,39.73215,39.86491,38.85975,38.89768,38.80285,39.01147,38.46148,37.94942,38.6132,38.59423,38.42355,38.38562,38.29079,38.29079,38.74596,38.91664,38.91664,38.65113,38.72699,38.65113,38.38562,38.38562,38.38562,38.38562,37.77873,38.27183,38.65113,39.01147,39.56146,39.90284,40.77524,41.59074,43.43037,46.23722,47.96306,48.51305,49.66993,50.27681,50.75094,49.93544,49.082,48.11478,47.35617,46.54066,45.38379,44.70104,43.14589,42.14073,41.74246,40.24421,39.18216,38.21493,36.94426,35.67359,33.815,32.31675,31.31159,30.51505,29.47196,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2016,28.92197,28.16336,26.81683,26.2858,25.98236,25.4703,24.92031,24.12377,23.64964,23.04275,23.04275,23.04275,22.96689,22.36,22.36,22.36,22.72034,22.7962,23.36516,23.47895,23.93412,24.73065,25.75478,26.93062,29.26334,32.05123,34.66843,37.39943,40.18731,42.33038,42.78555,42.539,42.38728,41.49591,40.68041,39.82697,39.23905,38.9925,38.70803,38.44251,38.15803,38.06321,37.72183,37.72183,37.89252,37.87356,38.1201,37.38046,37.39943,37.03909,37.03909,37.11495,37.09598,36.94426,36.69771,36.45116,36.75461,36.73564,36.64082,36.35634,36.39427,36.39427,36.39427,36.8684,37.60804,38.04424,39.75111,40.14938,41.60971,43.99932,46.63549,49.23373,50.56129,51.90782,52.72333,52.78022,52.78022,51.79403,51.33887,50.48543,49.53717,48.7027,47.73547,46.55963,45.30792,44.45449,43.37347,42.12177,40.90799,39.16319,37.91149,35.97703,34.1943,33.11328,32.4495,31.08401,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2016,30.21161,29.07369,28.20129,27.27199,27.17717,26.55132,25.79271,25.4134,24.69272,24.06687,23.99101,23.25137,23.25137,23.25137,23.25137,23.25137,23.25137,23.25137,23.68757,24.12377,24.67376,25.75478,26.58925,28.10646,30.45815,33.34087,36.77357,39.31491,41.70453,43.67692,44.15105,44.03725,43.4683,42.61486,41.2873,40.33904,39.9218,39.56146,39.1063,38.59423,38.49941,38.63217,38.72699,38.04424,38.04424,38.08217,37.62701,38.08217,37.93045,37.64597,38.04424,37.70287,37.3046,37.3046,37.02012,37.05805,37.2477,37.13391,36.83047,37.09598,36.50806,36.50806,36.96323,37.26667,38.1201,38.70803,39.58043,40.4149,42.84245,45.13724,47.8303,49.34752,50.82681,52.1923,52.49575,52.6285,53.33022,52.59057,51.71817,51.43369,50.84577,50.73198,49.66993,48.68374,47.64065,46.16136,44.7769,43.73381,42.74762,41.34419,39.71318,37.7977,35.80635,34.6874,33.66328,32.22192,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2016,31.36848,30.40126,29.05473,28.67542,28.48577,27.51854,26.93062,26.38063,25.79271,25.29961,24.78755,24.78755,24.21859,24.1617,24.1617,24.1617,24.37032,24.86341,24.40825,24.90134,25.48926,26.07719,27.2151,28.69439,30.97021,34.32706,37.3615,40.24421,43.12692,45.5924,46.0286,45.30792,44.72,43.24072,42.14073,41.32523,40.43386,40.45283,40.66144,40.47179,39.94077,39.5425,39.06837,39.33388,38.9925,38.95457,38.68906,38.32872,38.15803,38.02528,37.6839,37.60804,37.60804,38.00631,37.05805,36.8115,36.8115,36.9253,36.8115,37.02012,37.64597,37.41839,37.75976,37.22874,37.58908,38.74596,39.40974,40.94592,42.70969,44.58725,47.451,49.1958,50.20095,49.99234,50.63715,50.63715,49.91647,49.42338,48.66477,47.81133,46.86307,46.00964,45.1562,44.66311,43.39244,42.42521,42.33038,41.64764,40.45283,39.9218,38.36665,37.17184,35.5029,34.72533,34.08051,32.79088,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
