averagemwh,year,index
6.399614845360826,2015,103
6.371826494845362,2015,104
7.116104432989691,2015,105
6.649053608247422,2015,106
6.726690515463916,2015,107
8.269166804123712,2015,108
7.968903298969073,2015,109
7.325226907216495,2015,110
6.789947319587627,2015,111
5.931425051546392,2015,112
5.910248247422682,2015,113
6.034435154639176,2015,114
5.9626303092783495,2015,115
7.5565744329896924,2015,116
7.833146804123714,2015,117
7.509617835051548,2015,118
8.537765876288661,2015,119
7.054885463917527,2015,120
5.913207319587628,2015,121
5.857499690721649,2015,122
5.857167835051546,2015,123
6.584945154639173,2015,124
6.476942371134023,2015,125
6.005309381443299,2015,126
6.042434226804124,2015,127
5.563907835051548,2015,128
5.4735308247422685,2015,129
5.772475979381442,2015,130
5.894703711340204,2015,131
5.868270927835051,2015,132
5.673172680412371,2015,133
5.379127010309278,2015,134
5.539417731958762,2015,135
5.288577422680412,2015,136
5.1643504123711335,2015,137
5.259531752577319,2015,138
7.136780103092783,2015,139
6.7490309278350535,2015,140
6.308873402061859,2015,141
6.292888762886597,2015,142
6.567265154639174,2015,143
6.099829793814432,2015,144
6.170158041237113,2015,145
6.259831855670104,2015,146
5.562873917525774,2015,147
5.308645051546392,2015,148
4.934658659793815,2015,149
4.763750309278351,2015,150
4.784725360824742,2015,151
4.79566969072165,2015,152
4.951375360824741,2015,153
4.853018350515463,2015,154
4.728505051546394,2015,155
5.866468659793815,2015,156
7.235118659793816,2015,157
7.9592086597938145,2015,158
6.034485051546393,2015,159
5.271853608247422,2015,160
5.0074628865979385,2015,161
4.804432783505155,2015,162
4.740294226804124,2015,163
5.047430824742269,2015,164
4.942529793814432,2015,165
5.081783917525773,2015,166
4.851115773195874,2015,167
4.690381443298969,2015,168
4.710537525773195,2015,169
5.021915979381442,2015,170
4.7662705154639164,2015,171
6.561722474226803,2015,172
5.698165360824741,2015,173
5.435492783505156,2015,174
5.509310824742269,2015,175
4.696553711340208,2015,176
4.6342330927835045,2015,177
4.610635876288659,2015,178
4.584522474226804,2015,179
4.863162989690721,2015,180
4.776016701030927,2015,181
4.510084536082473,2015,182
4.35709,2015,183
4.3465922680412366,2015,184
4.291565051546391,2015,185
4.358479072164949,2015,186
4.557335154639175,2015,187
4.821648041237113,2015,188
4.697469278350515,2015,189
4.927207319587629,2015,190
5.132892474226804,2015,191
4.2702073195876284,2015,192
4.376836288659793,2015,193
4.696372886597939,2015,194
4.670469175257733,2015,195
4.4396661855670105,2015,196
4.369383917525772,2015,197
4.34530412371134,2015,198
4.150833608247424,2015,199
4.279095979381443,2015,200
4.732939072164949,2015,201
4.681937628865978,2015,202
4.514022371134021,2015,203
4.530759278350515,2015,204
4.712463092783507,2015,205
4.743213608247422,2015,206
4.714261237113402,2015,207
4.726395773195875,2015,208
4.5171779381443296,2015,209
4.621968556701029,2015,210
4.448084536082474,2015,211
4.45084381443299,2015,212
4.5687139175257725,2015,213
4.23678113402062,2015,214
4.78911412371134,2015,215
4.614231752577321,2015,216
4.526789072164948,2015,217
4.613673814432991,2015,218
4.469378350515464,2015,219
4.606849278350516,2015,220
4.424691855670104,2015,221
4.424634226804124,2015,222
4.289333402061854,2015,223
4.324653195876288,2015,224
4.243508350515466,2015,225
4.1291855670103095,2015,226
4.331097938144328,2015,227
4.471082680412373,2015,228
4.705423298969073,2015,229
4.353642371134023,2015,230
4.059754432989692,2015,231
4.042522474226804,2015,232
4.04987793814433,2015,233
4.13857556701031,2015,234
4.243893402061856,2015,235
4.463699072164951,2015,236
4.403675360824744,2015,237
4.279242886597938,2015,238
4.351033298969072,2015,239
4.215793298969072,2015,240
4.4320622680412365,2015,241
4.87167350515464,2015,242
4.624062371134021,2015,243
4.266448041237112,2015,244
4.273264329896906,2015,245
2.8064248453608247,2015,246
4.288918350515463,2015,247
4.396495360824742,2015,248
4.690434329896909,2015,249
4.741225773195875,2015,250
4.6188574226804135,2015,251
4.391385360824742,2015,252
4.285418453608249,2015,253
4.648766288659793,2015,254
4.631526804123712,2015,255
4.546916082474226,2015,256
4.528087628865979,2015,257
4.409455979381443,2015,258
4.325105360824742,2015,259
4.249211855670105,2015,260
4.237631546391751,2015,261
4.407613298969072,2015,262
4.66299969072165,2015,263
4.260524226804123,2015,264
4.090142886597938,2015,265
4.036838041237115,2015,266
4.1093438144329895,2015,267
4.694644948453608,2015,268
4.668805567010309,2015,269
4.4769956701030935,2015,270
4.209701855670104,2015,271
4.215903711340208,2015,272
4.057649896907217,2015,273
3.954970927835052,2015,274
3.9232826804123726,2015,275
3.934935670103092,2015,276
4.064535360824744,2015,277
4.011151855670103,2015,278
3.851074226804124,2015,279
3.88594824742268,2015,280
3.824431649484536,2015,281
3.8154291752577327,2015,282
4.202392474226804,2015,283
4.440981752577319,2015,284
4.427926185567009,2015,285
4.427984639175255,2015,286
4.357441958762887,2015,287
3.694302577319587,2015,288
3.724586701030929,2015,289
3.690168144329897,2015,290
3.959069072164949,2015,291
4.002146597938143,2015,292
3.855951340206185,2015,293
3.7804247422680417,2015,294
3.6650147422680415,2015,295
3.63449206185567,2015,296
3.63135412371134,2015,297
3.793438762886596,2015,298
3.7703548453608247,2015,299
4.189118762886597,2015,300
3.9357654639175257,2015,301
4.162639072164948,2015,302
4.226758762886599,2015,303
3.6838923711340192,2015,304
3.934052577319588,2015,305
3.902078659793813,2015,306
3.664459690721651,2015,307
3.715875567010308,2015,308
3.4252352577319587,2015,309
3.400819278350518,2015,310
3.3594724742268034,2015,311
3.593424536082475,2015,312
3.586103402061856,2015,313
3.531110515463917,2015,314
3.485997216494846,2015,315
4.0982707216494845,2015,316
3.87046030927835,2015,317
3.624047216494845,2015,318
3.6950020618556714,2015,319
7.216280824742269,2015,320
7.290878659793813,2015,321
7.346586391752577,2015,322
7.206951237113402,2015,323
6.732911237113402,2015,324
6.744293711340206,2015,325
3.4290244329896917,2015,326
3.5036209278350507,2015,327
3.528157628865978,2015,328
3.6480305154639168,2015,329
3.4160286597938145,2015,330
3.3848384536082463,2015,331
3.645473092783505,2015,332
3.651560206185568,2015,333
3.661420824742269,2015,334
3.5864313402061856,2015,335
8.148330412371134,2015,336
7.492052680412371,2015,337
7.185055154639174,2015,338
8.479752061855672,2015,339
8.256532474226804,2015,340
7.928503814432989,2015,341
7.663967835051546,2015,342
7.54437824742268,2015,343
7.547684742268042,2015,344
7.759251340206187,2015,345
7.408259484536084,2015,346
7.659999896907217,2015,347
7.523441030927835,2015,348
7.415838865979381,2015,349
7.240073711340205,2015,350
7.472585463917525,2015,351
7.520420309278352,2015,352
7.725895257731959,2015,353
7.673284020618556,2015,354
7.181061855670102,2015,355
7.020891855670104,2015,356
6.357128865979381,2015,357
5.822169896907217,2015,358
6.304657010309279,2015,359
6.883065773195877,2015,360
6.863724742268042,2015,361
7.009279278350516,2015,362
3.468520309278352,2016,363
3.2818920618556704,2016,364
3.26743494845361,2016,365
5.004494123711341,2016,366
5.031974123711341,2016,367
5.059098865979381,2016,368
4.966624536082474,2016,369
4.931776185567011,2016,370
4.967346494845361,2016,371
5.060885154639175,2016,372
5.21568412371134,2016,373
5.305430618556702,2016,374
5.287980927835052,2016,375
5.085368350515464,2016,376
5.065415670103093,2016,377
5.003573195876289,2016,378
3.783825773195877,2016,379
3.6897847422680417,2016,380
3.667740927835053,2016,381
3.881308865979378,2016,382
3.9616194845360817,2016,383
4.0607146391752575,2016,384
4.448755979381444,2016,385
4.462117010309279,2016,386
4.428147422680412,2016,387
3.361272886597938,2016,388
3.44078793814433,2016,389
3.50873350515464,2016,390
3.3060120618556703,2016,391
3.226349896907217,2016,392
3.2745600000000006,2016,393
3.4540962886597946,2016,394
4.298989072164949,2016,395
4.514385257731959,2016,396
4.687365876288658,2016,397
5.075208556701032,2016,398
4.741475979381442,2016,399
4.434022886597938,2016,400
4.353004639175258,2016,401
4.4342135051546405,2016,402
4.567158969072164,2016,403
3.788995773195877,2016,404
3.529013814432989,2016,405
3.846755463917525,2016,406
3.831046494845362,2016,407
3.945291752577318,2016,408
3.859227010309278,2016,409
3.699565979381441,2016,410
5.301795257731958,2016,411
5.025168350515464,2016,412
4.662726597938146,2016,413
4.298816494845361,2016,414
4.375197113402063,2016,415
4.623479484536083,2016,416
4.407421855670103,2016,417
4.4976,2016,418
4.324200000000001,2016,419
4.114782268041235,2016,420
4.034341649484534,2016,421
4.251636804123713,2016,422
4.547697835051546,2016,423
4.351393711340207,2016,424
4.2109615463917525,2016,425
4.482041340206185,2016,426
4.012250515463917,2016,427
3.950605257731959,2016,428
4.258778041237114,2016,429
4.636323092783506,2016,430
4.532736804123711,2016,431
4.722234226804123,2016,432
4.891106494845361,2016,433
4.4954741237113405,2016,434
4.25918092783505,2016,435
4.6524506185567,2016,436
4.497719278350517,2016,437
4.792791855670105,2016,438
4.58347443298969,2016,439
4.323967525773197,2016,440
4.329355979381446,2016,441
4.568824948453607,2016,442
4.439039690721648,2016,443
4.42718731958763,2016,444
4.449394536082475,2016,445
4.458798762886597,2016,446
4.474351649484536,2016,447
4.393845051546392,2016,448
4.289731030927835,2016,449
4.469939278350514,2016,450
4.497539896907215,2016,451
4.1562630927835045,2016,452
4.256983298969073,2016,453
4.387238350515463,2016,454
4.411134020618556,2016,455
4.31797824742268,2016,456
4.300352577319589,2016,457
4.430136185567011,2016,458
4.787653814432988,2016,459
4.780523298969072,2016,460
4.426179381443299,2016,461
4.277387216494843,2016,462
4.311697525773195,2016,463
4.335640103092783,2016,464
4.568338762886599,2016,465
4.580575773195877,2016,466
4.653548556701032,2016,467
4.646888969072164,2016,468
4.443679484536084,2016,469
4.644221546391751,2016,470
4.918988659793815,2016,471
4.295967422680414,2016,472
4.266192989690721,2016,473
4.253991855670104,2016,474
4.656657216494846,2016,475
4.538025051546391,2016,476
4.561079381443299,2016,477
4.795067216494845,2016,478
4.955760412371135,2016,479
5.095654639175258,2016,480
5.015661649484536,2016,481
4.7793246391752575,2016,482
4.7476295876288646,2016,483
4.556484226804123,2016,484
4.662316597938144,2016,485
4.395625979381444,2016,486
4.315422371134019,2016,487
4.2840923711340215,2016,488
4.44381793814433,2016,489
4.580267113402062,2016,490
5.0365264948453605,2016,491
4.985127319587628,2016,492
5.082291546391753,2016,493
5.235601546391752,2016,494
4.935320927835052,2016,495
5.142325051546391,2016,496
5.067785154639174,2016,497
5.240257422680411,2016,498
5.375323195876288,2016,499
4.381164742268041,2016,500
4.376815051546394,2016,501
4.415414845360823,2016,502
4.41873618556701,2016,503
4.505778144329897,2016,504
4.652668969072165,2016,505
4.832657319587629,2016,506
5.21946206185567,2016,507
5.291172989690723,2016,508
5.235742783505153,2016,509
5.282410103092782,2016,510
4.996907525773196,2016,511
4.971688969072166,2016,512
5.086880515463917,2016,513
5.316493814432989,2016,514
5.43677206185567,2016,515
4.7392431958762895,2016,516
4.887564226804123,2016,517
5.021341855670103,2016,518
5.100466494845361,2016,519
5.485416804123712,2016,520
5.344533608247422,2016,521
5.614230103092784,2016,522
5.320962474226804,2016,523
5.1991314432989695,2016,524
5.39006237113402,2016,525
5.502615154639176,2016,526
5.682996701030929,2016,527
5.780698453608248,2016,528
5.5071379381443295,2016,529
5.449926907216495,2016,530
5.324105154639176,2016,531
5.967260721649485,2016,532
6.165536597938146,2016,533
5.23496948453608,2016,534
5.505330206185567,2016,535
5.675087216494845,2016,536
5.807135463917526,2016,537
5.241992577319588,2016,538
5.833436288659794,2016,539
6.624181855670104,2016,540
7.875288865979383,2016,541
6.190174432989692,2016,542
6.1493489690721646,2016,543
6.532715257731961,2016,544
6.839129896907217,2016,545
7.286225979381444,2016,546
6.410146597938142,2016,547
5.508303195876288,2016,548
5.637556907216497,2016,549
5.3155093814433005,2016,550
5.270121134020617,2016,551
5.349077113402065,2016,552
5.909513711340206,2016,553
6.023894020618557,2016,554
6.6448798969072165,2016,555
7.527440309278352,2016,556
6.72663443298969,2016,557
6.200922989690721,2016,558
6.689910824742268,2016,559
6.883227628865982,2016,560
6.014666597938145,2016,561
6.266595979381444,2016,562
7.183290721649486,2016,563
5.347608556701029,2016,564
6.191527216494845,2016,565
7.077726907216493,2016,566
8.302083917525774,2016,567
6.609120927835054,2016,568
5.585288453608249,2016,569
5.866182474226802,2016,570
6.200855979381444,2016,571
5.989875670103093,2016,572
5.804007010309279,2016,573
5.946474536082475,2016,574
6.2092965979381445,2016,575
6.386426804123712,2016,576
6.211604020618558,2016,577
6.351884432989692,2016,578
6.022924742268044,2016,579
5.809840824742266,2016,580
6.028702783505155,2016,581
6.48845824742268,2016,582
6.056417113402062,2016,583
6.187564329896906,2016,584
6.657823711340206,2016,585
7.28984618556701,2016,586
7.218888247422679,2016,587
7.703603814432991,2016,588
7.706986288659795,2016,589
8.545539690721649,2016,590
6.371537835051545,2016,591
6.105148659793816,2016,592
5.996092371134021,2016,593
6.446644742268042,2016,594
7.122975979381444,2016,595
7.426552680412372,2016,596
7.5539828865979395,2016,597
7.358245154639173,2016,598
5.982113092783504,2016,599
5.786656597938143,2016,600
5.742110618556702,2016,601
5.595881340206186,2016,602
7.314731237113402,2016,603
7.662759278350518,2016,604
8.074430824742267,2016,605
8.614501443298966,2016,606
7.646456701030926,2016,607
7.289488556701031,2016,608
7.282105670103093,2016,609
7.862402886597938,2016,610
7.395620515463917,2016,611
5.9685474226804125,2016,612
6.130830515463919,2016,613
6.092336804123712,2016,614
6.006657216494847,2016,615
6.19772742268041,2016,616
6.368288556701031,2016,617
6.527706082474225,2016,618
8.367263608247422,2016,619
8.617811340206186,2016,620
8.886529896907218,2016,621
8.736197216494846,2016,622
8.108801855670105,2016,623
7.654965773195874,2016,624
7.856315360824742,2016,625
9.152789587628869,2016,626
9.406427938144333,2016,627
8.03045969072165,2016,628
8.552355773195874,2016,629
8.326447010309279,2016,630
8.090451134020618,2016,631
7.45183412371134,2016,632
7.68000319587629,2016,633
7.316347319587627,2016,634
8.168860103092783,2016,635
8.00433587628866,2016,636
8.144231443298969,2016,637
8.466764639175258,2016,638
8.806257731958762,2016,639
8.903355463917528,2016,640
8.936599175257733,2016,641
8.53574907216495,2016,642
8.603009278350516,2016,643
7.238220412371133,2016,644
7.298656701030929,2016,645
7.228216185567013,2016,646
7.2751906185566995,2016,647
7.369910721649483,2016,648
7.643389381443301,2016,649
7.978976391752576,2016,650
7.759535154639175,2016,651
7.790533298969073,2016,652
7.880543505154639,2016,653
8.05285907216495,2016,654
7.531472268041234,2016,655
7.224866185567011,2016,656
7.140413814432989,2016,657
7.165850206185566,2016,658
7.357160412371133,2016,659
8.498987422680413,2016,660
8.429274742268042,2016,661
8.446410103092784,2016,662
8.907991752577319,2016,663
9.631510412371137,2016,664
9.357309278350517,2016,665
8.723650103092783,2016,666
7.527732886597938,2016,667
5.081232371134021,2016,668
5.137760515463918,2016,669
5.125609690721649,2016,670
5.225540515463917,2016,671
5.168269690721649,2016,672
4.987629587628866,2016,673
4.920572783505155,2016,674
4.934985360824743,2016,675
8.377448144329897,2016,676
8.977250824742267,2016,677
9.09169206185567,2016,678
9.45740319587629,2016,679
9.80532020618557,2016,680
8.953482164948452,2016,681
8.533080206185568,2016,682
5.248978247422681,2016,683
5.234513195876289,2016,684
5.237940412371135,2016,685
7.552892164948454,2016,686
7.5442779381443295,2016,687
8.066103092783505,2016,688
7.980659381443298,2016,689
7.772440618556702,2016,690
7.7688108247422685,2016,691
7.651675154639176,2016,692
5.099504329896908,2016,693
5.140844536082474,2016,694
5.178313711340206,2016,695
5.200915360824742,2016,696
5.236598762886598,2016,697
5.299130309278351,2016,698
3.7410493814433,2016,699
3.836297525773196,2016,700
3.928944226804125,2016,701
3.864514536082473,2016,702
4.421954845360825,2016,703
4.634084123711341,2016,704
4.399310824742267,2016,705
4.174332268041237,2016,706
4.014603195876289,2016,707
3.84803030927835,2016,708
3.584140927835052,2016,709
3.533312577319589,2016,710
3.545957113402062,2016,711
3.638277938144332,2016,712
3.598983195876288,2016,713
3.8356271134020616,2016,714
3.6453707216494857,2016,715
3.5599753608247435,2016,716
3.932281030927837,2016,717
3.461912783505155,2016,718
3.454125257731958,2016,719
3.4554906185567007,2016,720
3.488013505154638,2016,721
3.4312652577319582,2016,722
3.7301414432989706,2016,723
3.726126288659793,2016,724
3.56364525773196,2016,725
3.422945876288661,2016,726
7.656055360824743,2017,727
7.657641752577319,2017,728
7.792683711340206,2017,729
7.715161237113403,2017,730
7.478444948453606,2017,731
7.58005536082474,2017,732
7.268702577319588,2017,733
7.512215463917525,2017,734
7.58921494845361,2017,735
7.735006185567011,2017,736
8.187713917525771,2017,737
8.979028247422681,2017,738
8.334925360824743,2017,739
7.765014329896908,2017,740
7.814113092783506,2017,741
7.366816907216492,2017,742
7.495875773195877,2017,743
3.440910412371136,2017,744
3.4246370103092785,2017,745
3.422461855670103,2017,746
3.4263469072164963,2017,747
3.6511980412371137,2017,748
3.6683124742268056,2017,749
3.4156337113402078,2017,750
3.4892519587628854,2017,751
3.470789896907216,2017,752
3.516577628865979,2017,753
3.399379278350515,2017,754
3.79658618556701,2017,755
3.901307938144328,2017,756
3.500417422680413,2017,757
3.5875179381443285,2017,758
3.4340638144329887,2017,759
3.657921855670104,2017,760
3.970314536082475,2017,761
3.5140199999999995,2017,762
4.055907216494845,2017,763
4.275678453608244,2017,764
4.056022061855671,2017,765
3.789349278350517,2017,766
3.824137319587628,2017,767
3.750001443298968,2017,768
4.025010515463918,2017,769
4.068287010309279,2017,770
4.477053917525775,2017,771
3.4322111340206165,2017,772
3.5006109278350497,2017,773
3.7205348453608247,2017,774
3.8865368041237103,2017,775
3.564080515463917,2017,776
3.4256995876288663,2017,777
3.5367551546391733,2017,778
4.093531855670103,2017,779
3.9632405154639168,2017,780
4.28797907216495,2017,781
4.241926082474228,2017,782
4.354275360824744,2017,783
4.773778144329895,2017,784
5.328405773195875,2017,785
5.170321237113401,2017,786
4.827136804123712,2017,787
4.047374020618557,2017,788
4.621985360824742,2017,789
4.112775567010309,2017,790
3.994725773195877,2017,791
3.875026288659793,2017,792
3.794422989690722,2017,793
3.814933608247422,2017,794
4.615507010309281,2017,795
5.248159690721648,2017,796
4.769443092783504,2017,797
4.990223195876291,2017,798
4.865821649484537,2017,799
4.744498144329895,2017,800
4.358906907216494,2017,801
4.32455649484536,2017,802
4.724781030927836,2017,803
4.747296701030928,2017,804
3.9417727835051553,2017,805
3.759915051546392,2017,806
4.044223505154639,2017,807
4.062686082474228,2017,808
4.351537216494846,2017,809
4.24333206185567,2017,810
4.1967664948453605,2017,811
4.317069999999999,2017,812
4.360193814432989,2017,813
5.011103092783505,2017,814
4.5435043298969084,2017,815
4.456819587628865,2017,816
4.452083092783504,2017,817
4.447720206185565,2017,818
5.013320309278351,2017,819
4.537816082474227,2017,820
4.821840103092785,2017,821
5.154284329896908,2017,822
5.117500000000001,2017,823
5.243647835051548,2017,824
4.966173814432989,2017,825
4.977289793814432,2017,826
5.269525670103093,2017,827
4.623652989690722,2017,828
4.457481030927835,2017,829
4.580907938144332,2017,830
4.34897381443299,2017,831
4.304903505154642,2017,832
4.8485936082474215,2017,833
5.010753917525775,2017,834
4.521388041237112,2017,835
5.21385113402062,2017,836
5.424999072164948,2017,837
5.403953402061855,2017,838
4.587571855670104,2017,839
3.889585051546393,2017,840
3.864534948453608,2017,841
4.162040927835052,2017,842
5.3034175257731935,2017,843
4.681569484536084,2017,844
4.9280581443298965,2017,845
4.9684479381443305,2017,846
5.328967525773194,2017,847
5.361277216494847,2017,848
4.842282164948454,2017,849
4.636639381443301,2017,850
4.495935360824742,2017,851
5.13739711340206,2017,852
4.679712164948454,2017,853
4.379849999999999,2017,854
4.466975773195873,2017,855
4.822363505154637,2017,856
4.639487010309279,2017,857
4.981727010309279,2017,858
4.524104329896908,2017,859
4.5900145360824745,2017,860
4.798022164948452,2017,861
4.771129072164951,2017,862
4.460448350515463,2017,863
4.429736804123711,2017,864
4.561017422680413,2017,865
4.657932680412371,2017,866
4.408879484536083,2017,867
4.343451030927834,2017,868
4.331119175257734,2017,869
4.523013298969073,2017,870
4.435423917525774,2017,871
5.001187835051546,2017,872
4.869714948453609,2017,873
4.756972164948454,2017,874
4.857767319587628,2017,875
4.900505257731957,2017,876
4.606425257731956,2017,877
4.441474742268041,2017,878
4.619706804123712,2017,879
4.6188855670103095,2017,880
5.01458381443299,2017,881
5.247127525773195,2017,882
5.349467525773196,2017,883
4.67525,2017,884
4.424427422680414,2017,885
4.995553402061855,2017,886
4.99326855670103,2017,887
4.605946185567009,2017,888
4.445365051546392,2017,889
4.409523917525773,2017,890
5.133988865979378,2017,891
4.45860731958763,2017,892
4.571190309278352,2017,893
4.976884226804125,2017,894
5.155103608247422,2017,895
5.131819278350516,2017,896
4.747118762886598,2017,897
4.893345670103093,2017,898
4.475393917525772,2017,899
4.68072,2017,900
4.849504536082475,2017,901
4.900074020618557,2017,902
4.328543298969072,2017,903
4.414937113402062,2017,904
4.697330721649485,2017,905
4.520849793814434,2017,906
5.2392201030927845,2017,907
5.484106804123711,2017,908
5.490367319587628,2017,909
5.782971649484536,2017,910
5.5720742268041255,2017,911
5.085607525773196,2017,912
4.98059412371134,2017,913
5.154566494845361,2017,914
5.510525360824743,2017,915
4.740036597938145,2017,916
4.604470206185568,2017,917
4.706001752577321,2017,918
4.857338144329899,2017,919
5.226064948453609,2017,920
5.286359175257733,2017,921
4.75265350515464,2017,922
6.276942886597938,2017,923
6.623133298969071,2017,924
6.040465051546393,2017,925
5.367049587628865,2017,926
5.347022577319588,2017,927
5.648900103092784,2017,928
5.831968350515464,2017,929
6.9714080412371136,2017,930
7.1235054639175255,2017,931
4.706757010309277,2017,932
4.788896288659794,2017,933
5.26204855670103,2017,934
5.352837319587629,2017,935
4.767830721649483,2017,936
4.753043505154638,2017,937
4.852876391752579,2017,938
6.482054948453609,2017,939
6.986426288659793,2017,940
6.746907628865979,2017,941
6.638270412371133,2017,942
6.682482680412373,2017,943
7.665058969072165,2017,944
7.3052175257731955,2017,945
7.112926082474226,2017,946
7.823876907216495,2017,947
6.1482606185567015,2017,948
6.145505257731957,2017,949
5.428463092783504,2017,950
5.923099175257733,2017,951
6.050810206185567,2017,952
5.948241855670103,2017,953
6.000661855670102,2017,954
8.017982886597938,2017,955
8.360264536082475,2017,956
6.556074329896905,2017,957
6.356777010309279,2017,958
7.481912371134021,2017,959
6.124196701030931,2017,960
6.1932843298969065,2017,961
7.446678247422678,2017,962
7.545668762886599,2017,963
6.37782268041237,2017,964
6.762089484536084,2017,965
7.051727422680414,2017,966
7.075095670103091,2017,967
6.014467113402061,2017,968
6.405980206185569,2017,969
6.8137987628866,2017,970
9.559025979381442,2017,971
9.861314639175257,2017,972
9.716226391752578,2017,973
8.072713711340207,2017,974
7.004124226804126,2017,975
6.935545773195877,2017,976
7.03947237113402,2017,977
7.382302680412369,2017,978
7.484841958762886,2017,979
7.142128247422679,2017,980
6.615831237113398,2017,981
7.4464524742268035,2017,982
6.828592783505154,2017,983
6.658405154639175,2017,984
6.651636082474228,2017,985
7.301104432989691,2017,986
10.263218762886597,2017,987
7.573275567010309,2017,988
8.222906082474225,2017,989
9.529668659793815,2017,990
10.200287422680413,2017,991
7.552940206185567,2017,992
8.231141649484536,2017,993
7.475261546391754,2017,994
7.452166082474225,2017,995
6.643286288659793,2017,996
7.011475360824742,2017,997
6.866654123711341,2017,998
6.588822989690721,2017,999
7.500394845360827,2017,1000
8.286418453608247,2017,1001
8.882002061855669,2017,1002
9.960187731958763,2017,1003
10.410187010309276,2017,1004
9.08546587628866,2017,1005
8.775314123711343,2017,1006
8.840543092783504,2017,1007
9.698479896907216,2017,1008
10.33299432989691,2017,1009
10.526043092783508,2017,1010
9.21705051546392,2017,1011
7.5723478350515485,2017,1012
7.763740515463918,2017,1013
8.636753505154642,2017,1014
8.793996907216494,2017,1015
9.591224329896908,2017,1016
8.679981237113402,2017,1017
9.99565268041237,2017,1018
8.241667216494847,2017,1019
9.165000721649484,2017,1020
9.950290618556703,2017,1021
10.07422010309278,2017,1022
8.091970721649483,2017,1023
7.506689278350517,2017,1024
7.656477525773194,2017,1025
8.223612783505153,2017,1026
8.636609793814433,2017,1027
8.719309484536081,2017,1028
9.722941649484536,2017,1029
7.595450206185569,2017,1030
7.375791340206184,2017,1031
8.012074742268043,2017,1032
9.040410927835053,2017,1033
9.124900000000002,2017,1034
8.400408041237112,2017,1035
8.267521752577322,2017,1036
7.659558659793813,2017,1037
7.51151587628866,2017,1038
7.29002319587629,2017,1039
7.316036701030927,2017,1040
7.377463195876288,2017,1041
7.663882371134023,2017,1042
7.499402989690722,2017,1043
8.34027824742268,2017,1044
9.424986391752578,2017,1045
11.308485567010312,2017,1046
12.580536494845358,2017,1047
11.368261649484536,2017,1048
8.809851237113401,2017,1049
8.222425670103092,2017,1050
8.588764536082474,2017,1051
8.395314020618555,2017,1052
8.51665886597938,2017,1053
8.485882783505156,2017,1054
7.873606494845361,2017,1055
7.963945670103095,2017,1056
7.915513608247421,2017,1057
8.000200721649485,2017,1058
7.839664020618557,2017,1059
8.884138865979383,2017,1060
8.466044020618558,2017,1061
7.617796907216494,2017,1062
