year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Double Bay 132_11kV,20JUL2019,MW,27.90430,26.77151,26.14848,25.43105,25.26113,24.78914,24.09059,23.80739,23.59971,23.27876,23.08996,22.97668,22.61796,22.61796,22.61796,22.61796,22.58021,22.58021,22.97668,22.99556,23.65635,23.93955,24.05283,24.65698,26.18624,26.90367,27.80990,28.94269,30.43419,32.15225,33.47383,34.85206,36.36244,37.41970,38.00498,39.00561,39.98735,39.93071,40.34607,39.98735,39.89295,39.40208,39.21328,38.91121,38.43921,38.04274,37.53298,37.06099,36.87219,36.70227,36.45684,36.07924,36.09812,35.70165,35.58837,35.21077,35.21077,35.02197,34.92758,35.04085,35.28629,35.22965,35.49397,35.85268,35.85268,36.62675,37.79730,38.87345,40.36495,41.74317,43.34795,44.27306,43.97099,43.87659,43.80107,43.65003,42.93260,42.49836,41.45998,40.53487,39.57200,39.40208,38.70353,38.43921,37.64626,36.96659,35.68277,34.77654,34.54998,33.28504,32.30329,31.60474,30.49083,29.62236,29.13149,28.22526
2020,Double Bay 132_11kV,21JUL2019,MW,27.79102,26.97919,26.11072,25.54433,25.39329,24.67586,24.18499,24.03395,23.46755,22.97668,22.88228,22.75012,22.82564,22.82564,22.33477,22.31589,22.39141,22.82564,22.82564,22.82564,23.22212,23.25988,23.44867,24.03395,24.73250,25.75201,26.20512,26.80927,28.07422,29.30140,30.49083,31.62362,32.60536,33.68151,34.49334,35.26741,35.47509,35.83380,36.24916,36.57012,36.89107,36.70227,36.49460,36.02260,35.38069,34.96533,34.47446,34.21014,34.41782,34.05911,33.64375,33.09624,33.15288,32.81304,32.51096,32.66200,32.32217,32.43545,32.60536,32.92632,32.75640,32.83192,33.19064,33.56823,34.00247,34.58774,35.13525,36.77779,38.28817,40.72366,42.57388,43.61227,43.98986,44.08426,43.83883,43.81995,42.85708,42.87596,42.13965,41.55437,40.61039,39.81744,39.30768,38.43921,37.72178,36.74003,35.38069,34.13462,33.15288,31.92569,30.58523,29.30140,28.01758,27.13023,26.39392,25.61985
2020,Double Bay 132_11kV,22JUL2019,MW,25.11009,24.65698,23.78851,23.33540,22.90116,22.69348,22.69348,22.33477,21.93829,21.59846,21.56070,21.35302,21.31526,21.31526,21.31526,21.31526,21.50406,21.65510,21.78726,22.08933,22.90116,23.27876,24.01507,24.94018,26.65824,28.50845,29.99996,32.20889,35.38069,37.36307,39.34544,40.19503,40.81806,41.45998,41.64877,41.49774,41.87533,41.95085,42.00749,41.81869,41.49774,41.42222,40.83694,40.61039,40.00623,39.26992,38.68465,38.64689,38.21266,37.92946,37.74066,37.43858,37.19315,36.68339,36.77779,36.75891,36.96659,36.75891,36.51348,36.70227,36.74003,36.75891,36.77779,37.21203,37.45746,37.79730,38.45809,39.57200,40.70478,42.68716,44.44298,45.16041,45.14153,45.02825,45.44361,45.48137,44.87721,44.53738,44.08426,43.29131,42.40396,41.93197,40.79918,39.87408,38.64689,37.19315,36.15476,34.54998,33.11512,31.81241,30.41531,29.18813,27.84766,26.67712,26.09184,25.29889
2020,Double Bay 132_11kV,23JUL2019,MW,24.71362,24.26050,23.44867,22.78788,23.07108,22.44805,22.44805,22.01381,21.71174,21.42854,21.33414,21.33414,20.93767,20.82439,20.76775,20.89991,21.25862,21.73062,21.78726,22.05157,22.67460,23.27876,23.92067,24.78914,26.67712,28.92381,31.13274,33.11512,36.19252,38.28817,39.76080,40.49711,40.30831,40.06287,40.06287,39.79856,39.72304,39.60976,39.59088,39.21328,39.08112,38.57137,37.75954,37.57074,37.13651,36.94771,36.72115,37.09875,36.70227,36.21140,35.81492,36.11700,35.77716,35.39957,35.39957,35.38069,34.98421,35.47509,35.26741,35.15413,35.05973,35.00309,35.13525,35.30517,35.70165,35.92820,36.55124,37.38195,38.68465,39.83632,41.53549,42.72492,42.72492,42.64940,42.97036,42.89484,43.17803,42.08301,41.57325,41.34670,40.49711,39.57200,38.93009,38.19378,36.98547,36.04148,34.56886,34.13462,32.96408,31.56698,29.99996,28.33854,26.92255,26.09184,25.44993,25.01570
2020,Double Bay 132_11kV,24JUL2019,MW,24.18499,23.97731,22.86340,22.82564,22.69348,22.37253,21.91941,21.71174,21.39078,21.14534,20.82439,20.63559,20.71111,21.06982,20.63559,20.63559,20.91879,21.16422,21.35302,21.59846,21.91941,22.88228,23.78851,24.65698,26.58272,28.50845,30.49083,32.49208,35.53173,37.79730,39.00561,39.19440,39.26992,39.23216,38.62801,38.06162,38.32593,38.32593,38.66577,38.43921,38.19378,37.70290,37.19315,37.17427,37.00435,37.06099,36.64563,36.55124,36.24916,36.11700,35.85268,35.79604,35.49397,35.24853,35.30517,35.22965,35.04085,35.11637,35.15413,34.98421,34.81430,34.36118,34.94645,35.49397,36.23028,36.75891,37.30643,38.25041,39.10000,41.04462,42.76268,43.81995,43.83883,43.76331,43.87659,43.59339,43.48011,43.21579,42.46060,41.91309,41.32782,40.49711,39.74192,39.06224,37.74066,36.15476,35.26741,34.28566,33.24728,32.20889,30.98170,29.03709,27.82878,27.16799,26.33728,25.60097
2020,Double Bay 132_11kV,25JUL2019,MW,24.80802,24.56258,23.88291,23.35428,23.24100,22.82564,22.50469,22.27813,21.82501,21.63622,21.63622,21.40966,21.56070,21.35302,21.08870,21.10758,21.10758,21.48518,21.93829,22.03269,22.56133,23.33540,24.43042,25.37441,27.50783,29.79228,31.98233,34.51222,37.66514,40.11951,41.04462,41.93197,41.95085,41.72429,41.27118,41.13902,41.04462,41.27118,41.42222,40.72366,40.49711,40.00623,39.60976,39.17552,38.76017,38.59025,38.13714,37.81618,37.83506,37.57074,37.17427,36.89107,37.36307,36.81555,36.60787,36.64563,36.28692,36.19252,36.21140,36.34356,35.96596,36.41908,36.62675,36.60787,36.92883,37.74066,38.36369,39.42096,40.59151,42.55500,44.61290,45.85896,46.61415,47.04839,47.67142,48.06790,47.44486,47.16167,47.02951,46.40648,45.55689,44.87721,43.53675,42.80044,41.38446,39.47760,38.30705,37.19315,35.75829,34.43670,32.39769,30.75515,29.71676,28.47069,27.90430,26.79039
2020,Double Bay 132_11kV,26JUL2019,MW,26.03520,25.07234,24.29826,23.67523,23.67523,23.39204,23.16548,22.80676,22.01381,21.82501,21.44742,21.44742,21.44742,21.44742,21.44742,21.44742,21.44742,21.57958,21.95717,22.20261,23.08996,23.99619,24.75138,25.54433,27.52671,29.86780,32.19001,34.04023,37.04211,39.62864,40.96910,41.62989,41.42222,41.36558,41.15790,41.42222,41.47886,41.49774,41.40334,41.10126,41.62989,40.70478,40.55375,40.06287,39.81744,40.04399,39.60976,39.47760,39.60976,39.30768,39.10000,38.81681,38.70353,38.49585,38.25041,37.96722,37.72178,37.72178,37.49522,37.47634,37.60850,37.24979,37.98610,38.45809,39.10000,39.36432,40.64815,42.29069,43.15916,45.00937,45.91560,46.78407,46.25544,46.48199,46.36872,46.25544,45.23593,43.66891,42.98924,42.36620,41.68653,41.00686,40.08175,39.06224,38.15602,37.06099,36.19252,35.38069,34.70102,33.45495,32.32217,30.86842,29.45244,28.62173,28.37629,27.20575
2020,Double Bay 132_11kV,27JUL2019,MW,26.94143,25.73313,25.07234,24.44930,24.41154,23.69411,23.48643,23.07108,22.75012,22.41029,21.95717,21.82501,21.82501,21.82501,21.82501,21.69286,21.37190,21.76838,21.88165,21.90053,22.69348,23.16548,23.71299,24.24163,25.01570,26.35616,27.01695,28.24414,29.69788,30.69851,32.69976,33.47383,34.81430,35.77716,36.66451,37.17427,38.08050,38.02386,38.30705,38.08050,37.79730,37.43858,37.28755,36.98547,36.98547,36.77779,36.24916,35.72053,35.64501,35.24853,35.38069,35.49397,35.41845,35.60725,35.85268,35.87156,35.79604,35.60725,35.66389,35.75829,36.09812,35.94708,35.72053,35.66389,35.89044,36.55124,37.47634,38.59025,39.49648,41.36558,42.97036,43.98986,43.57451,43.76331,43.57451,42.57388,41.76205,41.06350,40.19503,39.45872,38.26929,37.96722,37.55186,36.94771,36.13588,35.21077,34.68214,33.81367,33.20952,32.43545,31.20826,30.47195,29.28252,28.26302,27.97982,27.09247
2020,Double Bay 132_11kV,28JUL2019,MW,26.82815,26.31840,25.39329,24.80802,24.71362,23.95843,23.59971,23.16548,22.76900,22.52357,22.25925,22.03269,21.74950,21.74950,21.74950,21.69286,21.44742,21.82501,22.18373,22.18373,22.35365,22.56133,23.01444,23.20324,24.39266,25.09121,25.75201,26.07296,29.92444,28.58397,31.20826,30.35867,31.68025,32.45433,33.26616,33.81367,34.00247,34.68214,35.19189,36.06036,36.53236,35.89044,35.89044,35.55061,35.26741,34.60662,34.64438,34.05911,33.56823,33.30391,33.79479,33.20952,33.17176,33.02072,32.73752,32.58648,32.71864,32.73752,32.60536,32.24665,32.51096,32.86968,33.20952,33.60599,34.24790,35.19189,36.09812,37.17427,38.32593,40.21391,42.59276,43.72555,44.27306,45.14153,45.44361,45.00937,44.51850,43.81995,43.46123,42.74380,41.23342,41.13902,40.19503,39.47760,38.23154,36.85331,35.72053,34.58774,33.26616,31.43482,30.37755,29.11261,27.79102,26.80927,26.26176,25.60097
2020,Double Bay 132_11kV,29JUL2019,MW,25.28001,24.46818,23.86403,23.42980,23.42980,22.93892,22.84452,22.29701,21.86277,21.71174,21.35302,21.35302,21.35302,21.35302,21.37190,21.69286,21.69286,22.12709,22.41029,22.54245,23.37316,23.48643,24.86466,25.90304,27.60222,29.50908,32.35993,34.88982,38.13714,40.51599,42.30957,42.83820,42.78156,42.72492,42.32845,41.96973,42.13965,42.12077,42.25293,41.87533,41.40334,41.29006,40.59151,39.93071,40.04399,39.72304,39.51536,39.04337,38.64689,38.60913,38.47697,38.36369,37.91058,37.19315,37.06099,37.28755,36.92883,37.64626,37.47634,37.62738,37.62738,37.55186,38.06162,38.66577,39.11888,39.79856,40.81806,42.42284,43.63115,45.63241,47.36934,48.16229,48.42661,48.01126,48.21893,48.40773,48.14341,47.52038,46.53863,45.84008,44.55626,43.97099,42.98924,41.98861,40.57263,38.91121,37.70290,36.38132,34.41782,32.81304,31.22714,29.77340,28.47069,27.47007,26.41280,25.97856
