Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,0.2,11.6,10.5,16.1,9.097819791666677
2015.0,0.0,11.4,6.9,17.7,8.809831458333333
2015.0,0.0,11.1,6.8,17.5,8.398012604166661
2015.0,0.0,11.4,7.5,15.7,8.833956250000002
2015.0,0.0,7.3,8.6,20.0,8.49517864583333
2015.0,0.2,10.8,8.5,20.8,7.778063958333338
2015.0,4.2,11.2,9.3,21.7,8.474758958333327
2015.0,2.8,10.3,11.7,22.7,8.117184062500003
2015.0,0.0,11.3,12.5,17.5,8.436776562499999
2015.0,0.0,5.3,14.9,17.6,8.33043572916666
2015.0,0.0,7.1,13.9,17.5,8.730140625000002
2015.0,0.6,5.9,13.6,20.0,11.952159062500009
2015.0,8.4,9.2,14.2,18.8,8.715068124999997
2015.0,2.4,9.8,9.6,19.3,8.373883958333334
2015.0,1.8,6.9,11.0,18.9,8.475895416666667
2015.0,18.2,4.9,13.2,16.6,8.386224999999998
2015.0,1.4,3.5,14.6,19.3,7.47971895833334
2015.0,0.2,10.6,12.2,13.5,8.242408958333334
2015.0,0.0,3.5,10.8,15.1,8.287519895833338
2015.0,0.0,8.5,10.3,16.5,8.591362187500005
2015.0,0.0,7.7,8.6,17.9,8.833492604166667
2015.0,49.6,11.0,6.8,20.3,8.356973645833339
2015.0,0.0,10.9,8.9,18.8,8.202055104166663
2015.0,0.0,8.3,11.0,20.1,8.995163958333327
2015.0,0.0,9.0,12.2,18.6,8.408837916666668
2015.0,0.0,9.7,13.3,19.0,10.738642708333346
2015.0,0.4,10.9,8.6,18.9,9.658928333333328
2015.0,0.0,10.8,7.8,19.5,8.538680416666674
2015.0,0.0,10.9,9.3,15.2,7.942919791666657
2015.0,0.0,6.3,8.1,16.4,8.514533124999998
2015.0,0.0,7.4,8.7,16.1,8.755036979166666
2015.0,0.0,11.2,7.0,15.1,8.759772708333335
2015.0,0.0,10.2,8.0,17.4,9.505498437499988
2015.0,10.0,11.2,6.6,18.3,10.484314270833332
2015.0,0.6,11.3,5.8,16.9,11.133513541666677
2015.0,0.0,11.5,9.1,16.1,8.810910833333331
2015.0,0.0,9.7,7.4,15.5,13.410690729166667
2015.0,3.6,8.3,10.2,17.7,9.952230520833316
2015.0,0.0,10.5,8.0,20.4,8.07311385416667
2015.0,2.0,11.2,8.6,20.0,8.521882812500001
2015.0,0.0,11.0,9.6,12.4,8.634974062500001
2015.0,0.0,9.7,7.7,17.4,9.855761562499996
2015.0,0.0,6.4,8.4,17.1,9.386115312499994
2015.0,0.2,11.9,9.1,17.4,9.412665416666671
2015.0,4.2,11.1,7.5,15.6,8.648486979166671
2015.0,8.6,10.1,7.8,13.9,7.936844791666669
2015.0,0.0,4.6,6.2,13.9,8.204543750000001
2015.0,0.0,9.0,6.9,16.3,8.528893750000002
2015.0,1.0,7.9,9.5,19.2,9.62588854166667
2015.0,0.4,9.2,10.5,14.6,9.83281322916666
2015.0,4.4,11.5,8.3,19.4,10.268503125
2015.0,0.0,5.6,9.4,19.4,10.637576979166669
2015.0,0.0,9.4,10.3,19.4,9.508793958333335
2015.0,0.0,7.5,10.2,19.6,9.214864479166662
2015.0,0.0,12.7,12.3,16.4,8.16760666666667
2015.0,0.0,11.2,11.9,17.2,7.589072708333343
2015.0,0.0,13.2,8.7,16.7,11.377470104166653
2015.0,0.0,13.0,6.0,19.6,10.383161770833327
2015.0,0.0,12.3,6.9,21.0,10.21101260416667
2015.0,0.0,13.2,8.0,23.0,9.819814166666676
2015.0,0.0,12.2,10.7,26.7,8.501461250000009
2015.0,0.0,12.2,9.3,18.2,9.006093854166666
2015.0,0.0,13.0,12.7,13.9,8.535426145833341
2015.0,0.0,13.8,11.9,15.4,7.645389375000003
2015.0,0.0,8.5,10.1,16.4,7.883352291666665
2015.0,0.0,11.6,5.6,18.0,9.18350802083333
2015.0,0.0,13.9,7.5,16.0,9.182811041666657
2015.0,0.0,14.1,6.4,16.9,9.696982395833324
2015.0,0.0,10.6,7.5,19.8,9.23403572916668
2015.0,0.0,13.9,7.0,22.3,9.568834687499995
2015.0,0.0,14.4,9.4,19.1,8.635948958333337
2015.0,0.4,14.3,9.2,20.0,8.792526666666667
2015.0,0.0,10.8,7.2,18.8,8.205815937499997
2015.0,0.0,14.9,8.9,16.9,9.500189270833328
2015.0,0.0,15.0,7.6,20.0,9.753809270833322
2015.0,0.0,7.8,7.8,20.1,10.529263020833325
2015.0,0.0,13.6,11.1,15.7,10.813080208333334
2015.0,0.0,15.1,9.9,18.6,11.120757395833342
2015.0,7.2,14.4,9.1,19.9,12.9892034375
2015.0,11.4,15.4,8.4,22.2,9.3720784375
2015.0,4.0,15.4,11.4,26.0,8.762780208333337
2015.0,0.0,15.7,9.3,16.1,8.77415635416667
2015.0,0.0,15.5,13.3,18.2,10.77365072916666
2015.0,0.0,2.9,15.3,20.3,11.620827812499996
2015.0,0.0,3.3,14.9,18.1,10.280008854166663
2015.0,0.0,14.8,14.7,18.3,10.145889687499992
2015.0,0.0,8.7,13.6,20.3,9.587505208333337
2015.0,0.0,7.2,13.2,19.9,10.6059103125
2015.0,0.0,15.3,10.9,17.2,11.944252291666672
2015.0,2.8,17.3,9.8,17.1,9.413646041666668
2015.0,5.4,16.5,8.1,20.6,8.641429479166659
2015.0,4.6,12.7,11.3,19.5,9.24974395833334
2015.0,6.2,18.1,8.6,18.4,8.88575041666667
2015.0,0.0,15.7,9.3,17.2,8.866887291666671
2015.0,0.0,12.0,12.7,20.7,8.637687604166667
2015.0,0.0,6.5,13.4,18.0,8.922363750000004
2015.0,1.4,15.0,10.4,23.4,9.520622500000002
2015.0,0.0,12.2,11.8,20.4,9.8145828125
2015.0,0.0,18.1,11.6,19.2,9.021790833333345
2015.0,0.0,18.7,9.8,17.5,11.918458437499991
2015.0,0.0,18.9,10.4,21.1,11.071160937499991
2015.0,0.0,10.2,12.7,26.1,11.764895416666654
2015.0,0.0,18.8,12.3,23.4,8.258795104166657
2015.0,0.0,19.8,10.9,21.1,8.029947083333333
2015.0,5.4,19.5,12.5,27.6,8.55948291666667
2015.0,2.4,19.8,14.3,19.2,8.943358229166673
2015.0,28.6,19.8,14.4,18.2,9.90611010416666
2015.0,2.8,20.2,14.6,18.3,9.086927708333333
2015.0,1.2,9.3,13.7,18.4,10.044424895833329
2015.0,6.2,13.7,14.2,18.5,10.492605624999998
2015.0,13.0,16.1,14.3,24.0,10.101215833333333
2015.0,8.2,11.0,13.8,19.3,9.81470208333333
2015.0,5.4,19.3,12.9,14.4,10.009447395833336
2015.0,9.0,16.5,14.6,16.6,10.569013645833325
2015.0,0.4,11.8,9.1,16.7,11.259795520833327
2015.0,0.0,17.9,8.8,17.7,11.51318364583332
2015.0,0.0,12.2,11.0,17.6,10.10879999999998
2015.0,0.0,16.2,12.9,19.4,10.10879999999998
2015.0,0.0,12.2,12.7,22.8,10.163485624999998
2015.0,0.0,22.2,10.3,21.0,9.682620729166668
2015.0,0.0,22.6,11.1,22.4,10.783938437499993
2015.0,0.0,20.3,13.3,22.4,8.665257187499998
2015.0,0.0,22.3,15.9,30.2,8.78099614583334
2015.0,0.0,22.4,18.0,33.8,8.837049895833326
2015.0,0.0,23.7,14.1,35.9,9.470758854166665
2015.0,0.0,23.3,18.5,31.4,10.589359895833342
2015.0,0.0,24.0,17.3,20.0,8.948782187499992
2015.0,0.0,24.3,18.1,19.7,9.006678750000011
2015.0,10.4,10.8,19.1,23.1,10.74923572916667
2015.0,1.0,10.3,16.9,22.3,9.306965520833336
2015.0,0.4,24.1,16.8,26.1,9.83074854166666
2015.0,0.0,23.7,15.6,31.7,9.821959999999985
2015.0,0.0,21.7,14.8,21.6,9.803658020833328
2015.0,0.0,20.5,16.1,22.0,9.357166875
2015.0,0.4,18.4,19.6,24.6,11.086442395833332
2015.0,0.0,24.4,18.9,26.0,10.234309895833338
2015.0,0.0,25.4,17.2,22.1,9.178574791666668
2015.0,0.0,25.7,16.7,22.3,10.001303229166668
2015.0,7.4,24.2,18.2,23.0,9.285773958333335
2015.0,7.6,6.1,19.7,25.6,8.294237708333336
2015.0,0.2,25.4,18.8,32.1,8.471087083333343
2015.0,0.2,25.4,17.0,25.6,10.695050520833332
2015.0,0.0,22.3,19.3,19.5,10.290689687499992
2015.0,10.8,15.9,18.0,21.6,10.33421572916668
2015.0,0.2,21.9,15.3,22.7,8.529285520833342
2015.0,0.0,26.2,13.5,32.4,8.277357604166667
2015.0,0.0,24.7,15.7,18.7,7.945759583333341
2015.0,0.0,17.9,17.1,20.3,8.039595208333342
2015.0,0.0,12.5,16.4,21.5,9.065154791666682
2015.0,1.8,23.7,17.1,21.7,10.205054583333329
2015.0,1.6,27.2,16.8,24.1,8.997526874999984
2015.0,6.2,27.2,17.2,25.4,8.410782395833339
2015.0,0.6,14.7,17.3,30.1,9.269957604166663
2015.0,1.6,24.6,17.3,21.5,8.310828750000008
2015.0,0.6,19.7,19.3,21.7,8.186815625000007
2015.0,5.8,5.1,20.0,22.4,8.336459062500007
2015.0,6.0,3.8,18.7,29.4,8.042275416666662
2015.0,0.0,8.5,17.1,22.9,8.251645208333331
2015.0,0.2,18.5,18.2,19.1,9.097039375000014
2015.0,0.0,26.5,18.3,20.7,8.190639479166666
2015.0,1.4,6.5,16.4,23.4,9.071871458333328
2015.0,17.0,27.0,16.1,23.2,8.894416145833326
2015.0,20.2,29.6,15.8,23.2,8.790059270833341
2015.0,7.6,27.2,19.0,30.3,9.121456458333322
2015.0,0.2,22.4,18.9,20.3,7.956773645833337
2015.0,0.0,14.8,18.7,18.6,7.886628125000006
2015.0,0.0,3.7,17.9,20.7,9.920763541666664
2015.0,0.0,13.4,17.2,23.6,8.709738333333325
2015.0,0.0,30.3,14.6,33.2,8.714355520833342
2015.0,0.0,30.9,14.9,26.3,6.8682108333333325
2015.0,0.0,30.1,16.8,38.5,7.289720937500003
2015.0,0.0,29.5,19.1,22.3,9.745114270833335
2015.0,0.0,30.5,20.6,21.1,7.945680520833328
2015.0,0.0,19.5,20.4,28.9,8.62828177083334
2015.0,0.0,9.6,18.5,23.9,9.289335729166671
2015.0,0.0,28.8,17.4,29.8,9.027474895833333
2015.0,0.0,28.1,19.7,39.2,8.311400208333328
2015.0,0.0,31.1,17.3,21.8,8.415579375
2015.0,0.0,28.1,21.5,22.0,8.391460312500001
2015.0,0.0,11.5,18.6,22.0,9.097901770833326
2015.0,0.4,9.1,19.5,23.5,9.260682604166677
2015.0,0.0,22.8,19.5,34.0,8.873819374999995
2015.0,0.0,30.6,17.9,20.4,10.8508225
2015.0,0.0,25.0,18.6,20.9,10.586335729166668
2015.0,0.0,9.2,18.9,22.1,10.446298229166675
2015.0,0.0,18.4,16.9,23.1,12.917819375
2015.0,0.6,31.0,16.6,22.9,11.780565104166667
2015.0,8.0,31.8,16.9,23.3,10.188225833333332
2015.0,0.2,31.5,17.4,25.3,10.278886979166662
2015.0,0.2,29.8,18.7,30.1,11.0061746875
2015.0,0.0,19.8,19.1,24.1,11.300288541666673
2015.0,0.0,16.4,20.1,36.9,11.530436458333336
2015.0,0.0,19.6,19.2,22.8,11.440706666666664
2015.0,0.0,31.8,18.4,22.6,11.395252291666669
2015.0,8.0,28.1,19.2,23.8,11.280095312499997
2015.0,0.2,21.0,18.6,23.7,10.754570937500006
2015.0,0.0,30.3,18.1,22.7,11.046814062500005
2015.0,0.0,28.6,19.0,23.2,10.56064322916667
2015.0,0.0,5.3,19.4,24.9,10.433894479166666
2015.0,28.4,30.1,17.6,24.8,10.213591874999995
2015.0,31.4,32.2,18.6,30.1,10.0410484375
2015.0,3.8,32.7,18.9,33.4,10.360998020833344
2015.0,0.0,31.7,19.4,19.4,9.770659062500004
2015.0,0.0,24.9,21.7,21.9,9.498492500000005
2015.0,12.0,2.9,18.1,22.5,9.785498958333344
2015.0,0.0,8.6,17.4,23.1,10.190798958333344
2015.0,0.0,21.9,18.3,26.7,10.033490833333332
2015.0,0.0,27.4,18.9,20.0,9.77526760416666
2015.0,0.0,21.4,18.9,21.3,9.922396666666666
2016.0,0.0,10.3,17.6,21.5,9.407500208333328
2016.0,0.0,17.0,17.0,22.4,9.367778854166673
2016.0,0.0,32.3,18.0,23.7,9.532895208333326
2016.0,60.8,32.6,15.5,24.0,9.703175312500004
2016.0,12.0,29.8,19.1,23.8,8.729330520833324
2016.0,200.6,32.2,19.4,22.4,9.317716458333328
2016.0,33.2,27.4,19.7,22.8,8.325446250000004
2016.0,0.0,10.9,19.6,20.8,8.524940520833335
2016.0,0.0,8.5,17.6,20.1,10.747911979166656
2016.0,0.0,3.4,18.7,23.9,8.868999166666656
2016.0,4.0,3.9,18.0,23.6,7.931629687500004
2016.0,0.0,22.5,16.8,25.0,7.483808854166672
2016.0,0.0,29.2,20.0,29.8,8.098812812499993
2016.0,32.2,20.4,20.2,37.4,8.394649895833336
2016.0,16.4,30.1,19.9,27.2,8.347290000000001
2016.0,13.4,27.7,22.8,38.3,8.269699374999997
2016.0,3.2,24.1,22.1,21.6,8.223985937500002
2016.0,0.0,25.6,23.0,22.5,8.057753854166657
2016.0,0.0,24.6,15.3,22.5,8.051322604166662
2016.0,0.0,4.4,15.4,24.6,8.587916145833324
2016.0,7.0,19.3,16.9,29.4,8.497503124999998
2016.0,18.6,20.3,18.5,35.8,8.895463541666667
2016.0,0.2,29.1,20.1,31.3,9.3158303125
2016.0,0.0,31.1,23.1,28.6,9.2089065625
2016.0,0.0,30.4,22.0,28.1,8.932786979166663
2016.0,0.0,18.3,22.6,25.6,8.646698958333339
2016.0,1.2,15.5,22.4,26.1,9.263340625000003
2016.0,1.2,19.0,21.6,25.8,9.546957395833337
2016.0,0.0,15.6,23.1,25.4,9.967787604166656
2016.0,0.0,20.8,21.6,27.1,9.719025416666664
2016.0,0.0,26.5,20.4,28.8,10.647596770833324
2016.0,0.0,15.3,20.5,26.3,10.48706479166666
2016.0,0.0,14.2,22.2,31.8,10.186153124999995
2016.0,14.0,18.2,21.3,30.4,10.29803635416666
2016.0,2.4,28.9,19.1,24.7,10.894776874999993
2016.0,11.6,29.9,18.7,27.0,11.68577177083334
2016.0,0.2,18.6,20.0,23.4,9.554157291666668
2016.0,0.6,29.4,20.1,23.6,9.699492916666664
2016.0,0.0,26.9,19.4,24.6,9.4810859375
2016.0,0.0,10.5,19.5,26.6,9.931081458333326
2016.0,0.0,14.2,19.9,25.3,9.403059791666672
2016.0,0.0,17.4,20.9,26.4,10.13828010416667
2016.0,0.0,26.6,21.4,27.3,10.169512916666664
2016.0,0.0,25.4,20.2,26.3,10.614697083333338
2016.0,0.0,23.7,21.0,27.3,10.131643645833329
2016.0,2.2,28.3,22.2,26.7,8.370145312500002
2016.0,5.8,28.1,21.7,29.9,11.05806041666666
2016.0,0.0,26.6,21.2,25.8,11.063984166666677
2016.0,0.0,28.1,20.3,23.2,10.903655729166651
2016.0,0.0,27.3,21.0,24.9,10.352068645833334
2016.0,0.0,20.5,22.0,27.3,9.90509677083333
2016.0,0.2,26.9,23.8,26.9,9.88566333333334
2016.0,0.0,17.0,22.1,27.1,10.691464583333332
2016.0,0.0,22.1,22.7,27.5,12.827601250000004
2016.0,0.0,25.5,21.7,28.5,12.061199687499997
2016.0,0.0,20.5,20.7,28.9,12.2301709375
2016.0,0.2,22.8,20.8,29.7,12.373738541666665
2016.0,0.2,26.3,22.7,25.3,11.556117083333335
2016.0,0.0,26.3,22.1,24.5,10.763262916666667
2016.0,0.0,23.4,20.9,25.0,9.983300416666667
2016.0,0.0,25.9,21.0,25.4,10.527149166666668
2016.0,0.0,12.3,20.9,25.6,9.995276874999991
2016.0,0.0,19.8,20.7,26.6,10.613586562499998
2016.0,0.0,24.1,21.3,25.5,11.041456666666669
2016.0,0.0,24.2,21.1,24.6,10.719285208333332
2016.0,0.0,22.1,20.2,25.0,10.699393333333338
2016.0,0.0,24.1,20.3,24.5,11.391364375000002
2016.0,0.0,24.0,19.9,26.6,11.7393640625
2016.0,0.0,18.7,20.4,23.8,12.281169687499998
2016.0,0.0,24.5,20.4,27.0,12.261375208333334
2016.0,0.0,23.0,20.2,26.9,12.784831770833334
2016.0,0.0,23.2,20.7,24.7,13.191354375000005
2016.0,0.0,22.9,20.6,27.3,10.765144791666671
2016.0,0.0,23.0,20.7,24.1,11.692842083333318
2016.0,13.0,19.5,20.2,24.8,10.902784999999987
2016.0,10.2,21.4,20.8,23.0,11.029885833333338
2016.0,0.0,22.3,19.5,24.3,10.062160104166662
2016.0,0.8,21.5,19.5,25.1,10.099423020833331
2016.0,0.0,18.0,19.8,28.2,13.45485989583332
2016.0,59.2,12.1,15.6,22.3,14.564352916666673
2016.0,7.4,10.3,17.9,21.2,13.497245625
2016.0,2.6,16.0,16.4,21.7,10.976613333333331
2016.0,0.0,11.1,16.4,21.6,11.54838916666666
2016.0,0.0,21.0,15.7,23.8,12.142922395833336
2016.0,0.0,18.3,16.9,26.6,12.406638854166667
2016.0,0.0,15.6,18.8,24.9,12.90225427083333
2016.0,0.0,17.7,17.7,25.0,12.420135416666673
2016.0,0.0,21.6,19.7,25.1,12.045528854166667
2016.0,3.4,21.9,20.7,27.4,12.446360416666671
2016.0,1.0,10.0,21.3,24.9,12.786030937500003
2016.0,0.0,20.2,19.4,26.3,12.50830135416667
2016.0,0.0,20.8,17.4,23.4,10.879372291666662
2016.0,0.0,18.1,16.6,25.0,12.121498958333328
2016.0,0.0,8.6,18.0,32.1,10.680838125
2016.0,0.0,18.2,20.3,24.6,11.057770520833335
2016.0,0.0,20.1,20.7,25.8,14.178421354166671
2016.0,0.0,20.9,19.1,27.4,15.008793749999988
2016.0,0.0,20.9,19.0,29.0,11.628028958333338
2016.0,0.0,18.5,21.1,22.1,10.023527604166668
2016.0,0.0,13.3,18.8,22.7,9.806814895833336
2016.0,0.0,19.9,17.9,22.5,10.956643854166666
2016.0,0.0,19.8,17.2,25.2,11.283033229166676
2016.0,10.0,4.8,16.0,23.7,12.69181458333332
2016.0,6.6,6.2,20.5,23.0,11.682228958333331
2016.0,0.4,14.6,17.6,22.4,12.19382104166666
2016.0,0.0,17.2,17.0,22.7,13.463373437500003
2016.0,0.0,19.4,17.1,24.2,13.935671666666671
2016.0,21.8,15.1,15.6,25.9,16.267844062499996
2016.0,0.0,12.8,18.3,22.0,13.635638645833335
2016.0,0.0,13.0,17.6,22.2,13.252578645833331
2016.0,0.0,18.5,16.3,23.6,12.000234374999993
2016.0,0.0,17.4,16.9,23.4,11.088651354166672
2016.0,22.2,5.0,16.3,25.3,11.276920833333335
2016.0,0.6,11.9,16.6,25.5,11.714068437499998
2016.0,0.0,15.9,15.9,21.2,10.679367916666664
2016.0,0.0,16.0,17.4,21.6,10.751311249999992
2016.0,0.0,12.6,19.0,21.6,10.643233020833328
2016.0,0.0,15.3,16.9,23.6,11.6840540625
2016.0,0.0,13.9,13.7,23.6,11.994053541666666
2016.0,0.0,15.0,14.5,26.1,12.347289479166664
2016.0,4.6,12.8,15.7,26.4,13.509164062500004
