averagemwh,year
12.52253927083333,2015
13.828399895833323,2015
17.47510624999999,2015
17.42982541666667,2015
17.51211041666667,2015
12.293047083333333,2015
12.999537500000004,2015
16.408311666666673,2015
17.366690208333335,2015
17.256326770833336,2015
17.159596354166666,2015
16.847655937500004,2015
11.695297708333324,2015
13.080037500000005,2015
16.374715729166674,2015
17.04614822916666,2015
16.892776041666675,2015
17.132004895833333,2015
16.86810625,2015
11.438702291666669,2015
12.377929999999996,2015
15.95760583333334,2015
16.349722083333322,2015
16.56931302083333,2015
17.090943437500002,2015
17.33487895833333,2015
11.17318135416667,2015
12.077837916666669,2015
15.545365520833329,2015
16.008568229166666,2015
15.9228740625,2015
16.204626458333333,2015
16.48134645833333,2015
11.536406354166663,2015
12.058848854166667,2015
16.234489270833336,2015
16.305900833333325,2015
16.375202604166663,2015
16.217447916666664,2015
11.265529687500006,2015
10.467503020833336,2015
11.365992500000006,2015
14.86208552083333,2015
16.04865552083333,2015
15.930664687500006,2015
15.705555729166669,2015
15.129230208333327,2015
10.156049374999997,2015
10.833650729166663,2015
14.41900770833334,2015
14.936093645833326,2015
14.733381979166667,2015
14.896654687500003,2015
14.790835729166664,2015
9.680512916666665,2015
10.865462187500002,2015
14.447571979166666,2015
14.97585739583333,2015
15.00393510416666,2015
10.103140416666667,2015
11.146563645833329,2015
14.54576333333334,2015
15.148381458333333,2015
14.995170833333336,2015
14.893571458333332,2015
14.51606302083333,2015
9.599037812499995,2015
11.947904791666671,2015
15.332646666666667,2015
16.99051166666666,2015
16.716200937499995,2015
16.533958854166666,2015
15.922642708333328,2015
11.485508125000004,2015
10.96436645833333,2015
13.731316874999996,2015
14.268883645833348,2015
14.188343645833331,2015
14.35100322916667,2015
14.142704166666668,2015
9.343139270833335,2015
10.61630625,2015
13.406314375,2015
11.223006770833331,2015
16.44791270833333,2015
16.48442999999998,2015
16.48442999999998,2015
16.48442999999998,2015
16.48442999999998,2015
16.48442999999998,2015
16.48442999999998,2015
14.411487083333329,2015
11.043485729166663,2015
11.820303229166669,2015
15.142034791666672,2015
15.314959166666668,2015
14.806924062499997,2015
15.469406979166669,2015
15.800096041666672,2015
10.385581979166671,2015
11.741974062499995,2015
15.583267916666673,2015
15.871002395833328,2015
16.21385104166666,2015
16.296128645833335,2015
15.971756979166672,2015
10.559296145833327,2015
14.818294166666668,2015
13.84012572916667,2015
13.489380624999995,2015
8.932699375000004,2015
10.38005479166666,2015
13.9539871875,2015
15.625749583333336,2015
16.22901166666667,2015
15.609009791666663,2015
16.06240322916667,2015
10.088214479166664,2015
10.949837083333325,2015
13.817384479166655,2015
14.7249621875,2015
16.150366354166668,2015
15.128611041666664,2015
9.970088645833334,2015
15.113766354166666,2015
14.456652916666668,2015
14.156285312499996,2015
13.906610625,2015
9.078934895833337,2015
10.179178229166675,2015
13.301137812499997,2015
14.176026249999998,2015
13.88323833333334,2015
15.06860114583335,2015
14.693694270833332,2015
9.434892083333333,2015
10.484283437499997,2015
14.8424565625,2015
15.976652187500004,2015
10.062947187499995,2015
11.889788750000005,2015
15.031172812499998,2015
15.466248020833332,2015
14.741228125,2015
14.693378125000002,2015
14.260987708333335,2015
9.902024166666669,2015
11.136658854166662,2015
13.85812895833334,2015
13.956987291666673,2015
14.023789270833332,2015
13.14226875,2015
9.354035000000003,2015
9.267494166666667,2015
10.5379759375,2015
13.771429479166668,2015
12.521634791666669,2015
12.775732187500006,2015
12.4363578125,2015
11.223358645833336,2015
11.036062395833332,2015
12.718720833333336,2015
11.852677395833334,2015
8.716820416666677,2015
8.84394729166667,2015
8.919749583333333,2015
9.672405937499994,2015
11.56304864583334,2015
13.702259791666672,2015
14.152968854166671,2015
9.854806458333336,2015
13.978939062500004,2015
13.756427499999992,2015
14.74217552083333,2015
16.346684687499998,2016
16.308125104166667,2016
11.656649791666664,2016
12.219422708333331,2016
11.383709791666668,2016
13.619182500000004,2016
17.578346249999992,2016
19.561114166666663,2016
17.06337479166668,2016
16.395122708333343,2016
13.041273645833336,2016
11.728032708333332,2016
16.391776250000003,2016
16.59397291666667,2016
16.67842052083333,2016
16.420138125000005,2016
12.610909895833345,2016
11.497474375,2016
12.35533572916667,2016
16.249649479166663,2016
16.934153958333333,2016
16.807800937499994,2016
20.020636770833324,2016
16.294263437500003,2016
13.119348124999997,2016
11.448080000000004,2016
11.605822291666668,2016
16.164245312499997,2016
16.20487593750001,2016
16.30573510416667,2016
16.35783802083333,2016
16.118198437499995,2016
20.1350403125,2016
17.57484083333333,2016
15.897677604166669,2016
19.229856979166662,2016
15.197876562499994,2016
12.77151958333333,2016
18.992446875,2016
19.771755833333334,2016
20.848703854166665,2016
23.49669656250001,2016
19.5195275,2016
15.06403604166667,2016
13.60755135416666,2016
17.6024059375,2016
18.3546278125,2016
19.225076458333323,2016
14.154549479166665,2016
12.617919999999993,2016
16.527370416666667,2016
16.549200312499995,2016
18.54344052083333,2016
16.64320760416667,2016
15.496152604166662,2016
12.869828958333338,2016
11.996035208333334,2016
16.983388541666663,2016
17.480195416666664,2016
18.40035697916667,2016
18.271613750000004,2016
18.784355,2016
16.194200833333326,2016
15.4674721875,2016
19.86353333333333,2016
14.11885854166666,2016
11.411753020833336,2016
10.51118916666666,2016
15.684008645833336,2016
19.139194062500003,2016
22.04037135416667,2016
22.742561666666678,2016
19.3893515625,2016
13.827752708333335,2016
11.73153885416666,2016
15.296823958333322,2016
12.46814552083334,2016
16.506498541666662,2016
18.63760760416667,2016
17.431120937499998,2016
11.554835729166667,2016
11.883543645833322,2016
12.133062708333332,2016
10.720076874999998,2016
10.825239479166664,2016
10.507525208333329,2016
13.2147903125,2016
13.246498229166663,2016
13.569152083333336,2016
13.247135520833336,2016
13.2965290625,2016
11.97133739583333,2016
11.728351770833347,2016
19.562071041666663,2016
18.881709375,2016
18.697995729166667,2016
11.017876145833329,2016
17.81033864583333,2016
18.448634895833333,2016
16.830108125,2016
16.962356562500002,2016
17.824519895833333,2016
16.172053333333327,2016
16.194998020833335,2016
17.84475468750001,2016
14.667131249999992,2016
13.4149153125,2016
11.746356770833332,2016
9.913364062499998,2016
11.395499895833328,2016
9.86859114583334,2016
10.187578854166668,2016
15.122511562500003,2016
12.409828854166662,2016
11.557225416666668,2016
16.829151979166664,2016
20.3694225,2016
15.56753520833333,2016
15.24838677083333,2016
14.624748125000004,2016
12.27216322916667,2016
11.258312499999995,2016
16.528486458333337,2016
16.984663333333327,2016
19.828478645833343,2016
18.115146666666664,2016
19.20436291666667,2016
12.882895104166664,2016
15.68353072916666,2016
15.835696666666664,2016
15.621231249999989,2016
12.195363541666666,2016
10.42403333333334,2016
14.4443809375,2016
15.339047916666663,2016
17.779905208333336,2016
20.070350416666678,2016
21.885019166666662,2016
12.566136666666669,2016
10.51676635416666,2016
15.4899390625,2016
16.22065010416667,2016
17.815118958333333,2016
19.36194604166668,2016
15.306066041666664,2016
15.047146041666664,2016
14.707921770833332,2016
14.982456041666664,2016
14.504130729166675,2016
11.924652187500008,2016
11.126224062499992,2016
16.535018541666656,2016
15.542997604166665,2016
15.433533750000002,2016
15.68703625,2016
15.700420937500008,2016
12.324743541666658,2016
10.304213229166663,2016
14.911232916666668,2016
15.709343645833334,2016
14.767353541666663,2016
11.74986125,2016
10.3778259375,2016
15.645928125000005,2016
15.243606041666672,2016
15.183696979166662,2016
15.883815520833332,2016
16.651970520833334,2016
12.6760771875,2016
10.440604479166677,2016
15.769253749999995,2016
16.722875416666664,2016
16.121225208333335,2016
14.367580833333337,2016
11.563916770833332,2016
10.526644166666678,2016
15.209508437500004,2016
16.085693854166674,2016
16.483712708333332,2016
16.29091708333334,2016
12.622541249999996,2016
10.936774062499994,2016
14.930193645833336,2016
15.071046562499994,2016
14.822802083333334,2016
15.098452083333337,2016
14.454418333333331,2016
11.5400178125,2016
11.847852500000002,2016
17.80603666666666,2016
15.297462083333336,2016
15.180509479166666,2016
12.344978437499998,2016
11.496518958333334,2016
15.685283645833335,2016
15.996306874999997,2016
15.832828020833338,2016
16.1242525,2016
15.03137208333333,2016
11.629882083333332,2016
10.22040145833334,2016
14.787110625000002,2016
15.186564583333336,2016
15.106099895833331,2016
14.6649003125,2016
11.828892708333331,2016
10.69984166666667,2016
14.940709375000004,2016
17.766391979166666,2016
16.647084062500003,2016
12.751370104166664,2016
11.810941562500004,2016
16.9821515625,2016
17.039531666666672,2016
16.765130520833335,2016
16.792915937499995,2016
16.283735833333324,2016
13.022647187500008,2016
12.113621145833337,2016
16.92641770833333,2016
16.734666458333333,2016
16.37329333333334,2016
16.072627500000003,2016
15.804147604166658,2016
19.297878125000004,2016
20.384305208333338,2016
19.961933229166668,2016
19.26335177083333,2016
15.398548125000003,2016
13.901752812499998,2016
18.187941354166664,2016
18.2180284375,2016
20.3228153125,2016
19.435818854166666,2016
17.993278645833335,2016
14.711804687500006,2016
13.276333645833336,2016
18.612285416666666,2016
18.76370770833333,2016
18.190572083333336,2016
15.200433333333333,2016
20.30061958333333,2016
19.758721458333326,2016
19.9921846875,2016
19.45390427083333,2016
18.119053437500007,2016
14.069945208333332,2016
12.996999687500006,2016
19.385180312500005,2016
19.37235645833334,2016
18.65601916666665,2016
18.690380208333327,2016
17.351912187500016,2016
14.128803437499998,2016
12.215061770833335,2016
17.623025937499992,2016
17.316235208333314,2016
12.401997604166668,2016
15.164427499999997,2016
20.72858083333333,2016
21.23151354166668,2016
20.6909303125,2016
20.374275625000006,2016
21.146677395833333,2016
16.115872500000005,2016
15.729835416666658,2016
21.26554614583333,2016
20.3987728125,2016
20.6642965625,2016
21.843450729166666,2016
22.088092812500005,2016
17.362764166666665,2016
13.571286145833332,2016
19.02956041666667,2016
19.780259375,2016
15.5874565625,2016
12.5159340625,2016
11.072572604166666,2016
15.344457187499998,2016
15.6644003125,2016
15.402658854166663,2016
15.907070624999994,2016
15.460695312500006,2016
12.2721125,2016
11.09032833333333,2016
15.661277083333331,2016
15.8054646875,2016
15.91315385416666,2016
18.607353020833333,2016
18.445902291666677,2016
19.24822593750001,2016
11.424575,2016
16.644945624999995,2016
16.750498437500013,2016
16.0440246875,2016
16.2385228125,2016
17.4513809375,2016
13.667631666666663,2016
12.5580234375,2016
17.902359479166666,2016
17.45861520833333,2016
17.199503958333338,2016
16.996950416666667,2016
14.029334583333338,2016
20.49478895833334,2016
20.162514375000008,2016
16.996127916666655,2016
19.54087781250001,2016
19.388304479166667,2016
18.98944395833333,2016
14.3037365625,2016
12.86728041666666,2016
12.742492291666665,2016
17.223506874999995,2016
18.953437708333336,2016
18.2545275,2016
17.2080528125,2016
13.70429489583333,2016
13.040568645833334,2016
18.27343479166667,2016
16.18734979166666,2016
13.180693229166666,2016
11.613311979166667,2016
19.471825104166665,2016
15.468093854166666,2016
14.767869062500006,2016
19.161252916666665,2016
19.1882171875,2016
18.50311708333334,2016
18.5029525,2016
17.89512572916666,2016
15.159165729166668,2016
14.032459062500005,2016
18.572497916666677,2016
19.348188229166677,2016
18.975633437500004,2016
20.09616229166667,2016
18.789931666666668,2016
15.409953229166671,2016
13.586042083333323,2016
19.603179375,2016
19.39269760416666,2016
21.197488333333336,2016
20.329270208333327,2016
19.570993437499997,2016
17.489277291666657,2016
15.085386562500004,2016
19.903844791666668,2016
18.20421593750001,2016
17.76668020833333,2016
16.430973229166664,2016
17.157382187499994,2016
15.868360208333335,2016
13.425112604166664,2016
16.705826458333338,2016
16.790114791666667,2016
16.422050937500007,2016
18.0182715625,2016
12.263876562500007,2016
18.87756708333334,2017
13.799008125,2017
18.875544166666668,2017
19.195036145833328,2017
19.011220208333327,2017
18.27798739583333,2017
13.851911458333332,2017
13.474049895833335,2017
13.736442395833334,2017
12.8285440625,2017
13.6532496875,2017
18.55173947916666,2017
18.6663928125,2017
19.273036354166667,2017
19.1989625,2017
15.118813541666665,2017
13.389405208333336,2017
17.418727916666665,2017
13.997668645833338,2017
18.4726190625,2017
18.632958125,2017
18.453459687499997,2017
15.305643958333334,2017
20.29125010416667,2017
21.44701375,2017
17.652263125,2017
16.27010614583333,2017
21.146726874999995,2017
20.69077291666666,2017
20.248533229166664,2017
19.716193229166667,2017
19.291465833333323,2017
16.571840624999997,2017
15.429600729166667,2017
24.091607083333344,2017
23.71627135416667,2017
25.49552375,2017
23.99884822916668,2017
23.85135625000001,2017
18.672404687499995,2017
17.225541562500005,2017
22.878828125,2017
22.08040864583334,2017
21.223043125,2017
20.19735239583333,2017
21.8207309375,2017
17.204972500000007,2017
15.573293333333332,2017
20.79181645833333,2017
20.68847510416666,2017
20.44661333333333,2017
20.24363125,2017
19.404729270833336,2017
15.93058177083333,2017
14.815310208333337,2017
19.508143749999995,2017
20.3222965625,2017
20.10303875,2017
19.579113645833345,2017
19.333446770833337,2017
16.172063541666663,2017
16.105136666666667,2017
19.761607291666667,2017
20.252095,2017
20.489274166666664,2017
20.25267458333333,2017
18.992503125,2017
15.5670596875,2017
14.361424999999992,2017
18.84404802083333,2017
19.309088750000004,2017
19.266683333333344,2017
19.941377916666667,2017
18.98587572916668,2017
14.902952604166662,2017
13.715152083333336,2017
17.665227291666664,2017
17.95067697916666,2017
18.91866656249999,2017
18.91503166666668,2017
14.9762746875,2017
13.56962135416667,2017
19.774895520833336,2017
18.366666770833323,2017
18.8699509375,2017
18.683491875000005,2017
18.337889062499997,2017
15.215230104166665,2017
14.029721979166666,2017
19.18037947916667,2017
18.733500625,2017
18.60320770833333,2017
18.59928072916666,2017
18.870545104166663,2017
15.80681083333334,2017
13.683178541666663,2017
18.560576666666663,2017
19.06500541666668,2017
19.453211458333328,2017
19.098260833333345,2017
18.78213208333333,2017
15.732240729166664,2017
14.700874687500004,2017
18.26877291666667,2017
18.341472291666665,2017
18.52704479166667,2017
18.998265104166663,2017
19.471038020833337,2017
15.491704062499997,2017
13.459139999999998,2017
20.42509114583334,2017
19.31398427083333,2017
18.55347604166667,2017
19.51597750000001,2017
19.114253854166662,2017
18.35469947916667,2017
14.917541979166671,2017
18.78947458333333,2017
18.56511875,2017
18.908919375,2017
19.30946958333333,2017
21.90015114583333,2017
16.537461770833332,2017
15.085635833333336,2017
23.107318854166667,2017
24.250751145833338,2017
22.1613865625,2017
18.925468229166672,2017
18.428085208333336,2017
16.05237427083333,2017
14.441284583333326,2017
21.873217500000013,2017
20.57329062499999,2017
20.55540822916666,2017
21.390905312500006,2017
23.985396145833324,2017
17.792167708333334,2017
17.12763177083333,2017
24.817461250000004,2017
21.9748296875,2017
21.032386458333328,2017
24.359697187500004,2017
19.7776159375,2017
15.962253125000002,2017
15.62019604166666,2017
23.04949822916667,2017
28.55307291666666,2017
28.05861020833333,2017
20.18145604166667,2017
19.065780625,2017
18.48784437500001,2017
13.16359875,2017
17.894039166666676,2017
21.446977604166666,2017
19.621272604166663,2017
17.770401562500002,2017
16.4742228125,2017
15.370657708333336,2017
13.77648885416667,2017
16.498361145833332,2017
16.514100520833324,2017
19.14001927083333,2017
22.23493552083333,2017
21.89311375,2017
18.53504552083333,2017
15.81981802083334,2017
14.21089739583333,2017
16.0406790625,2017
16.095627812500002,2017
16.51562562499999,2017
16.657989999999995,2017
14.951427499999996,2017
15.955924375,2017
22.39843822916666,2017
24.612637187499995,2017
26.831185104166668,2017
22.599636562500013,2017
26.08937843750001,2017
23.241548854166663,2017
16.419357604166667,2017
22.34899125,2017
27.753283229166662,2017
26.695119479166667,2017
18.86313427083334,2017
20.854428854166667,2017
15.062640208333322,2017
14.385326041666664,2017
23.80578208333333,2017
26.34232406250001,2017
19.110135833333327,2017
14.187330624999996,2017
17.761044895833333,2017
19.55377697916666,2017
18.543956875000003,2017
28.825833333333332,2017
27.351300937499985,2017
21.0104365625,2017
20.660392604166663,2017
20.9805246875,2017
23.69240885416666,2017
27.343589999999992,2017
31.48891062500001,2017
22.733431354166672,2017
22.372675937499995,2017
26.24271343750001,2017
31.14161593750001,2017
29.11740937500001,2017
21.833909895833333,2017
20.49643333333333,2017
19.887549895833327,2017
20.1773565625,2017
24.39082083333334,2017
24.734521874999995,2017
18.96474385416665,2017
15.283275208333334,2017
19.35473260416666,2017
19.848676041666668,2017
21.418466979166663,2017
23.27519843749999,2017
21.79855281250001,2017
16.487512708333337,2017
14.134134270833329,2017
19.953354166666664,2017
20.573025729166663,2017
20.808992083333333,2017
20.7206015625,2017
19.696455624999995,2017
16.042249895833336,2017
14.08365114583333,2017
18.802189062499995,2017
18.58378958333333,2017
18.571084374999995,2017
18.61065739583333,2017
18.200162187500005,2017
14.905742812499994,2017
14.207393541666674,2017
20.44881833333333,2017
20.278775,2017
20.05109989583333,2017
20.909898333333334,2017
19.61619125,2017
16.646338854166668,2017
15.50426822916667,2017
21.8846465625,2017
22.24063145833333,2017
22.008428333333327,2017
19.709826354166665,2017
18.661914791666657,2017
15.207859479166666,2017
14.73979927083333,2017
20.529185729166667,2017
19.799507708333334,2017
23.33476135416667,2017
20.950721770833333,2017
17.61152770833333,2017
14.231152083333336,2017
13.144309270833332,2017
18.529451458333337,2017
18.546692395833336,2017
18.745031354166667,2017
18.27379635416666,2017
15.166288958333332,2017
22.185351770833336,2018
23.463039166666665,2018
21.01849927083333,2018
20.05190333333333,2018
15.877548437500002,2018
18.87534958333333,2018
19.550138020833334,2018
19.618046458333342,2018
14.395723958333328,2018
19.501675833333334,2018
19.3917315625,2018
19.53775020833333,2018
19.942804479166668,2018
19.813230625,2018
16.50738708333333,2018
15.158188333333332,2018
17.50308375,2018
22.724882500000007,2018
22.691396041666675,2018
23.568149062499987,2018
22.949870208333337,2018
23.6353728125,2018
20.14356364583333,2018
18.91132229166666,2018
18.72439208333333,2018
15.345982083333334,2018
13.96109125,2018
19.764403645833337,2018
20.124523854166668,2018
20.0960253125,2018
20.05747791666667,2018
22.69318583333333,2018
24.986215520833344,2018
24.615327812499984,2018
21.17164729166666,2018
19.15016791666667,2018
23.322064375000007,2018
23.417090729166677,2018
21.96562645833333,2018
22.687493854166664,2018
24.08419770833333,2018
25.04293291666666,2018
25.238202604166656,2018
24.919328333333336,2018
24.92608010416666,2018
22.21655645833332,2018
20.50858489583333,2018
28.12014489583333,2018
18.56766739583333,2018
16.29490833333333,2018
21.802199895833336,2018
22.55843541666667,2018
22.349708125,2018
21.790348958333336,2018
20.031642812500003,2018
17.338298645833333,2018
26.15554156249999,2018
24.516204166666657,2018
24.24682697916667,2018
19.382993541666668,2018
18.64106833333333,2018
25.03282020833333,2018
23.99024125,2018
24.021556458333333,2018
23.813385520833336,2018
22.178651250000005,2018
21.800513958333337,2018
22.33542364583333,2018
21.736767395833336,2018
18.069290312500005,2018
17.798701041666664,2018
24.177895624999994,2018
22.275676354166677,2018
19.093086875,2018
16.576699583333337,2018
23.049145104166666,2018
23.438354375000007,2018
23.84333239583334,2018
23.11801552083335,2018
22.4420228125,2018
20.654868645833343,2018
20.4292890625,2018
20.083217604166663,2018
16.934897916666667,2018
15.860855625000005,2018
20.27640458333333,2018
20.05997864583334,2018
19.783277604166667,2018
15.935980729166667,2018
21.67581729166667,2018
22.611079375000003,2018
20.349660624999995,2018
20.40976104166666,2018
20.770771145833336,2018
18.960778020833327,2018
17.832168020833333,2018
18.8228784375,2018
16.295136875,2018
14.912709374999991,2018
18.556626354166664,2018
18.417786875,2018
17.970732708333333,2018
18.886395833333324,2018
17.899104270833334,2018
23.78132718750001,2018
22.565896666666664,2018
23.00104958333333,2018
21.949397500000003,2018
17.707376770833328,2018
15.593559374999996,2018
19.65944770833333,2018
20.434709166666664,2018
19.843446354166662,2018
18.83697125,2018
19.317286979166663,2018
19.392928229166674,2018
18.34926760416668,2018
15.526343333333337,2018
13.7582853125,2018
18.285190208333333,2018
19.345701666666667,2018
19.01192229166667,2018
16.244608229166673,2018
15.227026875,2018
19.62470114583333,2018
19.25651791666666,2018
19.9301978125,2018
19.785202291666668,2018
19.6322915625,2018
18.64234541666666,2018
18.27638604166666,2018
15.818002916666662,2018
15.483154999999996,2018
21.184654791666677,2018
17.831356875,2018
18.11574020833333,2018
14.956236145833335,2018
13.719771875000008,2018
18.466884270833333,2018
18.5587640625,2018
19.39960604166667,2018
18.374475520833336,2018
15.100048333333334,2018
13.896208958333323,2018
17.79532270833334,2018
14.916388645833331,2018
13.34709750000001,2018
18.153539374999998,2018
18.35865260416666,2018
18.702372708333336,2018
18.92263833333333,2018
18.4339871875,2018
18.70314302083333,2018
19.008500104166668,2018
19.46339083333333,2018
18.708810729166668,2018
14.664269166666664,2018
13.5610840625,2018
18.110069166666666,2018
18.760390937499995,2018
15.456629791666664,2018
20.45034885416667,2018
20.999886354166662,2018
21.386787604166667,2018
21.66433604166666,2018
22.11384645833333,2018
17.442850625000002,2018
14.567977604166677,2018
18.21981614583333,2018
18.658321666666662,2018
15.156904479166672,2018
14.052034479166666,2018
18.728809374999997,2018
17.87425895833333,2018
17.896210208333322,2018
18.149956354166672,2018
21.78048937499999,2018
23.824428125,2018
28.280771979166648,2018
22.38257968750001,2018
21.96662812500001,2018
16.904284583333332,2018
24.817120937500007,2018
28.339464166666676,2018
15.360183854166662,2018
13.584175000000004,2018
18.47539489583333,2018
18.5286796875,2018
18.82040854166667,2018
19.349675416666667,2018
19.74309510416666,2018
16.701689895833333,2018
16.34345520833334,2018
18.8295809375,2018
17.744351562499997,2018
13.430944062500007,2018
14.235143229166663,2018
16.697452812500003,2018
15.078281562499996,2018
14.84787166666667,2018
18.62951697916667,2018
18.719643229166667,2018
19.2417671875,2018
20.898309479166667,2018
19.731018333333328,2018
15.591985624999998,2018
14.473023333333332,2018
20.6871890625,2018
17.90050291666667,2018
11.905949687500003,2018
15.979443020833328,2018
15.921440833333326,2018
16.443908749999995,2018
17.80180822916667,2018
19.9155990625,2018
18.87692416666666,2018
27.60054416666668,2018
20.243984479166677,2018
18.776864791666664,2018
19.2158075,2018
18.4771596875,2018
11.795384479166673,2018
11.778471770833336,2018
14.013795520833336,2018
25.08868427083333,2018
25.6300475,2018
19.400085208333333,2018
18.24091895833333,2018
17.925963541666665,2018
14.847738750000008,2018
13.742221250000004,2018
19.511478958333324,2018
15.675818020833324,2018
17.437346041666668,2018
19.30991364583333,2018
22.561727812499992,2018
20.100642291666663,2018
16.76941677083332,2018
16.86033875000001,2018
19.51902875,2018
24.96454218750001,2018
21.500801354166665,2018
19.34504427083333,2018
16.13375135416667,2018
16.180003541666665,2018
20.928461666666664,2018
17.590862708333336,2018
17.30871614583333,2018
18.12780114583333,2018
25.977897395833327,2018
23.723309375,2018
25.4071559375,2018
23.451286666666658,2018
19.0309409375,2018
20.940175104166663,2018
19.6035903125,2018
19.62785020833333,2018
17.93453666666667,2018
15.200790833333334,2018
20.10900614583333,2018
18.88320854166667,2018
18.94503614583333,2018
19.07419239583333,2018
18.938726979166667,2018
20.05198416666666,2018
20.189661770833336,2018
20.20325125,2018
20.87855958333333,2018
18.343148854166675,2018
14.769703229166671,2018
20.887859583333327,2018
21.68191354166667,2018
21.366961979166664,2018
25.119461979166665,2018
21.39548604166666,2018
19.663437500000004,2018
18.92464750000001,2018
18.803934270833327,2018
16.267888124999995,2018
16.16006916666667,2018
17.889297708333334,2018
18.722166458333334,2018
18.859480937499995,2018
14.083291041666664,2018
17.106323854166668,2018
17.004824375000005,2018
19.06838114583333,2018
18.86241385416667,2018
19.20380802083334,2018
19.983867916666664,2018
20.858822916666657,2018
20.16585385416667,2018
17.987111666666667,2018
16.1998475,2018
21.159761979166667,2018
19.839323437500003,2018
15.854933124999995,2018
14.834531354166677,2018
19.79411479166667,2018
19.44870520833333,2018
19.991338645833324,2018
22.313143020833337,2018
20.32913958333334,2018
19.424943541666668,2018
18.92067729166667,2018
18.564091458333337,2018
15.170471145833329,2018
13.540795625,2018
18.404799895833325,2018
18.60520260416666,2018
14.1630390625,2018
18.496859479166663,2018
19.106416666666664,2018
18.682085000000004,2018
19.72187614583334,2018
20.3071478125,2018
16.432662708333336,2018
15.373495104166672,2018
