year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,17.48142,16.87347,15.98468,16.029,15.52313,14.94251,14.31738,13.93842,13.30025,13.01322,12.98337,12.53377,12.17234,12.21878,12.10696,12.05054,12.62289,12.54439,12.97717,13.11582,13.82581,14.44355,15.09411,16.49659,18.1023,19.08521,19.84213,21.24477,22.18171,23.63364,24.33021,24.6053,24.71603,25.47314,25.32717,24.94848,24.44923,23.85807,23.64423,23.88317,23.98432,24.31198,24.3262,24.31888,24.53547,24.51384,24.55431,23.95464,23.40628,23.34586,23.46295,23.80467,24.09904,24.25062,24.30874,24.58693,24.62792,24.60954,24.36519,24.24082,23.96531,23.82623,23.9435,23.84253,23.84465,24.06397,23.81682,23.91997,23.77316,24.30812,24.56584,24.71014,24.60638,24.36026,24.19879,23.82401,23.39353,22.98538,22.36247,21.88429,21.47235,21.09972,20.60101,20.27632,20.14235,19.76608,19.55931,19.05767,18.95641,19.184,19.14373,19.92926,18.78421,17.7895,18.25014,17.52712,20.596428020833326
2019,17.07719,16.41423,15.5385,15.6128,15.36626,14.6961,14.13823,13.26057,12.81767,12.38674,12.46772,12.00819,11.81884,11.68033,11.69122,11.70346,11.78543,12.03549,12.36131,12.57382,13.08287,13.86686,14.86177,16.05624,18.00464,18.81209,19.48055,20.65356,21.65718,23.30774,24.26116,24.55764,24.3626,25.5445,25.12049,25.10551,24.45076,24.88931,24.41251,25.20221,24.56085,24.76193,25.22644,24.79701,24.39702,25.29419,25.43012,24.46634,23.88298,23.69274,24.11735,25.39487,25.61272,25.93067,25.83456,25.8803,25.72932,25.96838,25.3315,25.3241,25.13839,24.94434,24.48787,24.18256,24.15642,24.37795,24.17738,24.08516,23.50858,23.96097,24.99956,25.22713,24.98161,24.78889,24.42102,24.19485,23.59925,22.96492,22.69942,22.20653,21.71263,21.38482,21.14726,20.81867,20.58629,19.99012,19.76731,19.39338,19.21714,19.45614,19.44148,20.26508,19.1772,18.01508,18.48654,17.78665,20.796940312499995
2019,17.16979,16.38469,15.76217,16.00954,15.69837,15.06502,14.38273,13.82147,13.48405,12.9693,12.98318,12.2009,12.03024,11.9364,12.05874,12.01573,12.25528,12.55084,12.76426,13.02317,13.50889,14.41013,15.28824,16.51255,17.99105,19.26033,20.30713,21.32754,22.57855,23.93405,24.51413,24.88397,25.04852,25.3462,25.30192,25.01654,24.96971,24.58518,24.23088,24.50296,24.33983,24.54488,24.7209,24.61155,24.85641,25.13124,25.2828,25.12769,24.73039,24.79888,24.51177,24.72557,25.44636,25.97608,26.04527,25.69244,25.59463,25.6428,25.59563,25.55936,25.55962,25.78414,25.41273,24.93186,24.80992,24.49976,23.83782,23.76953,23.48472,24.06135,24.4566,24.4529,23.92275,23.917,23.62702,23.52863,22.91257,22.61087,22.20626,21.7675,21.5522,21.20244,20.97499,20.57086,20.20255,19.64236,19.40743,19.15674,19.04749,19.38448,19.18953,19.72398,18.58059,17.67493,18.13273,17.27549,20.857199583333323
2019,16.61533,15.96022,15.31472,15.58444,15.08748,14.44285,13.71932,13.24213,12.67745,12.22949,12.46974,11.81891,11.71459,11.77434,12.21846,11.84533,11.92435,12.11445,12.37181,12.80452,13.30467,14.36164,15.29321,15.80311,16.96164,18.61221,19.65822,20.34273,21.78765,22.36987,23.5381,24.28301,24.50669,25.05476,24.97334,24.95164,25.18381,24.51478,24.57619,24.38881,24.2541,24.9896,24.84955,25.1924,26.15713,25.46398,25.14883,26.52777,25.67704,25.05223,24.9474,24.81312,24.30656,24.50482,24.54969,24.16524,23.74177,23.83686,23.49533,23.39886,23.19997,23.16243,22.94146,23.10441,22.90904,22.64439,22.08397,22.39476,22.1207,22.58154,22.8732,22.69257,22.67575,22.44873,22.1445,21.92977,21.6534,21.46665,21.24141,20.76468,20.46332,19.82832,19.74111,19.16763,18.92928,18.5811,18.4993,18.44005,18.59871,18.90005,18.97853,19.71917,18.67843,17.85524,18.26085,17.59843,20.153553541666668
2019,17.12236,16.20705,15.49478,15.57731,15.45233,14.6617,14.22592,13.50073,13.0855,12.84902,12.92452,12.34148,11.84868,11.77971,11.7144,11.70969,11.78615,11.69561,11.84577,12.18415,12.06958,12.1157,12.84063,13.1435,13.8945,14.18011,14.55304,14.64839,15.58271,15.9496,16.36691,16.9014,17.30049,17.53292,17.98637,17.92711,18.2612,18.26549,17.76252,17.72079,17.84973,17.59138,17.80712,17.73964,17.86992,17.45303,17.70447,17.34646,16.95845,16.83089,16.58352,16.80483,16.61804,16.6234,16.46727,16.34052,16.28611,16.26805,16.48771,16.35425,16.44707,16.51379,16.74424,16.72451,17.01578,17.00108,17.51443,17.93595,18.34052,18.8345,19.84866,19.87735,19.60432,19.60432,19.51622,19.13179,19.08751,18.74118,18.4355,18.32505,18.24121,18.13574,18.10235,17.8282,17.26695,17.21382,17.31815,16.85915,17.24343,17.66798,18.0401,18.97608,18.3346,17.71223,18.38682,17.70848,16.38826739583332
2019,17.49568,16.68975,16.06383,16.21353,15.51362,14.98727,14.32486,13.69912,13.2465,12.74712,12.2745,11.7502,11.70071,11.70071,11.39128,11.11568,11.11568,11.11568,11.11568,11.11859,11.21987,11.26446,11.52855,11.92859,12.20438,12.25659,12.29829,12.75943,12.81348,13.1496,13.50861,13.89759,14.44741,14.6426,15.05159,15.03806,14.96073,15.49042,15.2893,15.26572,15.56012,15.52972,15.21723,15.02721,15.02489,14.99079,15.11702,14.98175,15.08735,14.73702,14.92403,14.78247,14.6779,14.61464,14.66723,14.96178,15.16944,15.18221,15.17769,15.30197,15.32343,15.32343,15.65604,15.73429,16.11404,16.29099,16.69521,17.08291,17.46189,18.23513,19.48824,19.79333,19.74495,19.94571,19.8093,19.78321,19.70344,19.37301,19.09241,18.86652,18.79751,18.76641,18.23006,18.21486,17.89546,17.6917,17.67842,17.39918,17.61097,18.05561,18.09536,18.88027,17.91486,17.11505,17.85758,17.25323,15.43855968750001
2019,16.89058,16.24499,15.43757,15.73197,15.18386,14.59259,13.97149,13.52645,12.91714,12.52004,12.34353,11.9651,11.9651,11.898,11.73057,11.95845,12.42374,12.16276,12.53802,12.69887,13.39242,14.33134,15.17818,16.05899,17.8697,19.09331,19.80129,20.69596,21.8871,23.65253,24.39807,24.9861,25.02182,25.82847,25.59513,25.19359,24.81859,24.32864,24.26363,24.71013,24.68352,24.58491,24.78539,24.68414,24.40074,24.75994,24.67375,24.60349,24.07557,23.38866,23.4776,24.19839,24.78367,24.50281,24.72126,24.77257,25.02621,24.95912,24.8909,24.39851,24.47524,24.51244,24.39297,24.31571,24.37667,24.2171,23.83264,24.16826,24.26607,24.931,25.21856,25.11245,24.93983,24.3895,24.31701,23.82029,23.56622,22.95879,22.39101,21.90085,21.3195,21.21125,20.72684,20.4757,20.2957,19.7094,19.4882,19.14664,19.1669,19.38279,19.23985,19.73413,18.73361,17.82275,18.29046,17.47109,20.67181645833334
2019,16.94916,16.47867,15.67696,15.79473,15.41784,14.72368,14.19884,13.76676,13.3681,13.00201,12.75769,12.56026,12.20701,11.94204,11.85201,11.97217,12.35165,12.40388,12.45071,12.83065,13.73322,14.37448,15.42665,16.49501,18.41482,19.52418,20.14636,21.34668,22.56785,23.9301,24.7183,25.28887,26.12874,26.24805,25.97482,25.70558,25.64463,25.67101,24.83562,25.07197,24.08311,24.81918,24.88321,24.17653,26.13823,24.96879,24.72359,24.47517,24.16701,24.21845,23.27575,23.82601,24.09731,24.22849,24.56079,24.29209,24.53858,24.87792,24.693,25.08211,24.41352,24.17913,24.10934,24.48063,24.28739,24.12777,23.95271,23.83543,23.84113,24.538,25.11395,24.95953,24.62642,24.40297,24.13624,23.90207,23.54672,22.99391,22.46678,22.28887,22.11098,21.55848,21.23848,20.78209,20.4365,20.12244,19.83401,19.43026,19.75607,19.6623,19.7487,20.04975,19.2086,18.2058,18.69469,17.94758,20.86527416666667
2019,17.2906,16.73649,15.91145,16.04547,15.64176,14.77098,14.411,13.91145,13.28892,13.06243,12.65743,12.40422,12.14895,11.98424,11.9426,11.96698,12.20885,12.76425,12.8499,13.02018,13.81197,14.6913,15.54208,16.44391,18.15826,19.28981,19.92226,20.98277,22.587,23.85006,24.65078,25.1439,25.23053,24.94182,24.69038,24.84349,24.55313,24.23371,23.92307,23.72155,23.77636,23.78243,23.97263,23.87321,23.96603,24.07721,24.16088,24.10928,23.83762,23.50682,23.96815,24.20785,24.6275,24.44551,24.48925,24.79554,24.67548,24.58665,24.55425,24.09002,24.34261,24.5492,24.29478,24.44841,24.15887,24.22969,23.98463,23.99517,23.84444,24.92035,25.17181,24.88794,24.57495,24.48029,24.25145,24.08725,23.54239,22.88568,22.48651,22.11668,21.79315,21.44131,21.14868,20.79302,20.3793,19.73356,19.44176,19.21814,19.25088,19.292,19.12714,19.84601,18.87079,17.63074,18.09865,17.3435,20.67077427083333
2019,17.0974,16.35912,15.625,15.78059,15.45775,14.81179,14.26152,13.75229,13.21343,12.91211,12.81345,12.2644,12.04065,12.19866,12.21671,12.00633,12.10546,12.00281,12.30921,12.89977,13.44263,14.56698,15.45112,16.1672,18.20338,19.39861,19.95775,21.26633,22.46702,23.6649,24.47812,25.19629,25.49956,25.59299,25.93215,26.07737,25.88342,25.02596,24.30778,23.82159,23.81641,23.77862,23.90828,23.9731,24.28061,23.82302,23.85613,23.59279,23.05944,23.17439,23.66215,23.82283,24.29691,23.53667,23.87196,24.47549,24.951,24.87377,24.22775,24.28087,23.69793,23.85034,23.87888,24.00341,24.10589,24.14214,23.98001,23.87715,23.69475,24.15869,24.39565,24.31269,24.09921,24.37317,23.96063,24.00312,23.28376,23.25498,22.72301,22.48161,22.26369,21.85125,21.78411,21.71015,21.25659,20.59089,20.31151,19.8582,19.8553,20.12306,20.27281,20.84599,19.68795,18.59935,19.20091,18.47524,20.737039687499998
