year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2012,7.63175,7.28825,7.03435,7.09409,6.885,6.64604,6.48176,6.48176,6.43696,6.01878,6.07852,5.80969,5.80969,5.80969,5.80969,5.6006,5.6454,5.6454,5.86943,6.07852,6.39215,6.78046,7.00448,7.34799,8.30382,8.88628,9.81225,11.12652,12.38106,13.29209,14.08364,14.57649,14.90506,15.54726,15.80116,15.95051,16.05505,16.11479,16.41349,16.53297,16.48816,16.51803,16.44336,16.33881,16.21934,16.21934,16.14466,15.62194,15.2635,14.72584,14.71091,14.94987,14.94987,15.27843,15.38298,15.36804,15.02454,14.74078,14.68104,14.72584,14.50182,14.3226,14.03884,13.66546,13.083,12.53041,12.82911,12.33625,12.27651,12.60508,12.66482,12.66482,12.35119,11.96288,12.36612,11.99275,11.96288,11.78366,11.48496,11.26094,11.09665,10.96224,10.67848,10.48432,10.21549,10.17069,9.70771,9.48368,9.57329,9.46875,9.19992,9.48368,8.84148,8.54278,8.49798,8.09473,10,11.344784948453611
2012,7.81097,7.66162,7.22851,7.22851,7.22851,6.91487,6.69085,6.69085,6.18306,6.28761,6.16813,5.88436,5.88436,5.88436,5.88436,5.88436,5.73501,5.72008,6.18306,6.31748,6.31748,6.76552,6.95968,7.57201,8.48304,9.37914,10.09601,11.36548,12.81417,13.54598,14.27779,14.60636,15.14402,15.72648,15.84596,15.87583,16.04012,15.89077,15.74142,15.63687,15.39791,15.41285,15.44272,15.45765,15.66674,15.29337,15.2635,15.05441,14.54662,14.15831,14.20312,14.44208,14.26286,14.33753,14.51675,14.44208,14.50182,14.15831,14.06871,13.81481,13.88949,13.33689,12.84404,12.41093,12.03755,12.05249,11.55964,11.96288,11.61938,11.91808,11.96288,11.96288,11.72392,11.81353,11.63431,11.52977,11.38042,11.2012,10.96224,10.73822,10.64861,10.64861,10.43952,10.57393,10.18562,9.57329,9.57329,9.27459,9.17005,9.21485,9.19992,9.37914,8.81161,8.40837,8.52785,7.67655,11,11.06024474226804
2012,7.63175,7.34799,7.15383,7.15383,7.09409,6.69085,6.5863,6.28761,6.28761,6.01878,5.88436,5.88436,5.74995,5.45125,5.45125,5.45125,5.45125,5.45125,5.98891,6.28761,6.30254,6.75059,6.89994,7.42266,8.48304,9.17005,10.03627,11.15639,12.4856,13.30702,13.90442,14.0239,14.11351,14.78558,14.81545,15.00961,15.05441,14.68104,14.47195,14.6661,14.6661,14.63623,14.45701,14.47195,14.50182,14.38234,14.33753,14.3674,13.79988,13.44144,12.94859,13.53105,12.93365,13.02326,13.15767,12.7395,12.39599,12.36612,12.35119,11.88821,11.76873,11.39535,11.26094,11.09665,11.09665,10.97717,10.69341,10.72328,10.42458,10.9025,10.93237,10.6038,10.14082,10.02134,9.3642,9.22979,9.30446,9.03563,8.84148,8.55772,8.40837,8.40837,8.33369,8.09473,7.81097,7.79603,7.79603,7.67655,7.79603,7.72136,7.58695,7.8259,7.70642,7.42266,7.42266,7.42266,12,10.07052917525773
2012,7.1389,6.92981,6.45189,6.45189,6.45189,6.30254,6.01878,5.97397,5.61553,5.55579,5.13762,5.13762,5.13762,4.91359,4.7045,4.7045,4.92853,4.7045,4.7045,5.0032,5.21229,5.21229,5.51099,5.74995,6.04865,6.25774,6.25774,6.42202,6.75059,6.98955,7.33305,7.60188,8.04993,8.40837,8.64733,8.84148,8.87135,8.93109,8.73693,8.73693,8.73693,8.19928,8.73693,9.05057,8.75187,8.70706,8.69213,8.57265,8.28889,7.94538,7.79603,7.79603,7.79603,7.79603,7.79603,7.73629,7.39279,7.39279,7.30318,6.98955,6.98955,6.98955,6.98955,6.98955,6.98955,6.98955,6.98955,6.98955,7.36292,7.61681,7.90058,7.90058,7.96032,8.00512,7.90058,7.90058,7.90058,7.90058,7.51227,7.39279,7.39279,7.39279,6.79539,7.12396,7.12396,7.12396,7.04929,6.69085,6.95968,7.09409,7.19864,7.25838,7.09409,6.79539,7.09409,7.12396,13,7.149434845360823
2012,7.07916,6.66098,6.28761,6.21293,6.21293,6.21293,5.80969,5.80969,5.51099,5.31684,5.04801,4.86879,4.86879,4.86879,4.7045,4.33113,4.27139,4.43567,4.43567,4.43567,4.43567,4.43567,4.43567,4.43567,4.49541,4.86879,4.57009,4.46554,4.77918,4.91359,4.91359,5.40645,5.48112,5.88436,5.88436,5.88436,6.21293,6.28761,6.28761,6.28761,6.30254,6.46683,6.52656,6.52656,6.52656,6.52656,6.52656,6.52656,6.52656,6.06358,6.01878,5.88436,6.01878,6.01878,6.01878,6.01878,6.01878,5.79475,5.54086,5.36164,5.48112,5.48112,5.48112,5.70514,5.91423,5.91423,6.22787,6.39215,6.39215,6.78046,7.27331,7.36292,7.36292,7.63175,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,7.39279,6.92981,7.03435,7.36292,7.45253,7.79603,7.27331,7.09409,7.31812,7.33305,14,6.186201752577318
2012,7.00448,6.79539,6.33241,6.5863,6.5863,6.34735,6.07852,6.07852,5.98891,5.67527,5.67527,5.67527,5.67527,5.67527,5.36164,5.24216,5.3019,5.58566,5.80969,6.09345,6.01878,6.4967,7.22851,7.39279,8.22915,8.79667,9.87199,10.97717,12.33625,13.45637,14.14338,14.74078,15.12909,15.59207,15.78622,15.89077,15.45765,15.68168,15.39791,15.44272,15.36804,15.51739,15.62194,15.51739,15.59207,15.14402,15.2635,15.11415,14.50182,14.35247,14.21805,14.30766,14.50182,14.47195,14.56156,14.59143,14.54662,14.35247,14.45701,14.27779,13.88949,13.36676,13.29209,12.51547,12.21677,11.99275,11.99275,11.88821,11.58951,11.75379,11.99275,11.69405,11.57457,11.55964,11.06678,11.05185,11.05185,10.9473,10.61874,10.58887,10.2603,10.18562,10.18562,10.15575,9.78238,9.67784,9.37914,9.34927,9.0207,8.99083,8.88628,9.00576,8.55772,8.13954,8.09473,7.84084,15,10.91825917525773
2012,7.4824,7.1837,6.79539,7.27331,7.01942,6.82526,6.82526,6.5415,6.39215,6.01878,5.9441,5.72008,5.48112,5.48112,5.82462,5.48112,5.40645,5.42138,5.88436,6.198,6.28761,6.73565,7.25838,7.4824,8.51291,9.3642,10.08108,11.36548,12.85898,13.66546,14.59143,14.57649,15.35311,15.29337,16.01025,15.95051,15.92064,15.95051,15.75635,15.78622,15.96544,15.96544,15.9057,15.80116,15.59207,15.68168,15.54726,15.17389,14.45701,14.21805,14.08364,14.18818,14.23299,13.91936,14.30766,14.15831,14.3226,14.3674,14.18818,14.03884,13.99403,13.60572,13.18754,13.02326,12.33625,12.41093,11.94794,12.09729,11.96288,12.23171,12.23171,12.05249,11.60444,11.42522,11.42522,11.42522,11.08172,11.02198,10.72328,10.57393,10.21549,10.2603,10.24536,10.03627,9.75251,9.70771,9.63303,9.24472,9.14018,9.03563,8.85641,9.17005,8.7668,8.22915,8.33369,7.90058,16,11.082536597938144
2012,7.57201,7.33305,7.09409,7.24344,7.07916,6.76552,6.5863,6.33241,6.27267,5.91423,5.91423,5.91423,5.73501,5.51099,5.51099,5.51099,5.51099,5.51099,5.66034,6.45189,6.45189,6.8402,7.30318,7.66162,8.28889,9.3642,10.40965,11.5447,12.94859,14.03884,14.63623,15.18883,15.21869,14.97974,15.44272,15.74142,15.68168,15.54726,15.48752,15.27843,15.39791,15.38298,15.27843,15.29337,15.20376,15.32324,15.23363,14.75571,14.23299,13.96416,14.11351,14.33753,14.38234,14.39727,14.38234,14.38234,14.41221,14.45701,14.3674,14.29273,14.11351,13.63559,12.67976,12.64989,12.06742,11.72392,12.05249,11.85834,11.85834,11.85834,11.66418,11.45509,11.45509,11.2012,11.08172,10.9473,10.99211,10.99211,10.70835,10.66354,10.09601,9.9616,9.91679,9.91679,9.6629,9.54342,9.30446,9.05057,8.97589,9.00576,8.99083,8.91615,8.81161,8.45317,8.30382,7.87071,17,10.994922061855673
2012,7.72136,7.36292,6.95968,7.22851,6.87007,6.82526,6.79539,6.34735,6.03371,5.98891,5.98891,5.67527,5.48112,5.48112,5.63047,5.48112,5.37658,5.37658,5.80969,6.39215,6.39215,6.64604,7.09409,7.4376,8.39343,9.25966,10.02134,10.9473,12.38106,13.26222,14.08364,14.63623,14.72584,15.08428,15.05441,15.45765,15.53233,15.41285,15.24856,15.23363,15.32324,15.08428,15.14402,15.15896,14.75571,15.17389,15.18883,15.12909,14.51675,14.03884,14.03884,14.20312,14.24792,14.50182,14.56156,14.47195,14.24792,14.3674,14.14338,14.18818,13.79988,13.26222,13.00833,12.47067,11.90314,11.78366,11.8434,11.66418,11.39535,11.39535,11.39535,11.45509,11.36548,10.67848,10.99211,10.99211,10.9473,10.61874,10.61874,10.48432,10.24536,9.82718,9.72264,9.85705,9.15511,9.09537,8.79667,8.66226,8.54278,8.54278,8.64733,8.93109,8.60252,8.13954,8.19928,7.69149,18,10.848953917525776
2012,7.36292,7.25838,6.85513,6.85513,6.85513,6.78046,6.42202,6.42202,6.09345,5.9441,5.9441,5.8993,5.46618,5.45125,5.45125,5.45125,5.48112,5.49605,5.82462,6.13826,6.39215,6.48176,7.10903,7.37786,8.34863,9.17005,10.0064,10.93237,12.15703,13.1278,13.75507,14.27779,14.41221,14.78558,14.69597,14.65117,15.05441,14.74078,14.94987,14.54662,14.90506,14.9648,14.75571,14.77065,14.77065,14.75571,14.33753,13.96416,13.88949,13.60572,13.33689,13.21741,13.17261,13.14274,13.15767,12.88885,12.91872,12.66482,12.59015,12.50054,12.1421,11.90314,11.72392,11.5447,11.30574,11.30574,10.99211,11.08172,10.8577,10.9025,10.88756,10.64861,10.3051,10.02134,9.6181,8.93109,9.08044,9.08044,8.69213,8.54278,8.36356,8.13954,8.13954,7.91551,7.73629,7.69149,7.25838,6.92981,6.91487,7.19864,7.28825,7.55708,7.33305,6.76552,7.28825,6.95968,19,10.13176257731959
