year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2018,17.27501,16.61321,15.66015,15.69842,15.31773,14.81256,14.47266,13.75918,13.28084,12.74981,12.71308,12.14749,12.11698,11.93373,11.91909,11.91909,11.9224,12.09209,12.15572,12.52859,13.54003,14.24985,15.06711,16.22911,17.85706,19.40281,20.37903,21.26651,22.53374,23.86499,24.79898,25.00542,25.1827,25.21228,25.03113,24.63292,24.551,24.29325,23.71673,23.42429,23.34464,23.37957,23.29325,23.21169,23.38093,23.39429,23.23457,23.26984,22.58745,22.42498,22.39011,22.76183,22.97861,23.06202,23.0576,23.24784,23.34008,23.71591,23.69206,23.33494,22.91343,22.7665,21.84496,22.59515,22.5712,22.79608,22.38181,22.39016,22.1003,22.39425,23.04704,23.4707,23.1833,22.87546,22.66132,22.41923,22.07798,21.87498,21.42569,21.16478,21.16021,20.80803,20.52366,20.55143,20.17059,19.9116,19.85448,19.24505,19.27171,19.23763,19.11004,19.67753,18.85109,17.74404,18.10208,17.91541,20.05747791666667
2018,17.42503,16.72424,15.8389,15.66865,15.44872,14.7106,14.39523,13.78551,13.24432,12.69145,12.38599,12.02804,11.94428,12.00826,11.87907,11.85736,11.97251,12.18499,12.20274,12.80858,13.38061,14.33244,15.2627,16.16999,17.64303,19.15237,20.32607,21.18937,21.99678,23.45499,24.49278,25.26259,25.4086,25.28617,25.72417,25.4004,25.10503,24.59821,24.31938,24.52368,24.50855,25.02997,24.86818,24.65345,24.53459,24.79651,24.84873,24.45122,23.57375,23.55369,23.68882,23.91377,23.53831,22.79818,22.79278,23.07904,22.98078,22.7217,22.13003,22.17339,21.71094,21.79419,21.54021,21.41554,21.8424,21.85089,21.74516,22.09116,22.05315,22.43932,22.63444,22.85426,22.46499,22.43382,21.94939,21.65119,21.3941,20.77567,20.59817,20.15007,20.11379,19.94778,19.60391,19.52488,19.32673,18.85373,18.49337,18.35062,18.40804,18.61841,18.82658,19.35918,18.36177,17.56274,18.13241,17.47499,19.95017979166666
2018,17.0372,16.47645,15.72023,15.71103,15.34601,14.57918,14.13851,13.48773,12.89182,12.44514,12.32641,11.87964,11.61512,11.58472,11.55009,11.4955,11.60529,11.60795,11.59501,11.66088,12.06255,12.67845,13.09259,13.51837,14.01453,14.31676,14.60933,14.78933,15.20406,15.32077,15.92476,16.63285,16.99301,17.32428,17.51945,17.96818,17.88835,18.14922,17.95807,17.88347,17.79178,17.40343,17.58484,17.56015,17.68905,17.73581,17.56659,17.07498,16.79543,16.55963,16.55054,16.78433,16.94703,16.71986,16.26628,16.23939,16.06871,15.85978,16.02829,16.36968,16.06576,16.03439,16.10898,15.80341,16.22541,16.3791,16.68497,16.97699,17.28708,18.03192,18.64784,18.59673,18.31053,18.19657,18.07632,18.16767,17.76504,17.30007,17.18656,16.98843,16.78166,16.57729,16.58611,16.25783,15.93199,15.89135,15.90584,15.87214,16.03125,16.61272,16.78892,17.57908,16.83058,16.18162,16.93689,16.44774,15.877548437500002
2018,15.81866,15.43148,14.98078,15.17557,14.59306,14.18663,13.45727,12.94779,12.47436,11.9623,11.56126,11.09455,10.95875,10.4855,10.53554,10.24789,10.16657,10.28324,10.08314,10.26266,10.46504,10.64244,10.80533,11.00082,11.07276,11.27357,11.44801,11.48183,11.77614,12.16687,12.43363,13.0157,13.58121,13.98706,14.45963,14.53128,14.66726,15.30737,14.96509,15.23195,15.50565,15.47367,15.37234,15.43742,15.49082,15.19047,15.00001,14.94374,15.05892,15.00444,15.19521,15.42743,15.81783,15.67354,15.24359,15.45882,15.05725,14.89549,14.90656,14.38409,14.47706,14.10602,13.78419,14.40577,14.69695,14.8558,15.29511,15.82034,16.08461,17.10496,17.84108,18.03602,18.10547,18.2324,18.32361,18.25531,18.31448,18.30818,18.06417,18.11689,17.74745,17.71659,17.73904,17.58097,17.37811,16.97823,16.85237,16.79697,16.88975,17.22489,17.39352,18.3245,17.49593,16.7153,17.35264,16.76406,14.73683354166667
2018,16.30513,15.63864,14.89318,14.85005,14.63881,14.29909,14.4582,13.16379,12.63891,12.13375,11.86941,11.44283,11.30164,11.02467,11.11807,10.92873,11.14683,11.38841,11.41565,11.91324,12.51718,13.34152,14.25924,15.32829,17.50516,19.11817,19.96036,20.98683,22.53056,23.90368,24.77467,25.54211,25.58868,25.32344,25.46153,24.76133,24.98162,24.62261,23.52797,23.68555,24.25211,24.33173,24.25851,24.22337,25.02569,24.88987,24.83126,23.76186,23.2799,23.22104,23.29188,23.44867,23.48175,23.19166,23.25101,23.33775,23.5769,23.84912,23.23541,22.97195,22.71742,22.75302,22.52576,22.93003,22.81603,22.45699,22.05031,22.35656,22.45464,23.07673,23.19516,23.38038,23.46424,23.37066,22.93687,22.59583,22.45569,22.28917,21.83375,21.85972,21.43591,21.27042,21.11635,20.50571,20.30204,19.76253,19.39658,19.09114,19.3049,19.49428,19.5006,19.86626,18.78142,17.79621,18.2979,17.61833,20.073546979166668
2018,17.09027,16.39487,15.83467,15.63428,15.25929,14.61406,14.27651,13.5216,13.02317,12.45455,12.21221,11.83452,11.61151,11.33265,11.33265,11.33265,11.3731,11.51861,11.96178,12.29871,13.4201,14.1071,14.82076,15.94511,17.79481,19.15787,20.20513,21.25578,22.85765,24.09305,24.86747,24.79144,25.01511,24.98377,24.77445,24.34615,24.22464,23.78436,23.3795,23.49079,23.60812,23.99201,23.94602,23.70816,23.1912,23.00676,23.21876,22.74373,22.43316,22.01642,22.10848,22.31798,22.66475,22.57617,22.77675,22.85756,23.03451,23.12164,22.57757,22.72902,22.60825,22.99784,22.58251,22.67229,22.7948,22.99485,22.70273,22.81744,22.62973,23.73388,24.0788,24.09368,24.07439,24.0813,23.83951,23.53429,23.3084,22.80021,22.40422,22.20915,21.81095,21.75317,21.49902,21.24332,20.8398,20.20902,20.05449,19.56824,19.71081,19.81037,19.98319,20.5649,19.32272,18.32915,18.71478,17.94611,20.158060208333335
2018,17.31892,16.60944,15.91209,16.07357,15.59114,14.79718,14.81969,14.68107,13.54617,13.06206,12.50009,12.29975,12.02358,11.8897,11.95218,11.93195,12.01784,12.27982,12.5023,12.64613,13.95447,14.48794,15.4614,16.25749,17.97684,19.66975,20.77972,22.0355,22.75807,24.0357,25.10165,25.21331,25.59918,25.50471,25.14682,25.178,24.8465,24.98655,23.89139,23.87121,23.80243,23.96989,23.79208,23.72806,23.65,23.52859,23.3044,23.10701,22.51429,22.41697,22.66213,22.78972,22.95264,23.14954,23.25083,23.18797,23.2658,23.13015,22.9192,22.72799,22.77573,22.67238,22.33534,22.54488,22.65331,22.74372,22.45476,22.77049,23.00947,23.76805,23.72922,23.89428,23.75867,23.52903,23.44262,23.03298,22.80341,22.37568,21.98612,21.94984,21.92069,21.62311,21.26625,21.01095,20.27485,19.9072,19.91997,19.38537,19.39494,19.40948,19.22428,19.91482,18.97607,17.92296,18.57451,17.80887,20.310675624999995
2018,17.14642,16.70427,15.71745,15.76751,15.38453,14.75481,14.60482,14.73641,13.60325,12.86478,12.51688,11.99292,11.84284,11.78787,11.52868,11.53031,11.75125,11.98973,12.30548,12.5591,13.90278,14.474,15.40393,16.47789,18.20675,19.40835,20.29204,21.32027,22.43599,23.67794,25.1246,24.7994,25.09137,25.03288,24.96164,24.51884,24.8774,24.72686,24.13236,23.69245,24.05559,23.651,23.74805,24.08763,23.75707,23.73679,23.40743,23.76277,23.23232,23.49471,23.63225,23.13581,23.78501,23.90677,23.2752,23.24802,22.92592,23.21735,22.49341,22.23379,22.30303,22.42393,22.16208,22.28931,22.58088,22.98203,22.55165,22.82895,22.57619,23.24191,23.10466,23.24232,23.07265,22.92096,22.54496,22.40295,21.88819,21.1423,20.97801,20.86474,20.90701,20.41286,20.22719,20.03062,19.48114,19.08895,18.89174,18.3485,18.30376,18.64204,18.81553,19.08516,18.11272,17.30256,17.90747,17.10587,20.033320416666673
2018,16.71162,16.12651,15.39181,15.30221,14.87444,14.03823,13.91819,13.31876,12.93086,12.34149,12.06748,11.66188,11.50831,11.19682,11.21958,11.36438,11.44184,11.73538,11.83181,12.00451,12.87041,13.87038,14.57412,15.77301,17.27887,18.93502,19.91111,20.85438,21.79172,23.0951,24.09123,24.57931,24.83625,25.1062,25.08386,24.71331,24.5756,24.41444,24.61256,24.83666,24.65495,24.8006,25.16952,25.46397,25.33782,24.78668,24.92555,24.41007,24.02268,23.73664,23.85147,23.45996,23.31297,23.7784,23.48244,23.35476,22.91331,23.06512,22.89438,22.70289,22.4891,22.38397,22.43142,22.74861,22.84575,23.01038,22.9464,23.14181,22.86822,23.02201,22.807,22.79931,22.49555,22.28525,21.99479,21.47224,20.95303,20.7208,20.66507,20.28002,20.32963,19.99944,19.36028,18.91931,18.57855,18.27217,18.27217,17.80595,17.91908,18.39253,18.33136,19.28125,18.16043,17.13365,17.49642,17.27439,19.8625121875
2018,16.99649,16.20344,15.50609,15.55099,15.13413,14.56426,13.76081,13.33371,12.94259,12.37304,11.9551,11.74127,11.58219,11.28925,11.1077,11.09088,11.26876,11.40872,11.61813,11.66344,12.09446,12.37148,12.37618,12.91905,13.67688,14.14883,14.69272,14.85273,14.98557,15.66007,16.09567,16.8185,17.41201,17.95509,18.40283,18.96431,19.23726,19.02789,18.48432,18.301,19.04072,18.72131,19.00012,19.3179,19.65319,19.28932,19.0048,18.35517,17.71626,17.43912,17.3206,17.08315,16.77206,16.95914,16.40321,16.35343,16.50365,16.27478,16.58974,16.31021,16.26872,16.05447,16.15463,16.49472,16.68801,16.89786,17.16063,17.5775,18.08174,18.76669,19.11989,19.21494,18.87373,18.61638,18.49262,18.32334,17.71287,17.72349,17.4691,17.24516,17.18242,16.64296,16.6003,16.41645,16.04988,15.77456,15.94367,15.90819,16.17039,16.64986,16.76872,17.68547,17.17231,16.36248,16.77873,16.46848,16.158198750000007
2018,15.93562,15.60392,15.00828,15.14706,14.59549,13.86813,13.39981,12.74542,12.18768,11.79598,11.31895,11.07726,10.74287,10.64417,10.4067,10.4067,10.57256,10.45592,10.38401,10.44271,10.58938,10.50603,10.78424,11.21231,11.33265,11.32644,11.36866,11.42199,11.74251,12.07342,12.32917,12.56041,13.23397,13.44041,13.87549,13.83876,14.23045,14.30012,14.04807,14.31799,14.32452,14.35678,14.52024,14.65761,14.47575,14.39331,14.28955,14.02969,13.87441,13.88052,13.73106,13.59188,13.89607,13.85831,13.75557,13.75557,13.79831,13.76469,13.72521,14.27202,14.2736,14.17569,14.27723,14.50148,14.58067,14.8454,15.45148,16.06477,16.533,17.36823,18.0286,18.30114,18.3121,18.32585,18.29468,18.15018,18.17653,18.03553,18.03553,17.94513,17.6129,17.53502,17.1816,17.31003,17.14662,16.78407,16.61574,16.43925,16.48878,16.91041,17.2681,18.01152,17.13584,16.27746,16.84064,16.53192,14.395723958333328
2018,15.98558,15.53454,14.97617,15.03271,14.6469,13.92443,13.51507,12.73017,12.31242,11.98119,11.6543,11.34823,11.14853,10.85644,10.75639,10.8414,10.72681,10.96919,11.39095,11.77647,12.42283,13.34337,13.94839,15.04419,16.89956,18.34625,19.2362,20.33172,21.69021,22.73094,23.52285,23.65448,23.8733,23.68385,23.81815,23.45863,23.6549,23.39877,23.09388,23.24198,23.1625,23.40989,23.29533,23.13169,23.1351,23.20045,23.57611,23.22822,22.75744,22.18014,22.28015,22.49193,23.48111,22.77126,23.37135,23.60624,23.60366,23.32538,23.2352,23.35411,23.07784,22.98127,22.96194,22.63153,22.49571,22.50752,22.26478,22.4421,22.55393,23.20795,22.87382,22.85075,22.69878,22.49662,22.33048,22.07179,21.81636,21.35669,21.05424,20.89442,20.57104,20.25916,20.04355,19.55943,19.13951,18.96653,18.78923,18.3807,18.07266,18.35989,18.31603,19.10053,18.32339,17.33788,17.91351,17.35972,19.501675833333334
2018,16.4994,16.08655,15.3078,15.15557,14.6711,13.90487,13.77566,13.07427,12.6492,12.22019,11.83813,11.66994,11.26692,11.25549,11.25549,11.21555,11.20321,11.31092,11.60747,11.80575,12.49219,13.57126,13.98459,15.31115,16.81627,18.40023,19.2961,20.28165,21.4659,23.02344,23.70921,23.81225,23.89803,23.64607,23.65409,23.51331,23.35046,23.39061,22.76962,22.65796,22.60261,22.96662,23.1619,22.86715,22.90152,23.12261,23.05637,22.64142,22.13769,21.96797,22.09667,22.64432,22.57056,22.61508,23.34038,23.27189,23.08907,23.42706,23.34328,22.97991,22.67477,22.88504,22.82495,22.59306,22.45137,22.23894,22.04822,22.20716,22.12289,23.05602,23.12569,22.97405,22.46157,22.50613,22.03421,21.88919,21.31238,21.31238,21.11164,20.60199,20.1494,19.77084,19.22302,19.17987,18.7834,18.49072,18.30303,17.81459,17.8076,18.18018,17.98633,18.74266,17.87837,17.02565,17.52587,16.6911,19.391731562500002
2018,16.26278,15.38325,14.76967,14.77066,14.3661,13.88044,13.66275,12.94102,12.56089,12.15199,11.70303,11.63602,11.36554,11.26317,11.0843,11.17169,11.33107,11.56232,11.91529,12.08827,12.79613,13.7316,14.36682,15.36839,17.12933,18.53849,19.64803,20.16219,21.24014,22.61625,23.45016,23.89142,23.70218,23.90028,23.59186,23.79938,23.4619,23.25879,22.71305,22.66301,23.65881,23.64743,23.33949,23.41746,22.98754,23.05312,22.77638,22.61606,22.11325,22.18259,22.2941,23.26684,23.06898,22.86375,22.90487,22.87405,22.9457,22.6366,22.2897,22.17163,22.25364,22.05228,22.11591,22.13595,22.08901,22.43127,22.41467,22.45955,22.3658,23.14217,23.13837,23.13519,23.00854,22.83564,22.57214,22.29995,21.8646,21.65782,21.55125,21.18976,20.99286,20.60837,20.16605,19.96461,19.61418,19.14171,18.85171,18.2591,18.42305,18.88034,19.04617,19.62161,18.68249,17.70867,18.37797,17.56362,19.537750208333332
2018,16.96758,16.37733,15.6185,15.81062,15.61828,15.52819,14.59091,13.78853,13.40471,12.76824,12.40289,12.09738,12.02214,11.871,11.99772,11.8493,11.95742,12.07431,12.33021,12.41831,13.46504,14.38807,14.95421,16.13655,17.9247,19.0965,20.04473,21.12142,22.63603,23.65092,24.56235,24.92901,24.84246,24.68206,24.57937,23.97862,24.03575,23.93976,23.43672,23.31847,23.21975,23.33106,23.09868,23.03064,23.02587,23.09051,22.54326,22.35519,21.91664,21.94174,22.24226,22.398,22.66217,22.6647,22.48417,22.64855,22.55863,22.39898,22.06737,21.99931,22.17829,22.06037,22.01319,22.29928,22.22364,22.34664,21.94403,22.32307,22.38204,23.01822,22.87481,22.94125,22.92766,23.04204,22.94825,22.65094,22.32483,22.01869,21.93783,21.68435,21.41304,21.18399,20.79888,20.53254,20.26724,19.85079,19.5721,19.47166,19.42794,19.79267,19.86604,20.42657,19.46088,18.42943,18.76303,18.21922,19.942804479166668
2018,17.52661,16.86963,16.18624,16.34024,15.83443,15.21612,14.86975,14.02915,13.52714,13.07918,12.88843,12.6573,12.27329,12.1763,12.13333,11.96226,12.15638,12.29181,12.87902,12.90325,13.41473,14.24693,14.93889,16.2754,18.06484,19.59362,20.85747,21.5542,22.70361,24.18408,25.03119,25.4653,25.39902,25.31136,25.2918,24.9035,24.80082,24.25625,23.82001,23.94886,23.62191,23.46959,23.72388,23.52927,23.11606,23.38486,23.24244,22.83223,21.96745,21.91063,21.98878,22.55699,22.2654,21.96001,22.00739,21.66159,21.17,21.63215,21.43093,21.2758,20.75995,20.88835,20.94512,21.11704,21.05447,21.54385,21.43171,22.08811,21.8511,22.74535,23.1478,22.81666,22.55936,22.30048,21.81423,21.8139,21.52011,21.07734,21.13849,20.7208,20.60035,20.43046,19.92818,19.85881,19.60706,18.8807,18.73409,18.54361,18.83003,19.31002,19.44547,20.25386,19.05397,18.05196,18.43508,18.16317,19.813230625
