year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2017,16.80498,16.80498,16.80498,17.63859,17.44914,16.59657,15.83874,14.89144,14.36096,13.67891,13.18632,12.84529,12.71267,12.44743,12.37165,12.23902,12.44743,12.44743,12.44743,12.599,13.16737,13.9631,14.55042,15.21352,16.55868,17.82805,19.09743,19.72264,21.10569,22.07193,22.60241,22.52663,22.73503,22.84871,22.62136,22.48873,22.20455,22.07193,21.92036,21.92036,22.16665,22.09087,22.07193,22.14771,22.01509,21.92036,21.92036,22.01509,21.92036,22.29928,22.12876,22.24244,21.9393,21.56039,21.9772,22.28033,21.84457,21.7309,22.29928,22.54557,22.45084,22.03403,22.26138,22.62136,22.56452,22.84871,22.92449,23.22762,23.83389,24.89486,25.74742,25.80426,24.98959,24.59172,24.40227,23.92862,23.17079,23.3413,22.86765,22.69714,22.10982,21.59828,21.10569,20.80255,20.27207,19.76053,19.32478,18.92691,19.64686,19.85526,19.57107,18.7564,18.22592,18.64272,18.98375,18.37748,10,19.81557577319587
2017,19.15426,18.81324,17.69543,17.94173,18.11224,17.22179,16.31238,15.38404,14.64515,13.9631,13.64102,13.24316,13.09159,12.88318,12.88318,12.599,12.54216,12.63689,12.88318,12.92108,13.47051,14.13361,14.45569,15.30825,16.76708,17.58176,19.15426,20.13945,21.2762,21.78774,22.28033,22.12876,22.48873,22.69714,22.46979,22.41295,22.28033,22.26138,22.24244,22.33717,22.45084,22.26138,22.50768,22.29928,22.29928,22.26138,22.24244,22.46979,22.58346,22.67819,22.81081,22.69714,23.00027,23.11395,22.8866,22.24244,22.31822,22.29928,22.37506,22.58346,22.6403,22.24244,22.41295,22.29928,22.58346,22.86765,22.84871,23.15184,23.60654,24.59172,25.21694,25.23588,24.51594,24.32648,24.06124,24.08019,23.5497,23.095,22.67819,22.35611,21.84457,21.54144,21.21936,20.91623,20.08261,19.38161,19.09743,18.5101,19.2111,19.49529,19.04059,18.24486,17.82805,18.0554,18.68062,17.92278,11,19.969638350515464
2017,18.81324,18.5101,17.56281,17.79016,17.79016,16.86181,16.06609,15.19458,14.72093,13.94415,13.45156,13.09159,12.88318,12.71267,12.71267,12.54216,12.37165,12.37165,12.50427,12.67478,13.28105,13.69786,14.45569,14.8725,16.19871,17.61965,18.71851,18.94586,20.5752,21.56039,22.07193,22.35611,22.77292,22.84871,22.50768,22.62136,22.56452,22.4319,22.54557,22.33717,22.37506,22.24244,22.24244,22.41295,22.05298,22.6403,22.6403,22.73503,22.79187,22.84871,22.71608,22.69714,22.56452,22.60241,22.60241,22.46979,22.52663,22.67819,22.60241,22.46979,22.4319,22.4319,22.79187,22.6403,22.84871,23.095,23.07606,23.28446,23.39814,24.11808,24.89486,24.81907,23.70127,23.26551,22.73503,22.35611,21.69301,21.21936,20.93517,20.46153,20.00683,19.72264,19.43845,19.19215,18.56694,18.26381,18.16908,17.86594,18.71851,19.15426,18.9648,17.86594,17.96067,17.88489,18.71851,18.3017,12,19.664509381443303
2017,18.87008,18.7564,17.73332,17.79016,17.92278,16.9376,16.08503,15.23247,14.49358,13.83048,13.37578,12.95897,12.76951,12.61794,12.54216,12.27692,12.27692,12.27692,12.39059,12.46637,12.5611,12.61794,12.84529,13.29999,13.60313,14.09572,14.64515,15.09985,15.72506,16.29344,16.86181,17.31651,17.847,17.99857,18.15013,18.24486,18.52905,18.35854,18.3017,18.33959,18.32065,18.43432,18.26381,18.24486,18.07435,18.03646,18.11224,18.09329,18.0554,17.82805,17.44914,17.56281,17.56281,17.69543,17.48703,17.46808,17.56281,17.44914,17.52492,17.50597,17.3923,17.69543,17.82805,17.90384,17.847,18.28275,18.69956,19.28688,20.02577,21.0299,21.57933,22.20455,21.71195,21.23831,20.78361,20.02577,19.70369,19.34372,19.19215,18.88902,18.85113,18.71851,18.5101,18.16908,18.03646,17.58176,17.48703,17.43019,18.16908,18.69956,18.62378,18.07435,17.71438,18.22592,18.66167,18.18802,13,17.173964742268037
2017,19.13532,19.09743,17.96067,18.20697,18.32065,17.46808,16.65341,15.74401,15.00512,14.22834,13.79259,13.20526,13.0537,12.67478,12.52321,12.37165,12.20113,12.27692,11.74643,12.1064,12.1064,12.37165,12.44743,12.50427,12.86424,13.35683,13.77364,13.83048,14.00099,14.34201,14.81566,15.27036,15.74401,16.0282,16.33133,16.65341,16.89971,17.52492,17.88489,17.77122,17.88489,17.99857,18.3017,18.09329,18.09329,17.69543,17.31651,17.08916,17.25968,17.43019,17.27862,17.48703,17.56281,17.77122,17.79016,17.58176,17.52492,17.54387,17.79016,17.73332,17.46808,17.96067,18.20697,18.39643,18.64272,19.28688,19.83631,20.17734,20.8215,21.54144,22.05298,21.25725,21.57933,21.4846,21.29515,21.14358,20.53731,20.48047,20.1205,19.93104,20.06366,19.68475,19.26794,19.26794,18.88902,18.35854,18.11224,17.75227,18.56694,18.88902,18.87008,18.03646,17.43019,17.88489,18.43432,17.79016,14,17.124116185567004
2017,18.87008,18.68062,17.6007,17.86594,18.24486,17.25968,16.52079,15.80085,15.06196,14.45569,13.75469,13.31894,12.94002,12.75056,12.75056,12.54216,12.73162,12.78845,12.88318,12.88318,13.35683,13.94415,14.47464,14.91039,16.36922,17.71438,19.38161,20.29101,21.54144,22.62136,23.18973,23.28446,23.37919,23.28446,23.22762,23.07606,22.81081,22.82976,22.96238,22.79187,22.01509,22.54557,22.60241,22.60241,22.65925,22.90554,22.6403,22.79187,22.6403,22.79187,22.8866,22.69714,22.77292,22.6403,22.71608,22.65925,22.82976,22.86765,22.84871,22.94343,23.18973,22.90554,22.92449,23.11395,23.37919,23.68232,23.90967,24.09913,24.59172,25.6148,26.41053,26.48631,24.61067,24.53489,24.09913,23.89073,23.28446,22.98133,22.31822,21.95825,21.21936,20.89728,20.46153,20.04472,19.34372,19.0027,18.83218,18.35854,19.07848,19.4574,19.2111,18.49116,17.86594,18.20697,18.5101,17.96067,15,20.197208865979384
2017,18.64272,18.58589,17.54387,17.67649,17.77122,16.91865,16.14187,15.19458,14.49358,13.92521,13.29999,12.88318,12.88318,12.54216,12.46637,12.20113,12.50427,12.40954,12.58005,12.599,13.18632,13.81153,14.09572,14.72093,16.06609,17.43019,18.71851,19.36267,20.59415,21.46566,22.33717,22.56452,22.6403,22.41295,22.26138,22.22349,22.14771,21.37093,22.28033,22.28033,22.4319,22.75398,22.82976,22.75398,22.65925,22.90554,23.00027,23.05711,23.095,22.86765,23.22762,23.17079,23.22762,23.20868,23.43603,23.49286,23.49286,23.3413,23.32235,23.32235,23.30341,23.28446,23.28446,23.32235,23.60654,23.53076,22.86765,23.96651,24.32648,25.19799,25.72848,25.48218,24.4591,24.06124,23.66338,23.37919,22.60241,22.29928,21.86352,21.40882,21.06779,20.63204,20.25312,19.98788,19.28688,18.83218,18.39643,18.0554,18.90797,19.23005,18.9648,18.11224,17.65754,18.15013,18.37748,17.86594,16,19.98192587628866
2017,18.73745,18.52905,17.07022,17.75227,17.77122,16.82392,16.10398,15.38404,14.55042,14.01994,13.54629,13.12948,12.76951,12.61794,12.5611,12.40954,12.61794,12.61794,12.61794,12.88318,13.24316,13.92521,14.36096,15.25142,16.55868,17.96067,19.19215,20.15839,21.06779,22.26138,22.73503,22.90554,23.30341,23.17079,23.05711,23.07606,22.81081,22.92449,22.4319,22.12876,22.37506,22.71608,22.52663,22.48873,22.33717,22.4319,22.29928,22.50768,22.26138,22.1856,22.48873,22.45084,22.45084,22.28033,21.92036,22.35611,22.394,22.33717,21.99614,21.80668,22.01509,22.05298,22.33717,22.35611,22.65925,23.05711,23.30341,23.49286,24.55383,25.21694,25.76637,26.24001,25.25483,24.74329,24.36437,24.02335,23.64443,23.3413,23.01922,22.75398,22.24244,21.69301,21.50355,21.14358,20.61309,20.06366,19.60896,19.15426,19.72264,20.02577,19.81737,18.9648,18.41537,18.7564,19.04059,18.37748,17,20.144192371134015
2017,19.17321,19.24899,18.18802,18.20697,18.37748,17.43019,16.63446,15.89558,15.13774,14.39885,13.79259,13.31894,13.12948,12.78845,12.78845,12.78845,12.94002,12.82635,12.92108,13.12948,13.60313,14.45569,14.96723,15.45982,17.16495,18.81324,20.21523,20.8215,22.05298,23.07606,23.66338,23.62549,23.94757,23.75811,23.41708,23.28446,23.01922,22.77292,22.84871,22.56452,22.71608,22.46979,22.24244,22.24244,22.20455,22.26138,22.26138,22.22349,22.14771,22.07193,21.9772,22.20455,22.41295,22.48873,22.45084,22.45084,22.31822,22.35611,22.31822,22.16665,22.14771,22.16665,22.26138,22.58346,22.8866,22.77292,22.84871,23.45497,24.09913,24.72435,25.69058,25.67164,25.00853,24.9517,24.85697,24.62962,24.28859,23.75811,23.41708,23.07606,22.84871,22.41295,22.03403,21.7309,20.95412,20.17734,19.79842,19.36267,20.10156,20.29101,19.96893,19.2111,18.548,18.92691,19.23005,18.58589,18,20.413494020618554
2017,19.55213,19.41951,18.28275,18.20697,18.45327,17.73332,16.72919,15.81979,14.92934,14.26623,13.88731,13.56523,13.2621,13.0537,12.78845,12.82635,12.71267,12.95897,13.0158,13.16737,13.67891,14.28518,14.60726,15.28931,16.82392,18.20697,19.62791,20.46153,21.38987,22.50768,23.24657,23.89073,24.51594,24.04229,23.41708,23.36024,23.15184,22.86765,22.94343,22.58346,22.73503,22.58346,22.60241,22.54557,22.26138,22.26138,22.37506,22.41295,22.65925,22.6403,22.65925,22.81081,22.79187,22.62136,22.22349,22.10982,22.35611,22.35611,22.20455,22.12876,21.7309,21.88247,21.99614,22.4319,22.50768,22.58346,22.84871,23.20868,23.72021,24.83802,24.97064,25.21694,24.13702,23.53076,23.41708,22.77292,22.35611,21.95825,21.63617,21.14358,20.95412,20.80255,20.51836,20.02577,19.53318,19.11637,18.92691,18.56694,19.4574,19.9121,19.68475,19.09743,18.52905,19.19215,19.51423,18.94586,19,20.160123195876285
