averagemwh,year
20.957910416666667,2015
19.337611875000004,2015
22.89573166666666,2015
24.429204895833347,2015
22.01200322916667,2015
22.131702708333336,2015
20.922135625,2015
21.03216635416668,2015
22.47436520833334,2015
17.363821249999997,2015
18.129203437499992,2015
21.57652010416666,2015
21.662185520833336,2015
24.64752635416666,2015
22.913135624999992,2015
19.66751104166667,2015
27.58529541666668,2015
22.504339270833334,2015
17.682698437500004,2015
17.26191166666667,2015
20.65662989583334,2015
17.49376989583333,2015
17.92944635416667,2015
26.01256802083333,2015
21.03680770833333,2015
20.36598604166667,2015
20.66939281250001,2015
21.0213375,2015
17.453934479166676,2015
21.91086760416667,2015
21.546160312499996,2015
22.919323437499997,2015
18.786876666666664,2015
24.3992309375,2015
23.578349687500005,2015
22.41519197916666,2015
26.04138114583334,2015
26.39332552083334,2015
25.2642028125,2015
18.99552947916667,2015
18.25412541666667,2015
20.183245625,2015
19.932242916666663,2015
21.02114364583333,2015
21.965398854166665,2015
16.366967499999998,2015
18.01356552083334,2015
20.554914166666663,2015
22.191842708333336,2015
26.825521979166663,2015
25.31989520833333,2015
23.780040312499995,2015
20.25730822916667,2015
21.66257239583333,2015
20.499414895833336,2015
21.480025,2015
21.1050690625,2015
16.904938958333336,2015
16.871678958333337,2015
19.4410678125,2015
21.10661625000001,2015
17.94162885416667,2015
21.44019,2015
25.966738020833336,2015
24.200246875,2015
21.417178020833333,2015
18.08356770833333,2015
19.992189166666662,2015
22.54494812499999,2015
22.339002187500004,2015
22.826309895833337,2015
20.72817895833333,2015
19.967824166666663,2015
22.123580937500005,2015
20.948241041666662,2015
16.327905312500004,2015
16.41415135416667,2015
21.438836458333338,2015
18.8959403125,2015
23.72589510416667,2015
23.329861145833338,2015
21.3150759375,2015
22.780479895833324,2015
23.76901812499999,2015
21.36457989583334,2015
21.5045840625,2015
20.48510572916668,2015
20.94379354166667,2015
25.06811885416666,2015
24.441386770833336,2015
26.144837604166664,2015
21.88186072916667,2015
20.911306666666672,2015
25.21005708333334,2015
25.016100520833334,2015
24.023501145833333,2015
22.96708729166667,2015
20.39557208333333,2015
22.97752958333332,2015
23.87479499999999,2015
20.861222291666667,2015
20.716576666666672,2015
20.630524062500005,2015
21.02559114583333,2015
17.731429270833335,2015
17.717313229166674,2015
20.034732083333328,2015
19.90323593750001,2015
20.656243437499995,2015
21.31468875,2015
20.06141770833333,2015
22.472624791666657,2015
22.182947812500004,2015
20.624722812500003,2015
16.91325479166667,2015
17.0911615625,2015
19.531760729166667,2015
23.23974822916666,2015
24.114968125000004,2015
24.35185364583332,2015
24.16079822916668,2015
24.628382083333324,2015
19.793206041666668,2015
19.773867916666664,2015
22.826116354166658,2015
21.688098541666665,2015
20.17512291666666,2015
19.958928749999995,2015
16.926210520833326,2015
18.81626927083333,2015
17.149367395833334,2015
20.37178697916667,2015
22.89766552083333,2015
24.373318749999992,2015
18.70198395833333,2015
18.500679791666663,2015
21.139876770833336,2015
21.841638854166664,2015
23.98115208333334,2015
21.83332364583332,2015
21.24333270833333,2015
16.890629999999998,2015
21.44270395833334,2015
20.917881562499996,2015
20.61795458333333,2015
20.045175104166667,2015
20.11769072916667,2015
20.182858854166668,2015
19.949066562500004,2015
20.798181145833343,2015
20.08249645833333,2015
21.798515520833348,2015
21.807798229166664,2015
17.460702604166663,2015
17.53805333333334,2015
22.123387291666663,2015
23.02800125,2015
21.83448302083333,2015
21.906999791666667,2015
21.44502468750001,2015
21.369027916666667,2015
21.07948333333333,2015
20.24210104166667,2015
22.964923749999983,2015
23.19646916666668,2015
22.93932802083333,2015
22.664466875,2015
22.75050822916666,2015
18.80183385416667,2015
19.599444479166664,2015
23.1937128125,2015
23.65778770833333,2015
23.538668229166674,2015
21.52347552083334,2015
19.567351041666665,2015
19.394676562499992,2015
22.778860729166663,2015
20.064227395833328,2016
20.954491979166672,2016
26.550835625,2016
26.64159479166666,2016
26.830396979166665,2016
26.831971770833334,2016
26.210833854166665,2016
28.227611875000008,2016
27.334394687499994,2016
27.297185416666675,2016
21.5049515625,2016
23.34710333333332,2016
20.396157604166664,2016
20.69816197916666,2016
24.306077083333346,2016
23.478615416666667,2016
21.3655659375,2016
22.4761321875,2016
21.960716354166664,2016
26.3041521875,2016
25.20382333333335,2016
23.5542146875,2016
23.723723854166675,2016
23.60894572916666,2016
22.05659354166667,2016
22.159361979166675,2016
25.40522479166667,2016
25.60150854166668,2016
25.17507895833334,2016
22.90571093749999,2016
22.25622437499999,2016
20.102814791666656,2016
22.033559375,2016
22.132193541666663,2016
19.450965000000004,2016
19.15703218750001,2016
21.672688645833343,2016
21.81266625000001,2016
23.090379166666665,2016
24.53130114583333,2016
19.71024770833333,2016
19.91637572916667,2016
24.22161885416666,2016
24.268867916666675,2016
25.25441958333334,2016
21.71245781250001,2016
19.06666604166666,2016
18.66917708333333,2016
25.148501250000013,2016
23.74518270833333,2016
20.187273958333336,2016
20.245943125,2016
26.169687187500003,2016
26.519926562500004,2016
26.041719687499995,2016
25.243197916666663,2016
23.4158121875,2016
20.1512453125,2016
18.64732541666667,2016
23.58945510416668,2016
26.701838125,2016
28.468192187499984,2016
26.709122083333327,2016
26.0828659375,2016
22.65036614583333,2016
22.40191052083333,2016
24.529726145833337,2016
23.51798989583333,2016
25.994075416666664,2016
25.174488541666665,2016
24.382857187500004,2016
21.90303208333333,2016
19.8163634375,2016
23.161056770833337,2016
24.150939479166663,2016
24.464757604166664,2016
23.7819984375,2016
22.9468584375,2016
18.0631990625,2016
18.779820520833333,2016
22.37887708333333,2016
21.844363437500007,2016
21.986900520833345,2016
22.04596229166665,2016
22.03710333333333,2016
19.3668996875,2016
19.548614583333336,2016
22.324933229166664,2016
22.426144479166663,2016
23.052583020833328,2016
21.81095145833333,2016
21.81754375,2016
18.702607500000003,2016
19.355801458333328,2016
21.492400208333333,2016
21.859616562500005,2016
21.628119375,2016
21.933873333333334,2016
20.39560072916667,2016
17.570132708333333,2016
16.985573125,2016
20.450275104166664,2016
22.465115625000006,2016
22.59288416666666,2016
20.798878541666664,2016
17.800078958333334,2016
17.93288885416667,2016
20.253677604166672,2016
20.167786875,2016
21.8450746875,2016
23.123932395833336,2016
23.43938083333333,2016
19.147376666666663,2016
18.35129072916667,2016
20.66354833333333,2016
20.073753020833333,2016
19.06885427083333,2016
20.08713125000001,2016
19.41493614583333,2016
17.290552812499993,2016
20.188144895833336,2016
24.861906250000004,2016
20.230411562499995,2016
19.79320354166667,2016
19.6063,2016
17.190119791666675,2016
16.96715447916667,2016
20.85297177083333,2016
20.06561000000001,2016
20.042538229166663,2016
20.731988541666663,2016
22.20143333333333,2016
18.1399571875,2016
16.982276875,2016
21.1949834375,2016
22.32377395833333,2016
21.408643437500007,2016
19.32206583333333,2016
16.834731354166667,2016
16.79013822916667,2016
20.361089062500003,2016
19.79436687500001,2016
19.5587978125,2016
19.6439128125,2016
19.393027604166665,2016
16.97219541666667,2016
17.69984072916666,2016
21.733204375,2016
20.237391250000005,2016
20.284117604166678,2016
20.47179687500001,2016
20.742070625000007,2016
17.59087791666666,2016
16.752718645833326,2016
19.62568708333333,2016
20.437091354166665,2016
20.352945520833337,2016
20.51464552083334,2016
20.790154062499997,2016
17.340961666666672,2016
16.81010802083333,2016
19.492489791666667,2016
20.053977187500003,2016
23.78837208333333,2016
26.630707604166652,2016
30.24353697916666,2016
17.81830364583332,2016
16.509781666666665,2016
20.27675,2016
20.7864696875,2016
22.91628281249999,2016
25.790803333333344,2016
19.53533864583334,2016
17.087168333333334,2016
17.643614895833334,2016
21.56413770833333,2016
26.67937260416667,2016
20.193380104166668,2016
19.040352604166667,2016
18.843173125,2016
16.900458437500003,2016
17.106556874999992,2016
20.896595729166663,2016
21.02339604166667,2016
24.99549166666668,2016
22.60994625000001,2016
24.614704479166672,2016
17.22346895833334,2016
16.437269479166673,2016
22.38135770833334,2016
22.566516770833328,2016
20.213737604166663,2016
20.503205625,2016
22.993835833333325,2016
21.60950625000001,2016
23.471178125000005,2016
23.61348864583333,2016
19.615606041666663,2016
19.119263750000005,2016
18.40266927083334,2016
15.558395000000004,2016
16.650735729166666,2016
15.363540729166674,2016
15.789504166666667,2016
16.944857083333332,2016
17.266316979166664,2016
17.725627291666665,2016
16.128025520833333,2016
16.08188125,2016
19.09580364583333,2016
18.84821416666667,2016
18.971524166666672,2016
18.305145729166664,2016
18.44125208333333,2016
16.541773229166672,2016
17.29753239583334,2016
25.905582708333338,2016
24.388248854166665,2016
23.933784687500005,2016
26.92657437500001,2016
18.46471177083332,2016
15.983969270833333,2016
15.92968229166666,2016
19.9262075,2016
23.83723052083333,2016
27.7193653125,2016
28.481521874999995,2016
23.77635114583333,2016
18.828243958333328,2016
21.19110572916666,2016
19.01747520833333,2016
21.250821770833323,2016
23.827536354166664,2016
23.571416145833336,2016
19.105885416666663,2016
18.488366249999988,2016
21.143797916666667,2016
21.137011666666663,2016
23.43337104166667,2016
20.61371916666667,2016
19.782346041666667,2016
17.484241875,2016
17.99105479166666,2016
22.821474375000008,2016
22.031785104166666,2016
23.130718333333323,2016
23.239680833333345,2016
24.03111458333333,2016
21.297935312499995,2016
22.33152958333333,2016
25.95463500000001,2016
22.375735729166653,2016
20.107877291666668,2016
21.52264614583333,2016
25.405362187500003,2016
20.23312583333333,2016
19.40175229166667,2016
24.99452281250001,2016
25.338472499999995,2016
27.192970104166665,2016
31.101278541666677,2016
24.828752083333345,2016
20.159837604166665,2016
19.55143,2016
22.95292666666665,2016
23.24956875,2016
24.31205135416666,2016
25.688626458333328,2016
24.43303510416665,2016
21.00517052083334,2016
20.17767437500001,2016
25.89336770833333,2016
24.7091259375,2016
26.936074687499996,2016
26.340850937499997,2016
25.05540229166668,2016
22.311947083333333,2016
20.59297375,2016
24.578835312500004,2016
21.976528020833328,2016
21.694233541666662,2016
21.88772906249999,2016
21.11917447916666,2016
16.88688635416667,2016
16.84268072916667,2016
19.997751145833345,2016
19.78835677083333,2016
19.946178124999992,2016
19.972933645833333,2016
16.55515114583333,2016
17.055953645833338,2016
15.913007708333328,2016
18.198315,2016
20.994507291666675,2016
20.720936979166662,2016
20.322700104166657,2016
20.4229384375,2016
17.851458229166667,2016
17.500528437499998,2016
20.982486250000004,2016
21.487941354166665,2016
23.90508979166667,2016
20.722488229166675,2016
20.34965072916667,2016
17.415413645833336,2016
16.927407812500004,2016
20.232350208333333,2016
19.96537197916668,2016
19.1803371875,2016
19.3521178125,2016
19.192357708333336,2016
16.60381583333333,2016
16.657328020833337,2016
19.393996770833336,2016
19.496755,2016
19.63092291666666,2016
23.06945208333333,2016
19.555889375,2016
16.99139010416666,2016
16.092350937499997,2016
21.637054375000005,2016
25.194373124999995,2016
27.124723645833328,2016
27.105823958333332,2016
24.58051958333333,2016
23.775698333333324,2016
27.88957958333332,2016
26.77468135416666,2016
23.048838541666655,2016
22.98583875,2016
16.789168645833332,2016
19.449059479166667,2016
19.50140864583333,2016
19.70770072916667,2016
19.479111562499995,2016
17.1912834375,2016
27.25741645833335,2016
23.25890364583333,2016
24.571462916666665,2016
28.466814166666666,2016
25.3313975,2016
28.709756666666664,2016
28.512686562500008,2016
30.37058656249999,2016
25.275682291666676,2016
23.545945937500004,2016
27.57654947916667,2016
25.843664166666667,2016
26.092316145833333,2016
21.093681770833328,2016
20.960791874999995,2016
21.002135729166664,2016
22.884055000000004,2016
25.39045875,2016
25.005570208333328,2016
23.54023635416665,2016
23.23331104166667,2016
20.748562083333336,2016
21.54005958333333,2017
21.432107395833327,2017
20.30877614583333,2017
24.73815989583333,2017
24.461274479166665,2017
23.507271458333346,2017
22.50866718750001,2017
22.689046979166672,2017
20.273647291666663,2017
20.02833781250001,2017
23.027309375000005,2017
23.51891520833333,2017
22.64780041666667,2017
21.72379500000001,2017
21.2388996875,2017
19.483250104166668,2017
19.917821354166666,2017
20.06307208333333,2017
19.74434802083334,2017
17.217443541666665,2017
17.156659062499994,2017
20.251346458333337,2017
20.023404270833336,2017
20.176944374999994,2017
20.43863458333333,2017
20.172207812499995,2017
17.548798958333332,2017
17.16455333333333,2017
20.539481666666678,2017
20.59237197916666,2017
21.190350833333337,2017
21.7153096875,2017
17.157645729166678,2017
19.861969791666667,2017
19.8061190625,2017
19.7109953125,2017
19.69066770833333,2017
19.511076666666668,2017
17.32875010416666,2017
17.24073104166667,2017
20.269306041666667,2017
19.74474270833333,2017
20.216217604166665,2017
21.4427653125,2017
23.584436875,2017
21.59531885416666,2017
23.63140604166666,2017
20.157011562500006,2017
21.096608020833333,2017
22.96474895833333,2017
23.689822604166665,2017
23.370506041666676,2017
24.22425281250001,2017
25.253842708333337,2017
24.061042916666665,2017
24.413910104166675,2017
29.60724572916668,2017
27.7047659375,2017
22.52059979166666,2017
22.048742499999985,2017
21.874757291666658,2017
22.29709864583334,2017
19.913734687500007,2017
19.484985416666664,2017
22.5200178125,2017
20.374135104166665,2017
22.62836999999999,2017
22.751479895833334,2017
22.8213846875,2017
20.624821666666666,2017
20.14500249999999,2017
27.55280416666667,2017
28.667649583333343,2017
26.501308541666678,2017
22.946789479166657,2017
23.28781562500001,2017
28.046974895833348,2017
26.78470802083333,2017
26.08528916666666,2017
25.46126041666666,2017
25.06813322916668,2017
22.24776635416666,2017
20.920174791666657,2017
24.703031458333317,2017
23.409385208333333,2017
26.091802812499992,2017
27.777983750000008,2017
19.87489833333333,2017
23.045857291666668,2017
22.687206562499984,2017
22.70876031249999,2017
22.616136770833325,2017
22.53943572916665,2017
19.98713479166668,2017
19.8669375,2017
22.996729583333348,2017
23.00663291666666,2017
22.24855364583333,2017
22.469919583333333,2017
18.68865333333333,2017
19.20653114583333,2017
18.07116104166668,2017
19.731594583333337,2017
25.36941406250001,2017
23.4732475,2017
21.39823958333334,2017
22.338070312500008,2017
27.007321666666652,2017
26.960717604166675,2017
26.50226072916665,2017
23.849956458333317,2017
23.093431458333335,2017
20.6337534375,2017
21.11415458333335,2017
25.406890833333343,2017
24.045883437499995,2017
28.632219479166668,2017
25.518931874999996,2017
21.9770903125,2017
23.75946875,2017
24.422204375000007,2017
24.572693333333333,2017
24.43851541666667,2017
23.79849864583333,2017
20.47918635416666,2017
20.24461666666667,2017
23.12877197916667,2017
22.551474687500004,2017
22.48836625,2017
22.635555208333333,2017
20.123643229166664,2017
20.40442739583333,2017
25.018530729166685,2017
24.8859059375,2017
24.477933854166675,2017
36.00756145833335,2017
28.802709166666645,2017
24.9266834375,2017
23.445478958333343,2017
23.96025020833333,2017
29.12155322916666,2017
28.94795625000001,2017
23.454800208333342,2017
20.901528541666668,2017
23.2775134375,2017
23.371690937499995,2017
24.82396270833334,2017
27.16305427083333,2017
25.374074270833336,2017
20.912983541666662,2017
19.83023770833333,2017
21.231827708333338,2017
24.455215729166657,2017
27.692000208333315,2017
26.72556677083334,2017
38.66374874999999,2017
35.14540249999998,2017
25.633304687500004,2017
25.26999375,2017
25.50805854166666,2017
28.099001354166685,2017
35.94037583333334,2017
39.25036687499999,2017
26.374489583333347,2017
26.314294270833344,2017
31.42549718749999,2017
38.08548114583333,2017
29.220779270833344,2017
30.9557765625,2017
28.23550968750001,2017
33.91585593749999,2017
31.02995312500001,2017
22.8316771875,2017
28.375513854166662,2017
36.37999864583332,2017
35.12365416666666,2017
24.27540447916668,2017
26.74381989583333,2017
21.09376635416666,2017
21.469115312499994,2017
30.890338020833337,2017
34.13683239583333,2017
24.4534675,2017
21.373384895833336,2017
20.075098125000004,2017
23.239842604166665,2017
23.07440166666667,2017
25.9135059375,2017
30.22235864583333,2017
29.627973749999995,2017
25.354462187500005,2017
21.54465145833332,2017
20.371805000000005,2017
22.050684375000003,2017
21.65572291666668,2017
22.58584468749999,2017
22.454967604166654,2017
20.259375,2017
22.233213958333327,2017
26.59352468749999,2017
21.10192197916667,2017
18.02436364583333,2017
19.020700833333333,2017
24.672890729166667,2017
30.6839240625,2017
32.08629187499999,2017
22.628175833333344,2017
21.92000125,2017
23.304116250000007,2017
18.872736041666663,2017
21.5572734375,2017
25.965740312500003,2017
23.725486666666672,2017
21.4656209375,2017
22.70468187500001,2017
27.937249375,2017
25.181642812500005,2017
21.28736385416668,2017
21.33901572916666,2017
19.622658437499997,2017
19.271969895833337,2017
24.621626875000008,2017
23.036536562499997,2017
22.87303697916666,2017
24.74318375000001,2017
27.53180177083333,2017
21.21726416666668,2017
21.98155687500001,2017
27.99725124999999,2017
22.343313645833334,2017
21.97534270833333,2017
18.9373978125,2017
18.13795927083333,2017
23.57499697916668,2017
22.41904437500001,2017
22.619243749999985,2017
22.160784687500016,2017
22.6685653125,2017
20.366173645833346,2017
21.807571249999995,2017
21.17376833333333,2017
20.9052171875,2017
21.525427812499995,2017
25.955254791666665,2017
20.086166249999987,2017
20.204422291666678,2017
27.089848125,2017
19.197987395833337,2017
19.52420927083334,2017
19.184588125,2017
18.96341760416668,2017
21.493776562499992,2017
21.40736635416666,2017
21.47960145833333,2017
21.848737812499994,2017
21.693588124999994,2017
19.0012834375,2017
20.392776458333323,2017
21.26445010416668,2017
20.949296145833333,2017
21.026385625000003,2017
21.758443854166657,2017
22.464481875000004,2017
21.05376541666666,2017
21.191632812499996,2017
21.598439374999995,2017
21.797668958333343,2017
18.69467281249999,2017
18.2845653125,2017
23.0625559375,2017
20.988520416666663,2017
21.553195729166674,2017
21.97107083333333,2017
21.8312615625,2017
18.822831666666666,2017
18.768073125,2017
21.894175937499995,2017
21.381735416666668,2017
21.06794000000001,2017
17.915428854166663,2017
19.345951979166667,2017
20.713755312499995,2017
20.86443958333334,2017
23.04158479166665,2017
23.438877500000004,2017
22.63730229166667,2017
19.38206989583334,2017
19.54421020833333,2017
22.12855052083333,2017
22.397490625000003,2017
22.35088739583333,2017
22.902939895833335,2017
22.45127791666668,2017
19.043808229166668,2017
18.462433854166665,2017
21.18114708333333,2017
22.24991374999999,2017
18.63603010416667,2017
18.43641375,2017
21.77533729166666,2017
21.300373958333328,2017
21.00949177083334,2017
20.791039895833336,2017
20.181703125,2017
17.299489895833343,2017
17.304344999999998,2017
20.420544374999995,2017
20.4481175,2017
20.32675583333333,2017
20.13742979166666,2017
20.349085729166656,2017
22.869427604166663,2017
22.34525822916667,2017
22.23572802083333,2017
21.55486083333334,2017
19.72875708333333,2017
20.01827270833334,2017
26.56367229166666,2017
24.967879062500003,2017
26.124562812499992,2017
25.55776614583333,2017
26.140745312499984,2017
21.05990052083333,2017
20.816959479166677,2017
24.68230979166667,2017
23.55285989583332,2017
22.29730197916668,2017
20.1607609375,2017
24.022559270833327,2017
25.09990770833333,2017
27.396105937500007,2017
25.782945416666674,2017
25.06990989583333,2017
21.46131552083333,2017
21.003457395833333,2017
23.864479479166665,2017
24.262540416666656,2017
22.317826666666665,2017
22.660430729166663,2017
24.09676385416667,2017
20.839062916666663,2017
20.60184510416666,2017
23.900397812500003,2017
26.53406958333333,2017
22.310129687499995,2017
20.50553697916667,2017
21.47888020833332,2017
19.766648437499992,2017
21.64998572916667,2017
21.7472803125,2017
20.791501041666667,2017
18.88941562499999,2017
22.622144479166653,2017
25.026097708333342,2017
23.88638604166665,2017
23.52246770833333,2017
23.7541596875,2017
24.226819166666683,2017
20.89787416666667,2017
24.42222197916668,2018
24.606393541666677,2018
25.302703541666656,2018
24.76830760416667,2018
24.39346260416667,2018
21.690366666666662,2018
21.17862354166668,2018
23.748762291666665,2018
23.68947229166666,2018
24.784656249999983,2018
26.25961041666669,2018
19.499411354166664,2018
18.82593604166665,2018
19.14095218750001,2018
18.96289135416667,2018
16.607386145833342,2018
24.454131458333336,2018
23.57187833333334,2018
26.312005937500004,2018
28.13757635416667,2018
30.00825354166668,2018
27.81867260416668,2018
27.134773229166672,2018
23.69676020833333,2018
23.449161458333347,2018
24.872704479166668,2018
20.614880520833328,2018
23.69794208333334,2018
24.006799791666666,2018
23.132228645833337,2018
23.13124375,2018
21.87453885416667,2018
27.5419215625,2018
28.59475656249999,2018
26.318308229166664,2018
26.065392604166657,2018
29.879629479166663,2018
29.90956958333333,2018
30.244625,2018
29.00525375,2018
28.07769552083333,2018
23.60575749999998,2018
27.055785416666662,2018
25.05254395833333,2018
25.51169364583332,2018
23.15862291666667,2018
24.27764124999999,2018
26.76189802083333,2018
25.86093177083333,2018
27.71486697916667,2018
27.71427552083335,2018
25.8093240625,2018
26.82315770833332,2018
26.23577604166668,2018
24.00443625000001,2018
21.341324895833324,2018
26.443979999999996,2018
29.06966489583334,2018
29.16834927083332,2018
27.42826666666667,2018
27.05046770833332,2018
31.692789479166677,2018
27.090059791666658,2018
26.057907291666652,2018
26.96734364583334,2018
26.312991354166652,2018
25.692714062499988,2018
23.632151875000005,2018
22.217277291666655,2018
22.15365302083332,2018
26.142410416666667,2018
26.377992812499997,2018
23.950071562499986,2018
24.909341979166676,2018
25.376371666666657,2018
29.295398854166663,2018
27.152106770833324,2018
27.923463124999994,2018
29.375567916666668,2018
26.94272177083334,2018
26.335051979166664,2018
26.5655134375,2018
23.49308760416667,2018
23.96641937500001,2018
29.146879791666667,2018
28.01742114583333,2018
26.79853593749998,2018
27.55610385416667,2018
26.400728020833338,2018
27.38118947916668,2018
27.77986854166668,2018
26.31614239583333,2018
26.3651896875,2018
23.19939697916666,2018
22.43316166666668,2018
26.442206562500004,2018
21.77855114583332,2018
21.475419166666665,2018
22.511054687500007,2018
22.666322395833337,2018
22.88996927083333,2018
22.4385828125,2018
22.62813875000001,2018
20.58628385416665,2018
20.67862708333333,2018
24.48249625,2018
25.41616093750001,2018
24.5016028125,2018
25.224504062499992,2018
28.8460975,2018
26.758549270833345,2018
26.002754166666676,2018
20.221979687500006,2018
20.140546770833325,2018
20.784994166666667,2018
21.99128854166668,2018
21.304761145833336,2018
18.860224479166664,2018
18.88438083333332,2018
21.527628854166664,2018
22.814186770833327,2018
22.861137395833328,2018
20.736096666666665,2018
22.738599166666678,2018
23.572211458333356,2018
23.78417010416668,2018
23.709555624999997,2018
24.08126208333334,2018
21.70841760416667,2018
19.72422718750001,2018
19.09517083333332,2018
21.44444281249999,2018
21.612763541666663,2018
21.732769479166663,2018
22.471311770833328,2018
22.215520312500008,2018
18.77060875,2018
23.2842753125,2018
21.97472916666668,2018
22.49469072916668,2018
21.38288187500001,2018
20.514201666666672,2018
18.59430260416666,2018
18.628004062499997,2018
21.178716354166667,2018
25.482760208333342,2018
21.33515145833333,2018
21.286837916666677,2018
21.213782395833334,2018
21.938688541666664,2018
19.31238989583333,2018
19.3973290625,2018
21.983300729166668,2018
21.32463156250001,2018
18.18558114583332,2018
18.79281760416667,2018
23.106798333333327,2018
21.838553437499996,2018
22.32169427083333,2018
22.68755697916666,2018
21.28138270833333,2018
21.665362812500003,2018
21.777965833333337,2018
21.697896875,2018
19.20796802083333,2018
19.124197812500004,2018
21.53035635416666,2018
21.66477885416666,2018
21.644128854166667,2018
19.299337291666674,2018
21.2919034375,2018
22.06629177083334,2018
22.71892177083333,2018
22.289744687500004,2018
21.4867175,2018
20.206979687500013,2018
25.16384843750001,2018
25.708550937499997,2018
21.674325,2018
20.010216875,2018
21.31528135416665,2018
21.573410833333337,2018
21.86154187500001,2018
23.281742083333327,2018
22.588006666666672,2018
20.64375447916667,2018
20.61648041666668,2018
21.05656697916667,2018
20.69713343750001,2018
18.463192187499992,2018
18.068107187500004,2018
21.318008541666664,2018
25.92089979166668,2018
21.933039375,2018
26.91991010416666,2018
31.81365958333333,2018
31.410782916666665,2018
22.5071584375,2018
22.317797812499997,2018
23.86034260416666,2018
24.30646875,2018
22.28175729166667,2018
23.129396875,2018
20.970654062500007,2018
20.275554374999995,2018
24.033142499999997,2018
24.372121145833344,2018
24.166591041666653,2018
19.751307500000006,2018
22.11031979166667,2018
20.497057812500007,2018
20.090479166666665,2018
21.35365895833333,2018
23.63766791666666,2018
28.759547395833327,2018
29.715892916666665,2018
25.645236041666667,2018
19.608118645833336,2018
19.99794270833335,2018
24.025935208333333,2018
24.871431562500018,2018
27.22713291666668,2018
31.891001354166672,2018
25.632963020833333,2018
19.795725520833336,2018
