year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,17.78609,17.92856,17.06452,17.01271,16.95695,16.33995,15.51327,14.93056,14.41541,13.80358,13.80358,13.34652,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,13.11769,13.41135,13.80358,13.80358,14.31433,14.06775,14.57521,14.57521,14.83709,15.82326,15.6564,15.12161,14.57521,15.00256,14.87278,14.90573,15.2567,14.59076,14.60673,13.70287,13.28916,13.28916,13.28916,13.28916,13.28916,13.28916,13.51357,13.29717,13.20342,13.20342,13.20342,13.47192,13.88932,13.88932,14.26439,14.57521,14.72979,15.82375,16.44998,17.08586,17.35684,17.93593,18.0856,18.60482,19.11833,19.29072,19.95727,20.70443,21.34839,21.34281,20.6625,20.6625,20.49253,19.97661,19.97661,19.97661,19.55581,19.29072,19.29072,18.64795,18.60482,18.56682,17.91893,17.91893,17.29103,17.23304,17.23304,17.23304,16.99801,16.54715,16.54715,16.90854,16.68353,0,15.691896082474237
2023,16.98348,16.9773,16.0864,16.23798,16.26495,15.77552,15.20164,14.54733,13.85736,13.71784,13.60252,13.03195,13.03195,12.90846,12.34606,12.43095,12.51753,12.51753,12.51753,12.51753,13.17679,13.31677,13.88932,14.55266,15.44207,16.16209,17.30079,18.2723,19.53065,20.55593,20.91971,20.91971,19.86368,19.01757,18.86203,18.79653,18.6352,18.7763,18.74134,18.00467,18.00467,17.46628,17.69064,17.53192,18.23647,18.64195,19.04642,19.29072,19.29072,19.97288,20.14808,20.04199,19.18591,19.93841,20.25407,20.87754,21.55428,21.74797,21.24753,19.53157,19.11924,19.51482,20.16522,20.86214,21.26266,21.51161,21.9732,22.63444,22.68449,23.32033,23.74066,24.00622,23.62084,23.40607,23.40607,22.74653,22.42346,22.03428,21.40403,21.34839,21.06325,20.6625,20.63031,19.87464,19.29072,19.29072,18.74685,18.26188,18.26188,18.26188,17.96043,17.36616,16.89009,17.21419,17.40451,17.00215,1,18.225513402061857
2023,17.10137,16.77112,16.26618,16.21865,16.34555,15.7098,15.06796,14.40373,13.8925,13.71784,13.20603,13.03195,13.03195,12.52377,12.34606,12.34606,12.34606,12.34606,12.42069,13.03195,13.03195,13.57909,14.04392,14.40373,15.50099,16.3615,17.23251,17.91781,19.36862,20.14527,20.57676,20.57676,20.57676,20.57676,19.96125,19.31215,19.76176,19.96392,19.29072,19.21127,19.03031,19.25868,18.76512,18.37695,17.91541,17.94439,17.23304,17.23304,17.23304,17.23304,17.23304,17.23304,17.89167,18.00467,18.09468,18.42305,19.11578,19.37645,19.37645,19.8471,20.06234,20.55865,20.74824,21.18683,22.05531,22.12002,22.58634,22.80591,22.81891,23.44366,23.40607,23.72718,23.42156,22.71271,22.72018,22.41821,21.94039,21.34839,21.34839,21.0919,20.6625,20.40936,20.44069,19.75595,19.29072,19.29072,18.69617,18.36974,18.3989,17.91893,17.91893,17.43707,17.23304,17.01568,17.23304,17.23304,2,18.042921649484533
2023,17.23304,16.9037,16.34337,16.03273,16.03273,15.53804,14.95146,14.35734,13.64184,13.28916,13.28916,12.90855,12.60327,12.60327,12.60327,12.60327,12.60327,12.60327,12.60327,13.07236,13.28916,13.28916,13.78375,14.11087,15.27335,16.49103,16.94938,17.93241,19.29018,20.06234,20.06234,20.40352,19.97661,19.97661,19.93631,19.29072,19.29072,19.29072,19.28202,19.01033,18.69056,18.3759,18.00467,18.00467,18.00467,18.00467,18.00467,18.00467,18.00467,18.15727,18.4947,18.51909,18.51909,18.67449,19.03351,19.03351,19.03351,19.53054,20.0098,20.23382,19.41336,20.31396,21.52258,21.09294,21.83295,21.94855,22.44599,23.14886,23.14886,23.34626,23.74901,23.7425,23.06312,23.06312,22.42801,21.81383,21.62261,21.09118,21.09118,20.67515,20.03324,20.29483,19.84841,19.6043,19.03351,19.03351,18.63493,18.04811,17.66172,18.11571,17.66172,17.54411,16.97583,16.85629,17.06157,16.77771,3,18.019442268041242
2023,16.86698,16.9257,16.06944,15.77552,15.77552,15.19741,14.51714,13.99299,13.59617,13.28916,13.28916,13.07339,12.60327,12.60327,12.60327,12.60327,12.60327,12.60327,12.60327,12.60327,12.60327,13.088,13.43114,13.97505,14.91936,15.67268,16.30794,16.92517,18.57264,19.63272,20.53917,20.57676,20.29202,19.89087,20.46978,20.57676,20.5443,19.85905,18.57312,18.58011,19.7194,19.51881,18.6528,19.7119,19.95895,20.62875,20.41066,17.81352,16.97583,18.44661,19.72826,18.887,18.45568,20.93794,19.9429,20.46162,19.42916,20.41448,21.21236,20.45521,20.38194,19.69088,19.39242,20.67344,20.74824,21.55315,22.03428,22.03428,22.2923,22.5487,22.87299,23.2346,22.95506,22.46297,22.46297,21.80813,21.77707,21.11766,20.54152,20.40529,20.40529,20.40529,20.36649,19.7194,19.46291,19.01918,18.34761,18.34761,17.83277,18.02981,17.66172,17.34557,16.75303,16.61873,17.46157,16.80436,4,18.09851257731959
2023,17.1868,16.91467,16.16588,15.67683,15.86126,15.31814,14.68373,13.95443,13.66429,13.07532,13.03195,12.75604,12.34606,12.34606,12.34606,12.34606,12.34606,12.34606,12.34606,12.34606,12.99892,13.03195,13.67283,13.97217,15.01468,15.71416,16.79748,17.60562,19.0282,19.60796,20.06234,20.66221,20.06234,20.06234,19.81051,19.46219,19.46219,18.85215,18.25402,17.96727,17.40451,17.40451,17.40451,16.96362,16.99321,16.61516,16.54715,16.54715,16.54715,16.54715,16.54715,16.54715,16.54715,16.54715,16.96235,17.08728,17.31878,17.31878,17.9144,18.00467,18.27631,18.7779,19.29072,19.62095,20.5505,20.80249,21.34839,21.8826,22.03428,22.49238,23.38507,23.40607,22.97366,22.27271,21.94855,21.94855,21.94855,21.66964,21.17692,20.66367,21.17692,20.67167,20.6625,19.98929,19.97661,19.35597,19.28256,19.04464,18.60482,18.60482,18.60482,18.42306,18.00467,18.33277,18.51909,17.9542,5,17.60419226804124
2023,18.27165,18.25362,17.59376,17.1473,17.1473,16.63067,15.9257,15.14505,14.63517,14.40373,13.7377,13.71784,13.71784,13.33728,13.03195,13.03195,13.03195,13.03195,13.03195,13.03195,13.03195,13.17353,13.20342,13.75887,14.29126,14.57521,15.33548,15.94699,16.27973,16.69604,16.86413,16.97583,16.97583,16.97583,16.43462,17.07407,17.12255,16.80436,16.62146,16.65642,16.76874,15.82358,15.42995,16.27543,15.12685,15.26803,15.00506,14.52119,14.06079,14.06079,14.25302,13.70523,13.56398,13.36192,14.01558,14.2467,14.36777,14.24019,15.23471,16.11365,15.6438,16.80436,16.94267,16.77978,17.40451,18.08857,18.59874,19.39117,19.9815,20.83512,21.68134,22.20576,22.20576,21.93903,21.6056,21.6056,21.6056,21.6056,21.6056,20.99255,20.91971,20.91971,20.80325,20.23382,20.07265,20.06234,20.06234,19.72052,19.37645,19.37645,19.37645,18.95404,18.69056,18.67795,18.86203,18.56214,6,16.7658775257732
2023,18.61123,18.48975,17.77954,17.36677,17.40451,16.87168,16.1978,15.64573,15.34684,14.69392,14.17041,13.97505,13.97505,13.97505,13.78906,13.28916,13.28916,13.28916,13.28916,13.28916,13.28916,13.28916,13.28916,13.28916,14.00332,14.66094,15.01552,15.34684,15.66893,16.39513,16.80436,16.80436,16.80436,16.80436,16.80436,16.80436,16.80436,16.79318,16.05391,15.77552,15.12225,15.08963,14.77866,14.40373,13.80378,13.71784,13.4882,13.03195,13.03195,13.03195,13.03195,13.03195,13.03195,13.03195,13.03195,13.32586,13.71784,13.71784,14.08808,14.4307,15.08963,15.36125,15.93237,16.46141,17.10729,17.9062,18.71032,19.28858,19.97661,20.50302,21.26197,21.80148,22.03428,22.03428,22.03428,21.38724,21.34839,21.34839,21.34839,21.34839,21.19777,20.6625,20.6625,20.6625,20.34209,19.97661,19.54308,19.29072,19.29072,19.29072,19.00636,18.2449,17.88117,17.75516,18.00467,17.80186,7,16.47500773195877
2023,17.80464,17.8533,17.09593,16.71862,16.71862,16.30543,15.65805,15.08386,14.68204,14.318,14.01275,13.63211,13.63211,13.21284,12.94621,12.94621,12.94621,12.94621,12.94621,12.94621,13.58427,14.29468,14.318,15.14591,16.11181,17.25386,18.57468,19.48147,20.93487,21.70647,22.3139,22.72018,23.11135,23.40607,23.14663,22.72018,23.23064,21.74191,21.17713,22.42615,22.63444,22.35144,20.33611,21.58557,22.73658,23.32033,23.32033,23.21805,22.63444,22.93447,22.69439,23.19981,23.2346,23.64908,23.2346,23.83916,23.2346,23.19688,22.78119,22.37723,21.82808,21.69134,21.69134,22.32545,23.06312,23.72822,24.81503,25.20654,25.33092,25.89243,26.23442,26.66406,26.01554,25.97816,25.39156,25.20654,24.91502,24.02292,23.74901,23.34007,23.06312,22.62793,22.37723,21.98817,21.46494,20.83644,20.31955,19.78037,19.63366,19.63366,19.63366,18.98278,18.12515,18.25587,18.12031,17.8332,8,20.268915773195882
2023,18.26185,17.83464,17.32775,17.05726,17.06355,16.38241,15.80669,15.11353,14.66094,14.26598,13.97505,13.53,13.28916,13.28916,13.28916,13.28916,12.66831,12.60327,13.19201,13.28916,13.81122,14.17937,14.66094,15.16052,16.21909,17.10987,17.96991,19.11799,20.81604,21.86281,21.86281,22.53414,21.88612,21.86281,21.50649,20.97968,21.17692,21.8813,21.76515,20.02061,19.71958,19.29697,20.16025,20.11885,19.7194,19.7194,19.47451,19.5771,19.39735,19.85836,19.69644,19.18493,18.96637,19.92997,21.12052,19.93086,20.80052,20.49856,19.6572,20.01419,20.57676,20.21458,20.37093,21.13367,21.73668,21.85692,22.2689,23.23487,23.57754,24.12458,24.86653,25.03506,24.43835,24.34917,24.31895,23.74901,23.69999,23.32033,22.64196,22.63444,22.09126,21.37155,21.26266,20.92084,20.57676,20.12826,19.89087,19.69992,19.20498,19.20498,18.83792,18.3444,17.70245,17.72438,18.00467,17.74391,9,19.167764845360825
