year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Argenton 132_11kV,11MAY2019,MW,12.73692,12.57127,12.04954,11.54355,11.63557,11.04919,10.37309,9.89808,9.49413,9.80263,9.35758,8.71551,8.51736,8.32039,8.15657,8.08031,8.04394,7.92388,8.04575,8.18704,8.50804,8.58435,8.74307,9.25435,9.67802,10.03395,10.53273,11.24518,12.03990,12.51648,12.92047,12.95508,12.94662,12.39938,12.28480,12.06222,11.61613,11.10302,10.83521,10.59264,9.83827,9.59341,9.71245,9.05252,8.80813,10.29573,8.74262,9.12096,8.93260,8.97984,9.25462,7.73251,7.43168,7.34206,7.41718,7.43488,7.44564,7.95786,8.46193,8.69690,8.76639,9.35177,9.58328,9.80237,10.17855,10.62981,11.15515,11.23473,11.47895,12.43483,12.75655,12.82704,12.45861,12.38683,12.50942,12.47143,12.35306,12.11227,11.85959,11.77228,11.55939,11.40978,11.30658,11.04802,10.77524,10.71248,11.22152,12.12948,11.45083,10.79521,10.38708,10.74935,11.39139,11.53211,10.78325,10.17592
2020,Argenton 132_11kV,12MAY2019,MW,10.42362,10.20430,9.70483,9.50860,10.00764,9.04853,8.38576,7.93550,7.61932,7.83914,7.72503,7.47653,7.29642,7.19220,7.23145,7.03232,7.00322,7.11347,7.16681,7.24466,7.55726,7.65165,7.89469,8.05874,8.64847,8.76858,8.86058,9.38579,9.88752,10.13847,10.38876,10.61560,10.82852,11.01198,10.86602,10.86295,10.58896,9.92558,9.60845,9.52431,9.30689,8.94243,8.57989,8.32898,8.07819,7.95001,7.66626,7.37966,7.47310,7.40693,6.98444,6.81413,6.69378,6.76246,6.71404,6.79590,6.97925,7.31491,7.64989,7.87666,8.15488,8.38956,8.71760,9.18356,9.25195,9.61632,10.17347,10.64233,10.98196,11.92215,12.32001,12.52277,12.26049,12.51942,12.53002,12.33303,12.23813,12.31484,12.18592,11.89583,11.68188,11.30180,11.05431,10.97368,10.74201,10.64424,11.12220,11.90994,11.36268,10.69043,10.24493,10.37245,10.94666,10.85018,10.07849,9.48149
2020,Argenton 132_11kV,13MAY2019,MW,9.90778,9.76589,9.35947,9.18510,9.65425,8.89356,8.26917,8.18253,8.16331,7.80442,7.54328,7.25931,7.29890,7.05995,7.00881,7.08093,7.56410,7.63266,7.76455,8.11364,8.62284,9.09971,9.74572,10.53338,11.81570,12.95074,13.71076,14.60610,14.95017,15.53164,15.97196,15.95695,16.16458,15.83319,15.84989,15.79470,16.03494,15.93240,15.50290,14.46551,14.27042,14.72019,14.16715,13.36862,13.35475,12.94790,12.65552,12.87157,13.20081,13.52562,12.42515,12.37359,13.35722,13.25432,13.10935,13.36352,13.16327,13.57708,13.48104,13.62968,13.79633,13.78289,13.49621,13.16495,13.34561,13.49438,13.54547,14.08870,14.51992,15.15037,15.56432,15.81201,15.31932,15.01524,14.68824,14.39953,14.17472,14.06085,14.01554,13.60629,13.25091,12.95047,12.54895,12.27047,12.01897,11.56150,11.81043,11.30998,11.03346,12.57257,11.79340,11.38399,12.12588,11.71569,11.15761,11.36719
2020,Argenton 132_11kV,14MAY2019,MW,11.67538,11.79753,11.36506,10.84541,11.22279,10.56980,9.95354,9.68368,9.69235,9.04143,8.53673,8.22648,7.98822,7.61278,7.57993,7.47759,7.59502,7.74060,7.92054,8.11184,8.54685,9.01348,9.65272,10.41505,11.73677,12.65655,13.22213,14.07651,14.44121,14.83003,15.14082,15.03229,14.80963,14.44640,13.74785,13.85074,13.47716,13.18436,13.17058,13.07273,12.75288,12.64582,12.44581,12.52357,12.56027,12.37393,12.27155,12.21665,12.58136,12.69555,13.07863,13.15898,13.14227,13.31507,13.20204,13.14573,12.89749,12.78211,12.73606,12.72661,12.52711,12.94527,12.57211,12.72713,12.93032,13.47729,13.70933,14.16812,14.43256,15.34621,15.89407,15.96681,15.44839,15.20231,14.69003,14.17575,13.93464,13.94035,13.82419,13.50450,13.10646,12.84589,12.75020,12.55420,12.28881,12.05617,12.39431,12.04216,12.22565,13.62725,12.81755,11.90542,12.70161,12.16820,11.44759,11.64634
2020,Argenton 132_11kV,15MAY2019,MW,12.02332,11.75143,11.25612,10.87934,10.99488,10.49350,9.85475,9.62788,9.66428,9.01090,8.73581,8.37783,8.05065,7.82173,7.61087,7.70023,7.72818,7.75104,7.86023,8.11084,8.83111,9.40248,9.99009,10.60515,11.76722,12.94749,13.84793,14.70624,14.53184,14.93851,15.04522,15.10785,14.71559,14.35400,14.29146,13.87106,13.54135,13.25037,12.76165,12.62030,13.87818,14.08979,14.31100,14.36094,13.59535,12.82209,12.36506,13.11290,13.88570,13.96463,13.18694,13.47393,13.87524,13.47940,13.71165,14.07583,13.93024,12.88094,12.67952,13.00660,13.38033,12.95313,12.78428,12.79704,12.80299,13.04992,13.25658,13.75742,14.15011,15.09541,15.68613,15.45367,15.02146,15.38435,15.29441,14.73233,14.28286,14.13099,14.15437,13.91152,13.68274,13.56962,13.19354,12.95274,12.31587,12.03864,12.25761,11.73018,12.07323,13.41932,12.93197,12.57523,13.62245,12.48657,12.11343,12.22346
2020,Argenton 132_11kV,16MAY2019,MW,12.52225,12.48857,12.03590,11.64523,11.83062,11.21179,10.42889,10.54970,10.64910,10.07088,9.14305,8.76432,8.54702,8.66111,8.65018,8.46045,8.63932,8.24613,8.62457,9.27015,10.02563,10.22849,10.88223,11.56261,12.83228,13.75107,14.47149,15.22093,15.65031,16.19539,16.04710,15.63536,15.33681,14.89232,14.49301,14.05664,13.60079,13.09777,12.69880,12.52624,12.36122,12.22700,12.10482,12.05738,12.39914,12.92343,12.51336,12.31200,12.19069,11.56958,11.66023,11.95108,11.84366,11.82155,11.70861,11.82441,11.89011,11.86748,11.84445,11.95700,11.99016,12.04675,12.03278,12.19834,12.13872,12.35054,12.56183,13.12996,13.46658,14.29896,14.97663,15.16841,15.08471,15.18049,14.60447,14.16540,13.88471,13.93562,13.89381,13.63444,13.38301,13.08752,12.67436,12.48071,12.24971,11.57947,11.65624,11.31675,11.68729,13.15489,12.33694,11.84111,12.62838,12.22506,11.62637,11.60312
2020,Argenton 132_11kV,17MAY2019,MW,11.87737,11.69186,11.35047,10.95140,11.29581,10.38184,9.86319,9.61391,9.60524,9.14792,8.61637,8.20364,7.99733,7.80538,7.70008,7.58544,7.61463,7.83134,7.91467,8.27758,8.87786,9.21664,9.78554,10.37436,11.62757,12.96291,13.92648,14.74332,15.08658,15.31965,15.25409,15.16128,15.06235,15.03565,14.60418,13.77124,13.14756,12.97083,12.82257,12.53913,11.99510,11.92437,11.68291,11.65539,11.64364,11.45173,11.28963,11.36130,11.47088,11.44086,12.15240,12.49900,12.10367,12.55631,12.15639,11.36910,10.98955,11.19775,11.49570,11.45292,11.51922,11.22795,11.51872,11.74385,11.62349,11.76473,12.02491,12.19646,12.66706,13.51536,13.85204,13.57642,13.13934,12.91648,12.74988,12.61645,12.32379,12.40691,12.10012,11.68679,11.54576,11.22364,10.95537,10.64813,10.40141,10.03847,10.40121,10.21849,10.53518,11.84840,11.19430,10.70356,11.59599,11.20688,10.81541,11.12974
2020,Argenton 132_11kV,18MAY2019,MW,11.49806,11.16811,10.88176,10.65053,10.79136,10.12280,9.41038,8.93117,8.43861,8.77108,8.28644,7.91386,7.66835,7.36005,7.17232,7.17369,7.17737,6.95889,7.11347,7.24332,7.67212,7.73673,7.88027,8.32683,8.89106,9.24597,9.46829,10.14470,10.74152,11.05999,11.26731,11.45800,11.29382,10.93395,10.55630,10.30966,10.05097,9.66672,9.42642,9.21939,9.15249,8.79294,8.31525,8.27584,8.10348,8.10698,7.90131,7.70686,7.61612,7.79980,7.77544,7.49437,7.41084,7.55294,7.87546,7.73387,7.69123,7.89994,8.13734,8.41458,8.56194,8.78484,9.07392,9.52425,9.62928,9.94186,10.54013,10.86565,10.85677,11.43027,11.80468,11.80687,11.41306,11.53015,11.46825,11.26292,11.12203,10.92478,10.69583,10.44638,10.15907,9.91985,9.70079,9.69919,9.56216,9.55524,10.21841,11.22603,10.71521,10.15872,9.99582,10.20788,10.83573,10.82060,10.01915,9.44530
2020,Argenton 132_11kV,19MAY2019,MW,9.69456,9.56381,9.07843,8.95177,9.38238,8.47367,7.76831,7.43767,7.20489,7.33413,7.10197,7.05642,6.85394,6.72603,6.85333,6.79276,6.85289,6.77651,6.73509,6.63295,6.85823,6.89025,7.05696,7.42812,7.62794,7.82450,7.87354,8.01441,8.16745,8.42589,8.62139,8.70678,8.86021,8.97553,8.81072,8.60210,8.47267,8.45334,8.66248,8.59307,9.01263,8.81505,7.91185,8.01550,8.39437,8.76388,9.23197,9.12444,7.59284,7.51547,7.39384,7.97319,8.73105,8.53927,8.20976,8.30879,8.68094,9.07943,9.56326,9.89728,9.72401,9.73072,10.10480,10.30373,10.43804,10.68121,11.20660,11.56592,11.65364,12.25707,12.77004,12.80420,12.33676,12.17319,12.07142,11.81798,11.68475,11.37148,11.16907,10.69474,10.59280,10.41129,10.13502,9.99671,10.01547,9.97195,10.43451,11.46866,10.78406,10.15953,9.49051,9.51572,10.20131,10.37458,9.71236,9.14438
2020,Argenton 132_11kV,20MAY2019,MW,9.52066,9.50861,9.14973,9.00442,9.48463,8.69198,7.97376,7.62813,7.77310,7.53328,7.41501,7.20969,7.16306,6.88090,6.78409,6.82323,6.95434,7.15288,7.31527,7.79081,8.48979,8.78442,9.57156,10.11297,11.34010,12.27775,13.03871,13.85783,13.88812,14.71671,15.12727,14.92519,15.02462,14.88358,14.82124,14.78860,14.38032,14.11116,13.32857,12.25328,13.66379,13.45235,12.37565,12.19417,11.65338,12.31664,12.13676,12.76753,12.09772,12.25472,11.39455,11.39837,12.09403,13.27491,13.19366,13.09544,13.93562,14.13657,13.76955,13.47040,13.24171,12.85295,12.66330,13.22520,13.33621,13.38148,13.46449,14.29743,14.63211,15.67168,15.99289,15.86706,15.36862,15.45492,15.11196,14.62843,14.22899,14.01759,13.99936,13.61526,13.14944,13.02566,12.50966,12.05384,11.66839,11.07441,11.39983,11.06175,11.28870,12.75823,12.10957,11.49939,12.27755,11.74020,11.20247,11.28933
2020,Argenton 132_11kV,21MAY2019,MW,11.68992,11.56684,11.21355,10.78400,10.69432,10.09303,9.49505,9.22801,9.29643,8.76407,8.14702,7.85149,7.63388,7.43810,7.28193,7.24504,7.37791,7.49192,7.51281,7.60172,8.39118,8.79335,9.50870,10.38603,11.55418,12.53427,13.08932,13.86868,14.72323,15.28331,15.36593,15.08895,14.90741,14.70915,13.94269,13.47535,13.48414,13.01604,12.81997,12.73251,12.32127,12.22174,12.21799,12.09066,11.92881,12.19152,12.24066,12.24067,12.28364,12.46187,12.58538,12.92764,13.04343,12.86315,13.24077,13.44944,13.36368,13.57462,13.46059,13.22880,13.54011,13.59732,13.35968,13.84012,13.58568,13.22731,13.65643,14.20323,14.48518,15.39917,15.72895,15.55117,14.87220,14.92442,14.63699,14.21035,13.69605,13.18087,13.40722,12.87168,12.51746,12.23706,12.01126,11.44995,11.22345,10.75566,10.73084,10.48873,10.64460,12.15617,11.41653,10.99282,11.68310,11.28117,10.77938,10.99854
2020,Argenton 132_11kV,22MAY2019,MW,11.21382,11.09898,10.74754,10.42177,10.53222,9.95988,9.30996,9.25082,9.29017,8.61619,8.07484,7.73243,7.49296,7.23198,7.15706,7.20105,7.20760,7.12993,7.31918,7.51623,8.19306,8.72283,9.25655,10.20449,11.58210,12.55191,13.41797,14.21778,14.26402,14.37465,14.61570,14.46497,14.21340,13.50708,12.90615,12.53968,12.39948,12.10544,11.91621,11.87482,11.80754,11.80004,11.86288,12.12221,12.01570,11.84677,12.09170,12.11063,12.25316,11.86890,11.59492,12.62848,14.11539,12.91494,12.28569,12.44372,12.50753,12.46704,12.61066,12.73916,13.06488,12.56678,12.59748,13.06349,13.34351,13.20210,13.25970,13.43062,13.81103,14.61033,14.78521,14.93124,14.30109,14.37948,14.14804,14.09944,13.60511,13.05830,12.84975,12.72430,12.41720,12.09336,11.90665,11.40929,10.99503,11.05103,11.21903,10.88186,11.19184,12.68774,11.88470,11.59501,12.24555,11.81638,11.64269,11.76117
2020,Argenton 132_11kV,23MAY2019,MW,11.84474,12.10919,11.59892,11.12719,11.19683,10.30242,10.00722,9.62932,9.59934,8.79265,8.15220,8.22714,7.99948,7.75713,7.86038,7.72023,7.92682,8.01993,8.25257,8.44980,8.83882,9.15352,9.87681,10.39187,11.57910,12.55099,13.33975,13.85335,14.12142,14.75565,15.03429,15.14739,14.99412,14.84364,14.41823,13.36929,12.54241,12.70630,12.65929,12.48992,12.21816,12.10222,12.20179,12.54989,13.08500,12.80494,12.92876,13.05966,13.26167,12.95867,13.14936,13.11835,13.36415,12.97492,13.15375,13.16984,13.14559,13.54085,13.54900,13.65644,13.39748,13.17006,12.87432,12.47412,12.56799,12.65589,12.92155,13.25225,13.70824,14.52184,14.65710,14.72416,14.40718,14.52851,14.83276,14.43812,14.22891,14.36206,14.23262,13.86742,13.21743,12.94518,12.55951,12.42975,12.19492,11.40085,11.56124,11.41431,11.67799,13.02442,12.38459,12.03577,12.66549,12.06067,11.57944,11.70037
2020,Argenton 132_11kV,24MAY2019,MW,11.82297,11.57094,11.10784,10.58904,10.63423,10.15069,9.46780,9.20481,9.26264,8.78553,8.16911,7.79805,7.56133,7.42355,7.32974,7.38508,7.32053,7.31179,7.47471,7.70681,8.26153,8.63497,9.22996,9.95943,11.32680,12.39560,12.90301,13.31313,13.64013,14.23512,14.34820,14.26910,14.09649,13.47885,13.34241,12.97170,12.64611,12.32423,12.25088,12.05327,11.93484,11.60134,11.55509,11.55929,11.70759,11.37323,11.38875,11.57037,11.40937,11.23355,11.45082,11.47601,11.46012,11.57144,11.60540,11.61108,11.58628,11.87139,12.25688,12.15383,11.85366,12.05521,11.91986,11.84891,11.91818,12.10595,12.26887,12.51863,12.57469,13.09013,13.19750,12.83637,12.43522,12.41012,12.27691,11.90079,11.65701,11.53168,11.62318,11.63407,11.18868,10.79901,10.51726,10.41360,10.31780,10.03948,10.25892,10.06731,10.20742,11.55598,10.94523,10.48601,11.40136,10.97097,10.52783,10.87346
2020,Argenton 132_11kV,25MAY2019,MW,11.15840,11.00176,10.71442,10.33044,10.40559,9.81765,9.18061,8.73562,8.30960,8.37670,8.10192,7.68058,7.54133,7.16934,6.96128,6.87131,6.94875,6.87555,7.03368,7.14086,7.31716,7.49062,7.60367,7.94231,8.44840,8.82374,8.93906,9.46182,10.02096,10.35828,10.73663,10.66424,10.60611,10.45326,10.26708,10.18618,9.97001,9.62949,9.36918,9.07432,8.92190,8.69358,8.33143,8.24627,8.10998,7.92986,7.86962,7.85565,7.70031,7.57024,7.60950,7.44022,7.32839,7.48292,7.72037,7.82239,8.03615,8.08681,8.11570,8.41295,8.88816,9.11750,9.15849,9.48365,10.00183,10.15635,10.42456,10.89996,11.00773,11.46456,11.75868,11.82822,11.47638,11.30162,11.16913,11.41633,11.11520,10.86165,10.80753,10.53335,10.44438,10.24970,9.99194,9.85975,9.77962,9.69052,10.21704,11.07340,10.51899,9.82201,9.50587,9.71523,10.57356,10.60954,9.94988,9.50652
2020,Argenton 132_11kV,26MAY2019,MW,9.84211,9.69839,9.19193,9.02801,9.28930,8.36907,7.82878,7.41260,7.22402,7.36428,7.10831,6.90593,6.85931,6.78051,6.66534,6.57704,6.65123,6.81113,6.85031,6.86758,7.08475,7.21093,7.23848,7.38599,7.54166,7.76618,7.83674,8.14608,8.42608,8.73118,8.89701,8.97087,9.57066,10.06052,10.01216,9.87626,10.41447,10.66886,10.64114,10.86167,10.58963,9.60363,9.29367,8.46793,8.46671,8.85713,7.95272,7.88074,7.72329,7.40940,7.22590,7.47576,7.24407,7.33969,7.35203,7.57231,8.34441,8.09618,8.97307,9.82168,9.34676,9.70358,9.86148,9.65774,10.04513,10.40035,10.72486,11.18036,11.45118,12.36272,12.87788,12.59423,12.36934,12.10078,12.01737,12.11588,11.74412,11.72269,11.61266,11.17858,11.01204,10.93087,10.81829,10.51394,10.24638,10.04017,10.54218,11.60018,10.87467,10.26283,9.81720,9.98424,10.77291,10.98509,10.45986,9.90367
