Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,15.4,12.9,19.1,22.9,67.58568604166668
2015.0,0.0,20.3,18.2,23.3,64.81803010416665
2015.0,0.0,18.4,21.0,26.1,66.132656875
2015.0,0.0,23.2,21.2,25.3,69.48755572916669
2015.0,0.0,24.0,17.0,28.6,70.24702854166664
2015.0,1.6,15.4,18.7,23.2,69.02421802083333
2015.0,0.0,18.5,18.7,24.1,65.12924041666666
2015.0,0.0,23.8,20.8,28.8,64.63942052083333
2015.0,0.0,7.1,21.6,24.7,44.288308750000006
2015.0,0.0,18.0,21.7,27.0,45.904482708333326
2015.0,0.4,18.7,20.4,25.2,68.42846958333335
2015.0,2.4,3.3,20.5,21.7,70.55920677083331
2015.0,3.0,19.2,16.8,23.2,44.13985572916668
2015.0,0.0,15.7,18.5,22.6,46.308284583333325
2015.0,7.6,10.8,16.4,22.2,68.43214333333334
2015.0,0.0,12.6,17.0,22.5,71.63646281249999
2015.0,0.0,15.5,19.9,25.4,70.756178125
2015.0,1.0,21.5,20.7,26.0,70.40012124999997
2015.0,0.0,18.4,20.4,27.2,68.1711897916667
2015.0,0.2,5.8,18.9,22.6,43.994494270833314
2015.0,0.8,7.5,18.8,23.5,68.32138291666668
2015.0,27.0,18.3,19.5,23.6,66.53645916666665
2015.0,0.1,5.8,21.1,24.5,43.76214927083334
2015.0,0.0,15.7,16.4,21.9,45.8671759375
2015.0,0.0,20.2,17.6,26.2,60.82098958333331
2015.0,0.0,21.2,16.1,25.0,47.129807187500006
2015.0,0.0,18.6,16.5,21.7,56.75745479166665
2015.0,23.0,16.2,16.9,22.9,42.51652968750001
2015.0,4.6,9.6,17.6,22.2,59.690383229166656
2015.0,0.1,9.8,18.1,23.1,60.01609291666668
2015.0,0.2,14.0,18.0,23.2,60.74154437499997
2015.0,26.0,14.2,19.4,25.3,63.64740999999999
2015.0,21.6,3.5,18.1,21.1,46.392563333333335
2015.0,0.0,3.1,17.8,19.3,44.93624833333333
2015.0,0.6,16.5,16.1,22.3,47.13115958333335
2015.0,2.6,14.4,16.0,23.0,70.54335614583333
2015.0,0.0,15.5,16.2,21.9,41.27245635416667
2015.0,0.8,12.1,15.0,21.3,42.21053760416668
2015.0,6.6,12.3,16.3,20.0,62.09328479166667
2015.0,0.0,12.6,15.1,19.9,65.03916354166667
2015.0,0.0,11.1,16.0,21.5,63.08684250000001
2015.0,0.0,12.7,16.2,20.9,64.39315802083334
2015.0,0.0,15.3,16.2,19.7,61.46351625
2015.0,0.8,16.1,16.3,21.6,67.96261979166668
2015.0,2.0,16.0,16.5,23.4,69.52118979166667
2015.0,1.0,14.6,18.1,24.8,66.20978291666668
2015.0,2.8,3.8,19.9,22.4,65.69154802083331
2015.0,17.0,12.4,20.3,25.8,42.505704375
2015.0,126.4,11.4,18.5,20.7,46.14997364583332
2015.0,118.0,3.1,14.1,18.3,67.95469427083334
2015.0,29.2,3.6,14.4,19.2,66.70134302083333
2015.0,0.0,3.4,13.5,18.7,66.88381739583333
2015.0,0.0,13.3,14.6,21.3,67.47917843750001
2015.0,30.4,14.0,15.9,25.2,69.18465645833335
2015.0,5.2,13.9,15.4,23.0,69.9659715625
2015.0,0.0,3.9,12.0,18.1,68.28446270833334
2015.0,0.0,14.9,13.7,18.4,66.34760510416668
2015.0,10.2,15.0,11.9,18.4,42.44056239583333
2015.0,27.6,6.5,12.6,17.9,44.970075520833326
2015.0,9.0,7.8,14.3,19.6,58.13142572916664
2015.0,23.0,8.0,15.1,22.0,58.22884885416665
2015.0,0.6,8.7,16.9,22.2,39.62651375
2015.0,0.0,4.6,18.6,20.5,40.03437447916664
2015.0,0.0,6.0,17.5,20.7,43.3094428125
2015.0,0.0,13.5,14.6,25.9,42.202224479166624
2015.0,0.0,14.0,14.1,19.9,58.03535593749999
2015.0,0.0,13.8,12.5,19.1,62.648245937500015
2015.0,0.0,13.7,12.7,19.6,64.40108322916667
2015.0,0.0,13.4,13.5,20.0,63.43188156249999
2015.0,0.0,10.9,12.5,20.7,63.18793770833336
2015.0,0.0,12.8,15.0,20.9,61.21802614583336
2015.0,3.8,13.2,13.4,21.7,41.15686322916665
2015.0,0.0,11.8,13.5,15.7,43.36317927083332
2015.0,2.0,12.9,9.7,17.2,65.96409979166668
2015.0,0.8,10.5,11.4,17.9,61.26809135416664
2015.0,0.2,11.8,14.1,18.6,41.14081958333333
2015.0,0.6,9.2,12.2,19.2,43.32490552083333
2015.0,1.0,6.5,13.3,19.3,61.29051322916664
2015.0,0.2,7.1,15.0,19.8,64.55146979166663
2015.0,11.2,11.0,16.8,22.3,67.01738635416667
2015.0,22.0,9.9,16.1,19.3,67.10321187500007
2015.0,0.1,5.4,13.2,17.9,67.92840593749996
2015.0,0.0,11.6,11.7,17.1,44.01305187500003
2015.0,0.0,11.5,9.8,18.5,46.700295937499966
2015.0,0.0,10.0,10.7,18.2,59.50288322916666
2015.0,0.0,10.5,10.3,17.5,39.60544354166669
2015.0,0.4,10.4,11.4,20.2,45.89733031249998
2015.0,0.0,10.6,13.0,19.8,62.45359395833335
2015.0,0.0,3.9,14.1,19.4,61.738193750000015
2015.0,0.0,6.0,12.9,17.8,61.55417291666668
2015.0,0.0,4.5,12.4,15.4,64.11693364583333
2015.0,0.0,11.2,11.9,14.6,62.42208624999999
2015.0,0.0,11.1,8.1,14.8,61.995281875
2015.0,0.0,10.8,7.7,16.1,63.794703229166686
2015.0,1.8,10.9,8.7,17.4,65.86918979166664
2015.0,0.0,10.1,9.4,15.7,68.97956604166666
2015.0,0.0,8.4,10.4,19.3,44.013437708333335
2015.0,0.0,10.8,11.4,20.1,45.45776864583331
2015.0,1.8,11.0,13.3,22.2,68.96081645833338
2015.0,7.6,9.5,15.2,21.7,66.85230875
2015.0,0.4,3.8,12.9,16.1,56.312674999999984
2015.0,0.0,6.5,12.4,15.7,56.38477437499999
2015.0,0.0,7.5,13.5,19.3,55.161191354166654
2015.0,0.0,9.1,13.8,18.3,56.32407874999999
2015.0,4.0,9.5,11.1,19.9,60.77614447916667
2015.0,11.4,5.7,11.8,18.4,39.057441354166656
2015.0,2.4,3.2,13.8,18.7,41.33837114583333
2015.0,75.6,4.5,15.2,17.3,59.61963604166666
2015.0,7.5,6.8,12.9,16.7,60.11042229166664
2015.0,0.2,7.1,10.0,14.0,62.19070791666666
2015.0,4.4,9.7,9.6,14.7,40.47238989583333
2015.0,0.0,5.4,9.5,14.3,42.18115531250001
2015.0,0.0,10.5,9.6,17.5,59.60513895833336
2015.0,0.0,10.1,9.4,18.7,60.18310322916664
2015.0,9.2,8.5,11.3,19.7,61.096633958333335
2015.0,0.0,6.3,13.9,17.9,60.52814208333333
2015.0,0.0,10.1,12.3,20.9,61.08117041666664
2015.0,0.0,10.6,10.0,19.6,59.252560625
2015.0,0.0,10.2,9.2,18.3,37.89629333333334
2015.0,1.0,9.7,10.3,19.3,39.52309968749999
2015.0,0.0,7.5,10.6,17.8,55.75616583333333
2015.0,0.0,10.1,11.3,15.7,57.15951791666665
2015.0,0.0,10.4,8.3,15.8,57.13052322916665
2015.0,0.0,10.7,7.5,14.2,42.33946760416666
2015.0,0.0,10.4,6.8,15.0,44.16865708333336
2015.0,0.0,10.8,7.9,18.5,61.993735729166666
2015.0,9.6,10.9,8.2,16.1,60.53664687500002
2015.0,0.0,7.2,9.6,14.1,57.01840937500001
2015.0,0.0,8.8,8.8,15.5,55.97575406249998
2015.0,0.8,10.8,8.7,18.2,56.47040614583333
2015.0,2.8,7.3,8.8,16.9,38.39171833333331
2015.0,6.6,10.7,7.9,18.3,39.95744197916667
2015.0,0.4,10.2,8.1,13.8,37.545069062499984
2015.0,0.0,8.7,8.6,16.5,39.6402384375
2015.0,6.2,11.3,9.1,16.5,68.97280249999997
2015.0,17.0,11.3,7.3,15.3,56.95094770833334
2015.0,1.2,6.2,9.7,12.8,56.56009677083332
2015.0,0.0,4.2,6.7,14.1,56.47949208333333
2015.0,0.0,8.7,7.3,13.2,55.37787947916663
2015.0,1.6,11.1,9.2,15.0,58.08155447916666
2015.0,0.0,9.1,9.8,15.9,57.91145114583335
2015.0,1.8,11.5,10.3,17.3,57.551914895833335
2015.0,0.0,6.6,11.3,16.7,60.79721395833332
2015.0,0.0,7.6,11.8,16.9,43.29823083333332
2015.0,0.0,8.4,12.3,18.6,39.838369375000006
2015.0,0.0,12.2,12.3,19.7,56.760741562500016
2015.0,0.0,11.9,11.9,19.6,57.18677229166667
2015.0,0.0,12.6,8.7,14.2,57.238383645833295
2015.0,0.0,12.0,8.6,15.5,55.14359677083332
2015.0,0.0,12.1,9.0,17.0,55.73506343750001
2015.0,0.0,12.3,9.8,19.3,55.53046729166668
2015.0,0.0,12.6,12.7,20.8,55.59762135416663
2015.0,0.0,10.9,11.6,21.7,55.41652166666668
2015.0,0.0,10.6,15.0,24.8,37.58169270833333
2015.0,0.0,13.2,9.5,17.8,39.791907708333326
2015.0,0.0,9.4,8.5,13.1,56.3553933333333
2015.0,0.0,8.5,6.2,14.7,55.80507114583333
2015.0,0.0,11.7,8.5,14.6,38.004347708333306
2015.0,0.0,13.3,8.3,16.1,40.03147593750001
2015.0,0.0,13.0,9.2,15.0,55.79927145833332
2015.0,0.0,13.4,7.9,16.6,56.34978760416666
2015.0,0.0,13.9,9.5,18.8,56.41628281249998
2015.0,0.0,13.6,11.8,19.1,57.29076822916668
2015.0,0.0,11.5,10.3,17.0,55.97652708333334
2015.0,0.0,14.5,10.6,18.0,56.33886343749999
2015.0,0.0,14.5,10.1,17.5,56.265835416666654
2015.0,6.0,10.1,10.1,16.4,55.26224249999999
2015.0,0.0,12.3,11.9,18.5,37.36260885416668
2015.0,0.0,14.9,10.9,19.2,39.51682958333336
2015.0,0.0,14.2,11.6,14.5,55.79888906250002
2015.0,0.0,12.8,10.0,16.9,55.8981515625
2015.0,0.0,14.7,10.7,17.9,37.22883208333332
2015.0,3.0,15.0,11.4,19.0,39.97870447916665
2015.0,5.0,13.5,12.7,23.4,55.68947749999999
2015.0,75.2,4.8,15.3,17.5,55.98425958333333
2015.0,4.8,3.9,15.4,18.3,55.880457604166686
2015.0,0.0,10.7,13.3,19.3,55.45326614583332
2015.0,0.0,10.9,12.5,18.4,55.59862770833333
2015.0,0.0,9.9,13.4,19.8,37.426630833333306
2015.0,0.0,12.8,11.9,18.1,39.60160489583331
2015.0,0.0,16.8,10.9,17.4,37.5961809375
2015.0,0.0,16.5,9.6,16.1,39.66797656250001
2015.0,0.0,16.6,11.5,16.6,56.394467291666665
2015.0,3.2,17.5,10.4,16.5,56.89352229166665
2015.0,25.2,15.2,10.2,18.1,56.938356979166656
2015.0,0.0,15.0,11.9,19.2,56.97261874999998
2015.0,0.8,11.9,13.2,17.3,55.86408552083336
2015.0,0.0,15.8,12.1,19.3,55.45117520833335
2015.0,0.3,9.1,13.3,17.3,55.893257187499984
2015.0,0.0,16.8,12.8,23.1,55.8668265625
2015.0,1.2,18.3,10.7,18.2,55.723707708333365
2015.0,0.6,18.3,11.6,17.2,55.3787340625
2015.0,0.0,14.7,12.7,18.1,37.61301749999998
2015.0,0.0,18.7,14.1,19.9,39.70302177083331
2015.0,0.0,19.2,12.9,21.0,56.068875729166685
2015.0,0.0,18.9,14.3,21.2,56.70302385416665
2015.0,0.0,19.3,15.4,19.7,55.50305770833335
2015.0,0.0,17.0,16.1,28.9,55.65107145833332
2015.0,2.4,19.2,14.3,19.3,55.06117145833333
2015.0,12.0,15.2,13.4,17.2,37.09614656249999
2015.0,0.0,18.8,14.2,17.5,39.36372677083332
2015.0,0.6,14.5,12.9,18.2,55.53222989583335
2015.0,0.0,11.2,13.8,17.3,56.03481010416664
2015.0,1.2,18.0,13.8,19.7,56.05419208333334
2015.0,3.0,18.7,15.2,17.4,55.83491406250002
2015.0,33.8,16.8,11.0,14.6,54.77571687499997
2015.0,4.0,14.7,9.4,14.9,37.63514239583331
2015.0,5.8,11.2,10.5,16.6,39.700476666666674
2015.0,0.0,15.3,12.1,17.4,56.314194166666674
2015.0,0.0,14.5,12.4,17.0,57.51043968749999
2015.0,0.0,22.3,12.3,19.2,56.48844302083335
2015.0,0.0,21.2,13.9,24.1,55.72449062499999
2015.0,0.0,15.1,17.6,19.2,54.683697604166674
2015.0,0.0,21.3,18.0,20.4,37.26941593749999
2015.0,0.0,22.2,18.4,21.9,39.29069729166666
2015.0,0.0,23.7,15.6,26.3,55.79634395833335
2015.0,0.0,20.7,18.5,32.8,56.33984187499999
2015.0,0.0,22.6,17.0,29.2,55.99369500000001
2015.0,0.0,24.0,19.2,28.3,55.86193166666664
2015.0,0.1,8.9,19.0,19.3,37.55291270833335
2015.0,0.0,12.9,17.5,19.1,39.75666541666668
2015.0,0.0,23.1,16.7,20.0,55.7147009375
2015.0,3.6,20.5,16.6,21.3,55.97294197916667
2015.0,3.8,15.7,16.1,21.9,55.541627187500005
2015.0,6.4,19.3,17.0,24.2,37.23456604166667
2015.0,0.0,4.0,17.4,20.2,39.18575833333333
2015.0,0.0,22.7,17.8,21.2,55.370902916666665
2015.0,0.0,25.4,17.1,20.8,55.86291062499999
2015.0,2.0,25.4,17.9,21.6,40.10242354166666
2015.0,0.6,23.0,19.3,22.1,56.2298115625
2015.0,0.0,14.7,19.2,21.4,57.53413
2015.0,1.2,22.1,19.2,21.5,57.33110177083332
2015.0,11.8,22.8,19.2,24.4,56.71183385416668
2015.0,14.0,8.7,19.6,27.6,56.43871333333334
2015.0,0.0,5.9,18.7,19.8,38.90715687499999
2015.0,0.0,13.9,15.3,18.6,55.82610333333333
2015.0,0.0,25.4,14.3,19.8,55.81455093750002
2015.0,9.5,23.4,16.2,20.8,55.06528281249999
2015.0,0.1,15.8,18.0,26.1,37.2572772916667
2015.0,0.0,10.4,15.6,18.2,39.16970416666666
2015.0,0.0,20.5,14.0,19.3,55.23130843750002
2015.0,0.0,26.7,15.6,21.1,56.11508104166663
2015.0,0.0,24.6,16.1,21.1,55.52126635416668
2015.0,23.4,18.4,17.8,20.8,55.30688156250002
2015.0,1.2,23.8,17.4,22.1,59.157186562500016
2015.0,4.4,23.9,18.6,26.4,57.09635572916665
2015.0,18.0,4.2,18.8,20.1,38.22014624999999
2015.0,15.4,4.3,17.2,19.8,40.309366770833314
2015.0,9.8,6.5,16.1,22.3,57.27784708333335
2015.0,0.4,14.7,18.2,27.2,57.70328770833333
2015.0,0.0,16.4,18.4,22.5,57.7514515625
2015.0,0.0,15.7,16.7,19.7,55.221910937500006
2015.0,0.0,28.6,15.0,21.4,37.28860239583336
2015.0,3.8,29.2,16.1,21.3,39.428923125
2015.0,0.8,8.7,18.9,21.6,55.354456875
2015.0,21.0,15.6,18.3,22.3,56.09765708333334
2015.0,27.0,18.1,18.3,24.2,55.741915625
2015.0,2.2,6.9,17.8,19.7,55.2187783333333
2015.0,0.0,12.0,15.7,19.4,41.68593124999998
2015.0,0.0,30.2,15.3,20.4,38.30785781249998
2015.0,0.0,30.7,15.6,21.8,56.70380624999998
2015.0,0.0,30.3,18.3,35.8,56.61785760416668
2015.0,0.0,29.4,19.5,25.1,55.48289177083333
2015.0,0.0,30.7,21.4,40.8,37.62750604166667
2015.0,0.0,9.2,20.4,20.8,39.96615645833333
2015.0,0.0,8.7,18.5,20.6,57.081083750000005
2015.0,0.0,29.7,17.6,22.1,57.3314925
2015.0,0.0,29.6,19.8,21.6,41.39675666666668
2015.0,0.2,31.9,18.1,31.6,58.26656166666666
2015.0,0.0,27.2,21.2,36.8,58.267736875
2015.0,0.3,23.0,17.3,20.9,59.12821052083336
2015.0,0.0,11.6,17.8,21.7,60.23087114583333
2015.0,0.0,20.9,19.2,21.7,59.80875895833336
2015.0,0.0,30.0,18.5,22.9,39.59925624999996
2015.0,0.0,29.7,19.4,31.9,41.70041854166669
2015.0,0.0,15.4,18.9,20.2,58.76894604166667
2015.0,0.0,12.5,17.2,20.6,69.22119020833334
2015.0,0.0,23.6,16.1,21.1,68.08401145833336
2015.0,0.0,32.1,16.9,21.5,69.62035260416663
2015.0,0.0,31.3,17.7,22.2,43.45171072916667
2015.0,1.4,26.1,19.1,22.5,44.85854166666668
2015.0,21.0,11.6,20.7,23.2,62.97608166666668
2015.0,2.0,24.8,20.5,26.6,65.1711866666667
2015.0,0.0,20.9,20.0,22.9,37.92896125000001
2015.0,0.0,29.3,20.7,33.9,39.325353333333325
2015.0,0.0,23.1,18.8,20.3,42.321683645833296
2015.0,0.0,21.5,17.7,21.6,64.01235822916668
2015.0,1.2,32.5,18.6,23.6,64.01235885416668
2015.0,20.0,22.8,20.4,23.0,63.204368020833336
2015.0,0.0,5.9,20.8,22.2,61.83213697916667
2015.0,0.0,28.3,15.5,22.9,39.54416843749999
2015.0,0.0,32.2,19.7,23.0,40.982894791666645
2015.0,0.0,32.2,20.1,23.0,43.03321812500002
2015.0,27.6,32.2,19.7,25.4,41.77464750000001
2015.0,35.2,11.6,20.8,25.5,65.66815885416668
2015.0,1.0,2.6,18.2,21.0,66.35784989583335
2015.0,0.0,14.2,17.3,22.3,62.05056520833335
2015.0,1.2,29.4,18.8,22.7,56.85584510416667
2015.0,2.4,24.4,19.6,22.2,39.01676604166665
2015.0,3.8,19.2,19.8,23.2,55.81942093750001
2015.0,0.0,19.0,16.3,19.9,55.4402421875
2015.0,0.0,20.6,15.6,20.6,56.12849395833329
2015.0,0.0,30.3,16.0,21.6,55.54473166666666
2016.0,0.0,33.2,16.0,22.1,36.83472395833334
2016.0,0.0,29.9,18.5,23.9,38.939401770833314
2016.0,0.0,32.2,19.1,22.1,55.41216249999999
2016.0,15.0,21.5,19.0,22.6,55.92849447916668
2016.0,36.6,10.5,20.5,22.7,56.17701333333332
2016.0,55.2,7.1,18.7,23.1,59.183123020833314
2016.0,47.6,3.8,17.7,20.7,57.65055510416666
2016.0,1.0,2.6,18.3,19.9,39.0339575
2016.0,0.0,23.3,16.8,21.4,41.14570364583333
2016.0,0.0,28.5,19.3,23.5,56.07347937500003
2016.0,0.0,24.5,19.2,23.7,54.97529604166666
2016.0,0.1,30.2,20.7,23.5,56.88961333333333
2016.0,0.0,26.5,21.9,27.2,55.830091875
2016.0,0.0,18.6,21.5,27.9,54.91422114583335
2016.0,35.0,29.6,22.2,25.5,35.90144958333331
2016.0,0.2,14.8,14.9,32.9,38.74961906249998
2016.0,0.0,14.6,14.8,20.5,55.993736875000025
2016.0,0.0,20.0,17.6,21.4,54.92062666666667
2016.0,0.0,23.4,18.4,23.1,54.922761979166665
2016.0,0.0,30.9,19.8,24.5,54.8441425
2016.0,0.0,30.9,21.4,26.5,55.075537187500025
2016.0,29.6,28.7,23.1,29.2,35.8484540625
2016.0,14.4,21.1,23.0,30.3,38.26139979166664
2016.0,0.0,8.5,22.4,27.0,54.779304479166655
2016.0,0.0,22.2,20.8,25.1,56.04517958333332
2016.0,0.5,8.7,21.5,23.9,61.25426947916665
2016.0,3.8,5.2,21.8,24.8,38.838526145833335
2016.0,3.4,27.2,20.7,24.7,58.38164166666667
2016.0,0.0,8.2,21.8,23.7,37.73280406249999
2016.0,7.4,21.0,22.1,24.0,39.606671770833344
2016.0,18.4,17.0,20.5,25.4,57.359002083333344
2016.0,0.0,17.1,16.9,26.8,56.224548437500026
2016.0,3.8,28.5,21.9,29.8,57.75404229166667
2016.0,0.0,13.2,18.2,25.4,58.7001971875
2016.0,13.4,27.8,20.1,24.2,41.37085833333334
2016.0,4.4,26.2,19.6,24.9,35.78808218750001
2016.0,2.5,7.2,19.7,23.1,37.420655729166654
2016.0,0.0,18.4,20.5,23.5,39.01226625000003
2016.0,0.0,21.1,20.8,24.2,56.19271229166665
2016.0,0.0,21.2,20.6,25.0,55.03981770833335
2016.0,0.0,28.5,21.9,25.1,53.93603635416665
2016.0,0.0,26.0,20.5,24.4,53.35541406250001
2016.0,0.0,27.7,21.3,25.3,73.00218958333336
2016.0,0.0,24.6,22.1,25.4,38.32041406249997
2016.0,0.0,26.5,21.8,26.7,60.37605822916667
2016.0,0.1,27.5,21.7,24.9,61.0564584375
2016.0,0.0,22.2,22.4,26.3,61.20981520833335
2016.0,0.0,21.3,22.3,26.7,62.31534447916669
2016.0,0.0,20.4,19.4,24.3,66.17431145833332
2016.0,0.0,23.4,19.4,22.6,41.35455177083332
2016.0,0.0,24.5,21.4,24.7,44.33569520833334
2016.0,6.6,25.8,23.5,25.7,65.14895395833331
2016.0,3.1,16.3,21.6,25.8,67.2534391666667
2016.0,0.0,15.8,21.4,26.4,66.32378520833332
2016.0,0.0,24.9,21.4,26.4,65.43528562500003
2016.0,0.0,25.6,21.6,25.6,65.54613020833337
2016.0,0.0,23.4,22.3,25.3,40.449358333333336
2016.0,0.0,25.8,23.0,27.1,42.689146354166645
2016.0,0.3,14.2,23.3,25.3,59.66071604166669
2016.0,0.0,19.4,21.3,25.5,65.96698750000002
2016.0,0.0,23.4,21.6,25.4,63.72622833333333
2016.0,0.2,15.5,21.8,24.7,63.38476708333334
2016.0,0.0,18.2,21.3,25.0,63.48803999999999
2016.0,0.0,22.7,22.4,24.9,39.933185312500015
2016.0,0.0,23.6,22.6,24.7,42.4563928125
2016.0,0.0,22.4,20.8,24.4,66.04133666666665
2016.0,0.0,24.3,20.5,24.5,68.71091281249998
2016.0,0.0,23.3,21.4,24.7,66.74425500000001
2016.0,0.8,22.8,22.0,24.0,66.19061760416665
2016.0,0.0,22.6,21.8,24.6,66.84500520833335
2016.0,0.0,22.3,20.8,24.3,41.21051302083334
2016.0,0.0,19.0,21.5,25.8,44.55621843750001
2016.0,0.0,11.9,21.2,24.6,65.847796875
2016.0,0.0,21.7,21.9,24.8,61.22709229166668
2016.0,21.4,16.8,21.4,24.9,35.790993124999986
2016.0,21.8,14.2,20.3,26.8,63.58781916666666
2016.0,17.8,11.0,19.3,24.2,67.66808541666667
2016.0,5.0,17.5,19.5,23.8,41.59526395833332
2016.0,5.2,16.3,19.3,24.3,42.70603531250001
2016.0,83.4,9.0,17.2,27.1,64.7702203125
2016.0,26.6,21.9,17.0,21.2,64.16708072916668
2016.0,1.8,12.2,15.8,20.4,62.872088125000005
2016.0,0.0,11.8,15.7,20.1,62.55935604166666
2016.0,0.0,15.7,16.4,20.7,63.64411447916666
2016.0,0.2,20.5,17.3,23.8,38.55161374999999
2016.0,0.0,21.1,19.3,24.3,40.51730000000001
2016.0,30.0,6.9,18.4,23.9,58.80521677083335
2016.0,0.2,20.5,19.8,24.4,60.35121083333333
2016.0,5.8,11.1,20.2,23.7,63.59674906249999
2016.0,0.6,13.7,21.3,25.2,60.69364322916664
2016.0,0.0,4.9,19.7,22.3,64.58386333333333
2016.0,0.0,16.6,17.9,26.0,39.29238656249999
2016.0,0.2,19.5,18.4,22.9,42.3861202083333
2016.0,68.0,19.4,19.2,23.3,64.219106875
2016.0,10.6,20.0,19.7,29.9,64.14223416666668
2016.0,0.0,14.1,18.8,23.7,61.21427958333336
2016.0,0.0,8.8,19.3,23.0,44.014033854166655
2016.0,0.0,19.5,20.1,24.5,60.37896989583336
2016.0,0.7,19.3,20.0,30.3,41.90178354166668
2016.0,0.0,3.9,18.0,20.2,66.40240572916665
2016.0,0.0,4.4,17.4,21.0,67.62537895833331
2016.0,10.4,16.9,17.4,22.4,65.36074239583336
2016.0,1.4,17.9,17.7,25.8,62.44579562500001
2016.0,1.6,18.9,18.1,23.2,58.623130000000025
2016.0,0.0,6.8,17.6,21.0,37.65243739583333
2016.0,0.0,14.4,17.1,22.5,39.05808000000001
2016.0,0.0,10.3,17.7,22.0,59.243740520833335
2016.0,0.9,17.6,17.9,22.6,67.877349375
2016.0,9.8,15.9,19.5,24.2,63.48260458333332
2016.0,6.4,7.4,16.5,21.4,65.23242739583337
2016.0,0.0,15.1,17.8,21.3,63.86929718750002
2016.0,0.0,13.0,18.0,22.3,38.253830104166674
2016.0,7.2,16.4,18.6,24.2,39.04915010416664
2016.0,3.6,16.0,18.7,23.0,53.94108322916665
2016.0,0.0,11.5,16.7,23.4,53.31736708333335
2016.0,0.0,4.8,16.2,20.5,52.68297374999995
2016.0,0.0,14.3,14.6,21.1,54.231296458333325
2016.0,0.0,16.1,15.8,21.8,55.89085125000002
2016.0,0.0,14.9,16.6,22.9,36.669399791666685
