year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,24.60158,24.21108,24.21108,23.78339,23.44867,23.44867,23.44867,23.44867,23.44867,23.44867,23.44867,23.44867,23.44867,23.44867,23.44867,23.44867,22.928,22.89081,22.89081,22.89081,23.87636,24.24827,24.5086,25.53134,27.6884,29.00866,30.34753,31.85374,35.42404,38.78979,40.57494,42.00678,44.16383,45.4655,46.61841,47.60396,48.6267,48.92423,49.64944,49.90978,50.11433,50.41185,51.32302,51.37881,51.37881,51.58336,51.89948,52.17841,53.12677,53.48008,52.9966,52.73626,52.66188,53.31272,53.21974,52.66188,52.32717,52.25279,52.68048,51.86229,51.58336,51.82509,51.67633,51.45319,51.11847,50.46764,50.41185,49.77961,48.90563,48.05025,47.28784,45.67005,41.30016,39.38484,38.84558,37.74845,36.31662,35.14511,34.34551,34.19675,33.63889,33.04384,32.85789,32.24425,31.2401,31.07274,30.34753,29.82686,28.59957,28.26485,27.59542,26.79582,26.72144,26.33094,25.95904,25.64292,37.85305270833333
2019,24.62017,24.26686,24.26686,24.26686,23.37429,23.35569,23.35569,23.35569,23.35569,23.35569,23.35569,23.35569,23.35569,23.35569,23.35569,23.35569,22.87222,22.87222,22.87222,22.87222,23.63462,24.26686,24.97348,25.43837,27.63261,28.58097,30.4405,32.26284,35.81454,38.47367,40.46337,41.83942,44.59152,46.06055,47.19487,48.2362,49.07299,49.31473,49.53787,49.96556,50.78376,51.15566,51.52757,51.95526,52.17841,51.99245,52.2156,52.45733,53.87058,53.96355,53.81479,54.37265,54.5772,54.26108,54.14951,54.44703,53.53586,53.33131,53.23834,53.12677,52.42014,52.14121,52.06683,52.02964,51.86229,51.84369,51.32302,50.83954,50.24449,49.59366,48.42216,47.13908,42.24852,40.53775,39.60798,38.84558,36.89307,36.09347,35.07073,34.75461,34.02939,33.71327,33.47154,32.93227,32.20706,32.0211,31.2401,30.31034,29.54793,28.76693,28.04171,27.83716,26.94459,26.4797,26.01482,25.60572,38.34466510416666
2019,25.25241,24.78753,24.34124,24.34124,24.34124,23.7462,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,23.41148,24.28546,24.45282,24.45282,25.47556,28.02311,29.23181,30.70084,31.6306,35.64719,38.52946,41.09561,42.08116,43.71754,45.52129,47.13908,48.36637,49.37052,49.76102,50.41185,50.5978,50.93252,51.84369,52.14121,52.69907,53.44289,53.57305,53.81479,54.05653,54.52141,54.5586,54.61439,55.48837,55.3768,55.71151,55.46977,55.95325,56.25078,55.80449,55.95325,55.58134,55.28382,54.9863,54.37265,53.64743,53.08957,52.62469,52.17841,51.416,51.0069,50.67219,49.55647,48.42216,43.79193,41.67206,40.83527,39.71956,38.39929,37.28357,36.63274,35.85173,35.21949,35.33107,34.32692,33.75047,33.15542,32.33722,31.76077,31.2215,30.08719,29.49214,28.67395,28.59957,27.65121,27.13054,26.4797,26.21937,39.12218197916665
2019,25.53134,25.3082,25.3082,24.63877,24.54579,24.54579,24.17389,23.61603,23.61603,23.61603,23.61603,23.61603,23.61603,23.61603,23.61603,23.61603,23.28131,23.26272,23.26272,23.26272,23.95074,24.47141,24.75034,26.03342,28.17188,29.69669,31.38886,32.70913,36.57695,39.81253,42.63902,44.33119,46.61841,47.4552,49.31473,49.92837,50.93252,51.30443,51.3974,51.97386,52.94081,53.42429,53.61024,53.74041,54.42844,54.72596,54.72596,55.3582,55.3768,54.89332,55.02349,55.07927,55.07927,55.59994,55.56275,56.26937,55.89746,55.26522,55.02349,54.80034,54.01934,53.64743,52.77345,51.73212,51.15566,50.93252,50.72797,49.53787,48.05025,47.28784,46.76717,45.22376,41.05842,38.51086,37.46952,36.96745,35.38685,34.64304,33.54592,33.32277,32.74632,32.56037,32.35582,31.77936,31.29589,30.8496,30.08719,29.77107,28.58097,28.00452,27.46525,26.70285,26.34954,26.1078,25.41977,25.10365,38.72800010416667
2019,24.49001,24.49001,23.7462,23.57884,22.87222,22.64907,22.64907,22.64907,22.64907,22.64907,22.64907,22.64907,22.33295,21.71931,21.71931,21.71931,21.71931,21.71931,21.71931,21.71931,21.71931,21.71931,21.71931,21.71931,22.64907,22.85362,23.76479,23.80198,24.5086,24.73175,24.97348,25.51275,26.07061,26.27516,26.27516,26.96318,27.91154,28.04171,28.84131,28.97147,29.78967,30.01281,30.01281,30.01281,30.01281,30.01281,30.01281,30.01281,30.21736,30.92398,30.92398,30.92398,30.92398,30.92398,31.09134,31.68639,31.46324,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.92398,30.62646,30.01281,30.01281,30.01281,29.56652,29.2504,29.2504,29.2504,29.2504,29.2504,29.2504,29.2504,28.41361,28.33923,27.6884,27.57683,27.57683,27.57683,27.57683,27.55823,26.81442,26.81442,26.81442,25.95904,25.79168,25.17803,27.153589895833335
2019,25.17803,24.62017,24.24827,24.24827,24.24827,23.83917,23.3185,23.3185,23.3185,23.3185,23.3185,23.3185,23.3185,23.3185,23.05817,22.46312,22.46312,22.46312,22.46312,22.46312,22.46312,22.46312,22.46312,23.00238,23.24412,23.24412,23.24412,23.43008,24.00653,24.00653,24.24827,24.76894,25.3082,25.58713,25.58713,25.58713,26.51689,27.33509,27.33509,27.35368,28.17188,28.17188,28.17188,28.17188,28.17188,28.17188,28.17188,28.17188,28.76693,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,29.21321,28.488,28.45081,28.45081,28.45081,28.45081,28.45081,28.35783,27.6884,27.6884,27.6884,27.6884,27.14913,26.92599,26.92599,26.92599,26.92599,26.92599,26.92599,26.92599,26.92599,26.21937,25.82887,25.43837,24.9177,24.9177,24.54579,23.98793,23.98793,23.98793,26.205423020833322
2019,23.98793,23.98793,23.98793,23.24412,23.05817,22.37014,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,22.27717,23.15115,23.57884,24.1181,24.9177,27.2793,28.28345,30.38472,32.37441,35.36826,38.3435,40.40758,41.72785,44.38698,45.96758,47.23206,47.8457,48.73828,49.48209,49.57506,50.43045,51.0255,51.37881,52.08543,52.23419,52.64329,52.15981,51.95526,52.06683,52.53172,52.6061,52.82924,52.69907,52.68048,53.16396,53.44289,53.74041,53.57305,53.59165,53.87058,53.59165,52.75486,52.34576,51.86229,51.58336,51.06269,50.6164,49.94697,49.38911,49.16597,48.75687,47.54818,46.24651,41.44892,39.47782,38.7526,38.17615,36.0005,34.88478,34.4199,33.69468,33.00665,32.8393,32.57896,31.81655,30.92398,30.92398,30.18017,29.78967,28.69254,28.0603,27.72559,26.81442,26.33094,26.05201,25.40118,24.97348,37.75232937499999
2019,24.41563,23.65322,23.65322,23.65322,23.65322,23.65322,23.52305,22.72345,22.72345,22.72345,22.72345,22.72345,22.72345,22.72345,22.72345,22.72345,22.5561,22.5375,22.5375,22.5375,23.44867,24.47141,24.47141,24.80613,26.9074,28.0789,29.73388,31.10993,35.12652,37.99019,39.75675,41.24437,43.81052,44.98203,46.19072,47.10189,47.71553,48.36637,48.57092,49.29613,49.72383,49.74242,50.13292,50.48623,50.46764,51.36021,50.96971,51.43459,52.12262,52.42014,52.17841,52.14121,52.47593,53.23834,53.3685,53.85198,54.05653,53.59165,53.57305,52.978,53.12677,52.77345,52.49453,52.2156,52.01105,50.80235,50.50483,49.76102,49.0544,48.81266,47.17627,45.93039,41.74644,40.03568,38.7526,37.80424,36.46538,35.33107,34.8104,34.12237,33.84344,32.78351,31.98391,31.46324,30.86819,30.68224,30.12438,29.54793,28.69254,27.98592,27.05616,26.14499,25.94044,25.36399,24.99208,24.60158,37.60608385416667
2019,24.17389,23.67181,23.67181,23.67181,22.98379,22.76064,22.76064,22.147,21.79369,21.79369,21.79369,21.79369,21.79369,21.79369,21.79369,21.79369,21.53335,21.53335,21.53335,21.53335,22.5561,23.09536,23.91355,24.71315,26.46111,27.63261,28.82271,30.4591,34.21535,37.04183,39.01293,40.27741,42.15554,43.97788,45.075,46.37667,46.82296,47.26925,47.67834,48.16182,48.86844,49.33332,49.98416,50.13292,50.54202,50.44904,51.04409,51.24864,51.47178,51.63914,51.45319,51.75071,52.01105,52.53172,52.56891,52.81065,52.9966,52.51312,52.47593,52.77345,52.34576,51.69493,51.60195,51.11847,50.70938,50.35607,49.72383,49.38911,48.36637,47.69694,46.89734,45.98617,41.33735,39.12451,38.41789,37.59969,35.55421,34.77321,34.14097,33.49013,32.95087,32.28144,32.28144,31.96532,31.12853,30.49629,29.91983,29.30619,28.488,27.89295,27.24211,26.46111,26.14499,25.3268,24.95489,24.45282,37.002705416666664
2019,23.98793,23.52305,23.52305,23.52305,22.74205,22.59329,22.59329,22.59329,22.59329,22.59329,22.59329,21.71931,21.71931,21.71931,21.71931,21.71931,21.55195,21.55195,21.55195,21.55195,22.10981,23.11396,23.28131,24.34124,26.18218,27.52104,29.12024,30.16157,34.02939,36.55836,38.58524,40.24022,42.19273,43.34564,44.61012,45.27955,45.80022,46.30229,46.41386,46.87875,47.26925,48.44075,49.50068,49.72383,50.05854,50.24449,50.57921,51.0069,51.60195,51.15566,51.60195,52.2156,52.47593,52.38295,52.25279,52.27138,52.12262,51.3974,51.19285,51.21145,50.52342,50.07714,49.72383,49.11018,48.6267,48.40356,47.97587,47.78992,46.99032,46.11634,45.53988,43.99647,39.77534,38.12036,37.33936,36.35381,35.03354,33.86204,33.82485,33.54592,32.87649,32.67194,32.48599,32.0211,31.37027,30.66365,30.34753,29.6781,28.61816,27.96733,27.16773,26.46111,25.92184,25.06646,24.84332,24.19248,36.53666114583334
