year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2017,27.15077,26.50792,25.58147,24.84408,24.67392,24.04998,23.12353,22.19707,21.66767,21.23281,20.30635,20.30635,20.30635,20.02274,19.83367,19.83367,19.83367,19.83367,19.70132,19.56897,19.66351,19.66351,20.00384,20.47652,21.06264,21.78112,22.76429,23.27479,24.3714,25.71382,26.84825,28.36083,30.23264,31.61287,32.97419,33.63594,34.73256,35.0918,35.81027,36.22623,36.75563,36.79345,36.73673,37.02033,36.52875,36.01825,35.92371,35.64011,35.77246,35.58338,34.75147,34.18425,34.12753,33.74938,33.5225,33.35233,33.14435,33.23889,33.33343,32.95528,33.012,33.12545,33.12545,33.37124,33.67376,34.3166,34.33551,35.31868,36.6611,39.0245,41.82277,44.11054,45.15044,45.69875,45.47186,45.0559,44.31852,43.18409,42.10638,41.27446,39.98877,39.30811,38.70308,37.92788,36.77454,35.64011,34.50567,33.20108,32.80402,31.93429,30.49734,28.83351,27.41547,26.14868,26.07305,25.08988,0,30.855800927835052
2017,24.91971,24.52266,23.63402,23.48277,23.42604,22.87773,21.95128,21.40297,20.76013,20.40089,20.174,19.96602,19.51225,19.15301,19.15301,19.15301,19.15301,19.15301,19.15301,19.19083,20.13619,20.64668,21.42188,22.2538,24.69283,26.94279,29.5898,32.27462,34.41114,36.73673,37.15268,37.02033,36.64219,36.26404,35.39431,34.78928,33.95736,33.71157,33.56031,33.46578,33.5225,33.31452,33.06872,32.89856,32.78512,32.52042,32.50151,32.33134,32.29353,32.40697,32.72839,32.67167,32.82293,32.40697,32.27462,32.27462,32.2179,32.06664,31.9532,31.83976,31.59396,31.70741,32.33134,32.35025,32.70949,33.90064,34.8271,35.8859,37.4552,39.40264,41.48244,43.10846,44.18617,45.24497,46.00126,46.0958,45.41514,44.65885,43.86475,43.18409,41.97402,41.02866,39.91314,38.98668,37.79553,37.02033,35.82918,34.46786,33.46578,32.69058,31.12128,29.26837,27.71798,26.4512,26.29994,25.07097,1,31.119700206185566
2017,24.93862,24.57938,23.44495,23.25588,22.89664,22.59413,21.81893,20.98701,20.62778,20.4198,19.83367,19.60679,19.60679,19.60679,19.60679,19.22864,19.39881,19.17192,19.09629,19.58788,20.13619,20.55215,21.57314,22.7832,25.05206,27.60454,30.23264,32.72839,34.67584,36.54765,37.43629,37.30394,36.9258,36.28295,35.37541,34.35442,34.12753,33.7872,33.29561,33.46578,32.95528,33.04982,32.91747,33.03091,32.61495,32.25571,32.16118,32.27462,32.19899,32.2179,32.33134,32.31244,32.10446,32.19899,32.18009,31.9532,31.80194,31.80194,31.91538,31.85866,31.51833,31.51833,31.59396,32.27462,32.06664,32.55823,33.12545,33.74938,35.14852,37.51192,40.0644,42.59796,43.27862,44.46978,44.75339,45.18825,44.60213,44.03491,43.88365,42.84376,41.78495,40.65052,39.78079,39.27029,37.87116,36.96361,35.96153,34.52458,34.01409,32.7473,31.12128,29.13602,27.73689,26.79153,26.29994,25.18441,2,30.920666082474227
2017,25.10879,24.71173,23.69074,23.42604,23.46386,22.55631,21.83784,21.00592,20.47652,20.02274,20.02274,19.98493,19.39881,19.34208,19.34208,19.34208,19.34208,19.34208,19.34208,19.55006,20.28745,20.4198,21.53532,22.85883,25.03316,27.11295,30.28936,32.63386,34.75147,36.09388,37.03924,37.11487,36.86908,36.09388,35.31868,34.07081,34.12753,33.91955,33.90064,33.42796,33.39015,33.14435,33.16326,32.82293,32.69058,32.63386,32.76621,32.72839,32.38806,32.44479,32.33134,32.55823,32.14227,31.99101,31.72631,32.29353,32.08555,31.91538,31.97211,31.91538,31.82085,31.51833,31.93429,32.00992,32.4826,32.65277,33.37124,34.12753,35.79136,38.2493,40.5938,42.27654,43.05174,43.94038,44.63994,45.11262,44.71557,43.7324,43.25972,42.27654,41.3879,40.72615,39.79969,39.19466,38.13586,36.81235,35.79136,34.25988,33.88174,32.7473,31.25363,29.57089,27.83143,26.88606,26.67808,25.54365,3,30.972882371134013
2017,25.20332,24.84408,23.74747,23.5773,23.44495,22.95336,22.10254,21.49751,21.08155,20.47652,20.11728,19.83367,19.66351,19.66351,19.24755,19.15301,19.17192,19.17192,19.30427,19.72023,19.96602,21.00592,21.45969,22.72648,24.67392,26.94279,29.8734,32.65277,34.75147,36.11279,36.85017,36.77454,36.77454,36.30186,35.56448,34.65693,34.44895,34.3166,34.37332,34.20316,34.0519,33.33343,32.9931,32.9931,33.03091,33.10654,32.7473,32.93637,32.52042,32.42588,31.97211,32.33134,32.44479,32.14227,32.18009,31.97211,31.97211,31.63178,32.02883,31.72631,31.70741,31.80194,32.16118,32.18009,32.36916,32.89856,32.93637,34.22207,35.96153,38.40056,40.8585,42.31435,43.63786,44.05382,44.67776,44.75339,44.33743,43.54332,42.78703,41.8984,41.14211,40.27237,39.38374,38.92996,38.00351,36.85017,36.01825,34.54349,34.27879,33.23889,31.66959,29.89231,28.11503,27.30202,26.86716,25.4113,4,31.05531319587629
2017,25.37349,25.08988,23.91763,23.842,23.78528,23.01008,22.19707,21.4786,20.96811,20.66559,19.98493,19.81476,19.43662,19.43662,19.43662,19.43662,19.43662,18.92613,19.45553,19.72023,20.34417,20.85466,21.51641,22.85883,24.86299,27.13186,29.79778,32.40697,34.29769,36.3964,38.09804,37.89007,37.34176,36.69891,36.03716,35.37541,35.16743,34.86491,34.48677,33.93846,33.7872,33.7872,33.7872,33.5225,33.56031,33.06872,33.50359,33.10654,33.04982,33.04982,32.7473,32.91747,32.91747,32.63386,32.80402,32.42588,32.42588,32.42588,32.42588,32.44479,32.29353,31.80194,32.18009,32.2179,32.93637,33.31452,33.86283,34.88382,36.30186,38.26821,40.49926,42.06856,42.29545,42.80594,42.84376,42.65468,41.8984,41.3879,41.10429,40.36691,39.49718,38.45728,37.94679,37.09596,36.28295,35.41322,34.5813,33.59813,33.40905,32.87965,31.66959,30.19483,28.90914,28.0205,27.66126,26.4512,5,31.022934742268053
2017,26.29994,25.9407,24.82518,24.23905,24.1067,23.29369,22.5185,22.02691,21.44079,20.93029,20.51433,20.24963,19.85258,19.51225,19.51225,19.51225,19.28536,19.28536,19.28536,19.28536,19.43662,20.26854,20.74122,21.23281,22.32942,23.80419,24.46594,25.99743,27.68017,28.87132,30.17592,31.49943,33.12545,34.07081,34.97835,35.43213,35.94262,36.81235,36.43421,36.54765,36.28295,36.28295,35.96153,35.48885,35.18633,35.39431,35.3565,35.31868,34.77037,34.54349,34.3166,34.24097,34.10862,33.95736,33.56031,33.44687,33.48468,33.16326,33.06872,33.03091,33.40905,33.40905,33.54141,33.88174,33.99518,34.90272,35.82918,37.02033,38.40056,40.89631,42.97611,43.82693,44.016,43.71349,43.18409,42.84376,41.78495,40.76396,40.12112,39.17576,38.26821,37.7199,37.02033,36.13169,35.69683,35.16743,34.46786,33.16326,33.23889,32.46369,31.85866,30.49734,29.3251,28.79569,28.94695,27.37765,6,31.098541237113412
2017,27.2453,26.92388,25.73272,25.01425,25.10879,23.99326,23.44495,22.36724,22.008,21.23281,20.79794,20.45761,20.30635,20.13619,19.75804,19.28536,19.28536,19.28536,19.28536,19.43662,19.79586,19.79586,20.32526,20.47652,21.30843,22.04582,22.80211,23.63402,25.35458,26.35666,27.92596,29.00367,30.59188,31.53724,32.29353,33.82501,34.95945,35.86699,36.58547,36.71782,36.9258,36.9258,36.9258,36.56656,36.75563,36.35858,35.90481,35.69683,35.56448,35.3565,34.69475,34.63802,34.43004,33.90064,33.2578,33.44687,32.95528,32.93637,32.84184,32.9931,33.012,33.012,33.48468,33.5225,34.12753,34.77037,36.26404,37.60646,39.42155,41.31227,43.2219,44.09163,44.92355,45.26388,45.20716,44.31852,43.92147,43.10846,42.57906,41.50134,40.65052,39.53499,38.89215,37.62536,36.85017,35.71574,34.80819,33.29561,32.95528,31.66959,30.47844,28.85242,27.66126,26.52683,26.64027,25.52474,7,31.141597525773193
2017,25.22223,24.91971,23.842,23.67184,23.91763,23.3126,22.5185,21.7433,21.06264,20.40089,20.07947,19.62569,19.75804,19.3799,19.3799,19.3799,19.3799,19.3799,19.3799,19.96602,20.6845,20.96811,21.89456,23.06681,24.93862,27.35874,30.19483,32.80402,35.81027,38.36275,39.15685,39.53499,39.0245,38.79761,38.04132,37.28503,36.98252,36.6611,36.9258,36.18842,36.43421,36.52875,36.33967,36.11279,35.8859,36.03716,36.1506,35.96153,35.82918,35.82918,35.82918,35.79136,35.33759,35.14852,34.8271,34.8271,34.44895,34.3166,34.3166,34.3166,34.3166,34.35442,34.846,35.12961,35.41322,35.8859,36.58547,37.39848,39.32701,40.83959,43.12736,44.82901,46.26596,46.6252,46.94662,47.30586,46.73864,46.24706,45.47186,44.39415,42.97611,41.53916,40.48035,39.53499,38.79761,37.24722,36.62328,34.88382,34.14644,33.2767,31.61287,29.91122,28.36083,27.47219,26.90497,25.676,8,32.68826453608248
2017,25.46802,25.1466,24.16342,23.82309,23.91763,23.01008,22.31052,21.55423,21.08155,20.7034,20.4198,19.85258,19.68241,19.68241,19.68241,19.68241,19.68241,19.68241,19.68241,19.98493,20.60887,20.96811,22.02691,23.25588,25.05206,27.4911,30.44062,33.48468,35.96153,37.30394,38.13586,38.04132,37.64427,36.85017,35.75355,34.90272,34.73256,34.24097,34.08971,34.03299,34.03299,33.82501,33.31452,33.08763,32.72839,32.87965,32.61495,32.52042,32.44479,32.31244,32.23681,32.31244,32.31244,32.31244,32.55823,32.19899,32.16118,32.10446,32.04773,31.93429,31.91538,31.48052,32.36916,32.44479,32.84184,33.20108,33.73048,34.56239,36.4153,38.83543,41.25555,42.65468,43.95928,45.28279,45.41514,45.24497,44.77229,44.58322,44.03491,42.91939,42.1631,41.10429,40.48035,39.15685,38.45728,37.17159,36.24514,34.94054,34.56239,33.10654,31.82085,29.57089,27.98268,26.56464,26.52683,26.52683,9,31.43783216494846
