year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2014,24.87101,24.2838,23.07151,22.46536,22.42747,21.7645,21.15835,20.45749,20.02182,19.92711,19.92711,19.66192,19.79452,19.54827,19.54827,19.54827,19.54827,19.6051,19.81346,19.79452,20.28701,21.00681,21.9918,23.54506,25.76129,28.50789,31.72806,34.55043,37.39175,39.75952,40.70662,40.10047,39.81634,39.34279,38.28203,37.96001,37.94107,37.69482,37.22127,37.03185,36.84243,36.74772,36.48253,36.50147,36.34993,36.33099,36.38782,36.44464,36.50147,36.21734,36.14157,36.16051,36.34993,35.93321,36.02792,35.74379,35.44071,35.53542,35.57331,35.06187,34.92927,34.91033,35.42177,35.95215,36.88031,37.73271,38.39568,38.83135,40.49826,42.88497,45.38533,46.91964,47.73415,48.51078,48.81385,48.73808,48.49183,47.50684,46.86281,45.95359,44.76024,43.8889,43.09333,42.52507,40.99075,40.06259,38.90712,37.54329,35.74379,34.00111,32.31526,30.68624,28.82991,27.163,26.0833,25.02254,0,33.33618288659793
2014,24.49216,23.94284,22.82526,22.57901,22.37065,21.7645,21.13941,20.6848,20.28701,19.87029,19.81346,19.64298,19.64298,19.58615,19.6051,19.4725,19.37779,19.56721,19.64298,19.88923,20.36278,21.17729,22.20017,23.29881,25.89388,28.39424,31.63334,34.53149,37.67588,39.7974,40.83922,40.49826,39.96788,38.69876,38.13049,37.69482,37.37281,37.10762,37.20233,36.80454,37.01291,36.80454,36.82349,36.61512,36.14157,35.7059,35.4786,35.61119,35.17552,34.89139,34.73985,34.81562,34.7588,34.68303,34.47466,34.60726,34.24736,34.39889,34.30418,34.07688,33.86852,33.9064,34.11476,34.68303,35.08081,35.76273,36.80454,37.92213,39.91105,43.07439,45.6884,47.60155,48.9275,49.98826,50.74595,50.78383,50.1398,49.55259,48.62443,48.2077,47.2606,46.1809,45.15802,43.94572,42.75237,41.5969,40.49826,39.11548,37.69482,35.78167,33.81169,31.91748,30.00432,28.14799,27.37137,26.15907,1,33.4497949484536
2014,25.42033,24.6437,23.6966,23.27987,23.01468,22.23805,21.74556,21.19624,20.98787,20.79845,20.43855,20.23019,20.1923,20.04077,19.90817,19.88923,20.11653,20.11653,20.13548,20.43855,21.02576,21.70767,22.16228,24.15121,26.74628,29.66336,32.76987,36.04686,39.32385,41.82421,42.8092,42.65766,42.14622,40.99075,40.00576,39.24808,38.86924,38.37674,37.78953,37.33492,37.2781,36.99397,36.82349,36.44464,36.14157,35.80061,35.68696,35.80061,35.57331,35.346,35.32706,34.9861,34.73985,34.41784,34.34207,34.39889,34.49361,34.30418,34.30418,33.92534,33.79275,33.86852,34.05794,34.49361,34.41784,35.23235,36.1984,37.46752,39.55115,42.37353,45.21485,46.86281,47.46896,47.9804,47.96145,48.03722,47.46896,46.82493,45.83994,45.38533,44.62764,43.54794,42.71449,41.9568,40.93393,39.85423,38.85029,38.14944,36.97502,35.61119,34.09582,32.63728,30.95143,29.32241,28.64049,27.33348,2,33.50521463917526
2014,26.8031,25.95071,24.66264,24.07544,23.6966,22.95785,22.52218,21.72661,21.49931,20.94999,20.51432,20.45749,20.45749,20.09759,20.04077,20.04077,20.04077,20.3249,20.43855,20.43855,20.51432,20.60903,21.23412,21.65085,23.05256,24.22697,25.40139,26.99252,28.90568,30.64835,32.56151,34.24736,35.80061,37.44858,39.00183,39.66481,40.34672,40.80133,40.80133,40.72556,40.63085,40.1573,40.00576,38.98289,38.7177,37.8653,37.67588,37.2781,37.56223,36.70983,36.59618,36.34993,35.76273,35.63013,35.78167,35.51648,35.42177,35.15658,35.23235,34.85351,34.77774,35.45965,36.1984,37.03185,37.90319,39.15337,41.02864,43.01756,44.91177,47.92357,49.76096,50.84066,50.82172,50.78383,50.32922,49.30635,47.75309,46.82493,46.10513,44.62764,43.35852,42.10834,41.61584,40.95287,40.19518,39.09654,38.50934,37.638,36.82349,35.53542,34.19053,32.73199,31.42498,30.1748,29.53077,28.16694,3,33.750835567010306
2014,28.07223,26.82205,25.55292,25.0036,24.20803,23.564,22.88208,22.52218,22.20017,21.6319,21.17729,21.17729,20.79845,20.5522,20.5522,20.40067,20.51432,20.43855,20.40067,20.5522,20.76057,20.85528,21.13941,21.6319,22.37065,23.16622,24.18909,25.02254,26.4432,27.97752,29.43606,30.87566,32.4668,34.32313,35.09975,35.91426,36.57724,37.35387,37.88425,38.07367,38.39568,38.28203,37.58117,37.35387,37.16444,37.03185,36.53935,36.33099,35.97109,35.49754,35.25129,34.83456,34.96716,34.22842,33.92534,33.52756,33.73592,33.73592,33.28131,33.31919,33.56544,33.58438,33.92534,34.58832,35.21341,36.31205,37.78953,39.89211,42.92285,46.57868,50.48076,52.64016,54.07976,54.62908,54.79956,53.90928,52.88641,52.0719,50.8596,49.6473,48.30241,47.4879,46.46503,45.1959,43.77525,41.74844,40.6498,38.86924,37.29704,34.96716,32.97824,30.8946,29.5876,27.99646,27.14406,25.93177,4,33.4557275257732
2014,25.87494,24.96572,24.43534,23.75342,23.48823,22.86314,22.20017,21.70767,21.51825,21.30989,21.08258,21.08258,20.96893,20.85528,20.77951,20.60903,20.96893,21.00681,21.00681,21.30989,21.7645,22.50324,23.54506,25.3635,27.93963,30.93249,34.94822,38.88818,41.63479,43.85101,44.34351,44.00255,42.65766,41.3696,40.44143,39.72163,38.67981,38.14944,37.71377,37.44858,37.12656,36.89926,36.89926,36.14157,35.93321,35.99003,35.8385,35.72484,35.81955,35.53542,35.55436,35.23235,34.73985,34.87245,34.68303,34.55043,34.37995,34.41784,34.51255,33.86852,33.9064,33.84957,34.72091,35.17552,35.63013,36.50147,37.84636,39.70269,42.20305,45.10119,48.22664,50.42393,51.88247,53.03794,53.41679,53.66303,53.03794,52.0719,51.56046,50.42393,49.40106,48.09405,47.65838,46.42714,44.93072,43.62371,42.50612,40.85816,39.21019,37.01291,35.08081,32.6941,30.59153,28.60261,27.75021,26.2159,6,34.90149659793814
2014,25.70446,25.17408,24.24592,23.41246,23.26093,22.95785,22.25699,21.68873,21.48037,21.0447,20.60903,20.34384,20.45749,20.70374,20.38172,20.53326,20.45749,20.74162,20.83634,20.83634,21.66979,22.40853,23.65871,25.28773,27.46608,30.43999,34.15265,37.65694,40.8771,43.49111,43.96467,43.73736,43.0365,42.14622,40.89604,39.64586,39.24808,38.77453,38.28203,37.73271,37.48646,37.06973,36.97502,36.5583,36.16051,35.78167,35.68696,35.346,35.42177,35.49754,35.27023,35.66802,35.66802,35.49754,35.13764,35.23235,35.08081,34.89139,34.66408,34.37995,34.32313,34.17159,34.53149,35.04293,35.63013,36.02792,36.93714,38.5851,41.16123,44.77918,47.45002,49.51471,51.04902,52.41285,52.60227,52.6591,52.22343,51.97718,51.33315,50.68912,49.72307,48.24559,47.37425,46.4082,45.27167,43.83207,42.25988,40.68768,39.19125,37.10762,35.04293,33.07295,30.81883,29.05722,28.12905,26.78416,7,34.82764010309279
2014,26.02648,25.55292,24.60582,23.90496,23.48823,22.99574,22.3517,21.89709,21.68873,21.23412,20.85528,20.85528,20.85528,20.85528,20.85528,20.79845,20.85528,20.85528,21.25306,21.13941,21.93498,22.56007,23.52612,24.83312,27.6555,30.42105,34.03899,37.48646,40.44143,42.88497,43.96467,43.37746,42.73343,41.76738,40.06259,39.15337,38.81241,38.13049,37.48646,37.39175,37.25916,36.7856,36.76666,36.4257,35.93321,35.76273,35.42177,35.45965,35.4786,35.38389,35.15658,35.09975,35.25129,35.19446,34.60726,34.49361,34.55043,34.41784,34.41784,34.39889,34.51255,34.34207,34.34207,34.83456,35.09975,35.7059,36.36888,37.61906,39.98682,42.84708,46.27561,48.32136,49.59048,50.727,51.23844,51.31421,50.89748,50.31028,49.34423,48.62443,47.79098,46.80599,45.85888,44.9686,43.62371,42.37353,41.76738,40.10047,38.50934,36.84243,34.94822,32.59939,30.74307,28.71626,27.99646,26.59474,8,34.4370412371134
2014,26.04542,25.09831,24.30274,23.73448,23.60188,22.93891,22.1244,21.80238,21.38566,21.25306,20.9121,20.59009,20.45749,20.45749,20.45749,20.5522,20.85528,20.85528,20.85528,20.83634,21.87815,22.40853,23.41246,24.71947,27.31454,30.09903,33.52756,37.03185,40.47932,42.46824,43.20698,43.13121,42.35459,41.82421,40.80133,39.72163,39.28596,38.52828,38.39568,37.80848,37.44858,37.16444,37.1455,36.70983,36.27417,36.02792,35.85744,35.8385,35.76273,35.51648,35.44071,35.00504,34.94822,34.91033,34.91033,34.7588,34.70197,34.70197,34.34207,34.2663,34.19053,34.45572,34.56937,35.17552,35.95215,36.67195,37.52435,38.73664,40.97181,43.85101,46.63551,48.3403,48.71914,49.30635,49.55259,49.36317,48.77597,47.9804,47.18483,46.5408,45.49898,44.89283,43.71842,42.79026,41.55902,40.47932,39.85423,38.945,37.90319,36.36888,34.87245,33.14871,31.48181,29.96644,29.455,28.28059,9,34.24699329896907
2014,27.54185,26.55686,25.62869,24.83312,24.22697,23.50717,22.71161,22.29488,22.14334,21.68873,21.36671,20.89316,20.89316,20.89316,20.89316,20.60903,20.43855,20.60903,20.83634,20.83634,20.9121,21.66979,21.87815,22.44642,23.564,25.06043,26.0833,27.6555,29.43606,31.51969,33.35708,34.28524,35.85744,37.08868,38.09261,38.945,39.39962,39.64586,39.72163,39.60798,39.49433,39.0776,38.54722,38.41462,38.24415,38.56616,38.01684,37.75165,36.74772,35.38389,35.09975,35.17552,34.55043,36.4257,36.84243,35.97109,35.42177,35.51648,35.36494,35.09975,35.36494,35.49754,36.10369,36.84243,38.01684,39.19125,40.38461,41.29383,43.1691,45.66946,48.03722,49.32529,50.06403,49.72307,49.60942,48.54866,47.39319,46.46503,45.02543,43.90784,42.92285,42.43035,41.74844,40.97181,39.98682,38.54722,38.01684,37.33492,36.44464,35.21341,33.66015,32.35315,31.08402,29.70125,28.81097,27.71233,10,33.68981979381443
