year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2005,28.63714,27.38348,25.897,26.86411,25.93282,24.53589,23.56878,22.76285,22.29721,21.38383,21.09728,20.61373,20.45254,19.9869,19.75407,19.77198,19.44961,19.75407,19.75407,19.66453,20.1839,20.25554,20.57791,21.41965,22.2793,22.61958,24.3747,25.44927,27.06111,28.88787,30.71463,32.12947,33.5085,35.13825,35.87254,36.96501,37.66348,38.0754,38.09331,37.71721,37.93212,37.91421,37.60975,36.7501,36.48146,36.69637,36.21282,36.19491,35.83672,35.6039,35.49644,35.19198,34.74425,34.2786,33.77714,34.09951,33.5085,33.36522,33.04285,33.1324,32.77421,32.66676,33.04285,32.9354,33.45477,34.15324,35.89045,37.60975,40.00961,43.14376,45.1317,46.36745,47.54947,47.90766,47.53156,47.11965,45.56153,44.46905,43.34076,42.15874,41.03045,40.54689,39.54397,38.72013,37.91421,37.07247,36.35609,34.76216,35.89045,36.40982,36.30236,34.76216,33.41895,33.45477,31.57428,30.24899,0,32.342724639175266
2005,29.98034,28.85205,27.43721,27.88494,26.73874,25.61045,24.82244,23.64042,22.87031,22.18975,21.49129,21.22265,20.79282,20.90028,20.47045,20.45254,19.93317,19.66453,19.93317,19.82571,19.87944,20.63163,20.73909,21.22265,21.52711,21.95693,22.70913,23.26432,24.87616,26.20146,27.49094,29.04906,30.89372,32.34439,34.00996,34.90543,35.83672,36.21282,36.62473,37.21574,38.23658,38.09331,37.82466,37.59184,37.39484,36.67846,36.32027,36.21282,35.72926,35.29944,35.01289,34.60097,34.38606,34.15324,33.34731,33.23986,32.9354,33.04285,32.70257,32.54139,32.7563,32.9354,33.34731,33.93832,34.63679,35.29944,36.96501,38.79177,42.10501,45.91972,49.03595,51.77609,52.3671,53.38794,53.49539,52.76111,51.77609,51.31045,50.34334,49.16132,48.65985,47.74647,46.63609,45.56153,44.41533,42.76766,41.24536,39.38278,39.16787,39.11414,38.30822,34.52933,32.43393,32.45184,30.51763,28.88787,1,33.42870577319587
2005,28.85205,27.86703,26.04028,27.06111,26.21937,25.03735,24.44634,23.78369,23.15686,22.54794,22.22557,21.54501,21.16892,21.15101,21.20474,20.50627,20.88237,20.41672,20.57791,21.09728,21.84947,22.22557,23.40759,25.28808,28.35059,31.10864,35.55017,37.60975,41.56773,43.71686,44.25414,43.7885,43.50195,42.58857,41.6931,40.65435,40.13498,39.95588,39.38278,39.16787,38.61268,38.45149,38.12912,37.39484,37.50229,36.96501,37.50229,37.00083,36.64264,36.58892,36.24864,36.24864,36.48146,36.48146,36.19491,35.72926,35.33526,35.62181,35.24571,35.38898,35.06662,35.24571,35.65763,36.10536,36.58892,38.0754,38.29031,39.97379,42.6602,46.04508,49.59114,51.36417,53.28048,54.30132,55.16097,54.58787,54.30132,53.13721,52.65365,51.72236,50.88062,50.12843,49.16132,47.87184,45.97344,44.70188,42.60648,40.34989,40.11707,39.92006,38.68432,35.49644,33.20404,32.97122,30.89372,28.83414,2,36.009845876288644
2005,28.78041,27.2223,26.25519,27.27602,26.48801,25.25226,24.50007,23.89115,22.83449,22.54794,21.75993,21.43756,20.93609,20.88237,20.72118,20.63163,20.57791,20.63163,20.57791,21.09728,22.11812,22.6554,23.67623,25.25226,28.3685,31.35937,35.71135,37.98585,41.56773,43.35867,44.00341,43.7885,42.80348,41.6931,41.08418,39.90216,39.65142,38.8455,38.79177,37.98585,38.03958,38.02167,37.26947,36.89338,36.9471,36.69637,36.96501,36.83965,36.42773,36.21282,36.58892,35.89045,36.05163,35.92627,35.62181,36.21282,35.71135,35.72926,35.76508,35.78299,34.95916,35.33526,35.94418,36.05163,36.26655,36.96501,37.87839,39.09623,41.90801,44.73769,47.47783,49.08968,50.54034,51.23881,51.77609,51.794,50.48661,50.05679,49.75233,48.51658,47.96139,46.68982,45.81226,44.57651,43.30494,42.44529,40.88717,38.95296,38.41567,38.09331,37.16202,34.22487,32.27275,32.16529,30.01616,28.31477,3,35.24395762886597
2005,28.09986,26.43428,25.50299,26.6492,25.5209,24.23143,23.46132,22.78076,22.40467,21.9032,21.20474,20.88237,20.82864,20.50627,20.13017,19.87944,20.14808,20.13017,20.36299,20.50627,20.954,22.01066,22.94195,24.76871,27.93867,30.14153,34.11742,35.72926,39.43651,40.88717,41.78264,41.15581,40.88717,39.70515,38.95296,38.82759,38.82759,38.12912,37.82466,37.96794,37.77094,37.53811,37.00083,36.85756,36.73219,36.40982,36.53519,36.62473,36.89338,36.85756,35.65763,35.51435,35.72926,35.62181,35.56808,35.6039,35.35317,35.06662,35.29944,34.63679,35.51435,35.08453,35.40689,34.70843,35.71135,36.42773,37.86048,38.61268,41.514,44.3616,47.28083,49.21505,49.91351,50.39707,50.88062,50.93435,50.11052,49.25086,48.65985,48.08675,46.74355,46.42118,45.56153,44.52278,43.2333,41.80055,40.54689,38.36195,38.30822,37.91421,36.91128,34.54724,32.34439,32.02202,30.39226,28.47595,4,34.63777701030927
2005,28.31477,26.68501,25.25226,26.36264,25.62836,24.85825,23.89115,23.13895,22.44048,21.92111,21.04355,20.61373,20.36299,20.29136,20.07644,20.30927,20.09435,20.02272,20.20181,20.45254,21.04355,21.81366,22.88822,24.3747,26.52383,29.28188,32.86376,35.49644,38.77386,41.74682,43.34076,42.76766,42.55275,42.21247,41.53191,40.86926,40.76181,40.49317,39.92006,39.63351,38.93505,38.8455,38.66641,38.25449,38.39777,38.20076,37.75303,38.12912,37.75303,37.66348,37.28738,37.1262,36.96501,36.85756,36.78592,36.83965,36.46355,36.57101,36.35609,35.98,35.89045,36.05163,36.35609,36.57101,37.16202,38.36195,38.66641,40.06334,42.05128,45.22125,46.72564,47.63902,47.85393,48.35539,48.60613,48.19421,47.04801,45.7048,45.40034,44.79142,43.87804,42.92884,41.96174,40.86926,39.70515,38.89923,37.64557,36.7501,37.01874,37.37693,36.69637,34.33233,32.7563,33.52641,31.62801,29.76543,6,34.733356701030935
2005,29.42515,28.5655,26.8462,27.70585,26.2731,25.28808,24.26724,23.40759,22.72704,22.02857,21.27637,21.09728,20.63163,20.34508,20.23763,20.45254,20.04062,20.13017,20.14808,20.25554,20.47045,21.16892,21.38383,22.17184,23.19268,23.69414,25.03735,25.34181,27.00738,29.10278,30.78627,32.54139,33.79505,35.35317,36.7501,37.71721,38.20076,39.2216,39.2216,39.31114,39.57979,39.11414,39.14996,38.23658,38.12912,37.17993,37.50229,37.23365,36.40982,36.21282,35.87254,36.08745,35.67554,35.28153,35.06662,34.70843,34.60097,34.60097,34.54724,34.58306,34.04578,34.20696,34.74425,34.8517,35.19198,36.67846,37.77094,39.09623,41.96174,46.02717,48.24794,48.87477,49.16132,49.35832,48.98222,47.31665,46.31372,45.38243,43.94968,42.55275,41.47818,41.35282,40.43944,39.65142,38.55895,37.96794,36.78592,35.81881,36.10536,37.05456,37.00083,35.08453,33.66968,34.04578,32.1832,30.98327,7,33.32254515463918
2005,30.87581,29.33561,27.67003,28.15359,27.16857,25.897,24.91198,24.21352,22.94195,22.54794,22.02857,21.43756,20.79282,20.61373,20.45254,20.30927,20.07644,20.02272,20.23763,20.20181,20.25554,20.47045,21.04355,21.00773,22.0823,22.38676,22.72704,23.21059,24.85825,26.48801,27.43721,29.33561,30.62508,32.02202,33.18613,34.11742,34.90543,36.14118,36.35609,37.55602,38.89923,38.68432,38.93505,38.14703,38.12912,38.0754,37.05456,37.21574,36.57101,36.24864,35.65763,35.06662,34.70843,34.76216,34.81588,34.38606,34.63679,34.47561,34.74425,35.87254,35.62181,36.64264,36.78592,37.55602,38.36195,39.7947,41.47818,43.71686,45.3287,47.71066,49.73442,50.86271,51.04181,51.50745,51.13135,50.75525,50.12843,49.14341,48.82104,48.01512,46.95846,46.36745,44.89888,43.57358,42.49902,41.26327,39.63351,37.48439,37.44857,37.93212,36.42773,33.41895,31.21609,31.05491,29.60425,27.97449,8,33.743110000000016
2005,28.31477,27.27602,25.55672,26.70292,25.62836,24.98362,24.10606,23.35386,22.70913,22.06439,21.3301,21.22265,21.09728,20.47045,20.56,20.30927,20.20181,20.45254,20.88237,20.98982,21.49129,22.01066,23.13895,24.55379,27.72376,30.39226,34.70843,36.89338,40.76181,43.12585,44.46905,43.66313,43.09003,42.69602,41.62146,40.38571,40.29616,40.08125,40.27825,39.75888,39.38278,38.79177,38.57686,38.50522,38.66641,38.41567,38.09331,37.66348,37.66348,37.48439,37.98585,38.14703,38.52313,37.77094,38.03958,38.18285,38.23658,37.87839,37.86048,37.98585,37.64557,37.59184,38.18285,38.50522,39.09623,40.08125,41.1379,43.68104,47.2271,50.21797,52.76111,54.58787,56.28926,56.98773,57.65038,57.43546,56.77281,56.45045,54.78487,54.05059,52.79693,51.88355,50.82689,50.02097,47.76438,46.13463,45.00634,42.53484,42.05128,42.12292,40.40362,36.73219,34.47561,33.72341,32.07574,30.23108,9,37.135342164948455
2005,29.90871,28.90578,27.29393,28.02822,27.16857,26.25519,25.18062,24.44634,23.62251,23.0494,22.81658,22.49421,21.92111,21.84947,21.41965,21.31219,21.3301,21.43756,21.58083,22.22557,22.81658,23.30014,24.92989,26.79247,29.96244,33.47268,38.23658,40.11707,44.54069,46.61818,47.28083,47.10174,45.93762,44.46905,43.25121,42.60648,42.21247,42.01546,41.46027,40.86926,40.22452,39.75888,39.57979,38.8455,38.4694,38.18285,37.93212,37.91421,38.03958,38.02167,37.71721,37.66348,37.23365,36.9471,36.40982,36.96501,36.85756,36.78592,36.67846,36.14118,36.05163,36.374,36.48146,37.37693,38.20076,38.89923,39.95588,42.23038,45.45407,48.78522,51.13135,52.92229,54.0864,55.12515,55.6087,56.14599,55.05351,54.31923,54.19386,53.24466,52.49247,51.88355,50.50452,49.48369,47.87184,46.72564,44.91679,42.71393,42.10501,41.99756,40.08125,37.05456,34.8517,34.47561,32.23693,30.39226,10,37.5055007216495
