year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2013,24.90048,23.9073,23.16241,22.38205,22.2047,21.77905,20.99869,20.69719,20.36022,20.05872,19.77495,19.81042,19.8991,19.6508,19.95231,19.93457,19.86363,20.09419,20.32475,20.37795,20.83907,21.42434,22.61261,24.19106,26.92231,29.6713,32.84593,36.28659,39.26614,41.73136,42.21021,41.554,40.72044,39.97555,38.75181,37.81184,37.58128,37.27977,36.9428,36.51715,36.19792,36.07377,35.91415,35.70133,35.06285,34.79682,34.86776,34.584,34.65494,34.37117,34.584,34.31797,34.35344,34.14061,33.92779,33.94552,33.60855,33.75043,33.55534,33.53761,33.41346,33.1297,33.39573,33.71496,34.31797,35.25794,35.82547,36.8896,39.10652,41.87324,45.06561,47.42441,48.68363,49.73001,50.20887,50.51037,50.08472,49.51719,48.86098,48.06289,46.75047,45.88144,44.81731,43.43395,42.33436,41.37665,39.88688,38.59219,37.59901,36.10924,34.17608,31.79954,29.58262,27.84455,26.74496,25.43254,0,33.34690793814433
2013,24.65218,23.9073,22.87864,22.06282,21.74358,21.03416,20.23607,20.2006,19.84589,19.52666,19.40251,19.0478,19.2961,19.42024,19.06554,19.40251,19.24289,19.47345,19.49119,19.82816,20.14739,20.73266,21.88546,23.25109,25.73404,28.67811,31.9769,35.38209,38.32616,40.52535,41.64268,41.34118,40.66723,39.56764,38.50352,37.40392,37.40392,36.92507,36.42848,36.02056,35.87868,35.98509,35.77227,35.29341,35.00965,34.76135,34.8855,34.60173,34.60173,34.54853,34.49532,34.31797,34.30023,34.0342,34.17608,34.2825,34.26476,34.35344,34.19382,33.98099,33.53761,33.25384,33.71496,34.30023,34.81456,35.25794,36.48168,38.29069,40.77365,43.45169,45.40258,47.33574,48.29345,48.64816,48.94966,49.41078,48.63042,47.90327,46.78594,46.00558,45.34937,44.44487,43.78866,42.6536,41.28797,40.4012,39.12425,38.0956,37.13789,35.11606,33.04102,31.23201,29.24565,27.38343,26.31931,25.07783,1,32.96886742268042
2013,24.38615,23.67674,22.78997,22.02735,21.63717,21.06963,20.41343,20.07645,19.81042,19.42024,19.36704,19.08327,19.08327,19.0478,19.18968,19.18968,19.20742,19.20742,19.3493,19.5976,20.14739,20.53757,21.74358,22.96732,25.0601,27.9687,31.09013,34.60173,37.27977,39.30161,40.348,39.85141,39.4967,38.84049,37.86504,37.35072,37.38619,37.08469,36.51715,36.26886,36.0383,35.59491,35.70133,35.29341,35.06285,34.92097,34.6372,34.35344,34.42438,34.40664,34.30023,34.22929,34.05194,34.22929,34.12288,33.96326,33.62629,33.85685,33.60855,33.69723,33.27158,33.28931,33.53761,33.85685,34.2825,34.8855,35.27568,36.67677,38.68087,41.44759,44.19657,46.1652,47.0165,48.29345,48.4176,48.68363,48.1693,47.45988,46.62632,46.32482,45.22523,44.09016,43.39848,42.35209,41.14609,40.11744,39.30161,38.14881,36.69451,35.00965,33.11196,31.49804,29.58262,27.93323,27.02872,25.84045,2,32.664876701030934
2013,25.14877,24.04918,23.16241,22.47073,22.02735,21.37114,20.87455,20.32475,20.04098,19.79269,19.79269,19.43798,19.42024,19.42024,19.42024,19.42024,19.56213,19.81042,19.84589,20.18287,20.5021,21.0519,22.22243,23.64127,26.17743,29.03282,32.15425,35.7368,38.92917,40.80912,42.17474,41.8555,41.35891,40.348,39.51443,39.14199,38.92917,38.60993,38.32616,37.97145,38.06013,37.97145,37.7941,37.2443,36.83639,36.53489,36.37527,35.96736,35.84321,35.4885,35.16926,34.97418,34.72588,34.70814,34.30023,34.37117,34.14061,33.96326,33.83911,33.71496,33.57308,33.66176,33.96326,34.30023,34.77909,35.32888,36.32206,37.82957,40.22385,42.67133,45.77502,47.38894,48.1693,48.96739,49.0738,49.12701,48.54174,48.06289,47.35347,46.44897,45.57993,45.11881,44.05469,43.16792,42.21021,41.18156,40.43667,39.12425,37.81184,36.23339,34.70814,33.11196,31.67539,30.026,29.08603,27.79134,3,33.62850752577319
2013,27.08193,26.12422,25.18424,24.49256,23.67674,22.89638,22.31111,21.74358,21.12284,20.8036,20.67946,20.41343,20.41343,20.41343,20.41343,20.41343,20.16513,20.36022,20.41343,20.46663,20.64399,21.10511,21.63717,22.00961,23.21562,24.54577,26.03554,27.63173,29.74224,31.65766,32.91687,34.30023,35.63038,37.04921,37.68769,38.53899,39.30161,39.42576,39.12425,38.89369,38.84049,38.68087,38.43257,37.84731,37.65222,37.45713,37.1911,37.13789,36.90733,36.81865,36.85413,36.81865,36.76545,36.0915,36.28659,36.25112,35.89641,35.36435,35.06285,34.79682,35.27568,35.13379,34.95644,35.4353,36.49942,37.35072,38.57446,40.68497,43.11472,46.4135,49.33984,50.74093,51.48582,51.87599,51.06017,50.29755,49.0206,47.83233,46.60859,45.27843,43.89507,43.0083,42.77774,41.97965,41.14609,39.97555,39.44349,38.3971,37.86504,36.58809,35.24021,33.71496,32.2784,31.10786,30.11468,28.82,4,33.76461082474228
2013,28.07511,27.22381,26.07101,25.1133,24.59898,23.81862,22.82544,22.48847,22.16923,21.63717,21.45981,21.14058,20.8036,20.8036,20.66172,20.8036,20.8036,20.8036,20.53757,20.4489,20.83907,21.24699,21.54849,21.83226,22.68355,23.72994,24.63445,25.80498,27.45437,29.08603,30.39845,32.08331,33.25384,34.65494,35.66585,36.72998,37.77637,38.59219,38.41484,38.46805,38.55672,38.29069,37.88278,37.59901,36.97827,36.8896,36.78318,36.12697,35.64812,35.47077,34.97418,34.65494,34.6372,34.17608,33.94552,33.7327,33.09422,33.20064,33.20064,33.05875,33.44893,33.53761,33.87458,34.45985,35.52397,36.44621,37.84731,39.92235,42.45851,46.62632,50.04925,52.79823,53.70274,54.50083,54.5363,54.34121,53.18841,52.1775,50.84734,49.69454,48.75457,47.90327,47.2648,46.30708,44.69316,42.58265,41.42985,39.83367,38.16654,36.23339,33.85685,31.53351,29.7245,28.39435,27.24155,26.24837,5,33.72409020618556
2013,25.37933,24.74086,23.80088,23.16241,23.00279,22.55941,21.92093,21.28246,20.98096,20.8036,20.5021,20.41343,20.41343,20.41343,20.41343,20.23607,20.32475,20.48437,20.69719,20.85681,21.42434,22.27564,23.33976,24.65218,27.29475,30.54033,33.98099,38.0424,42.06833,44.74637,46.05879,46.28935,45.45579,44.39166,43.61131,42.52945,42.19248,41.62494,41.69589,41.05741,40.59629,40.15291,40.01102,39.99329,39.31934,39.2484,39.56764,39.26614,39.2484,38.85822,38.55672,38.06013,37.56354,37.45713,37.17336,36.51715,36.18018,36.3398,36.19792,36.16245,36.21565,36.25112,36.87186,37.42166,38.14881,38.98237,40.25932,41.96192,44.78184,48.54174,51.73411,54.09292,55.90193,57.6932,58.52676,58.88147,58.77506,58.33167,57.53358,55.9906,54.46536,53.685,52.24844,51.0247,49.39304,48.09836,46.67953,44.81731,42.81321,40.54309,37.95372,35.34662,32.65084,30.41618,29.13923,27.50758,6,37.02897556701031
2013,26.62081,25.85819,24.77633,24.04918,23.83635,23.02053,22.29338,22.25791,21.9032,21.72584,21.30019,21.15831,21.15831,21.15831,21.15831,21.15831,21.33567,21.44208,21.44208,21.81452,22.36432,23.1092,24.63445,25.84045,28.67811,32.54443,36.00283,39.60311,43.52263,46.05879,46.73273,46.57312,45.45579,43.62904,42.6536,40.91553,40.25932,39.81593,39.33708,38.87596,38.06013,37.66995,37.31525,36.76545,36.18018,35.96736,35.80774,35.57718,35.55944,35.4353,35.36435,35.04512,34.90323,34.61947,34.49532,34.56626,34.24702,34.3357,34.26476,34.0342,34.01646,33.96326,34.26476,34.69041,35.64812,36.39301,37.35072,39.01784,41.87324,45.54446,48.29345,50.7232,52.44353,53.95103,54.74913,54.92648,54.51857,54.05745,53.64953,52.70956,51.29073,50.63452,49.46398,48.09836,46.78594,45.43805,44.17884,42.42304,40.88006,38.55672,36.23339,33.67949,31.01918,29.29885,28.12832,26.90458,7,35.660679381443316
2013,25.87592,24.8118,23.83635,23.07373,22.93185,22.55941,22.00961,21.56623,21.17605,20.94549,20.43116,20.5021,20.59078,20.59078,20.57304,20.30701,20.64399,20.64399,20.73266,21.15831,21.53075,22.36432,23.42844,24.98915,27.82682,30.84183,34.47758,37.81184,41.11062,43.75319,44.39166,44.17884,42.76001,41.73136,40.41894,39.51443,39.01784,38.41484,37.56354,37.43939,37.36845,36.85413,36.65904,36.0915,36.02056,35.55944,35.31115,35.25794,35.31115,35.24021,34.92097,34.77909,34.70814,34.86776,34.44211,34.44211,34.45985,34.3357,34.08741,34.05194,33.83911,33.83911,34.21155,34.42438,35.08059,35.77227,36.42848,38.0424,40.66723,43.84187,46.53764,48.32892,49.67681,50.49264,50.75867,51.0247,50.49264,50.20887,49.39304,48.68363,47.22932,46.69726,46.12973,44.92372,43.75319,42.36983,41.09288,39.39029,37.70542,35.86094,33.85685,31.94142,29.93733,28.32341,27.20608,25.71631,8,34.280132268041235
2013,25.0601,24.17333,23.44618,23.02053,22.41752,21.76131,21.30019,20.82134,20.53757,20.21834,19.88136,19.88136,19.88136,19.88136,19.75722,19.5976,19.57986,19.84589,19.98778,20.2006,20.87455,21.49528,22.41752,23.67674,26.33704,29.40526,32.52669,35.71906,38.66313,40.75591,41.92645,41.73136,40.98647,39.88688,38.71634,37.61675,37.61675,37.35072,37.13789,36.90733,36.83639,36.3398,35.79,35.57718,35.66585,35.29341,35.15153,35.02738,35.04512,35.08059,35.08059,34.8855,35.04512,34.65494,34.74362,34.38891,34.44211,34.38891,34.26476,34.21155,33.99873,33.94552,34.21155,34.37117,35.08059,35.54171,36.14471,37.43939,39.58537,42.58265,44.9592,46.69726,47.45988,48.55948,48.43533,48.57721,48.08062,47.40668,46.66179,45.6154,45.08334,44.49808,44.05469,42.84869,41.58947,40.25932,39.62085,38.46805,36.81865,35.11606,33.4312,31.33842,29.1747,27.84455,26.8159,25.62763,9,33.318103298969056
