year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2006,28.29686,26.43428,25.23435,25.71791,24.91198,23.83742,22.76285,22.38676,21.3301,20.50627,20.14808,19.77198,19.37798,19.32425,19.18097,19.10934,18.58996,18.75115,19.01979,18.91233,18.96606,19.4317,19.16306,20.1839,20.23763,20.88237,21.59874,22.11812,23.46132,25.39554,27.00738,28.35059,29.96244,30.84,31.62801,32.97122,33.99205,34.06369,35.2278,35.35317,35.89045,35.76508,35.44271,35.51435,35.6039,35.06662,34.74425,34.09951,34.11742,33.61595,33.45477,33.23986,33.09658,32.91749,32.45184,32.02202,32.34439,31.91456,31.68174,31.64592,31.69965,31.89665,32.11156,32.27275,32.34439,33.02494,33.5085,35.17407,37.43066,41.62146,44.20041,45.81226,46.68982,47.17337,46.94055,46.04508,45.81226,44.52278,43.94968,42.6602,41.94383,41.42445,40.72599,39.2216,38.20076,36.48146,35.35317,33.41895,32.86376,33.45477,32.82794,30.62508,28.63714,28.99533,27.49094,26.094,0,30.739371340206176
2006,26.16564,24.66125,23.58669,24.42843,23.53296,22.61958,21.92111,21.22265,20.88237,20.23763,19.86153,19.27052,18.94815,18.89442,18.64369,18.69742,18.89442,18.67951,18.73324,19.48543,19.6108,20.41672,21.04355,22.72704,25.41345,28.3685,31.68174,34.04578,37.16202,39.70515,40.22452,40.40362,40.11707,38.79177,37.71721,38.12912,38.4694,37.77094,38.12912,38.57686,37.87839,37.80675,37.60975,37.55602,36.9471,37.05456,36.48146,36.89338,36.78592,36.57101,36.14118,35.94418,36.51728,36.35609,36.19491,36.03372,36.24864,35.49644,35.55017,35.29944,35.0308,35.2278,35.51435,35.46062,36.14118,36.30236,37.01874,38.4694,40.83344,43.71686,46.31372,47.71066,48.24794,49.35832,50.2717,50.43289,49.00013,48.51658,46.77937,46.40327,45.07797,44.37951,43.55567,41.46027,40.13498,39.38278,38.23658,36.64264,35.98,35.55017,34.33233,31.46683,29.33561,29.28188,28.09986,26.4701,1,33.570873402061856
2006,26.38055,24.91198,23.53296,24.39261,23.78369,22.88822,22.40467,21.63456,20.88237,20.56,20.41672,19.70035,19.53916,19.2347,19.32425,19.18097,19.21679,19.37798,19.21679,19.6108,20.20181,20.77491,22.22557,24.05233,26.63129,29.17442,32.88167,34.81588,38.23658,39.54397,40.81553,40.83344,39.95588,39.27533,38.88132,38.41567,38.20076,38.36195,37.93212,37.77094,37.50229,36.62473,36.83965,36.69637,37.07247,36.73219,36.40982,36.78592,36.374,36.08745,36.26655,36.19491,36.03372,35.78299,35.78299,36.26655,35.72926,35.76508,35.65763,35.33526,35.2278,35.33526,35.28153,35.83672,36.73219,36.64264,37.96794,38.41567,41.15581,44.91679,46.13463,47.6032,48.08675,48.82104,49.25086,49.3225,47.76438,47.33456,46.51073,45.75853,44.70188,43.55567,43.09003,41.94383,40.33198,39.00668,37.60975,36.51728,36.03372,35.72926,34.69052,32.05784,30.14153,29.44306,28.02822,26.41637,3,33.68565432989691
2006,26.57756,25.09108,24.10606,24.91198,23.89115,23.0315,22.49421,22.11812,20.90028,20.63163,20.41672,19.75407,19.37798,19.05561,19.10934,19.00188,18.8586,19.10934,19.10934,19.4317,20.29136,21.06146,21.75993,23.40759,26.20146,28.78041,32.05784,33.74132,37.37693,39.27533,40.49317,40.99463,39.92006,39.20369,39.00668,38.72013,39.2216,38.63059,38.55895,38.20076,38.18285,38.02167,38.0754,37.80675,37.59184,37.07247,37.00083,37.39484,37.43066,37.50229,37.10829,36.85756,36.89338,36.89338,36.48146,36.67846,36.57101,36.78592,36.51728,36.51728,35.9979,36.30236,36.42773,36.58892,36.73219,37.6993,39.52606,39.97379,42.28411,44.97052,45.91972,46.56445,46.74355,46.74355,46.20627,45.75853,43.84222,43.66313,43.0363,41.80055,41.42445,40.72599,39.2216,38.61268,37.60975,36.78592,35.40689,34.11742,34.90543,35.24571,34.6547,32.32648,31.4131,31.25191,29.74752,28.09986,5,33.51130123711341
2006,27.83122,26.52383,25.23435,25.95073,25.03735,24.1777,22.94195,22.35094,21.7062,21.16892,20.56,19.9869,19.86153,19.48543,19.16306,19.39589,19.39589,19.18097,19.27052,19.48543,19.82571,20.52418,20.84655,21.43756,22.18975,23.72996,24.42843,25.01944,27.11484,28.79832,30.2848,32.32648,33.74132,35.49644,36.30236,37.77094,38.4694,39.32905,39.68724,40.08125,39.47233,39.5977,39.49024,39.38278,38.98878,38.34404,37.98585,37.87839,37.16202,36.83965,36.69637,36.67846,36.73219,36.78592,36.374,35.6039,35.94418,36.10536,36.42773,35.81881,36.24864,35.94418,36.374,36.89338,38.03958,39.11414,40.18871,42.23038,44.52278,46.34954,47.74647,48.60613,48.49867,47.9793,47.9793,46.88682,45.56153,44.46905,43.2333,41.85428,40.92299,40.24243,38.93505,38.25449,37.55602,36.57101,35.83672,34.8517,35.28153,35.76508,35.71135,33.58014,32.5593,32.27275,31.14446,29.7117,6,33.17874670103093
2006,29.21024,27.6163,26.63129,27.11484,26.00446,24.69707,24.10606,23.26432,22.61958,21.59874,20.84655,20.84655,20.20181,19.75407,20.04062,19.44961,19.16306,19.50334,19.75407,19.75407,19.77198,20.09435,20.39881,21.09728,21.92111,21.86738,22.92404,23.56878,24.92989,26.68501,28.15359,29.38933,30.89372,31.73547,33.84878,34.86961,35.78299,36.08745,37.00083,37.1262,37.82466,37.96794,37.44857,37.10829,37.1262,36.21282,35.92627,35.76508,35.17407,34.81588,34.04578,33.58014,32.98912,32.61303,32.23693,31.8071,31.89665,31.57428,31.25191,31.30564,31.53846,31.89665,31.91456,32.32648,32.86376,33.66968,34.86961,36.62473,39.49024,43.30494,45.75853,47.2271,48.33749,48.33749,48.60613,48.01512,47.10174,46.20627,45.83017,44.00341,43.55567,42.87512,41.90801,40.76181,39.92006,38.25449,36.69637,35.55017,34.90543,34.81588,33.47268,30.92954,29.3177,29.28188,27.59839,26.75665,7,31.860989896907213
2006,26.4701,25.39554,24.1777,25.19853,24.55379,23.46132,23.24641,21.86738,21.47338,20.90028,20.56,20.45254,20.04062,19.87944,19.70035,19.66453,19.44961,19.71826,19.82571,20.34508,20.79282,21.36592,22.17184,23.62251,26.54174,29.81916,33.40104,35.13825,39.09623,40.22452,41.56773,41.19163,40.67226,39.47233,38.68432,38.8455,38.63059,38.41567,38.41567,37.64557,37.80675,37.66348,37.55602,37.23365,36.96501,37.01874,37.1262,36.53519,36.67846,36.85756,36.40982,36.46355,36.32027,36.62473,36.10536,35.83672,35.98,35.83672,35.67554,35.76508,35.71135,35.6039,36.32027,36.05163,37.17993,37.60975,38.73804,39.92006,42.85721,45.86599,47.65693,48.83895,49.35832,50.75525,51.0239,51.23881,50.50452,49.73442,48.82104,46.83309,45.66898,44.95261,44.84515,43.62731,41.78264,40.70808,38.61268,37.50229,36.73219,36.40982,35.24571,32.39811,30.19526,30.01616,28.26104,26.70292,8,34.400402371134014
2006,26.81038,25.87909,24.42843,25.25226,24.44634,23.46132,22.94195,22.22557,21.54501,20.63163,20.30927,20.30927,19.48543,19.64662,19.4317,19.27052,19.50334,19.37798,19.66453,19.9869,20.41672,21.09728,22.11812,24.05233,27.13275,29.81916,33.23986,35.46062,39.27533,40.9409,41.514,41.47818,40.54689,39.95588,39.5977,39.2216,38.77386,38.41567,38.36195,38.09331,37.55602,37.44857,37.10829,37.34111,37.01874,37.10829,37.00083,36.83965,36.42773,36.62473,36.91128,36.85756,36.85756,36.32027,36.42773,36.42773,36.24864,36.30236,36.30236,36.10536,35.71135,35.94418,36.40982,36.35609,37.1262,37.37693,38.88132,40.18871,43.25121,45.66898,47.65693,49.08968,49.25086,50.23588,50.66571,50.39707,49.41205,48.03303,46.88682,45.91972,45.45407,44.84515,43.89595,42.53484,41.10209,39.70515,38.95296,36.89338,36.21282,35.76508,34.42188,31.53846,29.80125,29.85498,28.29686,26.75665,9,34.31802649484535
2006,26.57756,25.14481,23.9986,24.87616,24.01651,22.81658,22.44048,21.81366,21.09728,20.84655,20.07644,19.91526,19.59289,19.37798,18.94815,19.16306,19.12724,19.12724,19.34216,19.66453,20.39881,21.20474,22.13603,23.64042,26.4701,29.69379,32.91749,34.90543,38.20076,39.81261,40.65435,40.5648,40.00961,39.16787,38.61268,38.79177,38.23658,38.25449,37.93212,37.59184,37.43066,37.05456,37.07247,37.17993,37.00083,36.9471,36.78592,37.00083,36.57101,36.42773,36.40982,36.10536,36.26655,35.9979,35.78299,36.15909,36.14118,35.76508,35.72926,35.55017,35.67554,35.78299,35.35317,36.10536,36.64264,37.1262,38.12912,40.27825,42.82139,45.81226,47.54947,48.40912,49.19714,49.85978,49.59114,49.59114,48.24794,47.65693,47.11965,46.13463,44.79142,44.43323,43.7885,42.10501,41.10209,39.92006,38.30822,36.80383,36.40982,35.44271,35.24571,32.29066,30.24899,30.14153,29.22815,26.89993,10,34.028676185567015
2006,26.6492,25.1269,24.15979,25.07317,24.50007,23.31805,22.78076,21.9032,21.04355,21.06146,20.45254,20.02272,19.87944,19.50334,19.16306,19.07352,19.05561,19.32425,19.50334,19.77198,20.39881,21.06146,22.06439,24.05233,26.25519,29.37142,32.59512,34.42188,38.52313,40.24243,41.46027,41.74682,41.37073,40.1708,39.74097,39.32905,38.68432,38.89923,38.73804,38.41567,38.14703,37.44857,37.93212,37.75303,37.87839,37.28738,36.91128,36.69637,36.80383,36.48146,36.64264,36.21282,35.98,35.89045,35.94418,37.39484,37.39484,37.77094,37.96794,37.71721,37.39484,37.28738,38.03958,38.34404,39.63351,40.13498,41.317,42.82139,45.1317,47.11965,48.35539,50.02097,50.66571,50.98808,51.23881,50.80898,49.21505,48.12257,47.85393,46.457,45.54362,44.84515,44.03923,42.96466,41.1379,40.08125,39.54397,37.44857,37.3232,37.23365,35.87254,32.9354,30.98327,30.67881,29.06696,27.65212,11,34.747053505154646
