Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2015,1,1,12.071670520833337,0.0,30.7,20.8,28.5
2015,1,1,15.614839270833327,0.0,30.7,20.8,28.5
2015,1,1,16.636091041666663,0.0,30.7,20.8,28.5
2015,1,1,14.186132604166668,0.0,30.7,20.8,28.5
2015,1,1,13.125257187500004,0.0,30.7,20.8,28.5
2015,1,1,13.2456240625,0.0,30.7,20.8,28.5
2015,1,1,12.192971770833326,0.0,30.7,20.8,28.5
2015,1,1,11.025559479166663,0.0,30.7,20.8,28.5
2015,1,1,11.1010696875,0.0,30.7,20.8,28.5
2015,1,1,14.893383854166665,0.0,30.7,20.8,28.5
2015,1,1,16.8839278125,0.0,30.7,20.8,28.5
2015,1,1,18.62345875,0.0,30.7,20.8,28.5
2015,1,1,15.731842187499998,0.0,30.7,20.8,28.5
2015,1,1,15.209814270833336,0.0,30.7,20.8,28.5
2015,1,1,11.850560520833335,0.0,30.7,20.8,28.5
2015,1,1,12.305302500000002,0.0,30.7,20.8,28.5
2015,1,1,15.833145104166665,0.0,30.7,20.8,28.5
2015,1,1,14.3605153125,0.0,30.7,20.8,28.5
2015,1,1,13.323376354166667,0.0,30.7,20.8,28.5
2015,1,1,13.808770416666666,0.0,30.7,20.8,28.5
2015,1,1,12.02232697916667,0.0,30.7,20.8,28.5
2015,1,1,9.994027916666669,0.0,30.7,20.8,28.5
2015,1,1,9.768994062500004,0.0,30.7,20.8,28.5
2015,1,1,13.237399479166664,0.0,30.7,20.8,28.5
2015,1,1,14.051374166666664,0.0,30.7,20.8,28.5
2015,1,1,13.066007916666663,0.0,30.7,20.8,28.5
2015,1,1,13.98203187500001,0.0,30.7,20.8,28.5
2015,1,1,12.0400828125,0.0,30.7,20.8,28.5
2015,1,1,10.188970312500002,0.0,30.7,20.8,28.5
2015,1,1,10.715109895833333,0.0,30.7,20.8,28.5
2015,1,1,13.862786354166664,0.0,30.7,20.8,28.5
2015,1,1,12.762472708333336,0.0,30.7,20.8,28.5
2015,1,1,12.730138229166664,0.0,30.7,20.8,28.5
2015,1,1,12.143067395833334,0.0,30.7,20.8,28.5
2015,1,1,11.285731875000002,0.0,30.7,20.8,28.5
2015,1,1,10.03514708333333,0.0,30.7,20.8,28.5
2015,1,1,10.406342083333332,0.0,30.7,20.8,28.5
2015,1,1,13.046196145833337,0.0,30.7,20.8,28.5
2015,1,1,13.374963125,0.0,30.7,20.8,28.5
2015,1,1,11.098453125,0.0,30.7,20.8,28.5
2015,1,1,13.38561635416667,0.0,30.7,20.8,28.5
2015,1,1,14.38032875,0.0,30.7,20.8,28.5
2015,1,1,14.97562260416666,0.0,30.7,20.8,28.5
2015,1,1,16.009023020833336,0.0,30.7,20.8,28.5
2015,1,1,14.003526979166669,0.0,30.7,20.8,28.5
2015,1,1,15.523068645833334,0.0,30.7,20.8,28.5
2015,1,1,15.639323437500002,0.0,30.7,20.8,28.5
2015,1,1,15.571477083333336,0.0,30.7,20.8,28.5
2015,1,1,16.984296041666664,0.0,30.7,20.8,28.5
2015,1,1,13.985583125000003,0.0,30.7,20.8,28.5
2015,1,1,11.056025624999997,0.0,30.7,20.8,28.5
2015,1,1,13.172730416666669,0.0,30.7,20.8,28.5
2015,1,1,14.823107187499998,0.0,30.7,20.8,28.5
2015,1,1,19.48135427083333,0.0,30.7,20.8,28.5
2015,1,1,16.166397604166672,0.0,30.7,20.8,28.5
2015,1,1,16.291437395833334,0.0,30.7,20.8,28.5
2015,1,1,14.690777812500004,0.0,30.7,20.8,28.5
2015,1,1,13.19142145833333,0.0,30.7,20.8,28.5
2015,1,1,13.878112916666671,0.0,30.7,20.8,28.5
2015,1,1,13.740363541666662,0.0,30.7,20.8,28.5
2015,1,1,16.32470614583333,0.0,30.7,20.8,28.5
2015,1,1,16.958876979166675,0.0,30.7,20.8,28.5
2015,1,1,17.670052604166674,0.0,30.7,20.8,28.5
2015,1,1,15.53091760416666,0.0,30.7,20.8,28.5
2015,1,1,16.284708437499997,0.0,30.7,20.8,28.5
2015,1,1,11.555997604166665,0.0,30.7,20.8,28.5
2015,1,1,14.004460520833334,0.0,30.7,20.8,28.5
2015,1,1,16.031825312499993,0.0,30.7,20.8,28.5
2015,1,1,14.990948541666665,0.0,30.7,20.8,28.5
2015,1,1,14.538823854166663,0.0,30.7,20.8,28.5
2015,1,1,13.238707916666668,0.0,30.7,20.8,28.5
2015,1,1,12.341935937500004,0.0,30.7,20.8,28.5
2015,1,1,13.982593020833328,0.0,30.7,20.8,28.5
2015,1,1,13.672329791666671,0.0,30.7,20.8,28.5
2015,1,1,13.184319062500002,0.0,30.7,20.8,28.5
2015,1,1,13.69905677083333,0.0,30.7,20.8,28.5
2015,1,1,12.953865000000002,0.0,30.7,20.8,28.5
2015,1,1,11.090976666666668,0.0,30.7,20.8,28.5
2015,1,1,13.65008802083332,0.0,30.7,20.8,28.5
2015,1,1,15.507741979166669,0.0,30.7,20.8,28.5
2015,1,1,15.967716875000002,0.0,30.7,20.8,28.5
2015,1,1,15.78847385416667,0.0,30.7,20.8,28.5
2015,1,1,16.042478854166657,0.0,30.7,20.8,28.5
2015,1,1,15.422700729166662,0.0,30.7,20.8,28.5
2015,1,1,12.694439479166665,0.0,30.7,20.8,28.5
2015,1,1,12.781538229166664,0.0,30.7,20.8,28.5
2015,1,1,15.471296145833335,0.0,30.7,20.8,28.5
2015,1,1,16.08528072916666,0.0,30.7,20.8,28.5
2015,1,1,15.702124062499996,0.0,30.7,20.8,28.5
2015,1,1,14.902916041666662,0.0,30.7,20.8,28.5
2015,1,1,14.002404270833331,0.0,30.7,20.8,28.5
2015,1,1,11.83299125,0.0,30.7,20.8,28.5
2015,1,1,15.055243750000002,0.0,30.7,20.8,28.5
2015,1,1,13.39944708333333,0.0,30.7,20.8,28.5
2015,1,1,14.266502187499997,0.0,30.7,20.8,28.5
2015,1,1,14.3179009375,0.0,30.7,20.8,28.5
2015,1,1,14.6537709375,0.0,30.7,20.8,28.5
2015,1,1,12.391092083333332,0.0,30.7,20.8,28.5
2015,1,1,13.98876072916667,0.0,30.7,20.8,28.5
2015,1,1,13.524300416666671,0.0,30.7,20.8,28.5
2015,1,1,13.880168958333334,0.0,30.7,20.8,28.5
2015,1,1,15.368497500000004,0.0,30.7,20.8,28.5
2015,1,1,15.058047395833333,0.0,30.7,20.8,28.5
2015,1,1,13.177590000000002,0.0,30.7,20.8,28.5
2015,1,1,11.156580624999997,0.0,30.7,20.8,28.5
2015,1,1,11.168916354166663,0.0,30.7,20.8,28.5
2015,1,1,15.763802708333335,0.0,30.7,20.8,28.5
2015,1,1,15.352611249999995,0.0,30.7,20.8,28.5
2015,1,1,15.991080208333328,0.0,30.7,20.8,28.5
2015,1,1,15.28663229166667,0.0,30.7,20.8,28.5
2015,1,1,13.251605208333338,0.0,30.7,20.8,28.5
2015,1,1,10.497364166666664,0.0,30.7,20.8,28.5
2015,1,1,13.434772083333336,0.0,30.7,20.8,28.5
2015,1,1,13.328236145833328,0.0,30.7,20.8,28.5
2015,1,1,14.52162791666666,0.0,30.7,20.8,28.5
2015,1,1,14.983845937499998,0.0,30.7,20.8,28.5
2015,1,1,14.869833854166664,0.0,30.7,20.8,28.5
2015,1,1,10.88033375,0.0,30.7,20.8,28.5
2015,1,1,10.886875416666667,0.0,30.7,20.8,28.5
2015,1,1,13.819797916666673,0.0,30.7,20.8,28.5
2015,1,1,14.259773645833327,0.0,30.7,20.8,28.5
2015,1,1,13.564671979166668,0.0,30.7,20.8,28.5
2015,1,1,13.624855729166663,0.0,30.7,20.8,28.5
2015,1,1,11.604219166666658,0.0,30.7,20.8,28.5
2015,1,1,9.600031354166669,0.0,30.7,20.8,28.5
2015,1,1,9.762825520833331,0.0,30.7,20.8,28.5
2015,1,1,13.140209062500004,0.0,30.7,20.8,28.5
2015,1,1,12.867513958333342,0.0,30.7,20.8,28.5
2015,1,1,13.217775000000003,0.0,30.7,20.8,28.5
2015,1,1,13.539439479166669,0.0,30.7,20.8,28.5
2015,1,1,10.035707604166662,0.0,30.7,20.8,28.5
2015,1,1,10.642029270833335,0.0,30.7,20.8,28.5
2015,1,1,9.250517083333332,0.0,30.7,20.8,28.5
2015,1,1,9.891229895833334,0.0,30.7,20.8,28.5
2015,1,1,11.675990729166664,0.0,30.7,20.8,28.5
2015,1,1,12.008495520833334,0.0,30.7,20.8,28.5
2015,1,1,12.033728437500002,0.0,30.7,20.8,28.5
2015,1,1,11.63076,0.0,30.7,20.8,28.5
2015,1,1,10.809683854166666,0.0,30.7,20.8,28.5
2015,1,1,10.3676521875,0.0,30.7,20.8,28.5
2015,1,1,13.25366114583334,0.0,30.7,20.8,28.5
2015,1,1,12.614817187499993,0.0,30.7,20.8,28.5
2015,1,1,12.905830625,0.0,30.7,20.8,28.5
2015,1,1,14.162768958333336,0.0,30.7,20.8,28.5
2015,1,1,13.603734791666673,0.0,30.7,20.8,28.5
2015,1,1,11.062753958333332,0.0,30.7,20.8,28.5
2015,1,1,10.773237604166672,0.0,30.7,20.8,28.5
2015,1,1,14.301266666666669,0.0,30.7,20.8,28.5
2015,1,1,10.173456875,0.0,30.7,20.8,28.5
2015,1,1,8.724378229166668,0.0,30.7,20.8,28.5
2015,1,1,12.42230531250001,0.0,30.7,20.8,28.5
2015,1,1,15.27467104166667,0.0,30.7,20.8,28.5
2015,1,1,11.627582395833338,0.0,30.7,20.8,28.5
2015,1,1,11.685709895833332,0.0,30.7,20.8,28.5
2015,1,1,13.854188645833329,0.0,30.7,20.8,28.5
2015,1,1,14.124828333333332,0.0,30.7,20.8,28.5
2015,1,1,14.101651770833335,0.0,30.7,20.8,28.5
2015,1,1,13.18001989583333,0.0,30.7,20.8,28.5
2019,1,1,13.153835833333334,2.2,31.7,20.3,27.6
2019,1,1,13.541323229166665,2.2,31.7,20.3,27.6
2019,1,1,13.453800520833337,2.2,31.7,20.3,27.6
2019,1,1,12.839380312499996,2.2,31.7,20.3,27.6
2019,1,1,10.603933124999998,2.2,31.7,20.3,27.6
2019,1,1,10.780153333333333,2.2,31.7,20.3,27.6
2019,1,1,13.68973947916667,2.2,31.7,20.3,27.6
2019,1,1,13.798604375000002,2.2,31.7,20.3,27.6
2019,1,1,13.470835312499997,2.2,31.7,20.3,27.6
2019,1,1,13.6932634375,2.2,31.7,20.3,27.6
2019,1,1,14.63995625,2.2,31.7,20.3,27.6
2019,1,1,12.947266249999998,2.2,31.7,20.3,27.6
2019,1,1,12.142333333333331,2.2,31.7,20.3,27.6
2019,1,1,14.36387864583333,2.2,31.7,20.3,27.6
2019,1,1,14.144778750000006,2.2,31.7,20.3,27.6
2019,1,1,15.175468750000006,2.2,31.7,20.3,27.6
2019,1,1,15.003556770833336,2.2,31.7,20.3,27.6
2019,1,1,14.555761770833334,2.2,31.7,20.3,27.6
2019,1,1,12.669818020833338,2.2,31.7,20.3,27.6
2019,1,1,12.412340729166663,2.2,31.7,20.3,27.6
2019,1,1,14.95362760416667,2.2,31.7,20.3,27.6
2019,1,1,14.583565729166668,2.2,31.7,20.3,27.6
2019,1,1,14.613914687499998,2.2,31.7,20.3,27.6
2019,1,1,14.958130729166664,2.2,31.7,20.3,27.6
2019,1,1,14.356829687499998,2.2,31.7,20.3,27.6
2019,1,1,12.505541666666664,2.2,31.7,20.3,27.6
2019,1,1,12.462857395833332,2.2,31.7,20.3,27.6
2019,1,1,15.067191354166669,2.2,31.7,20.3,27.6
2019,1,1,14.680682812500004,2.2,31.7,20.3,27.6
2019,1,1,15.59056479166667,2.2,31.7,20.3,27.6
2019,1,1,16.460307395833333,2.2,31.7,20.3,27.6
2019,1,1,16.517872395833333,2.2,31.7,20.3,27.6
2019,1,1,14.942075312499997,2.2,31.7,20.3,27.6
2019,1,1,12.892442604166668,2.2,31.7,20.3,27.6
2019,1,1,15.941241979166664,2.2,31.7,20.3,27.6
2019,1,1,16.61146489583333,2.2,31.7,20.3,27.6
2019,1,1,17.361574374999993,2.2,31.7,20.3,27.6
2019,1,1,15.800462187500004,2.2,31.7,20.3,27.6
2019,1,1,17.252318437500005,2.2,31.7,20.3,27.6
2019,1,1,14.695171770833335,2.2,31.7,20.3,27.6
2019,1,1,15.017653437500002,2.2,31.7,20.3,27.6
2019,1,1,14.429275520833327,2.2,31.7,20.3,27.6
2019,1,1,17.660561041666664,2.2,31.7,20.3,27.6
2019,1,1,17.3267221875,2.2,31.7,20.3,27.6
2019,1,1,17.279534479166667,2.2,31.7,20.3,27.6
2019,1,1,16.76497239583333,2.2,31.7,20.3,27.6
2019,1,1,14.411458020833336,2.2,31.7,20.3,27.6
2019,1,1,15.572354375000003,2.2,31.7,20.3,27.6
2019,1,1,20.96331322916665,2.2,31.7,20.3,27.6
2019,1,1,21.24976760416667,2.2,31.7,20.3,27.6
2019,1,1,17.393293854166668,2.2,31.7,20.3,27.6
2019,1,1,17.81445927083333,2.2,31.7,20.3,27.6
2019,1,1,16.875207604166665,2.2,31.7,20.3,27.6
2019,1,1,15.483461874999998,2.2,31.7,20.3,27.6
2019,1,1,15.583124166666664,2.2,31.7,20.3,27.6
2019,1,1,18.9681121875,2.2,31.7,20.3,27.6
2019,1,1,18.696342395833334,2.2,31.7,20.3,27.6
2019,1,1,18.6274203125,2.2,31.7,20.3,27.6
2019,1,1,17.27346447916666,2.2,31.7,20.3,27.6
2019,1,1,18.11246666666667,2.2,31.7,20.3,27.6
2019,1,1,15.423938749999996,2.2,31.7,20.3,27.6
2019,1,1,15.525950729166675,2.2,31.7,20.3,27.6
2019,1,1,18.54655489583333,2.2,31.7,20.3,27.6
2019,1,1,17.945254062500005,2.2,31.7,20.3,27.6
2019,1,1,17.182026145833344,2.2,31.7,20.3,27.6
2019,1,1,15.450372187499996,2.2,31.7,20.3,27.6
2019,1,1,14.693213229166671,2.2,31.7,20.3,27.6
2019,1,1,14.63329854166667,2.2,31.7,20.3,27.6
2019,1,1,14.50857427083333,2.2,31.7,20.3,27.6
2019,1,1,17.541906249999997,2.2,31.7,20.3,27.6
2019,1,1,17.700895208333332,2.2,31.7,20.3,27.6
2019,1,1,17.866934375,2.2,31.7,20.3,27.6
2019,1,1,18.364461562499997,2.2,31.7,20.3,27.6
2019,1,1,17.83482218749999,2.2,31.7,20.3,27.6
2019,1,1,16.012905,2.2,31.7,20.3,27.6
2019,1,1,16.554879062499996,2.2,31.7,20.3,27.6
2019,1,1,19.873490729166654,2.2,31.7,20.3,27.6
2019,1,1,17.614351875000004,2.2,31.7,20.3,27.6
2019,1,1,17.26328270833334,2.2,31.7,20.3,27.6
2019,1,1,17.776082500000005,2.2,31.7,20.3,27.6
2019,1,1,17.722237708333335,2.2,31.7,20.3,27.6
2019,1,1,15.754253437500005,2.2,31.7,20.3,27.6
2019,1,1,16.302884062500006,2.2,31.7,20.3,27.6
2019,1,1,19.292160937500004,2.2,31.7,20.3,27.6
2019,1,1,17.425209166666665,2.2,31.7,20.3,27.6
2019,1,1,16.699770416666663,2.2,31.7,20.3,27.6
2019,1,1,16.746371354166673,2.2,31.7,20.3,27.6
2019,1,1,14.24992302083333,2.2,31.7,20.3,27.6
2019,1,1,12.031901458333335,2.2,31.7,20.3,27.6
2019,1,1,15.9197046875,2.2,31.7,20.3,27.6
2019,1,1,16.278213645833333,2.2,31.7,20.3,27.6
2019,1,1,16.843292187500005,2.2,31.7,20.3,27.6
2019,1,1,15.342681979166665,2.2,31.7,20.3,27.6
2019,1,1,13.18868770833334,2.2,31.7,20.3,27.6
