year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,15.62543,15.73493,15.71701,14.88251,14.15964,13.25642,13.55752,13.01325,12.22799,11.80189,11.43061,10.71489,10.64971,10.58719,10.40592,10.24809,10.26479,10.25743,10.53208,10.8383,11.35893,12.14204,12.82481,13.36223,14.78353,15.75663,16.35398,17.11644,17.05334,17.51171,18.27881,18.89086,19.09798,19.86135,19.18101,18.89481,18.1538,17.99016,19.12857,16.76254,16.48562,17.43632,17.28995,16.84433,16.17915,15.44409,15.09057,14.74848,14.72346,15.33911,16.27479,15.69885,15.94777,16.47752,16.9728,17.25767,17.26787,17.34853,17.11093,16.77121,16.93644,17.12039,17.82024,18.12946,18.0766,18.68244,19.26676,19.73484,20.16167,20.92422,21.29215,21.37844,21.22703,21.28664,20.8442,20.21744,19.84939,19.69172,19.44746,19.04654,18.72913,18.32976,17.85775,17.50247,17.14976,16.84381,16.56497,15.9134,15.56986,15.37216,16.09576,15.48746,15.37043,15.56318,16.1057,15.82951,16.276430520833337
2023,15.44022,15.69778,15.67793,15.04661,14.38454,13.39903,13.76396,13.19767,12.42862,11.80626,11.34604,10.92012,10.84919,10.60646,10.53235,10.32004,10.3941,10.3972,10.54751,10.75029,11.52868,11.98285,12.6294,13.16082,14.32102,14.86306,15.65586,16.31331,16.38141,16.88488,16.94746,17.27916,17.40098,17.0141,16.8093,16.89488,16.70462,16.24876,15.89945,16.62077,16.91412,16.01203,16.50973,16.60638,16.58647,17.17959,17.48721,17.15295,17.1269,16.77267,15.85171,16.5001,16.04329,16.53551,17.36795,17.4935,17.31581,17.05039,16.91455,16.75235,16.35722,16.65561,17.27733,17.20618,17.24652,17.66934,17.99597,18.68223,19.11055,19.79273,20.39336,20.35714,20.41193,20.12612,19.58772,19.35655,19.21668,18.89762,18.58312,18.16838,17.85462,17.47922,17.22085,16.91867,16.5989,16.29593,16.13739,15.67502,15.13092,15.19891,15.861,15.31632,15.41002,15.46291,15.8855,15.59995,15.899565937499998
2023,15.37088,15.39737,15.44205,14.66592,14.01439,13.01616,13.15369,12.64087,12.11976,11.59031,10.99136,10.57279,10.28497,10.17375,10.11561,9.93603,10.0316,10.08171,10.19729,10.40957,10.84359,11.73281,12.2389,12.65222,13.68477,14.31315,15.07983,15.83666,16.10156,16.74689,17.45879,17.92259,17.619,17.7787,17.57156,17.88477,18.59515,18.72794,18.23387,18.24147,18.46353,18.60116,17.97476,17.93963,18.00914,18.04576,17.16816,16.9627,16.37977,16.71717,16.53295,16.66488,16.34589,16.24541,15.89279,15.45888,15.38136,14.62983,14.82736,15.04655,14.8876,15.6758,16.05911,16.33863,16.36306,16.52365,16.71773,17.1304,17.782,18.61575,19.34642,19.43561,19.17992,18.75542,18.5465,18.34559,18.06331,17.93815,17.69062,17.44801,17.14086,16.88754,16.60833,16.20228,16.03932,15.79414,15.56841,15.00781,14.64245,14.63966,15.43226,15.11086,15.33969,15.38191,15.74696,15.53155,15.569534270833337
2023,15.09791,15.28431,15.33221,14.41528,13.74405,12.88223,13.02443,12.76223,12.08957,11.64925,11.22396,10.65099,10.46956,10.37399,10.14644,10.09597,10.0235,9.92254,9.99271,10.20566,10.3688,10.69027,10.91817,11.16289,11.52825,11.68003,11.9459,12.12386,11.97813,12.61108,14.2458,14.58724,14.91646,15.20869,15.20572,15.05673,14.41557,12.34548,12.6678,12.34407,11.51847,11.09827,10.42731,10.05252,8.70624,8.13665,6.93679,6.43412,6.2944,6.38568,6.23602,6.27963,6.40516,6.78377,7.30399,7.87405,8.23886,8.78839,9.35634,9.96451,10.61939,11.29159,12.26232,12.97809,13.68933,15.19132,16.04307,15.93468,16.31582,17.1061,17.37216,17.3427,17.1056,16.95307,16.59898,16.29286,15.87309,15.68162,15.27507,14.95405,14.78844,14.7205,14.59309,14.35154,14.12605,14.06994,13.64456,13.15441,12.97394,13.14002,14.08975,13.73542,14.00593,14.13101,14.63457,14.60671,12.377663437500006
2023,14.22671,14.49104,14.47051,13.72879,12.98969,12.24862,12.43856,12.05103,11.25199,10.69671,10.27114,9.94182,9.72258,9.4748,9.23944,9.30331,9.07635,8.99241,8.86602,9.01779,9.15286,9.25464,9.48077,9.60472,9.8637,10.0031,10.20905,10.37115,9.74491,9.9732,9.53454,10.18553,11.12239,11.74301,12.16416,12.19151,12.48705,12.21489,12.70444,11.39746,10.09046,10.55206,10.83013,10.68324,9.14422,7.89911,6.61613,7.12164,6.19697,9.0257,9.99306,11.00197,9.79429,8.89785,9.65067,11.85504,12.30924,13.13968,13.07569,13.26533,13.66186,13.75402,14.17351,14.80813,15.30511,15.96783,16.48525,17.09246,17.41601,17.96424,18.3345,18.57749,18.46721,18.21405,17.67236,17.11267,16.69597,16.22869,15.81123,15.38995,15.27314,15.03161,14.84371,14.52338,14.3044,14.03435,13.89187,13.58498,13.29445,13.27886,14.03842,13.72654,14.08341,14.19797,14.69072,14.7223,12.434349166666669
2023,14.49391,14.63616,14.89929,14.11626,13.37057,12.42761,12.79183,12.35694,11.73941,11.21666,10.93632,10.47913,10.45506,10.23625,10.22281,10.10179,10.03985,10.01223,10.19933,10.48912,11.15068,11.44429,11.93296,12.37047,13.5304,14.29438,15.0109,15.78213,15.44505,15.72298,15.74521,15.38713,14.75912,14.07742,13.22051,12.50485,11.75082,11.33044,10.82532,10.38517,10.16182,9.96127,9.74699,9.4083,9.2066,9.19962,9.32593,8.92684,8.78466,8.80957,8.97627,9.03404,9.39844,9.32238,9.78706,9.9728,10.11808,10.79613,11.24023,11.608,12.36205,13.07827,13.979,14.70605,15.14968,16.04974,16.7853,17.57716,17.9657,18.88646,19.55541,19.53737,19.63459,19.30483,19.09192,18.75328,18.34866,18.27217,17.8801,17.50278,17.26799,17.10553,16.65923,16.31049,16.05851,15.65588,15.4297,14.99103,14.74044,14.71389,15.49513,15.14011,15.24158,15.23368,15.56097,15.36471,13.448595625000003
2023,15.20311,15.30711,15.54478,14.70652,13.93075,12.97397,13.22965,13.00246,12.206,11.57618,11.20618,10.81011,10.79028,10.71188,10.66675,10.6476,10.65251,10.61894,10.81289,11.1794,11.80518,12.3195,12.95084,13.56259,14.82035,15.65531,16.57414,17.43238,17.15028,17.2991,17.27314,16.82512,16.05146,15.02541,14.27871,13.24347,12.10805,11.61138,11.21645,10.62726,10.04001,9.65276,9.50091,9.34629,9.04752,8.72564,8.86166,8.92029,8.80332,8.52884,8.57532,8.46846,8.81074,8.92935,9.37786,9.54275,9.79777,10.20276,10.68207,11.01571,11.70547,12.54505,13.27247,13.89155,14.70586,15.61215,16.4894,17.34143,17.97528,19.37475,20.42953,21.04042,21.14252,21.10152,20.69014,20.73803,20.37474,20.20634,19.74142,19.56639,19.32207,19.21258,18.87732,18.26732,18.02738,17.47789,17.13927,16.52036,16.26795,16.11066,16.97477,16.5539,16.394,16.40243,16.69049,16.73997,14.118333749999998
2023,16.40129,16.44212,16.57028,15.826,15.06251,14.07774,14.28925,13.81298,13.33261,12.55329,12.10786,11.71964,11.48201,11.25787,11.32048,11.13513,11.14048,11.13453,11.43875,11.81435,12.7719,13.73674,14.35258,15.10009,16.65604,17.79093,18.88843,19.83337,19.76387,19.93286,19.7344,19.31484,18.53134,17.43271,16.5408,15.38795,14.17726,13.39843,13.20786,12.58225,12.20777,11.46477,11.37077,11.511,12.98587,12.24571,12.2715,11.878,10.04881,9.67621,9.06294,8.98506,8.96311,9.05823,9.23794,9.61445,9.80688,10.31503,10.69544,11.0705,11.81954,12.59518,13.57183,14.42516,15.15875,16.32635,17.30197,18.52465,19.42404,20.71816,21.52791,22.11208,22.39277,22.52816,22.4373,22.20923,21.83066,21.43086,21.22969,21.15758,21.0183,20.579,20.15792,19.71396,19.27978,18.77344,18.29025,17.60968,16.97524,16.9988,17.72114,16.91074,16.96831,16.87916,17.15415,16.97207,15.367162708333339
2023,16.73921,16.77229,16.93828,16.10528,15.44852,14.47483,14.70593,14.26697,13.52066,12.94592,12.5295,12.20787,12.07438,11.8602,11.80968,11.64099,11.73118,11.80176,12.14093,12.67831,13.42776,14.34738,15.19387,15.88818,17.46866,18.72626,20.06038,21.38711,21.44003,21.7159,22.25318,21.37341,20.16682,20.25741,18.85757,17.26832,17.02846,15.96507,14.21694,13.49972,12.09699,11.47264,11.1165,10.6925,11.71174,10.16577,11.68265,11.09329,9.30678,12.04764,9.95076,9.9049,9.65261,9.91215,9.94594,10.39527,10.52716,11.39876,12.41386,14.87173,15.06575,14.86311,15.04889,16.09077,17.02785,18.07723,19.04282,20.61913,21.8273,23.47748,24.3916,24.89945,24.80413,24.88222,24.98696,24.95842,24.56563,24.28,23.77916,23.39975,23.25702,22.93521,22.75461,22.06913,21.78723,21.15188,20.59239,19.68777,18.81311,18.69266,19.09013,18.31536,18.27607,18.23843,18.48016,18.31962,16.6858665625
2023,17.91006,17.74141,17.79755,17.01738,16.17282,15.09519,15.28606,14.71389,13.95859,13.2589,12.87124,12.31903,12.1469,11.82392,11.72132,11.64754,11.77155,11.74014,11.92306,12.36283,13.06023,14.18171,14.64724,15.24988,16.95284,18.04817,18.99721,20.11348,20.52385,21.38602,21.94159,21.98803,21.793,21.37131,19.96682,18.58328,18.69147,19.66539,20.71403,18.35054,14.99192,16.97542,19.6098,21.03281,21.46277,21.62701,21.98522,21.69865,19.20086,16.63692,16.08864,18.39534,19.91517,19.65432,19.38121,19.11342,18.82615,16.91181,17.2241,16.86842,16.17227,17.38864,18.35532,19.15441,19.96372,20.80224,21.66974,22.57694,22.81549,23.40279,24.08725,24.19542,24.00817,23.74492,23.53851,23.11101,22.55942,22.28825,21.98101,21.41519,21.04528,20.74724,20.41633,19.95646,19.55448,19.03328,18.62054,17.80646,17.20672,16.96731,17.60073,16.96791,17.06628,17.21768,17.65894,17.53494,18.35142416666667
2023,16.95879,16.97669,17.04735,16.20121,15.50368,14.60227,14.87578,14.44627,13.76279,13.15056,12.4919,11.90416,11.67569,11.396,11.40233,11.15795,11.10862,11.15205,11.16348,11.43092,11.85106,12.04988,12.40018,12.71043,13.09825,13.87444,14.56586,15.07164,14.84198,14.9702,14.96301,14.09925,13.72513,14.02244,13.67978,12.22837,11.75994,11.74805,12.57577,12.90494,12.18196,11.87256,10.55671,8.60133,6.89704,8.61983,8.38533,10.43765,10.25814,10.61353,10.32394,9.00152,10.03531,10.95629,10.4814,11.01659,11.52075,11.91397,11.94999,11.39309,12.29364,12.85768,13.15118,13.70019,14.45043,15.00014,16.15244,17.15422,17.83169,18.87028,19.44859,19.65763,19.7294,19.41719,19.17498,18.71128,18.36587,18.2439,17.97951,17.49419,17.32594,17.2546,17.03802,16.80935,16.57812,16.14118,15.89208,15.21082,14.96691,15.0995,16.05657,15.43027,15.71228,15.85758,16.38366,16.19042,13.960393229166657
2023,15.82703,15.8312,15.99236,15.07181,14.48658,13.57602,13.74218,13.26847,12.53188,12.07111,11.52966,11.17719,10.86843,10.56298,10.3993,10.21364,10.12978,10.11244,10.00518,10.02365,10.10727,10.17158,10.39852,10.68455,11.02762,11.26058,11.7454,12.13652,12.42212,12.78509,12.78521,13.02015,13.10564,12.98526,13.11089,13.75497,13.79944,13.59518,14.96088,14.60753,14.10215,14.65826,14.73106,15.54845,15.37218,14.9393,14.84046,15.28258,15.26542,15.28009,15.27527,14.57062,11.90574,11.14319,14.13611,15.3767,15.87002,17.27609,18.29287,18.90189,19.20412,19.26416,18.78283,18.67045,19.23447,20.34296,21.32627,22.08421,22.63455,23.16912,23.63616,23.53183,23.03919,22.79119,22.27183,21.70656,21.02697,20.6224,20.18162,19.74537,19.57852,19.23572,18.78687,18.21122,17.92498,17.65271,17.16812,16.37754,15.74049,15.83645,16.53392,16.03209,16.12584,16.38395,16.86126,16.50961,15.592492604166656
2023,16.46984,16.8567,16.93845,16.15172,15.5866,14.80163,14.96749,14.38988,13.54402,12.85889,12.42308,12.01047,11.79701,11.5386,11.34335,11.35833,11.45479,11.47355,11.70299,11.97899,12.65893,13.28191,13.87002,14.48753,15.79319,16.84267,17.78199,18.71551,19.09217,19.54528,19.86365,20.13111,19.90341,19.55101,18.14366,18.06517,18.88841,21.32766,22.43766,22.56146,22.3559,21.79835,20.38528,17.84159,13.48839,13.23598,16.11021,15.63733,15.21477,13.40975,12.10721,12.86267,14.71892,14.77388,15.95425,16.20585,16.01629,15.34197,14.78599,15.86892,16.62096,17.4424,18.09346,18.68745,19.1938,19.92511,20.43306,21.35238,22.1047,23.48199,24.14642,24.17647,24.26186,24.27343,23.81753,23.41772,22.93868,22.4891,22.06053,21.53471,21.22414,20.98567,20.37687,19.62432,19.17811,18.71757,18.18,17.46398,16.86497,16.60185,17.47214,17.02624,16.90391,16.84741,17.19139,16.99535,17.42508291666667
2023,16.67002,16.87309,17.09197,16.19457,15.38832,14.51465,14.66549,14.02785,13.29397,12.73055,12.35267,11.979,11.75016,11.6161,11.64696,11.51616,11.37443,11.36174,11.81079,12.21749,12.8096,13.21549,14.19743,14.64725,16.03385,17.07709,18.09456,19.13843,18.91193,19.34807,19.8362,20.69222,20.93152,20.96958,21.02281,20.52517,19.19189,17.98915,18.07609,16.13707,14.92821,15.76567,15.48108,14.4019,13.35365,14.28764,12.82094,11.83513,12.78171,12.67114,14.4377,15.57284,16.0051,15.14302,14.73041,14.73376,13.38598,13.35564,12.65135,13.01904,13.66695,14.15143,15.43033,16.99703,16.82952,17.54551,18.94562,19.99269,20.87619,22.32538,23.25072,23.56063,23.64559,23.51464,23.46313,23.01091,22.61064,22.2628,21.85513,21.36651,21.2278,20.91151,20.36812,19.85524,19.50518,19.08446,18.5406,17.75424,17.10721,16.92339,17.5724,16.80302,16.80851,16.91102,17.28904,17.17035,16.754340937500007
