year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2017,12.15,13.3818,12.44862,11.45945,10.52627,10.11567,10.7129,10.3023,9.38779,8.86521,8.39862,7.96935,7.50276,7.39078,7.39078,7.39078,7.11083,7.20415,7.40945,7.14816,7.20415,7.01751,7.0735,7.40945,7.65207,7.80138,7.95069,8.80922,8.93986,8.79055,9.03318,9.42511,10.153,10.65691,11.01152,11.42212,11.87005,11.98203,11.5341,11.79539,11.75806,11.75806,11.9447,11.75806,11.75806,11.57143,11.59009,11.59009,11.45945,11.87005,11.88871,11.10484,10.52627,9.83571,10.11567,10.45161,10.9182,11.08617,10.9182,11.38479,11.42212,11.55276,12.01935,12.05668,12.05668,12.18733,12.59793,13.12051,13.19516,13.97903,14.98687,15.64009,15.82673,15.49078,15.41613,14.72558,14.50161,13.97903,13.75507,13.3818,13.69908,12.67258,13.06452,12.46728,12.22465,11.96336,11.64608,11.25415,10.89954,11.45945,11.9447,11.36613,12.28064,11.72074,13.19516,12.67258,11.078203749999995
2017,12.31797,13.47511,12.78456,11.47811,10.56359,10.35829,11.10484,10.43295,9.77972,9.16382,8.5106,8.26797,8.00668,7.91336,7.65207,7.6894,7.85737,7.98802,8.15599,8.45461,9.07051,9.40645,10.07834,10.61958,11.87005,13.02719,13.71774,14.16567,13.71774,14.07235,14.59493,14.78157,15.04286,14.68825,14.48295,14.25899,13.81106,13.43779,13.53111,13.64309,13.62442,13.49378,13.56843,13.12051,13.41912,13.21382,13.54977,13.75507,13.88571,13.90438,13.96037,14.18433,14.44562,14.78157,14.5576,14.74424,14.87488,15.36014,15.15484,15.00553,14.87488,14.81889,14.70691,14.85622,15.19217,15.22949,15.11751,14.87488,15.41613,16.38664,16.96521,17.20783,17.15184,17.0212,16.47995,16.23733,15.65876,15.24816,14.89355,14.46429,14.46429,13.73641,14.147,13.54977,13.26982,12.91521,12.65392,11.9447,11.9447,12.44862,12.9712,12.05668,12.72857,12.26198,13.56843,13.04585,13.094649687499995
2017,12.52327,13.77373,13.08318,11.90737,10.97419,10.84355,11.38479,10.5076,9.63041,8.95853,8.47327,8.37995,8.1,7.65207,7.55876,7.95069,8.04401,8.23064,8.37995,8.5106,9.14516,9.44378,9.91037,10.69424,11.9447,12.87788,13.3818,14.27765,14.07235,14.38963,14.46429,14.7629,14.83756,14.52028,14.44562,14.27765,14.12834,14.03502,13.86705,14.22166,14.22166,14.22166,14.44562,14.68825,14.78157,14.61359,13.96037,14.12834,14.03502,13.92304,14.16567,14.33364,14.46429,14.44562,14.29631,14.31498,14.27765,14.5576,14.203,14.48295,14.42696,14.57627,14.5576,14.85622,14.46429,14.48295,14.53894,14.48295,14.53894,15.52811,16.62926,17.0212,17.13318,17.00253,16.53594,16.49862,15.84539,15.43479,15.1735,14.91221,14.93088,14.18433,14.42696,14.147,14.05369,13.19516,13.00852,12.44862,12.03802,12.74723,13.40046,12.48594,12.93387,12.22465,13.71774,13.26982,13.197688124999999
2017,12.95253,13.81106,13.04585,12.01935,11.01152,10.86221,11.42212,10.61958,9.96636,9.23848,8.95853,8.52926,8.34263,8.28664,8.00668,8.08134,7.98802,8.06267,8.43594,8.52926,9.46244,10.3023,10.5076,11.10484,12.44862,13.3818,14.22166,15.09885,14.70691,14.94954,15.09885,15.22949,15.22949,14.94954,14.80023,14.46429,14.147,13.84839,13.62442,14.22166,14.203,13.97903,13.7924,13.84839,13.7924,14.03502,13.9977,14.37097,13.86705,14.10968,13.92304,14.27765,14.07235,14.25899,14.27765,14.94954,14.72558,15.02419,14.53894,14.68825,14.74424,14.65092,14.48295,14.65092,14.44562,14.72558,14.44562,14.63226,14.63226,15.5841,16.55461,17.05852,16.90922,16.87189,16.98387,16.42396,15.92005,15.7894,15.28548,14.66958,14.9682,14.22166,14.25899,14.27765,14.16567,13.49378,13.02719,12.44862,12.03802,12.65392,13.30714,12.5606,12.78456,12.41129,13.77373,13.26982,13.310642291666667
2017,12.48594,13.60576,13.12051,12.07535,11.31014,10.9182,11.5341,10.73157,10.02235,9.42511,9.03318,8.9212,8.41728,8.28664,8.13733,8.00668,8.17465,8.37995,8.60392,9.10783,9.63041,10.22765,10.54493,10.99286,12.15,12.98986,13.90438,14.37097,14.07235,14.61359,15.11751,15.09885,15.26682,15.06152,14.83756,14.53894,14.44562,14.16567,14.09101,14.07235,14.52028,14.37097,14.50161,15.06152,15.34147,15.52811,15.60276,15.71475,15.28548,15.36014,15.28548,14.5576,14.52028,14.53894,14.81889,14.57627,14.7629,14.74424,14.66958,14.70691,14.59493,15.00553,14.80023,14.78157,14.81889,14.94954,14.85622,14.48295,14.70691,15.52811,16.47995,16.89055,16.8159,16.47995,16.29332,16.29332,16.12535,15.75207,15.26682,15.06152,15.08018,14.3523,14.78157,14.10968,14.27765,13.47511,12.98986,12.26198,11.9447,13.06452,13.23249,12.33664,13.10184,12.80323,14.05369,13.30714,13.480363854166663
2017,12.93387,14.18433,13.21382,12.13134,11.14217,10.93687,11.44078,10.78756,10.3023,9.63041,9.10783,8.52926,8.23064,8.17465,8.08134,7.91336,8.21198,8.60392,8.65991,8.93986,9.42511,9.98502,10.28364,10.97419,11.98203,12.69124,13.68041,14.63226,14.83756,15.34147,15.64009,14.87488,14.70691,14.52028,14.29631,14.44562,14.52028,13.84839,13.54977,13.3818,13.32581,13.10184,13.04585,13.62442,13.9417,13.56843,13.28848,13.32581,13.30714,13.36313,13.00852,13.21382,13.28848,13.12051,12.95253,13.00852,13.26982,13.23249,13.3818,13.26982,13.13917,13.23249,13.32581,13.23249,13.43779,13.45645,13.49378,13.41912,13.64309,14.22166,15.06152,15.22949,15.11751,15.36014,15.54677,15.45346,14.98687,14.66958,14.48295,14.38963,14.31498,13.30714,13.81106,13.32581,13.5871,12.87788,12.42995,12.00069,11.81405,12.41129,12.84055,12.26198,13.00852,12.72857,14.12834,13.69908,12.790199375000002
2017,12.95253,14.203,13.34447,11.81405,11.1235,10.67558,11.36613,10.7129,10.04101,9.46244,8.93986,8.69723,8.15599,7.93203,7.42811,7.65207,7.78272,7.87604,7.91336,7.78272,8.13733,8.13733,8.21198,8.56659,8.99585,9.63041,9.81705,10.02235,9.9477,9.9477,10.20899,10.37696,10.52627,10.65691,10.65691,10.73157,10.7129,10.86221,10.60092,10.13433,10.07834,9.91037,9.9477,9.72373,9.44378,9.3318,9.35046,9.68641,9.46244,9.46244,9.7424,9.68641,9.31313,9.51843,9.51843,9.51843,9.40645,9.66774,10.00369,10.5076,10.61958,10.54493,10.52627,10.80622,11.06751,11.06751,11.49677,12.13134,12.31797,13.3818,14.29631,14.81889,14.59493,14.44562,14.05369,14.203,13.90438,13.10184,12.80323,12.42995,12.91521,12.24332,12.63525,12.26198,12.37396,11.87005,11.59009,11.29147,11.03018,11.55276,11.96336,11.68341,12.50461,12.22465,13.60576,13.04585,10.764810729166662
2017,12.78456,13.69908,12.78456,11.49677,10.93687,10.56359,11.3288,10.65691,9.64908,9.20115,8.60392,8.15599,7.78272,7.65207,7.20415,7.4841,7.40945,7.14816,7.14816,7.14816,7.14816,7.14816,7.20415,7.26014,7.78272,8.04401,8.28664,8.45461,8.21198,8.32396,9.08917,9.35046,9.96636,10.41429,10.22765,10.52627,11.14217,11.06751,11.14217,11.08617,11.16083,11.34747,11.27281,11.31014,11.08617,10.84355,10.63825,10.52627,10.19032,10.19032,10.153,10.22765,10.13433,9.96636,9.83571,10.02235,9.81705,9.66774,9.79839,9.91037,9.72373,10.32097,10.7129,10.69424,11.10484,11.62742,11.7394,12.28064,12.80323,13.82972,14.46429,15.06152,14.78157,14.91221,14.7629,14.147,13.7924,13.36313,13.19516,12.87788,13.21382,12.70991,12.72857,12.26198,12.3553,11.64608,11.01152,10.73157,10.67558,11.55276,11.87005,11.40346,12.28064,11.60876,13.1765,12.65392,10.696767187499999
2017,12.18733,13.64309,12.91521,11.5341,10.5076,10.39562,11.1235,10.41429,9.72373,8.90253,8.56659,8.11866,7.93203,7.91336,7.65207,7.65207,7.65207,7.8947,7.76406,8.19332,8.95853,9.59309,10.07834,10.54493,11.81405,12.89654,13.49378,13.81106,13.84839,14.48295,15.08018,15.28548,15.43479,15.9947,16.27465,16.21866,15.7894,15.67742,16.03203,16.46129,16.44263,16.31198,16.33064,16.18134,16.4053,16.42396,16.25599,16.34931,16.47995,16.49862,16.51728,16.36797,16.23733,16.33064,16.46129,16.12535,15.82673,15.88272,15.36014,15.43479,15.15484,15.22949,15.34147,15.52811,15.45346,15.62143,15.90138,15.95737,16.36797,17.03986,17.45046,17.86106,17.97304,17.71175,17.11452,16.74124,16.16267,15.52811,15.45346,15.09885,15.04286,14.203,14.16567,13.66175,13.75507,13.08318,13.08318,12.41129,12.11267,13.00852,13.34447,12.41129,12.95253,12.63525,13.96037,13.3818,13.860245729166671
2017,13.15783,14.12834,13.25115,12.28064,11.38479,10.97419,11.62742,10.93687,10.13433,9.48111,9.27581,8.65991,8.1,8.45461,7.96935,8.06267,8.06267,8.06267,8.32396,8.65991,9.44378,9.7424,10.3023,10.78756,12.24332,13.62442,14.09101,14.53894,14.3523,14.98687,15.69608,15.13617,15.30415,14.85622,14.63226,14.59493,14.70691,14.50161,14.40829,14.50161,14.01636,13.88571,14.05369,13.9977,13.81106,13.86705,14.01636,13.92304,13.75507,13.86705,14.05369,13.69908,13.86705,14.12834,13.9417,13.97903,13.9417,14.09101,14.01636,13.88571,13.73641,13.73641,14.22166,14.31498,14.07235,14.24032,14.42696,14.22166,14.93088,15.9947,16.77857,17.18917,17.13318,17.0212,16.90922,16.33064,15.82673,15.69608,15.21083,14.91221,15.28548,14.74424,14.72558,13.9977,13.68041,13.15783,13.06452,12.37396,11.92604,12.5606,12.93387,12.37396,13.15783,12.85922,12.85922,12.85922,13.24687458333333
