year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2023,City Central 132_11kV,24AUG2022,MW,29.61078,29.47804,28.76943,28.52641,28.52641,28.52641,27.80235,27.64275,27.64275,27.64275,27.64275,27.64275,27.64275,27.64275,26.94871,26.75908,27.42695,27.62009,27.62009,27.62009,28.31487,28.74942,30.03404,30.76337,34.46581,35.48241,37.19102,39.07390,43.52047,46.03680,48.28759,50.17972,53.04849,54.85499,55.87821,56.57700,56.62693,57.52888,57.42705,57.77201,58.20837,57.17059,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,58.14040,57.60002,56.39573,56.39573,56.39573,56.39573,56.39573,55.81539,55.38526,54.69638,54.69638,54.69638,53.98926,53.04235,52.68021,51.22971,46.39991,45.02142,43.60250,42.40077,41.02922,40.96564,39.95065,39.67414,38.74236,38.47326,38.47326,38.34757,37.29505,36.82737,36.02620,35.26332,34.89330,34.32064,33.66918,32.78611,32.09210,31.78916,30.85269,30.79221
2023,City Central 132_11kV,25AUG2022,MW,29.94057,29.79525,29.00333,28.88894,28.88894,28.02423,27.95996,27.95996,27.83568,27.09895,27.09895,27.09895,27.09895,27.09895,27.09895,27.09895,27.09895,27.09895,27.09895,27.09895,28.27333,28.82943,30.25295,31.13019,33.88796,34.76799,36.40686,38.12422,42.49078,44.74154,47.11122,48.85059,52.56947,53.55897,54.96828,54.97351,56.52135,56.66763,56.66763,56.66763,56.66763,56.66763,56.66763,57.16095,57.12275,56.44376,57.53156,57.98179,57.98179,57.98179,57.98179,57.98179,57.98179,57.98179,57.98179,57.98179,57.33642,57.77939,57.20070,56.12384,56.12384,56.12384,56.12384,55.38265,54.33386,54.33386,54.33386,54.33386,54.07926,52.86433,52.65716,51.74483,47.10358,44.84078,44.47759,43.43536,42.65424,41.06697,40.76172,40.76172,39.82616,39.47022,38.63805,38.20137,37.87405,36.97784,36.72542,35.86760,34.92426,34.26246,33.66977,32.65042,32.01870,31.63055,31.03410,30.67892
2023,City Central 132_11kV,26AUG2022,MW,30.00253,29.68196,28.99833,28.73033,28.73033,28.73033,28.21404,27.82401,27.82401,27.82401,27.82401,27.82401,27.82401,27.25769,26.96301,26.96301,27.31296,27.86933,27.86933,27.86933,28.42256,29.00268,30.28037,30.96598,33.51603,34.66672,35.79386,37.36855,41.41089,43.24213,45.35341,47.20450,50.34570,51.88679,52.97954,53.63146,54.99943,55.30815,55.30815,55.30815,55.30815,55.30815,55.30815,55.30815,55.30815,55.30815,55.30815,55.30815,55.30815,55.55418,56.16569,56.75826,56.75826,56.75826,56.75826,56.75826,56.75826,56.75826,55.43708,55.69437,54.99094,54.99094,54.99094,54.99094,54.66656,53.91044,53.22361,53.22361,52.95021,51.74150,51.52427,50.25505,46.05191,44.10822,43.84331,42.57436,41.30360,40.26746,39.99135,39.99135,39.28157,38.79048,38.71626,38.04074,37.56694,37.56694,36.69545,36.17972,35.16520,34.90155,34.03230,34.03230,33.04874,32.44214,31.94776,31.94776
2023,City Central 132_11kV,27AUG2022,MW,30.93190,30.22423,29.95386,29.38230,29.02488,29.02488,29.02488,29.02488,28.14128,28.07325,28.07325,27.47274,27.21224,27.21224,27.21224,27.21224,27.21224,27.21224,27.21224,27.21224,27.21224,27.35422,28.09591,28.09591,28.09591,28.88687,28.95691,29.79147,30.52453,31.36693,31.93345,31.99471,32.74079,33.03225,33.73774,34.32741,35.20430,35.93557,35.93557,35.93557,36.75098,37.15910,37.15910,37.15910,38.06585,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.31466,38.16385,37.15910,37.15910,37.51574,37.49795,37.11378,37.11378,37.11378,37.11378,37.11378,37.11378,37.11378,37.11378,36.22486,35.95823,35.95823,35.95823,35.82082,34.84799,34.84799,34.84799,34.84799,34.15148,33.78306,33.78306,33.78306,33.65920,32.74079,32.41129,31.72118,31.72118,30.87866,30.67892
2023,City Central 132_11kV,28AUG2022,MW,29.76322,29.68196,28.91111,28.73033,28.73033,28.27911,27.80135,27.80135,27.80135,27.80135,27.28758,26.96301,26.96301,26.96301,26.96301,26.31799,26.84251,26.96301,26.96301,26.96301,26.96301,26.96301,26.96301,26.96301,27.65670,28.04029,28.70767,28.70767,29.30833,29.63665,29.63665,29.92580,31.13373,31.49460,31.49460,32.00581,32.51421,33.49549,33.60180,33.60180,34.40628,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,34.62141,33.96228,33.55648,33.55648,33.74866,34.06804,34.66672,34.66672,34.59130,33.62445,33.62445,33.62445,33.62445,33.03992,32.60485,32.60485,32.60485,32.60485,32.60485,32.60485,31.58948,31.58524,31.58524,31.58524,30.99918,30.63360,30.51312,29.68196,29.68196,29.37057,28.77565,28.77565,28.55221
2023,City Central 132_11kV,29AUG2022,MW,27.86933,27.86933,27.86933,27.33900,27.03098,27.03098,27.03098,27.03098,27.03098,27.03098,26.80048,26.21529,26.21529,26.21529,26.21529,26.21529,26.21529,27.04429,27.05364,27.05364,27.51757,28.02748,29.42419,30.53041,33.49720,34.72565,35.73504,36.92234,40.94135,43.03843,45.47506,46.81292,50.36516,51.58462,52.95172,52.95172,54.49513,54.71904,54.71904,54.71904,54.71904,54.71904,56.36641,56.53168,56.12511,56.40949,55.34857,54.62841,55.60851,56.23345,55.06338,55.54205,56.37307,56.16097,54.67373,54.67373,54.67373,54.67373,54.67373,54.67373,54.67373,54.67373,53.46516,53.01969,53.01969,53.01969,53.01969,53.01969,51.72283,51.27503,49.87859,49.68897,44.77796,42.89278,41.82203,40.71640,39.28795,38.15605,38.15605,37.07539,36.95518,36.70204,35.84494,35.84494,35.32921,34.28968,33.64711,32.83379,32.62750,31.67420,31.16132,30.52031,30.52031,29.91643,29.25579,28.66236
2023,City Central 132_11kV,30AUG2022,MW,28.66236,27.91416,27.80135,27.80135,27.48573,26.89503,26.89503,26.89503,26.89503,26.16889,26.07934,26.07934,26.07934,26.07934,26.07934,26.07934,26.07934,26.07934,26.07934,26.65935,27.42911,27.82303,28.63970,29.24474,31.94686,32.99244,34.16697,35.88390,39.96306,42.43360,44.16781,46.18172,49.95939,51.93211,51.93211,52.98280,54.45446,55.21752,55.21752,54.99565,55.79920,55.17220,55.56518,56.87155,56.87155,56.87155,56.87155,56.87155,58.56158,57.43349,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.70685,58.30245,57.15277,56.62231,56.62231,56.50055,54.71513,53.37737,52.34273,51.43363,46.86820,44.21080,43.08569,42.00106,40.41044,39.38670,38.85845,38.32377,37.63492,36.65901,36.50202,36.50202,35.64947,35.30115,34.21064,33.72318,33.05800,32.44104,31.53017,30.95081,30.14691,29.99918,29.20964,29.09286
2023,City Central 132_11kV,31AUG2022,MW,28.80174,28.16388,27.86953,27.30288,27.30288,27.30288,26.88086,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,26.44187,27.29332,28.16388,28.71636,29.54143,32.19614,33.18645,34.53798,35.67224,40.26366,42.61318,44.29123,45.18084,49.62333,50.43235,51.61167,51.93241,53.47285,53.54423,53.47285,54.48618,55.08157,55.08157,55.08157,55.08157,55.08157,55.08157,55.08157,55.08157,55.08157,55.22856,55.47432,55.69923,56.53168,55.43660,56.39092,56.53168,56.53168,56.53168,56.30518,54.83233,54.83233,54.83233,53.55063,53.13298,53.13298,53.13298,53.13298,53.13298,51.65211,51.50161,50.52731,49.77224,45.51014,43.91306,42.59551,41.93651,40.26505,39.06078,38.79336,38.65453,38.03269,37.43100,37.43100,37.37399,36.25278,35.37251,35.09722,34.50349,33.95983,32.92206,32.39578,31.85713,31.14134,30.51642,29.88589,29.88589
2023,City Central 132_11kV,01SEP2022,MW,28.41695,28.25311,27.47029,27.38958,27.38958,26.89561,26.54819,26.54819,26.54819,26.54819,26.54819,26.31965,25.75108,25.75108,25.75108,25.75108,26.21338,26.59247,26.59247,26.59247,27.04385,27.56805,28.38351,29.25479,31.36113,32.01724,33.20799,34.86518,39.27862,41.87491,43.32868,45.23631,48.74635,49.50394,50.55005,51.72996,52.49892,52.40878,53.46230,53.57182,53.80491,53.82208,55.44342,54.51603,55.48770,55.48770,55.48770,55.48770,55.77859,55.86574,55.57125,57.25906,57.25906,57.25906,57.25906,57.25906,57.04133,57.23691,56.15049,55.55689,55.44342,55.44342,55.44342,55.44342,55.12373,54.21351,53.76063,53.76063,53.44343,52.07784,51.61862,50.41720,46.48833,44.48336,43.65194,42.41639,40.92693,40.18762,39.75731,40.07691,38.74165,37.61916,37.61916,37.61916,36.57061,35.80196,35.31639,34.56651,33.47666,32.59721,31.97296,31.39134,30.97657,30.16034,30.02447,29.44725
2023,City Central 132_11kV,02SEP2022,MW,28.81321,28.16455,28.00307,27.27887,27.27887,27.27887,26.91070,26.45962,26.45962,26.45962,26.45962,25.69823,25.61822,25.61822,25.61822,25.61822,26.08714,26.43748,26.43748,26.43748,27.03170,27.65947,28.18669,28.64440,31.21610,32.39400,33.68491,34.37632,38.83249,40.89098,43.03137,44.17515,47.34664,48.99201,49.70865,51.05051,51.60423,51.63085,51.15661,51.51688,52.46021,52.89709,52.89709,52.89709,52.89709,52.89709,52.89709,52.89709,54.05835,54.36491,53.52831,53.50522,53.93870,54.33632,54.33632,54.33632,54.33632,52.87022,52.69782,52.69782,52.69782,52.69782,52.69782,52.69782,51.15924,51.03717,51.03717,51.03717,51.03717,51.03717,49.69051,49.48723,45.38339,42.99709,41.82807,40.82974,39.61339,38.39412,38.39412,38.39412,37.81520,37.15417,37.15417,37.15417,36.26936,35.14516,34.89570,34.70670,33.83288,33.73849,32.72579,31.91823,31.34211,30.77730,30.77730,29.93351
2023,City Central 132_11kV,03SEP2022,MW,29.60093,28.91737,28.88925,28.00955,28.00955,27.89207,27.16816,27.16816,27.16816,27.16816,26.99279,26.30462,26.30462,26.30462,26.30462,26.30462,26.30462,26.30462,25.92589,25.44109,26.12827,26.26034,26.26034,26.26034,27.08922,27.92099,27.92099,28.26344,29.29100,29.67020,30.44569,30.64444,31.63568,32.57079,32.57079,33.12734,33.71712,34.60785,34.60785,34.60785,35.58361,35.95701,36.73348,35.92572,36.27488,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,36.84419,35.96616,35.73709,35.73709,35.73709,35.73709,35.10216,34.58571,34.58571,34.58571,34.58571,34.11557,33.52290,33.52290,33.52290,32.57977,32.43794,32.01942,31.46370,31.36068,30.46731,30.46731,30.46731,29.59440
2023,City Central 132_11kV,04SEP2022,MW,29.53735,29.45100,28.58524,28.58524,27.85642,27.69957,27.69957,27.69957,27.43452,26.83603,26.83603,25.99224,25.95035,25.95035,25.95035,25.95035,25.95035,25.95035,25.95035,25.95035,25.95035,25.95035,25.95035,25.95035,26.73927,26.76960,26.76960,26.76960,27.99105,28.49668,28.49668,28.70623,29.79807,30.33446,30.33446,30.49231,31.29846,32.26081,32.26081,32.26081,32.65948,33.25719,33.25719,33.25719,33.48309,34.32001,34.24632,33.88679,33.48073,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,34.18715,33.48322,33.08006,34.04100,34.14287,33.34637,33.08006,33.08006,33.08006,33.08006,33.08006,32.62528,32.06153,32.82013,31.99510,31.99510,31.99510,31.99510,31.12108,30.99872,30.99872,30.82898,30.04661,30.04661,29.75827,29.11665,29.11665,28.69097,28.23097,28.23097,28.23097
