Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2019,1,1,1.1007065625,5.8,31.9,21.2,34.3
2019,1,1,1.637693645833333,5.8,31.9,21.2,34.3
2019,1,1,1.7197281249999998,5.8,31.9,21.2,34.3
2019,1,1,1.9101657291666676,5.8,31.9,21.2,34.3
2019,1,1,1.9558080208333335,5.8,31.9,21.2,34.3
2019,1,1,1.831945833333334,5.8,31.9,21.2,34.3
2019,1,1,1.8006696874999994,5.8,31.9,21.2,34.3
2019,1,1,1.8252363541666652,5.8,31.9,21.2,34.3
2019,1,1,2.1782325,5.8,31.9,21.2,34.3
2019,1,1,1.98542625,5.8,31.9,21.2,34.3
2019,1,1,1.7389956249999996,5.8,31.9,21.2,34.3
2019,1,1,1.7298105208333334,5.8,31.9,21.2,34.3
2019,1,1,1.686304374999999,5.8,31.9,21.2,34.3
2019,1,1,1.432533229166666,5.8,31.9,21.2,34.3
2019,1,1,1.315755729166667,5.8,31.9,21.2,34.3
2019,1,1,1.8883356249999992,5.8,31.9,21.2,34.3
2019,1,1,1.947713125,5.8,31.9,21.2,34.3
2019,1,1,1.972903229166665,5.8,31.9,21.2,34.3
2019,1,1,1.8989720833333328,5.8,31.9,21.2,34.3
2019,1,1,1.2455134375,5.8,31.9,21.2,34.3
2019,1,1,1.5097121875000006,5.8,31.9,21.2,34.3
2019,1,1,1.1373495833333331,5.8,31.9,21.2,34.3
2019,1,1,1.592969375000001,5.8,31.9,21.2,34.3
2019,1,1,1.979579375,5.8,31.9,21.2,34.3
2019,1,1,1.9319723958333328,5.8,31.9,21.2,34.3
2019,1,1,1.459332291666666,5.8,31.9,21.2,34.3
2019,1,1,2.0052338541666663,5.8,31.9,21.2,34.3
2019,1,1,1.364196875000001,5.8,31.9,21.2,34.3
2019,1,1,1.1425285416666662,5.8,31.9,21.2,34.3
2019,1,1,1.7295882291666669,5.8,31.9,21.2,34.3
2019,1,1,1.7679104166666677,5.8,31.9,21.2,34.3
2018,1,1,2.4819594791666666,0.0,31.6,17.7,32.0
2018,1,1,1.6070790625000009,0.0,31.6,17.7,32.0
2018,1,1,1.7883635416666672,0.0,31.6,17.7,32.0
2018,1,1,1.8091436458333332,0.0,31.6,17.7,32.0
2018,1,1,1.7545386458333327,0.0,31.6,17.7,32.0
2018,1,1,1.2222652083333332,0.0,31.6,17.7,32.0
2018,1,1,1.5683155208333337,0.0,31.6,17.7,32.0
2018,1,1,1.8110740625,0.0,31.6,17.7,32.0
2018,1,1,1.935946874999999,0.0,31.6,17.7,32.0
2018,1,1,1.9187475,0.0,31.6,17.7,32.0
2018,1,1,1.848006979166667,0.0,31.6,17.7,32.0
2018,1,1,1.575320208333333,0.0,31.6,17.7,32.0
2018,1,1,1.445150208333334,0.0,31.6,17.7,32.0
2018,1,1,1.8533885416666669,0.0,31.6,17.7,32.0
2018,1,1,1.805838125,0.0,31.6,17.7,32.0
2018,1,1,1.7431641666666666,0.0,31.6,17.7,32.0
2018,1,1,1.8024585416666667,0.0,31.6,17.7,32.0
2018,1,1,1.8747240625,0.0,31.6,17.7,32.0
2018,1,1,1.8939768750000008,0.0,31.6,17.7,32.0
2018,1,1,2.3602342708333337,0.0,31.6,17.7,32.0
2018,1,1,2.151452291666667,0.0,31.6,17.7,32.0
2018,1,1,1.8723533333333329,0.0,31.6,17.7,32.0
2018,1,1,1.834376458333334,0.0,31.6,17.7,32.0
2018,1,1,2.079873541666668,0.0,31.6,17.7,32.0
2018,1,1,1.8808138541666664,0.0,31.6,17.7,32.0
2018,1,1,1.5129129166666664,0.0,31.6,17.7,32.0
2018,1,1,1.8337356250000003,0.0,31.6,17.7,32.0
2018,1,1,1.7252213541666663,0.0,31.6,17.7,32.0
2018,1,1,1.7854503125,0.0,31.6,17.7,32.0
2018,1,1,1.862432395833333,0.0,31.6,17.7,32.0
2018,1,1,2.0128030208333327,0.0,31.6,17.7,32.0
2018,1,1,1.8502005208333328,0.0,31.6,17.7,32.0
2018,1,1,1.7272172916666666,0.0,31.6,17.7,32.0
2018,1,1,2.422694583333333,0.0,31.6,17.7,32.0
2018,1,1,2.178110625,0.0,31.6,17.7,32.0
2018,1,1,2.1195394791666664,0.0,31.6,17.7,32.0
2018,1,1,2.1479565625,0.0,31.6,17.7,32.0
2018,1,1,1.832543020833333,0.0,31.6,17.7,32.0
2018,1,1,2.0681886458333323,0.0,31.6,17.7,32.0
2018,1,1,1.8832785416666669,0.0,31.6,17.7,32.0
2018,1,1,2.2891436458333327,0.0,31.6,17.7,32.0
2018,1,1,2.2938792708333344,0.0,31.6,17.7,32.0
2018,1,1,1.858352083333333,0.0,31.6,17.7,32.0
2018,1,1,1.799299895833334,0.0,31.6,17.7,32.0
2018,1,1,1.7230984375,0.0,31.6,17.7,32.0
2018,1,1,1.6790304166666663,0.0,31.6,17.7,32.0
2018,1,1,1.504050104166667,0.0,31.6,17.7,32.0
2018,1,1,1.927793125,0.0,31.6,17.7,32.0
2018,1,1,1.966381458333334,0.0,31.6,17.7,32.0
2018,1,1,1.9877870833333329,0.0,31.6,17.7,32.0
2018,1,1,1.974362083333333,0.0,31.6,17.7,32.0
2018,1,1,2.0431213541666664,0.0,31.6,17.7,32.0
2018,1,1,1.934009166666667,0.0,31.6,17.7,32.0
2018,1,1,1.701217083333333,0.0,31.6,17.7,32.0
2018,1,1,2.108780625,0.0,31.6,17.7,32.0
2018,1,1,2.149727708333333,0.0,31.6,17.7,32.0
2018,1,1,2.374092291666666,0.0,31.6,17.7,32.0
2018,1,1,2.147361354166667,0.0,31.6,17.7,32.0
2018,1,1,2.104317708333333,0.0,31.6,17.7,32.0
2018,1,1,1.8616221875000003,0.0,31.6,17.7,32.0
2018,1,1,2.0242500000000008,0.0,31.6,17.7,32.0
2018,1,1,2.2486675000000003,0.0,31.6,17.7,32.0
2018,1,1,1.8562970833333343,0.0,31.6,17.7,32.0
2018,1,1,1.8519847916666663,0.0,31.6,17.7,32.0
2018,1,1,1.88538375,0.0,31.6,17.7,32.0
2018,1,1,2.073571458333333,0.0,31.6,17.7,32.0
2018,1,1,2.04736875,0.0,31.6,17.7,32.0
2018,1,1,1.7984732291666672,0.0,31.6,17.7,32.0
2018,1,1,1.6729697916666664,0.0,31.6,17.7,32.0
2018,1,1,1.7686213541666662,0.0,31.6,17.7,32.0
2018,1,1,1.936237083333333,0.0,31.6,17.7,32.0
2018,1,1,1.8758925,0.0,31.6,17.7,32.0
2018,1,1,1.866276145833333,0.0,31.6,17.7,32.0
2018,1,1,1.811329166666667,0.0,31.6,17.7,32.0
2018,1,1,1.6226303125,0.0,31.6,17.7,32.0
2018,1,1,1.8886239583333344,0.0,31.6,17.7,32.0
2018,1,1,1.7827566666666674,0.0,31.6,17.7,32.0
2018,1,1,1.814501458333334,0.0,31.6,17.7,32.0
2018,1,1,1.8088822916666667,0.0,31.6,17.7,32.0
2018,1,1,1.8502457291666663,0.0,31.6,17.7,32.0
2018,1,1,1.6891551041666668,0.0,31.6,17.7,32.0
2018,1,1,1.694249270833333,0.0,31.6,17.7,32.0
2018,1,1,2.0106894791666665,0.0,31.6,17.7,32.0
2018,1,1,1.7833930208333335,0.0,31.6,17.7,32.0
2018,1,1,1.885927708333334,0.0,31.6,17.7,32.0
2018,1,1,1.9664757291666664,0.0,31.6,17.7,32.0
2018,1,1,1.9228496875,0.0,31.6,17.7,32.0
2018,1,1,2.1842881250000006,0.0,31.6,17.7,32.0
2018,1,1,2.116136458333333,0.0,31.6,17.7,32.0
2018,1,1,1.9687185416666664,0.0,31.6,17.7,32.0
2018,1,1,1.6976265625000002,0.0,31.6,17.7,32.0
2018,1,1,1.6720736458333334,0.0,31.6,17.7,32.0
2018,1,1,1.695733645833334,0.0,31.6,17.7,32.0
2018,1,1,1.6404865625000007,0.0,31.6,17.7,32.0
2018,1,1,1.6094732291666665,0.0,31.6,17.7,32.0
2018,1,1,1.7678217708333337,0.0,31.6,17.7,32.0
2018,1,1,1.811529270833333,0.0,31.6,17.7,32.0
2018,1,1,1.9274337499999996,0.0,31.6,17.7,32.0
2018,1,1,1.945676354166667,0.0,31.6,17.7,32.0
2018,1,1,1.4560716666666658,0.0,31.6,17.7,32.0
2018,1,1,1.6192227083333328,0.0,31.6,17.7,32.0
2018,1,1,1.4159676041666662,0.0,31.6,17.7,32.0
2018,1,1,1.7393041666666662,0.0,31.6,17.7,32.0
2018,1,1,1.886545104166667,0.0,31.6,17.7,32.0
2018,1,1,1.9651754166666664,0.0,31.6,17.7,32.0
2018,1,1,2.0167966666666666,0.0,31.6,17.7,32.0
2018,1,1,1.780383750000001,0.0,31.6,17.7,32.0
2018,1,1,1.8647799999999997,0.0,31.6,17.7,32.0
2018,1,1,1.611250208333333,0.0,31.6,17.7,32.0
2018,1,1,1.9425797916666665,0.0,31.6,17.7,32.0
2018,1,1,1.7370305208333328,0.0,31.6,17.7,32.0
2018,1,1,1.92754625,0.0,31.6,17.7,32.0
2018,1,1,2.0359888541666664,0.0,31.6,17.7,32.0
2018,1,1,1.996556874999999,0.0,31.6,17.7,32.0
2018,1,1,1.680145833333334,0.0,31.6,17.7,32.0
2018,1,1,1.0626535416666665,0.0,31.6,17.7,32.0
2018,1,1,1.7724969791666665,0.0,31.6,17.7,32.0
2018,1,1,1.6806128125000006,0.0,31.6,17.7,32.0
2018,1,1,1.5570334375000006,0.0,31.6,17.7,32.0
2018,1,1,1.7686798958333327,0.0,31.6,17.7,32.0
2018,1,1,1.648076354166667,0.0,31.6,17.7,32.0
2018,1,1,1.2263957291666665,0.0,31.6,17.7,32.0
2018,1,1,1.0077003125,0.0,31.6,17.7,32.0
2018,1,1,1.5704771875,0.0,31.6,17.7,32.0
2018,1,1,1.4569234375000004,0.0,31.6,17.7,32.0
2018,1,1,1.0714879166666669,0.0,31.6,17.7,32.0
2018,1,1,1.6330170833333328,0.0,31.6,17.7,32.0
2018,1,1,1.454440625,0.0,31.6,17.7,32.0
2018,1,1,1.1169461458333336,0.0,31.6,17.7,32.0
2018,1,1,0.9627902083333336,0.0,31.6,17.7,32.0
2018,1,1,1.351011041666666,0.0,31.6,17.7,32.0
2020,1,1,1.8424996874999997,0.0,27.1,19.0,27.5
2020,1,1,2.0109471875000007,0.0,27.1,19.0,27.5
2020,1,1,1.8399332291666664,0.0,27.1,19.0,27.5
2020,1,1,1.123279999999998,0.0,27.1,19.0,27.5
2020,1,1,1.123279999999998,0.0,27.1,19.0,27.5
2020,1,1,1.123279999999998,0.0,27.1,19.0,27.5
2020,1,1,1.123279999999998,0.0,27.1,19.0,27.5
2020,1,1,1.8330206249999996,0.0,27.1,19.0,27.5
2020,1,1,1.2199784374999998,0.0,27.1,19.0,27.5
2020,1,1,1.8430801041666651,0.0,27.1,19.0,27.5
2020,1,1,1.239752083333333,0.0,27.1,19.0,27.5
2020,1,1,1.3156983333333327,0.0,27.1,19.0,27.5
2020,1,1,1.8755611458333332,0.0,27.1,19.0,27.5
2020,1,1,1.7929806250000002,0.0,27.1,19.0,27.5
2020,1,1,1.8394884375,0.0,27.1,19.0,27.5
2020,1,1,1.8760521874999991,0.0,27.1,19.0,27.5
2020,1,1,1.7342484375,0.0,27.1,19.0,27.5
2020,1,1,1.4049940625000004,0.0,27.1,19.0,27.5
2020,1,1,1.3224747916666668,0.0,27.1,19.0,27.5
2020,1,1,1.8181322916666671,0.0,27.1,19.0,27.5
2020,1,1,1.789039166666667,0.0,27.1,19.0,27.5
2020,1,1,1.9263767708333333,0.0,27.1,19.0,27.5
2020,1,1,1.8833903124999989,0.0,27.1,19.0,27.5
2020,1,1,1.7874232291666674,0.0,27.1,19.0,27.5
2020,1,1,1.4649128125000004,0.0,27.1,19.0,27.5
2020,1,1,1.2548957291666667,0.0,27.1,19.0,27.5
2020,1,1,1.8310963541666665,0.0,27.1,19.0,27.5
2020,1,1,1.9128680208333333,0.0,27.1,19.0,27.5
2020,1,1,1.8871575,0.0,27.1,19.0,27.5
2020,1,1,1.8871609375000007,0.0,27.1,19.0,27.5
2020,1,1,1.9308635416666675,0.0,27.1,19.0,27.5
2020,1,1,1.59195875,0.0,27.1,19.0,27.5
2020,1,1,1.4733048958333328,0.0,27.1,19.0,27.5
2020,1,1,2.0536296875000004,0.0,27.1,19.0,27.5
2020,1,1,2.145265416666667,0.0,27.1,19.0,27.5
2020,1,1,2.2254530208333336,0.0,27.1,19.0,27.5
2020,1,1,2.12853125,0.0,27.1,19.0,27.5
2020,1,1,2.094721041666666,0.0,27.1,19.0,27.5
2020,1,1,1.7635181250000005,0.0,27.1,19.0,27.5
2020,1,1,1.3692879166666672,0.0,27.1,19.0,27.5
2020,1,1,1.5324953124999994,0.0,27.1,19.0,27.5
2020,1,1,1.9416107291666675,0.0,27.1,19.0,27.5
2020,1,1,1.9006010416666657,0.0,27.1,19.0,27.5
2020,1,1,1.8604922916666664,0.0,27.1,19.0,27.5
2020,1,1,1.9463504166666663,0.0,27.1,19.0,27.5
2020,1,1,1.6149535416666667,0.0,27.1,19.0,27.5
2020,1,1,1.6624983333333334,0.0,27.1,19.0,27.5
2020,1,1,2.0417798958333337,0.0,27.1,19.0,27.5
2020,1,1,2.0195385416666665,0.0,27.1,19.0,27.5
2020,1,1,1.9830422916666648,0.0,27.1,19.0,27.5
2020,1,1,2.097831666666667,0.0,27.1,19.0,27.5
2020,1,1,2.058735104166666,0.0,27.1,19.0,27.5
2020,1,1,1.8732619791666671,0.0,27.1,19.0,27.5
2020,1,1,1.7322269791666678,0.0,27.1,19.0,27.5
2020,1,1,2.116019375,0.0,27.1,19.0,27.5
2020,1,1,2.0645675000000003,0.0,27.1,19.0,27.5
2020,1,1,2.102154375,0.0,27.1,19.0,27.5
2020,1,1,2.0418253125,0.0,27.1,19.0,27.5
2020,1,1,2.0656576041666668,0.0,27.1,19.0,27.5
2020,1,1,1.5529862500000002,0.0,27.1,19.0,27.5
2020,1,1,1.4716797916666666,0.0,27.1,19.0,27.5
2020,1,1,2.031908645833333,0.0,27.1,19.0,27.5
2020,1,1,2.0327913541666662,0.0,27.1,19.0,27.5
2020,1,1,1.9715953125,0.0,27.1,19.0,27.5
2020,1,1,1.9781605208333348,0.0,27.1,19.0,27.5
2020,1,1,1.9733890625,0.0,27.1,19.0,27.5
2020,1,1,1.5012541666666668,0.0,27.1,19.0,27.5
2020,1,1,1.37945375,0.0,27.1,19.0,27.5
2020,1,1,1.9285923958333344,0.0,27.1,19.0,27.5
2020,1,1,2.0325245833333327,0.0,27.1,19.0,27.5
2020,1,1,2.0363129166666663,0.0,27.1,19.0,27.5
2020,1,1,2.0411721875,0.0,27.1,19.0,27.5
2020,1,1,1.9238265625000004,0.0,27.1,19.0,27.5
2020,1,1,1.5782782291666664,0.0,27.1,19.0,27.5
2020,1,1,1.4365106249999997,0.0,27.1,19.0,27.5
2020,1,1,1.9950125,0.0,27.1,19.0,27.5
2020,1,1,1.9844443749999991,0.0,27.1,19.0,27.5
2020,1,1,1.922297708333333,0.0,27.1,19.0,27.5
2020,1,1,1.9310584374999988,0.0,27.1,19.0,27.5
2020,1,1,1.9100965625,0.0,27.1,19.0,27.5
2020,1,1,1.6138215624999994,0.0,27.1,19.0,27.5
2020,1,1,1.4460724999999994,0.0,27.1,19.0,27.5
2020,1,1,1.9181553124999997,0.0,27.1,19.0,27.5
2020,1,1,1.9255969791666676,0.0,27.1,19.0,27.5
2020,1,1,1.917820833333334,0.0,27.1,19.0,27.5
2020,1,1,1.880768125,0.0,27.1,19.0,27.5
2020,1,1,1.8665275,0.0,27.1,19.0,27.5
2020,1,1,1.569946145833332,0.0,27.1,19.0,27.5
2020,1,1,1.4754708333333335,0.0,27.1,19.0,27.5
2020,1,1,1.8603267708333335,0.0,27.1,19.0,27.5
2020,1,1,1.9300796874999997,0.0,27.1,19.0,27.5
2020,1,1,1.92402625,0.0,27.1,19.0,27.5
2020,1,1,1.8815570833333333,0.0,27.1,19.0,27.5
2020,1,1,1.8926926041666663,0.0,27.1,19.0,27.5
2020,1,1,1.4229383333333336,0.0,27.1,19.0,27.5
2020,1,1,1.4856879166666668,0.0,27.1,19.0,27.5
2020,1,1,1.8798188541666672,0.0,27.1,19.0,27.5
2020,1,1,1.9029748958333332,0.0,27.1,19.0,27.5
2020,1,1,1.8939725000000005,0.0,27.1,19.0,27.5
2020,1,1,1.9180146874999997,0.0,27.1,19.0,27.5
2020,1,1,1.9393708333333324,0.0,27.1,19.0,27.5
2020,1,1,1.8981769791666656,0.0,27.1,19.0,27.5
2020,1,1,1.7294981250000008,0.0,27.1,19.0,27.5
2020,1,1,2.085196458333333,0.0,27.1,19.0,27.5
2020,1,1,2.0486672916666664,0.0,27.1,19.0,27.5
2020,1,1,2.0665603125,0.0,27.1,19.0,27.5
2020,1,1,2.0042403125,0.0,27.1,19.0,27.5
2020,1,1,1.8923569791666672,0.0,27.1,19.0,27.5
2020,1,1,1.6082102083333327,0.0,27.1,19.0,27.5
2020,1,1,1.3522953125000006,0.0,27.1,19.0,27.5
2020,1,1,1.9656007291666664,0.0,27.1,19.0,27.5
2020,1,1,2.1028133333333336,0.0,27.1,19.0,27.5
2020,1,1,2.110307708333333,0.0,27.1,19.0,27.5
2020,1,1,1.9398498958333332,0.0,27.1,19.0,27.5
2020,1,1,2.0139282291666665,0.0,27.1,19.0,27.5
2020,1,1,1.558111041666666,0.0,27.1,19.0,27.5
2020,1,1,1.6070554166666664,0.0,27.1,19.0,27.5
2020,1,1,2.056305416666668,0.0,27.1,19.0,27.5
2020,1,1,2.1228678125,0.0,27.1,19.0,27.5
2020,1,1,2.0324019791666665,0.0,27.1,19.0,27.5
2020,1,1,2.133765937499999,0.0,27.1,19.0,27.5
2020,1,1,2.1867701041666665,0.0,27.1,19.0,27.5
2020,1,1,1.9423112499999984,0.0,27.1,19.0,27.5
2020,1,1,1.617716875,0.0,27.1,19.0,27.5
2020,1,1,2.0657148958333327,0.0,27.1,19.0,27.5
2020,1,1,2.079593333333333,0.0,27.1,19.0,27.5
2020,1,1,2.066695104166666,0.0,27.1,19.0,27.5
2020,1,1,2.058886666666666,0.0,27.1,19.0,27.5
2020,1,1,2.031207604166666,0.0,27.1,19.0,27.5
2020,1,1,1.7846127083333336,0.0,27.1,19.0,27.5
2020,1,1,1.682013645833334,0.0,27.1,19.0,27.5
2020,1,1,2.0232135416666663,0.0,27.1,19.0,27.5
2020,1,1,2.103039270833333,0.0,27.1,19.0,27.5
2020,1,1,2.0534542708333325,0.0,27.1,19.0,27.5
2020,1,1,2.0307486458333344,0.0,27.1,19.0,27.5
2020,1,1,2.094705312500001,0.0,27.1,19.0,27.5
2020,1,1,1.966091041666667,0.0,27.1,19.0,27.5
2020,1,1,1.8402313541666664,0.0,27.1,19.0,27.5
2020,1,1,2.0051785416666656,0.0,27.1,19.0,27.5
2020,1,1,2.078250729166667,0.0,27.1,19.0,27.5
2020,1,1,2.120614479166667,0.0,27.1,19.0,27.5
2020,1,1,2.0062148958333337,0.0,27.1,19.0,27.5
2020,1,1,2.051054583333334,0.0,27.1,19.0,27.5
2020,1,1,1.8598305208333328,0.0,27.1,19.0,27.5
2020,1,1,1.619849895833333,0.0,27.1,19.0,27.5
2020,1,1,1.983556145833333,0.0,27.1,19.0,27.5
2020,1,1,1.9376307291666668,0.0,27.1,19.0,27.5
2020,1,1,1.9847661458333337,0.0,27.1,19.0,27.5
2020,1,1,1.9613765625,0.0,27.1,19.0,27.5
2020,1,1,2.0490707291666674,0.0,27.1,19.0,27.5
2020,1,1,1.6328766666666663,0.0,27.1,19.0,27.5
2020,1,1,1.6269830208333322,0.0,27.1,19.0,27.5
2020,1,1,1.953360104166667,0.0,27.1,19.0,27.5
2020,1,1,1.9903242708333335,0.0,27.1,19.0,27.5
2020,1,1,2.0447831250000004,0.0,27.1,19.0,27.5
2020,1,1,2.087925208333332,0.0,27.1,19.0,27.5
2020,1,1,2.090621041666666,0.0,27.1,19.0,27.5
2020,1,1,1.7639510416666668,0.0,27.1,19.0,27.5
2020,1,1,1.7577785416666665,0.0,27.1,19.0,27.5
2020,1,1,2.0358536458333325,0.0,27.1,19.0,27.5
2020,1,1,1.989812708333333,0.0,27.1,19.0,27.5
2020,1,1,1.9104952083333329,0.0,27.1,19.0,27.5
2020,1,1,2.063844583333333,0.0,27.1,19.0,27.5
2020,1,1,1.8513132291666663,0.0,27.1,19.0,27.5
2020,1,1,1.68223125,0.0,27.1,19.0,27.5
2020,1,1,1.9934088541666668,0.0,27.1,19.0,27.5
2020,1,1,2.05361125,0.0,27.1,19.0,27.5
2020,1,1,2.0201804166666664,0.0,27.1,19.0,27.5
2020,1,1,2.1082280208333333,0.0,27.1,19.0,27.5
2020,1,1,2.086039375000001,0.0,27.1,19.0,27.5
2020,1,1,1.7990675000000005,0.0,27.1,19.0,27.5
2020,1,1,1.551332604166667,0.0,27.1,19.0,27.5
2020,1,1,1.9765244791666667,0.0,27.1,19.0,27.5
2020,1,1,2.0216371875,0.0,27.1,19.0,27.5
2020,1,1,2.1566270833333325,0.0,27.1,19.0,27.5
2020,1,1,2.331091979166666,0.0,27.1,19.0,27.5
2020,1,1,2.4141680208333334,0.0,27.1,19.0,27.5
2020,1,1,2.094486041666666,0.0,27.1,19.0,27.5
2020,1,1,1.8006315624999998,0.0,27.1,19.0,27.5
2020,1,1,2.0358969791666666,0.0,27.1,19.0,27.5
2020,1,1,2.0903533333333337,0.0,27.1,19.0,27.5
2020,1,1,2.2513842708333334,0.0,27.1,19.0,27.5
2020,1,1,1.7876160416666669,0.0,27.1,19.0,27.5
2020,1,1,2.304082291666666,0.0,27.1,19.0,27.5
2020,1,1,2.367116979166667,0.0,27.1,19.0,27.5
2020,1,1,2.4573837499999995,0.0,27.1,19.0,27.5
2020,1,1,2.208726145833334,0.0,27.1,19.0,27.5
2020,1,1,2.4204631250000004,0.0,27.1,19.0,27.5
2020,1,1,2.5495753125,0.0,27.1,19.0,27.5
2020,1,1,2.615071770833334,0.0,27.1,19.0,27.5
2020,1,1,2.644446145833333,0.0,27.1,19.0,27.5
2020,1,1,2.2100648958333333,0.0,27.1,19.0,27.5
2020,1,1,2.0839806250000006,0.0,27.1,19.0,27.5
2020,1,1,2.5129242708333326,0.0,27.1,19.0,27.5
2020,1,1,2.8974026041666665,0.0,27.1,19.0,27.5
2020,1,1,2.617218854166665,0.0,27.1,19.0,27.5
2020,1,1,2.456680312500001,0.0,27.1,19.0,27.5
2020,1,1,2.6142304166666666,0.0,27.1,19.0,27.5
2020,1,1,2.5109804166666665,0.0,27.1,19.0,27.5
2020,1,1,2.167002604166666,0.0,27.1,19.0,27.5
2020,1,1,2.6407531250000003,0.0,27.1,19.0,27.5
2020,1,1,2.9527515625,0.0,27.1,19.0,27.5
2020,1,1,2.607644479166666,0.0,27.1,19.0,27.5
2020,1,1,2.8234990625000016,0.0,27.1,19.0,27.5
2020,1,1,3.448797083333334,0.0,27.1,19.0,27.5
2020,1,1,3.5770126041666663,0.0,27.1,19.0,27.5
2020,1,1,3.0850365625,0.0,27.1,19.0,27.5
2020,1,1,3.8832783333333336,0.0,27.1,19.0,27.5
2020,1,1,4.139939270833333,0.0,27.1,19.0,27.5
2020,1,1,3.576293854166666,0.0,27.1,19.0,27.5
2020,1,1,3.7434052083333342,0.0,27.1,19.0,27.5
2020,1,1,4.010916145833332,0.0,27.1,19.0,27.5
2020,1,1,3.4155901041666668,0.0,27.1,19.0,27.5
2020,1,1,3.1371539583333323,0.0,27.1,19.0,27.5
2020,1,1,3.419400937500001,0.0,27.1,19.0,27.5
2020,1,1,3.7371585416666697,0.0,27.1,19.0,27.5
2020,1,1,3.866387916666665,0.0,27.1,19.0,27.5
2020,1,1,4.358390937499999,0.0,27.1,19.0,27.5
2020,1,1,4.1753838541666655,0.0,27.1,19.0,27.5
2020,1,1,3.510938645833332,0.0,27.1,19.0,27.5
2020,1,1,3.190742395833336,0.0,27.1,19.0,27.5
2020,1,1,3.983585729166669,0.0,27.1,19.0,27.5
2020,1,1,4.287274479166666,0.0,27.1,19.0,27.5
2020,1,1,3.709082916666668,0.0,27.1,19.0,27.5
2020,1,1,3.6100686458333335,0.0,27.1,19.0,27.5
2020,1,1,3.594589479166668,0.0,27.1,19.0,27.5
2020,1,1,3.568532395833333,0.0,27.1,19.0,27.5
2020,1,1,3.369101666666667,0.0,27.1,19.0,27.5
2020,1,1,3.759505520833331,0.0,27.1,19.0,27.5
