year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2017,27.65838,26.72145,26.57154,27.00253,26.44037,26.23424,25.52217,25.27856,24.52901,24.36036,24.1355,24.17298,23.62955,23.57334,23.47964,23.46091,23.27352,23.27352,23.32973,23.61082,23.74199,23.8919,23.66703,23.8919,24.09802,24.15424,24.26667,24.56649,25.27856,25.61586,26.00937,26.42163,27.07748,27.3773,27.84577,28.2955,28.44541,28.68901,29.15748,29.56974,30.1319,30.76901,30.67532,30.7128,30.78775,30.93766,30.76901,31.06883,31.12505,31.40613,31.42487,31.5373,31.64974,31.64974,31.66847,31.78091,32.1182,32.64289,32.36181,31.68721,31.93082,31.85586,32.19316,31.89334,32.00577,32.02451,32.30559,32.32433,32.49298,32.36181,32.88649,33.31748,33.44865,33.50487,33.22379,33.09262,32.69911,32.39929,31.79965,31.76217,31.68721,31.38739,31.12505,30.88145,30.56289,30.20685,29.81334,29.36361,28.89514,28.50163,27.9582,27.69586,27.20865,26.59028,26.14055,25.33478,28.730200416666673
2017,24.88505,24.51027,24.22919,24.00433,23.74199,23.59208,23.49838,23.04865,22.67388,22.54271,22.43027,21.99928,22.01802,21.90559,21.98054,21.96181,21.86811,21.86811,22.11172,21.99928,22.46775,22.82379,23.27352,23.57334,24.62271,25.61586,26.62775,27.45226,29.25118,30.46919,31.08757,31.61226,32.00577,32.13694,32.34307,32.92397,32.99892,32.98019,32.88649,33.16757,33.33622,33.76721,34.14199,34.5355,34.61046,34.16073,34.46055,34.98523,35.15388,35.41622,35.49118,35.47244,35.32253,35.24757,35.22884,35.15388,35.2101,35.02271,35.07893,34.91028,34.70415,34.59172,34.64793,34.51676,34.66667,34.74163,34.6292,34.85406,35.06019,35.32253,35.34127,35.09766,34.16073,33.63604,33.67352,33.39244,32.75532,32.32433,32.08073,31.98703,31.79965,31.51856,31.10631,30.90019,30.54415,30.0382,29.62595,29.06379,28.42667,27.43352,26.98379,26.53406,25.95316,25.80325,25.48469,25.03496,29.920110624999996
2017,24.60397,24.21045,23.68577,23.46091,23.29226,23.12361,23.01118,22.6364,22.52397,22.20541,22.22415,22.14919,21.98054,21.86811,21.88685,21.77442,21.99928,22.03676,22.24289,22.35532,22.50523,22.88,23.23604,23.7982,24.92253,25.37226,26.51532,27.58343,29.13874,30.07568,30.88145,31.46235,32.15568,32.19316,32.23064,32.60541,33.01766,32.99892,33.0364,33.16757,33.56109,33.72974,33.86091,34.04829,34.21694,34.32938,34.57298,35.32253,35.2101,35.24757,35.28505,35.39748,35.791,35.97838,35.92217,35.92217,35.77226,35.99712,35.88469,36.01586,36.22199,35.82848,35.77226,35.80974,35.791,35.73478,35.47244,35.41622,35.36001,35.4537,35.47244,35.15388,34.57298,33.80469,33.74847,33.54235,33.01766,32.7928,32.77406,32.56793,32.24938,32.1182,32.02451,31.61226,30.99388,30.3755,30.30055,29.77586,29.25118,28.46415,27.75208,27.09622,26.72145,26.47784,25.61586,25.0537,30.15942
2017,24.64145,24.21045,23.8919,23.62955,23.64829,23.59208,23.34847,22.89874,22.67388,22.48649,22.52397,22.24289,22.24289,22.0555,22.26163,22.18667,22.01802,22.16793,22.3928,22.59892,22.91748,23.311,23.44217,23.92937,24.75388,25.46595,26.5528,27.471,28.95136,30.24433,31.14379,31.76217,32.30559,32.39929,32.56793,33.05514,34.16073,34.49802,34.79784,34.72289,34.89154,35.22884,35.41622,35.41622,35.36001,35.50992,35.64109,35.67857,36.07208,36.07208,36.18451,36.46559,36.57802,36.09082,36.0346,35.95965,36.18451,36.69046,36.87784,36.6155,36.44685,36.14703,35.82848,36.07208,35.86595,35.6973,35.90343,35.60361,35.37875,35.75352,35.88469,35.73478,35.13514,35.09766,34.85406,34.40433,33.84217,33.86091,33.74847,33.48613,33.18631,32.98019,32.75532,32.4555,32.19316,31.83712,31.40613,30.90019,30.1319,29.551,29.12001,28.35172,27.50847,26.87136,26.36541,25.72829,30.74188270833334
2017,25.12865,24.82883,24.36036,24.04181,24.11676,23.87316,23.49838,23.17982,22.80505,22.6364,22.41154,22.37406,22.35532,22.18667,22.09298,22.01802,22.13045,22.22415,22.31784,22.48649,22.71136,22.93622,23.29226,23.66703,24.88505,25.24109,26.32793,27.07748,28.91388,29.86956,30.76901,31.49983,32.19316,32.56793,32.64289,32.71784,32.96145,32.86775,33.69226,33.97334,34.10451,33.97334,34.23568,34.66667,34.51676,34.57298,34.55424,35.34127,35.34127,35.36001,35.4537,35.47244,35.49118,35.73478,35.82848,35.92217,36.09082,36.0346,35.90343,35.52866,35.06019,35.00397,34.81658,34.83532,34.85406,34.81658,34.79784,34.79784,34.79784,35.00397,35.2101,35.2101,34.14199,33.9546,33.87965,33.711,33.16757,32.92397,32.86775,32.71784,32.41802,32.39929,32.28685,31.89334,31.36865,31.08757,30.48793,29.86956,29.34487,28.72649,28.38919,27.93946,27.35856,26.81514,26.36541,25.65334,30.260140416666644
2017,25.12865,24.64145,24.11676,24.02307,24.06054,23.7982,23.25478,23.10487,22.73009,22.69262,22.41154,22.22415,22.11172,22.13045,22.0555,21.79316,22.0555,22.41154,22.52397,22.41154,22.82379,22.9737,23.29226,23.74199,24.66018,25.37226,26.34667,27.09622,28.46415,29.51352,30.50667,31.23748,32.00577,32.24938,32.39929,32.73658,33.29874,33.46739,33.41118,33.54235,33.99208,34.32938,34.46055,35.19136,35.41622,35.50992,35.4537,35.75352,35.84721,36.16577,35.82848,36.16577,36.33442,36.39064,36.54055,36.7092,36.85911,36.46559,36.52181,36.48433,35.77226,35.791,35.50992,35.47244,35.52866,35.58487,35.36001,34.91028,34.96649,34.98523,35.13514,34.77911,34.14199,33.69226,33.80469,33.52361,33.07388,32.73658,32.38055,32.34307,32.39929,32.13694,31.72469,31.42487,30.84397,30.73154,30.28181,29.85082,29.28865,28.95136,28.61406,28.16433,27.75208,27.22739,26.81514,26.34667,30.38838468749999
2017,25.84073,25.01622,24.73514,24.36036,24.32289,24.15424,23.7982,23.47964,23.17982,22.91748,22.74883,22.59892,22.46775,22.37406,22.44901,22.37406,22.26163,22.22415,22.03676,22.24289,22.35532,22.6364,22.65514,23.04865,23.53586,23.49838,23.76073,23.8919,24.66018,25.07244,25.52217,25.82199,26.38415,26.83388,26.89009,27.30235,27.45226,28.0519,28.31424,28.67028,29.06379,29.58847,29.58847,29.88829,30.1319,30.20685,29.92577,30.88145,31.20001,31.21874,31.31244,31.42487,31.33118,31.49983,31.44361,31.23748,31.21874,31.14379,31.70595,31.5373,31.23748,30.80649,30.82523,30.54415,30.63784,30.9564,31.33118,31.98703,32.43676,32.64289,33.1301,33.46739,33.76721,33.57983,33.46739,33.09262,32.83028,32.99892,32.88649,32.66163,32.36181,32.09947,32.19316,32.08073,31.79965,31.27496,31.31244,31.18127,30.7128,30.43172,30.18811,29.53226,29.86956,29.34487,28.72649,27.9582,28.37338364583334
2017,27.45226,26.98379,26.49658,25.74703,25.50343,25.44721,25.80325,25.18487,24.39784,24.09802,23.91063,23.74199,23.46091,23.27352,23.29226,23.12361,23.01118,22.78631,22.78631,22.78631,22.91748,22.99244,23.08613,23.12361,23.36721,23.70451,23.62955,23.64829,24.11676,24.75388,25.2973,25.76577,26.10307,26.85262,26.92757,27.26487,27.58343,27.75208,28.08937,28.25802,28.82019,29.10127,29.23244,29.2137,29.23244,29.38235,29.4573,29.77586,30.09442,29.83208,30.09442,30.24433,30.20685,29.96325,30.01946,30.09442,30.46919,30.39424,29.98199,29.83208,29.40109,29.75712,29.83208,30.1319,30.3755,30.41298,30.73154,30.9564,31.0501,31.72469,31.64974,31.98703,32.32433,32.4555,32.36181,32.28685,31.78091,31.78091,31.85586,31.55604,31.64974,31.55604,31.08757,30.99388,30.67532,30.1319,29.68217,29.68217,29.02631,28.42667,28.08937,27.77082,27.33982,26.94631,26.38415,25.8782,27.913503854166663
2017,25.27856,24.96,24.58523,24.19172,24.11676,24.04181,23.7982,23.74199,23.311,23.2173,23.02991,22.89874,22.71136,22.71136,22.73009,22.56145,22.54271,22.80505,23.02991,23.12361,23.36721,23.51712,23.96685,24.45406,25.31604,26.34667,27.30235,27.92073,29.90703,31.06883,31.79965,32.58667,33.14883,33.29874,33.48613,33.84217,34.02956,34.08577,34.46055,34.46055,34.66667,34.66667,34.66667,34.6292,34.94775,35.07893,35.17262,35.09766,35.4537,35.60361,35.94091,36.14703,35.67857,35.71604,35.64109,35.62235,35.88469,36.09082,36.0346,35.77226,35.82848,35.6973,35.56613,35.71604,35.65983,35.62235,35.64109,35.75352,36.22199,36.52181,36.59676,36.44685,35.6973,35.2101,35.19136,35.26631,34.49802,33.99208,33.78595,33.67352,33.35496,33.0364,32.62415,32.36181,31.8746,31.34992,30.97514,30.60037,29.41983,28.61406,27.78955,27.15244,26.87136,26.47784,25.76577,25.22235,30.81605677083333
2017,24.97874,24.19172,23.85442,23.59208,23.46091,23.27352,22.99244,22.95496,22.59892,22.50523,22.2991,22.14919,22.16793,22.0555,22.03676,22.0555,22.01802,22.09298,22.37406,22.37406,22.74883,22.89874,23.16109,23.76073,24.81009,25.52217,26.53406,27.41478,29.12001,30.18811,30.88145,31.64974,32.43676,32.60541,32.34307,32.84902,33.54235,33.78595,34.10451,34.89154,34.66667,34.17947,34.47929,34.76037,34.77911,34.79784,34.96649,35.04145,35.56613,35.47244,35.65983,35.71604,35.6973,35.49118,35.73478,35.65983,35.65983,35.54739,35.41622,35.2101,35.13514,34.98523,35.24757,35.02271,35.15388,35.04145,34.96649,34.85406,34.98523,35.06019,35.19136,35.30379,34.47929,34.01082,33.91712,33.6173,33.07388,33.07388,32.84902,32.60541,32.26811,32.24938,31.68721,31.40613,30.7128,30.28181,29.86956,29.2137,28.59532,27.93946,27.50847,26.87136,26.12181,25.9719,25.9719,25.9719,30.17698802083333
2017,25.9719,25.9719,25.9719,24.17298,23.64829,23.19856,23.19856,22.82379,22.37406,22.2991,22.26163,21.96181,21.96181,21.75568,21.8119,21.8119,21.8119,21.98054,22.13045,22.24289,22.48649,22.93622,23.2173,23.57334,24.97874,25.54091,26.59028,27.1337,28.91388,29.81334,30.73154,31.31244,32.08073,32.4555,32.49298,32.43676,32.64289,32.77406,33.0364,33.1301,33.0364,33.11136,33.1301,33.50487,33.78595,33.72974,33.67352,33.72974,33.84217,34.10451,34.38559,33.99208,33.99208,34.01082,34.10451,34.32938,34.5355,34.83532,34.66667,34.55424,34.5355,33.99208,33.86091,33.6173,33.52361,33.57983,33.57983,33.65478,33.84217,34.5355,34.85406,34.49802,33.6173,33.6173,33.3737,33.52361,32.98019,32.84902,32.56793,32.39929,31.78091,31.64974,31.64974,31.57478,30.93766,30.26307,30.20685,29.68217,28.98883,28.67028,28.01442,27.471,26.77766,26.06559,25.42847,25.01622,29.727843958333327
2017,24.82883,24.54775,24.11676,23.76073,23.72325,23.59208,23.36721,23.14235,22.89874,22.58018,22.2991,22.24289,22.33658,22.35532,22.33658,22.16793,22.31784,22.07424,21.99928,21.96181,22.50523,22.59892,23.10487,23.83568,25.03496,25.57838,26.51532,27.17118,28.82019,29.64469,30.69406,31.40613,32.15568,32.32433,32.24938,32.47424,32.83028,32.90523,32.96145,33.09262,33.52361,33.87965,34.16073,34.40433,34.79784,35.04145,34.70415,34.81658,35.00397,35.30379,35.04145,34.74163,34.94775,34.89154,35.02271,35.34127,35.43496,35.4537,35.39748,34.91028,34.70415,34.68541,34.64793,34.91028,34.89154,34.57298,34.40433,34.2919,34.32938,34.42307,34.32938,34.14199,33.56109,33.59856,33.52361,33.35496,32.71784,32.32433,32.24938,32.19316,31.78091,31.55604,31.33118,30.99388,30.6191,30.33802,29.75712,29.41983,29.04505,28.52037,27.88325,27.32109,26.59028,25.9719,25.84073,25.46595,29.933969895833332
2017,25.09118,24.51027,24.04181,23.85442,23.7982,23.62955,23.5546,23.12361,22.65514,22.43027,22.43027,22.37406,22.09298,22.16793,21.94307,21.92433,22.18667,22.41154,22.2991,22.48649,22.71136,22.89874,23.38595,23.83568,24.82883,25.61586,26.4591,27.1337,28.72649,29.96325,30.63784,31.23748,32.02451,32.47424,32.36181,32.39929,33.11136,33.16757,33.11136,33.24253,33.63604,34.08577,34.42307,34.83532,34.89154,34.68541,35.36001,35.54739,35.75352,35.82848,35.86595,36.01586,36.2782,36.18451,36.3719,35.62235,35.65983,35.43496,35.56613,35.73478,35.71604,35.50992,35.62235,35.2101,35.1164,35.06019,35.09766,34.83532,34.81658,34.98523,35.13514,35.07893,34.46055,33.99208,33.74847,33.46739,32.7928,32.43676,32.38055,32.24938,31.94956,31.8746,31.631,31.18127,30.76901,30.50667,30.33802,29.88829,29.49478,29.04505,28.61406,27.9582,27.52721,27.00253,26.77766,26.08433,30.254870208333347
2017,25.54091,25.10991,24.56649,24.66018,24.51027,23.85442,23.57334,23.311,23.25478,22.78631,22.50523,22.48649,22.46775,22.24289,22.24289,22.09298,22.14919,22.0555,21.92433,21.94307,22.20541,22.22415,22.44901,22.67388,23.14235,23.42343,23.49838,23.57334,24.1355,24.69766,25.20361,25.52217,26.06559,26.68397,26.75892,27.1337,27.41478,27.78955,28.22055,28.2955,28.59532,28.67028,29.25118,29.23244,29.51352,29.56974,29.7946,29.58847,29.85082,30.31928,30.07568,30.00073,29.94451,30.05694,29.90703,30.07568,29.75712,30.00073,30.31928,30.15064,30.09442,30.65658,29.19496,29.36361,29.53226,29.26992,29.66343,30.28181,30.80649,31.10631,31.33118,31.31244,31.61226,31.51856,31.44361,31.31244,30.97514,30.9564,30.78775,30.54415,30.22559,30.11316,30.01946,29.85082,29.77586,29.25118,28.9701,28.91388,28.44541,28.10811,27.80829,27.3773,26.89009,26.4591,25.8782,25.24109,27.334945104166668
2017,24.90379,24.49154,24.3791,24.00433,23.81694,23.29226,23.08613,23.02991,22.54271,22.22415,22.13045,22.07424,21.8119,21.62451,21.62451,21.64325,21.39964,21.41838,21.32469,21.28721,21.58703,21.56829,21.66199,21.77442,22.3928,22.33658,22.50523,22.50523,22.99244,23.36721,23.81694,24.00433,24.3791,24.96,25.14739,25.57838,26.12181,26.40289,26.36541,26.53406,27.00253,27.18991,27.22739,27.63964,27.84577,27.88325,28.18307,28.20181,28.18307,28.2955,28.67028,28.67028,28.55784,28.35172,28.37046,28.40793,28.6328,28.57658,28.33298,28.59532,28.5391,28.5391,28.5391,28.44541,28.65154,28.6328,28.85766,29.2137,29.53226,30.09442,30.33802,30.46919,30.7128,30.93766,30.97514,30.84397,30.6191,30.33802,30.15064,29.94451,29.60721,29.28865,29.15748,28.89514,28.74523,28.55784,27.93946,27.45226,27.02127,26.02811,25.74703,25.46595,25.24109,24.86631,24.4728,23.8919,26.225845520833328
2017,23.42343,23.14235,23.19856,22.80505,22.71136,22.61766,22.44901,22.24289,21.83063,21.69946,21.51208,21.43712,21.54955,21.41838,21.39964,21.4746,21.45586,21.45586,21.53081,21.77442,21.92433,22.16793,22.52397,22.76757,23.87316,24.69766,25.61586,26.34667,27.92073,28.9701,29.58847,29.94451,30.65658,30.80649,31.14379,31.2937,31.14379,31.2937,31.0501,31.49983,31.70595,32.00577,32.1182,32.17442,32.62415,33.05514,33.42992,33.54235,34.32938,34.51676,34.40433,34.64793,34.85406,35.32253,35.19136,34.98523,34.8728,34.94775,34.44181,33.82343,33.89838,34.10451,34.02956,33.80469,33.52361,33.44865,33.65478,33.44865,34.02956,34.51676,34.17947,34.16073,33.18631,32.94271,32.88649,33.14883,32.84902,32.62415,32.51172,32.23064,32.04325,32.02451,31.8746,31.72469,30.90019,30.48793,30.0382,29.60721,28.98883,28.08937,27.39604,26.98379,26.5528,26.38415,25.70955,25.0537,29.23321833333334
2017,24.19172,24.09802,23.83568,23.59208,23.76073,23.17982,23.02991,22.76757,22.59892,22.56145,22.37406,22.13045,22.0555,21.83063,21.79316,21.8119,21.94307,22.11172,22.24289,22.37406,22.61766,22.78631,23.34847,23.76073,25.01622,25.35352,26.40289,27.41478,28.68901,29.64469,30.58163,31.70595,32.58667,32.75532,32.92397,33.0364,33.57983,33.82343,33.41118,33.54235,34.08577,34.79784,35.1164,34.92902,34.96649,35.04145,34.94775,35.2101,35.90343,36.05334,36.3719,36.6155,36.6155,36.48433,36.35316,36.52181,37.00902,36.7092,37.08397,36.7092,36.46559,36.12829,36.0346,35.67857,35.30379,35.34127,35.41622,35.64109,35.50992,35.77226,35.2101,35.36001,34.38559,34.12325,33.84217,33.56109,32.96145,32.88649,32.62415,32.43676,32.1182,31.79965,31.33118,30.93766,30.3755,30.18811,29.49478,28.78271,28.2955,27.67712,27.28361,26.72145,26.23424,25.89694,25.391,24.82883,30.279465312499994
