year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2016,27.26421,26.92127,26.01246,25.82384,25.80669,25.18939,24.55494,24.04052,23.8519,23.69757,23.57754,23.30318,23.16601,22.85735,22.65159,22.77162,22.68588,22.85735,23.18315,23.47466,23.66328,24.28058,25.20654,26.16678,27.16133,28.20731,28.79032,29.51051,30.43646,30.96803,31.97972,32.27122,32.64846,32.61417,32.87138,33.40295,34.08884,34.29461,33.98595,33.42009,33.83163,33.90022,33.6773,34.14028,33.6773,33.84878,33.6773,33.79733,34.19172,33.59157,33.12859,33.24862,33.19718,33.26577,33.48868,33.48868,33.59157,33.36865,33.21433,33.42009,33.24862,33.42009,33.69445,33.7116,33.50583,33.76304,33.64301,33.90022,34.22602,35.01479,35.61495,35.16912,35.10053,34.6547,34.63755,34.48323,34.08884,33.74589,33.42009,33.16288,32.28837,31.82539,31.77395,31.37956,31.05377,30.91659,30.41932,30.07637,29.73342,29.219,28.87606,28.56741,28.20731,27.86437,28.12158,27.84722,30.435212291666673
2016,27.43568,26.97271,26.50973,26.0982,26.01246,25.27512,24.81215,24.26343,24.05767,23.74901,23.21745,23.06312,23.2003,22.9088,22.9088,22.78877,22.78877,22.78877,22.56585,22.68588,22.72018,23.13171,23.09742,23.38892,24.24629,24.62353,25.27512,25.7381,26.18393,26.81838,27.41854,28.24161,29.49336,30.00778,30.55649,31.29383,32.0826,32.61417,33.07715,32.97426,33.19718,33.59157,33.7116,33.36865,33.42009,33.14574,33.09429,33.11144,33.07715,32.83709,33.11144,33.06,32.7685,32.61417,33.19718,33.31721,32.49414,32.54558,32.85423,33.09429,32.81994,32.68276,32.68276,32.92282,33.45439,33.33436,33.43724,33.6773,33.90022,34.26031,34.19172,33.76304,33.64301,33.42009,33.42009,33.09429,32.88853,32.18549,31.67107,31.24239,30.74511,29.92204,29.88775,29.52766,29.39048,28.94465,28.72173,28.636,28.44738,28.44738,28.22446,27.83007,27.3671,27.02415,26.95556,26.54403,29.354218229166662
2016,26.32111,26.3554,26.0639,25.65237,25.46374,25.00077,24.67497,23.98908,23.57754,23.2003,22.66873,22.32579,22.63444,22.32579,22.17146,22.17146,22.17146,22.17146,22.53156,22.583,23.02883,23.40607,23.18315,22.97739,23.50895,23.78331,24.12626,24.26343,24.93218,25.58378,26.49258,26.97271,27.64145,28.37879,28.72173,29.73342,30.89944,31.20809,31.43101,31.91113,32.88853,33.36865,33.60871,33.72874,33.76304,33.31721,33.42009,33.31721,33.19718,32.95712,32.81994,32.59702,32.63132,32.54558,32.32267,31.7911,31.80825,31.84254,31.63677,31.53389,31.34527,31.34527,31.60248,32.13405,32.56273,32.18549,32.39126,32.57988,32.81994,33.48868,33.88307,33.78019,34.12313,33.6773,33.3515,33.43724,33.04285,32.49414,32.33981,31.84254,31.39671,30.88229,30.79656,30.40217,30.17925,29.5448,29.16756,28.72173,28.80747,28.24161,28.03584,27.48713,27.09274,26.90412,26.90412,26.49258,28.925178020833343
2016,26.44114,26.0982,25.27512,24.70926,24.65782,24.65782,24.04052,23.68043,23.30318,23.2003,23.02883,22.82306,22.8745,22.84021,22.60015,22.27435,22.37723,22.49726,22.49726,22.72018,23.50895,23.93763,24.62353,25.25798,26.3554,27.28136,28.25876,28.97894,30.17925,31.00232,31.67107,32.33981,32.87138,32.78564,32.81994,33.24862,34.0031,34.41464,34.24316,34.0374,34.14028,34.12313,34.17457,33.78019,33.30006,33.64301,34.10599,34.02025,34.0031,33.96881,33.3858,33.43724,32.88853,32.71705,32.80279,33.23147,33.18003,33.06,33.06,33.3515,33.31721,33.18003,33.52298,33.91737,34.07169,34.12313,34.41464,34.48323,35.03194,35.73498,36.2151,36.31799,36.06078,36.19796,36.04363,36.00934,35.52921,34.82617,34.60326,34.0031,33.52298,32.83709,32.4084,32.06546,31.70536,31.01947,30.86515,30.31643,29.95634,29.44192,28.97894,28.49882,28.10443,27.69289,27.41854,26.7155,30.457718333333318
2016,26.95556,26.73265,26.01246,25.54948,25.56663,25.00077,24.33202,24.04052,23.71472,23.38892,23.2003,23.2003,23.26889,23.28604,23.32033,23.09742,23.04598,23.30318,23.30318,23.30318,23.49181,23.86905,24.65782,25.42945,26.21823,27.22992,28.44738,29.63054,30.59079,31.63677,32.21978,32.20264,32.93997,32.68276,32.37411,32.32267,32.78564,33.12859,33.3515,33.00856,32.64846,33.02571,33.42009,33.6773,33.50583,33.47154,33.91737,33.69445,33.43724,33.45439,33.55727,33.78019,34.0374,34.15743,33.66016,33.98595,33.69445,33.55727,33.33436,33.36865,33.16288,33.31721,33.50583,33.88307,34.0374,34.19172,33.7116,33.81448,34.17457,34.53467,35.37489,35.46062,35.39203,35.06623,35.01479,34.92906,34.55182,34.55182,34.3289,33.66016,33.26577,32.7342,32.23693,31.39671,31.1738,30.76226,30.29928,29.5791,29.45907,28.99609,28.79032,28.19017,27.83007,27.3328,26.59547,26.25252,30.362336770833334
2016,26.23537,26.23537,25.70381,25.39516,25.29227,25.1208,24.5035,23.90334,23.54325,23.16601,22.92594,22.77162,22.77162,22.65159,22.36008,22.42867,22.68588,22.84021,22.99453,23.83475,24.10911,24.48635,24.72641,24.88074,26.13249,27.17848,28.32734,29.39048,30.09352,30.79656,31.51674,31.89398,32.4084,32.25408,32.28837,32.28837,32.27122,31.91113,32.25408,32.4427,32.63132,32.51129,32.25408,32.27122,32.18549,32.21978,32.18549,31.84254,31.72251,31.44815,31.27668,31.75681,31.72251,31.77395,31.82539,31.84254,31.77395,31.96257,31.72251,31.72251,31.65392,31.91113,31.94543,32.03116,32.18549,32.68276,32.92282,33.66016,34.08884,35.06623,35.51206,35.25485,35.18627,35.34059,34.99765,34.96335,34.72329,34.63755,34.72329,34.17457,33.74589,33.21433,33.26577,32.63132,32.15119,31.60248,31.29383,30.62508,30.02493,29.51051,29.28759,28.82462,28.24161,27.9844,28.00155,27.46998,29.92918854166665
2016,27.38424,26.98985,26.50973,25.97816,25.84099,25.4466,25.06936,24.52064,23.97193,23.69757,23.45751,23.40607,23.74901,23.5261,23.35463,23.26889,23.42322,23.13171,23.2346,23.69757,24.26343,24.31488,25.20654,26.11534,27.02415,28.29305,29.39048,30.33358,31.65392,32.13405,32.25408,32.54558,32.85423,32.87138,32.66561,32.66561,32.61417,32.78564,32.56273,33.07715,32.97426,32.95712,32.95712,32.37411,32.32267,32.1169,32.23693,31.89398,31.67107,31.61963,31.37956,31.97972,32.27122,32.25408,32.13405,32.25408,32.1169,32.13405,31.87684,31.65392,31.39671,31.55104,31.82539,31.63677,32.32267,32.83709,32.80279,33.28292,33.79733,34.99765,36.09507,36.48946,36.93529,37.14106,37.20965,37.10676,37.05532,37.05532,37.24394,36.60949,35.94075,35.54636,35.35774,34.87761,34.07169,33.09429,32.06546,31.58533,31.01947,30.64223,30.4879,29.78487,29.01324,28.41308,28.17302,27.62431,30.641158958333325
2016,27.62431,27.07559,26.45829,25.82384,25.61807,25.06936,24.795,24.36632,23.93763,23.56039,23.56039,23.18315,23.02883,23.02883,22.68588,22.63444,22.63444,22.60015,22.99453,23.35463,23.74901,24.34917,25.00077,25.82384,26.88697,27.9501,28.77317,29.92204,31.08806,31.73966,32.23693,32.7685,32.87138,32.7342,32.78564,32.87138,32.80279,33.11144,33.00856,32.75135,32.28837,32.33981,32.04831,32.15119,31.96257,32.45984,32.87138,32.33981,32.47699,32.51129,32.01401,31.7911,31.72251,31.80825,31.55104,31.89398,32.03116,32.13405,31.55104,31.87684,31.73966,31.65392,31.92828,31.89398,31.84254,32.0826,32.32267,33.12859,33.62586,34.44893,34.99765,35.01479,34.96335,34.74044,34.56896,34.41464,34.0374,33.93451,33.78019,33.64301,33.42009,32.90567,32.39126,31.97972,32.03116,31.92828,31.4996,30.77941,30.04207,29.69913,29.39048,29.04753,28.58455,28.2759,28.34449,28.25876,30.0669025
2016,28.19017,27.72719,26.86982,26.37255,26.21823,25.61807,24.94933,24.67497,24.36632,23.98908,23.73187,23.32033,23.30318,23.33748,23.54325,23.2346,23.47466,23.56039,23.2003,23.09742,23.42322,23.49181,23.88619,23.88619,24.41776,24.74356,25.39516,26.23537,26.98985,27.93296,28.37879,29.09897,29.85345,30.28214,30.76226,31.70536,31.91113,32.25408,32.18549,32.33981,32.25408,31.72251,31.96257,31.89398,31.84254,31.70536,31.53389,31.82539,31.7911,31.75681,31.92828,31.70536,31.58533,31.22524,30.96803,31.05377,30.89944,30.8137,30.76226,30.5222,30.41932,30.41932,30.41932,30.64223,30.86515,31.34527,31.96257,32.52843,32.97426,33.3515,33.3515,33.81448,33.62586,33.31721,33.31721,33.07715,32.42555,32.1169,31.75681,31.63677,30.95088,30.47076,30.21355,29.9049,29.75057,29.71628,29.2533,29.35618,28.70459,28.43023,28.29305,27.96725,27.29851,26.97271,27.14418,26.74979,29.023418124999996
2016,26.54403,26.26967,25.80669,25.32657,25.18939,24.91503,24.52064,23.93763,23.59469,23.09742,22.8745,22.77162,22.63444,22.36008,22.24005,22.27435,22.18861,22.10287,22.03428,22.34294,22.70303,23.11456,23.56039,23.73187,23.80046,24.1434,24.64067,25.1208,25.58378,26.0639,26.76694,27.21277,27.93296,28.3102,28.91035,29.64769,29.97349,29.97349,30.41932,30.67653,30.86515,30.65938,30.65938,30.848,31.05377,31.1738,31.27668,31.51674,31.51674,31.58533,31.22524,30.95088,29.9049,29.76772,29.42477,29.5448,29.59624,29.33904,29.28759,29.61339,29.92204,30.05922,30.35073,30.55649,30.74511,31.08806,31.29383,31.63677,31.91113,32.42555,33.00856,33.3858,33.40295,33.48868,33.45439,33.16288,32.87138,32.39126,32.13405,31.92828,31.63677,31.37956,30.91659,31.00232,30.57364,30.21355,29.71628,29.37333,29.11612,29.03038,28.6017,27.91581,27.41854,27.10989,27.0413,26.64691,28.354494687500008
2016,26.64691,26.0639,25.54948,25.03506,25.03506,24.65782,24.1777,23.73187,23.56039,23.37177,23.18315,22.8745,22.8745,22.65159,22.9088,23.01168,22.68588,22.49726,22.48011,22.99453,23.66328,24.55494,25.32657,25.92672,26.86982,27.93296,29.11612,30.69367,31.82539,32.16834,32.20264,32.68276,32.7342,32.88853,32.39126,32.42555,32.97426,33.54012,33.79733,33.47154,33.14574,32.85423,32.83709,33.09429,33.04285,32.93997,32.81994,32.87138,32.97426,32.90567,32.75135,32.7342,32.95712,33.21433,32.99141,32.87138,32.68276,32.71705,32.42555,32.57988,32.21978,32.03116,32.61417,32.85423,33.06,33.31721,33.64301,34.29461,35.20341,36.14651,36.67808,36.59234,36.36943,36.5752,36.71238,36.64379,36.12937,35.97504,35.49492,34.77473,34.38034,33.84878,33.43724,32.90567,32.49414,31.91113,31.48245,30.98518,30.29928,29.75057,29.35618,28.85891,28.25876,27.91581,28.19017,27.46998,30.515233020833346
