year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2014,27.20635,26.72808,26.04746,25.64277,25.62437,25.1461,24.31832,24.26313,23.67449,23.36177,23.08585,22.92029,22.95708,22.62597,22.47881,22.38683,22.44202,22.68115,22.4972,22.71794,23.12264,23.04906,23.36177,23.67449,24.52066,24.59424,24.61264,25.05412,25.27486,25.55079,25.99227,26.6545,27.83178,28.45722,29.2666,29.92882,31.05092,31.47401,31.5108,31.54759,31.78673,31.73154,31.91549,32.17302,32.06265,32.15463,32.06265,31.91549,31.69475,31.56599,31.67636,31.63957,31.41883,31.29006,30.90376,30.73821,31.36364,31.60278,31.16129,31.10611,31.41883,31.47401,31.56599,31.8971,31.34525,31.63957,31.86031,32.37537,32.81685,33.42389,33.53426,33.64463,33.66303,33.4055,33.4055,33.29513,33.16636,32.43056,32.04426,32.04426,31.98907,31.17969,31.08771,31.03253,30.73821,30.68302,30.31512,29.67129,29.96561,29.56092,29.06425,28.32845,27.88697,27.7582,27.35351,27.33511,11,28.68762505154639
2014,27.48227,27.07758,26.56252,26.10264,25.97388,25.71635,25.07252,24.42869,24.04239,23.67449,23.76647,23.47214,23.47214,23.2514,23.52733,23.52733,23.58251,23.71128,23.6377,23.78486,24.3735,24.52066,25.16449,26.01067,27.11437,28.23647,29.17462,29.94722,31.34525,32.46735,32.92722,33.35031,34.01253,34.1597,33.95735,34.27007,35.06105,34.95068,35.31859,35.24501,35.17143,35.24501,35.09785,34.96908,34.95068,34.78513,35.17143,35.2818,35.37377,35.35538,35.02426,35.92562,35.98081,35.61291,35.50254,35.39217,35.00587,34.98747,34.60118,34.5092,34.36204,34.19649,34.30686,34.43562,34.78513,35.39217,35.39217,35.88883,36.47748,37.19489,37.1397,36.58785,36.7718,37.58118,37.01094,36.53266,35.92562,35.77846,35.2818,35.02426,34.60118,33.57105,32.78006,32.6513,32.22821,31.82352,31.5292,30.84858,30.81179,31.17969,30.3887,29.96561,28.82512,28.93549,28.5124,27.97894,12,31.361999793814448
2014,27.94215,27.72141,26.93042,26.59931,26.41536,26.15783,25.8819,25.4956,25.36684,25.05412,24.64943,24.48387,23.76647,23.30659,23.30659,23.06745,23.32498,23.6377,23.71128,24.24474,24.7782,25.40363,25.97388,26.30499,27.70302,29.02746,29.87364,30.79339,32.11784,33.60784,34.32525,35.13464,35.41056,35.04266,34.98747,34.96908,35.22661,35.66809,36.036,35.77846,35.76007,35.66809,35.55772,34.93229,34.60118,34.74834,34.78513,34.38044,34.32525,34.43562,34.34365,33.88377,33.92056,34.25167,34.32525,34.49081,34.8955,34.49081,34.10451,34.04932,33.73661,33.64463,33.99414,34.1229,34.30686,33.95735,34.28846,35.02426,35.85204,36.64303,36.80859,36.7718,36.36711,36.51427,36.67982,36.69822,36.44069,36.036,35.74167,35.41056,34.96908,34.58278,34.36204,33.88377,33.66303,32.87204,32.20981,31.67636,31.47401,30.90376,31.01413,30.3887,29.72648,29.2482,29.28499,28.64117,13,31.568207113402067
2014,28.58598,28.03413,27.27993,26.6545,26.61771,26.47054,25.78993,25.1461,24.64943,24.29992,23.98721,23.98721,23.98721,23.98721,23.39856,23.23301,23.47214,23.67449,23.72968,23.96881,24.88857,25.09091,25.93709,26.69129,27.57425,28.80672,29.89203,30.97734,32.50414,33.31352,34.23328,34.43562,34.72994,34.65636,34.06772,34.27007,34.96908,34.84031,34.82192,34.61957,34.49081,34.58278,34.32525,34.30686,34.10451,33.66303,33.86537,33.64463,33.755,33.755,33.86537,33.86537,33.92056,34.19649,34.21488,33.97574,33.55266,33.03759,32.43056,33.05599,33.42389,33.82858,33.84698,33.84698,34.1229,33.66303,34.27007,34.56439,35.85204,36.84538,37.47081,37.43402,37.76513,38.29859,38.11464,37.72834,37.28686,36.99254,36.64303,35.83365,35.2818,34.98747,34.8955,34.36204,33.81019,33.12957,32.79846,32.30179,32.32019,31.84191,31.30846,30.49907,30.05759,29.76327,29.68969,29.10104,14,31.514038865979405
2014,28.86191,28.34684,27.90536,27.40869,27.57425,27.20635,26.6361,25.95548,25.53239,25.1277,24.53906,24.28153,23.95042,23.95042,23.95042,23.95042,24.22634,24.44708,24.44708,24.68622,25.20128,25.64277,25.97388,26.6545,28.1261,29.52413,30.42549,31.58438,33.16636,34.06772,35.02426,35.50254,35.33698,35.11624,35.17143,34.95068,35.41056,36.05439,35.72328,35.94402,35.87044,35.9992,35.68649,35.6313,35.52093,34.96908,34.98747,35.02426,35.04266,35.13464,34.95068,34.5276,34.95068,35.09785,34.80352,34.85871,34.82192,34.61957,34.34365,34.10451,34.1413,33.82858,33.88377,34.06772,33.92056,34.32525,34.47241,35.04266,35.88883,37.36044,38.16983,38.46415,38.6297,38.97921,38.94242,38.77686,38.79526,38.59291,38.50094,38.15143,37.5076,37.30526,36.66143,35.87044,35.00587,33.93895,33.12957,32.76167,32.37537,32.09944,31.73154,31.10611,30.18635,30.14956,29.81845,29.39537,15,32.32481876288659
2014,29.10104,28.82512,27.79499,27.20635,27.44548,27.004,26.34178,26.17622,25.55079,25.20128,24.85178,24.42869,24.53906,24.29992,23.65609,23.67449,23.65609,23.6377,23.87684,24.42869,25.58758,25.69795,26.17622,26.85684,28.21808,29.72648,30.81179,31.71315,33.0192,33.95735,34.74834,34.95068,35.50254,35.22661,34.84031,34.63797,34.93229,34.61957,35.13464,35.07945,35.48414,35.06105,35.04266,34.8771,35.31859,35.31859,35.15303,34.63797,34.43562,34.39883,34.58278,34.74834,34.25167,34.28846,34.04932,34.1229,34.08611,33.81019,33.79179,33.95735,33.84698,33.57105,33.23994,33.23994,33.11117,33.07438,33.42389,34.1413,35.11624,36.20155,36.79019,36.67982,36.62464,36.56945,36.34871,36.10958,35.44735,34.85871,34.27007,33.93895,33.64463,33.47908,33.58945,33.18475,32.6513,31.78673,31.25327,31.08771,31.06932,30.88537,30.66463,30.25993,29.52413,29.22981,29.22981,28.99067,16,31.522519896907216
2014,28.5308,27.96055,27.35351,26.41536,26.21301,25.8819,25.47721,24.98054,24.68622,24.04239,24.0056,24.0056,23.89523,23.72968,23.52733,23.14103,23.14103,23.34338,23.08585,22.92029,23.30659,23.39856,23.65609,24.06079,25.27486,25.93709,26.10264,26.6545,27.64783,28.80672,29.74487,30.37031,31.19808,31.43722,32.11784,32.37537,32.94562,33.4055,33.53426,33.71821,33.58945,33.23994,32.90883,32.92722,32.78006,32.54093,32.78006,32.6513,32.68809,32.6513,32.32019,31.84191,31.5108,31.5292,31.54759,31.36364,31.5108,31.40043,31.21648,31.23487,31.29006,31.40043,31.41883,31.98907,31.8971,31.98907,32.41216,33.20315,33.7734,34.71155,35.06105,35.39217,35.22661,34.8771,34.82192,34.19649,33.95735,33.31352,32.54093,32.43056,32.48574,31.97068,31.84191,31.5292,31.10611,30.53586,30.64623,30.20475,30.4071,30.03919,29.59771,29.08265,28.80672,28.93549,28.58598,28.16289,17,29.72271422680412
2014,28.27326,28.1445,27.31672,26.94882,26.61771,26.04746,25.62437,24.85178,24.7598,24.3735,23.85844,23.45375,23.43535,23.10424,22.93869,22.82832,23.04906,22.71794,22.86511,22.99387,23.17782,23.36177,23.36177,23.82165,24.41029,24.85178,25.21968,25.40363,26.36017,27.0224,27.55586,28.21808,29.11944,29.6345,29.59771,30.18635,31.21648,31.45562,31.73154,32.02586,32.24661,32.15463,32.11784,32.04426,31.80512,31.67636,31.34525,31.58438,31.34525,31.23487,31.1245,31.08771,30.90376,31.10611,31.03253,30.68302,30.55426,30.37031,30.16796,30.33351,30.31512,30.4071,30.86697,31.1429,31.63957,31.74994,32.32019,33.03759,33.79179,34.91389,35.41056,35.41056,35.31859,35.18982,34.93229,34.54599,34.78513,34.58278,34.41723,34.17809,34.10451,34.1413,33.82858,33.03759,32.39377,32.09944,31.40043,30.97734,30.60944,30.48068,30.11277,29.6345,29.2666,28.76993,28.65956,28.1445,18,29.396601752577318
2014,27.85018,27.29832,26.50733,26.10264,25.84511,25.4956,25.1277,24.72301,24.44708,24.33671,24.11597,23.91363,23.74807,23.50893,23.49054,23.2698,23.58251,23.71128,23.93202,24.17116,25.20128,25.78993,26.36017,27.22474,28.65956,29.52413,30.51747,31.69475,33.42389,34.80352,35.2818,35.76007,36.56945,35.90723,35.31859,35.02426,35.52093,35.72328,35.42896,35.53933,35.09785,34.84031,34.74834,34.5092,34.63797,34.39883,34.27007,34.32525,34.21488,34.38044,34.06772,33.95735,34.32525,34.30686,33.99414,33.92056,33.86537,33.7734,33.71821,33.64463,33.66303,33.84698,33.95735,34.06772,33.92056,34.36204,34.71155,35.59451,36.64303,37.65476,38.46415,38.86884,38.94242,39.14477,39.25514,38.99761,38.39057,38.02267,37.83871,37.43402,37.34205,36.23834,35.94402,35.57612,35.18982,34.80352,34.25167,33.55266,32.96401,32.6513,32.15463,31.71315,30.95895,30.16796,29.80006,29.17462,19,32.11042134020619
2014,29.13783,28.62277,28.1445,27.62944,27.66623,27.31672,27.31672,26.45215,26.23141,25.4956,25.4956,25.47721,24.98054,24.52066,24.50227,24.17116,24.29992,24.07918,24.48387,24.59424,24.99894,25.25647,26.04746,26.45215,28.27326,30.20475,30.83018,32.33858,33.755,34.60118,35.00587,35.30019,35.72328,35.41056,34.36204,34.45402,35.13464,35.42896,35.53933,35.35538,34.84031,34.82192,34.69315,34.67476,34.80352,34.80352,34.71155,34.5092,34.34365,34.28846,34.43562,34.85871,35.00587,34.85871,34.63797,34.25167,34.19649,34.01253,33.90216,33.92056,34.17809,33.84698,34.25167,34.60118,34.36204,34.25167,34.91389,35.96241,37.12131,37.96748,38.39057,38.07785,38.04106,38.35378,38.42736,38.35378,38.11464,37.91229,37.43402,37.10291,36.62464,36.56945,36.0176,35.44735,34.56439,33.99414,33.44229,32.70648,32.44895,32.37537,32.06265,31.01413,30.35191,30.07598,29.59771,29.10104,20,32.306388144329894
