year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2013,21.93436,20.20666,19.17379,20.33811,22.27239,22.51653,20.9015,19.47426,17.91557,18.21604,16.75124,16.93904,15.4179,14.55405,14.68551,14.44137,15.07988,14.98598,14.10335,14.61039,15.62448,16.75124,17.23951,19.02355,21.63389,23.49306,25.50245,23.92498,24.80762,25.52123,25.48367,25.46489,25.2771,24.52592,23.64329,23.07991,22.64798,21.65267,21.80291,21.23953,21.37098,20.7137,20.63858,20.33811,20.263,20.48835,20.24422,20.73248,20.13154,20.20666,20.13154,19.88741,20.01886,19.88741,20.09398,19.66205,19.64327,20.01886,19.88741,19.90619,19.96252,20.6198,20.48835,20.95783,21.65267,22.61042,23.30526,24.92029,26.77945,29.76538,32.35694,33.95319,34.76071,35.66212,35.00484,34.25366,33.31469,32.88277,32.3945,31.26774,30.72313,29.80294,28.75129,28.0189,27.24894,25.9156,25.2771,24.39447,23.9062,22.44141,22.00948,19.92497,25.50245,23.98132,24.67616,22.29117,0,22.462897525773197
2013,21.18319,19.83107,18.19726,20.09398,22.19728,22.44141,20.7137,19.24891,17.80289,18.40383,16.60101,17.27707,15.49302,14.91086,14.44137,14.12212,14.02823,13.70898,13.65264,13.95311,14.92964,15.88739,16.92026,18.57285,21.3522,23.09869,24.88273,23.51184,24.88273,25.01419,25.84048,25.44612,24.88273,24.094,23.60573,22.96723,22.51653,21.97192,21.52122,21.38976,21.05173,20.7137,20.30055,20.11276,20.15032,19.66205,19.92497,20.13154,19.94375,19.58694,19.92497,20.05642,19.69961,19.75595,20.13154,19.77473,20.24422,19.94375,20.30055,20.30055,20.37567,20.41323,21.23953,22.04704,22.77944,23.51184,24.13156,25.89682,28.18791,30.77947,33.033,33.69028,33.7654,34.74193,33.89685,34.10343,33.25835,32.13159,30.94849,30.25365,29.42735,28.75129,28.41326,27.58697,26.08462,25.33344,23.94376,23.77475,23.47428,21.93436,21.33342,19.9813,25.1832,23.4555,24.28179,22.40385,1,22.256179278350515
2013,21.18319,19.49304,18.1597,20.0752,22.12216,22.55408,20.73248,19.39914,17.91557,18.04702,16.75124,16.67613,15.24889,14.68551,14.12212,13.84043,13.87799,14.08457,13.70898,14.30992,14.70429,15.53058,16.48833,18.23482,20.69492,22.27239,23.53061,22.29117,23.49306,24.30057,24.67616,24.20667,24.67616,23.88742,22.87333,22.96723,22.21605,21.72779,21.78413,21.55878,21.18319,20.77004,20.69492,21.01417,20.263,20.09398,20.39445,19.66205,20.1691,20.09398,19.9813,20.09398,20.05642,20.09398,20.03764,19.66205,19.79351,19.75595,19.77473,19.56816,20.01886,20.0752,20.43201,21.4461,21.54,22.49775,22.98601,24.60104,26.29119,28.88275,31.26774,32.26305,32.80765,33.37103,33.033,32.84521,32.5823,31.24896,30.61046,30.25365,29.48369,29.23956,28.82641,28.15035,26.77945,26.40387,25.69025,24.52592,24.16911,22.21605,21.87803,20.1691,25.80292,24.05644,24.84517,23.00479,2,22.046943195876292
2013,21.95314,20.18788,18.7043,20.43201,22.57286,22.40385,20.99539,19.17379,17.74655,18.2536,16.84514,16.86392,15.38035,14.83574,14.12212,13.82165,13.63386,13.91555,14.3287,14.38504,15.19255,15.83105,16.67613,18.44139,20.73248,22.30995,24.24423,23.07991,24.20667,25.20198,26.04706,25.84048,25.2771,24.58226,24.11278,23.28648,22.57286,22.23483,22.0846,22.1785,21.31464,21.16441,20.69492,20.73248,20.56347,20.73248,20.60102,20.28177,20.20666,20.09398,19.81229,19.56816,19.47426,19.64327,19.51182,19.83107,19.62449,19.5306,19.32402,19.68083,19.45548,19.86863,20.6198,20.95783,21.37098,22.40385,23.30526,24.52592,26.61044,29.57759,31.8499,33.01422,33.70906,33.8593,33.40859,33.31469,32.33816,32.05647,30.92971,30.32876,29.70904,29.25834,28.78885,27.39918,26.77945,25.89682,25.40856,24.39447,24.35691,22.92967,22.85456,21.40854,27.39918,25.01419,26.21607,24.18789,3,22.32558484536083
2013,22.85456,20.95783,20.00008,21.31464,23.28648,23.60573,21.61511,19.90619,18.51651,18.53529,16.9766,17.20195,15.54936,15.07988,14.59161,13.84043,13.78409,13.53996,13.70898,13.65264,13.67142,14.12212,14.7794,15.30523,16.20664,17.78411,18.40383,18.1597,19.45548,20.30055,21.52122,22.51653,22.77944,24.05644,23.62451,24.26301,24.094,24.01888,24.13156,23.69963,23.07991,23.04235,22.55408,22.27239,21.87803,22.30995,22.1785,22.12216,22.29117,22.40385,22.21605,22.19728,21.72779,21.50244,21.08929,21.12685,21.16441,21.01417,21.27708,22.10338,21.95314,22.29117,22.66676,23.47428,24.16911,25.07053,26.30997,27.41795,29.1081,31.6621,33.82174,34.46024,33.97197,33.5776,33.07056,31.88746,31.15506,29.82172,29.61515,28.86397,27.98134,27.45551,26.70434,25.85926,25.03297,24.41325,23.88742,23.15503,23.06113,22.1785,22.27239,21.05173,26.89213,25.42734,26.25363,24.31935,4,22.42553247422682
2013,23.23014,21.38976,19.96252,21.67145,23.86864,23.75597,22.21605,20.77004,19.41792,19.92497,18.19726,18.36627,16.93904,15.75593,14.83574,14.55405,14.10335,13.95311,13.74654,13.53996,14.10335,14.1409,14.2348,14.79818,15.24889,15.98129,16.73246,16.80758,17.89679,18.85454,20.03764,21.61511,22.30995,22.32873,23.07991,23.62451,24.45081,24.35691,24.22545,23.54939,23.53061,23.24892,22.51653,22.40385,21.82169,21.80291,22.44141,22.25361,21.70901,21.72779,21.23953,21.10807,21.52122,21.37098,20.99539,20.9015,20.86394,20.7137,20.73248,21.01417,21.37098,21.27708,21.76535,22.40385,23.11747,24.01888,25.22076,27.11748,29.23956,32.50718,35.09874,36.05649,36.43208,36.20672,36.13161,34.96728,34.10343,33.48371,32.61985,31.8499,31.0236,30.34754,29.42735,28.54472,27.24894,25.9156,24.99541,23.71841,23.07991,21.46488,21.50244,19.60572,25.29588,23.84986,25.08931,23.04235,5,22.645706494845356
2013,22.23483,20.50713,19.41792,20.60102,22.70432,23.43672,21.70901,20.0752,18.83576,19.41792,17.95313,18.30994,17.01416,15.84983,15.11743,14.79818,14.68551,14.44137,14.3287,14.79818,15.77471,16.45077,17.46486,19.19257,21.8968,23.83109,25.89682,24.99541,26.30997,26.92969,27.69965,27.56819,27.15504,27.04237,26.40387,25.61513,24.6386,24.5447,23.96254,24.05644,23.77475,23.81231,23.62451,23.38038,22.94845,23.41794,23.47428,23.54939,23.68085,23.98132,23.15503,22.92967,22.91089,22.89211,23.04235,22.44141,22.7231,22.44141,22.46019,22.06582,22.61042,22.98601,23.86864,24.90151,25.65269,26.21607,27.24894,28.84519,31.56821,35.66212,38.89218,40.31942,40.71378,41.22083,40.43209,40.00017,39.00486,37.84053,36.63865,35.84991,34.98606,33.46493,32.63863,31.71844,30.5729,29.70904,28.6574,26.96725,26.36631,24.52592,23.41794,21.78413,27.26772,25.20198,26.21607,24.13156,6,24.953300412371128
2013,23.19258,21.27708,19.77473,21.22075,23.4555,23.81231,22.42263,20.52591,19.4367,19.96252,18.14092,18.47895,17.16439,16.39443,15.71838,15.07988,14.8733,14.91086,14.92964,15.49302,16.30054,16.92026,18.14092,19.90619,22.27239,24.97663,27.17382,25.93438,27.51185,28.05645,28.48838,27.11748,27.69965,26.1034,25.69025,24.5447,23.83109,23.53061,23.17381,22.49775,21.84047,21.46488,21.22075,21.03295,20.60102,21.01417,20.39445,20.63858,20.18788,20.1691,20.24422,20.35689,20.03764,19.92497,20.0752,20.00008,20.41323,20.00008,19.92497,20.24422,20.58225,20.78882,21.01417,21.63389,22.30995,23.17381,23.81231,26.14095,28.35693,32.11281,34.68559,35.66212,36.90156,36.99546,37.07058,37.10814,36.15039,35.07996,34.76071,33.35225,32.28182,31.92502,31.00482,30.44144,29.31468,27.3804,27.00481,25.76537,25.03297,23.51184,22.85456,21.14563,26.53532,24.84517,25.54001,23.56817,7,23.69861298969073
2013,22.40385,20.6198,19.45548,20.97661,23.24892,23.28648,21.67145,20.31933,18.85454,19.3428,17.65266,17.89679,16.28176,15.66204,15.19255,14.98598,14.7794,15.00476,15.02354,15.54936,16.30054,17.10805,18.02824,19.71839,22.49775,24.56348,26.7419,25.12687,26.19729,26.92969,27.04237,27.24894,26.83579,25.80292,24.65738,24.15034,23.75597,23.06113,22.55408,21.95314,21.82169,21.14563,21.08929,20.56347,20.58225,20.7137,20.50713,20.46957,20.58225,20.35689,20.22544,20.03764,20.43201,19.88741,20.43201,20.15032,20.22544,20.28177,20.24422,20.28177,20.48835,20.60102,21.20197,21.80291,22.96723,23.19258,24.13156,25.80292,27.79354,30.85459,33.23958,34.19733,34.83583,35.30531,35.32409,34.91094,33.82174,32.95788,32.07525,31.68088,30.92971,30.12219,29.67149,28.52594,27.39918,26.72312,25.33344,24.35691,23.86864,22.1785,21.9907,20.46957,25.70903,23.77475,24.95785,23.17381,8,23.122500927835052
2013,21.9907,20.31933,18.61041,20.50713,22.96723,22.79822,21.27708,19.71839,18.44139,19.06111,17.70899,17.72777,15.94373,15.66204,14.94842,14.85452,14.40382,14.53527,14.38504,14.8733,15.81227,16.54467,17.89679,19.30524,21.85925,23.84986,25.12687,23.41794,24.78884,25.50245,26.08462,25.65269,25.16442,24.43203,23.88742,23.09869,22.70432,22.1785,22.04704,21.31464,21.3522,20.67614,20.78882,20.60102,20.52591,20.69492,20.93905,20.56347,20.75126,21.07051,20.67614,20.8076,20.18788,20.35689,20.18788,20.48835,20.73248,20.50713,20.00008,20.43201,20.41323,20.37567,20.65736,21.59633,21.95314,22.6292,23.49306,25.10809,26.85457,29.82172,31.88746,32.50718,33.18324,33.69028,33.16446,32.90155,32.26305,31.58699,30.98604,30.30999,29.52125,29.27712,28.26303,27.23016,26.30997,25.8217,24.78884,24.0001,23.56817,22.29117,21.8968,20.20666,26.06584,23.86864,24.95785,23.02357,9,22.569233608247426
