year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2009,24.10492,21.88301,20.37061,22.25644,24.55303,25.13185,23.6568,21.88301,20.576,20.4453,18.85822,19.77313,17.79395,16.8417,15.85211,15.27329,15.04924,14.78783,15.06791,15.25462,16.39358,17.17779,18.57815,20.42663,23.58211,25.87871,28.10062,25.76668,26.84963,28.17531,28.56741,28.13796,27.82055,26.96166,25.80402,24.92646,23.69414,23.5261,23.28337,22.36847,21.67762,21.41622,21.13615,21.56559,20.98677,21.06146,20.89342,20.66936,20.9681,20.93076,21.0988,21.2295,21.39755,20.94943,20.7067,20.63202,20.78139,21.17349,21.24818,21.26685,22.06972,22.21909,23.30204,24.7024,25.71067,27.42844,28.60475,30.92002,33.8141,36.42811,38.63135,39.75164,40.61053,41.32005,41.0213,40.68522,40.14374,39.13548,38.22058,37.32434,36.29741,35.41985,34.729,33.59004,32.78717,31.08806,30.0798,29.31427,27.82055,25.54262,25.22521,22.90994,29.09021,27.20439,28.51139,26.14011,25.468909062499993
2009,24.73975,22.38714,20.78139,22.92861,24.66506,25.69199,23.63813,22.40581,21.08013,21.13615,19.28767,20.03453,18.05535,16.82303,15.74008,15.59071,15.57204,15.49735,15.25462,15.57204,15.98281,16.87904,18.44745,20.09054,23.02197,25.57997,28.13796,25.89738,26.83096,27.44712,27.63383,27.3911,26.77494,26.19613,25.00115,24.40366,23.88086,23.37673,23.11533,22.79791,22.16308,21.90168,21.39755,21.06146,21.04279,20.63202,20.0532,20.61334,20.3146,20.16523,20.46397,20.0532,20.50132,20.3146,20.42663,20.27726,20.22124,19.94117,20.55733,20.59467,20.74405,21.67762,22.20042,22.53651,23.5261,24.0489,25.03849,26.56956,29.10888,32.24569,34.99041,36.42811,37.97785,38.42596,38.51932,37.84715,37.04427,36.14804,36.1107,35.08376,34.65432,33.64606,33.10458,32.18968,31.23743,30.58393,29.31427,28.32468,27.44712,25.57997,25.52395,23.73149,30.78932,28.26866,29.98644,27.18572,24.753168437499998
2009,25.59864,23.32071,21.58426,23.75016,25.67332,26.30815,24.49702,22.72322,20.93076,21.45356,19.86648,20.33327,18.13003,17.1031,16.82303,15.72141,15.17994,14.93721,14.58245,14.5451,14.99322,15.10525,15.7961,16.35624,17.3645,18.29808,20.37061,19.60508,21.41622,22.8726,24.49702,24.62772,25.52395,26.0841,25.89738,25.89738,26.6069,26.81229,25.97207,25.89738,25.59864,24.92646,24.60905,23.95554,23.80617,23.71281,23.6568,23.28337,23.134,23.02197,22.85393,22.94728,22.72322,21.93902,22.03238,21.84566,22.03238,22.08839,22.14441,22.44315,22.92861,23.07798,23.50743,23.93687,24.72108,26.27081,28.02593,29.91176,32.30171,35.56922,38.74338,39.93835,40.14374,39.09814,38.57533,37.58575,36.83888,36.03601,34.61698,33.96347,33.66473,33.06724,31.51751,30.75197,30.06113,29.12755,28.15663,27.18572,26.8683,26.00941,26.15878,24.47835,31.3868,29.46364,31.29345,28.94084,25.205562708333343
2009,26.90564,24.79576,22.94728,24.36632,26.32683,26.98033,25.20654,23.45141,21.75231,22.4805,20.91209,21.49091,19.47438,17.83129,17.06576,16.3189,15.72141,15.03056,15.03056,15.10525,15.12392,15.03056,15.06791,15.55337,16.56163,17.30849,18.09269,18.18605,19.64243,21.30419,22.18175,22.90994,24.62772,25.15052,25.69199,25.99074,26.43885,26.999,26.58823,26.04675,25.78535,25.57997,25.15052,25.26255,24.5717,24.19827,23.61946,23.3954,23.0033,23.04064,22.66721,22.66721,22.46182,22.18175,21.84566,21.92035,21.45356,22.27511,21.86434,21.92035,22.31245,22.55518,23.43274,24.36632,25.26255,26.30815,27.46579,29.83707,32.39507,36.12937,39.5836,40.59186,41.5441,41.61879,41.58145,40.51717,39.69563,39.06079,38.18323,37.04427,36.57748,35.60657,34.13152,32.93654,32.09632,30.49057,29.53833,27.46579,26.62557,24.16093,23.9182,21.93902,28.90349,26.79361,28.08195,25.99074,25.45101552083334
2009,24.38499,22.20042,20.7067,22.70455,24.77709,25.41192,23.76883,22.08839,20.85607,21.69629,19.7918,20.87475,18.72752,17.34583,16.63631,15.74008,15.32931,15.34798,15.25462,15.27329,16.39358,17.04709,18.82088,20.42663,24.45968,26.49487,29.09021,26.43885,27.87656,29.46364,29.14622,28.54874,28.10062,26.92431,26.30815,25.01982,24.3103,23.88086,23.99289,23.09666,22.49917,22.4805,21.78965,21.45356,21.32286,20.8374,20.94943,20.93076,20.46397,20.53866,20.38929,20.3146,20.40796,19.95984,19.97851,19.36235,19.82914,19.97851,19.97851,19.67977,20.16523,20.46397,21.19216,21.71496,23.02197,23.89953,25.57997,27.95125,31.05072,34.65432,38.63135,39.86367,41.69348,42.10425,42.04824,41.61879,40.85326,39.77031,39.77031,38.27659,37.4177,36.95091,36.18538,34.67299,33.49668,31.46149,29.96777,28.28733,27.16704,25.24388,24.47835,22.16308,28.54874,26.27081,27.76453,26.00941,25.399085000000003
2009,24.25429,22.42448,20.61334,22.62987,24.53436,25.37458,23.86219,21.88301,20.7067,21.08013,19.28767,20.35194,18.37276,16.89771,16.3189,15.81477,15.21728,15.14259,15.31064,15.83344,16.50561,17.21513,18.61549,20.81873,23.69414,26.49487,28.30601,26.00941,27.7832,28.95951,29.65035,29.66903,28.79146,28.49272,28.02593,27.6525,26.8683,26.23347,25.50528,25.07583,25.03849,24.59038,23.99289,23.56344,23.05931,22.57385,21.88301,22.08839,21.39755,21.24818,20.87475,20.81873,21.15482,20.55733,20.40796,20.66936,20.25859,20.59467,20.40796,20.91209,21.34153,21.65895,22.66721,23.35806,24.73975,26.40151,28.0446,29.72504,32.45108,36.18538,38.33261,39.13548,40.81592,41.11466,40.8906,40.79724,40.33046,39.02345,38.25792,37.24966,36.65217,35.75594,35.12111,34.11284,33.10458,31.61086,30.43456,28.62342,27.3911,25.15052,24.49702,22.36847,28.84748,26.96166,27.9139,25.63598,25.823667604166655
2009,24.40366,21.67762,20.12789,22.46182,24.29163,24.96381,23.33938,21.52825,20.4453,20.8374,18.87689,19.62375,17.64457,16.63631,16.16953,15.53469,14.99322,14.89986,14.84385,15.59071,16.35624,16.93506,17.81262,20.0532,22.96595,25.56129,27.98859,25.97207,26.51354,26.56956,27.2604,27.37243,26.84963,25.8227,25.13185,24.25429,23.75016,23.41407,22.38714,21.97636,21.56559,21.45356,20.93076,20.66936,20.42663,20.12789,20.68803,20.29593,19.97851,20.4453,20.51999,20.53866,20.50132,20.22124,20.09054,19.95984,19.6611,20.01586,19.88516,19.88516,20.03453,20.48264,21.62161,21.93902,23.2647,23.3954,25.01982,26.62557,30.17316,33.64606,36.42811,37.71645,39.34087,39.19149,39.09814,38.96744,38.25792,37.38036,37.08161,36.07335,36.26007,35.53188,33.66473,32.95521,31.31212,30.04246,29.12755,27.85789,26.88697,24.60905,23.76883,22.16308,28.82881,26.55088,27.83922,25.78535,24.58979239583333
2009,24.21695,22.16308,20.46397,22.31245,24.64639,25.18786,23.75016,22.08839,20.7067,20.66936,19.25032,19.69844,17.81262,16.54296,15.72141,15.17994,14.61979,14.65713,14.60112,15.01189,15.74008,16.61764,18.07402,20.53866,23.05931,25.48661,28.11929,25.9534,27.22306,27.6525,27.80187,27.44712,27.54047,26.40151,25.26255,24.60905,23.84352,23.50743,22.92861,22.55518,22.20042,21.69629,21.37888,20.7067,20.3146,20.61334,20.37061,20.65069,20.29593,20.33327,19.77313,19.81047,19.62375,19.34368,19.45571,19.269,19.56774,19.49305,19.36235,19.62375,19.41837,20.25859,20.55733,21.41622,22.14441,23.22736,24.49702,26.38284,28.82881,32.69381,35.47586,36.80154,38.23925,38.48198,38.40729,37.86582,37.26833,36.42811,36.70818,35.79328,35.08376,34.50495,34.16886,33.08591,31.96562,30.92002,30.37854,28.32468,27.33509,25.54262,24.64639,22.7419,29.14622,27.2604,28.64209,26.06542,24.523469166666683
2009,24.45968,22.21909,20.50132,22.53651,24.3103,25.00115,23.5261,22.16308,20.37061,20.65069,19.17564,19.6611,17.86863,16.50561,15.70274,15.44134,14.99322,14.69448,14.39573,15.08658,15.96414,16.711,18.35409,19.75446,22.89127,25.54262,27.7832,25.31856,26.40151,27.09236,27.83922,27.44712,27.37243,26.17745,24.85178,24.51569,23.93687,23.15267,22.68588,22.08839,22.16308,21.67762,21.47223,20.85607,20.81873,20.59467,20.27726,20.22124,20.12789,20.07187,19.7918,19.67977,19.5304,19.43704,19.51173,19.69844,20.4453,20.0532,19.94117,20.0532,20.29593,20.81873,21.56559,22.25644,22.98463,24.03023,25.31856,27.33509,29.93043,33.17927,35.04642,36.48413,37.60442,37.79113,37.52973,37.19364,36.09202,34.76635,34.67299,33.9448,32.8992,32.17101,31.74156,31.55485,30.78932,29.557,28.62342,27.72719,27.16704,24.88912,24.66506,22.79791,29.91176,27.61516,28.84748,26.6069,24.35387010416666
2009,24.87045,22.29378,21.11748,22.96595,24.62772,25.43059,23.69414,21.93902,20.3146,20.66936,19.11962,19.97851,17.77528,16.78569,16.11351,15.46001,15.17994,14.22769,14.2837,14.153,14.86252,14.63846,15.40399,15.64672,16.91639,17.7566,19.30634,19.04494,20.50132,21.90168,22.57385,23.2647,24.12359,24.55303,24.96381,25.07583,24.60905,25.57997,25.24388,25.05716,24.62772,24.32897,23.6568,23.61946,23.50743,23.63813,23.07798,22.59252,22.40581,22.21909,22.08839,22.10707,21.65895,22.01371,21.82699,21.88301,21.88301,22.21909,21.82699,22.21909,22.89127,23.20868,23.63813,23.84352,25.09451,26.15878,27.16704,29.37028,31.64821,34.89705,36.46545,37.30567,37.1563,37.287,36.70818,35.62524,34.69166,33.73941,32.46975,31.92828,30.67729,30.45323,29.93043,28.90349,28.17531,27.3911,26.55088,25.8227,25.52395,24.16093,24.53436,22.62987,29.93043,27.9139,29.50098,27.03634,24.2276425
