year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2018,18.91348,18.22758,17.5074,18.15899,19.23927,19.35931,18.33047,17.09586,15.89555,16.40997,15.39828,15.38113,14.38659,13.64925,13.27201,13.03195,12.75759,12.65471,12.79189,13.18628,13.75214,14.40373,15.17536,15.98129,17.57599,19.25642,20.59391,21.07404,21.43413,22.17146,22.60015,22.72018,22.29149,21.91425,21.43413,21.22836,20.90256,20.45673,20.18238,19.61651,19.35931,19.20498,19.0678,18.86203,18.89633,18.39906,17.91893,18.31332,18.15899,17.73031,17.54169,17.73031,17.26733,17.16445,17.26733,17.25019,17.55884,17.95323,18.21044,18.10755,18.22758,18.50194,18.63912,19.22213,19.70225,21.03974,22.32579,23.69757,25.22368,26.92127,28.10443,28.79032,28.94465,29.13327,28.89321,28.46452,27.91581,27.52142,26.78409,26.16678,25.61807,24.57209,24.10911,23.47466,22.78877,22.13717,21.74278,20.76538,20.55962,19.6851,19.47934,18.34761,22.20576,21.67419,21.41698,20.43959,19.954281041666675
2018,19.77084,19.13639,17.98752,18.7763,20.02805,20.02805,18.87918,17.90178,16.53,17.04442,15.67263,15.36398,14.38659,13.83787,13.25487,12.56897,12.43179,12.55183,12.3975,12.05455,12.03741,12.0717,12.0717,12.53468,12.92907,13.47778,14.21511,14.38659,15.20966,16.51285,17.52454,18.62197,19.0678,20.09664,20.78253,21.24551,21.53701,21.84566,21.9314,21.82852,21.2798,20.81683,20.76538,20.45673,20.30241,19.97661,19.7194,19.32501,19.27357,19.29072,19.41075,19.35931,18.94777,19.01636,18.87918,18.69056,18.63912,18.60482,18.29617,18.26188,18.57053,18.72485,19.05065,19.27357,19.47934,20.31955,20.9883,22.15432,23.71472,25.58378,27.0413,27.72719,28.07014,28.07014,27.89866,27.6586,26.98985,26.45829,25.65237,24.91503,24.48635,23.95478,23.42322,22.73732,21.84566,21.24551,20.45673,19.30786,19.01636,17.97037,17.57599,16.68433,20.6625,20.23382,20.18238,19.18783,19.345373020833335
2018,18.50194,17.67887,16.92439,17.55884,19.29072,19.25642,18.22758,17.01012,15.98129,16.63288,15.62119,15.41543,14.26656,13.85502,13.3406,12.82618,12.82618,12.689,12.75759,12.96336,13.6664,14.11223,15.02104,15.82696,17.45595,19.23927,20.9883,20.90256,21.74278,22.60015,23.38892,23.61184,23.5261,22.66873,22.06858,21.70849,21.07404,20.26811,19.95946,19.87372,19.61651,19.41075,18.70771,18.4505,18.63912,18.36476,18.07326,18.14185,18.17614,18.15899,18.05611,17.66172,17.69602,18.03896,17.86749,17.8332,17.23304,17.23304,17.28448,17.01012,17.02727,17.33592,18.00467,18.60482,18.84489,19.80513,20.74824,22.44582,24.69212,27.46998,29.81916,30.96803,32.04831,32.42555,32.28837,32.01401,31.15665,30.74511,30.17925,29.35618,28.43023,27.09274,26.11534,25.39516,24.64067,23.44036,22.44582,21.2798,20.76538,19.59937,18.79344,17.31878,21.48557,20.78253,20.45673,19.22213,20.294011354166667
2018,18.63912,18.17614,17.13016,18.02182,19.49648,19.58222,18.46765,17.07871,16.03273,16.61574,15.31254,15.12392,14.19797,13.71784,13.47778,12.94621,12.79189,12.89477,12.84333,13.0148,13.94076,14.95245,15.5526,16.54715,18.50194,20.42244,22.27435,22.44582,23.04598,23.5261,23.5261,23.16601,22.73732,22.18861,21.53701,20.49103,19.94231,19.47934,18.89633,18.43335,18.05611,17.71316,17.31878,17.19874,16.95868,16.78721,16.53,16.80436,16.94154,17.06157,17.33592,17.09586,16.66718,16.56429,16.16991,16.35853,16.32423,16.06702,16.2385,16.40997,16.68433,16.94154,17.35307,18.26188,19.05065,19.56507,20.93686,22.66873,24.43491,27.16133,29.35618,31.05377,31.87684,32.30552,32.13405,32.16834,31.94543,31.29383,30.67653,29.68198,28.82462,28.00155,26.88697,26.08105,25.0865,23.98908,23.08027,21.99999,21.46842,20.06234,19.18783,17.86749,21.82852,20.74824,20.86827,19.46219,20.15379739583333
2018,18.82774,18.48479,17.4731,18.1247,19.3936,19.51363,18.50194,17.37022,16.32423,16.75292,15.67263,15.38113,14.47232,13.94076,13.56352,13.3406,13.25487,13.25487,13.25487,13.46063,14.36944,15.20966,16.10132,17.25019,19.03351,21.10833,22.72018,22.8745,23.71472,24.5035,24.52064,24.33202,23.74901,22.89165,21.86281,21.07404,20.3367,19.82228,19.13639,18.62197,18.24473,17.81605,17.55884,17.45595,17.25019,16.97583,16.63288,16.40997,16.37567,16.15276,16.44426,16.34138,16.10132,16.04988,15.98129,16.13561,15.99843,16.13561,16.25564,16.54715,17.02727,16.97583,17.31878,18.0904,18.72485,19.66796,21.17692,22.92594,24.93218,27.67575,29.80201,30.88229,31.75681,32.25408,32.25408,31.97972,31.08806,30.55649,30.33358,29.51051,28.94465,27.9501,27.09274,26.32111,25.48089,24.21199,23.2346,21.9657,21.2798,20.02805,19.53078,18.15899,22.34294,21.12548,21.12548,19.94231,20.313838437500007
2018,19.18783,18.34761,17.30163,18.0904,19.63366,19.54793,18.4162,17.40451,16.28994,17.07871,15.75837,15.5526,14.6438,13.97505,13.88932,13.23772,12.92907,13.10054,13.10054,13.20342,14.21511,14.9696,15.79267,16.53,18.31332,20.0452,21.89711,22.01714,22.44582,23.30318,23.42322,23.18315,22.92594,22.05143,21.29695,20.61106,19.97661,19.56507,19.0678,19.18783,19.0678,18.63912,18.34761,17.81605,17.88464,17.88464,17.35307,17.4731,17.4731,16.99298,16.92439,17.02727,17.01012,17.61028,17.37022,16.90724,16.78721,17.52454,17.40451,17.28448,17.26733,17.54169,17.85034,18.29617,19.22213,20.73109,22.24005,23.71472,25.37801,27.45283,28.73888,29.68198,30.11066,30.29928,30.05922,30.04207,29.30474,28.67029,28.00155,27.3671,26.61261,25.7724,25.06936,24.72641,23.62898,22.78877,22.39438,21.48557,21.09118,19.99376,19.18783,17.93608,21.9657,21.10833,21.09118,19.73655,20.0921734375
2018,19.01636,18.22758,17.23304,18.02182,19.41075,19.20498,18.07326,16.94154,15.8784,16.44426,14.98674,15.05533,13.97505,13.51207,12.89477,12.50038,12.60327,12.60327,12.60327,12.84333,13.49493,13.88932,14.47232,15.50116,16.73577,18.51909,20.14808,20.50817,21.38269,22.06858,22.94309,22.97739,22.63444,22.2572,22.13717,21.57131,21.09118,20.93686,21.12548,20.64535,20.26811,20.16523,20.02805,19.77084,19.82228,19.54793,19.01636,18.81059,18.84489,18.86203,18.94777,18.742,18.65627,18.43335,18.69056,18.96492,18.99921,18.65627,18.99921,19.13639,19.32501,19.58222,19.97661,20.74824,21.46842,22.30864,23.06312,24.55494,26.23537,27.9844,29.47621,30.07637,29.8706,30.12781,29.99063,29.73342,28.9275,27.9501,27.12703,26.44114,26.04675,25.18939,24.60638,24.09196,23.50895,22.61729,22.63444,21.6399,25.99531,24.58923,23.8519,22.17146,20.74824,19.87372,19.18783,19.77084,20.540861249999992
2018,21.55416,21.53701,20.28526,18.7763,18.00467,18.43335,16.8558,16.47856,15.00389,14.35229,13.83787,13.15198,12.77474,12.43179,11.95167,11.95167,11.95167,12.19173,11.88308,11.91738,12.20888,12.29462,12.41465,12.60327,12.77474,13.40919,14.38659,15.41543,16.27279,17.40451,18.39906,19.25642,19.95946,20.50817,21.15977,21.62275,21.91425,21.86281,21.70849,21.19407,21.17692,20.61106,20.35385,20.02805,19.54793,19.78799,19.54793,19.20498,19.27357,18.7763,18.62197,18.07326,18.27902,17.74746,17.93608,17.81605,17.43881,18.02182,18.34761,17.97037,18.00467,18.10755,18.60482,18.89633,19.3936,20.13093,21.09118,22.36008,24.21199,25.90957,26.95556,27.26421,27.28136,27.10989,26.61261,25.65237,24.91503,24.45205,23.88619,23.18315,22.72018,22.46297,21.9314,21.2798,20.64535,20.14808,19.70225,18.96492,19.27357,18.58768,17.93608,17.26733,21.09118,20.954,21.38269,20.47388,18.95312833333333
2018,19.87372,18.94777,17.98752,18.742,20.0109,19.77084,18.63912,17.5074,16.39282,16.51285,15.14107,14.81527,14.02649,13.39204,12.75759,12.38035,12.106,12.22603,12.12314,12.12314,12.12314,12.12314,12.41465,12.82618,13.3749,14.12938,14.54091,14.86671,15.5869,16.51285,17.62743,17.73031,18.7763,19.65081,20.28526,20.6625,20.93686,20.85112,20.78253,20.55962,20.3367,20.25096,19.75369,18.81059,18.62197,18.10755,17.98752,18.33047,18.24473,18.4162,18.19329,18.15899,18.03896,17.30163,17.1816,17.07871,17.38737,17.19874,17.31878,17.59313,17.8332,18.10755,18.53623,19.05065,19.70225,20.371,21.45128,23.16601,24.86359,27.41854,28.87606,29.63054,29.9049,30.33358,30.05922,29.13327,28.15587,27.14418,26.26967,25.58378,24.795,24.07481,23.61184,22.99453,21.9657,21.03974,20.371,19.08495,18.84489,17.90178,17.19874,16.49571,20.06234,19.61651,19.90802,19.08495,19.154073125
2018,18.53623,17.55884,16.58144,17.1473,18.62197,18.81059,18.02182,16.78721,15.63834,16.30709,15.34684,15.20966,14.23226,13.59781,12.96336,12.7233,12.62042,12.38035,12.19173,12.44894,13.15198,13.83787,14.42088,15.50116,16.89009,18.84489,20.55962,20.97115,21.43413,21.89711,22.29149,21.98284,22.15432,21.46842,20.54247,19.94231,19.65081,19.15354,18.53623,18.07326,17.61028,17.88464,17.59313,17.54169,17.54169,17.4731,17.06157,16.94154,16.94154,16.66718,16.65003,16.90724,16.65003,16.77006,16.71862,16.58144,16.51285,16.80436,16.80436,16.80436,16.83865,17.38737,17.73031,18.22758,18.7763,19.61651,20.45673,22.01714,24.1777,26.66406,28.55026,30.07637,30.71082,31.24239,31.25953,30.64223,29.88775,29.11612,28.41308,27.71004,26.85268,25.96102,25.06936,24.4692,23.40607,22.51441,22.03428,20.61106,20.18238,19.27357,18.57053,17.1473,20.62821,20.13093,20.07949,19.01636,19.5305996875
