year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,18.47429,17.66615,16.6325,17.13993,19.09448,19.05689,18.04203,16.83923,15.99351,16.29421,14.75312,14.60277,13.70067,13.32479,12.83615,12.4039,12.25355,12.25355,12.25355,12.51666,12.93012,13.79464,14.65915,15.67401,17.08355,18.94413,20.2597,20.03417,20.29728,20.29728,20.65437,20.76713,20.69195,19.90261,18.86896,18.30514,17.60977,17.08355,17.40304,17.12113,16.6325,16.6137,16.48215,15.4109,15.14779,14.99744,14.82829,14.77191,14.86588,14.94106,14.86588,14.92226,14.69674,14.84709,14.67794,14.67794,14.67794,14.69674,14.92226,14.84709,15.18537,15.42969,15.73039,16.40697,17.13993,17.87289,18.77499,19.73347,21.19938,23.30429,25.50316,27.34495,28.26585,28.73569,29.0176,28.75448,28.07791,27.17581,26.64958,25.82265,24.90176,24.28156,23.5674,22.85324,22.12028,21.61285,20.72954,19.58312,19.24483,18.32394,17.49701,16.53853,20.37246,19.97779,19.97779,18.81257,0,18.11914257731959
2019,18.136,17.45942,16.57611,17.30907,19.07569,19.00051,17.8353,16.46335,15.50487,16.10627,14.64036,14.30207,13.66308,12.96771,12.51666,12.30993,12.00923,12.00923,12.25355,12.49786,12.93012,13.79464,14.69674,15.65522,16.97078,18.68102,20.2409,19.80865,19.90261,20.29728,20.33487,20.09055,20.42884,19.67709,19.16966,18.41791,18.06082,17.2151,17.38425,17.00837,16.95199,16.12506,16.65129,16.97078,16.10627,15.24176,15.84316,16.20024,15.20417,15.09141,14.77191,15.09141,15.76798,16.18145,15.99351,17.00837,17.38425,17.32787,17.27148,16.3318,16.65129,16.65129,17.02717,17.36545,17.91047,18.45549,19.22604,20.61678,22.00752,24.1688,26.23612,27.64565,28.56655,29.35589,28.90484,28.66052,28.15308,27.25098,26.49923,25.9918,25.22125,24.69503,23.98086,23.07876,22.30822,21.1618,20.5604,19.54553,19.15086,18.22997,17.68495,16.50094,20.46643,20.39125,20.27849,19.28242,1,18.4309275257732
2019,18.51187,17.68495,16.72647,17.49701,19.22604,19.01931,17.87289,16.6137,15.52366,16.21903,14.79071,14.5088,13.56911,13.17444,12.6858,12.47907,12.21596,12.23475,12.49786,12.36631,13.09927,13.64428,14.54639,15.44849,16.68888,18.58705,19.62071,19.88382,20.18452,20.5416,20.48522,20.27849,20.10935,19.6395,19.07569,18.53067,18.06082,17.27148,16.82043,16.83923,16.65129,16.50094,16.57611,16.23783,15.44849,14.99744,14.79071,14.79071,14.79071,14.84709,15.61763,15.82436,15.84316,16.10627,15.46728,15.1102,15.22296,15.27934,15.46728,15.61763,15.80557,16.23783,16.6325,17.13993,17.62857,18.53067,19.13207,19.84623,21.18059,23.15394,25.44678,26.98787,27.21339,27.70203,27.53289,27.47651,26.83752,26.31129,25.82265,25.14608,24.41312,23.84931,23.47343,22.77806,21.85717,21.19938,20.35366,19.43277,19.47036,18.45549,17.79771,16.95199,20.59798,20.03417,19.77106,18.94413,2,18.135110927835054
2019,18.24876,17.44063,16.3318,17.32787,19.13207,18.92534,17.60977,16.46335,15.56125,16.16265,14.49001,14.24569,13.43755,12.94892,12.57304,12.34751,12.12199,11.89646,12.14078,12.29113,12.79856,13.64428,14.30207,15.4109,16.38818,17.91047,19.07569,18.81257,19.39518,20.22211,20.48522,20.20331,20.5416,20.03417,19.6395,19.26363,18.75619,18.136,17.66615,17.32787,17.02717,16.72647,16.53853,16.3318,16.3318,16.25662,15.73039,16.12506,16.65129,15.82436,15.58004,15.67401,15.4109,15.58004,15.76798,15.76798,15.76798,15.93713,16.16265,16.16265,16.25662,16.51973,16.53853,17.25269,18.19238,18.68102,19.00051,19.84623,20.89868,22.60892,24.30036,25.57834,26.10456,26.42406,26.33009,26.19853,25.54075,24.97693,24.4883,23.83051,23.24791,22.60892,21.91355,21.12421,20.82351,20.33487,20.01538,19.16966,19.13207,18.7374,18.15479,17.13993,21.21818,20.93627,20.61678,19.88382,3,18.048351134020614
2019,19.18845,18.22997,16.95199,17.74133,19.50794,19.41398,17.92927,16.57611,15.56125,15.99351,14.77191,14.49001,13.83222,13.13685,12.61063,12.3851,12.06561,12.04681,12.04681,12.04681,12.04681,12.27234,12.7046,13.08047,13.96378,14.79071,15.7116,16.16265,16.9144,17.87289,18.69981,18.98172,19.9402,20.2409,20.03417,19.84623,19.69588,19.26363,19.32001,18.90654,18.56826,18.00444,17.8165,17.44063,17.27148,16.68888,16.6137,16.53853,16.29421,16.42576,16.48215,16.42576,16.35059,16.6137,16.40697,16.55732,16.53853,16.85802,17.12113,17.17752,17.5158,18.1172,18.21117,18.66222,19.56433,20.20331,21.31215,22.45857,23.52981,24.84538,26.44285,26.81873,26.83752,26.46164,26.08577,25.63472,25.25884,24.56347,23.8681,23.41705,22.60892,22.0639,21.7632,21.4625,20.95507,20.33487,20.29728,19.52674,19.86503,19.24483,18.98172,17.98565,22.19546,21.61285,21.61285,20.82351,4,18.353742164948454
2019,20.37246,19.30121,18.136,18.66222,20.41005,20.12814,19.01931,17.47822,16.46335,17.27148,15.67401,15.35452,14.37724,13.71946,13.19323,12.94892,12.59183,12.49786,12.42269,12.34751,12.51666,12.51666,12.62942,12.93012,13.41876,14.02016,14.71553,14.77191,15.33573,16.313,17.36545,17.94806,18.92534,19.71468,19.45156,20.07176,20.2409,20.27849,19.84623,19.37639,19.45156,19.00051,18.86896,18.36152,18.02324,17.49701,17.55339,17.08355,16.80164,16.70767,16.98958,16.89561,16.97078,16.97078,16.85802,16.70767,16.83923,16.85802,17.19631,17.34666,17.8165,18.17359,18.54946,18.98172,19.54553,20.37246,21.06783,22.3646,23.54861,25.95421,28.13429,29.22433,29.41227,29.46865,29.35589,28.77328,27.87118,27.13822,26.42406,25.50316,24.33795,23.5862,22.94721,22.0451,21.55647,20.82351,20.10935,19.22604,18.81257,18.09841,17.42183,16.3318,20.29728,20.12814,19.86503,19.13207,5,18.77460855670104
2019,18.51187,17.8353,16.98958,17.68495,19.09448,19.41398,18.28635,17.2339,16.35059,16.98958,15.4109,15.16658,14.13292,13.5879,13.13685,12.7046,12.6858,12.46028,12.47907,12.87374,13.06168,13.70067,14.56518,15.73039,17.04596,18.56826,20.09055,20.10935,20.48522,20.76713,21.08662,20.71075,20.72954,19.97779,19.16966,18.60584,18.17359,17.74133,17.17752,16.80164,16.53853,16.6137,15.89954,15.39211,15.33573,15.16658,14.94106,14.58397,14.71553,14.75312,14.75312,14.75312,14.79071,14.79071,14.79071,14.79071,14.90347,15.20417,15.33573,15.54246,15.86195,16.12506,16.53853,16.95199,17.85409,18.53067,19.39518,20.76713,22.27063,24.4883,27.00666,28.32223,29.14915,29.56262,29.6002,29.2995,28.37861,27.47651,26.85631,25.76627,24.93935,24.22518,23.37946,22.74047,21.91355,21.03024,20.72954,19.82744,19.20724,18.07962,17.29028,16.12506,19.97779,19.88382,19.90261,18.66222,6,18.402454948453606
2019,18.00444,17.47822,16.44456,17.06475,19.07569,19.24483,18.00444,16.6325,15.7116,16.27541,14.86588,14.69674,13.83222,13.21203,12.62942,12.47907,12.04681,12.23475,12.4039,12.83615,13.41876,14.17051,14.90347,15.59884,17.29028,19.01931,20.22211,20.16573,20.33487,20.50401,20.65437,20.42884,20.46643,20.41005,19.71468,19.50794,18.79378,18.17359,17.5158,17.47822,16.76405,16.72647,16.48215,16.14386,15.4109,15.86195,15.54246,15.1102,15.27934,15.52366,15.31693,14.77191,14.86588,14.67794,14.67794,15.54246,14.67794,14.75312,15.20417,14.90347,15.44849,15.76798,15.95592,16.85802,17.60977,18.26756,19.22604,20.42884,21.96993,24.09363,26.23612,27.62686,28.28464,28.98001,29.20554,28.47258,27.90876,27.70203,26.95028,25.93542,25.29643,24.60106,23.75534,23.36067,22.13907,21.61285,21.06783,20.10935,19.959,18.85016,18.09841,16.89561,20.80472,20.10935,20.01538,19.22604,7,18.433108144329896
2019,18.71861,17.79771,16.80164,17.5346,19.32001,19.47036,18.04203,16.80164,15.78678,16.48215,15.26055,14.67794,13.77584,13.34358,12.83615,12.34751,12.17837,12.17837,12.17837,12.64821,13.2872,13.79464,14.94106,15.99351,17.06475,18.64343,20.10935,20.48522,20.48522,20.8423,20.91748,20.8611,20.63557,19.54553,19.24483,18.53067,18.09841,17.62857,17.10234,16.83923,16.46335,15.97471,15.7116,15.61763,15.14779,14.84709,14.90347,14.71553,14.58397,14.64036,14.65915,14.82829,14.90347,14.99744,14.99744,14.95985,15.01623,14.95985,15.4109,15.39211,15.67401,16.06868,16.53853,17.02717,17.57219,18.51187,19.48915,20.8423,22.21425,24.52588,26.19853,27.5141,28.52896,29.07398,28.94242,28.28464,27.45771,26.83752,26.40526,25.82265,25.05211,24.35674,23.84931,23.32308,22.28942,21.36853,20.8423,19.82744,19.52674,18.4367,17.76012,16.59491,20.65437,20.31608,20.16573,19.20724,8,18.3614606185567
2019,18.36152,17.70374,16.72647,17.5158,19.26363,19.20724,17.98565,16.70767,15.89954,16.313,15.05382,14.69674,13.73825,13.36238,12.93012,12.76098,12.19716,12.04681,12.14078,12.44148,13.17444,13.83222,14.47121,15.56125,16.68888,18.56826,19.86503,19.78985,20.07176,20.52281,21.19938,21.06783,21.1618,20.69195,20.29728,19.62071,19.05689,18.75619,18.07962,17.60977,16.95199,16.29421,16.12506,15.80557,15.54246,15.20417,15.46728,14.94106,14.79071,14.90347,14.64036,14.60277,14.56518,15.14779,15.16658,15.22296,15.14779,15.84316,15.56125,15.67401,15.74919,15.97471,16.313,16.74526,17.5346,18.75619,19.65829,21.42491,22.60892,24.56347,26.51802,27.94635,28.88604,29.69417,29.78814,29.6002,29.07398,28.90484,28.0967,27.5141,26.87511,26.61199,26.04818,25.31522,24.71382,23.81172,22.81565,21.72561,21.21818,20.07176,19.30121,18.22997,22.00752,21.4625,21.08662,20.2409,9,18.87242041237113
