averagemwh,year
3.793988229166667,2015
4.234799375,2015
4.247676458333333,2015
4.130115833333332,2015
4.245654062499999,2015
4.308758229166666,2015
4.788387708333332,2015
4.754352395833333,2015
5.014497187499998,2015
5.149721041666667,2015
5.532394583333332,2015
5.453652187499999,2015
4.994442812499999,2015
4.4036909375,2015
4.426605520833333,2015
5.502759687499999,2015
3.9956282291666665,2015
3.931604166666666,2015
3.6087229166666654,2015
3.803923645833334,2015
3.9715269791666654,2015
4.085409374999999,2015
3.982381250000001,2015
4.057812604166666,2015
4.206283125,2015
4.145018645833333,2015
4.215113541666667,2015
4.492736249999999,2015
4.373334687499999,2015
4.214377500000001,2015
4.241239062499999,2015
4.110982395833333,2015
4.218425937499999,2015
4.157528749999996,2015
4.954335937499999,2015
4.121101458333334,2015
4.0206493750000005,2015
3.716718020833333,2015
3.720765625,2015
3.878801770833333,2015
3.9075023958333337,2015
3.901431875000001,2015
4.108222916666668,2015
3.712486770833333,2015
3.6503020833333344,2015
3.823057187500001,2015
3.860220625,2015
3.84568625,2015
3.4839860416666664,2015
4.524564375000002,2015
4.666594791666668,2015
4.254300937499999,2015
4.002619270833334,2015
4.002067604166668,2015
4.373702604166668,2015
4.331387708333335,2015
4.218241562500001,2015
4.137475208333331,2015
4.140971041666666,2015
3.977966666666666,2015
4.230016041666667,2015
4.138762812500002,2015
3.6865453124999976,2015
3.882666145833333,2015
3.617185937499997,2015
3.671642708333332,2015
3.3371718749999992,2015
3.438544166666667,2015
5.053131875,2015
3.656373437500001,2015
3.5671434374999973,2015
3.6142426041666655,2015
3.621786250000001,2015
3.3141757291666654,2015
3.2840024999999984,2015
3.751489583333333,2015
3.871075208333334,2015
4.078049791666668,2015
3.896280312500004,2015
3.8913129166666662,2015
3.851757708333333,2015
4.137475416666668,2015
4.551608854166667,2015
4.697870729166662,2015
5.0354701041666665,2015
4.582701145833336,2015
3.904375520833336,2015
3.858381250000001,2015
3.9511053125,2015
4.0835693750000015,2015
4.286497291666668,2015
5.270593750000001,2015
4.001331666666664,2015
5.567166666666668,2015
4.634398854166668,2015
3.697032395833331,2015
3.8144103124999993,2015
3.993051875000001,2015
3.415731249999998,2015
3.297249479166663,2015
3.507720104166665,2015
3.724996875000002,2015
3.639447604166667,2015
3.809258437500002,2015
3.4230893750000004,2015
3.0056439583333354,2015
2.969217083333336,2015
3.115846979166667,2015
3.3594331250000007,2015
4.0418070833333335,2015
4.112270104166668,2015
4.377933229166668,2015
4.723444375000002,2015
4.281345520833335,2015
4.018993229166664,2015
3.822873020833335,2015
4.677082083333334,2015
4.331571041666668,2015
4.066459583333333,2015
4.04567125,2015
3.474234583333333,2015
3.979069687499998,2015
3.718005833333333,2015
3.0231216666666647,2015
3.038576041666666,2015
3.3333096874999995,2015
3.9108150000000026,2015
3.815697083333336,2015
4.748649270833336,2015
4.993706770833334,2015
4.426872291666666,2015
4.221552499999999,2015
3.639262916666668,2015
3.6197614583333313,2015
4.005562395833332,2015
4.408842187500004,2015
4.446373958333333,2015
4.133243020833333,2015
4.678738125,2015
3.8834014583333327,2015
3.4852742708333326,2015
3.340851562499996,2015
4.056893124999999,2015
4.709829791666666,2015
4.346289895833334,2015
4.084856562500001,2015
4.297720104166666,2015
3.4565737500000018,2015
3.6059638541666663,2015
3.611114166666667,2015
3.833359479166668,2015
3.908606145833335,2015
3.383718229166668,2015
3.3735990624999985,2015
3.4878489583333336,2015
3.518941145833334,2015
3.770438750000002,2015
3.789573125,2015
3.455100416666668,2015
4.886631666666666,2015
3.8412716666666697,2015
3.861692916666666,2015
3.9926839583333344,2015
4.053580520833336,2015
3.5597845833333346,2015
3.596212708333333,2015
3.9707911458333354,2015
4.101782708333336,2015
4.247493541666668,2015
4.245285625000002,2015
4.3194288541666666,2015
3.658949583333334,2015
3.593084687499999,2015
3.938410833333332,2015
4.395411979166667,2015
4.397619166666669,2015
3.3125193749999973,2015
3.7207646875,2015
3.80116375,2015
4.172798958333331,2015
4.045118229166667,2015
4.392284583333331,2015
3.657292499999999,2015
3.476074374999999,2015
3.917254270833334,2015
3.994707604166667,2015
4.261475520833336,2015
3.941171250000001,2015
3.6972162500000025,2015
4.213090208333333,2015
3.7943567708333337,2015
3.935835520833334,2015
3.714878020833332,2015
3.2974334375000005,2015
3.274067500000001,2015
3.522254270833335,2015
3.674586770833335,2015
3.628592500000001,2015
3.9089742708333337,2015
3.8705234375000006,2015
3.386477916666667,2015
3.381878541666667,2015
4.171326770833335,2015
4.331020208333335,2015
3.986798333333335,2015
3.636871874999999,2015
3.564751875,2015
3.2672602083333326,2015
3.5757904166666648,2015
3.5798393750000006,2015
3.5643843750000013,2015
3.399723541666668,2015
3.4124189583333355,2015
3.672931354166666,2015
3.611298437499999,2015
3.6644683333333337,2015
3.582781666666667,2015
3.314175520833331,2015
3.1568734374999985,2015
3.609458333333336,2015
3.3997235416666647,2015
3.741922395833336,2015
3.748729895833333,2015
3.7106458333333343,2015
4.3244353125,2015
4.598236145833332,2015
4.7739071875,2015
4.792378749999999,2015
5.354794895833334,2015
4.974014687499998,2015
4.467588958333329,2015
4.846638437499999,2015
5.141603854166665,2015
5.301498124999998,2015
5.250509479166667,2015
4.711180833333333,2015
4.409096354166667,2015
4.237465416666667,2015
4.733693437499999,2015
4.500876458333333,2015
3.656384895833333,2015
3.9990682291666673,2015
3.980019895833332,2015
3.968475208333334,2015
4.126829375000002,2015
4.146840416666667,2015
3.8516816666666647,2015
3.7382440625,2015
3.434496354166665,2015
4.052108958333335,2015
4.159368437499998,2015
4.242158229166664,2015
4.493472083333336,2015
4.401851354166667,2015
3.9575078125,2015
4.459354062499999,2016
4.934883125000002,2016
5.407706354166666,2016
5.034398958333332,2016
4.518560937500002,2016
4.440631979166667,2016
4.224655833333332,2016
4.402110833333334,2016
4.753802916666667,2016
3.7091306250000016,2016
3.827903437500001,2016
4.543220000000001,2016
3.9337233333333343,2016
3.777592395833336,2016
3.3982072916666657,2016
3.4791925000000004,2016
4.032531145833334,2016
3.9004431250000007,2016
3.9040453124999934,2016
3.603662083333328,2016
3.3761339583333285,2016
3.035969583333332,2016
3.198361979166668,2016
3.5937027083333306,2016
3.5961823958333325,2016
3.607774583333333,2016
3.632861458333334,2016
3.707326875,2016
3.308536458333334,2016
3.2882769791666675,2016
3.802567499999998,2016
3.8635573958333302,2016
3.4443949999999988,2016
3.4148248958333336,2016
3.570879270833333,2016
3.610925104166667,2016
3.55574302083333,2016
3.455948750000001,2016
3.517253125000002,2016
3.284257708333335,2016
3.329483541666667,2016
4.782097604166668,2016
3.9594277083333336,2016
4.060436145833335,2016
4.470272916666665,2016
4.865208333333335,2016
4.54348875,2016
4.141265520833333,2016
3.6926682291666673,2016
3.6215188541666663,2016
3.760658958333333,2016
3.829201770833335,2016
3.4004960416666656,2016
3.222803229166667,2016
3.287175520833335,2016
3.2671079166666672,2016
3.610828750000001,2016
3.955297812499999,2016
4.717801666666666,2016
3.934429270833335,2016
3.6537553125,2016
4.274838437499997,2016
5.111065937500001,2016
4.785978437499998,2016
3.819204375000001,2016
3.911541770833333,2016
4.554643020833335,2016
4.2269227083333325,2016
4.3849917708333335,2016
4.607194687499999,2016
5.188018020833335,2016
5.291311874999999,2016
4.597535416666666,2016
3.705267708333334,2016
4.647544583333331,2016
4.074413437500001,2016
4.010081666666665,2016
3.9169857291666665,2016
3.782207708333333,2016
3.9177335416666663,2016
4.100656249999999,2016
3.714024791666666,2016
3.955114479166667,2016
4.646598645833333,2016
6.367676875,2016
5.4368734375,2016
4.890759062500002,2016
4.678615729166668,2016
3.856166354166666,2016
4.543763749999999,2016
3.5967592708333336,2016
3.103373437500001,2016
3.1235514583333344,2016
3.376799166666667,2016
5.148307812499999,2016
4.665332395833334,2016
4.339205208333333,2016
4.461846666666668,2016
4.255835208333332,2016
4.235603124999998,2016
3.987086770833332,2016
4.162913645833335,2016
3.444263749999996,2016
3.3212217708333305,2016
3.5831953125000005,2016
3.121229375,2016
3.147625520833333,2016
3.2307330208333336,2016
3.447196041666665,2016
3.1921269791666678,2016
3.1134121875000003,2016
3.0449591666666667,2016
4.283248541666666,2016
3.7067154166666687,2016
3.5597938541666667,2016
3.6965402083333294,2016
3.3741183333333358,2016
3.6934276041666663,2016
4.343060624999999,2016
5.700834895833334,2016
5.779689479166667,2016
4.4846621875,2016
3.6560425,2016
3.6978440624999993,2016
4.231284270833332,2016
4.295043333333335,2016
3.3564684375,2016
3.4404159375,2016
4.700282500000001,2016
4.8424727083333305,2016
3.403726145833333,2016
3.1864365625000004,2016
3.274176041666668,2016
3.301131874999999,2016
3.6613717708333335,2016
3.568848125,2016
3.327024270833334,2016
3.771954375,2016
5.366287083333334,2016
4.132126250000001,2016
3.499667812499997,2016
3.2713095833333345,2016
3.525732916666667,2016
4.073176770833332,2016
3.1132472916666667,2016
3.5187375000000003,2016
3.3074712500000008,2016
3.507008125,2016
3.4936586458333347,2016
3.686121770833333,2016
4.672164375,2016
5.370575000000001,2016
4.745417708333333,2016
3.542512395833334,2016
3.46508875,2016
3.5034710416666663,2016
3.709519479166668,2016
3.638860416666668,2016
3.6671926041666616,2016
3.6900918750000007,2016
4.535956770833333,2016
4.2950791666666674,2016
4.928211875,2016
3.827520104166666,2016
3.842094479166672,2016
3.620895104166667,2016
3.424384375000001,2016
3.420474895833332,2016
3.562421875,2016
3.3249364583333314,2016
3.4547840624999995,2016
3.5476551041666653,2016
3.5855213541666653,2016
3.728108541666668,2016
3.681627916666669,2016
3.274942395833333,2016
3.874169999999996,2016
3.662974791666663,2016
3.764796562499999,2016
3.3521711458333345,2016
3.5618873958333324,2016
6.484080729166671,2016
5.307742187499998,2016
4.5478789583333326,2016
3.598037499999998,2016
3.6904929166666647,2016
3.578628645833334,2016
3.669758645833335,2016
3.739370729166666,2016
3.3147101041666662,2016
3.327605520833332,2016
3.503798229166668,2016
3.5143326041666683,2016
3.292955208333334,2016
3.3735787500000014,2016
3.688597395833336,2016
3.7866090624999984,2016
3.759527916666668,2016
3.725841145833333,2016
3.9723556250000014,2016
3.564500104166669,2016
3.811179583333332,2016
3.864161562499999,2016
4.150152083333332,2016
4.900335104166667,2016
4.719989479166666,2016
4.459354479166667,2016
3.802174375,2016
3.270492604166665,2016
3.583950833333333,2016
3.642805520833333,2016
3.869032708333332,2016
4.030473541666669,2016
3.725707604166665,2016
3.3262058333333333,2016
3.647240416666667,2016
4.1280425,2016
3.593384791666667,2016
3.945539270833335,2016
4.366938333333335,2016
4.286355625000001,2016
4.468620000000001,2016
4.203925833333334,2016
4.323465312499999,2016
3.729435520833331,2016
3.641898020833334,2016
4.702423750000003,2016
3.898200208333333,2016
3.342919999999998,2016
3.353271041666668,2016
3.462075312499998,2016
3.526945625000001,2016
3.631200416666668,2016
4.781242083333333,2016
4.7925465625,2016
4.602797499999998,2016
4.888478749999998,2016
4.164420416666668,2016
3.814223437500003,2016
4.562424895833332,2016
3.636052604166665,2016
3.828009375000002,2016
3.838873541666666,2016
3.875789166666666,2016
3.829926562499999,2016
3.647887291666667,2016
3.6201565625,2016
3.6876045833333353,2016
3.4575115624999984,2016
5.043465416666668,2016
5.184250729166667,2016
5.081408958333333,2016
5.321315937500001,2016
5.782145729166665,2016
6.0368506250000005,2016
6.727038020833331,2016
3.936155833333332,2016
4.515726458333334,2016
4.432649895833333,2016
4.806893854166666,2016
4.583196874999999,2016
4.779917083333335,2016
4.590985833333334,2016
4.405364583333332,2016
4.783220520833332,2016
4.744053125000001,2016
4.606152604166667,2016
5.059412916666664,2016
5.462547395833334,2016
5.850227083333334,2016
5.688020937500002,2016
6.078261145833333,2016
4.939880520833334,2016
5.40114052083333,2016
5.185608437500002,2016
5.023806041666664,2016
4.476235000000003,2016
4.967866666666667,2016
5.328256562500003,2016
5.4668102083333325,2016
5.900811250000001,2016
6.034600625,2016
6.3021421875,2016
6.572545833333336,2016
6.391752604166666,2016
5.831017604166667,2016
5.400424895833335,2016
5.5666444791666665,2016
6.034227187500002,2016
5.111741874999999,2016
4.205238229166666,2016
4.558122812499999,2016
4.985194375,2016
5.4439978125,2016
5.764769166666668,2016
6.016282708333332,2016
5.890624062500002,2016
4.816860416666668,2016
5.270458750000001,2016
5.608228333333336,2016
5.43187875,2016
5.376304791666668,2016
5.741594791666667,2016
5.431312083333334,2016
5.543828333333333,2016
5.945324791666667,2016
7.029008333333333,2016
6.563645104166665,2016
6.005143437499998,2016
5.318073645833334,2016
6.0496221875,2016
5.616299583333334,2016
5.035892083333333,2016
4.4490050000000005,2016
4.5382106250000005,2016
4.821299374999997,2016
5.83378875,2016
5.826849791666672,2016
5.971966875000001,2016
6.124748749999999,2016
5.7310540625,2016
5.713957395833334,2016
5.249724062499999,2016
4.941580729166668,2016
5.153198645833332,2016
4.944703854166665,2016
4.8199491666666665,2016
4.840260520833334,2016
4.897630520833332,2016
4.700773229166669,2016
4.502609479166666,2016
2.931855208333333,2016
2.9330761458333323,2016
3.266801041666668,2016
4.23411,2016
4.487087291666666,2016
5.390764999999999,2016
5.444496145833335,2016
5.447018541666666,2016
5.010172916666666,2016
4.757583958333335,2016
5.225299270833335,2016
5.572047812500003,2016
5.730386979166668,2016
4.814178854166669,2016
4.661422708333333,2016
4.294432499999998,2016
4.020360312499999,2016
4.2531575,2016
4.088188958333332,2016
4.1775401041666695,2016
4.554906458333333,2016
5.836574479166668,2016
5.151446979166667,2016
4.682453645833333,2016
4.690929479166669,2016
4.770482187499999,2016
4.995695729166668,2016
5.332695520833335,2016
5.299441979166669,2016
4.741271145833333,2016
3.615301145833333,2016
3.603945104166666,2016
3.631832395833332,2016
3.5663901041666666,2016
3.342034166666666,2017
3.5057352083333324,2017
3.715575208333332,2017
3.7150479166666655,2017
4.57765,2017
4.698430729166666,2017
4.623074687499997,2017
5.120577708333332,2017
4.745477604166666,2017
5.5529061458333295,2017
5.434385416666667,2017
5.257532187499999,2017
4.228617708333337,2017
3.9328000000000007,2017
3.918076354166668,2017
3.8917736458333327,2017
3.711636770833332,2017
4.000499687500001,2017
4.050476458333334,2017
4.075579895833334,2017
3.866342708333334,2017
3.676160625,2017
3.965192395833333,2017
4.327368854166665,2017
3.651216041666668,2017
3.752165729166672,2017
4.056619166666667,2017
3.9164981250000026,2017
4.1383282291666665,2017
3.910060833333333,2017
3.8311270833333335,2017
3.470838125,2017
4.320233645833333,2017
3.6257523958333326,2017
3.393196875000001,2017
3.554068124999999,2017
3.998795520833333,2017
3.8754571875,2017
3.881641875,2017
3.8620775,2017
3.768369375000001,2017
3.4483015624999998,2017
3.4083534375000006,2017
4.087291979166669,2017
3.875597499999999,2017
3.8037659375,2017
3.655084583333334,2017
3.2573560416666667,2017
3.946079999999999,2017
3.913281979166664,2017
4.061914791666665,2017
3.862036875,2017
3.687490208333333,2017
3.8645738541666663,2017
4.322175416666665,2017
4.420181250000001,2017
4.484360416666669,2017
3.953596145833336,2017
3.7616868750000014,2017
3.549706979166668,2017
3.587133437499998,2017
4.106640208333334,2017
3.9736849999999984,2017
4.984737708333332,2017
3.3550281249999974,2017
3.813400937500001,2017
3.871297604166667,2017
3.984354791666668,2017
3.9804861458333343,2017
3.947026458333332,2017
3.607351875,2017
3.444421770833331,2017
3.710361145833332,2017
3.6396583333333337,2017
3.6726463541666665,2017
3.651805937500001,2017
3.560784895833333,2017
3.326380624999999,2017
3.4934884375000013,2017
3.953634375,2017
7.621687187499998,2017
7.793015625000002,2017
5.978465000000001,2017
4.3159428125,2017
3.831432187500002,2017
3.2844743750000003,2017
4.655233750000002,2017
4.542453020833335,2017
4.134481979166666,2017
3.581667083333332,2017
3.714500625,2017
3.7639885416666665,2017
4.178883020833335,2017
4.657912395833333,2017
4.276095729166666,2017
3.5877396875000005,2017
3.7539869791666702,2017
3.4071582291666678,2017
3.734278749999998,2017
5.192940000000001,2017
5.116423854166668,2017
6.826103541666666,2017
7.087151458333338,2017
4.32826885416667,2017
4.233439895833334,2017
4.133876145833333,2017
5.076844166666665,2017
7.127187083333332,2017
7.6423865625,2017
4.659133437499998,2017
4.015691354166664,2017
5.164248229166667,2017
5.391286874999998,2017
5.136864166666668,2017
6.183625937499998,2017
4.687480625000002,2017
6.4566273958333325,2017
6.345766770833332,2017
4.047373229166667,2017
4.604953645833335,2017
6.514261354166667,2017
6.797736145833334,2017
3.6824793749999967,2017
4.102225520833332,2017
3.543930729166666,2017
3.626261458333332,2017
5.502585625000001,2017
6.182998229166665,2017
4.107412187499999,2017
3.948322499999998,2017
4.371270000000001,2017
4.3374137500000005,2017
4.768879687500001,2017
5.505540416666666,2017
5.264974583333333,2017
4.929343437499999,2017
3.906198958333335,2017
3.369766770833331,2017
3.429988124999999,2017
3.448465520833333,2017
3.4871334375,2017
3.571040729166668,2017
3.4901686458333336,2017
4.115095833333332,2017
4.637702604166665,2017
3.636527083333334,2017
3.3592677083333355,2017
3.5572100000000013,2017
4.444629687499998,2017
5.871485833333332,2017
5.655267604166667,2017
3.741821354166666,2017
3.6440565625,2017
4.187613437499999,2017
3.316816770833333,2017
3.4896271874999987,2017
4.630674270833334,2017
4.124968645833333,2017
3.601902604166666,2017
3.702978854166665,2017
4.8995091666666655,2017
4.107152604166667,2017
3.5030648958333326,2017
3.557939999999997,2017
3.433707291666669,2017
3.348423229166667,2017
3.1288071875000014,2017
3.538371874999998,2017
3.8601797916666665,2017
4.128786562500001,2017
4.846913020833331,2017
3.861861249999997,2017
4.014405624999996,2017
5.345663645833334,2017
4.226007812499996,2017
3.8626196874999983,2017
3.3080813541666685,2017
4.142721666666668,2017
4.160964479166668,2017
3.7857546875,2017
3.763781458333332,2017
3.7308348958333313,2017
3.984888958333334,2017
3.620225729166668,2017
3.6237454166666687,2017
3.57320625,2017
3.5788980208333334,2017
3.6456776041666665,2017
4.517312812499998,2017
3.5912462499999998,2017
3.629363854166668,2017
4.57349125,2017
3.6517190625,2017
3.601282604166669,2017
3.6181213541666666,2017
3.800784895833332,2017
3.680722083333336,2017
3.71910625,2017
3.670251458333333,2017
3.875227708333332,2017
3.477143229166665,2017
3.5068189583333336,2017
3.567291041666667,2017
3.604852916666666,2017
3.5726858333333333,2017
3.6903766666666686,2017
3.783212812500001,2017
3.416024166666666,2017
3.6069108333333335,2017
3.616748645833334,2017
3.5664990624999984,2017
3.419210104166666,2017
3.347793229166665,2017
3.855915937500001,2017
3.595746875000001,2017
3.737905625000002,2017
3.9183450000000017,2017
3.8938682291666673,2017
3.510126041666666,2017
3.438311666666666,2017
3.9365079166666654,2017
3.724298229166668,2017
3.762975833333333,2017
3.629179270833333,2017
4.302554479166665,2017
4.2716403125000015,2017
4.5880141666666665,2017
4.730243333333334,2017
4.710182083333332,2017
4.510708750000002,2017
3.9860430208333337,2017
4.238200416666665,2017
4.275419583333336,2017
4.374218854166667,2017
4.269846666666667,2017
4.269910937500002,2017
4.267403333333333,2017
3.69248,2017
3.297490625,2017
3.551064791666665,2017
4.873128229166669,2017
4.06320625,2017
4.109326562499999,2017
4.469569375,2017
4.20322,2017
4.1294171875000005,2017
3.9912998958333312,2017
3.861361979166667,2017
3.594660625,2017
3.7152735416666656,2017
4.072818333333335,2017
4.096650312499998,2017
3.9301280208333353,2017
3.9039093749999982,2017
3.908251666666663,2017
3.7100948958333326,2017
4.513379895833334,2017
4.475649270833332,2017
4.358329166666667,2017
4.5666479166666685,2017
4.702538229166666,2017
6.312961875,2017
5.695010416666669,2017
6.210523541666668,2017
5.762444895833332,2017
5.720941041666667,2017
4.866517708333331,2017
4.882996354166667,2017
5.488839166666669,2017
4.883965416666666,2017
4.557972083333334,2017
4.220416354166667,2017
5.5229688541666695,2017
5.926968541666667,2017
6.460635729166667,2017
6.11007052083333,2017
5.9846771875,2017
5.262526874999998,2017
5.126293437500001,2017
5.472231041666666,2017
5.3786976041666685,2017
4.583846458333333,2017
4.712505000000002,2017
5.305161562500001,2017
4.7538806250000025,2017
4.736098229166666,2017
5.020153125000001,2017
4.847809479166666,2017
5.272401666666666,2017
4.576404375,2017
4.586990416666668,2017
4.346572291666665,2017
4.803839583333333,2017
4.76813625,2017
4.210133958333334,2017
4.4762047916666665,2017
5.742860624999999,2017
5.830055625000003,2017
5.532116041666665,2017
5.471213020833335,2017
5.502739166666669,2017
5.6800594791666645,2017
5.109239687500001,2017
4.759097291666667,2017
6.244005729166665,2017
5.834394270833333,2017
5.356541562500002,2017
5.320642291666665,2017
5.928839583333333,2017
5.649418125,2017
5.58541,2017
5.374026041666668,2017
5.268583020833332,2017
4.9252613541666665,2017
4.782534062500001,2017
5.265395729166667,2017
4.780588958333334,2017
5.670655520833335,2017
5.9028711458333305,2017
5.901242083333333,2017
3.7447558333333313,2017
4.016649479166669,2017
4.836956979166666,2017
4.957937812500001,2017
4.2847646875,2017
4.6851475,2017
4.784758020833333,2017
5.212699687499998,2017
5.101687083333332,2017
5.298348437499999,2017
5.473621041666667,2017
5.794535624999997,2017
6.191316770833335,2017
6.782476770833333,2017
6.062351770833334,2017
6.060481041666666,2017
3.309711874999999,2017
3.185556562499998,2017
3.414405833333331,2017
3.652991666666667,2017
3.706565625,2017
3.687561041666669,2017
3.679790208333333,2017
3.513046666666668,2017
3.374916354166665,2017
3.609429479166669,2017
3.537266666666667,2017
3.917047187500002,2017
4.081676458333333,2017
4.081090729166667,2017
3.8180568750000017,2017
3.759621770833333,2017
3.6338265625,2017
3.88293,2017
3.831282708333333,2017
3.8881234375,2017
4.735999895833334,2017
4.937196041666668,2017
5.068799895833332,2017
3.878699479166666,2017
3.8249403125000008,2017
4.175277395833335,2017
3.638324895833332,2017
3.657165000000002,2017
3.611493958333333,2018
3.506009687499999,2018
3.371063958333331,2018
3.278913645833334,2018
5.038839062500002,2018
5.589415104166668,2018
5.77960125,2018
5.6729494791666655,2018
4.102204895833332,2018
4.018318854166666,2018
4.448867708333334,2018
4.560458854166666,2018
4.245696562500002,2018
3.808157708333335,2018
3.892570520833335,2018
4.748154791666667,2018
4.81493,2018
4.658929791666668,2018
4.566655208333331,2018
4.659625729166667,2018
5.157778645833334,2018
5.023766562500001,2018
5.275390833333334,2018
4.993039895833333,2018
4.813850833333334,2018
4.604242604166669,2018
4.632386770833334,2018
3.9935421875000015,2018
3.946425833333335,2018
4.460139375,2018
4.21597145833333,2018
4.317623437500001,2018
4.622804791666666,2018
4.749458020833335,2018
4.233942291666668,2018
4.127445625000001,2018
6.0314365625000015,2018
5.864758020833335,2018
5.650283229166665,2018
6.337044687500003,2018
5.895186145833332,2018
4.8323954166666665,2018
4.915809895833334,2018
5.320268645833335,2018
6.083339479166665,2018
6.993531979166668,2018
7.087735520833331,2018
6.5934750000000015,2018
6.105675208333334,2018
5.884577916666667,2018
5.499523854166664,2018
5.366036145833333,2018
5.267925312500001,2018
5.6602403125,2018
5.122667083333335,2018
5.6251296875,2018
5.047781250000001,2018
5.335948749999999,2018
5.330594374999999,2018
5.557312604166666,2018
5.446990208333333,2018
5.679977916666668,2018
5.081296666666669,2018
5.126168333333333,2018
5.722447499999999,2018
6.000045729166666,2018
6.063991041666665,2018
6.148229687499999,2018
5.511940312500001,2018
5.703003229166668,2018
5.6909068750000005,2018
5.491112083333333,2018
5.14952,2018
5.148455833333334,2018
5.367218125000001,2018
5.53442,2018
5.269721458333333,2018
5.288145416666662,2018
5.986406666666665,2018
5.8183870833333335,2018
5.883229583333332,2018
5.609650625,2018
5.558906979166668,2018
5.232505312499999,2018
4.398077083333335,2018
4.952323333333335,2018
5.247496041666667,2018
5.334703854166668,2018
5.932810520833335,2018
6.034423645833333,2018
5.539104375000002,2018
5.1163187500000005,2018
5.3460446874999965,2018
5.443730520833331,2018
5.053181458333335,2018
5.369368645833333,2018
5.280226145833335,2018
5.049273854166665,2018
4.301731875,2018
5.5271440625,2018
4.398343020833334,2018
3.864240312500001,2018
4.191161875000003,2018
4.5023446875,2018
4.8533078125,2018
4.607347291666668,2018
5.24983,2018
5.398380208333332,2018
5.324388124999999,2018
4.860412708333336,2018
4.256952812500001,2018
4.464502916666668,2018
4.383582291666667,2018
4.857971249999999,2018
5.047258645833336,2018
4.308007500000002,2018
4.135567708333336,2018
3.836937083333335,2018
4.018722187499997,2018
3.777556145833332,2018
6.012828854166664,2018
5.133099166666668,2018
4.8941640625,2018
5.105089062500001,2018
5.242615520833334,2018
4.747851041666671,2018
4.90263385416667,2018
5.961354479166669,2018
5.789121770833333,2018
5.288722604166669,2018
5.413904895833334,2018
4.9601603125,2018
3.512738020833334,2018
3.4997261458333324,2018
3.308301354166668,2018
3.488371041666665,2018
4.598300833333334,2018
4.481156875,2018
4.482056979166665,2018
4.302703958333335,2018
4.176089166666667,2018
4.355661354166669,2018
4.031635625000002,2018
3.793025416666667,2018
4.08873947916667,2018
4.149443020833336,2018
3.906348958333332,2018
4.084464479166668,2018
3.4210347916666666,2018
3.487061562500001,2018
3.659610312500001,2018
3.619650520833333,2018
3.697305,2018
3.7271711458333354,2018
3.650330208333335,2018
3.1566109375,2018
3.405418645833334,2018
3.505420729166666,2018
3.5643687500000016,2018
3.374079791666667,2018
3.288719270833333,2018
3.223694479166667,2018
3.523828645833334,2018
3.488843958333335,2018
3.6903689583333343,2018
3.4063621875000005,2018
3.491080520833334,2018
3.529249270833333,2018
3.821522187500003,2018
3.620522604166669,2018
3.7127517708333353,2018
3.753660520833334,2018
3.553554791666666,2018
3.58275770833333,2018
3.499566145833335,2018
3.601798125,2018
3.598439583333333,2018
3.5802604166666665,2018
3.732243333333333,2018
3.966037604166665,2018
3.642811145833333,2018
3.7261058333333295,2018
3.954341979166668,2018
3.611905625000004,2018
3.829740104166666,2018
3.656512395833334,2018
3.5932465625000014,2018
3.439633125,2018
3.733150104166668,2018
