year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,Date_01AUG2019,Date_01DEC2019,Date_01FEB2020,Date_01JAN2020,Date_01JUL2019,Date_01JUN2019,Date_01MAR2020,Date_01MAY2019,Date_01NOV2019,Date_01OCT2019,Date_01SEP2019,Date_02APR2020,Date_02AUG2019,Date_02DEC2019,Date_02FEB2020,Date_02JAN2020,Date_02JUL2019,Date_02JUN2019,Date_02MAR2020,Date_02MAY2019,Date_02NOV2019,Date_02OCT2019,Date_02SEP2019,Date_03APR2020,Date_03AUG2019,Date_03DEC2019,Date_03FEB2020,Date_03JAN2020,Date_03JUL2019,Date_03JUN2019,Date_03MAR2020,Date_03MAY2019,Date_03NOV2019,Date_03OCT2019,Date_03SEP2019,Date_04APR2020,Date_04AUG2019,Date_04DEC2019,Date_04FEB2020,Date_04JAN2020,Date_04JUL2019,Date_04JUN2019,Date_04MAR2020,Date_04MAY2019,Date_04NOV2019,Date_04OCT2019,Date_04SEP2019,Date_05APR2020,Date_05AUG2019,Date_05DEC2019,Date_05FEB2020,Date_05JAN2020,Date_05JUL2019,Date_05JUN2019,Date_05MAR2020,Date_05MAY2019,Date_05NOV2019,Date_05OCT2019,Date_05SEP2019,Date_06APR2020,Date_06AUG2019,Date_06DEC2019,Date_06FEB2020,Date_06JAN2020,Date_06JUL2019,Date_06JUN2019,Date_06MAR2020,Date_06MAY2019,Date_06NOV2019,Date_06SEP2019,Date_07APR2020,Date_07AUG2019,Date_07DEC2019,Date_07FEB2020,Date_07JAN2020,Date_07JUL2019,Date_07JUN2019,Date_07MAR2020,Date_07MAY2019,Date_07NOV2019,Date_07OCT2019,Date_07SEP2019,Date_08APR2020,Date_08AUG2019,Date_08DEC2019,Date_08FEB2020,Date_08JAN2020,Date_08JUL2019,Date_08JUN2019,Date_08MAR2020,Date_08MAY2019,Date_08NOV2019,Date_08OCT2019,Date_08SEP2019,Date_09APR2020,Date_09AUG2019,Date_09DEC2019,Date_09FEB2020,Date_09JAN2020,Date_09JUL2019,Date_09JUN2019,Date_09MAR2020,Date_09MAY2019,Date_09NOV2019,Date_09OCT2019,Date_09SEP2019,Date_10APR2020,Date_10AUG2019,Date_10DEC2019,Date_10FEB2020,Date_10JAN2020,Date_10JUL2019,Date_10JUN2019,Date_10MAR2020,Date_10MAY2019,Date_10NOV2019,Date_10OCT2019,Date_10SEP2019,Date_11APR2020,Date_11AUG2019,Date_11DEC2019,Date_11FEB2020,Date_11JAN2020,Date_11JUL2019,Date_11JUN2019,Date_11MAR2020,Date_11MAY2019,Date_11NOV2019,Date_11OCT2019,Date_11SEP2019,Date_12APR2020,Date_12AUG2019,Date_12DEC2019,Date_12FEB2020,Date_12JAN2020,Date_12JUL2019,Date_12JUN2019,Date_12MAR2020,Date_12MAY2019,Date_12NOV2019,Date_12OCT2019,Date_12SEP2019,Date_13APR2020,Date_13AUG2019,Date_13DEC2019,Date_13FEB2020,Date_13JAN2020,Date_13JUL2019,Date_13JUN2019,Date_13MAR2020,Date_13MAY2019,Date_13NOV2019,Date_13OCT2019,Date_13SEP2019,Date_14APR2020,Date_14AUG2019,Date_14DEC2019,Date_14FEB2020,Date_14JAN2020,Date_14JUL2019,Date_14JUN2019,Date_14MAR2020,Date_14MAY2019,Date_14NOV2019,Date_14OCT2019,Date_14SEP2019,Date_15APR2020,Date_15AUG2019,Date_15DEC2019,Date_15FEB2020,Date_15JAN2020,Date_15JUL2019,Date_15JUN2019,Date_15MAR2020,Date_15MAY2019,Date_15NOV2019,Date_15OCT2019,Date_15SEP2019,Date_16APR2020,Date_16AUG2019,Date_16DEC2019,Date_16FEB2020,Date_16JAN2020,Date_16JUL2019,Date_16JUN2019,Date_16MAR2020,Date_16MAY2019,Date_16NOV2019,Date_16OCT2019,Date_16SEP2019,Date_17APR2020,Date_17AUG2019,Date_17DEC2019,Date_17FEB2020,Date_17JAN2020,Date_17JUL2019,Date_17JUN2019,Date_17MAR2020,Date_17MAY2019,Date_17NOV2019,Date_17OCT2019,Date_17SEP2019,Date_18APR2020,Date_18AUG2019,Date_18DEC2019,Date_18FEB2020,Date_18JAN2020,Date_18JUL2019,Date_18JUN2019,Date_18MAR2020,Date_18MAY2019,Date_18NOV2019,Date_18OCT2019,Date_18SEP2019,Date_19APR2020,Date_19AUG2019,Date_19DEC2019,Date_19FEB2020,Date_19JAN2020,Date_19JUL2019,Date_19JUN2019,Date_19MAR2020,Date_19MAY2019,Date_19NOV2019,Date_19OCT2019,Date_19SEP2019,Date_20APR2020,Date_20AUG2019,Date_20DEC2019,Date_20FEB2020,Date_20JAN2020,Date_20JUL2019,Date_20JUN2019,Date_20MAR2020,Date_20MAY2019,Date_20NOV2019,Date_20OCT2019,Date_20SEP2019,Date_21APR2020,Date_21AUG2019,Date_21DEC2019,Date_21FEB2020,Date_21JAN2020,Date_21JUL2019,Date_21JUN2019,Date_21MAR2020,Date_21MAY2019,Date_21NOV2019,Date_21OCT2019,Date_21SEP2019,Date_22APR2020,Date_22AUG2019,Date_22DEC2019,Date_22FEB2020,Date_22JAN2020,Date_22JUL2019,Date_22JUN2019,Date_22MAR2020,Date_22MAY2019,Date_22NOV2019,Date_22OCT2019,Date_22SEP2019,Date_23APR2020,Date_23AUG2019,Date_23DEC2019,Date_23FEB2020,Date_23JAN2020,Date_23JUL2019,Date_23JUN2019,Date_23MAR2020,Date_23MAY2019,Date_23NOV2019,Date_23OCT2019,Date_23SEP2019,Date_24APR2020,Date_24AUG2019,Date_24DEC2019,Date_24FEB2020,Date_24JAN2020,Date_24JUL2019,Date_24JUN2019,Date_24MAR2020,Date_24MAY2019,Date_24NOV2019,Date_24OCT2019,Date_24SEP2019,Date_25APR2020,Date_25AUG2019,Date_25DEC2019,Date_25FEB2020,Date_25JAN2020,Date_25JUL2019,Date_25JUN2019,Date_25MAR2020,Date_25MAY2019,Date_25NOV2019,Date_25OCT2019,Date_25SEP2019,Date_26APR2020,Date_26AUG2019,Date_26DEC2019,Date_26FEB2020,Date_26JAN2020,Date_26JUL2019,Date_26JUN2019,Date_26MAR2020,Date_26MAY2019,Date_26NOV2019,Date_26OCT2019,Date_26SEP2019,Date_27APR2020,Date_27AUG2019,Date_27DEC2019,Date_27FEB2020,Date_27JAN2020,Date_27JUL2019,Date_27JUN2019,Date_27MAR2020,Date_27MAY2019,Date_27NOV2019,Date_27OCT2019,Date_27SEP2019,Date_28APR2020,Date_28AUG2019,Date_28DEC2019,Date_28FEB2020,Date_28JAN2020,Date_28JUL2019,Date_28JUN2019,Date_28MAR2020,Date_28MAY2019,Date_28NOV2019,Date_28OCT2019,Date_28SEP2019,Date_29APR2020,Date_29AUG2019,Date_29DEC2019,Date_29FEB2020,Date_29JAN2020,Date_29JUL2019,Date_29JUN2019,Date_29MAR2020,Date_29MAY2019,Date_29NOV2019,Date_29OCT2019,Date_29SEP2019,Date_30APR2020,Date_30AUG2019,Date_30DEC2019,Date_30JAN2020,Date_30JUL2019,Date_30JUN2019,Date_30MAR2020,Date_30MAY2019,Date_30NOV2019,Date_30OCT2019,Date_30SEP2019,Date_31AUG2019,Date_31DEC2019,Date_31JAN2020,Date_31JUL2019,Date_31MAR2020,Date_31MAY2019,Date_31OCT2019
2020,4.71016,4.51245,4.33777,4.12487,3.86262,3.65899,3.39888,3.16794,2.96776,2.80948,2.64304,2.64304,2.64304,2.64304,2.64304,2.64304,2.64304,2.64304,2.64304,2.64304,2.85959,2.95984,3.21235,3.33956,3.52564,3.79586,3.97945,4.12715,4.15727,4.35734,4.24369,4.35821,4.39094,4.35821,4.28528,4.29825,4.12437,4.15738,4.10515,4.10515,4.14399,4.12777,4.07703,4.07703,4.07703,3.92169,3.88021,3.94965,3.96579,3.87413,3.68339,3.57991,3.53944,3.78585,3.73962,3.73962,3.51778,3.51468,3.51468,3.51468,3.51468,3.73027,3.74414,3.93644,3.96806,4.16248,4.27408,4.389,4.60456,4.95279,5.08926,5.11009,5.28608,5.11961,5.06114,4.98577,5.06114,4.85159,4.77961,4.6675,4.62388,4.44256,4.44256,4.38914,4.40871,4.41444,4.41444,4.33916,4.10515,4.24885,4.38632,4.38198,4.44851,4.4666,4.35233,4.47792,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,4.78414,4.63938,4.3915,4.041,3.76372,3.48792,3.31786,3.11213,2.86798,2.86798,2.86798,2.67041,2.64304,2.64304,2.64304,2.64304,2.64304,2.64304,2.64304,2.64437,2.83986,2.89187,3.08927,3.26163,3.42004,3.68339,3.7018,3.94962,4.05072,4.17424,4.29635,4.20667,4.33009,4.33009,4.33009,4.20513,4.13327,4.31892,4.17135,3.96224,3.93606,3.74731,3.68339,3.68339,3.59922,3.85837,3.68339,3.45091,3.64606,3.49963,3.60954,3.90833,3.89534,3.84198,3.93644,3.93644,3.82389,3.85631,3.96456,3.96456,3.92721,3.7298,3.79108,3.99268,4.09183,4.21762,4.21762,4.21762,4.24925,4.49959,4.76476,4.95443,5.1654,5.13765,5.01377,5.04095,5.00491,4.82553,4.80809,4.64435,4.56367,4.41444,4.22405,4.1895,4.38122,4.4618,4.38632,4.15967,4.1116,4.38376,4.55503,4.3735,4.50174,4.58315,4.55285,4.62828,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,4.77997,4.72148,4.4275,4.21404,3.89253,3.58525,3.31205,3.07918,2.85749,2.78363,2.78363,2.71177,2.55869,2.55869,2.55869,2.55869,2.55869,2.55869,2.55869,2.57981,2.75551,2.78901,3.16776,3.20539,3.34742,3.49132,3.73141,3.82397,3.9704,4.20537,4.25313,4.39308,4.36346,4.24574,4.24574,4.24574,4.24574,4.24574,4.17702,3.99572,3.9748,3.85775,3.90211,3.99087,4.19673,4.17582,4.47348,4.40639,4.58315,4.50068,4.44348,4.52497,4.41729,4.33009,4.25006,4.13327,4.13327,4.13327,4.17409,4.33009,4.29218,4.3013,4.26373,4.24154,4.35821,4.47909,4.55503,4.41078,4.55425,4.82618,4.99029,5.10374,5.17361,4.961,4.94867,4.87712,4.75185,4.64068,4.74857,4.49921,4.49879,4.49879,4.29132,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2020,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.27385,4.2198,2.92422,2.92422,2.8071,2.69928,2.69928,2.69928,2.69928,2.71839,2.92422,3.04027,3.33954,3.5428,3.65097,3.88933,4.37551,4.63985,4.79762,4.93518,5.07775,4.99866,4.8362,4.71933,4.61791,4.69273,4.66995,4.34683,4.3664,4.19535,4.0208,3.85327,3.78201,3.56774,3.44395,3.51468,3.36438,3.2595,3.22546,3.21471,3.16274,3.04802,3.20385,3.03398,3.03124,3.1391,3.32419,3.3741,3.29396,3.22259,3.3741,3.43484,3.59904,3.74738,3.9317,4.04625,4.18548,4.33732,4.72679,4.97216,5.25561,5.73137,5.97262,6.05249,6.09783,6.10149,6.09361,5.87655,5.87655,5.87655,5.80131,5.82865,5.47423,5.31201,5.20173,5.31097,5.44271,5.41994,5.19173,4.97679,5.26562,5.1912,4.86257,4.89601,4.93555,4.75185,5.09396,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
