year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2013,4.94397,4.88924,4.7068,4.87099,5.01694,4.65207,4.2872,4.0318,3.7399,3.50274,3.48449,3.35679,3.13787,3.04665,2.97368,2.93719,2.88246,2.79124,2.79124,2.82773,2.9007,3.0649,3.24733,3.52098,3.84936,4.12301,4.37842,4.37842,4.25072,4.67032,4.74329,4.72505,4.59734,4.63383,4.7068,4.67032,4.56086,4.54261,4.52437,4.36018,4.25072,4.36018,4.41491,4.4514,4.39667,4.34193,4.21423,4.25072,4.2872,4.14126,4.01355,4.01355,3.97707,4.0318,4.01355,4.08653,4.08653,4.08653,3.95882,3.94058,3.94058,4.0318,4.08653,4.17774,4.26896,4.30545,4.37842,4.56086,4.67032,4.88924,5.07167,5.16289,5.29059,5.18113,5.19938,5.19938,5.10816,4.96221,4.85275,4.85275,4.81626,4.74329,4.68856,4.5791,4.37842,4.21423,4.21423,4.1595,4.19599,4.37842,4.37842,4.26896,4.19599,4.52437,4.87099,4.76153,10,4.311305154639176
2013,5.07167,5.05343,4.83451,5.01694,5.08992,4.72505,4.39667,4.01355,3.75815,3.6122,3.35679,3.15611,3.1926,3.10138,3.0649,2.95543,2.88246,2.79124,2.79124,2.773,2.70003,2.773,2.82773,2.95543,3.10138,3.26557,3.48449,3.48449,3.53922,3.81288,3.97707,4.08653,4.1595,4.21423,4.25072,4.2872,4.30545,4.30545,4.19599,4.12301,4.06828,3.90409,3.84936,3.72166,3.75815,3.70342,3.72166,3.88585,3.83112,3.63044,3.50274,3.53922,3.46625,3.37503,3.39328,3.52098,3.53922,3.52098,3.55747,3.50274,3.55747,3.6122,3.70342,3.7399,3.83112,3.94058,4.12301,4.43315,4.65207,5.14465,5.52776,5.69195,5.81965,5.81965,5.81965,5.74668,5.63722,5.56424,5.43654,5.4183,5.29059,5.23586,5.1264,4.9987,4.76153,4.63383,4.63383,4.54261,4.65207,4.90748,4.88924,4.68856,4.5791,5.03519,5.27235,5.08992,11,4.21685587628866
2013,5.40005,5.40005,5.10816,5.21762,5.4183,5.1264,4.79802,4.56086,4.2872,4.01355,3.95882,3.75815,3.6122,3.48449,3.33855,3.33855,3.1926,3.08314,2.97368,2.88246,3.01016,3.01016,3.10138,3.15611,3.15611,3.3203,3.42976,3.63044,3.7399,4.0318,4.30545,4.59734,4.7068,4.98045,5.03519,4.9987,4.9987,4.87099,4.85275,4.85275,4.81626,4.63383,4.50613,4.50613,4.36018,4.36018,4.2872,4.1595,4.01355,3.92234,3.90409,3.75815,3.84936,3.81288,3.72166,3.75815,3.66693,3.66693,3.70342,3.64868,3.86761,3.90409,3.95882,3.97707,4.08653,4.21423,4.41491,4.74329,5.03519,5.49127,6.03857,6.11155,6.33047,6.53115,6.36696,6.34871,6.29398,6.0933,5.92911,5.89263,5.74668,5.6737,5.6737,5.49127,5.38181,5.18113,4.98045,4.81626,4.81626,4.96221,4.81626,4.50613,4.21423,4.72505,4.9987,4.92572,12,4.580748865979383
2013,5.36357,5.38181,5.14465,5.34532,5.40005,5.1264,4.88924,4.65207,4.43315,4.10477,3.97707,3.75815,3.63044,3.59395,3.57571,3.33855,3.26557,3.26557,3.26557,3.37503,3.52098,3.66693,4.01355,4.34193,4.7068,5.19938,5.69195,5.76492,5.72844,6.05682,6.18452,6.12979,6.14803,6.00209,5.92911,5.8379,5.6737,5.60073,5.45478,5.40005,5.1264,4.98045,4.96221,4.88924,4.83451,4.77978,4.79802,4.74329,4.61559,4.56086,4.46964,4.41491,4.41491,4.41491,4.36018,4.43315,4.34193,4.37842,4.34193,4.26896,4.17774,4.25072,4.08653,4.21423,4.34193,4.5791,4.79802,5.16289,5.45478,6.0933,6.40344,6.73182,6.98723,7.06021,6.87777,6.78655,6.76831,6.69534,6.54939,6.47642,6.31222,6.25749,6.20276,5.9656,5.81965,5.61897,5.546,5.38181,5.36357,5.47303,5.4183,5.07167,4.72505,5.10816,5.36357,5.18113,14,5.168794123711339
2013,5.40005,5.4183,5.21762,5.30884,5.38181,5.16289,4.83451,4.59734,4.25072,4.10477,3.94058,3.79463,3.64868,3.44801,3.44801,3.41152,3.28382,3.26557,3.22909,3.3203,3.44801,3.70342,3.95882,4.25072,4.65207,4.98045,5.32708,5.36357,5.45478,5.92911,6.05682,6.07506,6.02033,5.9656,5.8379,5.91087,5.69195,5.65546,5.546,5.43654,5.27235,5.1264,4.96221,4.83451,4.63383,4.68856,4.5791,4.52437,4.52437,4.48788,4.43315,4.37842,4.30545,4.39667,4.26896,4.1595,4.21423,4.23247,4.10477,4.10477,4.14126,4.19599,4.25072,4.26896,4.41491,4.54261,4.79802,5.07167,5.38181,6.00209,6.40344,6.65885,6.69534,6.8048,6.8048,6.84128,6.69534,6.53115,6.3852,6.3852,6.34871,6.22101,6.05682,5.87438,5.65546,5.40005,5.21762,5.10816,5.18113,5.29059,5.14465,4.85275,4.56086,4.85275,5.25411,4.98045,15,5.095221958762885
2013,5.38181,5.40005,5.1264,5.29059,5.32708,5.07167,4.76153,4.41491,4.26896,3.97707,3.75815,3.70342,3.53922,3.39328,3.39328,3.30206,3.22909,3.15611,3.15611,3.26557,3.46625,3.6122,3.86761,4.19599,4.61559,4.9987,5.36357,5.546,5.56424,5.85614,6.0933,6.05682,5.85614,5.78317,5.71019,5.81965,5.78317,5.43654,5.30884,5.08992,5.01694,4.81626,4.63383,4.67032,4.56086,4.61559,4.4514,4.36018,4.32369,4.36018,4.30545,4.30545,4.2872,4.26896,4.25072,4.19599,4.14126,4.14126,4.05004,3.99531,4.10477,4.10477,4.17774,4.26896,4.41491,4.48788,4.67032,4.92572,5.21762,5.58249,6.03857,6.25749,6.31222,6.29398,6.25749,6.33047,6.12979,6.12979,6.07506,6.07506,6.02033,5.89263,5.71019,5.58249,5.4183,5.30884,5.1264,5.03519,5.21762,5.34532,5.29059,4.9987,4.79802,5.05343,5.29059,5.10816,16,4.987043092783507
2013,5.32708,5.40005,5.18113,5.40005,5.52776,5.18113,4.74329,4.48788,4.32369,4.05004,3.92234,3.72166,3.59395,3.37503,3.35679,3.22909,3.22909,3.13787,3.17436,3.22909,3.35679,3.52098,3.81288,4.1595,4.54261,4.85275,5.25411,5.29059,5.25411,5.52776,5.65546,5.78317,5.72844,5.6737,5.74668,5.74668,5.63722,5.4183,5.25411,5.25411,4.88924,4.67032,4.54261,4.4514,4.48788,4.39667,4.34193,4.32369,4.32369,4.21423,4.14126,4.12301,4.06828,3.97707,4.01355,3.99531,3.90409,3.92234,3.92234,3.92234,3.99531,4.05004,3.94058,4.0318,4.10477,4.41491,4.59734,4.85275,5.07167,5.45478,5.80141,6.11155,6.22101,6.33047,6.31222,6.14803,6.00209,6.00209,5.89263,5.91087,5.80141,5.71019,5.58249,5.50951,5.25411,5.05343,4.81626,4.68856,4.83451,4.92572,5.01694,4.76153,4.63383,4.9987,5.16289,4.9987,17,4.883378041237113
2013,5.30884,5.47303,5.10816,5.18113,5.4183,5.07167,4.65207,4.36018,4.05004,3.83112,3.7399,3.57571,3.48449,3.3203,3.3203,3.28382,3.08314,3.04665,3.01016,3.13787,3.01016,3.04665,3.15611,3.28382,3.46625,3.7399,4.05004,4.0318,4.14126,4.48788,4.54261,4.65207,4.85275,4.87099,4.77978,4.81626,4.85275,4.67032,4.76153,4.61559,4.4514,4.32369,4.30545,4.14126,4.05004,3.90409,3.88585,3.86761,3.77639,3.72166,3.72166,3.70342,3.75815,3.75815,3.64868,3.64868,3.77639,3.83112,3.72166,3.72166,3.68517,3.72166,3.75815,3.86761,4.05004,4.1595,4.41491,4.87099,5.23586,5.61897,5.91087,6.31222,6.27574,6.22101,6.20276,6.00209,5.8379,5.72844,5.52776,5.43654,5.36357,5.19938,5.18113,5.03519,4.88924,4.72505,4.74329,4.7068,4.81626,4.9987,5.10816,4.87099,4.76153,5.05343,5.32708,5.21762,18,4.575649690721648
2013,5.52776,5.60073,5.32708,5.40005,5.45478,5.08992,4.81626,4.56086,4.34193,4.01355,3.77639,3.79463,3.6122,3.42976,3.35679,3.24733,3.10138,3.10138,3.10138,2.97368,3.0649,2.99192,3.11963,3.11963,3.26557,3.44801,3.53922,3.7399,3.81288,4.05004,4.32369,4.4514,4.56086,4.59734,4.7068,4.74329,4.72505,4.7068,4.7068,4.54261,4.4514,4.37842,4.21423,4.30545,4.25072,4.26896,4.25072,4.17774,4.10477,3.94058,3.97707,4.10477,3.99531,3.72166,3.72166,3.7399,3.81288,3.75815,3.75815,3.77639,3.86761,3.95882,3.88585,3.95882,4.10477,4.21423,4.46964,4.85275,5.29059,5.8379,6.29398,6.49466,6.56763,6.60412,6.75007,6.42169,6.29398,6.14803,6.02033,6.11155,5.89263,5.8379,5.63722,5.49127,5.34532,5.1264,4.88924,4.7068,4.92572,4.9987,4.87099,4.5791,4.30545,4.79802,5.07167,4.85275,19,4.670405257731958
2013,5.1264,5.23586,5.05343,5.25411,5.34532,5.07167,4.77978,4.52437,4.2872,4.0318,3.84936,3.72166,3.48449,3.39328,3.22909,3.13787,3.04665,2.93719,2.95543,3.08314,3.26557,3.42976,3.66693,4.01355,4.37842,4.67032,5.01694,5.1264,5.30884,5.69195,5.8379,5.78317,5.58249,5.546,5.45478,5.30884,5.25411,5.25411,5.07167,4.96221,4.81626,4.67032,4.63383,4.56086,4.59734,4.61559,4.67032,4.5791,4.54261,4.52437,4.46964,4.4514,4.30545,4.34193,4.26896,4.36018,4.32369,4.23247,4.14126,4.21423,4.12301,4.2872,4.26896,4.50613,4.54261,4.7068,4.79802,5.14465,5.4183,5.81965,6.05682,6.20276,6.23925,6.33047,6.34871,6.29398,6.27574,6.23925,6.00209,6.05682,5.9656,5.81965,5.71019,5.49127,5.30884,5.19938,5.08992,4.88924,5.01694,5.10816,4.9987,4.74329,4.52437,4.87099,5.14465,4.96221,20,4.969035979381443
2013,5.10816,5.29059,5.03519,5.19938,5.25411,4.96221,4.56086,4.41491,4.1595,3.83112,3.77639,3.64868,3.57571,3.41152,3.37503,3.1926,3.17436,3.17436,3.17436,3.22909,3.44801,3.44801,3.83112,4.12301,4.61559,4.88924,5.34532,5.49127,5.60073,5.89263,6.02033,6.02033,5.87438,5.8379,5.76492,5.65546,5.49127,5.36357,5.25411,5.07167,4.94397,4.68856,4.5791,4.50613,4.52437,4.46964,4.4514,4.30545,4.34193,4.12301,4.10477,4.08653,4.08653,4.01355,3.99531,4.08653,4.0318,4.05004,3.97707,4.05004,4.06828,4.21423,4.19599,4.23247,4.37842,4.56086,4.77978,5.07167,5.4183,6.03857,6.54939,6.85953,6.78655,6.87777,6.78655,6.71358,6.64061,6.58588,6.45817,6.40344,6.29398,6.12979,6.07506,5.98384,5.85614,5.47303,5.36357,5.25411,5.30884,5.34532,5.27235,4.96221,4.74329,5.01694,5.21762,4.98045,21,5.071126907216495
2013,5.34532,5.32708,4.9987,5.16289,5.38181,4.96221,4.68856,4.39667,4.14126,3.86761,3.7399,3.55747,3.48449,3.39328,3.3203,3.1926,3.10138,3.13787,3.02841,3.15611,3.26557,3.42976,3.72166,4.08653,4.39667,4.79802,5.16289,5.27235,5.43654,5.61897,5.8379,5.69195,5.8379,5.87438,5.8379,5.6737,5.72844,5.61897,5.546,5.30884,5.27235,5.32708,5.34532,5.43654,5.58249,5.50951,5.49127,5.61897,5.63722,5.63722,5.74668,5.72844,5.81965,5.69195,5.69195,5.71019,5.72844,5.81965,5.85614,5.69195,5.61897,5.71019,5.74668,5.91087,6.03857,6.23925,6.43993,6.53115,6.71358,6.96899,7.09669,7.40683,7.31561,7.31561,7.2244,7.16967,7.13318,6.91426,6.71358,6.64061,6.45817,6.3852,6.23925,6.07506,5.78317,5.58249,5.49127,5.27235,5.21762,5.36357,5.30884,5.01694,4.77978,5.1264,5.47303,5.19938,23,5.572092886597939
2013,5.30884,5.32708,5.05343,5.21762,5.4183,5.16289,4.85275,4.54261,4.1595,3.94058,3.68517,3.66693,3.46625,3.3203,3.24733,3.1926,3.10138,3.10138,3.0649,3.0649,3.24733,3.44801,3.55747,3.90409,4.26896,4.61559,4.87099,5.08992,5.07167,5.32708,5.546,5.60073,5.80141,5.72844,5.74668,5.76492,5.74668,5.78317,5.74668,5.71019,5.60073,5.45478,5.546,5.32708,5.38181,5.29059,5.19938,5.05343,5.05343,5.03519,4.96221,4.92572,4.88924,4.77978,4.48788,4.46964,4.34193,4.39667,4.39667,4.43315,4.36018,4.34193,4.4514,4.59734,4.7068,4.9987,5.27235,5.78317,6.05682,6.58588,6.8048,7.00547,7.16967,7.13318,7.02372,6.96899,6.98723,6.91426,6.89601,6.67709,6.56763,6.49466,6.42169,6.12979,5.9656,5.80141,5.69195,5.4183,5.47303,5.6737,5.58249,5.32708,5.08992,5.4183,5.52776,5.36357,24,5.342040515463919
2013,5.71019,5.65546,5.34532,5.47303,5.61897,5.34532,4.92572,4.52437,4.30545,4.14126,4.01355,3.75815,3.63044,3.48449,3.35679,3.30206,3.26557,3.21084,3.10138,3.10138,3.15611,3.22909,3.42976,3.42976,3.55747,3.90409,4.21423,4.32369,4.43315,4.72505,4.92572,5.08992,5.19938,5.18113,5.32708,5.34532,5.18113,5.1264,5.18113,5.03519,4.88924,4.7068,4.63383,4.48788,4.34193,4.21423,4.23247,4.17774,4.0318,3.90409,3.55747,3.57571,3.44801,3.37503,3.35679,3.44801,3.42976,3.6122,3.64868,3.68517,4.52437,4.65207,4.5791,4.56086,4.72505,4.88924,5.05343,5.32708,5.72844,6.22101,6.71358,6.78655,6.71358,6.56763,6.60412,6.5129,6.29398,6.16628,5.91087,5.76492,5.63722,5.50951,5.546,5.40005,5.16289,5.05343,4.94397,4.77978,4.88924,5.18113,5.18113,4.92572,4.85275,5.21762,5.52776,5.45478,25,4.913189896907213
2013,5.80141,5.80141,5.45478,5.546,5.60073,5.29059,5.01694,4.7068,4.52437,4.19599,3.88585,3.7399,3.59395,3.46625,3.42976,3.39328,3.26557,3.11963,3.11963,3.1926,3.10138,3.01016,3.11963,3.26557,3.26557,3.33855,3.59395,3.63044,3.7399,4.08653,4.32369,4.39667,4.5791,4.81626,4.96221,5.14465,5.10816,4.85275,4.83451,4.68856,4.59734,4.54261,4.48788,4.30545,4.14126,4.08653,4.01355,3.90409,3.84936,3.77639,3.79463,3.66693,3.66693,3.66693,3.63044,3.64868,3.55747,3.55747,3.53922,3.59395,3.70342,3.77639,3.83112,4.0318,4.34193,4.43315,4.65207,5.01694,5.45478,5.94736,6.40344,6.65885,6.73182,6.85953,6.71358,6.56763,6.40344,6.31222,6.25749,6.22101,6.07506,5.80141,5.74668,5.49127,5.36357,5.10816,5.01694,4.85275,4.81626,4.98045,4.92572,4.63383,4.34193,4.81626,5.07167,4.98045,26,4.7873316494845355
2013,5.38181,5.40005,5.19938,5.36357,5.47303,5.1264,4.85275,4.50613,4.2872,4.10477,3.84936,3.75815,3.59395,3.41152,3.3203,3.3203,3.22909,3.15611,3.15611,3.15611,3.33855,3.50274,3.75815,4.10477,4.63383,5.05343,5.45478,5.52776,5.43654,5.91087,6.22101,6.20276,6.14803,6.03857,5.85614,5.85614,5.72844,5.546,5.45478,5.36357,5.27235,5.16289,5.1264,4.94397,4.87099,4.77978,4.76153,4.67032,4.72505,4.54261,4.54261,4.7068,4.90748,4.88924,4.74329,4.61559,4.5791,4.52437,4.61559,4.54261,4.50613,4.48788,4.63383,4.83451,4.90748,5.21762,5.32708,5.8379,6.07506,6.43993,6.87777,7.15142,7.26088,7.31561,7.26088,7.20615,7.06021,7.06021,6.87777,6.67709,6.65885,6.53115,6.29398,6.16628,5.94736,5.60073,5.40005,5.18113,5.18113,5.23586,5.25411,5.01694,4.79802,5.03519,5.29059,4.9987,27,5.39083505154639
