Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2017,1,1,4.5880141666666665,0.0,9.5,22.4,27.8
2017,1,1,4.730243333333334,0.0,9.5,22.4,27.8
2017,1,1,4.710182083333332,0.0,9.5,22.4,27.8
2017,1,1,4.510708750000002,0.0,9.5,22.4,27.8
2017,1,1,3.9860430208333337,0.0,9.5,22.4,27.8
2017,1,1,4.238200416666665,0.0,9.5,22.4,27.8
2017,1,1,4.275419583333336,0.0,9.5,22.4,27.8
2017,1,1,4.374218854166667,0.0,9.5,22.4,27.8
2017,1,1,4.269846666666667,0.0,9.5,22.4,27.8
2017,1,1,4.269910937500002,0.0,9.5,22.4,27.8
2017,1,1,4.267403333333333,0.0,9.5,22.4,27.8
2017,1,1,3.69248,0.0,9.5,22.4,27.8
2017,1,1,3.297490625,0.0,9.5,22.4,27.8
2017,1,1,3.551064791666665,0.0,9.5,22.4,27.8
2017,1,1,3.6069108333333335,0.0,9.5,22.4,27.8
2017,1,1,3.616748645833334,0.0,9.5,22.4,27.8
2017,1,1,3.5664990624999984,0.0,9.5,22.4,27.8
2017,1,1,3.419210104166666,0.0,9.5,22.4,27.8
2017,1,1,3.347793229166665,0.0,9.5,22.4,27.8
2017,1,1,3.855915937500001,0.0,9.5,22.4,27.8
2017,1,1,3.595746875000001,0.0,9.5,22.4,27.8
2017,1,1,3.737905625000002,0.0,9.5,22.4,27.8
2017,1,1,3.9183450000000017,0.0,9.5,22.4,27.8
2017,1,1,3.8938682291666673,0.0,9.5,22.4,27.8
2017,1,1,3.510126041666666,0.0,9.5,22.4,27.8
2017,1,1,3.438311666666666,0.0,9.5,22.4,27.8
2017,1,1,3.9365079166666654,0.0,9.5,22.4,27.8
2017,1,1,3.724298229166668,0.0,9.5,22.4,27.8
2017,1,1,3.762975833333333,0.0,9.5,22.4,27.8
2017,1,1,3.629179270833333,0.0,9.5,22.4,27.8
2017,1,1,3.6517190625,0.0,9.5,22.4,27.8
2017,1,1,3.601282604166669,0.0,9.5,22.4,27.8
2017,1,1,3.6181213541666666,0.0,9.5,22.4,27.8
2017,1,1,3.800784895833332,0.0,9.5,22.4,27.8
2017,1,1,3.680722083333336,0.0,9.5,22.4,27.8
2017,1,1,3.71910625,0.0,9.5,22.4,27.8
2017,1,1,3.670251458333333,0.0,9.5,22.4,27.8
2017,1,1,3.875227708333332,0.0,9.5,22.4,27.8
2017,1,1,3.477143229166665,0.0,9.5,22.4,27.8
2017,1,1,3.5068189583333336,0.0,9.5,22.4,27.8
2017,1,1,3.567291041666667,0.0,9.5,22.4,27.8
2017,1,1,3.604852916666666,0.0,9.5,22.4,27.8
2017,1,1,3.5726858333333333,0.0,9.5,22.4,27.8
2017,1,1,3.6903766666666686,0.0,9.5,22.4,27.8
2017,1,1,3.783212812500001,0.0,9.5,22.4,27.8
2017,1,1,3.416024166666666,0.0,9.5,22.4,27.8
2017,1,1,3.3080813541666685,0.0,9.5,22.4,27.8
2017,1,1,4.142721666666668,0.0,9.5,22.4,27.8
2017,1,1,4.160964479166668,0.0,9.5,22.4,27.8
2017,1,1,3.7857546875,0.0,9.5,22.4,27.8
2017,1,1,3.763781458333332,0.0,9.5,22.4,27.8
2017,1,1,3.7308348958333313,0.0,9.5,22.4,27.8
2017,1,1,3.984888958333334,0.0,9.5,22.4,27.8
2017,1,1,3.620225729166668,0.0,9.5,22.4,27.8
2017,1,1,3.6237454166666687,0.0,9.5,22.4,27.8
2017,1,1,3.57320625,0.0,9.5,22.4,27.8
2017,1,1,3.5788980208333334,0.0,9.5,22.4,27.8
2017,1,1,3.6456776041666665,0.0,9.5,22.4,27.8
2017,1,1,4.517312812499998,0.0,9.5,22.4,27.8
2017,1,1,3.5912462499999998,0.0,9.5,22.4,27.8
2017,1,1,3.629363854166668,0.0,9.5,22.4,27.8
2017,1,1,4.57349125,0.0,9.5,22.4,27.8
2017,1,1,4.8995091666666655,0.0,9.5,22.4,27.8
2017,1,1,4.107152604166667,0.0,9.5,22.4,27.8
2017,1,1,3.5030648958333326,0.0,9.5,22.4,27.8
2017,1,1,3.557939999999997,0.0,9.5,22.4,27.8
2017,1,1,3.433707291666669,0.0,9.5,22.4,27.8
2017,1,1,3.348423229166667,0.0,9.5,22.4,27.8
2017,1,1,3.1288071875000014,0.0,9.5,22.4,27.8
2017,1,1,3.538371874999998,0.0,9.5,22.4,27.8
2017,1,1,3.8601797916666665,0.0,9.5,22.4,27.8
2017,1,1,4.128786562500001,0.0,9.5,22.4,27.8
2017,1,1,4.846913020833331,0.0,9.5,22.4,27.8
2017,1,1,3.861861249999997,0.0,9.5,22.4,27.8
2017,1,1,4.014405624999996,0.0,9.5,22.4,27.8
2017,1,1,5.345663645833334,0.0,9.5,22.4,27.8
2017,1,1,4.226007812499996,0.0,9.5,22.4,27.8
2017,1,1,3.8626196874999983,0.0,9.5,22.4,27.8
2017,1,1,4.637702604166665,0.0,9.5,22.4,27.8
2017,1,1,3.636527083333334,0.0,9.5,22.4,27.8
2017,1,1,3.3592677083333355,0.0,9.5,22.4,27.8
2017,1,1,3.5572100000000013,0.0,9.5,22.4,27.8
2017,1,1,4.444629687499998,0.0,9.5,22.4,27.8
2017,1,1,5.871485833333332,0.0,9.5,22.4,27.8
2017,1,1,5.655267604166667,0.0,9.5,22.4,27.8
2017,1,1,3.741821354166666,0.0,9.5,22.4,27.8
2017,1,1,3.6440565625,0.0,9.5,22.4,27.8
2017,1,1,4.187613437499999,0.0,9.5,22.4,27.8
2017,1,1,3.316816770833333,0.0,9.5,22.4,27.8
2017,1,1,3.4896271874999987,0.0,9.5,22.4,27.8
2017,1,1,4.630674270833334,0.0,9.5,22.4,27.8
2017,1,1,4.124968645833333,0.0,9.5,22.4,27.8
2017,1,1,3.601902604166666,0.0,9.5,22.4,27.8
2017,1,1,3.702978854166665,0.0,9.5,22.4,27.8
2017,1,1,4.107412187499999,0.0,9.5,22.4,27.8
2017,1,1,3.948322499999998,0.0,9.5,22.4,27.8
2017,1,1,4.371270000000001,0.0,9.5,22.4,27.8
2017,1,1,4.3374137500000005,0.0,9.5,22.4,27.8
2017,1,1,4.768879687500001,0.0,9.5,22.4,27.8
2017,1,1,5.505540416666666,0.0,9.5,22.4,27.8
2017,1,1,5.264974583333333,0.0,9.5,22.4,27.8
2017,1,1,4.929343437499999,0.0,9.5,22.4,27.8
2017,1,1,3.906198958333335,0.0,9.5,22.4,27.8
2017,1,1,3.369766770833331,0.0,9.5,22.4,27.8
2017,1,1,3.429988124999999,0.0,9.5,22.4,27.8
2017,1,1,3.448465520833333,0.0,9.5,22.4,27.8
2017,1,1,3.4871334375,0.0,9.5,22.4,27.8
2017,1,1,3.571040729166668,0.0,9.5,22.4,27.8
2017,1,1,3.4901686458333336,0.0,9.5,22.4,27.8
2017,1,1,4.115095833333332,0.0,9.5,22.4,27.8
2017,1,1,5.391286874999998,0.0,9.5,22.4,27.8
2017,1,1,5.136864166666668,0.0,9.5,22.4,27.8
2017,1,1,6.183625937499998,0.0,9.5,22.4,27.8
2017,1,1,4.687480625000002,0.0,9.5,22.4,27.8
2017,1,1,6.4566273958333325,0.0,9.5,22.4,27.8
2017,1,1,6.345766770833332,0.0,9.5,22.4,27.8
2017,1,1,4.047373229166667,0.0,9.5,22.4,27.8
2017,1,1,4.604953645833335,0.0,9.5,22.4,27.8
2017,1,1,6.514261354166667,0.0,9.5,22.4,27.8
2017,1,1,6.797736145833334,0.0,9.5,22.4,27.8
2017,1,1,3.6824793749999967,0.0,9.5,22.4,27.8
2017,1,1,4.102225520833332,0.0,9.5,22.4,27.8
2017,1,1,3.543930729166666,0.0,9.5,22.4,27.8
2017,1,1,3.626261458333332,0.0,9.5,22.4,27.8
2017,1,1,5.502585625000001,0.0,9.5,22.4,27.8
2017,1,1,6.182998229166665,0.0,9.5,22.4,27.8
2017,1,1,3.7539869791666702,0.0,9.5,22.4,27.8
2017,1,1,3.4071582291666678,0.0,9.5,22.4,27.8
2017,1,1,3.734278749999998,0.0,9.5,22.4,27.8
2017,1,1,5.192940000000001,0.0,9.5,22.4,27.8
2017,1,1,5.116423854166668,0.0,9.5,22.4,27.8
2017,1,1,6.826103541666666,0.0,9.5,22.4,27.8
2017,1,1,7.087151458333338,0.0,9.5,22.4,27.8
2017,1,1,4.32826885416667,0.0,9.5,22.4,27.8
2017,1,1,4.233439895833334,0.0,9.5,22.4,27.8
2017,1,1,4.133876145833333,0.0,9.5,22.4,27.8
2017,1,1,5.076844166666665,0.0,9.5,22.4,27.8
2017,1,1,7.127187083333332,0.0,9.5,22.4,27.8
2017,1,1,7.6423865625,0.0,9.5,22.4,27.8
2017,1,1,4.659133437499998,0.0,9.5,22.4,27.8
2017,1,1,4.015691354166664,0.0,9.5,22.4,27.8
2017,1,1,5.164248229166667,0.0,9.5,22.4,27.8
2017,1,1,7.621687187499998,0.0,9.5,22.4,27.8
2017,1,1,7.793015625000002,0.0,9.5,22.4,27.8
2017,1,1,5.978465000000001,0.0,9.5,22.4,27.8
2017,1,1,4.3159428125,0.0,9.5,22.4,27.8
2017,1,1,3.831432187500002,0.0,9.5,22.4,27.8
2017,1,1,3.2844743750000003,0.0,9.5,22.4,27.8
2017,1,1,4.655233750000002,0.0,9.5,22.4,27.8
2017,1,1,4.542453020833335,0.0,9.5,22.4,27.8
2017,1,1,4.134481979166666,0.0,9.5,22.4,27.8
2017,1,1,3.581667083333332,0.0,9.5,22.4,27.8
2017,1,1,3.714500625,0.0,9.5,22.4,27.8
2017,1,1,3.7639885416666665,0.0,9.5,22.4,27.8
2017,1,1,4.178883020833335,0.0,9.5,22.4,27.8
2017,1,1,4.657912395833333,0.0,9.5,22.4,27.8
2017,1,1,4.276095729166666,0.0,9.5,22.4,27.8
2017,1,1,3.5877396875000005,0.0,9.5,22.4,27.8
2017,1,1,3.3550281249999974,0.0,9.5,22.4,27.8
2017,1,1,3.813400937500001,0.0,9.5,22.4,27.8
2017,1,1,3.871297604166667,0.0,9.5,22.4,27.8
2017,1,1,3.984354791666668,0.0,9.5,22.4,27.8
2017,1,1,3.9804861458333343,0.0,9.5,22.4,27.8
2017,1,1,3.947026458333332,0.0,9.5,22.4,27.8
2017,1,1,3.607351875,0.0,9.5,22.4,27.8
2017,1,1,3.444421770833331,0.0,9.5,22.4,27.8
2017,1,1,3.710361145833332,0.0,9.5,22.4,27.8
2017,1,1,3.6396583333333337,0.0,9.5,22.4,27.8
2017,1,1,3.6726463541666665,0.0,9.5,22.4,27.8
2017,1,1,3.651805937500001,0.0,9.5,22.4,27.8
2017,1,1,3.560784895833333,0.0,9.5,22.4,27.8
2017,1,1,3.326380624999999,0.0,9.5,22.4,27.8
2017,1,1,3.4934884375000013,0.0,9.5,22.4,27.8
2017,1,1,3.953634375,0.0,9.5,22.4,27.8
2017,1,1,3.946079999999999,0.0,9.5,22.4,27.8
2017,1,1,3.913281979166664,0.0,9.5,22.4,27.8
2017,1,1,4.061914791666665,0.0,9.5,22.4,27.8
2017,1,1,3.862036875,0.0,9.5,22.4,27.8
2017,1,1,3.687490208333333,0.0,9.5,22.4,27.8
2017,1,1,3.8645738541666663,0.0,9.5,22.4,27.8
2017,1,1,4.322175416666665,0.0,9.5,22.4,27.8
2017,1,1,4.420181250000001,0.0,9.5,22.4,27.8
2017,1,1,4.484360416666669,0.0,9.5,22.4,27.8
2017,1,1,3.953596145833336,0.0,9.5,22.4,27.8
2017,1,1,3.7616868750000014,0.0,9.5,22.4,27.8
2017,1,1,3.549706979166668,0.0,9.5,22.4,27.8
2017,1,1,3.587133437499998,0.0,9.5,22.4,27.8
2017,1,1,4.106640208333334,0.0,9.5,22.4,27.8
2017,1,1,3.9736849999999984,0.0,9.5,22.4,27.8
2017,1,1,4.984737708333332,0.0,9.5,22.4,27.8
2017,1,1,4.320233645833333,0.0,9.5,22.4,27.8
2017,1,1,3.6257523958333326,0.0,9.5,22.4,27.8
2017,1,1,3.393196875000001,0.0,9.5,22.4,27.8
2017,1,1,3.554068124999999,0.0,9.5,22.4,27.8
2017,1,1,3.998795520833333,0.0,9.5,22.4,27.8
2017,1,1,3.8754571875,0.0,9.5,22.4,27.8
2017,1,1,3.881641875,0.0,9.5,22.4,27.8
2017,1,1,3.8620775,0.0,9.5,22.4,27.8
2017,1,1,3.768369375000001,0.0,9.5,22.4,27.8
2017,1,1,3.4483015624999998,0.0,9.5,22.4,27.8
2017,1,1,3.4083534375000006,0.0,9.5,22.4,27.8
2017,1,1,4.087291979166669,0.0,9.5,22.4,27.8
2017,1,1,3.875597499999999,0.0,9.5,22.4,27.8
2017,1,1,3.8037659375,0.0,9.5,22.4,27.8
2017,1,1,3.655084583333334,0.0,9.5,22.4,27.8
2017,1,1,3.2573560416666667,0.0,9.5,22.4,27.8
2017,1,1,3.309711874999999,0.0,9.5,22.4,27.8
2017,1,1,3.185556562499998,0.0,9.5,22.4,27.8
2017,1,1,3.414405833333331,0.0,9.5,22.4,27.8
2017,1,1,3.652991666666667,0.0,9.5,22.4,27.8
2017,1,1,3.706565625,0.0,9.5,22.4,27.8
2017,1,1,3.687561041666669,0.0,9.5,22.4,27.8
2017,1,1,3.679790208333333,0.0,9.5,22.4,27.8
2017,1,1,3.513046666666668,0.0,9.5,22.4,27.8
2017,1,1,3.374916354166665,0.0,9.5,22.4,27.8
2017,1,1,3.609429479166669,0.0,9.5,22.4,27.8
2017,1,1,3.537266666666667,0.0,9.5,22.4,27.8
2017,1,1,3.917047187500002,0.0,9.5,22.4,27.8
2017,1,1,4.081676458333333,0.0,9.5,22.4,27.8
2017,1,1,4.081090729166667,0.0,9.5,22.4,27.8
2017,1,1,3.8180568750000017,0.0,9.5,22.4,27.8
2017,1,1,3.759621770833333,0.0,9.5,22.4,27.8
2022,1,1,3.730629217211457,0.0,26.7,16.8,31.0
2022,1,1,3.5403091082770843,0.0,26.7,16.8,31.0
2022,1,1,3.734158291551042,0.0,26.7,16.8,31.0
2022,1,1,4.495297218379167,0.0,26.7,16.8,31.0
2022,1,1,4.619125542779167,0.0,26.7,16.8,31.0
2022,1,1,4.349666270620832,0.0,26.7,16.8,31.0
2022,1,1,4.050250331517707,0.0,26.7,16.8,31.0
2022,1,1,3.5701336789645826,0.0,26.7,16.8,31.0
2022,1,1,3.9918619936406254,0.0,26.7,16.8,31.0
2022,1,1,3.83567874767604,0.0,26.7,16.8,31.0
2022,1,1,3.970099855926041,0.0,26.7,16.8,31.0
2022,1,1,4.083306050595834,0.0,26.7,16.8,31.0
2022,1,1,3.885003901940625,0.0,26.7,16.8,31.0
2022,1,1,4.120452639334373,0.0,26.7,16.8,31.0
2022,1,1,4.589467437727085,0.0,26.7,16.8,31.0
2022,1,1,4.621085195552081,0.0,26.7,16.8,31.0
2022,1,1,5.021435391409376,0.0,26.7,16.8,31.0
2022,1,1,4.941357046671876,0.0,26.7,16.8,31.0
2022,1,1,5.0049129643666666,0.0,26.7,16.8,31.0
2022,1,1,4.788354464972917,0.0,26.7,16.8,31.0
2022,1,1,5.382273160296877,0.0,26.7,16.8,31.0
2022,1,1,4.417799438981249,0.0,26.7,16.8,31.0
2022,1,1,4.375367511358335,0.0,26.7,16.8,31.0
2022,1,1,4.846572448352082,0.0,26.7,16.8,31.0
2022,1,1,4.354622834416667,0.0,26.7,16.8,31.0
2022,1,1,4.316093850383334,0.0,26.7,16.8,31.0
2022,1,1,4.848781201634375,0.0,26.7,16.8,31.0
2022,1,1,5.159174966065626,0.0,26.7,16.8,31.0
2022,1,1,5.165690761871873,0.0,26.7,16.8,31.0
2022,1,1,4.972463287308334,0.0,26.7,16.8,31.0
2022,1,1,5.085572061535417,0.0,26.7,16.8,31.0
2022,1,1,5.343241757712501,0.0,26.7,16.8,31.0
2022,1,1,5.086444800809374,0.0,26.7,16.8,31.0
2022,1,1,6.521874902262495,0.0,26.7,16.8,31.0
2022,1,1,5.1481551208416665,0.0,26.7,16.8,31.0
2022,1,1,4.89215531480625,0.0,26.7,16.8,31.0
2022,1,1,4.957912031157294,0.0,26.7,16.8,31.0
2022,1,1,5.46017135171146,0.0,26.7,16.8,31.0
2022,1,1,5.6641328282864585,0.0,26.7,16.8,31.0
2022,1,1,5.980902480854167,0.0,26.7,16.8,31.0
2022,1,1,7.535330249066669,0.0,26.7,16.8,31.0
2022,1,1,6.229638975765623,0.0,26.7,16.8,31.0
2022,1,1,5.132253138597917,0.0,26.7,16.8,31.0
2022,1,1,4.929304241871874,0.0,26.7,16.8,31.0
2022,1,1,5.117362882247917,0.0,26.7,16.8,31.0
2022,1,1,5.670013571834377,0.0,26.7,16.8,31.0
2022,1,1,5.414664632460414,0.0,26.7,16.8,31.0
2022,1,1,5.731121985286457,0.0,26.7,16.8,31.0
2022,1,1,5.4823405371156255,0.0,26.7,16.8,31.0
2022,1,1,5.898226287417709,0.0,26.7,16.8,31.0
2022,1,1,5.698791658489582,0.0,26.7,16.8,31.0
2022,1,1,6.006287049447917,0.0,26.7,16.8,31.0
2022,1,1,5.900143974045832,0.0,26.7,16.8,31.0
2022,1,1,5.521856816475,0.0,26.7,16.8,31.0
2022,1,1,5.103648780146875,0.0,26.7,16.8,31.0
2022,1,1,4.820686781633335,0.0,26.7,16.8,31.0
2022,1,1,4.808110821421876,0.0,26.7,16.8,31.0
2022,1,1,4.967584861139584,0.0,26.7,16.8,31.0
2022,1,1,5.905411932485415,0.0,26.7,16.8,31.0
2022,1,1,5.806557434364582,0.0,26.7,16.8,31.0
2022,1,1,5.377505848652082,0.0,26.7,16.8,31.0
2022,1,1,5.33369008120625,0.0,26.7,16.8,31.0
2022,1,1,4.786875344226042,0.0,26.7,16.8,31.0
2022,1,1,4.672851040099999,0.0,26.7,16.8,31.0
2022,1,1,5.284819256348958,0.0,26.7,16.8,31.0
2022,1,1,6.022270289363539,0.0,26.7,16.8,31.0
2022,1,1,6.27963550368646,0.0,26.7,16.8,31.0
2022,1,1,6.26608927603854,0.0,26.7,16.8,31.0
2022,1,1,6.024430116572918,0.0,26.7,16.8,31.0
2022,1,1,6.83939243081146,0.0,26.7,16.8,31.0
2022,1,1,6.029095735586459,0.0,26.7,16.8,31.0
2022,1,1,5.4994119160749975,0.0,26.7,16.8,31.0
2022,1,1,5.7197248215614565,0.0,26.7,16.8,31.0
2022,1,1,5.439980341905208,0.0,26.7,16.8,31.0
2022,1,1,6.229794950812501,0.0,26.7,16.8,31.0
2022,1,1,4.582427845552084,0.0,26.7,16.8,31.0
2022,1,1,4.9792594446208325,0.0,26.7,16.8,31.0
2022,1,1,5.243726609492709,0.0,26.7,16.8,31.0
2022,1,1,4.880269740340624,0.0,26.7,16.8,31.0
2022,1,1,5.976427122863542,0.0,26.7,16.8,31.0
2022,1,1,6.170585027905208,0.0,26.7,16.8,31.0
2022,1,1,5.837253429090626,0.0,26.7,16.8,31.0
2022,1,1,5.923644124837501,0.0,26.7,16.8,31.0
2022,1,1,5.756488553497917,0.0,26.7,16.8,31.0
