Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2018,1,1,25.99806260416668,1.0,29.7,21.2,25.2
2018,1,1,25.208455104166664,1.0,29.7,21.2,25.2
2018,1,1,36.209684375000016,1.0,29.7,21.2,25.2
2018,1,1,36.71674541666668,1.0,29.7,21.2,25.2
2018,1,1,36.64881989583332,1.0,29.7,21.2,25.2
2018,1,1,36.82881260416666,1.0,29.7,21.2,25.2
2018,1,1,26.66285489583333,1.0,29.7,21.2,25.2
2018,1,1,25.760418958333336,1.0,29.7,21.2,25.2
2018,1,1,36.41555270833333,1.0,29.7,21.2,25.2
2018,1,1,36.56339052083335,1.0,29.7,21.2,25.2
2018,1,1,36.4389565625,1.0,29.7,21.2,25.2
2018,1,1,36.30082187500002,1.0,29.7,21.2,25.2
2018,1,1,35.89003604166667,1.0,29.7,21.2,25.2
2018,1,1,25.53609458333333,1.0,29.7,21.2,25.2
2018,1,1,24.19376166666666,1.0,29.7,21.2,25.2
2018,1,1,35.86282812499999,1.0,29.7,21.2,25.2
2018,1,1,36.355809687500006,1.0,29.7,21.2,25.2
2018,1,1,36.53580208333334,1.0,29.7,21.2,25.2
2018,1,1,36.416885416666666,1.0,29.7,21.2,25.2
2018,1,1,35.94806760416666,1.0,29.7,21.2,25.2
2018,1,1,25.46208041666667,1.0,29.7,21.2,25.2
2018,1,1,25.40081489583333,1.0,29.7,21.2,25.2
2018,1,1,37.31970125000001,1.0,29.7,21.2,25.2
2018,1,1,39.09279770833332,1.0,29.7,21.2,25.2
2018,1,1,39.17099770833333,1.0,29.7,21.2,25.2
2018,1,1,39.43204375,1.0,29.7,21.2,25.2
2018,1,1,38.736998750000005,1.0,29.7,21.2,25.2
2018,1,1,26.99867593750001,1.0,29.7,21.2,25.2
2018,1,1,26.33692781250001,1.0,29.7,21.2,25.2
2018,1,1,38.926504583333326,1.0,29.7,21.2,25.2
2018,1,1,38.73110083333332,1.0,29.7,21.2,25.2
2018,1,1,39.07148750000001,1.0,29.7,21.2,25.2
2018,1,1,38.95885041666665,1.0,29.7,21.2,25.2
2018,1,1,37.90458166666667,1.0,29.7,21.2,25.2
2018,1,1,27.633976875,1.0,29.7,21.2,25.2
2018,1,1,26.650488541666665,1.0,29.7,21.2,25.2
2018,1,1,38.2955796875,1.0,29.7,21.2,25.2
2018,1,1,38.18427343750002,1.0,29.7,21.2,25.2
2018,1,1,38.38785864583333,1.0,29.7,21.2,25.2
2018,1,1,37.62660197916666,1.0,29.7,21.2,25.2
2018,1,1,37.85073614583333,1.0,29.7,21.2,25.2
2018,1,1,28.033727083333336,1.0,29.7,21.2,25.2
2018,1,1,27.12272947916666,1.0,29.7,21.2,25.2
2018,1,1,39.07719687500001,1.0,29.7,21.2,25.2
2018,1,1,38.75697677083334,1.0,29.7,21.2,25.2
2018,1,1,38.22403916666668,1.0,29.7,21.2,25.2
2018,1,1,38.19036270833333,1.0,29.7,21.2,25.2
2018,1,1,37.390895729166665,1.0,29.7,21.2,25.2
2018,1,1,27.287093124999995,1.0,29.7,21.2,25.2
2018,1,1,26.148697187499987,1.0,29.7,21.2,25.2
2018,1,1,37.07128041666666,1.0,29.7,21.2,25.2
2018,1,1,37.17994979166668,1.0,29.7,21.2,25.2
2018,1,1,37.553524375,1.0,29.7,21.2,25.2
2018,1,1,37.978988958333325,1.0,29.7,21.2,25.2
2018,1,1,36.93610239583333,1.0,29.7,21.2,25.2
2018,1,1,26.461169166666668,1.0,29.7,21.2,25.2
2018,1,1,25.199251250000003,1.0,29.7,21.2,25.2
2018,1,1,37.535851354166674,1.0,29.7,21.2,25.2
2018,1,1,37.92578260416666,1.0,29.7,21.2,25.2
2018,1,1,40.33361625,1.0,29.7,21.2,25.2
2018,1,1,37.27527052083335,1.0,29.7,21.2,25.2
2018,1,1,37.403116979166654,1.0,29.7,21.2,25.2
2018,1,1,26.42732708333334,1.0,29.7,21.2,25.2
2018,1,1,25.14491645833334,1.0,29.7,21.2,25.2
2018,1,1,37.78534010416666,1.0,29.7,21.2,25.2
2018,1,1,38.06265375,1.0,29.7,21.2,25.2
2018,1,1,37.41966114583335,1.0,29.7,21.2,25.2
2018,1,1,38.13014864583332,1.0,29.7,21.2,25.2
2018,1,1,38.84383125,1.0,29.7,21.2,25.2
2018,1,1,27.89737104166668,1.0,29.7,21.2,25.2
2018,1,1,27.152102395833325,1.0,29.7,21.2,25.2
2018,1,1,40.88692697916667,1.0,29.7,21.2,25.2
2018,1,1,38.559749583333335,1.0,29.7,21.2,25.2
2018,1,1,39.4723459375,1.0,29.7,21.2,25.2
2018,1,1,39.807002604166655,1.0,29.7,21.2,25.2
2018,1,1,38.92580343750001,1.0,29.7,21.2,25.2
2018,1,1,26.291960104166662,1.0,29.7,21.2,25.2
2018,1,1,28.510469583333343,1.0,29.7,21.2,25.2
2018,1,1,40.22532291666666,1.0,29.7,21.2,25.2
2018,1,1,41.28945479166666,1.0,29.7,21.2,25.2
2018,1,1,38.97261697916667,1.0,29.7,21.2,25.2
2018,1,1,26.642598125,1.0,29.7,21.2,25.2
2018,1,1,25.03417927083333,1.0,29.7,21.2,25.2
2018,1,1,41.44475031249999,1.0,29.7,21.2,25.2
2018,1,1,39.6973925,1.0,29.7,21.2,25.2
2018,1,1,41.49513750000002,1.0,29.7,21.2,25.2
2018,1,1,41.84690249999999,1.0,29.7,21.2,25.2
2018,1,1,40.114961354166674,1.0,29.7,21.2,25.2
2018,1,1,27.2404665625,1.0,29.7,21.2,25.2
2018,1,1,25.644644270833325,1.0,29.7,21.2,25.2
2018,1,1,40.43927739583334,1.0,29.7,21.2,25.2
2018,1,1,40.51598624999999,1.0,29.7,21.2,25.2
2018,1,1,41.17871812500001,1.0,29.7,21.2,25.2
2018,1,1,41.44287062499999,1.0,29.7,21.2,25.2
2018,1,1,39.28715708333333,1.0,29.7,21.2,25.2
2018,1,1,26.442179583333324,1.0,29.7,21.2,25.2
2018,1,1,27.49653583333334,1.0,29.7,21.2,25.2
2018,1,1,40.35354541666666,1.0,29.7,21.2,25.2
2018,1,1,42.32801791666668,1.0,29.7,21.2,25.2
2018,1,1,43.883606458333325,1.0,29.7,21.2,25.2
2018,1,1,43.63637374999999,1.0,29.7,21.2,25.2
2018,1,1,42.50719031250001,1.0,29.7,21.2,25.2
2018,1,1,30.088806458333337,1.0,29.7,21.2,25.2
2018,1,1,29.39298479166668,1.0,29.7,21.2,25.2
2018,1,1,47.917719791666656,1.0,29.7,21.2,25.2
2018,1,1,41.2323003125,1.0,29.7,21.2,25.2
2018,1,1,40.796870833333344,1.0,29.7,21.2,25.2
2018,1,1,41.91496197916668,1.0,29.7,21.2,25.2
2018,1,1,43.31525333333333,1.0,29.7,21.2,25.2
2018,1,1,28.972407291666677,1.0,29.7,21.2,25.2
2018,1,1,27.2335103125,1.0,29.7,21.2,25.2
2018,1,1,41.809676875,1.0,29.7,21.2,25.2
2018,1,1,39.94255687499999,1.0,29.7,21.2,25.2
2018,1,1,40.41765604166668,1.0,29.7,21.2,25.2
2018,1,1,41.37612729166667,1.0,29.7,21.2,25.2
2018,1,1,41.78861947916669,1.0,29.7,21.2,25.2
2018,1,1,29.59584614583333,1.0,29.7,21.2,25.2
2018,1,1,27.34556375000001,1.0,29.7,21.2,25.2
2018,1,1,41.738609375,1.0,29.7,21.2,25.2
2018,1,1,42.60815177083333,1.0,29.7,21.2,25.2
2018,1,1,44.38747093749999,1.0,29.7,21.2,25.2
2018,1,1,43.97272197916666,1.0,29.7,21.2,25.2
2018,1,1,44.05525843750001,1.0,29.7,21.2,25.2
2018,1,1,30.29561614583333,1.0,29.7,21.2,25.2
2018,1,1,28.614625833333346,1.0,29.7,21.2,25.2
2018,1,1,43.25565510416666,1.0,29.7,21.2,25.2
2018,1,1,43.09941947916668,1.0,29.7,21.2,25.2
2018,1,1,44.18066124999999,1.0,29.7,21.2,25.2
2018,1,1,45.39990114583333,1.0,29.7,21.2,25.2
2018,1,1,45.478864062500016,1.0,29.7,21.2,25.2
2018,1,1,31.852709375,1.0,29.7,21.2,25.2
2018,1,1,30.887281562500004,1.0,29.7,21.2,25.2
2018,1,1,48.80361937500003,1.0,29.7,21.2,25.2
2018,1,1,49.72035250000001,1.0,29.7,21.2,25.2
2018,1,1,50.02097885416666,1.0,29.7,21.2,25.2
2018,1,1,50.55342072916667,1.0,29.7,21.2,25.2
2018,1,1,49.65436125,1.0,29.7,21.2,25.2
2018,1,1,32.865514479166656,1.0,29.7,21.2,25.2
2018,1,1,30.21627604166667,1.0,29.7,21.2,25.2
2018,1,1,42.71118093750002,1.0,29.7,21.2,25.2
2018,1,1,43.18966427083334,1.0,29.7,21.2,25.2
2018,1,1,43.60290781250001,1.0,29.7,21.2,25.2
2018,1,1,45.74527385416665,1.0,29.7,21.2,25.2
2018,1,1,45.625323958333325,1.0,29.7,21.2,25.2
2018,1,1,29.85548708333333,1.0,29.7,21.2,25.2
2018,1,1,29.07242875,1.0,29.7,21.2,25.2
2018,1,1,47.32605385416667,1.0,29.7,21.2,25.2
2018,1,1,48.83708437500001,1.0,29.7,21.2,25.2
2018,1,1,49.50602208333336,1.0,29.7,21.2,25.2
2018,1,1,50.8758561458333,1.0,29.7,21.2,25.2
2018,1,1,49.13075552083331,1.0,29.7,21.2,25.2
2018,1,1,33.42521770833334,1.0,29.7,21.2,25.2
2018,1,1,31.21611,1.0,29.7,21.2,25.2
2018,1,1,50.91251843750001,1.0,29.7,21.2,25.2
2018,1,1,52.45457000000001,1.0,29.7,21.2,25.2
2018,1,1,53.53543447916669,1.0,29.7,21.2,25.2
2018,1,1,48.21552625000002,1.0,29.7,21.2,25.2
2018,1,1,46.7953046875,1.0,29.7,21.2,25.2
2018,1,1,31.684816562500007,1.0,29.7,21.2,25.2
2018,1,1,30.517278437499986,1.0,29.7,21.2,25.2
2018,1,1,29.47589614583332,1.0,29.7,21.2,25.2
2018,1,1,29.89233697916669,1.0,29.7,21.2,25.2
2018,1,1,41.62392354166666,1.0,29.7,21.2,25.2
2018,1,1,42.43612281249999,1.0,29.7,21.2,25.2
2018,1,1,43.60234375,1.0,29.7,21.2,25.2
2018,1,1,32.11216166666668,1.0,29.7,21.2,25.2
2018,1,1,30.19409208333333,1.0,29.7,21.2,25.2
2018,1,1,35.0214159375,1.0,29.7,21.2,25.2
2018,1,1,45.98103687500001,1.0,29.7,21.2,25.2
2018,1,1,43.2169259375,1.0,29.7,21.2,25.2
2018,1,1,41.170633125,1.0,29.7,21.2,25.2
2018,1,1,42.49647427083332,1.0,29.7,21.2,25.2
2018,1,1,31.68744875,1.0,29.7,21.2,25.2
2018,1,1,31.782204895833345,1.0,29.7,21.2,25.2
2018,1,1,51.72923062499999,1.0,29.7,21.2,25.2
2018,1,1,50.75628281250004,1.0,29.7,21.2,25.2
2018,1,1,45.11205875000002,1.0,29.7,21.2,25.2
2018,1,1,44.97631614583332,1.0,29.7,21.2,25.2
2018,1,1,48.84046864583335,1.0,29.7,21.2,25.2
2018,1,1,33.324820624999994,1.0,29.7,21.2,25.2
2018,1,1,28.43902552083334,1.0,29.7,21.2,25.2
2018,1,1,43.51473197916668,1.0,29.7,21.2,25.2
2018,1,1,43.34871999999998,1.0,29.7,21.2,25.2
2018,1,1,43.860105,1.0,29.7,21.2,25.2
2018,1,1,44.90073656249999,1.0,29.7,21.2,25.2
2018,1,1,46.39033302083334,1.0,29.7,21.2,25.2
2018,1,1,33.02870666666667,1.0,29.7,21.2,25.2
2018,1,1,31.589683750000003,1.0,29.7,21.2,25.2
2018,1,1,52.70255447916666,1.0,29.7,21.2,25.2
2018,1,1,51.84692416666668,1.0,29.7,21.2,25.2
2018,1,1,52.56643552083335,1.0,29.7,21.2,25.2
2018,1,1,51.586155,1.0,29.7,21.2,25.2
2018,1,1,36.810135312500016,1.0,29.7,21.2,25.2
2018,1,1,34.84073927083333,1.0,29.7,21.2,25.2
2018,1,1,33.53896322916668,1.0,29.7,21.2,25.2
2018,1,1,54.63998916666667,1.0,29.7,21.2,25.2
2018,1,1,54.103411666666666,1.0,29.7,21.2,25.2
2018,1,1,46.16472249999998,1.0,29.7,21.2,25.2
2018,1,1,44.56100385416667,1.0,29.7,21.2,25.2
2018,1,1,43.64182687500002,1.0,29.7,21.2,25.2
2018,1,1,30.531567708333345,1.0,29.7,21.2,25.2
2018,1,1,29.52985520833332,1.0,29.7,21.2,25.2
2018,1,1,46.86261187500002,1.0,29.7,21.2,25.2
2018,1,1,48.12641020833331,1.0,29.7,21.2,25.2
2018,1,1,48.79929510416668,1.0,29.7,21.2,25.2
2018,1,1,49.18715802083332,1.0,29.7,21.2,25.2
2018,1,1,51.27631625000001,1.0,29.7,21.2,25.2
2018,1,1,34.60986385416667,1.0,29.7,21.2,25.2
2018,1,1,31.8348478125,1.0,29.7,21.2,25.2
2018,1,1,52.42918895833336,1.0,29.7,21.2,25.2
2018,1,1,53.46248729166666,1.0,29.7,21.2,25.2
2018,1,1,55.13445385416666,1.0,29.7,21.2,25.2
2018,1,1,51.50004760416667,1.0,29.7,21.2,25.2
2018,1,1,50.039779687500015,1.0,29.7,21.2,25.2
2018,1,1,33.895051979166674,1.0,29.7,21.2,25.2
2018,1,1,33.58446135416667,1.0,29.7,21.2,25.2
2018,1,1,46.41383385416668,1.0,29.7,21.2,25.2
2018,1,1,47.34824010416663,1.0,29.7,21.2,25.2
2018,1,1,49.97848864583336,1.0,29.7,21.2,25.2
2018,1,1,35.57717104166668,1.0,29.7,21.2,25.2
2018,1,1,31.9850671875,1.0,29.7,21.2,25.2
2018,1,1,45.772158437500025,1.0,29.7,21.2,25.2
2018,1,1,45.65465322916666,1.0,29.7,21.2,25.2
2018,1,1,47.55787020833333,1.0,29.7,21.2,25.2
2018,1,1,48.29862635416668,1.0,29.7,21.2,25.2
2018,1,1,47.37249354166667,1.0,29.7,21.2,25.2
2018,1,1,33.56810447916666,1.0,29.7,21.2,25.2
2018,1,1,31.46202572916668,1.0,29.7,21.2,25.2
2018,1,1,49.541743645833314,1.0,29.7,21.2,25.2
2018,1,1,46.362132083333314,1.0,29.7,21.2,25.2
2018,1,1,45.77215874999998,1.0,29.7,21.2,25.2
2018,1,1,46.25665812499998,1.0,29.7,21.2,25.2
2018,1,1,46.74228635416668,1.0,29.7,21.2,25.2
2018,1,1,32.086027916666666,1.0,29.7,21.2,25.2
2018,1,1,30.40014916666668,1.0,29.7,21.2,25.2
2018,1,1,49.32045739583332,1.0,29.7,21.2,25.2
2018,1,1,48.35220927083333,1.0,29.7,21.2,25.2
2018,1,1,50.12137583333334,1.0,29.7,21.2,25.2
2018,1,1,53.39593166666666,1.0,29.7,21.2,25.2
2018,1,1,50.83881864583333,1.0,29.7,21.2,25.2
2018,1,1,36.61028218750001,1.0,29.7,21.2,25.2
2018,1,1,35.58036729166667,1.0,29.7,21.2,25.2
2018,1,1,56.131654270833344,1.0,29.7,21.2,25.2
2018,1,1,53.79187947916666,1.0,29.7,21.2,25.2
2018,1,1,48.80719145833334,1.0,29.7,21.2,25.2
2018,1,1,47.37944895833331,1.0,29.7,21.2,25.2
2018,1,1,47.078634791666666,1.0,29.7,21.2,25.2
2018,1,1,33.764949583333326,1.0,29.7,21.2,25.2
2018,1,1,32.59666104166664,1.0,29.7,21.2,25.2
2018,1,1,48.54209833333334,1.0,29.7,21.2,25.2
2018,1,1,46.181643229166674,1.0,29.7,21.2,25.2
2018,1,1,49.42987822916666,1.0,29.7,21.2,25.2
2018,1,1,50.87454114583333,1.0,29.7,21.2,25.2
2018,1,1,37.005289375,1.0,29.7,21.2,25.2
2018,1,1,32.71115864583333,1.0,29.7,21.2,25.2
2018,1,1,32.76380145833333,1.0,29.7,21.2,25.2
2018,1,1,37.21003083333334,1.0,29.7,21.2,25.2
2018,1,1,50.25843468750001,1.0,29.7,21.2,25.2
2018,1,1,50.88751354166667,1.0,29.7,21.2,25.2
2018,1,1,51.9507059375,1.0,29.7,21.2,25.2
2018,1,1,51.79409322916669,1.0,29.7,21.2,25.2
2018,1,1,35.6582028125,1.0,29.7,21.2,25.2
2018,1,1,33.19490666666666,1.0,29.7,21.2,25.2
2018,1,1,51.94036510416668,1.0,29.7,21.2,25.2
2018,1,1,49.59908635416667,1.0,29.7,21.2,25.2
2018,1,1,51.61811718750001,1.0,29.7,21.2,25.2
2018,1,1,52.6690882291667,1.0,29.7,21.2,25.2
2018,1,1,51.7814969791667,1.0,29.7,21.2,25.2
2018,1,1,35.614020833333335,1.0,29.7,21.2,25.2
2018,1,1,31.249011875000008,1.0,29.7,21.2,25.2
2018,1,1,50.66303093749997,1.0,29.7,21.2,25.2
2018,1,1,48.816591249999966,1.0,29.7,21.2,25.2
2018,1,1,47.35087218750001,1.0,29.7,21.2,25.2
2018,1,1,47.80698239583335,1.0,29.7,21.2,25.2
2018,1,1,48.93390979166664,1.0,29.7,21.2,25.2
2018,1,1,33.934722291666674,1.0,29.7,21.2,25.2
2018,1,1,32.010260208333335,1.0,29.7,21.2,25.2
2018,1,1,47.98540333333332,1.0,29.7,21.2,25.2
2018,1,1,47.41366729166668,1.0,29.7,21.2,25.2
2018,1,1,34.1892871875,1.0,29.7,21.2,25.2
2018,1,1,47.412163125,1.0,29.7,21.2,25.2
2018,1,1,45.31886843750001,1.0,29.7,21.2,25.2
2018,1,1,32.523901770833334,1.0,29.7,21.2,25.2
2018,1,1,31.092587499999997,1.0,29.7,21.2,25.2
2018,1,1,44.187617395833314,1.0,29.7,21.2,25.2
2021,1,1,32.0188659375,5.0,4.6,18.9,21.3
2021,1,1,25.441911979166665,5.0,4.6,18.9,21.3
2021,1,1,24.89603583333333,5.0,4.6,18.9,21.3
2021,1,1,33.05829479166667,5.0,4.6,18.9,21.3
2021,1,1,33.038507083333336,5.0,4.6,18.9,21.3
2021,1,1,33.126981145833334,5.0,4.6,18.9,21.3
2021,1,1,32.88933708333333,5.0,4.6,18.9,21.3
2021,1,1,33.32238458333334,5.0,4.6,18.9,21.3
2021,1,1,25.495757291666663,5.0,4.6,18.9,21.3
2021,1,1,24.574865416666658,5.0,4.6,18.9,21.3
2021,1,1,32.855660625000006,5.0,4.6,18.9,21.3
2021,1,1,33.286995,5.0,4.6,18.9,21.3
2021,1,1,32.932338854166666,5.0,4.6,18.9,21.3
2021,1,1,33.30925625,5.0,4.6,18.9,21.3
2021,1,1,33.22858322916665,5.0,4.6,18.9,21.3
2021,1,1,25.641503229166684,5.0,4.6,18.9,21.3
2021,1,1,25.204078750000026,5.0,4.6,18.9,21.3
2021,1,1,33.728223645833324,5.0,4.6,18.9,21.3
2021,1,1,33.63822760416669,5.0,4.6,18.9,21.3
2021,1,1,33.64831239583332,5.0,4.6,18.9,21.3
2021,1,1,33.31895979166668,5.0,4.6,18.9,21.3
2021,1,1,33.81194093749999,5.0,4.6,18.9,21.3
2021,1,1,26.094337916666657,5.0,4.6,18.9,21.3
2021,1,1,25.109516562500016,5.0,4.6,18.9,21.3
2021,1,1,34.54789364583332,5.0,4.6,18.9,21.3
2021,1,1,34.251267500000004,5.0,4.6,18.9,21.3
2021,1,1,34.10951906249999,5.0,4.6,18.9,21.3
2021,1,1,34.14072260416668,5.0,4.6,18.9,21.3
2021,1,1,33.948552291666665,5.0,4.6,18.9,21.3
2021,1,1,26.20145760416665,5.0,4.6,18.9,21.3
2021,1,1,25.19209156250001,5.0,4.6,18.9,21.3
2021,1,1,34.30454260416668,5.0,4.6,18.9,21.3
2021,1,1,35.532144062499995,5.0,4.6,18.9,21.3
2021,1,1,35.660383333333336,5.0,4.6,18.9,21.3
2021,1,1,35.76217656250001,5.0,4.6,18.9,21.3
2021,1,1,35.50036999999999,5.0,4.6,18.9,21.3
2021,1,1,27.02949895833334,5.0,4.6,18.9,21.3
2021,1,1,26.641165104166664,5.0,4.6,18.9,21.3
2021,1,1,29.29843083333334,5.0,4.6,18.9,21.3
2021,1,1,35.8968853125,5.0,4.6,18.9,21.3
2021,1,1,36.16991885416666,5.0,4.6,18.9,21.3
2021,1,1,35.9474965625,5.0,4.6,18.9,21.3
2021,1,1,35.77663697916666,5.0,4.6,18.9,21.3
2021,1,1,27.4102234375,5.0,4.6,18.9,21.3
2021,1,1,26.079686770833334,5.0,4.6,18.9,21.3
2021,1,1,35.902783541666665,5.0,4.6,18.9,21.3
2021,1,1,36.3936728125,5.0,4.6,18.9,21.3
2021,1,1,36.53941645833333,5.0,4.6,18.9,21.3
2021,1,1,36.489947604166666,5.0,4.6,18.9,21.3
2021,1,1,35.965191770833336,5.0,4.6,18.9,21.3
2021,1,1,27.532564583333357,5.0,4.6,18.9,21.3
2021,1,1,26.39553072916665,5.0,4.6,18.9,21.3
2021,1,1,36.61400145833334,5.0,4.6,18.9,21.3
2021,1,1,37.20630145833333,5.0,4.6,18.9,21.3
2021,1,1,37.40589166666667,5.0,4.6,18.9,21.3
2021,1,1,37.10793406249999,5.0,4.6,18.9,21.3
2021,1,1,36.69638749999999,5.0,4.6,18.9,21.3
2021,1,1,28.082056250000008,5.0,4.6,18.9,21.3
2021,1,1,27.24335916666666,5.0,4.6,18.9,21.3
2021,1,1,37.43310072916667,5.0,4.6,18.9,21.3
2021,1,1,37.538318125,5.0,4.6,18.9,21.3
2021,1,1,37.38857729166666,5.0,4.6,18.9,21.3
2021,1,1,36.97684041666668,5.0,4.6,18.9,21.3
2021,1,1,36.48385885416667,5.0,4.6,18.9,21.3
2021,1,1,28.6692190625,5.0,4.6,18.9,21.3
2021,1,1,27.331262916666688,5.0,4.6,18.9,21.3
2021,1,1,38.00199895833335,5.0,4.6,18.9,21.3
2021,1,1,37.8102096875,5.0,4.6,18.9,21.3
2021,1,1,37.8806078125,5.0,4.6,18.9,21.3
2021,1,1,38.00751562500002,5.0,4.6,18.9,21.3
2021,1,1,37.49531739583335,5.0,4.6,18.9,21.3
2021,1,1,28.493031562499997,5.0,4.6,18.9,21.3
2021,1,1,27.518675729166663,5.0,4.6,18.9,21.3
2021,1,1,37.65761479166667,5.0,4.6,18.9,21.3
2021,1,1,37.846550208333326,5.0,4.6,18.9,21.3
2021,1,1,38.54425875,5.0,4.6,18.9,21.3
2021,1,1,38.83384489583333,5.0,4.6,18.9,21.3
2021,1,1,38.1829421875,5.0,4.6,18.9,21.3
2021,1,1,28.808493229166675,5.0,4.6,18.9,21.3
2021,1,1,27.227185937500007,5.0,4.6,18.9,21.3
2021,1,1,37.79650989583333,5.0,4.6,18.9,21.3
2021,1,1,38.02578177083334,5.0,4.6,18.9,21.3
2021,1,1,38.16581812500001,5.0,4.6,18.9,21.3
2021,1,1,37.857965729166665,5.0,4.6,18.9,21.3
2021,1,1,37.26395281250001,5.0,4.6,18.9,21.3
2021,1,1,28.327689375,5.0,4.6,18.9,21.3
2021,1,1,27.25477416666665,5.0,4.6,18.9,21.3
2021,1,1,37.18499281250001,5.0,4.6,18.9,21.3
2021,1,1,36.94944145833333,5.0,4.6,18.9,21.3
2021,1,1,37.004048854166655,5.0,4.6,18.9,21.3
2021,1,1,37.12372677083333,5.0,4.6,18.9,21.3
2021,1,1,36.739007500000014,5.0,4.6,18.9,21.3
2021,1,1,28.115351979166675,5.0,4.6,18.9,21.3
2021,1,1,27.033875104166665,5.0,4.6,18.9,21.3
2021,1,1,36.60125291666666,5.0,4.6,18.9,21.3
