Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015,43,6.0,16.4,21.1,25.4,42.69891175257732
2015,44,2.0,18.5,21.4,24.9,40.02358680412371
2015,45,1.0,23.7,21.3,25.8,38.76570670103093
2015,46,0.0,25.5,22.3,24.9,27.628508969072143
2015,47,0.0,26.5,22.2,24.7,29.382746804123705
2015,48,0.0,26.3,22.1,24.3,40.42014061855669
2015,49,0.0,19.0,21.9,25.1,43.99718608247422
2015,50,0.0,12.4,21.8,25.8,44.86132515463916
2015,51,5.0,11.9,20.5,24.5,44.35553309278352
2015,52,5.0,20.0,21.1,24.7,45.10013907216496
2015,53,0.0,18.8,21.7,24.2,29.000938041237102
2015,54,0.0,14.3,21.9,23.5,30.1682511340206
2015,55,0.0,9.2,20.8,22.5,39.77839567010308
2015,56,6.0,14.9,19.7,23.4,41.93479
2015,57,5.0,20.2,20.4,25.2,44.36098628865978
2015,58,3.0,20.4,20.5,24.1,41.64210783505154
2015,59,0.0,18.1,21.7,29.8,40.93288010309279
2015,60,9.0,12.0,19.1,22.9,29.96763030927833
2015,61,1.0,20.1,18.2,23.3,31.196595360824748
2015,62,0.0,17.6,21.0,26.1,43.38351907216496
2015,63,0.0,20.7,21.2,25.3,42.70464567010308
2015,64,0.0,24.0,17.0,28.6,41.990515773195874
2015,65,0.0,14.9,18.7,23.2,44.351288969072165
2015,66,0.0,17.4,18.7,24.1,45.97486876288661
2015,67,0.0,23.7,20.8,28.8,28.828704329896905
2015,68,0.0,8.9,21.6,24.7,29.45302185567009
2015,69,0.0,16.9,21.7,27.0,41.566414020618566
2015,70,1.0,19.0,20.4,25.2,42.18960020618557
2015,71,0.0,3.0,20.5,21.7,42.38084020618557
2015,72,2.0,19.7,16.8,23.2,42.13089711340208
2015,73,0.0,11.2,18.5,22.6,42.52877608247424
2015,74,2.0,12.3,16.4,22.2,28.089107731958745
2015,75,0.0,11.9,17.0,22.5,29.07693030927836
2015,76,0.0,14.5,19.9,25.4,40.65920463917527
2015,77,0.0,21.4,20.7,26.0,42.99207329896908
2015,78,0.0,16.8,20.4,27.2,42.94311309278351
2015,79,3.0,4.7,18.9,22.6,42.55591216494847
2015,80,2.0,8.0,18.8,23.5,41.12363257731958
2015,81,1.0,17.9,19.5,23.6,28.484334432989684
2015,82,0.0,5.1,21.1,24.5,27.75021793814432
2015,83,19.0,15.3,16.4,21.9,37.01948134020618
2015,84,0.0,20.2,17.6,26.2,37.002573092783486
2015,85,0.0,21.2,16.1,25.0,37.28601020618555
2015,86,0.0,18.4,16.5,21.7,37.333016907216496
2015,87,0.0,15.3,16.9,22.9,37.56950701030929
2015,88,0.0,9.7,17.6,22.2,26.59124752577319
2015,89,1.0,11.8,18.1,23.1,26.692742371134017
2015,90,19.0,14.7,18.0,23.2,35.47557195876289
2015,91,0.0,14.2,19.4,25.3,35.55255608247422
2015,92,2.0,3.6,18.1,21.1,36.05205979381444
2015,93,35.0,2.9,17.8,19.3,37.77066402061856
2015,94,19.0,16.9,16.1,22.3,30.06037278350515
2015,95,0.0,13.5,16.0,23.0,28.323790103092755
2015,96,1.0,16.1,16.2,21.9,28.965451855670103
2015,97,4.0,11.7,15.0,21.3,42.5458749484536
2015,98,0.0,12.8,16.3,20.0,42.04951000000002
2015,99,0.0,12.2,15.1,19.9,41.38213752577319
2015,100,3.0,12.2,16.0,21.5,39.04938989690721
2015,101,0.0,12.6,16.2,20.9,38.905782577319584
2015,102,0.0,13.5,16.2,19.7,28.077978969072173
2015,103,0.0,15.9,16.3,21.6,28.43965958762887
2015,104,0.0,15.7,16.5,23.4,40.62978670103094
2015,105,2.0,15.4,18.1,24.8,40.099296288659794
2015,106,4.0,4.0,19.9,22.4,41.575438247422674
2015,107,0.0,13.0,20.3,25.8,39.769094226804114
2015,108,2.0,11.1,18.5,20.7,39.24463597938144
2015,109,11.0,2.7,14.1,18.3,27.02106762886598
2015,110,131.0,2.4,14.4,19.2,29.255895773195867
2015,111,115.0,2.7,13.5,18.7,40.78990360824743
2015,112,23.0,12.0,14.6,21.3,39.586512164948445
2015,113,1.0,13.8,15.9,25.2,40.571318762886605
2015,114,0.0,14.3,15.4,23.0,40.47692000000001
2015,115,9.0,4.1,12.0,18.1,39.03973845360824
2015,116,3.0,15.2,13.7,18.4,27.50170381443299
2015,117,0.0,14.8,11.9,18.4,28.68240257731959
2015,118,0.0,5.6,12.6,17.9,35.41843917525773
2015,119,8.0,6.5,14.3,19.6,28.33183958762885
2015,120,20.0,7.5,15.1,22.0,32.633255567010295
2015,121,19.0,8.0,16.9,22.2,33.61070845360824
2015,122,69.0,4.1,18.6,20.5,33.82344185567011
2015,123,1.0,6.2,17.5,20.7,24.84144690721648
2015,124,0.0,13.6,14.6,25.9,24.76590164948454
2015,125,0.0,14.0,14.1,19.9,26.42115742268041
2015,126,0.0,13.9,12.5,19.1,26.794716701030925
2015,127,0.0,13.7,12.7,19.6,34.04452505154639
2015,128,0.0,13.4,13.5,20.0,36.963941958762895
2015,129,0.0,10.4,12.5,20.7,38.16387226804125
2015,130,0.0,12.9,15.0,20.9,25.4746106185567
2015,131,0.0,13.2,13.4,21.7,25.98335257731959
2015,132,0.0,11.2,13.5,15.7,35.852927319587614
2015,133,1.0,12.9,9.7,17.2,38.15016175257732
2015,134,0.0,10.8,11.4,17.9,37.08138876288662
2015,135,1.0,10.9,14.1,18.6,37.94364340206186
2015,136,0.0,8.3,12.2,19.2,36.597903195876285
2015,137,0.0,7.0,13.3,19.3,25.157721340206184
2015,138,0.0,5.9,15.0,19.8,26.48114453608248
2015,139,1.0,10.6,16.8,22.3,35.49550175257731
2015,140,0.0,10.3,16.1,19.3,38.06574206185567
2015,141,10.0,4.4,13.2,17.9,39.65463061855671
2015,142,25.0,11.2,11.7,17.1,39.5157369072165
2015,143,0.0,11.5,9.8,18.5,40.34594072164949
2015,144,0.0,10.0,10.7,18.2,26.73302020618556
2015,145,0.0,10.4,10.3,17.5,28.43277020618557
2015,146,0.0,11.0,11.4,20.2,39.93133278350515
2015,147,0.0,10.9,13.0,19.8,41.21874628865977
2015,148,0.0,4.1,14.1,19.4,42.03462030927835
2015,149,0.0,6.5,12.9,17.8,40.79578298969072
2015,150,1.0,4.7,12.4,15.4,39.17024979381444
2015,151,0.0,11.2,11.9,14.6,26.163486804123707
2015,152,0.0,11.1,8.1,14.8,27.16884268041238
2015,153,0.0,11.0,7.7,16.1,35.92207175257732
2015,154,0.0,11.1,8.7,17.4,36.26320123711341
2015,155,0.0,9.6,9.4,15.7,37.61886567010309
2015,156,0.0,9.6,10.4,19.3,39.087842989690735
2015,157,0.0,10.9,11.4,20.1,40.587741030927845
2015,158,0.0,11.0,13.3,22.2,27.776870824742264
2015,159,0.0,9.9,15.2,21.7,27.70283412371135
2015,160,3.0,4.5,12.9,16.1,40.825294226804125
2015,161,2.0,5.7,12.4,15.7,39.206170721649485
2015,162,0.0,7.8,13.5,19.3,37.15642226804123
2015,163,0.0,9.0,13.8,18.3,37.09351092783506
2015,164,0.0,9.7,11.1,19.9,35.58072381443298
2015,165,0.0,5.0,11.8,18.4,24.955600206185565
2015,166,4.0,3.2,13.8,18.7,26.57823793814432
2015,167,10.0,3.9,15.2,17.3,39.19182680412372
2015,168,2.0,6.8,12.9,16.7,36.10755835051547
2015,169,54.0,5.4,10.0,14.0,34.78670659793814
2015,170,2.0,9.8,9.6,14.7,34.92289226804125
2015,171,0.0,6.5,9.5,14.3,36.24744865979381
2015,172,2.0,10.5,9.6,17.5,24.738636288659794
2015,173,0.0,10.2,9.4,18.7,25.37992298969071
2015,174,0.0,9.2,11.3,19.7,34.71951103092783
2015,175,0.0,7.1,13.9,17.9,34.62548969072164
2015,176,6.0,10.1,12.3,20.9,35.78356422680413
2015,177,0.0,10.6,10.0,19.6,35.04021103092783
2015,178,0.0,10.5,9.2,18.3,34.47955288659794
2015,179,0.0,9.6,10.3,19.3,24.19304742268041
2015,180,0.0,7.7,10.6,17.8,27.500480618556697
2015,181,2.0,9.8,11.3,15.7,36.738318144329895
2015,182,0.0,10.4,8.3,15.8,36.009293505154645
2015,183,0.0,10.6,7.5,14.2,36.146611443298966
2015,184,0.0,10.1,6.8,15.0,37.57882329896909
2015,185,0.0,10.8,7.9,18.5,25.48629113402061
2015,186,0.0,11.0,8.2,16.1,26.240323402061847
2015,187,0.0,7.0,9.6,14.1,36.07784659793813
2015,188,1.0,9.5,8.8,15.5,35.12766474226804
2015,189,0.0,10.7,8.7,18.2,33.01796030927833
2015,190,0.0,7.3,8.8,16.9,32.46163855670104
2015,191,1.0,10.8,7.9,18.3,32.33386824742268
2015,192,3.0,10.0,8.1,13.8,23.33490402061856
2015,193,5.0,8.6,8.6,16.5,24.14926958762886
2015,194,0.0,11.3,9.1,16.5,32.04275494845361
2015,195,0.0,11.4,7.3,15.3,32.584114226804125
2015,196,0.0,6.2,9.7,12.8,31.63468670103093
2015,197,16.0,3.6,6.7,14.1,31.872872371134005
2015,198,8.0,9.4,7.3,13.2,35.27005113402063
2015,199,0.0,11.2,9.2,15.0,24.550657010309287
2015,200,0.0,9.5,9.8,15.9,25.08108185567011
2015,201,0.0,11.5,10.3,17.3,33.74569659793815
2015,202,0.0,6.4,11.3,16.7,33.741042989690726
2015,203,3.0,7.7,11.8,16.9,33.70584680412372
2015,204,0.0,8.5,12.3,18.6,35.35431453608247
2015,205,0.0,12.2,12.3,19.7,25.754283814432984
2015,206,0.0,11.8,11.9,19.6,23.935369175257733
2015,207,0.0,12.6,8.7,14.2,32.52739505154638
2015,208,0.0,12.3,8.6,15.5,33.01954608247423
2015,209,0.0,12.0,9.0,17.0,33.36878216494844
2015,210,0.0,12.3,9.8,19.3,35.7878137113402
2015,211,0.0,12.6,12.7,20.8,34.53917268041237
2015,212,0.0,11.4,11.6,21.7,22.75565835051547
2015,213,0.0,10.5,15.0,24.8,23.674474948453607
2015,214,0.0,13.2,9.5,17.8,31.93353958762888
2015,215,0.0,8.5,8.5,13.1,32.96227505154638
2015,216,0.0,9.5,6.2,14.7,32.94480103092784
2015,217,0.0,11.7,8.5,14.6,32.396963814432986
2015,218,0.0,13.3,8.3,16.1,31.866473298969087
2015,219,0.0,13.0,9.2,15.0,22.66256494845361
2015,220,0.0,13.1,7.9,16.6,23.3240249484536
2015,221,0.0,13.9,9.5,18.8,31.37456432989689
2015,222,0.0,13.7,11.8,19.1,31.749254226804105
2015,223,0.0,11.3,10.3,17.0,31.952560618556703
2015,224,0.0,14.5,10.6,18.0,32.46450773195877
2015,225,0.0,14.4,10.1,17.5,31.84785329896908
2015,226,0.0,8.8,10.1,16.4,22.50084329896908
2015,227,0.0,11.4,11.9,18.5,23.13345721649484
2015,228,1.0,14.8,10.9,19.2,38.007075876288646
2015,229,0.0,14.2,11.6,14.5,38.63120567010306
2015,230,0.0,11.5,10.0,16.9,31.93337525773197
2015,231,0.0,15.0,10.7,17.9,32.4113850515464
2015,232,0.0,15.1,11.4,19.0,31.86675329896907
2015,233,0.0,13.8,12.7,23.4,22.40002020618558
2015,234,4.0,4.3,15.3,17.5,23.227206701030937
2015,235,5.0,3.4,15.4,18.3,31.918216907216493
2015,236,29.0,12.4,13.3,19.3,32.26783092783505
2015,237,8.0,10.1,12.5,18.4,32.26393216494845
2015,238,0.0,10.1,13.4,19.8,31.61673422680413
2015,239,0.0,14.1,11.9,18.1,31.89187443298968
2015,240,0.0,16.5,10.9,17.4,22.627047216494844
2015,241,0.0,16.4,9.6,16.1,23.65431237113401
2015,242,0.0,17.1,11.5,16.6,31.707680927835067
2015,243,0.0,17.7,10.4,16.5,32.03637391752578
2015,244,0.0,15.6,10.2,18.1,32.01406536082474
2015,245,3.0,14.7,11.9,19.2,31.9860444329897
2015,246,15.0,11.6,13.2,17.3,31.938787628865978
2015,247,0.0,16.2,12.1,19.3,22.628014845360816
2015,248,1.0,9.2,13.3,17.3,23.445785979381448
2015,249,2.0,17.2,12.8,23.1,31.791495876288668
2015,250,0.0,18.7,10.7,18.2,32.4734724742268
2015,251,0.0,18.5,11.6,17.2,32.55876958762888
2015,252,0.0,14.6,12.7,18.1,32.343345773195885
2015,253,0.0,18.4,14.1,19.9,32.32484649484536
2015,254,0.0,19.4,12.9,21.0,22.963604432989698
2015,255,0.0,19.1,14.3,21.2,23.656249072164947
2015,256,0.0,19.5,15.4,19.7,32.0371919587629
2015,257,0.0,18.0,16.1,28.9,32.83839226804122
2015,258,0.0,19.6,14.3,19.3,32.78599319587629
2015,259,0.0,13.5,13.4,17.2,32.89490618556699
2015,260,2.0,17.3,14.2,17.5,32.038806597938155
2015,261,8.0,15.5,12.9,18.2,22.71013092783505
2015,262,0.0,10.6,13.8,17.3,23.29517030927835
2015,263,2.0,19.7,13.8,19.7,31.75191257731961
2015,264,0.0,18.9,15.2,17.4,32.1714498969072
2015,265,1.0,17.3,11.0,14.6,32.44015216494845
2015,266,0.0,14.6,9.4,14.9,32.24472381443301
2015,267,38.0,7.7,10.5,16.6,31.218361134020626
2015,268,4.0,14.0,12.1,17.4,22.931831649484536
2015,269,2.0,13.7,12.4,17.0,31.45006443298969
2015,270,0.0,22.6,12.3,19.2,32.18267804123711
2015,271,0.0,21.9,13.9,24.1,31.96496711340208
2015,272,0.0,14.5,17.6,19.2,31.633749072164942
2015,273,0.0,20.5,18.0,20.4,22.447912680412365
2015,274,0.0,22.8,18.4,21.9,23.09008701030928
2015,275,0.0,23.8,15.6,26.3,31.674812164948463
2015,276,0.0,21.7,18.5,32.8,31.85704814432992
2015,277,0.0,23.6,17.0,29.2,32.07299360824742
2015,278,0.0,24.2,19.2,28.3,32.21276
2015,279,0.0,6.9,19.0,19.3,32.3679518556701
2015,280,0.0,13.6,17.5,19.1,22.969191855670097
2015,281,0.0,23.0,16.7,20.0,23.98902917525773
2015,282,0.0,23.3,16.6,21.3,32.20104247422681
2015,283,0.0,15.7,16.1,21.9,32.16502237113402
2015,284,4.0,20.1,17.0,24.2,32.54775319587629
2015,285,0.0,3.8,17.4,20.2,23.012058969072164
2015,286,7.0,22.0,17.8,21.2,23.47406690721648
2015,287,0.0,25.5,17.1,20.8,31.77901938144329
2015,288,0.0,25.6,17.9,21.6,32.10447494845363
2015,289,0.0,24.3,19.3,22.1,32.13263628865979
2015,290,1.0,14.7,19.2,21.4,32.23545463917525
2015,291,0.0,22.9,19.2,21.5,32.02460154639176
2015,292,0.0,23.6,19.2,24.4,21.89889154639175
2015,293,0.0,10.0,19.6,27.6,21.884773298969066
2015,294,3.0,6.2,18.7,19.8,30.1076413402062
2015,295,19.0,15.0,15.3,18.6,30.41709896907216
2015,296,0.0,24.9,14.3,19.8,30.33575175257733
2015,297,0.0,23.5,16.2,20.8,30.346962680412368
2015,298,0.0,16.5,18.0,26.1,30.633757216494843
2015,299,7.0,7.9,15.6,18.2,21.70064670103092
2015,300,0.0,22.7,14.0,19.3,22.2197912371134
2015,301,0.0,26.9,15.6,21.1,30.19545525773196
2015,302,0.0,24.7,16.1,21.1,30.61232639175258
2015,303,0.0,18.3,17.8,20.8,30.44013412371133
2015,304,0.0,24.2,17.4,22.1,30.39421051546392
2015,305,16.0,23.4,18.6,26.4,29.85197268041237
2015,306,0.0,3.6,18.8,20.1,21.28491030927834
2015,307,5.0,3.9,17.2,19.8,22.10229896907216
2015,308,29.0,6.9,16.1,22.3,30.093579690721647
2015,309,14.0,15.6,18.2,27.2,30.902398453608253
2015,310,6.0,17.2,18.4,22.5,30.91399082474228
2015,311,0.0,12.8,16.7,19.7,30.91320422680413
2015,312,0.0,28.8,15.0,21.4,30.38353587628866
2015,313,0.0,29.2,16.1,21.3,21.37272329896908
2015,314,0.0,8.7,18.9,21.6,21.997376597938143
2015,315,2.0,16.7,18.3,22.3,30.08540597938145
2015,316,0.0,18.9,18.3,24.2,30.32896711340206
2015,317,57.0,8.0,17.8,19.7,30.305517216494856
2015,318,26.0,13.6,15.7,19.4,29.96877536082476
2015,319,5.0,29.7,15.3,20.4,23.143192886597927
2015,320,0.0,30.6,15.6,21.8,21.277324123711345
2015,321,0.0,30.1,18.3,35.8,21.75970989690722
2015,322,0.0,29.0,19.5,25.1,29.90468432989689
2015,323,0.0,30.6,21.4,40.8,30.746260412371143
2015,324,0.0,8.9,20.4,20.8,31.02486515463916
2015,325,0.0,9.3,18.5,20.6,30.74944804123711
2015,326,0.0,30.0,17.6,22.1,30.58525556701031
2015,327,0.0,30.1,19.8,21.6,21.69156927835052
2015,328,0.0,31.8,18.1,31.6,22.76473298969072
2015,329,0.0,28.2,21.2,36.8,30.93903721649485
2015,330,0.0,23.7,17.3,20.9,31.14012793814432
2015,331,0.0,15.5,17.8,21.7,31.97846649484537
2015,332,1.0,19.9,19.2,21.7,32.53055721649485
2015,333,0.0,30.3,18.5,22.9,32.362746185567
2015,334,0.0,28.6,19.4,31.9,22.16123742268042
2015,335,0.0,12.3,18.9,20.2,22.97557783505155
2015,336,0.0,15.2,17.2,20.6,37.58218484536084
2015,337,0.0,25.3,16.1,21.1,37.1610462886598
2015,338,0.0,32.3,16.9,21.5,27.245963814433
2015,339,0.0,31.4,17.7,22.2,28.489447525773176
2015,340,0.0,26.7,19.1,22.5,36.7864093814433
2015,341,0.0,10.4,20.7,23.2,36.90845494845362
2015,342,1.0,23.8,20.5,26.6,37.08140701030926
2015,343,0.0,23.5,20.0,22.9,37.14519391752578
2015,344,0.0,29.4,20.7,33.9,28.5711993814433
2015,345,0.0,21.6,18.8,20.3,26.434345773195883
2015,346,0.0,21.7,17.7,21.6,27.099010824742265
2015,347,0.0,32.5,18.6,23.6,28.7014736082474
2015,348,0.0,22.7,20.4,23.0,41.03300680412372
2015,349,1.0,3.8,20.8,22.2,41.38450556701032
2015,350,6.0,26.8,15.5,22.9,40.56535927835053
2015,351,0.0,32.3,19.7,23.0,39.80541463917525
2015,352,0.0,32.2,20.1,23.0,22.57396525773196
2015,353,0.0,32.3,19.7,25.4,21.54136680412371
2015,354,0.0,11.2,20.8,25.5,30.171468350515465
2015,355,30.0,2.6,18.2,21.0,39.30236525773196
2016,356,0.0,31.9,19.1,22.1,33.73112608247423
2016,357,0.0,21.8,19.0,22.6,32.73824402061855
2016,358,0.0,10.3,20.5,22.7,24.207323711340205
2016,359,5.0,7.0,18.7,23.1,23.031130515463907
2016,360,33.0,3.8,17.7,20.7,33.29185701030928
2016,361,81.0,2.7,18.3,19.9,24.01502247422681
2016,362,38.0,20.2,16.8,21.4,23.46442835051545
2016,363,0.0,23.2,19.3,23.7,32.80985288659793
2016,364,0.0,29.2,19.2,23.5,33.06400845360827
2016,365,0.0,25.4,20.7,27.2,24.1588050515464
2016,366,1.0,17.8,21.9,27.9,40.98988164948453
2016,367,0.0,28.0,21.5,25.5,40.88686546391752
2016,368,0.0,14.4,22.2,32.9,40.63730432989689
2016,369,40.0,13.4,14.9,20.5,40.51758402061854
2016,370,6.0,22.1,14.8,21.4,41.142166804123725
2016,371,0.0,27.9,17.6,23.1,30.743799278350515
2016,372,0.0,29.8,18.4,24.5,28.90787020618557
2016,373,0.0,31.2,19.8,26.5,40.570020927835046
2016,374,0.0,29.6,21.4,29.2,41.61013082474227
2016,375,0.0,20.6,23.1,30.3,42.25122896907215
2016,376,33.0,7.1,23.0,27.0,51.86953484536083
2016,377,24.0,20.1,22.4,25.1,22.74643298969073
2016,378,0.0,9.8,20.8,23.9,32.996559793814434
2016,379,0.0,6.5,21.5,24.8,33.4705356701031
2016,380,53.0,26.8,21.8,24.7,33.158680206185586
2016,381,0.0,7.0,20.7,23.7,33.44272536082473
2016,382,1.0,21.4,21.8,24.0,34.77619041237115
2016,383,0.0,18.0,22.1,25.4,35.9887049484536
2016,384,10.0,20.4,20.5,26.8,35.73833134020617
2016,385,23.0,29.6,16.9,29.8,26.5931612371134
2016,386,0.0,11.0,21.9,25.4,33.97988206185566
2016,387,3.0,27.9,18.2,24.2,34.19241773195876
2016,388,0.0,26.5,20.1,24.9,33.914237113402066
2016,389,10.0,8.2,19.6,23.1,33.1625525773196
2016,390,4.0,16.3,19.7,23.5,23.77807546391752
2016,391,2.0,23.8,20.5,24.2,22.559697216494843
2016,392,1.0,25.0,20.8,25.0,24.7146770103093
2016,393,0.0,27.6,20.6,25.1,32.53259701030929
2016,394,0.0,23.4,21.9,24.4,32.73
2016,395,0.0,28.3,20.5,25.3,32.95256412371135
2016,396,0.0,25.3,21.3,25.4,32.64865432989691
2016,397,0.0,26.1,22.1,26.7,22.994131546391746
2016,398,0.0,28.0,21.8,24.9,37.636498144329884
2016,399,0.0,23.8,21.7,26.3,26.93044917525773
2016,400,0.0,18.8,22.4,26.7,25.57529711340207
2016,401,0.0,20.5,22.3,24.3,37.016853917525765
2016,402,0.0,23.9,19.4,22.6,33.3772550515464
2016,403,0.0,23.8,19.4,24.7,24.77085463917526
2016,404,0.0,24.9,21.4,25.7,24.040354948453626
2016,405,0.0,12.9,23.5,25.8,33.761371134020614
2016,406,9.0,14.9,21.6,26.4,33.659311134020626
2016,407,0.0,25.0,21.4,26.4,33.218060721649486
2016,408,0.0,25.6,21.4,25.6,33.025575051546404
2016,409,0.0,23.2,21.6,25.3,32.659804948453605
2016,410,0.0,25.8,22.3,27.1,23.883524845360814
2016,411,0.0,11.8,23.0,25.3,23.45570659793814
2016,412,0.0,22.2,23.3,25.5,34.818000412371134
2016,413,0.0,24.6,21.3,25.4,34.98381020618559
2016,414,0.0,19.4,21.6,24.7,36.15524855670103
2016,415,0.0,19.3,21.8,25.0,36.39805309278351
2016,416,0.0,22.5,21.3,24.9,36.54002793814433
2016,417,0.0,23.1,22.4,24.7,35.906387216494856
2016,418,0.0,23.2,22.6,24.4,25.371755463917527
2016,419,0.0,24.2,20.8,24.5,36.439882474226806
2016,420,0.0,23.3,20.5,24.7,36.60323360824744
2016,421,0.0,22.6,21.4,24.0,36.38199412371134
2016,422,0.0,22.7,22.0,24.6,36.2360449484536
2016,423,0.0,22.2,21.8,24.3,35.394690412371126
2016,424,0.0,19.4,20.8,25.8,25.866441855670097
2016,425,0.0,15.5,21.5,24.6,25.580314845360835
2016,426,0.0,21.9,21.2,24.8,36.51356103092783
2016,427,0.0,18.0,21.9,24.9,36.249945257731966
2016,428,0.0,13.5,21.4,26.8,36.8582350515464
2016,429,11.0,10.0,20.3,24.2,36.87611216494845
2016,430,25.0,15.7,19.3,23.8,35.61750701030928
2016,431,16.0,15.6,19.5,24.3,26.11025701030928
2016,432,1.0,9.4,19.3,27.1,24.882986391752567
2016,433,3.0,21.2,17.2,21.2,35.51204113402062
2016,434,0.0,11.2,17.0,20.4,36.79410103092784
2016,435,43.0,11.0,15.8,20.1,36.12338103092783
2016,436,14.0,15.9,15.7,20.7,35.91027608247423
2016,437,0.0,20.4,16.4,23.8,25.23004979381443
2016,438,0.0,21.5,17.3,24.3,24.31624010309277
2016,439,0.0,7.9,19.3,23.9,36.814621030927846
2016,440,0.0,19.8,18.4,24.4,36.69402103092783
2016,441,0.0,10.2,19.8,23.7,36.44005329896908
2016,442,49.0,12.7,20.2,25.2,35.47195319587632
2016,443,0.0,5.1,21.3,22.3,25.41401608247424
2016,444,4.0,18.2,19.7,26.0,24.063971340206194
2016,445,0.0,20.1,17.9,22.9,33.95467742268041
2016,446,0.0,19.7,18.4,23.3,25.166171237113407
2016,447,0.0,20.3,19.2,29.9,35.77726134020619
2016,448,0.0,14.5,19.7,23.7,35.72132154639174
2016,449,19.0,7.6,18.8,23.0,35.89905659793816
2016,450,3.0,19.6,19.3,24.5,26.0680818556701
2016,451,0.0,19.4,20.1,30.3,25.30636917525773
2016,452,0.0,3.8,20.0,20.2,35.3976006185567
2016,453,0.0,4.4,18.0,21.0,35.50287474226804
2016,454,0.0,17.4,17.4,22.4,35.65752381443299
2016,455,0.0,17.9,17.4,25.8,35.87933051546392
2016,456,0.0,18.8,17.7,23.2,35.4255945360825
2016,457,5.0,6.9,18.1,21.0,25.97623226804124
2016,458,1.0,17.0,17.6,22.5,24.89859814432989
2016,459,1.0,11.4,17.1,22.0,35.38454185567011
2016,460,1.0,17.8,17.7,22.6,35.7940086597938
2016,461,0.0,16.2,17.9,24.2,35.939955670103096
2016,462,0.0,5.9,19.5,21.4,34.70094257731958
2016,463,2.0,16.4,16.5,21.3,35.39879958762886
2016,464,23.0,13.2,17.8,22.3,35.095137216494834
2016,465,1.0,16.2,18.0,24.2,25.70625907216494
2016,466,0.0,16.2,18.6,23.0,35.50721536082475
2016,467,0.0,11.4,18.7,23.4,35.498040309278345
2016,468,6.0,5.6,16.7,20.5,35.58401927835051
2016,469,8.0,14.4,16.2,21.1,34.9704306185567
2016,470,0.0,16.4,14.6,21.8,25.46110103092784
2016,471,0.0,15.5,15.8,22.9,24.47351268041236
2016,472,0.0,16.3,16.6,22.4,34.90904144329897
2016,473,0.0,14.8,16.9,22.9,35.200599690721646
2016,474,0.0,11.6,17.9,23.4,35.40244288659794
2016,475,0.0,9.7,19.9,24.3,35.49798340206188
2016,476,2.0,8.3,19.4,25.2,34.86877154639176
2016,477,0.0,13.1,15.6,21.5,26.03570164948454
2016,478,0.0,15.7,15.2,25.2,27.849827113402068
2016,479,0.0,15.6,17.2,23.0,26.6716407216495
