year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,36.67199,37.07966,34.67069,35.43044,35.96783,34.04065,32.00229,30.46425,29.05593,28.03675,26.18369,25.72043,24.88655,24.25651,24.25651,23.645,24.23798,23.8859,23.29292,23.38557,24.1268,24.9792,25.99838,27.20287,29.74156,32.40996,35.20808,36.54228,37.2835,38.91419,39.65541,39.08096,38.3768,37.41321,36.28285,35.4675,34.74481,34.1889,33.78122,33.39208,32.57674,31.29813,31.79845,30.81633,29.85274,30.00099,29.38948,30.46425,30.50131,30.14923,30.48278,30.31601,29.55625,29.61185,29.55625,29.74156,30.24188,29.92686,29.66744,29.83421,30.48278,31.98376,32.63233,33.18824,34.17036,35.65281,36.96848,39.41451,40.00749,42.06439,43.91744,45.14046,46.38201,46.84527,47.30854,47.36413,47.56796,47.17882,46.77115,46.6785,46.64144,45.80756,46.40054,45.64079,44.75132,44.13981,42.82414,41.7679,43.25034,43.67655,43.04651,40.76725,38.93272,39.50717,40.11868,38.63623,35.055971041666666
2019,40.24839,40.06308,37.69117,37.20938,37.67264,36.48669,34.89306,33.04,31.63168,30.14923,28.59266,26.86932,26.14663,26.35047,25.20157,25.44247,25.07186,24.81243,24.33063,23.96002,23.70059,23.55235,23.40411,23.90443,24.99773,26.369,28.03675,29.77862,30.53837,32.3729,33.65151,35.35632,36.76464,36.70905,37.0426,36.96848,37.54293,37.93207,37.2835,37.39468,38.00619,36.78317,38.11738,38.41386,38.91419,39.19215,39.63688,39.17362,39.41451,39.0439,38.59917,37.98766,37.5244,37.54293,36.50522,34.98571,36.69052,37.57999,37.7097,37.30203,37.67264,37.78383,37.61705,37.78383,39.37745,40.00749,40.95255,41.37875,41.89761,43.50977,44.8625,45.73344,46.0114,46.27082,46.58584,46.27082,46.71556,45.78903,44.76985,44.76985,44.04716,43.39859,42.91679,42.39794,41.34169,40.11868,40.32251,39.47011,41.34169,41.7679,40.95255,38.65476,37.30203,38.15444,38.80301,38.11738,36.59535937500001
2019,38.80301,38.87713,36.96848,36.98701,37.7097,36.26432,34.68922,32.81763,31.65021,30.35307,28.68532,27.96262,26.85079,26.14663,26.1281,25.60924,25.59071,25.01626,24.01561,23.47823,23.77472,23.12615,22.68141,23.31145,24.49741,25.55365,27.27699,28.57413,29.24123,31.37225,32.48408,33.33649,34.98571,35.63428,36.15314,37.46881,37.65411,38.22856,39.00684,38.39533,37.82089,37.7097,37.98766,37.59852,37.63558,35.98636,35.7084,36.57934,34.41126,32.22466,31.72433,33.50326,33.24384,33.20678,33.50326,32.87322,32.70645,32.28025,33.31796,34.26302,35.41191,35.74546,35.80105,36.31991,36.87583,37.9506,39.43305,40.95255,41.63818,43.04651,43.7692,44.6216,45.04781,45.39989,44.97368,44.88103,44.45483,44.36218,44.02863,43.65801,42.8612,42.75002,41.86055,41.30463,40.74872,39.97043,39.41451,38.26562,39.47011,39.7666,39.02537,36.91289,35.4675,36.52375,37.85795,36.6164,35.300343020833346
2019,38.13591,38.3768,36.93142,37.11672,37.78383,35.91224,33.948,32.24319,30.77927,29.44507,28.05528,26.72108,26.03545,25.23863,23.99708,23.32998,23.44117,23.84884,23.75619,23.51529,23.92296,25.33128,25.60924,26.57283,29.01887,32.15053,36.02342,37.45027,36.94995,38.06178,38.96978,38.8586,37.76529,36.63493,35.00424,34.74481,34.89306,34.09624,33.07706,32.35437,32.55821,31.83551,31.48343,32.57674,31.20547,29.98246,30.51984,30.68662,29.40801,29.0374,30.72368,29.72303,29.51919,28.87062,29.66744,29.00034,29.25976,29.74156,29.40801,29.38948,29.87127,30.85339,30.18629,30.57543,31.224,32.11347,33.76269,34.59657,35.89371,38.1915,40.39663,42.41647,43.7692,44.6772,44.71426,44.60307,44.1954,43.5283,43.62095,42.67589,42.54618,42.36087,42.30528,42.08292,40.619,39.58129,38.84007,37.26497,38.13591,38.82154,37.74676,36.1902,34.856,34.8004,35.87518,34.94865,33.849361041666675
2019,36.43109,36.52375,35.09689,36.15314,36.52375,34.46685,32.6138,31.42784,29.85274,28.61119,27.29552,26.40606,26.14663,25.59071,24.92361,24.36769,24.29357,24.34916,23.97855,23.81178,24.86802,26.05398,26.75814,28.16646,31.09429,34.76334,37.37615,38.06178,38.89566,39.45158,39.43305,39.11803,38.39533,36.80171,35.65281,34.76334,34.50391,33.92947,32.7991,31.9467,31.33519,31.224,30.59397,29.59331,29.35242,28.68532,28.25911,27.8885,27.8885,27.90703,28.24058,28.29617,27.86997,28.40736,28.5556,28.51854,28.51854,28.61119,28.50001,28.5556,28.25911,28.94474,29.92686,30.85339,31.31666,32.132,33.04,34.54098,35.72693,38.56211,40.47076,42.63883,43.65801,44.1954,44.58454,45.08487,44.56601,44.60307,44.39924,43.65801,43.23181,42.89826,42.36087,41.63818,40.41517,39.0995,38.02472,37.07966,38.32121,39.34039,38.13591,36.00489,33.89241,34.78187,35.67134,34.98571,33.59939062499999
2019,36.31991,37.20938,35.80105,35.74546,36.20873,34.46685,33.20678,31.61315,30.29748,29.18564,27.90703,27.07316,26.16516,25.34981,24.57153,24.20092,24.14533,24.25651,23.99708,24.90508,25.85014,26.27634,27.53642,28.94474,31.53902,34.55951,38.1915,39.69247,39.19215,39.67394,39.45158,38.56211,38.00619,37.22791,36.8573,35.5231,34.70775,34.1333,33.48473,33.65151,32.33584,31.83551,30.92752,30.5569,30.7978,31.44637,30.98311,30.01952,29.7045,29.98246,29.50066,30.03805,30.63103,30.5569,31.33519,30.64956,30.72368,30.74221,31.7058,31.74286,31.20547,32.16906,32.7991,33.50326,34.24449,35.7084,36.3755,37.91354,39.89631,42.36087,43.97303,45.25164,45.90021,46.58584,46.78968,47.29001,47.08617,47.58649,46.90086,46.84527,46.65997,46.27082,45.21458,44.41777,43.08357,41.32316,40.22986,38.96978,40.22986,40.52635,39.32186,36.83877,36.06048,36.96848,37.63558,36.80171,35.133760625
2019,38.28415,38.54358,36.43109,37.06113,37.46881,35.50457,34.02212,32.07641,30.81633,29.2227,27.90703,27.18434,26.53577,26.29487,25.66483,25.47953,25.47953,25.20157,24.96067,25.49806,25.96132,26.42459,27.35112,29.16711,32.16906,35.89371,39.78513,40.56341,40.45223,42.00879,42.47206,41.9532,41.47141,39.98896,38.41386,36.94995,34.68922,34.04065,33.61445,32.53967,31.53902,30.83486,30.40866,29.68597,29.48213,28.74091,28.18499,28.94474,29.38948,28.74091,28.87062,28.94474,28.61119,28.33324,28.16646,28.83356,29.0374,29.11152,28.94474,29.2227,29.13005,29.14858,30.26042,31.50196,32.39143,33.16971,34.59657,36.35697,38.33974,40.97108,42.6203,43.91744,44.6216,45.36283,45.86315,46.49319,46.95646,47.23441,47.25294,46.40054,45.73344,45.27017,44.02863,43.80626,42.80561,42.26822,41.26757,39.87778,41.08227,41.7679,41.527,39.08096,37.30203,37.78383,38.32121,37.00554,35.01138145833331
2019,38.06178,38.65476,36.3755,36.8573,37.98766,36.30138,34.67069,32.57674,31.76139,30.40866,29.14858,28.90768,27.99969,26.94344,26.92491,26.77667,26.18369,25.53512,26.38753,25.96132,27.14728,27.42524,28.40736,30.05658,33.41061,37.00554,40.13721,41.54553,42.54618,44.08422,44.34365,43.89891,43.04651,41.527,39.74807,39.24774,38.80301,37.2835,36.63493,35.44897,34.35567,33.37355,32.81763,31.90964,30.83486,29.77862,29.85274,29.68597,29.42654,28.96328,28.46295,28.70385,28.81503,28.38883,28.40736,28.25911,28.03675,28.53707,28.46295,28.61119,29.16711,29.61185,30.33454,31.18694,32.44702,33.948,35.05983,36.50522,37.80236,40.28545,41.63818,43.45418,44.21393,44.71426,44.82544,45.12193,45.3443,45.39989,45.12193,44.89956,44.56601,44.52895,44.26952,44.17687,43.62095,43.06504,42.52765,40.97108,41.71231,42.17557,40.35957,39.37745,37.76529,38.24709,39.59982,38.45093,35.607834791666654
2019,39.65541,39.74807,38.17297,38.26562,38.1915,37.0426,34.83746,33.16971,31.90964,30.27895,29.11152,27.72173,26.92491,26.51724,26.10957,25.7019,25.0348,24.73831,25.29422,25.62777,25.83161,25.59071,25.40541,25.96132,27.68467,29.35242,31.20547,32.85469,34.05918,36.24579,36.43109,37.5244,37.91354,38.15444,38.3768,37.72823,37.41321,37.39468,36.94995,35.2822,34.35567,34.05918,33.63298,32.18759,30.77927,30.3716,29.68597,29.63038,30.11217,30.03805,29.4636,28.7965,29.44507,29.2227,29.18564,28.59266,29.0374,28.77797,29.76009,29.20417,29.37095,29.9454,30.44572,31.18694,32.24319,33.57739,35.24514,36.76464,38.46946,41.19345,42.63883,43.7692,44.78838,44.49189,44.69573,44.78838,44.0101,43.43565,43.06504,42.56471,41.527,41.2861,40.89696,40.48929,39.63688,39.19215,38.84007,38.3768,40.35957,41.19345,41.36022,40.41517,38.50652,38.22856,39.5257,38.32121,34.506231354166665
2019,39.63688,39.47011,36.89436,37.74676,37.76529,35.22661,33.48473,31.68727,30.51984,28.81503,27.90703,26.77667,26.16516,25.38688,24.84949,24.40476,23.81178,24.05268,23.58941,23.25586,22.9779,23.38557,23.4597,24.3121,25.0348,26.33193,27.81438,29.09299,30.53837,32.50261,34.11477,34.87453,35.65281,36.63493,36.65346,37.02407,36.76464,36.50522,36.76464,35.65281,34.54098,33.72563,32.83616,32.39143,31.24254,30.66809,30.24188,29.37095,28.75944,28.44442,28.01822,27.66614,28.07381,28.66679,28.83356,28.72238,28.24058,28.40736,28.42589,29.05593,29.51919,30.51984,30.96458,31.8911,32.92882,33.79975,36.11607,38.48799,40.15574,42.56471,43.67655,45.1034,47.43825,48.23506,48.75392,49.05041,48.12388,47.99417,47.69768,46.54878,45.91874,45.88168,45.04781,44.60307,43.39859,42.78708,42.04586,40.56341,41.61965,41.34169,39.54423,37.50587,35.93077,36.78317,37.5244,36.1902,34.376324166666684
