averagemwh,year,index
27.187273814432984,2015,138
27.0469912371134,2015,139
26.2575507216495,2015,140
25.49747051546391,2015,141
25.89666876288659,2015,142
25.320140103092776,2015,143
27.071261237113404,2015,144
31.86139824742267,2015,145
23.51107886597937,2015,146
25.397826907216487,2015,147
25.22420505154639,2015,148
26.21156597938143,2015,149
25.043465567010323,2015,150
25.188455463917528,2015,151
24.696790000000007,2015,152
24.55120226804123,2015,153
26.428669690721662,2015,154
25.29333958762888,2015,155
25.2818650515464,2015,156
24.77788659793813,2015,157
24.970043814432987,2015,158
25.998888144329893,2015,159
24.88553113402062,2015,160
26.230714536082477,2015,161
26.489549072164944,2015,162
26.43223391752577,2015,163
33.21844587628866,2015,164
39.68206917525773,2015,165
29.33370030927836,2015,166
38.56254144329897,2015,167
33.3858406185567,2015,168
27.26428958762887,2015,169
26.119109793814427,2015,170
27.024260103092782,2015,171
27.49998546391753,2015,172
28.57182907216493,2015,173
25.894584536082476,2015,174
25.510890206185564,2015,175
32.32362268041238,2015,176
35.18912659793814,2015,177
30.692648144329898,2015,178
29.928968969072155,2015,179
27.30324742268041,2015,180
26.668377835051544,2015,181
28.79758865979381,2015,182
27.362778247422675,2015,183
27.652489381443296,2015,184
27.486255051546408,2015,185
25.730559587628864,2015,186
26.24443989690721,2015,187
25.80524474226804,2015,188
26.39386711340206,2015,189
36.50125804123712,2015,190
25.257480515463925,2015,191
27.90411896907216,2015,192
26.07909443298969,2015,193
24.82878453608247,2015,194
25.92979969072165,2015,195
29.99871824742267,2015,196
28.838952371134013,2015,197
28.72405164948453,2015,198
29.80934463917525,2015,199
24.91223432989691,2015,200
23.57933453608248,2015,201
23.563124226804124,2015,202
26.14457288659793,2015,203
25.14752268041237,2015,204
25.67533907216494,2015,205
27.609254742268035,2015,206
29.53578175257732,2015,207
34.96582422680414,2015,208
36.84556298969073,2015,209
28.468156185567,2015,210
29.97700350515464,2015,211
31.964714742268065,2015,212
32.51943000000001,2015,213
36.18468422680412,2015,214
32.43624278350514,2015,215
26.15425072164949,2015,216
26.48108783505155,2015,217
27.291715360824742,2015,218
24.692593402061856,2015,219
24.612358453608245,2015,220
27.94271051546393,2015,221
28.27390443298968,2015,222
26.982299793814438,2015,223
27.345237010309283,2015,224
26.568676597938143,2015,225
30.621304329896912,2015,226
32.68440690721649,2015,227
37.48204113402063,2015,228
36.828985876288655,2015,229
38.04971814432987,2015,230
26.9665713402062,2015,231
27.632857422680413,2015,232
27.182676082474234,2015,233
26.16876752577319,2015,234
28.85250505154639,2015,235
30.814643814432998,2015,236
26.71785154639176,2015,237
32.419987216494846,2015,238
32.26796020618558,2015,239
26.700205876288653,2015,240
27.007532164948447,2015,241
26.754920824742253,2015,242
26.50136216494845,2015,243
33.68479773195877,2015,244
30.140366804123712,2015,245
31.415652886597933,2015,246
32.304323505154635,2015,247
32.49553412371135,2015,248
29.05282340206185,2015,249
28.31642175257732,2015,250
34.62366030927836,2015,251
31.032820412371127,2015,252
33.617029896907205,2015,253
34.64416979381445,2015,254
31.48862731958764,2015,255
29.80672701030927,2015,256
28.20844422680413,2015,257
30.286590824742262,2015,258
29.333298144329884,2015,259
28.34950793814432,2015,260
28.81576154639175,2015,261
29.363278453608263,2015,262
29.8213875257732,2015,263
33.00209505154638,2015,264
27.659646288659797,2015,265
28.745129484536083,2015,266
26.18873680412372,2015,267
25.687410412371133,2015,268
26.07448546391753,2015,269
27.291428659793823,2015,270
26.34931144329897,2015,271
33.03986474226803,2015,272
30.341403917525767,2015,273
31.219656391752576,2015,274
30.01916391752576,2015,275
27.890112577319588,2015,276
25.934574845360817,2015,277
25.96950948453609,2015,278
27.33969773195877,2015,279
27.413463814432976,2015,280
28.93689536082473,2015,281
30.63990226804124,2015,282
28.763353814432985,2015,283
31.331462989690728,2015,284
30.830894123711342,2015,285
30.97929412371133,2015,286
30.350105979381446,2015,287
28.754347731958774,2015,288
28.562919587628866,2015,289
27.24612134020619,2015,290
26.73418783505154,2015,291
32.333087113402065,2015,292
28.09548917525773,2015,293
28.290297835051547,2015,294
29.225378144329884,2015,295
29.30937329896909,2015,296
26.317304329896896,2015,297
27.275493814432984,2015,298
31.60798134020619,2015,299
28.43292927835052,2015,300
27.56355082474228,2015,301
27.17701577319588,2015,302
28.505529587628867,2015,303
29.95653876288661,2015,304
26.65646525773196,2015,305
26.85278999999999,2015,306
35.5780087628866,2015,307
29.14433824742268,2015,308
29.39464896907217,2015,309
27.48021505154639,2015,310
27.62520577319588,2015,311
26.812654948453613,2015,312
25.57295185567012,2015,313
26.1096718556701,2015,314
24.518500103092773,2015,315
26.53386793814432,2015,316
27.570668762886594,2015,317
27.817001134020607,2015,318
27.531910515463927,2015,319
32.586220824742284,2015,320
33.89145360824744,2015,321
30.6161949484536,2015,322
29.186878144329903,2015,323
27.710584536082468,2015,324
31.55219278350516,2015,325
31.67388402061856,2015,326
32.01170814432991,2015,327
33.33529773195877,2015,328
32.67693855670104,2015,329
27.689219587628852,2015,330
28.117967113402063,2015,331
26.915012989690737,2015,332
26.99332597938145,2015,333
27.89355123711341,2015,334
27.593015051546388,2015,335
26.37078969072165,2015,336
26.25092020618557,2015,337
28.281725773195877,2015,338
27.34157659793813,2015,339
26.740197216494845,2015,340
38.97341298969072,2015,341
35.97008835051547,2015,342
39.11072546391752,2015,343
34.91329711340205,2015,344
34.59777051546392,2015,345
33.48908907216493,2015,346
32.392880412371134,2015,347
31.967637216494857,2015,348
31.508485876288653,2015,349
30.676336597938143,2015,350
32.08781989690721,2015,351
33.39687144329897,2015,352
26.769727010309275,2015,353
33.53784989690722,2015,354
26.831950721649488,2015,355
30.44682577319588,2015,356
26.844383608247423,2016,357
26.055955876288667,2016,358
26.76626577319588,2016,359
27.36025701030928,2016,360
27.53299515463917,2016,361
27.4579150515464,2016,362
28.579612783505144,2016,363
27.377015773195872,2016,364
27.47802783505156,2016,365
26.400669690721653,2016,366
28.80116886597938,2016,367
28.819240618556705,2016,368
33.06430938144329,2016,369
30.87515247422681,2016,370
31.66298494845361,2016,371
33.89391350515464,2016,372
28.61788103092782,2016,373
29.110232680412366,2016,374
31.69105041237113,2016,375
31.007792268041243,2016,376
27.01135886597937,2016,377
28.41521731958763,2016,378
28.125716288659795,2016,379
28.189536494845363,2016,380
32.12925886597939,2016,381
30.959106494845347,2016,382
30.086058144329908,2016,383
31.311177731958757,2016,384
34.87490453608248,2016,385
38.11086556701032,2016,386
39.66316886597938,2016,387
38.800987628865975,2016,388
38.02477608247423,2016,389
37.77543402061856,2016,390
32.37595546391752,2016,391
30.670394123711333,2016,392
29.521393092783484,2016,393
28.079352680412377,2016,394
27.46670092783506,2016,395
32.7215256701031,2016,396
33.91154505154639,2016,397
35.09882329896908,2016,398
34.466213917525785,2016,399
34.146040927835045,2016,400
35.41598793814433,2016,401
38.7889550515464,2016,402
36.28056979381444,2016,403
37.56196711340206,2016,404
37.49795134020617,2016,405
35.05923371134021,2016,406
31.977792371134026,2016,407
32.59570134020618,2016,408
31.959190412371125,2016,409
34.521960412371136,2016,410
34.36499030927835,2016,411
35.36017082474227,2016,412
36.04464154639175,2016,413
35.34508206185567,2016,414
38.9961356701031,2016,415
39.13258360824743,2016,416
39.4962744329897,2016,417
38.58771360824742,2016,418
41.24266103092785,2016,419
41.94556742268042,2016,420
40.26193412371134,2016,421
39.09042319587629,2016,422
39.75781701030928,2016,423
35.44235350515462,2016,424
30.87401030927835,2016,425
36.13439618556701,2016,426
34.42980453608247,2016,427
40.645759072164935,2016,428
43.519798865979375,2016,429
46.58479371134021,2016,430
41.90915608247423,2016,431
38.84479206185568,2016,432
40.64180402061856,2016,433
37.69212876288661,2016,434
38.41871030927834,2016,435
36.05179505154639,2016,436
33.54573845360825,2016,437
31.519397525773197,2016,438
32.417721443298966,2016,439
39.29015752577318,2016,440
32.974722886597945,2016,441
33.95008793814432,2016,442
34.90333103092784,2016,443
33.35689412371135,2016,444
31.436314329896906,2016,445
28.754828762886603,2016,446
33.74760793814433,2016,447
40.079976597938135,2016,448
44.42770329896907,2016,449
40.08798113402062,2016,450
38.567163608247405,2016,451
36.90216072164949,2016,452
36.09974969072165,2016,453
34.93794206185568,2016,454
34.09827134020618,2016,455
39.09163237113403,2016,456
40.08427288659794,2016,457
42.3068568041237,2016,458
39.639343608247415,2016,459
30.616194432989687,2016,460
33.13588257731958,2016,461
34.34198474226804,2016,462
35.86382082474225,2016,463
33.418118041237115,2016,464
30.520061237113413,2016,465
26.44387319587628,2016,466
28.463471134020622,2016,467
31.67459257731959,2016,468
30.210633917525783,2016,469
31.142336494845367,2016,470
31.187964432989688,2016,471
31.84099773195876,2016,472
39.799392680412375,2016,473
38.44061381443299,2016,474
36.39874721649484,2016,475
31.64282804123711,2016,476
32.0074075257732,2016,477
30.195703711340204,2016,478
30.405254020618564,2016,479
27.61707979381443,2016,480
30.22909824742268,2016,481
28.83295505154639,2016,482
30.09260092783505,2016,483
29.46913371134021,2016,484
29.84965226804124,2016,485
27.277795876288664,2016,486
25.44465030927834,2016,487
24.64698979381444,2016,488
36.22152113402064,2016,489
35.35332474226803,2016,490
33.849584536082475,2016,491
26.84123185567011,2016,492
26.584937835051537,2016,493
26.95141463917525,2016,494
26.114094845360835,2016,495
26.469375773195868,2016,496
29.93813216494846,2016,497
32.00897412371133,2016,498
33.632377731958755,2016,499
28.977028350515443,2016,500
27.476330824742256,2016,501
26.872598041237115,2016,502
25.83565793814433,2016,503
25.60270319587628,2016,504
30.13077876288661,2016,505
31.51580288659793,2016,506
32.07432907216494,2016,507
29.50434701030928,2016,508
34.018455876288655,2016,509
26.243180103092783,2016,510
25.6231275257732,2016,511
25.079357216494856,2016,512
24.68435371134021,2016,513
24.67435845360825,2016,514
26.249184948453607,2016,515
25.408260721649494,2016,516
25.351587113402054,2016,517
26.198519175257736,2016,518
28.944884639175264,2016,519
26.49086432989691,2016,520
25.80701474226804,2016,521
25.51466773195877,2016,522
26.70378773195876,2016,523
27.28845896907217,2016,524
25.21894371134021,2016,525
23.87403298969073,2016,526
24.471440515463915,2016,527
26.591807525773188,2016,528
26.095095463917524,2016,529
25.604265876288665,2016,530
25.293702474226805,2016,531
25.25334742268041,2016,532
24.61583865979382,2016,533
26.099393298969066,2016,534
28.368907216494847,2016,535
26.52304783505155,2016,536
25.399918865979384,2016,537
24.716110309278346,2016,538
24.785622783505158,2016,539
25.340754742268047,2016,540
24.64992484536082,2016,541
25.32057680412372,2016,542
26.514188969072176,2016,543
26.378198556701047,2016,544
26.305964536082467,2016,545
26.636956907216504,2016,546
25.64460979381444,2016,547
25.746948556701035,2016,548
25.86560773195877,2016,549
26.112349587628863,2016,550
32.383195360824736,2016,551
38.41798701030928,2016,552
24.574226701030916,2016,553
26.719832886597928,2016,554
28.942098350515455,2016,555
26.705325463917525,2016,556
27.088499175257738,2016,557
31.94644144329897,2016,558
36.38559649484536,2016,559
25.83802268041237,2016,560
25.05535195876289,2016,561
26.66395432989691,2016,562
29.4983655670103,2016,563
39.80526701030926,2016,564
27.291657835051552,2016,565
25.29722103092784,2016,566
25.409428350515466,2016,567
25.28634092783505,2016,568
26.589903814432983,2016,569
26.805716185567004,2016,570
26.713748556701034,2016,571
34.46117216494845,2016,572
30.26217979381444,2016,573
33.72695154639175,2016,574
25.32985329896908,2016,575
24.636555670103107,2016,576
30.279128865979377,2016,577
30.06856443298968,2016,578
26.91150845360825,2016,579
26.921438556701037,2016,580
32.757558969072164,2016,581
35.41929288659795,2016,582
40.584634948453605,2016,583
33.034976082474216,2016,584
45.77536164948454,2016,585
25.945616597938145,2016,586
24.79121896907217,2016,587
24.32876783505156,2016,588
25.4722849484536,2016,589
23.1089681443299,2016,590
23.27051164948454,2016,591
23.700554948453604,2016,592
24.235532680412376,2016,593
25.50523597938144,2016,594
24.72617082474227,2016,595
23.904790721649487,2016,596
24.049065463917525,2016,597
25.465827525773204,2016,598
26.30497989690721,2016,599
26.771077216494856,2016,600
26.908036082474226,2016,601
27.7946275257732,2016,602
27.833020206185573,2016,603
26.596564845360817,2016,604
36.94559257731958,2016,605
34.86956216494844,2016,606
35.398467835051555,2016,607
39.727565257731946,2016,608
25.47334721649484,2016,609
24.16714701030929,2016,610
24.214837835051547,2016,611
27.08131639175257,2016,612
34.04590030927833,2016,613
43.33420587628866,2016,614
43.40049216494847,2016,615
32.54722567010309,2016,616
26.662738350515465,2016,617
26.097524639175244,2016,618
26.301951443298965,2016,619
28.017553608247407,2016,620
32.056140206185574,2016,621
31.741780927835045,2016,622
29.28036164948455,2016,623
28.176627319587627,2016,624
27.85031453608248,2016,625
28.141648969072165,2016,626
32.52938154639175,2016,627
27.716915463917527,2016,628
26.519634742268043,2016,629
26.21495278350515,2016,630
26.93683773195877,2016,631
30.362329793814418,2016,632
25.373035979381445,2016,633
25.26095474226804,2016,634
24.90997257731958,2016,635
32.8322212371134,2016,636
33.586553917525784,2016,637
37.297436185567,2016,638
37.669414845360826,2016,639
30.48958587628866,2016,640
27.76270185567011,2016,641
28.63240391752577,2016,642
35.388069278350514,2016,643
30.634807731958755,2016,644
29.45631113402062,2016,645
33.78218422680413,2016,646
34.8646006185567,2016,647
39.39445783505155,2016,648
28.11047206185567,2016,649
27.893140103092776,2016,650
27.401361958762877,2016,651
28.961683298969064,2016,652
29.9996975257732,2016,653
30.396344742268045,2016,654
32.9855930927835,2016,655
35.54941484536082,2016,656
32.67983556701031,2016,657
31.07059907216494,2016,658
30.744665567010312,2016,659
34.9564955670103,2016,660
33.39204072164948,2016,661
38.73821835051547,2016,662
37.34530030927834,2016,663
34.0140506185567,2016,664
29.39123443298969,2016,665
31.378015257731963,2016,666
30.864415154639172,2016,667
29.13061597938145,2016,668
28.48722474226805,2016,669
28.82998175257733,2016,670
28.0323206185567,2016,671
25.219477835051546,2016,672
25.804550618556704,2016,673
27.82036443298969,2016,674
27.15856670103091,2016,675
27.126940824742263,2016,676
27.51713670103093,2016,677
25.18190257731959,2016,678
25.617828969072168,2016,679
24.58202773195876,2016,680
46.8339955670103,2016,681
33.81260556701031,2016,682
29.948528144329888,2016,683
27.309036082474226,2016,684
27.783671340206187,2016,685
26.91200680412372,2016,686
26.68019072164949,2016,687
28.51592773195876,2016,688
29.034017628865985,2016,689
32.986455567010296,2016,690
28.42522412371136,2016,691
27.819214123711337,2016,692
25.96557567010309,2016,693
25.839261443298973,2016,694
26.76038752577321,2016,695
27.01718690721649,2016,696
34.43403773195876,2016,697
32.747761958762894,2016,698
33.2056992783505,2016,699
28.251182371134025,2016,700
28.57742,2016,701
28.68214061855671,2016,702
27.262039175257744,2016,703
27.02958030927834,2016,704
27.324574536082483,2016,705
25.60251670103093,2016,706
27.702650309278344,2016,707
29.52023298969072,2016,708
29.8866406185567,2016,709
28.910935154639173,2016,710
28.746785463917533,2016,711
26.894236288659798,2016,712
28.377222268041223,2016,713
28.002331958762884,2016,714
27.391695876288654,2016,715
26.830466907216483,2016,716
25.12248494845361,2017,717
25.024864948453608,2017,718
25.01669938144331,2017,719
24.896861340206183,2017,720
25.33168247422681,2017,721
24.282410412371128,2017,722
34.52532989690724,2017,723
30.304405567010303,2017,724
30.512764329896896,2017,725
29.884846391752586,2017,726
27.9256293814433,2017,727
26.552254432989685,2017,728
25.10540536082473,2017,729
25.985941752577336,2017,730
26.890254742268045,2017,731
31.40803969072165,2017,732
32.313922680412354,2017,733
33.08480340206187,2017,734
33.40877577319586,2017,735
32.33551659793815,2017,736
30.81781360824741,2017,737
30.72180072164949,2017,738
29.59658855670103,2017,739
30.471185979381453,2017,740
31.36986381443298,2017,741
30.785380412371143,2017,742
30.724445154639174,2017,743
30.40184958762886,2017,744
31.64618525773196,2017,745
30.2672756701031,2017,746
28.64832154639176,2017,747
30.86334701030927,2017,748
31.00794865979381,2017,749
29.512240103092783,2017,750
27.331472886597947,2017,751
34.290888556701034,2017,752
34.08433350515463,2017,753
31.421959896907214,2017,754
30.268874329896896,2017,755
30.469410618556708,2017,756
31.314618865979394,2017,757
25.24133989690721,2017,758
26.479038969072164,2017,759
25.81799082474228,2017,760
29.251933917525754,2017,761
30.10017597938144,2017,762
30.633854948453607,2017,763
31.59756824742268,2017,764
28.322756391752566,2017,765
29.31320515463918,2017,766
30.345936597938152,2017,767
29.814035051546387,2017,768
30.392462989690728,2017,769
31.222122783505156,2017,770
31.99869154639175,2017,771
31.779054020618556,2017,772
31.08046288659794,2017,773
29.51267958762886,2017,774
33.70449113402063,2017,775
39.22508536082474,2017,776
31.32323721649483,2017,777
32.40033731958762,2017,778
30.567882371134026,2017,779
29.69105865979381,2017,780
30.355569278350497,2017,781
31.08302969072164,2017,782
33.63263494845361,2017,783
38.93046154639174,2017,784
39.51799020618557,2017,785
31.01470206185566,2017,786
30.06127525773196,2017,787
31.57182278350516,2017,788
45.41986649484539,2017,789
30.8545562886598,2017,790
31.226120000000005,2017,791
31.21182886597938,2017,792
28.86079298969071,2017,793
28.62693422680413,2017,794
29.20289721649484,2017,795
30.06270515463918,2017,796
29.99911536082474,2017,797
29.934577216494837,2017,798
30.429387835051536,2017,799
32.241246907216485,2017,800
52.24666226804124,2017,801
57.155387628866,2017,802
40.56924474226804,2017,803
42.38563164948455,2017,804
30.319394432989696,2017,805
30.51156484536083,2017,806
28.649910206185567,2017,807
29.648511855670108,2017,808
33.37729845360824,2017,809
35.669035567010305,2017,810
31.80643474226805,2017,811
29.2980224742268,2017,812
29.09620793814433,2017,813
30.017448762886605,2017,814
33.344831958762875,2017,815
35.834734020618555,2017,816
33.26185515463918,2017,817
50.06685556701031,2017,818
50.17031164948454,2017,819
36.64882381443301,2017,820
50.26952670103093,2017,821
60.91675268041237,2017,822
56.69673855670103,2017,823
43.02470061855672,2017,824
33.55686958762885,2017,825
34.459149587628865,2017,826
56.84169721649482,2017,827
58.53142474226804,2017,828
40.69992845360826,2017,829
32.071687835051534,2017,830
32.40703587628867,2017,831
36.78468773195877,2017,832
39.71654577319588,2017,833
42.22614381443299,2017,834
35.5228169072165,2017,835
31.901018762886608,2017,836
32.866439278350526,2017,837
28.383792680412363,2017,838
30.112959175257732,2017,839
45.61060402061855,2017,840
41.69017113402062,2017,841
29.378011340206196,2017,842
28.471229381443315,2017,843
32.35397865979382,2017,844
29.18383030927836,2017,845
49.66118391752576,2017,846
49.824177422680414,2017,847
29.19710515463917,2017,848
42.46191041237113,2017,849
45.34883113402062,2017,850
34.68001474226804,2017,851
28.80224649484536,2017,852
27.32910144329897,2017,853
41.51386845360825,2017,854
40.782474639175256,2017,855
33.842324948453616,2017,856
28.636153195876272,2017,857
28.653715876288665,2017,858
28.178105257731964,2017,859
26.6702624742268,2017,860
25.59586536082474,2017,861
25.893102371134027,2017,862
30.21839938144329,2017,863
29.718352783505143,2017,864
32.69666432989691,2017,865
27.99200835051548,2017,866
27.8423362886598,2017,867
27.850988350515465,2017,868
27.03635618556701,2017,869
29.032089690721648,2017,870
30.340323814432978,2017,871
27.106655567010307,2017,872
26.924371958762897,2017,873
30.785694123711345,2017,874
34.74125319587629,2017,875
27.266784845360824,2017,876
26.578242474226805,2017,877
33.798494123711336,2017,878
28.581704226804124,2017,879
27.677598969072164,2017,880
30.786931134020605,2017,881
27.36896453608248,2017,882
27.83514298969073,2017,883
27.728133092783512,2017,884
30.039400206185565,2017,885
28.93369422680412,2017,886
38.16058020618557,2017,887
30.03461443298969,2017,888
31.562226391752585,2017,889
39.85869999999999,2017,890
32.742972474226804,2017,891
30.912224432989685,2017,892
37.05852845360828,2017,893
31.774805360824747,2017,894
29.705150206185564,2017,895
27.898315876288653,2017,896
26.909622577319592,2017,897
27.272843402061856,2017,898
27.09833288659793,2017,899
27.706908556701027,2017,900
26.77225402061857,2017,901
32.155168041237125,2017,902
36.88850371134021,2017,903
34.046569484536086,2017,904
28.47502030927836,2017,905
27.794631030927835,2017,906
33.28659391752577,2017,907
27.74007268041237,2017,908
27.107844845360827,2017,909
26.579901752577307,2017,910
27.01877711340206,2017,911
26.984221030927827,2017,912
25.77785680412372,2017,913
28.246309381443304,2017,914
24.95765567010307,2017,915
25.143591855670103,2017,916
25.93817381443299,2017,917
30.862233711340195,2017,918
25.41772206185568,2017,919
25.98875453608248,2017,920
27.917769381443293,2017,921
27.431162061855662,2017,922
26.47963206185567,2017,923
26.486767216494847,2017,924
26.50338175257731,2017,925
27.01734247422681,2017,926
26.427018247422676,2017,927
27.138504020618548,2017,928
26.001726804123717,2017,929
28.064036391752573,2017,930
29.25016175257732,2017,931
29.24933278350516,2017,932
28.84994515463916,2017,933
27.153487422680403,2017,934
26.906166804123718,2017,935
26.26104546391753,2017,936
26.46309855670103,2017,937
26.67823515463918,2017,938
27.76708989690722,2017,939
26.07380907216496,2017,940
25.85018927835052,2017,941
27.734267010309267,2017,942
27.79581927835054,2017,943
26.834762577319594,2017,944
27.72775113402062,2017,945
28.16984938144328,2017,946
28.69291144329897,2017,947
30.350026701030927,2017,948
28.64536793814433,2017,949
26.204504845360827,2017,950
25.96344010309279,2017,951
25.81016587628866,2017,952
24.650824948453607,2017,953
26.27715206185568,2017,954
28.626720721649477,2017,955
28.62134072164947,2017,956
27.425594639175262,2017,957
27.41566474226805,2017,958
27.293865154639175,2017,959
39.37732958762888,2017,960
37.055031443298965,2017,961
40.93045350515464,2017,962
32.1818281443299,2017,963
31.046414639175257,2017,964
29.61418298969072,2017,965
27.980136597938134,2017,966
30.27604577319587,2017,967
26.604570515463926,2017,968
27.452621752577333,2017,969
27.256875257731966,2017,970
27.37872402061857,2017,971
27.814565257731964,2017,972
27.533114639175267,2017,973
26.461182886597932,2017,974
25.692815876288652,2017,975
36.55446123711342,2017,976
35.883472061855656,2017,977
36.53598567010309,2017,978
39.01871907216495,2017,979
39.90607690721651,2017,980
41.75093185567011,2017,981
28.36619319587628,2017,982
31.7605082474227,2017,983
28.67265164948454,2017,984
30.65505041237113,2017,985
32.84018463917526,2017,986
36.65713989690721,2017,987
33.98891082474225,2017,988
33.6544982474227,2017,989
38.19508175257731,2017,990
37.22103865979382,2017,991
30.029643608247422,2017,992
28.70265154639174,2017,993
30.962625051546382,2017,994
31.15714567010309,2017,995
28.76312835051548,2017,996
31.0010774226804,2017,997
30.234344948453607,2017,998
30.55086721649485,2017,999
31.576402268041225,2017,1000
33.68241237113402,2017,1001
33.06638185567011,2017,1002
33.50237226804125,2017,1003
35.18878175257732,2017,1004
31.371282164948457,2017,1005
30.28283711340206,2017,1006
35.767276907216505,2017,1007
35.76384278350515,2017,1008
37.273290927835056,2017,1009
38.4005587628866,2017,1010
41.1785518556701,2017,1011
37.63194958762886,2017,1012
36.7896518556701,2017,1013
38.79972216494846,2017,1014
36.542127422680416,2017,1015
33.218285670103086,2017,1016
35.30948412371134,2017,1017
37.22488938144331,2017,1018
35.92128546391752,2017,1019
35.599930515463925,2017,1020
35.96166721649484,2017,1021
38.41887000000001,2017,1022
40.39839536082475,2017,1023
33.39935680412371,2017,1024
31.862273814432992,2017,1025
32.064589793814434,2017,1026
29.42306113402061,2017,1027
33.108269896907224,2017,1028
30.228779690721648,2017,1029
32.39534721649484,2017,1030
36.733049278350514,2017,1031
40.47945381443297,2017,1032
40.037267422680415,2017,1033
38.792519484536086,2017,1034
32.35900164948453,2017,1035
35.2283980412371,2017,1036
32.27212010309278,2017,1037
34.357081134020625,2017,1038
35.34578195876289,2017,1039
32.304235257731946,2017,1040
33.25239824742268,2017,1041
34.31262350515464,2017,1042
35.555656597938146,2017,1043
36.68701773195877,2017,1044
32.92233360824743,2017,1045
38.39401278350515,2017,1046
41.886668865979374,2017,1047
40.55772907216493,2017,1048
40.311017628865976,2017,1049
43.43474597938146,2017,1050
41.07171577319589,2017,1051
39.23372113402061,2017,1052
36.77870268041238,2017,1053
34.837805360824746,2017,1054
33.13116793814434,2017,1055
26.96649659793814,2017,1056
25.750204639175276,2017,1057
26.45787226804124,2017,1058
25.406651030927826,2017,1059
25.21489835051547,2017,1060
25.62126608247423,2017,1061
34.81169484536083,2017,1062
33.60923876288659,2017,1063
31.508921030927823,2017,1064
30.70053474226805,2017,1065
31.561971752577318,2017,1066
33.38714288659794,2017,1067
35.01839865979381,2017,1068
33.21879742268042,2017,1069
