Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,14.4,7.6,23.2,5.714933333333332
2016.0,0.0,14.5,9.7,25.9,6.274444687499998
2016.0,126.0,8.3,9.4,25.5,9.194801874999994
2016.0,140.0,14.9,10.7,22.0,10.332128645833327
2016.0,0.0,14.5,10.9,23.5,10.774004999999995
2016.0,0.0,15.9,16.4,22.4,10.260310520833333
2016.0,0.0,14.6,15.6,23.3,9.893376875
2016.0,0.0,14.3,8.7,24.3,6.251186770833336
2016.0,0.0,12.0,11.8,23.8,6.952538437500003
2016.0,0.0,6.8,12.1,24.3,9.854287291666664
2016.0,0.0,8.2,8.8,24.0,10.387527812500002
2016.0,0.0,13.4,9.8,21.5,9.6531384375
2016.0,0.0,15.6,8.2,21.6,5.720486666666666
2016.0,0.0,15.7,13.5,21.8,8.361979895833336
2016.0,0.0,15.6,16.3,21.1,5.775967187500001
2016.0,2.4,15.4,14.8,23.0,6.450899166666669
2016.0,34.0,14.8,8.4,24.1,10.155871354166663
2016.0,0.0,5.4,9.6,25.7,11.860391979166671
2016.0,0.0,4.6,10.7,24.2,11.964513125000002
2016.0,0.0,15.1,7.7,23.8,10.959022291666663
2016.0,0.0,14.1,10.1,26.3,9.697467708333336
2016.0,2.8,14.5,8.2,19.8,5.5381917708333335
2016.0,5.4,14.8,12.0,22.2,5.993555208333333
2016.0,0.0,14.7,6.7,21.5,9.317604375000004
2016.0,9.2,10.7,5.0,20.1,11.421497812499998
2016.0,11.2,11.3,8.3,24.9,10.70530375
2016.0,12.8,12.4,8.5,26.9,10.902280416666663
2016.0,0.0,10.0,9.6,20.7,10.074341874999991
2016.0,0.0,12.4,12.9,21.0,4.936068020833331
2016.0,0.0,12.3,4.0,18.9,5.255100520833332
2016.0,0.0,9.2,3.3,17.3,7.482991770833334
2016.0,0.0,12.2,9.3,16.5,8.01699541666667
2016.0,0.0,11.9,6.9,17.7,8.428545104166664
2016.0,0.0,11.9,6.5,16.7,7.979121770833331
2016.0,6.2,10.9,4.7,17.5,6.731924687500001
2016.0,0.4,6.6,-0.3,16.8,3.8915934375
2016.0,0.0,11.8,3.3,17.7,3.8410046875000017
2016.0,13.0,6.8,9.2,17.3,3.813991666666664
2016.0,17.0,11.7,7.8,16.8,4.259072812500002
2016.0,1.2,11.7,8.0,16.5,4.397076145833335
2016.0,0.0,10.3,12.2,17.8,4.359678541666667
2016.0,0.0,8.5,13.4,17.8,3.874784791666668
2016.0,0.0,9.9,10.8,18.4,3.7589335416666665
2016.0,0.0,8.6,9.2,18.0,3.9874998958333343
2016.0,0.0,3.8,9.4,19.9,3.607986979166666
2016.0,0.0,2.7,11.9,17.0,4.698376249999998
2016.0,0.0,9.1,10.8,15.8,6.287109895833335
2016.0,0.0,10.5,7.6,17.7,8.344261145833334
2016.0,0.0,11.3,4.9,19.6,9.744248020833332
2016.0,0.0,8.2,4.8,18.3,6.691291875000004
2016.0,0.0,10.9,7.7,19.6,6.876706979166664
2016.0,31.6,10.8,4.7,17.4,8.850875625
2016.0,36.8,9.7,6.5,19.8,9.8762225
2016.0,13.0,9.8,8.1,16.0,10.240763229166664
2016.0,0.8,11.2,12.9,17.6,10.018400000000003
2016.0,0.0,10.5,12.2,15.6,9.847091145833334
2016.0,3.0,11.1,12.9,18.1,5.866111354166665
2016.0,0.0,6.7,10.7,16.0,6.614588333333329
2016.0,0.0,8.4,10.1,15.1,10.038121354166664
2016.0,0.0,2.8,6.4,12.5,10.348842291666664
2016.0,0.0,8.8,10.1,14.6,10.799211666666665
2016.0,0.0,9.0,3.0,11.7,10.417294166666665
2016.0,0.0,10.3,-0.5,14.9,9.827068645833332
2016.0,0.0,10.5,4.9,17.0,5.919769999999997
2016.0,0.0,8.4,3.3,15.3,6.608205624999999
2016.0,0.0,11.2,1.4,14.7,9.2960034375
2016.0,0.0,9.0,2.5,15.9,9.956171562500002
2016.0,0.0,7.9,6.2,15.7,10.361566562499997
2016.0,17.8,11.2,1.5,16.7,11.874251250000002
2016.0,49.0,11.3,1.8,16.5,10.239420729166667
2016.0,3.0,9.4,2.4,14.4,5.709384374999999
2016.0,0.0,11.1,8.0,14.7,6.684682916666666
2016.0,0.0,11.4,6.6,14.1,9.411990104166668
2016.0,0.0,11.4,10.2,15.9,11.4913921875
2016.0,0.0,10.9,10.8,16.8,10.625393125
2016.0,0.0,9.7,6.2,20.9,10.695999791666663
2016.0,17.0,11.2,7.0,18.0,9.697111145833336
2016.0,7.4,6.3,9.4,12.6,5.742517916666668
2016.0,0.0,4.9,11.1,15.2,6.762127500000001
2016.0,0.0,9.9,6.8,15.8,11.526842395833334
2016.0,0.0,9.6,-0.4,15.6,11.162599895833337
2016.0,0.0,8.7,0.1,14.7,10.789783750000003
2016.0,0.0,10.8,2.3,22.2,9.71808489583333
2016.0,0.0,11.9,9.1,22.9,9.381398333333337
2016.0,2.4,11.9,10.5,16.3,5.942054374999999
2016.0,0.0,14.8,12.0,16.4,6.611733124999997
2016.0,0.0,8.8,15.9,23.1,9.090676041666669
2016.0,0.0,7.9,12.3,15.4,9.13520291666667
2016.0,8.0,12.2,11.0,10.4,10.139640625000004
2016.0,0.0,8.4,11.6,15.4,9.900148541666669
2016.0,0.0,3.0,0.7,17.8,9.509244166666669
2016.0,0.0,6.7,5.0,16.9,5.723927187500003
2016.0,0.0,11.3,8.0,17.2,6.526315624999999
2016.0,30.0,12.7,8.3,17.3,9.292642291666663
2016.0,0.0,7.9,5.0,17.5,10.304766979166663
2016.0,0.0,12.9,2.5,20.6,10.571448020833335
2016.0,4.6,12.8,2.0,17.6,10.470605104166667
2016.0,3.8,13.0,7.0,14.7,10.04303270833333
2016.0,0.0,13.1,6.5,12.4,5.703913229166672
2016.0,1.0,13.3,7.3,14.3,6.3687646875
2016.0,3.0,11.8,8.5,13.8,9.301222500000003
2016.0,0.0,9.5,7.6,14.1,9.645955937500002
2016.0,0.0,8.3,7.3,16.1,9.974022083333333
2016.0,0.0,7.1,7.6,22.6,10.01311291666666
2016.0,20.0,7.0,8.0,19.1,9.581650416666667
2016.0,5.0,8.9,3.6,17.1,5.495662708333332
2016.0,0.0,9.7,5.1,18.8,6.263234375
2016.0,0.0,8.6,11.4,18.0,8.872691562499998
2016.0,0.0,10.2,7.6,19.2,9.610191145833332
2016.0,0.0,14.3,0.7,21.8,10.056984791666668
2016.0,17.0,13.0,3.6,22.1,9.81086208333333
2016.0,0.0,14.3,3.5,22.6,9.622449895833329
2016.0,1.8,14.6,4.4,20.9,5.556839583333331
2016.0,0.0,14.5,6.2,16.4,6.3338253125
2016.0,0.0,15.0,6.2,18.0,9.488691979166669
2016.0,0.0,13.8,7.6,12.1,9.88212260416667
2016.0,0.0,14.4,7.5,15.2,9.656365208333332
2016.0,0.0,15.3,7.9,12.5,9.932677916666668
2016.0,0.0,15.5,1.9,15.9,9.308650312499998
2016.0,0.0,15.5,5.2,13.8,5.395353229166664
2016.0,0.0,14.1,5.4,18.0,6.108761041666668
2016.0,0.0,15.0,8.9,19.7,9.120350520833336
2016.0,29.4,16.0,6.3,18.9,9.286263541666663
2016.0,0.0,5.5,2.0,21.2,9.234246562500005
2016.0,0.0,12.9,2.9,21.8,9.533658854166667
2016.0,0.0,3.2,3.4,16.4,5.324718125
2016.0,0.0,13.9,3.3,17.3,5.231719583333335
2016.0,0.0,12.8,6.2,19.4,7.920461979166671
2016.0,0.0,16.1,12.4,20.8,8.861663020833332
2016.0,0.0,17.1,8.8,23.1,9.112334479166666
2016.0,0.0,13.3,13.0,20.9,9.166148645833331
2016.0,0.0,14.7,13.0,22.4,8.828521250000005
2016.0,0.0,10.1,7.5,20.0,4.950582604166668
2016.0,0.0,15.9,3.8,20.1,5.778368645833333
2016.0,0.0,4.5,6.0,20.5,8.960379791666666
2016.0,0.0,17.7,8.6,18.9,9.626464999999998
2016.0,0.0,16.8,11.9,20.7,9.788487499999995
2016.0,0.0,18.4,12.4,18.2,9.329067500000004
2016.0,0.0,18.5,11.7,21.3,8.798420937500003
2016.0,0.0,18.0,7.2,22.0,5.515954479166665
2016.0,0.0,11.5,6.4,16.1,5.955696249999999
2016.0,0.0,18.3,10.4,20.6,8.656348958333332
2016.0,0.0,18.0,14.2,19.2,9.270190937500002
2016.0,0.0,18.3,11.2,16.6,9.188501770833334
2016.0,6.0,18.0,9.5,19.8,9.298411041666665
2016.0,0.0,10.5,6.8,19.3,8.531330416666666
2016.0,0.0,8.8,10.9,23.6,5.194209270833332
2016.0,0.0,15.7,10.9,20.0,5.742131250000001
2016.0,0.0,16.7,5.1,21.4,8.627856354166669
2016.0,12.0,16.7,10.2,22.0,9.492489270833332
2016.0,0.0,4.0,10.4,19.9,9.392925624999997
2016.0,0.0,20.5,12.5,18.8,9.5311171875
2016.0,0.0,18.7,8.7,16.6,9.092453020833338
2016.0,0.0,9.4,11.1,19.3,5.598730000000002
2016.0,0.0,16.5,8.4,25.6,5.683853437500002
2016.0,0.0,13.2,7.5,22.6,9.161156354166666
2016.0,0.0,20.3,3.8,21.1,9.563924583333332
2016.0,31.2,11.4,10.1,21.8,9.836727395833336
2016.0,3.2,22.0,9.4,27.5,10.050104791666664
2016.0,0.0,19.9,10.3,28.7,10.570557395833331
2016.0,0.0,22.1,9.7,24.3,6.494711562499998
2016.0,0.0,12.2,15.9,22.3,7.122823020833334
2016.0,0.0,17.9,10.6,31.4,10.19530333333333
2016.0,0.0,22.0,7.3,19.8,10.96537
2016.0,0.0,23.2,10.1,22.2,10.981029062500006
2016.0,0.0,15.2,13.0,16.9,10.994865000000004
2016.0,6.0,23.6,18.0,19.5,11.098621666666666
2016.0,0.0,23.8,10.9,25.2,6.508006875000002
2016.0,0.0,23.0,14.0,27.7,6.738356354166668
2016.0,0.0,22.5,6.5,19.3,9.665710208333332
2016.0,0.0,9.9,3.9,23.8,10.849571041666662
2016.0,0.0,21.9,9.8,23.8,10.9768759375
2016.0,0.0,20.5,4.1,20.7,11.01018677083333
2017.0,0.0,24.8,6.9,27.4,10.758079270833337
2017.0,0.0,24.4,11.6,19.3,6.705344791666668
2017.0,0.0,16.8,19.2,18.0,7.688382083333331
2017.0,0.0,19.9,6.0,21.2,10.385301354166671
2017.0,2.2,25.5,8.7,26.8,11.07343010416667
2017.0,4.2,25.6,9.6,28.9,11.464198958333334
2017.0,0.0,5.6,8.8,23.0,11.00751177083333
2017.0,0.0,26.0,15.5,17.5,11.036058541666664
2017.0,0.0,22.5,6.1,23.5,6.937158125000001
2017.0,0.0,14.6,4.1,26.6,7.751395625000001
2017.0,0.0,22.1,7.5,21.7,10.336343020833333
2017.0,0.0,6.0,10.5,23.2,11.399911145833334
2017.0,0.0,24.3,16.8,25.2,12.596196041666673
2017.0,0.0,26.8,11.8,27.0,12.376130416666667
2017.0,0.0,27.0,12.1,29.6,10.908387500000003
2017.0,0.0,22.5,14.8,25.9,6.267428437500002
2017.0,0.0,15.2,15.9,26.0,6.7703867708333325
2017.0,0.0,8.9,8.4,33.4,10.310418750000002
2017.0,0.0,16.3,7.3,34.1,11.646612291666669
2017.0,0.0,14.9,8.5,25.1,12.0876459375
2017.0,13.2,27.9,10.9,26.2,11.857999999999995
2017.0,0.0,23.4,18.3,24.9,11.69461489583334
2017.0,0.0,28.2,12.1,31.6,6.8292125000000015
2017.0,0.0,27.1,10.7,29.2,7.437969687499998
2017.0,25.0,28.4,17.6,22.7,10.418038541666665
2017.0,1.0,28.4,15.9,22.7,11.6584028125
2017.0,0.0,28.4,14.9,24.6,12.159224791666666
2017.0,0.0,28.8,15.5,24.4,11.7774925
2017.0,0.0,19.0,16.7,33.6,11.834782812500002
2017.0,0.0,13.8,14.1,24.4,7.751771979166668
2017.0,0.0,26.8,13.3,27.6,8.327776041666667
2017.0,3.6,25.0,12.0,33.3,12.004808125000004
2017.0,3.6,23.0,10.7,34.1,12.352164479166666
2017.0,0.6,29.4,14.0,33.4,11.969105833333332
2017.0,2.6,15.2,13.3,22.2,12.054546250000003
2017.0,0.0,19.6,16.6,25.8,12.240016666666667
2017.0,0.0,28.8,16.5,27.3,7.630105
2017.0,2.0,27.1,16.5,24.6,7.517782395833334
2017.0,16.0,30.1,16.4,31.1,10.724589583333326
2017.0,25.0,20.4,14.5,26.3,11.921048958333332
2017.0,0.0,24.4,11.1,25.7,11.769809583333336
2017.0,0.0,24.3,12.4,31.5,11.544779270833336
2017.0,28.0,30.1,17.6,36.5,10.033991354166664
2017.0,20.0,22.4,17.7,25.7,7.984760000000013
2017.0,7.2,30.6,16.6,30.0,8.021323854166681
2017.0,0.0,30.1,14.1,38.8,11.807936770833336
2017.0,0.0,25.8,14.3,24.9,11.270384895833338
2017.0,0.0,10.7,15.4,23.9,6.995502187499999
2017.0,0.0,25.8,18.6,34.3,7.102664166666671
2017.0,0.0,22.5,15.3,26.0,9.895036875000004
2017.0,0.0,19.5,19.7,24.4,10.463310729166666
2017.0,15.4,24.5,17.9,28.2,10.819810625
2017.0,38.4,26.4,16.0,31.3,11.048815312499997
2017.0,23.4,16.5,16.9,36.7,10.58406697916667
2017.0,18.6,24.3,15.0,37.0,6.5754022916666655
2017.0,0.2,18.3,11.8,17.3,10.6623334375
2017.0,61.0,4.8,12.9,24.1,11.86730583333332
2017.0,18.0,16.5,14.5,32.1,11.383220312500002
2017.0,16.8,28.5,18.3,21.4,11.781158854166668
2017.0,0.0,31.3,24.7,22.0,11.1824559375
2017.0,0.0,26.7,17.0,34.4,7.017049791666666
2017.0,0.0,29.9,15.1,28.1,7.32018875
2017.0,0.0,28.8,16.6,22.4,10.412438020833331
2017.0,57.6,29.2,15.8,24.7,11.22533958333333
2017.0,54.0,18.1,13.7,31.0,11.4080453125
2017.0,28.6,1.2,12.1,28.1,10.72753375
2017.0,18.6,2.0,17.3,32.4,10.679735
2017.0,57.6,27.3,17.0,31.4,7.411034270833333
2017.0,35.0,13.4,15.3,33.8,7.983938645833334
2017.0,0.0,20.5,15.4,38.9,11.283876041666664
2017.0,0.0,30.4,15.4,37.3,11.228251458333338
2017.0,9.6,24.2,16.4,33.1,6.493021145833335
2017.0,19.6,10.5,18.9,24.7,10.728382812499994
2017.0,6.4,18.5,16.4,24.2,10.570985208333337
2017.0,0.0,23.4,20.7,24.2,10.5682246875
2017.0,0.0,27.4,20.1,25.1,10.521712395833337
2017.0,0.0,31.3,23.9,25.3,10.099517395833333
2017.0,0.0,25.9,20.5,25.7,9.901950520833331
2017.0,0.0,28.6,19.6,27.4,10.263018645833329
2017.0,0.0,28.2,16.1,34.4,9.965221875
2017.0,62.2,23.7,16.7,35.6,9.555719166666664
2017.0,2.8,26.2,17.2,37.1,6.833012499999999
2017.0,25.0,5.6,17.2,40.0,6.065532187499998
2017.0,22.2,9.8,15.4,28.8,10.111918645833333
2017.0,14.0,17.6,14.4,42.2,10.2997046875
2017.0,4.2,21.6,19.0,38.5,9.744150416666672
2017.0,0.0,16.4,20.6,26.4,9.931802083333334
2017.0,0.0,22.0,22.0,30.3,9.374597187500004
2017.0,0.0,26.7,20.3,41.3,6.8695425000000006
2017.0,9.0,29.3,20.2,41.8,6.097726145833332
2017.0,0.0,31.0,22.8,23.4,9.8816290625
2017.0,13.2,18.8,19.2,29.7,6.1108225
2017.0,0.4,23.1,16.9,25.4,9.975336979166665
2017.0,0.0,19.2,16.2,27.1,10.32884072916667
2017.0,0.0,28.8,25.7,35.1,10.693608854166667
2017.0,0.0,19.0,16.5,39.5,10.181825
2017.0,0.0,13.7,17.2,20.7,7.656515104166668
2017.0,0.0,27.3,17.5,23.0,6.649293333333333
2017.0,0.0,28.6,16.5,25.1,10.792412812500002
2017.0,2.0,24.5,15.9,34.1,11.611586666666668
2017.0,0.0,4.7,20.6,32.0,11.314088854166668
2017.0,0.0,10.9,16.8,39.8,10.897526666666664
2017.0,0.0,23.2,17.0,41.3,10.199316666666668
2017.0,0.0,22.1,18.0,23.5,7.678806562499997
2017.0,0.0,30.0,16.9,26.5,6.959661250000001
2017.0,3.0,14.2,20.3,23.1,10.611643229166669
2017.0,1.0,4.7,20.2,34.4,10.769124583333337
2017.0,0.0,6.4,26.1,38.4,10.7461821875
2017.0,0.0,7.4,19.0,37.7,9.928223854166673
2017.0,0.0,29.6,19.5,23.3,7.490762916666668
2017.0,0.0,21.3,19.5,24.8,11.610295416666666
2017.0,0.0,28.4,20.5,32.1,11.725800520833326
2017.0,0.0,18.4,22.5,41.9,11.77504447916666
2017.0,2.0,4.3,23.5,44.4,11.4175996875
2017.0,0.0,17.9,21.4,36.8,10.506147291666665
2017.0,0.0,5.2,19.2,28.6,7.903872083333333
2017.0,0.0,18.0,19.3,25.6,7.359873749999997
2017.0,0.0,21.9,20.7,25.6,11.452759270833331
2017.0,0.0,27.9,21.8,35.0,11.413850625
2017.0,0.0,4.4,22.4,37.6,11.532529062499998
2017.0,0.0,14.1,16.1,33.4,11.0437825
2017.0,0.0,27.9,15.4,24.2,10.592711562499998
2017.0,0.0,28.1,16.6,27.5,7.492195833333333
2017.0,0.0,26.5,15.9,26.2,6.784698958333334
2017.0,0.0,20.9,19.2,28.8,10.5647715625
2017.0,0.0,25.9,19.8,31.6,10.797540416666672
2017.0,0.0,9.4,16.9,27.8,11.26669864583333
2017.0,0.0,20.1,11.4,19.1,11.4087515625
2017.0,0.0,27.0,12.6,23.4,11.162607395833342
2017.0,25.0,19.7,17.1,24.9,7.851025104166667
2017.0,0.0,16.4,15.0,24.6,7.0175222916666655
2017.0,0.0,11.1,15.9,23.7,10.581754270833333
2017.0,0.0,26.6,18.4,26.6,10.732538645833335
2017.0,0.0,22.8,16.4,23.1,11.284545104166668
2017.0,0.0,25.8,15.6,21.0,10.925563541666664
2017.0,0.0,26.0,17.5,21.2,9.939347291666667
2017.0,0.0,24.5,17.9,24.0,7.233925937500001
2017.0,0.0,3.4,17.8,20.8,7.636016666666667
2017.0,0.0,17.8,18.8,21.6,11.02164333333333
2017.0,0.0,17.1,18.3,22.2,11.475889062500004
2017.0,0.0,15.7,17.1,23.5,10.895937083333337
2017.0,0.0,13.3,17.0,25.6,10.567019999999998
2017.0,0.0,20.5,14.5,30.1,10.310592604166668
2017.0,0.0,7.2,14.1,28.0,7.929929895833335
2017.0,0.0,6.9,14.6,21.4,6.999926666666666
2017.0,0.0,8.7,13.4,23.1,11.384452395833334
2017.0,0.0,14.6,12.8,26.9,11.450070729166669
2017.0,20.0,17.5,13.2,20.2,11.841576458333334
2017.0,69.4,13.3,18.3,22.4,11.459520937499995
2017.0,24.2,17.1,18.1,26.8,11.1518359375
2017.0,28.6,13.6,18.2,26.4,8.242915625
2017.0,8.2,17.4,19.4,28.8,6.6499740624999975
2017.0,0.2,23.0,18.2,29.3,10.317231562499998
2017.0,0.0,15.2,17.1,21.1,10.95552916666667
2017.0,2.4,5.5,19.0,22.4,10.602816354166668
2017.0,0.0,10.6,20.2,23.3,10.448983854166668
2017.0,0.0,8.4,20.3,26.9,10.182886041666665
2017.0,0.0,4.8,20.7,27.8,7.4044915625
2017.0,0.0,10.6,18.1,23.1,6.696662916666665
2017.0,6.4,11.2,16.2,32.5,10.407949270833338
2017.0,8.0,11.5,15.7,24.7,10.732042916666666
2017.0,1.6,15.5,16.6,20.8,10.47640875
2017.0,0.0,11.1,16.1,24.3,10.13038166666667
2017.0,0.0,5.5,19.2,19.3,9.491988229166669
2017.0,0.0,12.5,19.2,20.3,7.367258958333333
2017.0,0.0,11.6,20.5,20.2,6.409779270833336
2017.0,0.0,18.8,12.4,19.3,11.435635937500004
2017.0,0.0,19.8,11.4,22.0,11.361298229166664
2017.0,0.0,6.1,12.9,22.0,11.694067395833333
2017.0,4.2,18.1,12.2,23.3,11.323444583333336
2017.0,0.0,2.4,12.2,25.9,10.761569479166662
2017.0,0.0,17.7,12.1,17.1,7.537396979166665
2017.0,0.0,15.8,9.6,21.2,6.585562500000002
2017.0,0.0,5.7,10.2,20.3,10.838339687499996
2017.0,0.0,13.1,10.6,22.1,10.55047375
2017.0,0.0,12.0,12.0,23.3,10.6341434375
2017.0,0.0,9.1,8.3,23.4,10.176573333333334
2017.0,0.0,14.4,8.9,24.7,9.92060052083333
2017.0,0.0,15.1,13.7,22.4,6.689149895833332
2017.0,0.0,17.1,13.7,23.6,6.149766458333335
2017.0,0.0,17.8,10.1,22.5,9.954426250000004
2017.0,0.0,12.0,9.6,22.3,10.315028958333334
2017.0,1.2,11.6,11.2,23.9,10.131777291666666
2017.0,0.0,10.6,10.4,24.9,10.089047291666668
2017.0,0.0,12.2,11.3,24.6,9.23121239583333
2017.0,0.0,16.9,12.0,23.7,6.665942604166667
2017.0,0.0,16.8,10.7,27.0,5.944537187499999
2017.0,0.0,16.6,10.7,22.8,9.878238125000005
2017.0,0.0,14.1,14.1,17.2,10.043969791666669
2017.0,0.0,14.0,12.0,19.2,9.947691875
2017.0,0.0,12.0,12.8,21.6,10.022341354166658
2017.0,0.0,13.9,14.4,20.5,9.41783166666666
2017.0,0.0,14.1,13.9,23.0,6.121665104166667
2017.0,0.0,12.3,7.7,24.5,6.211753229166667
2017.0,0.0,14.6,8.3,16.4,9.405848333333337
2017.0,0.0,14.8,6.2,18.5,9.770142708333331
2017.0,0.0,9.6,7.8,21.7,9.780687083333332
2017.0,0.0,13.9,8.6,23.6,9.56907395833333
2017.0,0.0,13.2,10.0,19.6,9.285622187499996
2017.0,0.0,14.9,10.6,17.9,6.474369479166668
2017.0,0.0,14.7,8.4,18.6,5.948506354166667
2017.0,0.0,11.9,7.7,20.0,9.614270833333334
2017.0,1.6,13.9,9.3,20.1,9.8027384375
2017.0,0.0,12.3,9.0,18.3,9.555426666666667
2017.0,0.0,10.0,4.9,20.6,9.476453437500002
2017.0,7.2,8.5,5.8,18.6,8.570819791666663
2017.0,0.0,13.5,6.0,18.3,5.649406770833334
2017.0,0.0,13.7,8.8,19.7,4.929044270833334
2017.0,0.0,13.7,10.5,19.9,8.987614791666667
2017.0,0.0,12.1,10.5,20.9,9.419629166666668
2017.0,0.0,12.4,10.2,16.7,9.581856770833332
2017.0,0.0,13.1,5.8,22.2,8.864227604166668
2017.0,0.0,12.9,5.5,20.9,6.520360624999998
2017.0,0.0,6.9,8.9,19.5,5.310941770833334
2017.0,0.0,11.6,11.0,22.2,9.298931458333334
2017.0,0.0,6.9,14.5,22.1,9.216892500000004
2017.0,0.0,10.0,12.3,19.5,9.4622971875
2017.0,0.0,12.8,10.7,18.3,9.797500104166668
2017.0,0.0,12.1,12.0,20.4,9.002361041666669
2017.0,0.0,10.9,11.4,20.7,6.2701028125
2017.0,0.0,5.2,5.0,17.0,5.532646562499999
2017.0,0.0,10.8,4.9,14.5,9.692747708333338
2017.0,0.0,11.4,6.0,15.0,9.230723229166664
2017.0,0.0,8.5,8.6,15.5,9.568319375
2017.0,0.0,11.8,7.8,16.4,9.367945208333332
2017.0,0.0,12.0,1.2,18.0,9.042244479166667
2017.0,0.0,12.0,4.3,17.7,6.630540937500001
2017.0,0.0,11.9,5.8,16.3,5.753644791666666
2017.0,0.0,11.7,1.8,12.2,9.399790520833331
2017.0,0.0,11.8,6.8,14.3,9.694723020833331
2017.0,0.0,11.8,8.7,17.0,9.755192812500002
2017.0,0.0,11.7,4.9,15.1,9.572636458333331
2017.0,0.0,8.2,3.5,14.5,9.375156979166668
2017.0,0.0,11.5,6.2,18.9,6.645853437499995
2017.0,0.0,10.3,9.2,16.5,5.989270312500001
2017.0,0.0,8.2,10.8,16.8,9.099902916666666
2017.0,0.0,9.7,11.2,18.6,9.430187291666668
2017.0,0.0,11.2,11.2,15.0,9.682576458333337
2017.0,0.0,9.0,6.9,16.5,9.529114166666666
2017.0,0.0,3.9,6.6,14.8,9.234470625000002
2017.0,0.0,5.6,10.5,16.8,6.446505729166669
2017.0,0.0,7.3,7.3,15.5,5.479168229166665
2017.0,0.0,5.8,10.0,16.5,9.95085166666667
2017.0,0.0,6.8,10.9,18.2,10.422315729166668
2017.0,0.0,11.2,9.5,14.7,9.940952708333336
2017.0,0.0,8.8,8.3,18.0,9.730409166666664
2017.0,4.4,7.4,10.0,17.6,9.242063229166662
2017.0,0.0,10.7,5.2,16.9,7.385480208333331
2017.0,0.0,6.7,6.3,15.8,6.181213750000005
2017.0,0.0,7.5,7.2,15.1,9.835387291666668
2017.0,0.0,5.4,6.0,13.5,9.977162395833334
2017.0,0.0,6.2,4.7,13.4,9.747614479166668
2017.0,0.0,8.1,4.0,13.5,9.631889687500005
2017.0,0.0,9.9,2.5,16.0,9.716643645833331
2017.0,0.0,9.6,5.8,15.9,6.534672500000003
2017.0,0.0,5.9,7.6,19.5,5.743730937499998
2017.0,0.0,11.1,2.3,18.0,10.29255260416667
2017.0,0.0,11.2,0.9,16.4,11.065455208333336
2017.0,0.0,11.2,1.0,17.0,10.230070312500002
2017.0,0.0,9.5,2.9,16.3,9.342318437500005
2017.0,0.0,4.1,8.3,16.1,9.102937604166666
2017.0,0.0,5.1,6.8,15.7,6.631467604166666
2017.0,0.0,11.3,4.3,15.5,5.856064270833332
2017.0,0.0,11.3,2.3,14.0,9.844804479166667
2017.0,0.0,11.4,2.6,16.7,9.971451458333332
2017.0,0.0,6.9,4.6,17.1,10.1017621875
2017.0,0.0,11.4,2.7,16.8,10.330751145833336
2017.0,0.0,11.5,0.8,16.1,10.111349583333332
2017.0,0.0,11.5,4.3,17.3,6.981767604166667
2017.0,0.0,11.6,2.4,21.5,6.379440625000001
2017.0,0.0,11.6,6.1,15.7,11.437052395833334
2017.0,0.0,11.7,8.4,16.0,10.9499140625
2017.0,0.0,11.3,3.2,14.9,10.198912916666666
2017.0,3.2,10.7,5.1,17.4,11.002115104166668
2017.0,3.8,10.4,7.3,19.3,8.966987083333333
2017.0,0.0,11.4,7.6,19.4,6.834380312499999
2017.0,3.0,9.2,4.7,18.8,6.028780208333333
2017.0,23.0,8.6,1.6,20.6,10.166611979166667
2017.0,0.0,11.9,0.9,16.9,12.107058750000006
2017.0,0.0,10.7,6.2,18.4,12.419113124999996
2017.0,0.0,12.2,6.7,19.2,10.280136145833334
2017.0,0.0,11.3,3.1,23.0,9.360270520833335
2017.0,32.8,12.4,9.3,16.9,7.44001020833333
2017.0,0.0,11.8,2.5,16.1,5.6709359375
2017.0,41.2,12.6,7.2,16.1,9.466509999999998
2017.0,1.0,12.7,1.9,15.6,10.075339166666666
2017.0,0.0,12.7,9.1,13.9,9.389203333333333
2017.0,0.0,12.8,11.8,17.6,8.03604447916667
2017.0,9.2,12.9,4.5,19.4,5.336950729166667
2017.0,0.0,12.6,3.4,16.9,4.4367777083333335
2017.0,0.2,13.0,3.7,17.4,4.073362604166667
2017.0,0.0,13.2,7.6,18.8,4.6399521875000005
2017.0,0.0,9.0,8.3,23.1,5.217317500000001
2017.0,0.0,5.6,8.5,25.4,6.244837916666666
2017.0,0.0,13.2,8.7,19.9,7.111024166666666
2017.0,0.0,13.5,6.7,19.8,6.945195312500001
2017.0,0.0,10.2,3.5,20.9,5.5030012500000005
2017.0,28.6,13.8,6.7,21.4,4.198612187499999
2017.0,5.6,13.8,12.8,21.2,4.374067395833333
2017.0,24.2,14.0,5.5,21.0,6.983888333333333
2017.0,0.4,13.9,4.4,15.0,7.593502187499999
2017.0,0.0,14.3,3.8,14.4,7.803038958333334
2017.0,0.0,14.4,10.1,14.4,7.693831354166672
2017.0,0.0,14.2,11.0,13.8,5.595782500000001
2017.0,0.0,13.5,9.9,19.1,5.734389270833332
2017.0,0.0,13.0,9.3,22.4,10.206054895833336
2017.0,0.0,14.9,4.4,17.9,10.87151947916667
2017.0,0.0,14.9,4.8,16.1,12.033901666666663
2017.0,0.0,6.0,4.0,18.9,10.623594895833332
2017.0,0.0,14.4,4.5,17.5,11.310993645833332
