year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,Date_01AUG2020,Date_01DEC2020,Date_01FEB2021,Date_01JAN2021,Date_01JUL2020,Date_01JUN2020,Date_01MAR2021,Date_01MAY2020,Date_01NOV2020,Date_01OCT2020,Date_01SEP2020,Date_02APR2021,Date_02AUG2020,Date_02DEC2020,Date_02FEB2021,Date_02JAN2021,Date_02JUL2020,Date_02JUN2020,Date_02MAR2021,Date_02MAY2020,Date_02NOV2020,Date_02OCT2020,Date_02SEP2020,Date_03APR2021,Date_03AUG2020,Date_03DEC2020,Date_03FEB2021,Date_03JAN2021,Date_03JUL2020,Date_03JUN2020,Date_03MAR2021,Date_03MAY2020,Date_03NOV2020,Date_03OCT2020,Date_03SEP2020,Date_04APR2021,Date_04AUG2020,Date_04DEC2020,Date_04FEB2021,Date_04JAN2021,Date_04JUL2020,Date_04JUN2020,Date_04MAR2021,Date_04MAY2020,Date_04NOV2020,Date_04SEP2020,Date_05APR2021,Date_05AUG2020,Date_05DEC2020,Date_05FEB2021,Date_05JAN2021,Date_05JUL2020,Date_05JUN2020,Date_05MAR2021,Date_05MAY2020,Date_05NOV2020,Date_05OCT2020,Date_05SEP2020,Date_06APR2021,Date_06AUG2020,Date_06DEC2020,Date_06FEB2021,Date_06JAN2021,Date_06JUL2020,Date_06JUN2020,Date_06MAR2021,Date_06MAY2020,Date_06NOV2020,Date_06OCT2020,Date_06SEP2020,Date_07APR2021,Date_07AUG2020,Date_07DEC2020,Date_07FEB2021,Date_07JAN2021,Date_07JUL2020,Date_07JUN2020,Date_07MAR2021,Date_07MAY2020,Date_07NOV2020,Date_07OCT2020,Date_07SEP2020,Date_08APR2021,Date_08AUG2020,Date_08DEC2020,Date_08FEB2021,Date_08JAN2021,Date_08JUL2020,Date_08JUN2020,Date_08MAR2021,Date_08MAY2020,Date_08NOV2020,Date_08OCT2020,Date_08SEP2020,Date_09APR2021,Date_09AUG2020,Date_09DEC2020,Date_09FEB2021,Date_09JAN2021,Date_09JUL2020,Date_09JUN2020,Date_09MAR2021,Date_09MAY2020,Date_09NOV2020,Date_09OCT2020,Date_09SEP2020,Date_10APR2021,Date_10AUG2020,Date_10DEC2020,Date_10FEB2021,Date_10JAN2021,Date_10JUL2020,Date_10JUN2020,Date_10MAR2021,Date_10MAY2020,Date_10NOV2020,Date_10OCT2020,Date_10SEP2020,Date_11APR2021,Date_11AUG2020,Date_11DEC2020,Date_11FEB2021,Date_11JAN2021,Date_11JUL2020,Date_11JUN2020,Date_11MAR2021,Date_11MAY2020,Date_11NOV2020,Date_11OCT2020,Date_11SEP2020,Date_12AUG2020,Date_12DEC2020,Date_12FEB2021,Date_12JAN2021,Date_12JUL2020,Date_12JUN2020,Date_12MAR2021,Date_12MAY2020,Date_12NOV2020,Date_12OCT2020,Date_12SEP2020,Date_13AUG2020,Date_13DEC2020,Date_13FEB2021,Date_13JAN2021,Date_13JUL2020,Date_13JUN2020,Date_13MAR2021,Date_13MAY2020,Date_13NOV2020,Date_13OCT2020,Date_13SEP2020,Date_14AUG2020,Date_14DEC2020,Date_14FEB2021,Date_14JAN2021,Date_14JUL2020,Date_14JUN2020,Date_14MAR2021,Date_14MAY2020,Date_14NOV2020,Date_14OCT2020,Date_14SEP2020,Date_15AUG2020,Date_15DEC2020,Date_15FEB2021,Date_15JAN2021,Date_15JUL2020,Date_15JUN2020,Date_15MAR2021,Date_15MAY2020,Date_15NOV2020,Date_15OCT2020,Date_15SEP2020,Date_16AUG2020,Date_16DEC2020,Date_16FEB2021,Date_16JAN2021,Date_16JUL2020,Date_16JUN2020,Date_16MAR2021,Date_16MAY2020,Date_16NOV2020,Date_16OCT2020,Date_16SEP2020,Date_17AUG2020,Date_17DEC2020,Date_17FEB2021,Date_17JAN2021,Date_17JUL2020,Date_17JUN2020,Date_17MAR2021,Date_17MAY2020,Date_17NOV2020,Date_17OCT2020,Date_17SEP2020,Date_18AUG2020,Date_18DEC2020,Date_18FEB2021,Date_18JAN2021,Date_18JUL2020,Date_18JUN2020,Date_18MAR2021,Date_18MAY2020,Date_18NOV2020,Date_18OCT2020,Date_18SEP2020,Date_19AUG2020,Date_19DEC2020,Date_19FEB2021,Date_19JAN2021,Date_19JUL2020,Date_19JUN2020,Date_19MAR2021,Date_19MAY2020,Date_19NOV2020,Date_19OCT2020,Date_19SEP2020,Date_20AUG2020,Date_20DEC2020,Date_20FEB2021,Date_20JAN2021,Date_20JUL2020,Date_20JUN2020,Date_20MAR2021,Date_20MAY2020,Date_20NOV2020,Date_20OCT2020,Date_20SEP2020,Date_21AUG2020,Date_21DEC2020,Date_21FEB2021,Date_21JAN2021,Date_21JUL2020,Date_21JUN2020,Date_21MAR2021,Date_21MAY2020,Date_21NOV2020,Date_21OCT2020,Date_21SEP2020,Date_22AUG2020,Date_22DEC2020,Date_22FEB2021,Date_22JAN2021,Date_22JUL2020,Date_22JUN2020,Date_22MAR2021,Date_22MAY2020,Date_22NOV2020,Date_22OCT2020,Date_22SEP2020,Date_23AUG2020,Date_23DEC2020,Date_23FEB2021,Date_23JAN2021,Date_23JUL2020,Date_23JUN2020,Date_23MAR2021,Date_23MAY2020,Date_23NOV2020,Date_23OCT2020,Date_23SEP2020,Date_24AUG2020,Date_24DEC2020,Date_24FEB2021,Date_24JAN2021,Date_24JUL2020,Date_24JUN2020,Date_24MAR2021,Date_24MAY2020,Date_24NOV2020,Date_24OCT2020,Date_24SEP2020,Date_25APR2021,Date_25AUG2020,Date_25DEC2020,Date_25FEB2021,Date_25JAN2021,Date_25JUL2020,Date_25JUN2020,Date_25MAR2021,Date_25MAY2020,Date_25NOV2020,Date_25OCT2020,Date_25SEP2020,Date_26APR2021,Date_26AUG2020,Date_26DEC2020,Date_26FEB2021,Date_26JAN2021,Date_26JUL2020,Date_26JUN2020,Date_26MAR2021,Date_26MAY2020,Date_26NOV2020,Date_26OCT2020,Date_26SEP2020,Date_27APR2021,Date_27AUG2020,Date_27DEC2020,Date_27FEB2021,Date_27JAN2021,Date_27JUL2020,Date_27JUN2020,Date_27MAR2021,Date_27MAY2020,Date_27NOV2020,Date_27OCT2020,Date_27SEP2020,Date_28APR2021,Date_28AUG2020,Date_28DEC2020,Date_28FEB2021,Date_28JAN2021,Date_28JUL2020,Date_28JUN2020,Date_28MAR2021,Date_28MAY2020,Date_28NOV2020,Date_28OCT2020,Date_28SEP2020,Date_29APR2021,Date_29AUG2020,Date_29DEC2020,Date_29JAN2021,Date_29JUL2020,Date_29JUN2020,Date_29MAR2021,Date_29MAY2020,Date_29NOV2020,Date_29OCT2020,Date_29SEP2020,Date_30APR2021,Date_30AUG2020,Date_30DEC2020,Date_30JAN2021,Date_30JUL2020,Date_30JUN2020,Date_30MAR2021,Date_30MAY2020,Date_30NOV2020,Date_30OCT2020,Date_30SEP2020,Date_31AUG2020,Date_31DEC2020,Date_31JAN2021,Date_31JUL2020,Date_31MAR2021,Date_31MAY2020,Date_31OCT2020
2021,10.02926,9.95987,9.85487,9.38455,8.98439,8.50523,8.28284,7.9887,7.69616,7.5149,7.6579,7.6795,7.88533,7.67389,7.7072,7.79795,8.10145,8.17995,8.24239,8.27419,8.30191,8.59227,9.08909,9.57146,10.19933,10.34319,10.72057,11.27337,11.23418,11.99098,12.47081,12.49752,12.27343,12.48595,12.2024,11.7909,11.51961,11.19418,11.06388,10.79681,10.48451,10.43867,10.62262,10.74346,10.57995,10.18953,9.94845,10.27338,10.26561,10.11422,10.40173,9.41477,8.76641,9.29419,9.20639,9.52028,9.26178,9.42827,9.19097,9.14689,8.71225,8.94307,9.13316,9.46899,9.40963,9.50763,9.72766,10.06845,10.35467,10.77853,10.73279,10.89825,10.71724,10.49337,10.73796,10.74672,10.63458,10.59653,10.01474,10.01616,9.91144,10.10399,9.98909,9.88137,9.61479,9.43395,9.31223,9.04524,8.81757,8.26956,8.2302,8.00898,7.99378,7.96235,8.29752,8.39789,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,8.18028,8.12007,8.1365,7.77598,7.62357,7.21087,6.9895,6.81946,6.8046,6.63169,6.54752,6.4755,6.40452,6.3111,6.28357,6.2352,6.51434,6.56063,6.51837,6.63834,6.65824,6.73064,6.77996,6.60933,6.70177,7.04052,7.06301,7.1533,7.12615,6.79617,6.59049,6.46658,6.11776,5.88961,5.83662,5.71025,5.33464,5.17607,5.07247,4.77946,4.5671,4.39468,4.45222,4.43171,4.25661,4.16517,4.14987,4.13254,4.04427,3.97523,3.89036,4.09407,3.99092,3.99915,4.43224,4.54075,4.61053,4.67434,4.92512,5.13668,5.26345,4.901,5.12244,5.31177,5.415,5.69713,6.19002,6.70396,7.22533,7.55534,7.75826,9.17182,8.81498,8.71258,8.84428,8.74116,8.7096,8.6178,8.34329,8.22459,8.12667,8.06533,8.11767,8.04213,8.00625,7.92324,7.87168,7.69052,7.48566,7.34659,7.53084,7.43115,7.53733,7.49938,7.86908,8.05958,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,8.01521,8.04026,7.91029,7.60588,7.41354,7.05692,6.88807,6.70393,6.63313,6.63516,6.40615,6.44262,6.27882,6.22191,6.16797,6.12636,6.01315,5.9602,5.82959,5.91471,5.97084,6.20164,6.17881,6.12571,6.23594,6.49564,6.49126,6.43969,6.35687,6.33459,6.30936,6.18313,6.30168,5.9636,5.72941,5.53536,5.25949,5.06166,5.00415,4.80197,4.59627,4.57217,4.46259,4.28903,4.11271,4.06861,4.02187,3.73517,3.6187,3.59435,3.59871,3.47978,3.32762,3.42491,3.79074,3.82102,4.14992,4.92118,4.72227,4.79686,5.08023,5.25404,5.43464,5.81849,6.12983,6.41407,6.73833,7.21833,7.49618,7.85801,8.42874,8.48972,8.50788,8.62431,8.53269,8.67687,8.73313,8.7066,8.59731,8.41509,8.72834,8.69938,8.50529,8.55666,8.47889,8.4158,8.39274,8.10884,7.99286,7.82213,8.04935,8.13057,8.37029,8.39607,8.77028,9.05568,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,9.01016,8.99807,8.95326,8.71604,8.51008,8.28058,7.92936,7.83631,7.87434,7.73844,7.77699,7.67619,7.56184,7.61552,7.42075,7.3518,7.87098,8.34771,8.45086,8.40302,8.63076,8.75707,9.10978,9.37824,10.01351,10.68937,11.43281,12.03962,12.2716,12.62273,12.75872,12.34278,11.8084,12.02829,12.09895,11.69214,11.59605,11.30786,11.11827,10.90907,10.47072,10.4501,10.24118,10.18263,10.17661,9.74714,9.70485,9.66603,9.85263,9.6948,9.79743,9.95061,10.22134,11.22902,11.38289,11.30157,11.2561,10.43971,10.2389,10.29614,10.34207,10.34342,10.20071,10.49466,10.72403,10.65899,11.0353,11.4677,11.65051,11.7313,12.47903,12.56479,12.1401,11.76873,11.88463,12.08551,11.83901,11.35982,10.48617,10.22256,10.29747,10.34251,10.19465,9.9648,10.11096,9.85226,9.88327,9.80431,9.67363,9.36511,9.28013,9.10051,8.92788,9.15671,9.58393,9.83509,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,9.4148,9.16242,9.00475,8.62129,8.52708,7.99168,7.98471,7.95981,8.2471,8.20443,8.30701,8.30342,8.23169,8.21856,8.23284,8.15673,8.27022,8.46456,8.59711,8.83108,8.94589,9.27468,9.65124,10.0095,10.67096,11.09726,11.29818,11.66759,11.8433,12.08184,12.26764,12.50593,12.83232,13.31942,13.36338,13.71154,14.06019,14.33103,14.16594,14.17564,14.06576,14.07778,13.66445,13.59202,12.65176,11.82496,11.69182,12.4435,12.66219,11.81411,11.39493,11.35539,11.00759,10.8126,10.33897,10.06318,10.84146,11.38676,10.16829,10.02248,10.21796,10.14799,10.53889,10.61941,10.67871,10.69186,10.88426,11.25703,11.25953,11.51311,11.81823,12.07599,11.5626,11.39389,11.6268,11.8354,11.75061,11.76609,11.21234,11.12536,11.2054,11.01481,10.80309,10.67959,10.14349,9.85727,9.82163,9.55548,9.29319,8.93283,9.09011,9.1665,9.1166,9.09879,9.54838,9.45232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,9.27051,9.13224,9.07797,8.96701,8.83227,8.71186,8.6614,8.58398,8.53923,8.58369,8.45631,8.38711,8.31487,8.22584,8.32076,8.27983,8.42059,8.99306,9.17064,9.1195,9.17877,9.66146,10.11559,10.37788,10.81513,11.11649,11.88438,12.25344,12.27064,13.06978,13.11827,13.4516,13.23538,13.12221,13.14941,12.53753,12.14267,12.19728,11.89404,11.71508,11.24638,11.14474,10.88556,11.00274,10.87579,10.41396,10.43399,10.27993,9.96941,10.0119,9.39776,9.13876,9.19913,9.69571,10.30597,10.47926,10.33195,10.23823,9.73206,10.0063,9.59822,9.46474,9.45807,9.90513,10.12411,10.18117,10.31922,10.63776,10.93628,11.55611,11.46182,11.15376,11.12027,11.11027,11.08256,11.27061,11.1489,10.93172,10.47288,10.10103,10.09823,10.3139,10.31177,10.07199,9.6858,9.56731,9.71797,9.35867,9.29362,9.22088,9.38166,9.42913,9.42823,9.35642,10.04742,10.05772,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,9.7661,9.80622,9.63208,9.35612,9.18009,9.0137,8.83282,8.56257,8.62474,8.61106,8.39322,8.335,8.24826,8.06562,7.90555,7.95028,8.28054,8.57405,8.9576,9.04481,8.94312,9.19862,9.60584,9.90191,10.33902,10.42365,10.97593,11.46376,11.60375,12.31859,12.73401,12.79765,12.64879,13.33854,13.22919,13.18307,13.23335,12.89183,12.66259,12.17881,11.74868,11.85369,11.95199,11.72346,11.75664,11.81727,11.58073,11.47751,10.91493,10.89095,11.05884,10.56988,10.14703,10.67757,10.85706,10.82851,10.96603,10.63842,10.32223,10.0269,9.83096,9.95613,9.97178,10.36946,10.21278,10.09781,10.18813,10.52829,10.39273,10.60744,10.86006,11.00972,10.57737,10.62564,10.76491,10.74039,10.24446,10.18161,9.8553,9.7777,10.00502,10.14855,10.20877,9.94996,9.82784,9.69285,9.55304,9.19495,8.99573,8.71925,8.94271,8.80658,8.94884,8.9375,9.4743,9.57937,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2021,9.45319,9.30933,9.18366,9.07279,8.96123,8.57851,8.59596,8.2876,8.2858,8.22441,7.96483,7.83112,7.78491,7.59297,7.57937,7.42478,8.00035,8.16744,8.35627,8.39493,8.37848,8.69992,9.25708,9.55011,10.03476,10.36136,10.55557,10.90233,10.98092,11.14016,11.17395,11.40789,11.27702,11.24703,10.79503,10.60628,10.48281,10.43406,10.05354,9.79525,9.69464,9.82495,9.62982,9.73984,9.68211,9.86176,9.80535,9.57977,9.1002,8.95254,8.66649,8.28674,8.27805,8.28336,8.30331,8.37249,8.06106,7.99855,8.11981,8.64168,8.72205,8.70421,8.75028,8.83261,8.93807,9.10096,9.33834,9.38242,9.34284,9.3391,9.4225,9.55172,9.14473,9.15456,9.24614,9.37708,9.36463,9.21951,8.55622,8.59232,8.70217,8.74419,8.6959,8.59506,8.26217,8.24621,8.12772,7.85797,7.55735,7.248,7.3621,7.1614,7.31979,7.29055,7.5487,7.61329,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
