year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2019,21.51275,20.45929,19.81243,20.12662,19.46128,18.24148,17.09561,16.3009,15.59859,14.54513,14.34183,14.13854,13.58408,13.39927,13.39927,13.08508,13.28838,13.159,13.60256,13.63953,14.43424,15.04414,15.80189,16.76294,17.46525,18.223,18.85138,19.7385,19.90484,20.51474,21.19856,21.14312,21.06919,20.29296,19.86788,19.72002,19.60913,19.31342,18.94379,18.6296,18.8329,19.05468,18.61112,18.53719,18.29693,18.46326,18.4263,18.16756,18.00122,18.11211,18.0197,18.33389,18.35237,18.46326,18.40782,18.46326,18.79594,19.01772,18.75897,19.11012,19.16557,19.62761,20.38537,20.49626,20.69955,20.82893,21.3649,21.78998,22.21506,22.73255,23.30548,23.15763,22.89888,22.89888,22.58469,22.43684,21.93783,21.60516,21.7715,21.66061,21.10615,20.88437,20.44081,20.44081,19.92332,19.84939,19.51672,19.22102,19.51672,20.68107,21.12464,22.49228,22.01176,21.18008,21.99328,21.43882,0,18.87557783505155
2019,21.05071,19.9418,18.6296,19.29494,19.0362,18.0197,16.89232,16.15305,15.50618,14.72995,14.28639,13.52864,13.39927,13.06659,12.91874,12.49366,12.60455,12.77089,13.34382,13.54712,13.78738,14.41576,15.4877,16.3009,17.26195,17.77944,18.70353,19.86788,20.25599,20.60715,21.27249,21.80846,21.08767,20.60715,20.42233,20.3484,20.05269,19.88636,19.66458,20.05269,19.90484,20.32992,20.64411,19.60913,19.47976,20.18207,19.53521,18.51871,18.66656,18.72201,18.96227,19.92332,20.23751,20.38537,20.38537,20.20055,19.66458,20.44081,20.31144,20.07118,20.25599,20.27447,20.69955,20.755,21.08767,21.54972,21.80846,21.95631,22.12265,22.62166,23.52726,24.17412,24.13716,23.95234,23.95234,23.41637,22.97281,22.93585,22.62166,22.43684,21.99328,21.47579,21.03223,20.82893,20.82893,20.49626,20.42233,19.68306,19.86788,20.66259,21.29097,22.73255,21.99328,21.12464,22.52925,21.54972,1,19.31782742268041
2019,20.86589,20.23751,18.99923,19.53521,19.35039,18.25996,17.29891,16.55964,15.4877,14.76691,14.02764,13.63953,13.60256,13.30686,12.86329,12.60455,12.64151,12.64151,12.66,13.23293,13.89827,14.69299,15.33985,16.04216,17.18802,17.79792,18.86986,19.81243,20.05269,20.49626,20.97678,21.01374,20.66259,20.16358,19.99725,19.75699,19.79395,19.83091,19.25798,18.77745,18.46326,18.74049,18.79594,18.94379,18.94379,18.70353,18.90683,18.94379,18.92531,18.55567,18.72201,19.4428,19.20253,19.81243,19.53521,19.53521,19.68306,19.66458,19.88636,19.90484,20.64411,20.68107,20.57018,21.21704,21.08767,21.43882,21.34642,21.78998,22.15961,22.71407,23.8969,24.00779,24.00779,23.61967,23.30548,23.36093,22.51077,21.90087,22.01176,21.88239,21.51275,21.05071,20.84741,20.81045,20.42233,19.79395,19.55369,19.55369,19.38735,20.16358,20.66259,22.23354,21.40186,20.40385,21.8639,21.32793,2,19.045955979381443
2019,20.68107,20.03421,18.96227,19.33191,18.90683,17.92729,16.79991,15.8943,15.17351,14.56362,14.08309,13.30686,12.78937,12.78937,12.34581,12.38277,12.12403,12.12403,12.47518,12.7524,13.14052,13.87979,14.60058,15.56163,16.06064,17.24347,17.85337,18.81442,18.90683,19.75699,20.32992,20.51474,20.05269,20.16358,20.25599,20.16358,20.16358,19.96029,19.84939,19.70154,19.11012,18.96227,19.60913,19.31342,20.03421,19.62761,19.62761,21.1616,20.10814,19.86788,19.90484,20.23751,20.44081,19.33191,19.38735,19.2395,19.49824,19.47976,19.51672,19.4428,19.49824,19.59065,20.08966,20.62563,20.62563,20.71804,20.82893,21.3649,21.49427,21.80846,22.60317,22.64014,22.38139,22.19658,21.71605,21.54972,21.1616,21.1616,20.92134,20.64411,19.96029,19.83091,19.83091,19.4428,18.96227,18.6296,18.53719,18.20452,18.50023,19.29494,19.86788,21.60516,20.93982,19.88636,21.19856,20.49626,3,18.64052175257732
2019,19.9418,19.51672,18.46326,18.86986,18.66656,17.42829,16.55964,15.54315,14.7854,14.02764,13.39927,12.99267,12.86329,12.71544,12.41973,12.41973,12.19795,12.06858,11.95769,11.95769,12.0501,12.64151,13.14052,13.159,13.80586,14.50817,14.63754,14.87781,14.56362,14.97021,15.41378,15.46922,15.76493,15.96823,15.94975,16.07912,16.24545,16.24545,16.24545,16.24545,15.87582,15.96823,15.76493,15.72797,15.58011,15.2844,15.30289,15.63556,15.13655,15.02566,14.85932,14.72995,14.89629,14.89629,14.89629,14.89629,14.54513,14.76691,14.84084,15.02566,15.30289,15.30289,15.35833,16.39331,16.28242,16.39331,16.83687,17.44677,18.24148,18.75897,19.6461,20.10814,19.72002,19.72002,19.53521,19.22102,18.99923,18.8329,18.64808,18.35237,18.35237,18.03818,17.85337,17.85337,17.85337,17.85337,17.85337,17.85337,18.31541,18.94379,19.92332,21.5682,21.40186,20.60715,22.14113,21.75301,4,16.203047319587633
2019,21.34642,20.5517,19.42431,20.1451,19.55369,18.223,17.50221,16.39331,15.50618,14.65602,13.99068,13.84283,13.47319,12.97419,12.58607,12.27188,12.14251,12.14251,12.14251,12.14251,12.14251,12.14251,12.32732,12.73392,12.80785,13.23293,13.67649,13.69497,13.69497,13.91675,14.23094,14.23094,14.63754,15.02566,14.72995,14.80388,15.13655,15.2844,15.2844,15.2844,14.89629,14.74843,14.61906,14.28639,14.28639,14.28639,14.28639,14.04613,13.84283,13.84283,13.84283,13.67649,13.80586,13.80586,13.30686,13.28838,13.3623,13.23293,13.60256,13.45471,13.95372,14.1755,14.10157,14.56362,15.00718,15.63556,16.13456,16.61509,16.98472,17.65007,19.01772,19.31342,19.59065,19.81243,20.03421,19.79395,19.60913,19.38735,19.12861,19.12861,19.09164,18.72201,18.72201,18.25996,17.85337,17.94577,18.09363,17.83488,18.27845,19.40583,20.05269,21.7715,21.1616,20.42233,21.60516,20.99526,5,15.808282164948455
2019,20.49626,19.60913,18.68504,19.11012,18.59264,17.6131,16.89232,15.52467,14.91477,14.30487,13.75042,13.12204,13.39927,13.12204,12.77089,12.51214,12.73392,12.73392,12.7524,13.28838,13.7689,14.5821,15.26592,16.02367,16.9108,18.00122,18.66656,19.97877,20.08966,20.71804,21.47579,21.21704,21.1616,20.73652,20.07118,19.72002,19.60913,19.6461,19.66458,19.38735,19.05468,19.01772,18.66656,19.16557,19.29494,19.01772,18.48175,18.50023,18.53719,18.72201,18.74049,18.64808,18.8329,18.94379,19.07316,18.96227,19.47976,19.60913,19.46128,19.47976,19.59065,19.75699,19.60913,20.20055,20.3484,20.51474,20.77348,21.21704,21.75301,22.41836,22.78799,23.34244,23.56423,23.43485,22.86192,22.60317,22.49228,22.10417,21.75301,21.91935,21.66061,21.18008,21.10615,20.88437,20.21903,20.21903,19.88636,19.55369,19.42431,19.86788,20.49626,22.51077,21.90087,20.9583,22.34443,21.53123,6,18.918571237113408
2019,21.34642,20.5517,19.40583,20.07118,19.33191,18.18604,17.26195,16.24545,15.24744,14.61906,14.24943,13.75042,13.60256,13.34382,13.34382,13.01115,12.93722,13.14052,13.34382,13.87979,14.41576,14.80388,15.56163,16.33786,17.33588,18.50023,19.53521,20.21903,20.18207,21.08767,21.42034,21.45731,21.8639,21.71605,21.21704,20.38537,20.66259,20.84741,21.08767,21.08767,20.23751,20.23751,19.96029,19.46128,20.45929,20.03421,20.27447,20.40385,20.40385,19.84939,19.11012,19.49824,19.57217,19.33191,19.36887,19.46128,19.77547,19.7385,19.66458,20.23751,19.77547,20.12662,20.86589,21.1616,21.10615,21.25401,21.90087,22.32595,22.65862,23.25004,23.78601,24.13716,24.04475,24.34046,23.37941,23.13915,22.64014,22.60317,22.14113,21.73453,21.3649,21.12464,20.60715,20.45929,20.3484,20.01573,20.01573,19.46128,19.7385,20.53322,20.81045,22.76951,21.91935,20.84741,21.9748,21.58668,7,19.49095432989691
2019,21.18008,20.62563,19.6461,20.3484,19.90484,18.66656,17.66855,16.79991,15.65404,15.04414,14.23094,14.1755,14.00916,13.63953,13.41775,12.99267,12.88178,13.19597,13.43623,13.84283,14.48969,15.21048,15.61707,16.31938,17.35436,18.77745,19.42431,20.68107,20.88437,21.30945,22.0672,22.15961,21.67909,20.90285,19.96029,20.21903,19.79395,19.79395,19.40583,19.31342,18.77745,18.85138,19.12861,18.92531,18.79594,18.96227,19.05468,19.33191,19.18405,19.2395,18.98075,19.40583,19.2395,19.35039,19.36887,19.35039,19.46128,19.40583,19.49824,19.60913,19.57217,20.21903,20.25599,20.62563,20.88437,21.10615,21.43882,21.73453,22.38139,23.21307,23.65663,23.91538,23.41637,23.00977,22.82496,22.58469,22.45532,22.08569,22.04872,21.66061,21.10615,20.77348,20.57018,20.20055,19.84939,19.47976,19.22102,19.0362,18.99923,20.16358,21.01374,22.64014,22.10417,21.01374,22.51077,21.67909,8,19.258713917525768
2019,21.1616,20.40385,19.6461,20.08966,19.4428,18.4263,17.24347,16.06064,15.30289,14.5821,14.32335,13.89827,13.89827,13.51016,13.26989,13.159,12.9557,13.23293,13.30686,13.91675,14.34183,14.93325,15.87582,16.87383,17.77944,19.14709,19.88636,20.60715,20.66259,21.40186,21.9748,22.36291,21.67909,21.66061,21.1616,21.21704,21.01374,20.77348,20.29296,19.35039,19.09164,18.99923,19.18405,19.75699,19.31342,19.29494,19.46128,19.42431,18.94379,18.55567,18.61112,19.36887,19.29494,19.25798,19.11012,19.20253,19.59065,19.83091,19.62761,19.09164,19.2395,19.25798,19.81243,20.31144,20.79196,20.88437,21.21704,21.88239,22.10417,22.82496,23.61967,23.8969,23.58271,23.82297,23.56423,23.41637,23.0837,22.89888,22.86192,22.71407,22.45532,22.38139,22.04872,21.90087,21.66061,21.43882,21.12464,20.69955,21.18008,22.30747,22.58469,24.11868,23.30548,22.54773,23.93386,23.21307,9,19.62398721649484
