averagemwh,year
21.838358854166668,2016
20.803364375000008,2016
21.9896403125,2016
13.687153645833336,2016
14.78128895833334,2016
18.35237729166667,2016
18.410798645833328,2016
14.226467708333336,2016
15.098097395833342,2016
22.906889999999997,2016
21.142712500000005,2016
23.7444415625,2016
19.9396675,2016
19.228155312500004,2016
14.839530729166666,2016
16.53122135416666,2016
16.297536041666664,2016
17.093255312500002,2016
16.80457479166666,2016
23.77311166666667,2016
19.57796135416667,2016
15.014433749999997,2016
14.74486552083333,2016
14.791566979166667,2016
14.288494999999998,2016
13.073550312499997,2016
12.88061708333334,2016
14.79246916666667,2016
13.43056895833333,2016
15.306178437500009,2016
16.608033958333326,2016
17.637438333333325,2016
16.61795062500001,2016
21.7321540625,2016
26.02863875,2016
19.142325729166675,2016
18.840662812500003,2016
21.0527365625,2016
20.48367125,2016
13.815895833333329,2016
16.203593541666667,2016
23.39138875,2016
22.5130875,2016
22.722250000000003,2016
23.77816083333333,2016
15.264707708333331,2016
14.879198854166669,2016
19.67767427083333,2016
18.653138541666664,2016
18.7550153125,2016
14.132165104166669,2016
16.438360833333338,2016
13.31805416666666,2016
14.254056562499995,2016
15.497129479166665,2016
18.047829687500005,2016
17.1657409375,2016
14.500903958333335,2016
15.862982395833331,2016
20.804987187499997,2016
21.084652291666675,2016
18.450466979166677,2016
15.563124166666665,2016
20.57779343750001,2016
25.90043666666666,2016
23.049697500000004,2016
21.31996020833335,2016
25.91882937500001,2016
22.12559645833333,2016
18.134380104166663,2016
13.288663229166666,2016
17.631307916666668,2016
17.065487083333334,2016
18.75321125,2016
22.3733453125,2016
18.187573020833337,2016
17.766181666666665,2016
19.858887812500004,2016
19.079938229166665,2016
17.185213750000003,2016
19.93588093750001,2016
21.924727812499995,2016
23.2009796875,2016
14.396502187500005,2016
16.742367083333335,2016
17.4601903125,2016
20.044970729166657,2016
16.816836562499997,2016
20.1580259375,2016
21.5078453125,2016
20.253231875000004,2016
18.843007604166655,2016
17.930085624999997,2016
15.03589114583333,2016
16.103700312500006,2016
17.284026145833334,2016
14.477462812500002,2016
13.302547187500002,2016
14.156146250000004,2016
20.529290416666672,2016
15.327275625000013,2016
16.982722812500004,2016
21.291110625000005,2016
17.42989885416667,2016
13.639370729166671,2016
14.4565459375,2016
18.545311354166667,2016
19.383944791666654,2016
19.13294958333334,2016
19.2103034375,2016
20.903077187500003,2016
17.936215625,2016
17.82730697916668,2016
17.781507708333336,2016
17.462715833333327,2016
23.222977812500005,2016
20.62178968750001,2016
21.137303854166674,2016
15.57574666666666,2016
14.11629729166666,2016
14.926981250000004,2016
17.842994374999996,2016
18.5860615625,2016
21.532909270833343,2016
19.6920984375,2016
18.8842990625,2016
15.234594479166672,2016
14.943209895833332,2016
17.111286354166662,2016
17.23047291666667,2016
17.636536875000008,2016
13.785243437499997,2016
17.45279833333333,2016
17.31738364583333,2016
17.182870520833323,2016
21.768739375,2016
20.59232656250001,2016
19.246973854166672,2016
18.656553020833325,2016
15.73006468750001,2016
16.236305625000004,2016
19.214611770833336,2016
19.58369739583333,2016
17.24782447916667,2016
17.70494375000001,2016
19.100187916666677,2016
23.744003125000003,2016
18.595873541666663,2016
18.658093541666663,2016
18.630932083333335,2016
15.451901770833343,2016
16.147309062500003,2016
19.537272604166663,2016
17.30908104166667,2016
21.089513854166672,2016
19.1315865625,2016
19.47794166666667,2016
19.754954374999997,2017
19.855801145833336,2017
19.76825937499999,2017
19.387240416666668,2017
16.589950520833337,2017
16.42682145833333,2017
19.656228958333333,2017
17.88682229166667,2017
15.375813333333332,2017
15.217713020833331,2017
18.747079791666668,2017
18.73418958333333,2017
18.70366885416666,2017
18.67959395833333,2017
18.11506135416668,2017
15.35514979166667,2017
21.278184166666662,2017
13.716908541666667,2017
14.637258125,2017
17.31679364583334,2017
18.146909270833333,2017
18.135725416666677,2017
17.93819541666667,2017
15.475904583333335,2017
14.369210312500002,2017
15.277806874999996,2017
13.810933437500006,2017
16.769133749999998,2017
17.321343124999995,2017
17.076233020833335,2017
14.62588395833334,2017
20.529526354166677,2017
14.35518208333333,2017
19.0312409375,2017
19.886948854166672,2017
20.250918020833332,2017
20.489014791666666,2017
19.80922604166667,2017
16.28118635416666,2017
15.108333020833337,2017
18.32794645833334,2017
18.391451666666672,2017
18.6549496875,2017
18.67201083333333,2017
18.195438437500005,2017
15.274205,2017
15.379983124999995,2017
20.530340625000004,2017
32.42721177083333,2017
31.14630489583333,2017
23.046089375,2017
19.892635624999997,2017
19.357676145833327,2017
19.695485937499992,2017
24.144443020833325,2017
24.175153125000005,2017
18.524716666666663,2017
14.985304062500006,2017
18.053831874999997,2017
18.467088333333333,2017
20.40105604166667,2017
22.371419479166665,2017
21.10017989583333,2017
15.858830625,2017
19.966566875,2017
16.241567187500003,2017
19.33360166666668,2017
22.585061249999995,2017
21.42073791666667,2017
32.173760833333326,2017
29.44797041666668,2017
21.17904010416666,2017
20.720476458333337,2017
21.078379687500004,2017
24.077526041666676,2017
29.607018124999996,2017
33.15041187500001,2017
22.19322541666666,2017
21.970294479166668,2017
26.801798854166677,2017
25.195784062500007,2017
27.13657489583333,2017
31.15199250000001,2017
24.37192385416668,2017
29.637348437499995,2017
26.664552291666663,2017
18.092124687500004,2017
23.776682604166663,2017
32.395554375,2017
31.3491425,2017
20.265514895833338,2017
23.01481114583333,2017
16.858229999999995,2017
15.858451875000013,2017
25.586861979166656,2017
28.456722812500004,2017
17.792228437499993,2017
16.683827812500002,2017
19.8141553125,2017
19.8850534375,2017
22.45956791666666,2017
26.22134406250001,2017
25.57359145833333,2017
21.721202604166667,2017
18.806793541666668,2017
16.718329375000007,2017
17.927769166666668,2017
18.21761770833333,2017
18.61741541666668,2017
18.86518010416667,2017
16.85917854166666,2017
18.60661,2017
25.66439479166667,2017
20.00713437500001,2017
16.856524479166662,2017
17.02163739583333,2017
23.78293822916667,2017
30.542722499999982,2017
28.88552416666667,2017
20.167887604166665,2017
19.609422083333342,2017
26.242954583333333,2017
61.481640625,2017
64.99584114583335,2017
23.081159479166654,2017
21.08766875,2017
19.5618403125,2017
18.793902604166675,2017
25.035220624999997,2017
22.24175520833333,2017
18.8793975,2017
18.965461041666675,2017
17.070924687500003,2017
15.203875208333333,2017
21.746604791666662,2017
21.0114621875,2017
20.92596739583332,2017
22.346964791666675,2017
25.550085416666672,2017
19.546864687500005,2017
19.424214374999995,2017
26.376598854166662,2017
22.49065739583332,2017
21.18472708333333,2017
14.759529166666658,2017
20.937341666666665,2017
20.030451041666662,2017
19.49170104166667,2017
19.733398958333336,2017
19.439000937499998,2017
19.62420833333333,2017
16.11398854166666,2017
18.903093541666667,2017
18.69684406250001,2017
18.8138075,2017
19.424214479166665,2017
22.44250739583333,2017
17.391103854166662,2017
16.597005729166657,2017
22.576530729166667,2017
18.9783521875,2017
16.801739270833327,2017
15.916458958333331,2017
19.0610034375,2017
19.07749552083334,2017
19.566579583333336,2017
19.36222625,2017
19.445825208333343,2017
16.433788437500002,2017
15.960438958333327,2017
18.44945875,2017
18.477514479166665,2017
18.380266770833337,2017
19.260996979166677,2017
19.56790645833334,2017
15.932761666666671,2017
18.8409159375,2017
19.079770520833332,2017
19.1273521875,2017
16.313981562499993,2017
15.011085729166668,2017
19.7356734375,2017
18.309937291666667,2017
19.002995520833338,2017
19.75444104166667,2017
20.168456666666668,2017
16.145646250000002,2017
15.380172604166669,2017
19.5895171875,2017
18.9775940625,2017
18.672200729166665,2017
18.977593854166667,2017
17.923220104166667,2017
19.915005208333334,2017
20.3163184375,2017
20.39593770833333,2017
20.48275885416667,2017
19.66363770833333,2017
16.82259145833333,2017
15.83153270833334,2017
19.196733645833334,2017
19.615109270833333,2017
19.722025416666668,2017
20.7360209375,2017
19.9347196875,2017
16.79093395833333,2017
15.27098270833333,2017
18.36585989583333,2017
22.1994809375,2017
18.180082916666667,2017
17.224473541666672,2017
20.7883415625,2017
20.46285416666667,2017
20.03670666666667,2017
19.82988895833333,2017
19.296635833333337,2017
16.611223645833338,2017
16.03569729166666,2017
19.142896458333333,2017
20.06305666666667,2017
19.748564375,2017
19.447910625,2017
19.434640833333336,2017
16.848752083333338,2017
21.53625739583333,2017
21.37428604166666,2017
21.00040083333334,2017
19.51045427083333,2017
19.26865395833333,2017
25.890018333333327,2017
24.793624166666675,2017
27.18868427083334,2017
25.305762291666653,2017
25.469856041666656,2017
20.93869791666666,2017
19.871226770833328,2017
23.902587083333334,2017
22.7242421875,2017
21.954105416666664,2017
21.032315208333326,2017
25.37228677083335,2017
26.894435416666667,2017
27.88670458333334,2017
26.243078020833337,2017
26.477551145833328,2017
23.19781677083333,2017
21.842075520833333,2017
24.65864739583334,2017
24.85629125,2017
21.794641354166668,2017
21.959504791666664,2017
23.474519270833337,2017
20.443526354166668,2017
19.905163645833333,2017
22.95081052083333,2017
22.3304975,2017
22.931527604166664,2017
19.95028447916666,2017
22.846878229166677,2017
21.872541666666667,2017
22.800986979166662,2017
21.35153208333335,2017
21.183776041666672,2017
19.334985104166662,2017
23.004801145833337,2017
25.852609999999988,2017
24.846071875000003,2017
24.611405520833333,2017
24.769713749999998,2017
25.215328645833328,2017
22.06324395833334,2017
21.12496531250001,2017
27.979067187500007,2017
29.274454791666653,2017
27.059685416666653,2017
23.705328645833333,2017
23.756619166666667,2017
28.857956666666656,2017
27.572209583333336,2017
26.513415729166667,2017
25.28435864583332,2017
25.94497260416666,2017
19.638296250000003,2017
24.959644687499992,2017
23.993406250000007,2017
26.96269427083333,2017
27.363767395833325,2017
26.852206979166663,2017
19.967252916666663,2017
20.365433229166666,2017
21.118215937499997,2017
22.31429885416667,2017
24.425524375000013,2017
19.85040197916665,2017
20.599713750000003,2017
23.205915104166674,2017
23.638611250000007,2017
23.49380104166667,2017
24.46061760416667,2017
25.756583749999997,2017
24.667325,2017
25.1123609375,2017
29.96861979166667,2017
27.878991875000008,2017
22.07963395833333,2017
21.523145624999987,2017
22.1941709375,2017
20.401106354166675,2017
24.51364427083334,2017
24.8200409375,2017
24.222480416666667,2017
23.437496562500005,2017
23.106611354166663,2017
20.54360208333333,2017
19.71176239583332,2017
22.533154583333328,2017
23.02369708333333,2017
23.4226490625,2017
22.384487395833336,2017
21.44813760416667,2017
14.255280416666665,2017
18.80110614583334,2017
18.8304890625,2017
18.730776875000004,2017
18.3091790625,2017
14.823982395833337,2017
14.80483583333332,2017
20.233927708333333,2017
20.40419125,2017
20.497131770833334,2017
20.274035,2017
17.32595750000001,2017
16.329446458333326,2017
19.979400729166667,2017
20.69670385416666,2017
21.523531145833346,2017
20.28447156250001,2017
19.96789416666667,2017
20.692420625,2017
19.08943864583334,2017
16.534069999999996,2017
17.04097270833333,2017
22.21559395833333,2017
22.173889687499997,2017
21.862810104166662,2017
19.647903854166675,2017
18.76603666666667,2017
16.42715291666666,2017
16.3350246875,2017
20.927484270833336,2017
20.102296875000008,2017
24.816269375,2017
16.37283208333333,2017
19.21138510416668,2017
24.726713958333335,2017
24.86786135416666,2017
24.69624833333332,2017
24.7211228125,2017
24.463124687499985,2017
21.463370833333325,2017
13.611508854166672,2017
20.37970489583334,2018
21.324481874999996,2018
24.3553984375,2018
21.50960375,2018
21.6332684375,2018
65.00467531250001,2018
64.73009416666665,2018
49.62230791666666,2018
15.176759166666658,2018
19.023150416666663,2018
18.03495927083333,2018
15.250244583333332,2018
17.905843958333335,2018
17.818639479166663,2018
15.677244999999996,2018
14.760284062499997,2018
17.889493541666663,2018
19.357309062500004,2018
18.993643750000004,2018
22.48501458333334,2018
21.03204645833333,2018
19.6138478125,2018
20.717058229166657,2018
21.962727708333336,2018
21.21754364583333,2018
19.406173020833336,2018
18.62960302083334,2018
22.218702500000006,2018
20.463150416666668,2018
22.445171041666672,2018
24.654411875,2018
25.10133458333333,2018
27.166612500000003,2018
27.719346041666665,2018
25.15395791666667,2018
20.994271041666664,2018
26.905751041666655,2018
25.847646250000007,2018
27.278437187499996,2018
22.030010312499996,2018
20.04479489583333,2018
19.315585625000008,2018
19.3236678125,2018
17.330558125000007,2018
18.26838125000001,2018
19.355993020833328,2018
19.04194447916667,2018
21.021145625,2018
28.04279093750001,2018
30.541836041666667,2018
27.86443572916667,2018
24.693879479166668,2018
26.732281979166668,2018
20.134066666666666,2018
20.18932156250001,2018
17.572061458333334,2018
20.782836979166657,2018
19.65876520833334,2018
19.519876875,2018
19.52326052083333,2018
19.127833125,2018
16.859954375000004,2018
16.736478750000003,2018
21.007802395833338,2018
29.593111979166675,2018
30.636370937499997,2018
26.367677708333336,2018
21.7965890625,2018
22.14954052083333,2018
28.25065375000001,2018
32.93469520833332,2018
25.215414374999995,2018
22.29312770833333,2018
19.73469260416666,2018
21.38875739583333,2018
19.59110645833334,2018
19.741835,2018
20.241944375,2018
21.735695520833332,2018
24.154114270833343,2018
21.2119053125,2018
23.039626875,2018
23.51286052083334,2018
16.17735510416667,2018
15.677433437500005,2018
24.638813333333328,2018
28.55718479166668,2018
30.0047025,2018
22.634051249999988,2018
21.480661041666668,2018
21.07245364583333,2018
18.4347084375,2018
17.339015833333335,2018
22.547035208333323,2018
23.725797499999988,2018
24.69613427083333,2018
21.843573541666668,2018
24.09622864583333,2018
22.480691874999994,2018
18.130245,2018
17.766391979166666,2018
26.53983124999999,2018
24.190010625000003,2018
16.134504895833338,2018
20.216196979166668,2018
20.690182916666668,2018
20.76160041666667,2018
22.760911354166662,2018
26.188758541666683,2018
23.05334677083334,2018
23.591983333333346,2018
31.34509427083333,2018
21.11135729166667,2018
21.24122427083333,2018
21.600754687500004,2018
21.97870333333333,2018
23.13660447916668,2018
18.81697885416666,2018
22.732908333333334,2018
26.919283020833323,2018
24.31198395833333,2018
18.30916510416667,2018
20.3340346875,2018
22.01535114583333,2018
19.829227604166668,2018
19.46086364583333,2018
21.5682403125,2018
25.337199791666677,2018
15.666345104166677,2018
14.838843125000004,2018
17.55928197916667,2018
17.218357291666663,2018
17.30800489583333,2018
23.4301675,2018
25.148131354166665,2018
28.41698114583333,2018
32.97247041666666,2018
25.95007364583333,2018
26.011530312500003,2018
20.428945312499994,2018
28.65378583333332,2018
34.11890833333333,2018
32.742431145833336,2018
23.100519791666667,2018
21.88774020833334,2018
20.43514697916668,2018
17.293533854166657,2018
16.701144687499998,2018
20.446424062500004,2018
19.81437916666667,2018
18.946283125,2018
23.524325624999985,2018
24.175727291666675,2018
24.303339166666664,2018
24.932187916666678,2018
26.11301864583334,2018
20.8375278125,2018
17.820518229166662,2018
21.34440375000001,2018
21.638154895833328,2018
13.430792604166667,2018
16.937762604166664,2018
18.066909479166668,2018
17.126830729166663,2018
14.269007187499996,2018
17.098639166666672,2018
16.988694479166664,2018
14.75464510416666,2018
13.636023541666669,2018
15.802038229166667,2018
17.26421541666667,2018
17.85265697916666,2018
18.059015625000004,2018
17.801912812499996,2018
15.21340875,2018
14.847300729166667,2018
18.02650145833333,2018
15.873267395833333,2018
15.4000334375,2018
18.18869385416666,2018
17.882351354166673,2018
21.24047270833333,2018
22.391044062500004,2018
21.312453749999992,2018
20.686799375,2018
15.7184046875,2018
16.498545729166665,2018
20.72401187500001,2018
16.856571979166667,2018
16.917652187499996,2018
17.136415937500004,2018
18.093784791666664,2018
20.9922284375,2018
20.88273593749999,2018
20.901615520833342,2018
17.16404270833333,2018
15.178639062500004,2018
13.628317499999996,2018
18.12329135416667,2018
17.034552291666664,2018
17.634457395833333,2018
17.668474999999997,2018
16.88532708333334,2018
15.153642812499996,2018
15.10177177083334,2018
20.32614208333333,2018
20.695256874999995,2018
21.086360937500004,2018
19.70189375000001,2018
20.93757166666667,2018
18.510335312500008,2018
18.81094875,2018
19.51095197916668,2018
18.29243739583333,2018
18.134567291666663,2018
17.443698645833347,2018
15.486486041666677,2018
14.507315937499998,2018
16.536321770833343,2018
16.619766979166673,2018
17.202759166666667,2018
