year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2010,32.39811,30.62508,29.53261,29.90871,28.79832,27.97449,27.75958,26.48801,25.98655,25.57463,25.07317,24.87616,24.42843,24.28515,23.90906,24.12397,24.12397,23.89115,23.83742,23.85533,24.55379,24.53589,24.58961,25.25226,26.68501,26.68501,27.29393,27.27602,28.83414,29.80125,30.94745,31.43101,32.66676,33.29358,34.26069,34.63679,35.12034,35.81881,36.53519,36.80383,38.12912,38.50522,37.77094,38.0754,38.52313,38.36195,37.93212,38.30822,38.55895,38.25449,38.39777,38.12912,37.87839,37.43066,37.39484,37.26947,37.26947,36.9471,37.01874,37.01874,36.7501,37.1262,37.17993,37.55602,38.20076,38.45149,39.52606,41.29909,42.53484,43.39449,43.84222,44.05714,44.59442,44.09296,43.71686,43.55567,43.93177,43.07212,42.53484,42.48111,42.10501,41.56773,41.19163,41.04836,40.29616,39.70515,38.63059,38.20076,37.28738,37.10829,36.62473,34.97707,33.93832,33.9025,33.29358,32.21902,16,34.40865432989692
2010,32.64885,31.46683,30.55345,30.67881,30.03407,28.99533,28.09986,27.24021,26.38055,25.95073,25.73582,25.28808,25.25226,24.96571,25.03735,24.64334,25.09108,25.09108,24.96571,25.44927,26.57756,27.16857,27.72376,29.38933,32.27275,34.43979,35.92627,37.28738,40.40362,41.99756,42.58857,43.4124,43.82431,42.98257,43.46613,44.70188,45.59735,45.27498,45.72271,45.72271,45.45407,45.54362,45.48989,45.34661,45.75853,45.40034,46.02717,45.11379,45.1317,45.65107,45.61526,45.72271,45.00634,45.1317,45.40034,45.18543,45.40034,44.86306,44.46905,44.48696,44.59442,44.37951,45.11379,45.22125,45.81226,46.31372,46.99428,48.39121,49.8956,51.36417,50.86271,50.28961,49.59114,49.48369,48.76731,48.28376,47.58529,47.15546,46.31372,45.48989,45.00634,44.68397,44.30787,43.93177,42.71393,41.94383,40.83344,39.84843,39.00668,39.0425,37.86048,36.32027,35.0308,35.01289,34.54724,33.25777,17,39.46904711340206
2010,33.25777,32.16529,30.78627,30.89372,30.03407,28.9416,28.42223,28.15359,27.49094,27.00738,26.11191,25.78954,25.61045,25.39554,25.39554,25.25226,25.23435,25.18062,25.30599,25.68209,26.6492,27.38348,28.13568,29.10278,32.45184,33.79505,36.08745,36.69637,39.38278,41.317,42.15874,42.92884,42.96466,42.92884,43.25121,43.77059,44.70188,44.91679,44.63024,44.89888,45.40034,44.80933,44.95261,45.02425,45.18543,45.54362,45.11379,44.79142,45.56153,45.75853,45.3287,44.73769,45.16752,45.16752,45.06006,45.40034,45.5078,45.66898,45.23916,45.29289,45.06006,45.3287,45.18543,45.91972,46.15254,46.31372,47.11965,48.71358,50.50452,50.66571,50.59407,49.57323,48.49867,48.28376,48.35539,47.53156,46.72564,46.18836,45.18543,44.64815,44.54069,43.71686,43.50195,43.01839,42.05128,41.10209,40.60062,39.16787,38.8455,37.71721,37.23365,36.05163,34.47561,34.58306,33.93832,33.02494,18,39.31023216494845
2010,34.49351,33.45477,32.07574,32.39811,31.37728,30.49972,29.65798,28.47595,27.81331,27.40139,26.52383,26.16564,25.66418,25.84327,25.46717,24.98362,25.23435,25.09108,25.34181,25.46717,25.73582,25.95073,26.2731,26.32683,27.86703,28.63714,28.78041,29.21024,30.78627,31.62801,33.23986,33.93832,35.51435,36.05163,37.6993,39.31114,40.45735,40.97672,41.56773,41.74682,42.12292,41.62146,42.05128,42.15874,42.48111,42.53484,42.55275,42.17665,41.63937,41.67519,41.90801,41.514,41.29909,41.04836,41.19163,41.03045,40.22452,40.08125,40.11707,40.11707,40.24243,40.40362,40.49317,42.28411,42.42738,42.85721,43.39449,43.94968,44.86306,45.5078,44.54069,44.57651,43.9855,43.2333,42.91094,42.23038,41.85428,41.24536,40.22452,39.92006,39.52606,39.00668,38.79177,38.14703,38.0754,37.26947,37.00083,36.32027,36.19491,36.62473,36.24864,35.51435,34.47561,34.52933,34.97707,33.04285,22,36.22230855670103
2010,33.41895,32.48766,31.26982,31.35937,30.30271,29.69379,29.10278,28.08195,27.34766,26.63129,26.16564,25.78954,25.39554,25.07317,24.58961,24.39261,24.7508,24.42843,24.64334,24.3747,24.71498,24.98362,24.98362,25.44927,26.32683,27.38348,27.45512,27.59839,28.51177,29.90871,30.49972,31.09073,32.29066,33.04285,34.06369,34.49351,35.29944,36.64264,36.9471,38.20076,39.43651,39.49024,39.32905,39.57979,39.36487,39.38278,39.32905,39.11414,39.57979,39.27533,39.00668,39.14996,39.11414,38.95296,39.06041,38.09331,38.20076,38.39777,38.34404,38.52313,37.64557,38.34404,37.93212,38.45149,38.45149,39.06041,39.74097,40.29616,42.48111,43.0363,43.12585,42.92884,42.96466,42.69602,42.76766,42.60648,42.10501,42.01546,41.29909,40.40362,40.13498,40.27825,39.92006,38.93505,38.41567,38.88132,37.53811,37.77094,37.6993,37.23365,36.73219,35.24571,34.81588,34.76216,34.69052,33.18613,23,34.819620927835054
2010,34.06369,32.7563,31.4131,31.8071,30.76836,29.90871,29.53261,28.88787,27.86703,27.59839,27.06111,26.75665,26.63129,26.21937,26.36264,26.25519,26.54174,26.52383,26.70292,26.86411,27.45512,28.40432,29.49679,30.41017,33.72341,35.17407,36.7501,38.02167,41.04836,42.12292,43.4124,43.77059,44.63024,44.11087,44.37951,44.95261,46.79728,46.61818,46.72564,46.67191,46.95846,47.11965,46.88682,46.63609,47.33456,46.99428,46.72564,46.79728,46.88682,47.44201,47.20919,46.68982,46.95846,47.33456,47.17337,47.65693,47.37038,47.31665,47.37038,47.04801,46.72564,47.31665,47.2271,47.2271,47.37038,48.46285,49.03595,50.0747,51.14926,52.38501,51.93728,50.54034,49.3225,48.87477,48.06884,48.28376,47.17337,46.457,45.81226,44.86306,44.27205,44.11087,43.82431,42.98257,41.85428,41.67519,41.42445,40.08125,39.49024,38.93505,38.23658,37.17993,35.81881,35.56808,35.35317,34.17115,25,40.57106525773197
2010,35.01289,33.68759,32.23693,32.5593,31.26982,30.30271,29.37142,28.67296,28.04613,27.43721,27.07902,26.43428,26.86411,26.8462,26.6492,26.36264,26.97156,26.89993,27.02529,27.50885,28.42223,28.83414,30.35644,31.32355,34.11742,35.46062,37.71721,38.82759,41.29909,42.23038,43.51986,44.27205,44.41533,44.54069,44.97052,45.23916,46.42118,46.74355,47.20919,46.40327,46.72564,46.51073,46.94055,47.06592,46.99428,46.88682,46.67191,47.06592,47.10174,46.68982,47.44201,46.88682,47.01219,46.68982,46.56445,46.04508,46.51073,46.29581,45.97344,46.04508,45.23916,45.81226,46.24208,46.99428,47.28083,47.90766,48.73149,49.94933,50.21797,52.43874,53.5133,52.92229,52.86856,52.7432,52.42083,51.90146,51.82982,51.09553,51.13135,50.23588,50.28961,49.21505,48.9464,47.20919,45.77644,44.59442,43.4124,42.10501,41.37073,41.29909,40.43944,38.89923,36.9471,36.80383,36.53519,35.33526,27,41.457058556701035
2010,35.06662,33.83087,32.45184,32.77421,32.23693,31.09073,30.24899,29.80125,28.72669,28.45805,27.81331,27.49094,26.95366,26.95366,26.41637,26.38055,26.70292,26.70292,27.34766,27.40139,28.13568,28.88787,30.01616,31.21609,34.17115,36.32027,37.77094,38.72013,41.6931,44.00341,44.59442,45.83017,45.72271,45.40034,45.72271,46.04508,46.68982,46.851,46.29581,46.74355,46.90473,46.83309,47.15546,47.26292,46.88682,46.61818,46.95846,47.20919,47.44201,46.94055,46.56445,47.01219,46.74355,46.94055,46.58236,46.56445,46.15254,46.34954,46.63609,46.47491,46.29581,45.86599,47.38829,48.03303,48.30167,48.67776,49.78815,50.48661,53.02975,53.67449,53.17302,52.31337,51.45372,51.14926,50.05679,50.05679,48.98222,48.98222,48.62404,47.65693,47.31665,46.72564,45.99135,45.18543,45.07797,44.09296,43.9855,43.14376,42.85721,42.28411,41.67519,40.65435,39.20369,39.84843,39.20369,37.44857,28,41.635014639175246
2010,37.48439,36.08745,35.29944,34.76216,33.40104,32.59512,31.75338,31.21609,29.92662,29.44306,29.01324,28.72669,27.72376,27.43721,27.34766,27.00738,27.29393,27.13275,27.11484,27.07902,27.59839,27.70585,28.09986,28.90578,30.19526,31.037,31.86083,31.69965,33.56223,34.79797,35.98,37.10829,38.09331,39.2216,40.22452,41.99756,43.6094,43.7885,44.32578,44.11087,43.50195,43.7885,43.44822,43.28703,43.34076,43.94968,44.25414,44.05714,44.14668,43.35867,42.53484,43.09003,43.77059,43.51986,43.35867,43.35867,43.30494,42.58857,41.85428,42.6602,43.07212,43.73477,44.70188,44.70188,45.18543,45.59735,46.42118,47.87184,49.30459,50.43289,50.45079,50.50452,49.37623,49.30459,48.60613,47.90766,47.31665,47.17337,46.51073,45.91972,45.23916,45.18543,44.59442,43.84222,43.30494,42.85721,42.23038,41.15581,41.1379,41.46027,41.04836,40.11707,38.73804,38.89923,38.93505,37.10829,29,39.46277731958764
2010,35.46062,34.58306,33.34731,33.25777,32.43393,31.57428,30.6609,29.98034,29.17442,28.67296,28.04613,27.97449,27.59839,27.27602,27.34766,26.89993,27.07902,27.2223,27.34766,27.38348,28.08195,29.15651,30.24899,31.37728,34.74425,36.83965,38.72013,39.92006,42.48111,43.82431,45.54362,46.02717,46.457,46.79728,46.68982,47.47783,48.19421,48.57031,48.71358,48.60613,48.44494,48.87477,48.39121,48.73149,48.39121,48.71358,48.82104,48.5524,48.5524,48.5524,48.28376,48.40912,48.30167,48.08675,48.24794,48.1763,48.5524,48.12257,47.87184,47.63902,47.63902,47.71066,48.12257,49.35832,49.26877,50.0747,51.90146,52.33128,54.74905,55.17888,55.17888,54.40877,53.13721,53.35212,52.92229,52.38501,51.72236,51.50745,50.61198,50.48661,50.32543,49.75233,48.40912,47.90766,47.37038,46.31372,45.23916,43.82431,43.46613,42.64229,41.58564,40.72599,38.93505,38.77386,38.02167,36.57101,31,42.80845164948453
