year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2014,11.91738,12.32891,11.18004,11.60872,12.106,10.73421,9.61964,8.62509,7.71629,6.96181,6.36165,5.88152,5.52143,5.28137,5.05845,4.88698,4.88698,4.88698,4.93842,4.98987,5.4357,5.77864,6.43024,7.49337,8.31644,9.00233,9.70537,9.07092,8.36788,8.64224,8.83086,8.76227,8.72798,8.57365,8.57365,8.21356,7.90491,7.73343,7.66484,7.49337,7.44193,7.23616,7.23616,7.20187,7.01325,7.18472,7.04754,7.16757,7.37334,7.39049,7.45908,7.49337,7.49337,7.39049,7.59626,7.42478,7.63055,7.66484,7.73343,7.9735,7.85346,7.80202,7.88776,7.9392,8.23071,8.28215,8.41933,8.45362,8.65939,9.27669,10.21979,10.87139,10.90568,10.93998,10.85424,10.92283,10.49415,10.1512,9.8597,9.60249,9.5682,9.32813,9.08807,9.05378,8.95089,8.65939,8.52221,8.35074,9.01948,9.48246,9.29384,8.83086,8.28215,9.5682,10.68277,10.28838,0,8.236715670103091
2014,11.36866,11.71161,10.73421,11.4544,12.05455,10.76851,9.41387,8.28215,7.47622,6.7046,6.10444,5.76149,5.41855,5.24707,4.98987,4.80124,4.88698,5.05845,5.05845,5.0756,5.53858,6.053,6.68745,7.57911,8.35074,9.10522,9.79111,9.31099,8.76227,8.93374,8.95089,9.03663,8.83086,8.81371,8.77942,8.5565,8.14497,8.04209,7.80202,7.63055,7.56196,7.47622,7.51052,7.33905,7.66484,7.69914,7.44193,7.35619,7.51052,7.75058,7.6134,7.3219,7.45908,7.42478,7.3219,7.59626,7.44193,7.54481,7.71629,7.47622,7.56196,7.40763,7.69914,7.85346,7.85346,7.92205,8.17926,8.48791,8.83086,9.67108,10.66562,11.28293,11.60872,11.71161,11.71161,11.7459,11.50584,11.31722,11.09431,11.06001,10.73421,10.57989,10.5113,10.1512,9.99688,9.5682,9.48246,9.17381,9.94544,10.37412,10.28838,9.63678,9.07092,10.37412,11.7802,11.19719,1,8.518906907216493
2014,12.34606,12.77474,11.90023,12.50038,13.15198,11.91738,10.69992,9.5339,8.35074,7.44193,6.87607,6.41309,6.07015,5.83008,5.55573,5.21278,5.14419,5.31566,5.31566,5.31566,5.89867,6.17303,6.9961,8.16212,8.89945,9.49961,10.59703,10.13406,9.48246,9.89399,9.96258,9.89399,9.77396,9.61964,9.15666,8.93374,8.62509,8.17926,8.11067,7.88776,7.81917,7.73343,7.52767,7.40763,7.27046,7.11613,7.25331,7.13328,7.15043,7.03039,7.03039,7.03039,7.03039,7.06469,6.96181,6.96181,6.96181,6.84177,6.75604,6.9961,6.96181,6.97895,7.23616,7.49337,7.2876,7.6134,7.80202,8.07638,8.67654,9.48246,10.35697,10.88854,11.07716,11.1286,11.16289,11.14575,10.87139,10.68277,10.57989,10.59703,10.45985,10.04832,10.01402,9.68823,9.44816,9.10522,9.03663,8.9166,9.75682,10.21979,10.09976,9.63678,9.12237,10.33982,11.84879,11.31722,2,8.59568412371134
2014,12.51753,12.80904,11.55728,12.53468,13.23772,11.69446,10.42556,9.27669,8.24785,7.51052,6.75604,6.3788,5.88152,5.74435,5.52143,5.29852,5.28137,5.22993,5.05845,5.05845,5.24707,5.29852,5.38425,6.07015,6.41309,6.49883,6.68745,6.68745,6.72174,7.3219,7.6134,7.63055,7.88776,8.12782,8.31644,8.41933,8.35074,8.41933,8.33359,8.14497,8.24785,8.02494,8.35074,8.11067,7.80202,7.63055,7.49337,7.49337,7.20187,7.11613,6.96181,6.75604,6.7046,6.6703,6.73889,6.72174,6.51598,6.75604,6.97895,6.97895,7.15043,7.16757,7.30475,7.49337,7.59626,7.9735,8.31644,8.76227,9.41387,10.25409,10.99142,11.24863,11.40296,11.4201,11.28293,11.1286,10.87139,10.477,10.09976,9.94544,9.63678,9.51675,9.34528,9.19095,8.95089,8.65939,8.77942,8.62509,9.44816,10.03117,9.8597,9.34528,8.96804,10.28838,11.91738,11.35151,3,8.268704432989692
2014,12.62042,13.0148,12.03741,12.58612,13.44349,12.32891,11.48869,10.1855,9.08807,8.23071,7.44193,6.84177,6.27591,5.96726,5.74435,5.53858,5.26422,5.26422,5.19563,5.02416,5.09275,5.38425,5.62432,6.07015,6.13873,6.29306,6.43024,6.39594,6.22447,6.63601,6.96181,7.21901,7.33905,7.83632,8.05923,8.28215,8.28215,8.28215,8.12782,7.99064,7.68199,7.45908,7.27046,7.21901,7.15043,6.97895,6.82463,7.06469,6.97895,6.89322,6.85892,6.94466,6.92751,7.06469,7.08184,6.87607,6.84177,6.96181,6.91036,7.04754,7.23616,7.21901,7.30475,7.56196,8.02494,8.19641,8.72798,9.43102,10.28838,11.24863,12.27747,13.16913,13.3749,13.35775,13.16913,12.82618,12.48324,12.36321,12.14029,11.64302,11.33437,11.1286,10.93998,10.54559,10.04832,9.75682,9.67108,9.27669,9.94544,10.45985,10.06547,9.44816,9.10522,10.39127,12.02026,11.43725,4,8.607287731958763
2014,12.41465,12.87762,11.81449,12.70615,13.39204,12.05455,10.75136,9.73967,8.62509,7.9392,7.30475,6.77318,6.39594,6.00156,5.62432,5.48714,5.28137,5.28137,5.29852,5.4014,5.86438,6.60171,7.54481,8.31644,9.29384,10.30553,11.02572,10.57989,9.5682,9.77396,9.79111,9.79111,9.61964,9.39672,9.05378,8.71083,8.38503,8.38503,8.09353,8.23071,7.95635,7.90491,8.04209,7.99064,8.02494,8.05923,8.29929,8.33359,8.265,8.09353,8.09353,8.09353,7.9735,8.02494,7.85346,7.85346,8.04209,8.16212,8.00779,8.09353,8.11067,8.07638,8.00779,8.14497,8.29929,8.52221,8.96804,9.43102,9.92829,10.93998,11.93452,12.67186,12.96336,12.94621,12.92907,12.82618,12.60327,12.34606,12.106,11.7459,11.62587,11.30007,11.11145,10.73421,10.42556,10.20265,9.96258,9.75682,10.40841,11.02572,10.66562,9.8597,9.27669,10.54559,11.76305,11.14575,6,9.278089381443294
2014,12.55183,13.0491,12.08885,12.89477,13.35775,12.00311,10.78565,9.73967,8.86516,7.99064,7.13328,6.63601,6.15588,5.62432,5.46999,5.14419,5.14419,5.31566,5.31566,5.34996,5.74435,6.61886,7.21901,8.07638,9.19095,10.1512,10.76851,10.25409,9.80826,10.11691,10.04832,9.99688,9.97973,9.91114,9.60249,9.41387,9.07092,9.01948,9.01948,8.89945,8.76227,8.33359,8.45362,8.28215,8.41933,8.24785,8.11067,8.02494,7.76773,7.54481,7.49337,7.49337,7.6477,7.81917,7.80202,7.76773,7.57911,7.73343,7.68199,7.69914,7.54481,7.49337,7.69914,7.92205,7.99064,8.07638,8.47077,8.77942,9.41387,10.42556,11.31722,12.32891,12.58612,12.86048,12.91192,12.87762,12.53468,12.34606,12.17459,11.72876,11.55728,11.23148,11.02572,10.64848,10.27123,9.94544,9.67108,9.58534,9.37957,9.01948,8.52221,7.68199,7.23616,7.03039,7.59626,7.6134,7,9.017400206185565
2014,9.43102,10.40841,9.8597,12.67186,14.69524,13.61496,14.09508,12.75759,11.69446,10.27123,9.05378,8.11067,7.33905,6.85892,6.19018,5.86438,5.65861,5.65861,5.62432,5.74435,6.20732,6.79033,7.59626,8.45362,9.15666,9.8597,10.8371,10.45985,9.60249,9.8597,9.8254,9.8254,9.8254,9.48246,9.12237,8.65939,8.45362,8.28215,8.07638,7.9392,7.87061,7.80202,7.59626,7.57911,7.52767,7.37334,7.23616,7.47622,7.15043,7.21901,7.08184,7.06469,7.13328,7.51052,7.42478,7.42478,7.33905,7.25331,7.15043,7.30475,7.49337,7.44193,7.39049,7.54481,7.66484,7.66484,7.66484,7.95635,8.47077,9.41387,10.35697,10.92283,11.30007,11.48869,11.48869,11.48869,11.23148,10.90568,10.8028,10.64848,10.5113,10.20265,10.06547,9.77396,9.58534,9.39672,9.29384,9.17381,9.8597,10.32268,10.13406,9.55105,9.07092,10.42556,11.83164,11.18004,8,8.960357835051546
2014,12.31176,12.7233,11.62587,12.53468,13.06624,11.72876,10.5113,9.5339,8.60795,7.6134,6.96181,6.43024,6.10444,5.83008,5.45284,5.38425,5.41855,5.41855,5.41855,5.41855,5.86438,6.49883,7.25331,8.24785,9.22525,10.06547,10.90568,10.13406,9.46531,9.80826,9.91114,9.73967,9.68823,9.65393,9.34528,8.95089,8.72798,8.5565,8.5565,8.19641,7.92205,7.66484,7.6134,7.6477,7.56196,7.49337,7.33905,7.35619,7.37334,7.25331,7.09898,7.08184,7.08184,7.23616,7.20187,7.35619,7.35619,7.37334,7.27046,7.18472,7.25331,7.39049,7.20187,7.37334,7.57911,7.63055,7.87061,8.21356,8.69368,9.51675,10.66562,11.23148,11.33437,11.4544,11.33437,11.23148,11.02572,10.68277,10.49415,10.30553,10.11691,9.91114,9.79111,9.60249,9.44816,9.12237,9.08807,8.77942,9.43102,10.28838,9.94544,9.5682,9.13951,10.39127,11.90023,11.23148,9,8.758712474226806
2014,12.41465,12.75759,11.76305,12.46609,12.84333,11.60872,10.477,9.31099,8.45362,7.59626,6.80748,6.3445,6.03585,5.79579,5.55573,5.38425,5.28137,5.28137,5.28137,5.28137,5.4357,5.57287,5.86438,6.36165,6.49883,6.75604,7.11613,7.13328,7.15043,7.59626,8.00779,8.38503,8.45362,8.65939,8.65939,8.45362,8.41933,8.40218,8.24785,8.09353,8.12782,7.87061,7.87061,7.66484,7.6477,7.69914,7.54481,7.75058,7.73343,7.33905,7.30475,7.30475,7.30475,7.30475,7.30475,7.3219,7.52767,7.71629,8.17926,8.31644,8.31644,8.19641,8.31644,8.57365,8.89945,9.01948,9.32813,9.73967,10.1855,10.78565,11.33437,11.62587,11.71161,11.69446,11.62587,11.31722,11.00857,10.59703,10.40841,10.21979,10.09976,9.79111,9.55105,9.31099,9.08807,8.93374,8.93374,8.67654,9.65393,10.42556,10.06547,9.36243,9.01948,10.13406,11.69446,11.30007,10,8.636969690721651
