year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2015,13.41719,14.13795,13.01061,14.08251,14.74782,13.5096,12.3453,11.03315,10.03517,9.01872,8.16859,7.42935,6.801,6.48682,6.19113,5.95088,5.47037,5.41493,5.45189,5.65518,5.65518,5.65518,5.85847,5.9324,6.04328,6.17265,6.4129,6.4129,6.4129,6.72708,7.22606,7.35543,7.66961,8.02075,8.13163,8.20556,8.20556,8.20556,8.07619,8.22404,8.00227,7.76201,7.33695,7.15214,7.26303,6.93037,6.96733,6.89341,6.72708,6.63467,6.48682,6.3205,6.46834,6.37594,6.3205,6.3205,6.3205,6.3205,6.44986,6.56075,6.56075,6.61619,6.91189,7.0967,7.24454,7.5772,7.9653,8.59366,9.16657,9.88733,10.64505,11.18099,11.55061,11.55061,11.55061,11.25492,11.14403,10.92226,10.66353,10.25695,9.94277,9.88733,9.59163,9.4253,9.3329,9.16657,9.00024,8.6491,9.44378,10.05365,9.75796,9.36986,8.87087,10.16454,11.9572,11.60606,10,8.444684639175254
2015,13.08454,13.73137,12.78884,13.63896,14.34124,13.23238,12.06808,10.99618,9.73948,8.81543,8.07619,7.28151,6.76404,6.52379,6.17265,6.0248,5.96936,5.76607,5.95088,6.56075,6.801,7.31847,7.79897,8.22404,9.36986,10.73745,11.60606,11.25492,10.31239,10.95922,10.90378,10.90378,10.8853,10.68201,10.60808,10.14606,9.88733,9.75796,9.20353,9.00024,9.00024,8.83391,8.77847,8.61214,8.48277,8.53821,8.53821,8.53821,8.31644,8.02075,7.5772,7.76201,7.66961,7.92834,7.98378,8.13163,7.8729,7.78049,7.8729,7.92834,7.92834,7.92834,7.8729,8.18708,8.33492,8.6491,8.83391,9.44378,10.23846,11.25492,12.19745,12.65947,12.88124,12.95517,13.17694,12.95517,12.53011,12.49314,12.06808,11.6615,11.40277,11.16251,10.71897,10.46024,10.14606,10.03517,9.94277,9.46226,10.14606,10.95922,10.51568,9.721,9.38834,10.75593,12.27137,11.92023,11,9.714558144329898
2015,13.41719,13.71289,12.54859,13.43567,14.13795,12.8258,11.51365,10.18302,9.20353,8.42733,7.5772,7.05974,6.54227,6.35746,5.95088,5.71062,5.71062,5.80303,5.98784,6.3205,6.35746,7.04125,7.61416,8.3534,9.40682,10.73745,11.6615,10.92226,9.96125,10.33087,10.44175,10.18302,10.1091,9.96125,9.75796,9.62859,9.16657,8.7415,8.92631,8.83391,8.63062,8.55669,8.20556,8.13163,7.79897,7.65113,7.54024,7.44784,7.59568,7.59568,7.70657,7.5772,7.70657,7.85442,8.05771,8.13163,8.20556,8.05771,7.92834,7.90986,8.00227,8.13163,8.261,8.48277,8.70454,8.87087,8.87087,9.40682,10.23846,11.18099,12.14201,12.67795,12.89973,12.99213,13.34327,13.08454,12.69643,12.60403,12.32682,12.23441,11.77239,11.34732,11.12555,10.99618,10.53416,10.23846,10.03517,9.77644,10.51568,11.10707,10.71897,9.88733,9.53619,10.81137,12.4377,12.10504,12,9.597405463917521
2015,13.38023,13.93466,12.8258,13.76833,14.47061,13.02909,11.69846,10.55264,9.48074,8.42733,7.79897,7.0967,6.74556,6.37594,6.0248,5.85847,5.74759,5.74759,5.95088,6.3205,6.83796,7.20758,7.70657,8.61214,9.57315,10.75593,11.60606,11.40277,10.27543,10.53416,10.42327,10.40479,10.40479,10.09062,9.90581,9.44378,9.07416,8.85239,8.66758,8.50125,8.31644,7.98378,7.78049,7.83594,7.61416,7.5772,7.54024,7.54024,7.20758,7.22606,7.29999,7.29999,7.28151,7.28151,7.39239,7.39239,7.39239,7.39239,7.39239,7.50328,7.61416,7.5772,7.70657,7.89138,8.13163,8.3534,8.39037,9.0372,9.57315,10.81137,11.64302,12.01264,12.19745,12.45618,12.62251,12.54859,12.21593,11.9572,11.90175,11.71694,11.45821,11.23644,10.86682,10.82986,10.36783,10.23846,9.99821,9.79492,10.42327,11.05163,10.84834,10.23846,9.79492,11.05163,12.56707,12.14201,13,9.464249072164952
2015,13.5096,13.84226,12.86276,13.74985,14.34124,12.80732,11.56909,10.51568,9.36986,8.39037,7.68809,7.05974,6.57923,6.22809,6.04328,5.96936,5.82151,5.98784,6.06176,6.4129,7.00429,7.13366,7.68809,8.59366,9.51771,10.62656,11.6615,11.18099,10.44175,10.81137,10.53416,10.47872,10.5896,10.36783,9.86884,9.66555,9.27745,9.0372,8.6491,8.3534,8.37188,8.09467,7.85442,7.78049,7.59568,7.55872,7.44784,7.39239,7.5772,7.31847,7.31847,7.31847,7.15214,7.15214,7.26303,7.26303,7.31847,7.33695,7.50328,7.4848,7.54024,7.76201,7.63265,7.85442,8.00227,8.31644,8.53821,8.96328,9.59163,10.18302,11.21796,11.90175,12.27137,12.36378,12.28985,12.40074,12.10504,11.82783,11.69846,11.3658,11.21796,11.03315,10.90378,10.90378,10.42327,10.12758,9.92429,9.73948,10.40479,10.82986,10.5896,10.01669,9.51771,10.68201,12.19745,11.77239,14,9.427879793814434
2015,13.1215,13.54656,12.41922,13.23238,13.9901,12.65947,11.53213,10.34935,9.14809,8.27948,7.52176,7.00429,6.56075,6.28353,6.28353,5.91391,5.98784,5.82151,6.09872,6.39442,6.87493,7.28151,7.74353,8.57518,9.3329,10.53416,11.25492,11.07011,10.34935,10.62656,10.77441,10.5896,10.51568,10.23846,9.85036,9.51771,9.22201,8.92631,8.63062,8.57518,8.51973,8.18708,8.05771,7.92834,7.66961,7.52176,7.39239,7.1891,7.0967,7.0967,7.0967,7.0967,7.0967,7.0967,7.0967,7.0967,7.0967,7.0967,7.0967,7.31847,7.52176,7.52176,7.65113,7.79897,7.85442,8.11315,8.46429,9.01872,9.55467,10.55264,11.18099,11.73542,11.77239,11.86479,11.92023,11.86479,11.49517,11.40277,11.38428,11.03315,10.81137,10.60808,10.5896,10.40479,10.21998,9.86884,9.75796,9.57315,10.42327,11.10707,10.81137,10.09062,9.68403,10.84834,12.38226,11.92023,15,9.322539896907214
2015,13.36175,13.82377,12.67795,13.43567,14.17491,12.93669,11.53213,10.14606,9.0372,8.27948,7.41087,6.96733,6.54227,6.19113,6.15417,5.89543,5.74759,5.61822,5.56278,5.7291,6.30201,6.56075,6.28353,6.54227,7.0967,7.72505,8.13163,8.07619,7.98378,8.63062,8.77847,8.83391,9.07416,9.11112,9.14809,8.88935,8.96328,8.77847,8.55669,8.3534,8.16859,7.81746,7.37391,7.35543,7.29999,7.15214,7.13366,7.31847,7.13366,7.04125,7.04125,7.04125,7.04125,6.85644,6.76404,6.76404,6.76404,7.0967,7.13366,7.04125,7.39239,7.65113,7.79897,7.81746,7.94682,8.3534,8.79695,9.4253,9.90581,10.9777,11.67998,11.92023,12.10504,12.25289,11.90175,11.58758,11.25492,11.05163,10.68201,10.46024,10.2015,9.70252,9.46226,9.4253,9.16657,9.12961,9.14809,9.0372,9.75796,10.51568,10.44175,9.88733,9.57315,10.8853,12.45618,12.01264,16,8.90873907216495
2015,13.49112,13.97162,12.93669,13.71289,14.34124,13.23238,11.99416,10.86682,9.79492,8.92631,8.05771,7.37391,6.78252,6.46834,5.98784,5.69214,5.82151,5.82151,5.82151,5.45189,5.54429,5.61822,5.74759,5.85847,6.09872,6.30201,6.46834,6.44986,6.33898,6.61619,6.94885,7.41087,7.98378,8.31644,8.42733,8.39037,8.31644,8.24252,8.18708,8.03923,8.03923,8.03923,8.02075,7.70657,7.52176,7.41087,7.41087,7.15214,6.83796,6.83796,7.05974,6.89341,6.89341,6.801,6.46834,6.59771,6.63467,6.65315,6.87493,6.83796,6.98581,7.1891,7.35543,7.5772,7.83594,8.18708,8.66758,9.44378,10.05365,11.01467,11.82783,12.27137,12.28985,12.21593,11.92023,11.69846,11.32884,10.8853,10.51568,10.44175,10.1091,9.96125,9.85036,9.59163,9.22201,8.92631,8.79695,8.79695,9.38834,10.03517,9.79492,9.18505,8.79695,10.12758,11.73542,11.34732,17,8.689845979381442
2015,12.88124,13.5096,12.80732,13.91618,14.65542,13.19542,11.90175,10.66353,9.85036,8.83391,7.94682,7.33695,6.87493,6.54227,6.24657,5.85847,5.71062,5.71062,5.91391,6.28353,6.56075,6.83796,7.54024,8.11315,9.24049,10.4972,11.49517,11.03315,10.21998,10.53416,10.47872,10.34935,10.34935,10.34935,10.2015,9.92429,9.721,9.68403,9.61011,9.35138,9.00024,8.68606,8.3534,8.11315,7.74353,7.72505,7.74353,7.79897,7.72505,7.66961,7.74353,7.52176,7.52176,7.54024,8.03923,7.89138,7.89138,7.89138,7.89138,7.8729,7.5772,7.5772,7.9653,8.22404,8.44581,8.72302,8.87087,9.31441,9.94277,11.01467,11.60606,12.03112,12.23441,12.47466,12.45618,12.30833,11.9572,11.51365,11.21796,11.18099,10.90378,10.51568,10.33087,10.2015,9.85036,9.55467,9.59163,9.38834,9.92429,10.62656,10.21998,9.68403,9.18505,10.57112,11.99416,11.64302,18,9.545517216494842
2015,13.01061,13.54656,12.53011,13.36175,13.86074,12.58555,11.34732,10.07214,9.07416,8.39037,7.55872,7.02277,6.50531,6.26505,6.04328,5.80303,5.83999,5.74759,6.0248,6.24657,6.63467,7.04125,7.4848,8.13163,9.18505,10.42327,11.43973,10.73745,9.92429,10.27543,10.18302,10.1091,10.05365,9.88733,9.53619,9.12961,8.66758,8.50125,8.29796,8.03923,8.05771,7.92834,7.72505,7.4848,7.39239,7.29999,7.39239,7.26303,7.35543,7.26303,7.31847,7.05974,7.13366,7.1891,7.1891,7.1891,7.1891,7.20758,7.42935,7.42935,7.41087,7.44784,7.46632,7.83594,7.98378,8.27948,8.3534,8.98176,9.55467,10.38631,10.84834,11.19948,11.29188,11.55061,11.73542,11.69846,11.53213,11.42125,11.3658,11.08859,10.66353,10.29391,10.27543,10.03517,9.68403,9.40682,9.16657,9.16657,9.86884,10.46024,10.1091,9.4253,8.96328,10.27543,11.93871,11.55061,21,9.193108144329898
2015,12.97365,13.36175,12.30833,13.02909,13.87922,12.53011,11.18099,9.99821,8.90783,8.20556,7.35543,6.91189,6.43138,5.87695,5.83999,5.67366,5.7291,5.61822,6.15417,6.43138,6.61619,7.04125,7.28151,7.9653,9.11112,10.16454,10.95922,10.46024,9.46226,9.75796,10.16454,10.14606,10.07214,9.96125,9.77644,9.38834,9.00024,8.7415,8.55669,8.46429,8.22404,8.15011,8.15011,7.70657,7.61416,7.55872,7.54024,7.52176,7.52176,7.52176,7.52176,7.35543,7.39239,7.46632,7.39239,7.31847,7.50328,7.50328,7.50328,7.50328,7.50328,7.50328,7.50328,7.76201,8.03923,8.07619,8.24252,8.63062,9.16657,9.83188,10.40479,10.95922,11.16251,11.01467,11.16251,10.9777,10.9777,10.77441,10.53416,10.16454,10.09062,9.88733,9.61011,9.3329,9.01872,9.01872,9.01872,8.96328,9.70252,10.25695,10.18302,9.3329,8.96328,10.27543,11.97568,11.42125,22,9.102057731958764
