year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2011,14.10099,14.61846,13.38023,14.21188,15.28377,13.9901,12.71492,11.45821,10.25695,9.25897,8.53821,7.90986,7.42935,7.07822,6.85644,6.56075,6.46834,6.46834,6.46834,6.46834,6.46834,6.46834,6.56075,6.89341,7.29999,7.68809,8.33492,8.50125,8.13163,8.72302,9.31441,9.66555,9.86884,10.46024,10.46024,10.46024,10.46024,10.57112,10.62656,10.25695,10.12758,10.12758,10.05365,9.68403,9.68403,9.44378,9.29593,9.29593,9.29593,9.61011,9.68403,9.20353,9.20353,9.20353,9.20353,9.09264,9.22201,9.22201,9.22201,9.22201,8.92631,8.83391,8.83391,9.11112,9.25897,9.51771,9.88733,10.4972,10.79289,11.53213,12.58555,13.49112,13.65745,13.65745,13.65745,13.38023,12.86276,12.54859,12.19745,11.92023,11.73542,11.31036,11.05163,10.90378,10.5896,10.21998,10.21998,10.01669,10.31239,11.12555,11.21796,10.84834,10.47872,11.92023,13.38023,12.84428,0,10.011928659793812
2011,14.10099,14.50757,13.5096,14.52605,15.39466,14.24884,13.26935,11.86479,10.40479,9.61011,8.72302,8.09467,7.70657,7.20758,6.76404,6.44986,6.19113,6.19113,6.00632,5.80303,5.80303,5.9324,6.28353,6.28353,6.46834,6.72708,6.72708,6.74556,6.69012,6.98581,7.24454,7.54024,8.13163,8.77847,8.83391,9.25897,9.25897,9.49922,9.53619,9.3329,9.11112,8.92631,8.92631,8.92631,8.92631,8.75999,8.46429,8.46429,8.46429,8.46429,8.46429,8.46429,8.20556,8.03923,8.03923,8.03923,8.03923,8.03923,7.65113,7.59568,7.59568,7.98378,8.02075,8.07619,8.22404,8.50125,9.00024,9.53619,9.83188,11.08859,12.19745,13.06605,13.26935,13.26935,13.26935,12.97365,12.54859,12.28985,11.9572,11.55061,11.12555,11.01467,10.66353,10.34935,9.86884,9.86884,9.68403,9.22201,9.85036,10.53416,10.64505,10.18302,9.8134,10.90378,12.28985,11.93871,1,9.318055876288659
2011,13.06605,13.62048,12.53011,13.58352,14.72934,13.58352,12.30833,11.23644,10.27543,9.18505,8.37188,7.61416,7.24454,6.76404,6.54227,6.19113,6.15417,6.15417,6.4129,6.24657,6.46834,7.22606,7.89138,8.51973,9.3329,10.71897,11.42125,10.9777,10.16454,10.5896,10.73745,10.9777,10.9777,10.9777,10.57112,10.47872,10.05365,10.03517,9.66555,9.66555,9.66555,9.51771,9.22201,9.22201,9.29593,9.68403,9.44378,9.29593,9.61011,9.8134,9.68403,9.40682,9.40682,9.40682,9.40682,9.40682,9.40682,9.40682,9.40682,9.40682,9.40682,9.40682,9.40682,9.70252,9.83188,9.51771,9.57315,10.21998,10.66353,11.49517,12.65947,13.38023,13.74985,13.74985,13.74985,13.74985,13.71289,12.99213,12.88124,12.62251,12.14201,11.71694,11.60606,11.53213,11.07011,10.73745,10.73745,10.33087,10.9777,11.53213,11.43973,11.03315,10.27543,11.71694,13.01061,12.54859,2,10.260415670103104
2011,13.08454,13.25086,12.3453,13.19542,14.2858,13.02909,11.88327,10.66353,9.57315,8.48277,8.00227,7.42935,7.17062,6.74556,6.3205,6.15417,6.09872,5.76607,5.76607,6.08024,6.28353,6.94885,7.37391,8.07619,9.38834,10.55264,11.47669,11.12555,10.47872,10.8853,10.57112,10.57112,10.57112,10.57112,10.57112,10.57112,10.42327,10.16454,10.16454,10.16454,9.49922,9.35138,9.35138,9.35138,9.35138,9.35138,9.35138,9.36986,9.75796,10.1091,10.16454,10.07214,9.70252,9.29593,9.29593,9.38834,9.31441,9.31441,9.31441,9.31441,9.31441,9.31441,9.31441,9.31441,9.59163,9.77644,10.09062,10.42327,10.9777,12.45618,13.71289,14.58149,15.26529,15.54251,15.85668,15.85668,15.81972,15.3577,14.91415,14.58149,14.43365,14.02707,13.87922,13.78681,13.34327,12.95517,12.8258,12.23441,12.41922,13.06605,12.84428,11.99416,11.29188,12.45618,13.5096,12.99213,4,10.684567731958756
2011,14.21188,14.6739,13.56504,14.54453,15.48706,14.2858,12.99213,11.7539,10.60808,9.73948,9.0372,8.07619,7.68809,7.26303,6.78252,6.74556,6.74556,6.74556,6.74556,6.74556,7.11518,7.68809,8.31644,9.38834,10.84834,12.51162,13.95314,13.43567,12.51162,12.78884,13.08454,13.28783,12.69643,12.41922,12.06808,11.73542,11.29188,11.32884,10.9777,10.55264,10.55264,10.40479,10.1091,10.1091,9.85036,9.66555,9.57315,9.64707,9.25897,9.22201,9.22201,9.22201,9.22201,9.22201,9.22201,9.22201,9.22201,9.12961,8.83391,8.83391,8.83391,8.83391,8.83391,9.11112,9.22201,9.55467,9.61011,9.97973,10.79289,12.16049,13.47264,14.08251,14.48909,14.95111,15.08048,15.08048,14.89567,14.6739,14.6739,14.6739,14.3782,14.19339,13.8977,13.69441,13.41719,12.67795,12.47466,12.3453,12.67795,13.02909,13.06605,12.41922,11.69846,12.77036,13.97162,13.602,5,11.139182577319579
2011,14.35972,14.69238,13.47264,14.59998,15.46858,14.17491,12.88124,11.71694,10.5896,9.57315,8.81543,8.16859,7.98378,7.59568,7.20758,6.7086,6.7086,6.7086,6.7086,6.7086,7.02277,7.74353,8.40885,9.31441,10.40479,12.0496,13.67593,13.15846,12.21593,12.41922,12.84428,12.84428,12.84428,12.4377,12.03112,11.67998,11.2734,11.07011,10.84834,10.29391,10.25695,10.25695,10.25695,9.94277,9.85036,9.44378,9.44378,9.44378,9.44378,9.44378,9.44378,9.05568,8.96328,8.96328,8.96328,8.96328,8.96328,8.96328,8.55669,8.51973,8.51973,8.51973,8.55669,8.9448,8.9448,8.98176,9.44378,10.01669,10.34935,11.45821,12.78884,13.69441,14.15643,14.15643,14.50757,14.61846,14.13795,14.02707,13.93466,13.602,13.25086,13.19542,12.78884,12.51162,12.32682,11.99416,11.99416,11.80935,12.21593,12.64099,12.38226,11.92023,11.47669,12.64099,14.02707,13.602,6,10.89380701030928
2011,14.45213,14.9696,13.93466,14.52605,15.48706,14.19339,12.93669,11.62454,10.53416,9.66555,9.0372,8.31644,7.72505,7.28151,6.93037,6.57923,6.57923,6.57923,6.57923,6.57923,6.57923,6.72708,7.04125,7.17062,7.65113,8.18708,9.24049,9.29593,9.07416,9.8134,10.25695,10.73745,11.14403,11.21796,11.14403,11.14403,11.14403,10.81137,10.31239,10.27543,10.27543,10.07214,9.83188,9.721,9.4253,9.36986,8.92631,8.92631,8.92631,8.92631,8.92631,8.92631,8.92631,8.79695,8.51973,8.51973,8.51973,8.51973,8.68606,8.57518,8.68606,8.92631,8.92631,8.92631,9.12961,9.44378,9.73948,10.16454,10.81137,11.77239,12.97365,13.54656,13.76833,14.04555,13.78681,13.54656,13.34327,13.08454,12.65947,12.30833,12.21593,11.86479,11.77239,11.42125,11.2734,10.86682,10.46024,10.46024,10.99618,11.62454,11.73542,11.21796,10.86682,11.97568,13.45415,13.01061,7,10.274238453608245
2011,14.2858,14.87719,13.67593,14.7663,15.91213,14.6739,13.69441,12.56707,11.25492,10.16454,9.35138,8.66758,8.11315,7.55872,7.26303,6.87493,6.76404,6.56075,6.37594,6.37594,6.37594,6.37594,6.37594,6.37594,6.67163,7.00429,7.31847,7.33695,7.17062,7.72505,8.27948,8.96328,9.35138,9.53619,9.721,10.03517,10.03517,10.03517,10.03517,9.73948,9.721,9.59163,9.35138,9.05568,8.68606,8.68606,8.68606,8.27948,8.22404,8.22404,8.22404,8.00227,7.81746,7.81746,7.81746,7.76201,7.35543,7.35543,7.35543,7.35543,7.35543,7.74353,7.78049,7.78049,7.94682,8.46429,8.72302,9.16657,9.64707,10.79289,12.12352,12.69643,12.97365,12.97365,12.97365,12.65947,12.49314,12.16049,12.36378,11.82783,11.67998,11.31036,11.31036,10.99618,10.47872,10.14606,9.88733,9.66555,10.25695,10.90378,10.99618,10.42327,10.05365,11.32884,12.65947,12.36378,8,9.615612680412367
2011,13.45415,14.15643,13.04757,14.23036,15.32073,13.9901,12.93669,11.9572,10.84834,9.73948,8.90783,8.11315,7.78049,7.31847,6.93037,6.72708,6.39442,6.3205,6.3205,6.46834,6.85644,7.35543,8.261,9.12961,10.12758,11.34732,12.19745,11.56909,10.55264,10.82986,10.99618,11.05163,11.03315,10.31239,10.12758,9.92429,9.721,9.48074,9.48074,9.25897,9.0372,9.0372,9.0372,9.0372,9.0372,9.0372,9.0372,8.87087,9.00024,8.79695,8.51973,8.51973,8.51973,8.51973,8.51973,8.51973,8.75999,8.90783,8.90783,8.90783,8.90783,8.90783,8.9448,9.38834,9.38834,9.77644,9.8134,10.33087,10.94074,11.99416,13.19542,13.82377,14.11947,14.2858,14.04555,13.87922,13.86074,13.49112,13.41719,13.01061,12.49314,12.27137,12.21593,11.79087,11.53213,11.40277,11.38428,10.70049,11.19948,11.69846,11.7539,11.01467,10.38631,11.60606,12.65947,12.14201,9,10.39050092783505
2011,13.39871,13.93466,12.78884,13.82377,14.91415,13.63896,12.54859,11.32884,10.1091,9.22201,8.46429,7.74353,7.63265,7.05974,6.74556,6.37594,6.37594,6.37594,6.37594,6.37594,6.65315,7.20758,7.63265,8.55669,9.86884,11.58758,12.62251,12.08656,11.12555,11.25492,11.19948,11.64302,11.69846,11.31036,10.86682,10.66353,10.38631,10.38631,10.21998,9.97973,9.97973,9.97973,9.64707,9.49922,9.49922,9.49922,9.36986,9.46226,9.24049,9.48074,9.27745,9.4253,9.29593,9.44378,9.44378,9.44378,9.44378,9.44378,9.44378,9.3329,9.01872,9.01872,9.14809,9.11112,9.11112,9.25897,9.53619,9.97973,10.47872,11.53213,12.60403,13.30631,13.47264,13.73137,13.95314,13.80529,13.74985,13.39871,13.1215,12.89973,12.51162,12.12352,12.08656,11.90175,11.60606,11.34732,11.08859,10.8853,11.05163,11.88327,12.01264,11.58758,10.79289,12.10504,13.28783,12.64099,10,10.525604123711341
