Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2018,1137,0.0,14.0,14.1,22.8,9.750942577319591
2018,1138,0.0,15.2,13.9,22.8,9.879868041237108
2018,1139,0.0,10.8,13.5,23.2,11.274335773195874
2018,1140,0.2,13.2,15.4,22.2,11.569078556701031
2018,1141,0.4,10.9,14.6,18.7,10.523855979381445
2018,1142,2.6,8.2,13.2,18.6,10.51648824742268
2018,1143,0.0,10.1,11.5,19.5,11.379742783505156
2018,1144,25.6,11.0,10.3,18.9,11.38315835051546
2018,1145,1.2,14.4,10.2,22.1,11.621861958762889
2018,1146,0.0,9.9,13.1,22.7,13.188864020618556
2018,1147,0.0,14.1,13.7,25.3,12.611006494845356
2018,1148,0.0,11.3,19.0,26.5,11.813624226804126
2018,1149,0.0,13.8,8.9,20.5,11.056017422680418
2018,1150,0.0,13.6,9.0,21.3,11.81394567010309
2018,1151,0.0,13.6,11.4,23.0,10.443985463917526
2018,1152,0.0,11.0,13.1,23.7,10.94732402061856
2018,1153,0.0,13.4,12.6,23.5,13.47598845360825
2018,1154,0.0,10.5,13.6,24.5,12.891091958762884
2018,1155,0.0,13.1,7.6,15.7,11.81051505154639
2018,1156,0.0,6.0,9.3,16.4,12.269129175257737
2018,1157,1.0,7.6,11.8,16.0,12.534781958762888
2018,1158,2.6,10.3,11.5,16.9,10.85265371134021
2018,1159,0.0,12.7,9.9,18.6,9.702702268041238
2018,1160,0.0,10.0,9.6,17.1,10.952016597938142
2018,1161,0.0,12.5,8.2,18.4,11.64788402061856
2018,1162,0.0,12.5,7.0,19.3,11.988283917525768
2018,1163,0.0,11.8,8.4,17.3,10.1960806185567
2018,1164,0.0,12.3,6.3,20.1,11.838565773195876
2018,1165,0.0,12.1,7.8,22.2,10.685647835051544
2018,1166,0.0,11.8,12.6,19.8,11.136326597938146
2018,1167,0.0,10.3,10.7,18.8,10.667454432989697
2018,1168,0.0,8.1,13.6,17.3,10.11386701030928
2018,1169,0.0,11.8,8.9,20.0,10.803763092783504
2018,1170,0.0,11.0,9.8,19.9,10.582318041237112
2018,1171,0.0,9.6,11.5,19.3,9.56634371134021
2018,1172,0.0,11.6,11.7,22.3,10.067776701030924
2018,1173,6.2,9.4,11.9,17.4,10.792379690721653
2018,1174,1.6,11.2,5.7,15.3,9.9702787628866
2018,1175,0.0,7.2,9.1,14.1,10.459022886597936
2018,1176,0.0,3.7,9.7,14.7,10.162567216494848
2018,1177,1.6,9.6,11.5,17.0,10.045989999999996
2018,1178,0.0,9.3,9.8,17.1,11.633465360824742
2018,1179,0.0,7.0,9.8,13.5,11.469296288659791
2018,1180,7.8,5.4,10.0,16.4,11.49180350515464
2018,1181,14.6,11.0,9.5,18.4,9.92171494845361
2018,1182,0.0,5.0,10.9,15.5,10.21695917525773
2018,1183,7.8,5.0,11.1,14.6,10.37132113402062
2018,1184,1.4,6.7,9.6,15.4,9.769777113402062
2018,1185,5.6,10.3,9.8,16.6,9.054037422680413
2018,1186,0.0,7.6,7.0,16.1,8.704448453608247
2018,1187,0.0,10.2,9.5,17.9,9.93981340206185
2018,1188,0.0,11.0,9.2,17.3,10.284504948453606
2018,1189,0.0,11.0,8.8,18.6,10.013238762886598
2018,1190,0.0,11.0,7.9,16.2,9.578513505154636
2018,1191,0.0,10.9,6.7,13.3,9.522580721649486
2018,1192,0.0,8.2,8.1,14.6,10.86426144329897
2018,1193,10.2,5.3,7.5,12.5,10.29742608247423
2018,1194,26.0,9.4,8.6,16.0,11.600581443298973
2018,1195,1.0,7.3,9.6,14.4,11.5088218556701
2018,1196,0.0,11.0,6.9,17.4,10.532031958762886
2018,1197,0.0,11.0,5.6,17.9,9.809660103092778
2018,1198,0.0,10.6,4.6,15.1,9.887330927835052
2018,1199,0.0,11.0,5.4,14.5,10.246949896907218
2018,1200,0.0,11.1,5.6,15.7,10.104248865979384
2018,1201,0.0,8.5,8.8,15.0,10.195541752577322
2018,1202,4.8,8.3,10.5,18.5,10.311651649484537
2018,1203,9.8,10.8,5.5,13.9,10.995017422680416
2018,1204,0.0,11.2,6.5,17.7,10.06189051546392
2018,1205,0.0,10.7,5.7,15.8,9.76207608247423
2018,1206,1.8,7.6,8.5,16.0,10.801468762886596
2018,1207,5.8,9.8,7.6,17.4,10.556139381443298
2018,1208,0.0,11.0,8.7,18.1,10.536033505154634
2018,1209,0.0,11.3,11.3,22.3,10.53981237113402
2018,1210,0.0,10.7,14.3,23.3,9.492029587628869
2018,1211,0.0,10.2,7.3,16.0,9.46763144329897
2018,1212,0.0,11.5,6.3,16.8,9.944807216494846
2018,1213,0.0,10.4,8.7,14.4,11.544450927835053
2018,1214,0.0,11.3,5.5,15.4,10.182523402061856
2018,1215,0.0,11.2,5.3,16.4,10.295834329896907
2018,1216,0.0,10.9,6.7,17.2,10.278527628865977
2018,1217,0.0,11.8,4.3,15.4,10.792649484536083
2018,1218,0.0,11.8,4.3,14.6,10.822365154639176
2018,1219,0.0,11.9,2.1,16.5,10.965719175257728
2018,1220,0.0,11.6,1.3,15.8,11.035738453608246
2018,1221,0.0,12.0,8.3,20.9,10.460131649484545
2018,1222,0.0,12.1,11.8,19.8,10.450102164948452
2018,1223,0.0,10.6,7.6,19.4,10.611741752577318
2018,1224,0.0,11.2,12.9,19.4,10.354657216494846
2018,1225,0.0,12.3,6.0,15.6,9.762817938144332
2018,1226,0.0,12.4,4.0,15.5,10.718062371134025
2018,1227,0.0,12.5,4.1,17.5,10.265610206185569
2018,1228,0.0,12.6,9.6,22.5,9.74430494845361
2018,1229,0.0,12.3,10.9,20.8,10.234347216494845
2018,1230,0.0,12.7,8.8,18.9,10.365572474226804
2018,1231,0.0,12.9,6.4,18.8,10.536355670103092
2018,1232,0.0,10.8,8.3,19.6,9.75157329896907
2018,1233,0.0,13.0,11.3,23.4,9.68892381443299
2018,1234,0.0,13.2,7.8,17.5,10.391135051546392
2018,1235,0.0,13.3,10.1,19.5,10.359133195876288
2018,1236,0.0,10.7,7.5,16.5,10.545963814432987
2018,1237,0.0,13.4,8.9,21.3,10.578478144329898
2018,1238,0.2,13.4,8.7,18.8,10.173607628865982
2018,1239,0.0,13.7,6.8,19.9,10.16768340206186
2018,1240,0.0,8.2,12.7,17.6,11.12105649484536
2018,1241,0.4,13.8,9.2,15.7,10.17879350515464
2018,1242,0.0,14.3,7.3,17.6,9.991168762886597
2018,1243,0.0,14.3,8.6,21.1,11.932006288659794
2018,1244,0.0,14.4,12.0,23.5,10.986937113402066
2018,1245,0.0,14.5,8.3,15.0,10.159051443298967
2018,1246,0.0,14.7,4.6,18.6,11.03312051546392
2018,1247,0.0,14.9,5.7,21.0,11.014320206185566
2018,1248,0.0,15.0,11.5,23.9,11.009700824742271
2018,1249,0.0,14.8,13.3,20.6,11.433884329896909
2018,1250,0.0,15.2,6.2,17.2,10.905859999999995
2018,1251,0.0,15.1,7.6,21.3,10.166421649484532
2018,1252,0.0,13.0,7.3,15.3,9.67590515463918
2018,1253,0.0,15.6,6.3,14.6,11.343943608247423
2018,1254,0.0,15.7,4.8,16.8,11.4897224742268
2018,1255,0.0,12.3,7.5,16.0,12.930671752577316
2018,1256,0.0,10.3,6.7,16.9,9.34096845360825
2018,1257,3.0,13.0,8.9,16.6,10.371963092783504
2018,1258,0.0,7.0,12.0,17.5,10.145294226804122
2018,1259,0.6,6.0,9.7,16.0,10.78946773195876
2018,1260,0.0,6.4,10.7,12.7,12.82398360824742
2018,1261,0.0,13.6,7.2,13.7,15.558426185567011
2018,1262,0.0,17.0,2.7,15.0,15.584036804123707
2018,1263,0.0,17.1,3.9,16.4,11.36586597938144
2018,1264,0.0,6.8,9.5,16.0,11.044778350515468
2018,1265,0.8,16.3,8.5,20.5,12.163102371134023
2018,1266,0.0,10.1,9.6,14.1,13.076169175257732
2018,1267,0.0,9.9,7.3,14.7,9.756651030927832
2018,1268,9.8,13.8,9.3,16.4,9.432764226804126
2018,1269,0.0,12.2,9.9,15.8,10.3930387628866
2018,1270,0.4,14.1,10.1,18.8,11.561930721649489
2018,1271,4.6,13.8,12.4,21.5,12.863866494845364
2018,1272,0.0,4.4,11.3,13.9,11.24201742268041
2018,1273,1.2,18.6,7.8,21.5,11.10267556701031
2018,1274,0.0,18.8,12.1,18.7,11.454458144329898
2018,1275,0.0,18.9,10.2,20.3,11.085407525773196
2018,1276,0.0,19.0,13.8,29.1,10.349327938144334
2018,1277,0.0,19.3,11.9,19.6,10.216143917525777
2018,1278,0.0,18.5,12.9,23.3,10.71608381443299
2018,1279,0.0,18.1,14.4,31.0,12.543477216494846
2018,1280,0.0,20.0,7.9,15.2,14.93290175257732
2018,1281,0.0,18.1,5.5,17.4,14.01320927835052
2018,1282,0.0,20.3,7.8,24.3,11.66661
2018,1283,0.0,18.6,15.6,28.0,10.553977113402055
2018,1284,2.0,11.0,9.7,14.9,10.66728855670103
2018,1285,1.0,20.9,6.3,19.7,11.860250824742264
2018,1286,0.0,17.3,8.1,22.4,12.385940927835051
2018,1287,0.0,17.2,11.8,19.6,8.989731443298966
2018,1288,0.0,8.5,8.7,14.2,15.267289072164951
2018,1289,0.0,15.3,8.5,16.8,12.114215257731958
2018,1290,0.0,6.3,9.7,14.5,13.37920412371134
2018,1291,0.0,19.3,10.8,28.9,11.544106494845362
2018,1292,0.0,19.6,13.1,19.6,11.170772164948453
2018,1293,0.0,20.2,6.9,17.3,11.226610721649486
2018,1294,0.0,20.6,8.6,20.0,13.68955412371134
2018,1295,0.0,23.1,11.2,22.1,11.733501134020615
2018,1296,0.0,16.3,11.9,25.8,13.177438350515462
2018,1297,4.4,4.7,14.9,15.2,12.4225112371134
2018,1298,44.4,6.5,12.8,14.4,11.287673917525776
2018,1299,35.0,13.0,11.7,16.9,12.289188144329897
2018,1300,4.0,9.6,10.3,16.0,11.710969690721653
2018,1301,16.6,13.1,10.9,19.4,12.865305979381436
2018,1302,3.0,19.4,11.4,23.3,13.24992917525773
2018,1303,0.0,3.3,14.8,15.4,11.867483608247424
2018,1304,27.0,13.1,10.2,15.9,9.332420206185564
2018,1305,9.4,14.9,11.1,16.0,10.156853298969072
2018,1306,7.2,15.4,10.0,17.9,10.426713092783508
2018,1307,65.4,18.1,13.9,19.4,9.862489381443298
2018,1308,5.8,15.7,13.5,20.9,11.454582886597944
2018,1309,3.2,12.6,16.7,22.9,11.98442536082474
2018,1310,10.4,17.3,16.7,24.4,12.72171783505155
2018,1311,0.0,23.0,16.9,26.3,13.463487525773198
2018,1312,0.0,18.2,16.9,29.4,12.65351639175258
2018,1313,0.0,9.7,13.5,17.9,12.546828453608242
2018,1314,0.0,21.6,13.5,22.2,13.28150721649484
2018,1315,0.0,26.4,13.7,26.0,13.0180781443299
2018,1316,0.0,10.0,14.7,17.9,15.328945051546391
2018,1317,0.0,19.3,12.4,20.6,12.90098896907216
2018,1318,0.0,18.6,13.4,20.5,10.237926597938149
2018,1319,0.0,26.6,12.6,23.2,10.296751340206184
2018,1320,8.6,11.4,13.9,17.4,10.306500824742267
2018,1321,0.0,13.4,13.0,20.3,11.71856793814433
2018,1322,0.0,27.6,13.6,23.5,11.439277938144333
2018,1323,0.0,27.4,15.8,25.3,11.493250824742267
2018,1324,0.0,25.6,16.9,28.9,11.968001546391752
2018,1325,0.0,24.6,19.1,35.2,13.239148556701029
2018,1326,4.4,26.3,19.2,32.3,11.354749690721652
2018,1327,0.0,24.6,15.9,23.3,12.140183092783506
2018,1328,0.4,19.8,16.7,26.9,11.61645051546392
2018,1329,0.0,12.7,21.4,30.7,12.38378474226804
2018,1330,0.0,5.3,22.5,23.0,11.970332061855675
2018,1331,14.0,22.9,10.3,17.9,11.790872061855666
2018,1332,0.0,25.7,10.3,20.0,11.6888493814433
2018,1333,0.0,27.4,12.4,21.8,10.953516391752574
2018,1334,0.0,29.3,13.3,22.3,11.378779690721652
2018,1335,0.0,28.2,13.6,22.5,10.916997628865978
2018,1336,0.0,28.5,15.9,23.9,11.008476701030927
2018,1337,0.0,7.1,16.3,21.6,8.28921824742268
2018,1338,6.0,14.1,16.1,22.7,8.118685154639177
2018,1339,0.0,8.4,14.3,19.2,9.20361835051546
2018,1340,0.0,14.2,12.9,21.3,9.077279072164949
2018,1341,14.4,21.0,13.3,20.8,8.466396597938143
2018,1342,0.0,25.0,11.9,20.8,8.137528041237115
2018,1343,0.0,26.1,15.8,24.0,9.592453711340209
2018,1344,0.4,8.6,18.4,25.6,9.604884536082473
2018,1345,0.6,26.7,17.7,24.0,9.363817216494846
2018,1346,3.0,30.6,12.8,21.8,9.34672680412371
2018,1347,0.0,23.1,13.0,23.6,9.49721948453608
2018,1348,0.0,25.0,12.1,23.2,8.917328762886601
2018,1349,0.0,24.8,14.1,22.6,11.71259288659794
2018,1350,0.0,24.0,14.9,23.0,11.63221608247423
2018,1351,68.0,15.3,13.3,20.5,10.603598865979386
2018,1352,3.8,27.3,13.7,22.2,12.18916226804124
2018,1353,0.0,30.4,15.7,24.2,12.283999896907217
2018,1354,0.0,27.8,17.2,33.2,12.239635979381442
2018,1355,0.0,31.4,13.7,29.8,13.419163917525776
2018,1356,0.0,21.3,18.7,21.9,12.25017845360825
2018,1357,0.0,10.7,14.9,20.8,12.829795876288664
2018,1358,1.2,29.1,15.7,23.4,14.479734948453611
2018,1359,0.0,31.1,15.9,23.8,14.23552474226804
2018,1360,0.0,31.6,16.1,25.4,12.614415257731958
2018,1361,0.0,31.2,16.8,26.4,12.308775979381444
2018,1362,0.0,13.1,18.3,25.2,11.473239896907216
2018,1363,0.0,9.8,18.0,23.1,12.006581030927832
2019,1364,0.0,25.4,18.7,26.9,11.953863505154642
2019,1365,0.0,28.9,19.6,31.1,13.022881752577318
2019,1366,0.0,19.8,21.2,37.0,12.251612577319587
2019,1367,23.4,5.1,16.5,19.1,11.446430927835053
2019,1368,0.6,8.3,16.5,23.3,10.214662164948452
2019,1369,4.0,28.3,18.5,30.4,10.12888350515464
2019,1370,1.0,7.1,19.4,21.2,10.515057938144327
2019,1371,1.4,15.2,18.4,26.4,10.881988865979377
2019,1372,0.0,31.0,19.2,30.7,10.899116082474226
2019,1373,0.0,15.3,20.3,25.9,12.63373680412371
2019,1374,0.0,28.8,19.4,27.4,11.7047130927835
2019,1375,0.0,30.9,20.0,29.6,12.545672164948453
2019,1376,0.0,30.4,20.0,31.5,13.698712577319585
2019,1377,0.0,29.4,20.6,32.9,13.208087938144327
2019,1378,0.0,29.6,20.4,33.4,15.14399793814433
2019,1379,0.0,8.9,21.8,26.8,14.268130721649484
2019,1380,1.2,8.3,18.7,23.7,12.71437381443299
2019,1381,14.0,12.4,20.1,26.1,12.087523608247428
2019,1382,0.0,27.9,20.3,30.6,12.396153505154643
2019,1383,0.0,20.8,20.6,30.4,12.527405876288665
2019,1384,0.0,11.1,20.1,25.2,12.680757835051551
2019,1385,0.0,29.4,20.1,31.4,13.479229278350516
2019,1386,0.0,29.7,23.7,34.6,11.272922474226805
2019,1387,0.0,25.4,20.9,35.0,11.537922061855667
2019,1388,18.8,15.0,21.5,25.9,11.84636175257732
2019,1389,0.0,29.4,20.8,29.6,13.43351670103093
2019,1390,0.0,17.6,20.5,29.8,13.59449041237114
2019,1391,0.0,22.1,21.9,37.3,11.92737030927835
2019,1392,3.2,5.0,16.8,20.8,12.656871649484538
2019,1393,8.0,8.7,16.9,24.0,11.06958154639175
2019,1394,2.2,28.9,20.6,28.8,11.307528041237116
2019,1395,0.0,27.0,19.2,29.6,12.672241752577314
2019,1396,0.0,14.1,21.3,26.9,13.438133814432993
2019,1397,0.0,28.3,20.7,27.8,13.995590515463912
2019,1398,0.0,28.5,20.5,27.9,13.087143195876289
2019,1399,0.0,16.7,20.7,29.5,12.902312783505156
2019,1400,44.6,23.5,18.9,30.3,13.920842061855666
2019,1401,0.0,28.2,14.8,23.3,13.113945154639175
2019,1402,0.0,28.0,15.2,26.9,13.94213814432989
2019,1403,0.0,27.9,18.4,35.4,13.568116082474225
2019,1404,0.0,24.6,17.4,24.5,14.094898659793818
2019,1405,0.0,21.4,15.7,24.4,12.574982680412369
2019,1406,0.0,26.7,16.1,25.9,11.944872268041234
2019,1407,0.0,24.1,16.9,26.4,12.186629175257735
2019,1408,0.0,27.1,17.6,29.2,13.908769278350515
2019,1409,0.0,26.7,18.5,30.7,13.161697113402068
2019,1410,0.0,21.0,20.3,30.2,12.805012164948453
2019,1411,5.0,5.4,17.7,20.6,12.840619381443297
2019,1412,4.0,7.1,18.2,22.5,12.609872164948454
2019,1413,6.0,12.8,17.0,22.0,12.031986907216496
2019,1414,6.0,11.5,16.2,21.1,12.831030206185568
2019,1415,5.6,19.6,16.9,23.4,14.587465773195872
2019,1416,0.6,20.7,17.3,23.5,13.367889690721649
2019,1417,0.0,22.5,14.7,25.9,13.204017319587631
2019,1418,0.0,11.7,17.6,25.7,13.571138556701031
2019,1419,1.4,22.0,18.2,26.6,13.274087938144335
2019,1420,0.0,22.5,19.9,26.9,13.306838144329896
2019,1421,0.0,19.7,18.3,26.7,13.044411752577318
2019,1422,0.0,23.0,18.7,26.9,11.731669587628868
2019,1423,0.0,24.0,19.3,28.1,10.72948371134021
2019,1424,0.0,21.1,18.8,27.9,11.759634639175252
2019,1425,0.0,14.2,19.4,36.0,12.297467835051547
2019,1426,3.0,8.2,15.9,21.1,13.368391237113398
2019,1427,0.0,22.6,16.2,26.4,13.03075886597938
2019,1428,0.0,8.0,19.5,23.3,12.923472577319584
2019,1429,1.4,19.8,17.9,28.1,10.920455567010306
2019,1430,0.0,19.9,20.4,26.0,11.542119793814438
2019,1431,0.0,22.5,18.7,33.4,11.568200927835056
2019,1432,0.0,7.7,17.9,21.6,12.185483298969071
2019,1433,12.4,14.5,17.9,24.2,12.0248493814433
2019,1434,32.2,10.0,16.1,22.0,12.278777319587634
2019,1435,21.6,5.2,16.6,21.6,10.42360958762887
2019,1436,52.4,8.5,18.0,19.8,11.9759912371134
2019,1437,49.6,7.7,16.4,20.9,13.993563092783512
2019,1438,7.0,13.7,17.2,24.3,14.43439783505155
2019,1439,0.4,14.7,17.3,24.3,12.430238453608244
2019,1440,3.4,11.4,17.8,24.3,12.489280721649486
2019,1441,0.4,17.8,15.4,26.9,12.427148453608243
2019,1442,4.2,18.5,17.9,31.1,12.74130463917525
2019,1443,3.2,4.9,17.9,24.0,13.103853092783504
2019,1444,4.4,20.3,14.8,24.0,13.44087175257732
2019,1445,0.0,11.6,13.3,22.4,13.964415876288662
2019,1446,0.0,17.8,15.5,24.3,12.553933917525775
2019,1447,0.0,15.1,16.8,25.6,11.760183505154638
2019,1448,34.4,14.0,16.7,25.2,12.19360783505155
2019,1449,0.0,19.4,9.8,20.7,10.791509175257728
2019,1450,1.2,12.2,13.9,21.8,12.280044329896905
2019,1451,6.0,18.2,14.1,24.6,9.702817010309277
2019,1452,0.0,9.4,15.3,22.2,9.98392917525773
2019,1453,14.0,9.3,16.1,21.8,10.08477721649484
2019,1454,1.4,17.8,15.1,26.6,10.656396185567012
2019,1455,0.0,18.0,17.2,26.1,10.8289112371134
2019,1456,0.0,17.7,19.6,31.6,10.259343195876284
2019,1457,0.0,9.0,19.6,28.0,12.397397938144325
2019,1458,0.0,15.8,11.9,19.0,10.761601134020616
2019,1459,0.0,9.7,10.0,19.3,11.695577422680415
2019,1460,0.4,9.7,12.1,19.9,12.565747938144328
2019,1461,0.0,15.6,12.9,25.2,12.54501762886598
2019,1462,0.0,12.5,14.5,21.6,13.818863608247431
2019,1463,0.0,15.1,12.8,22.4,11.942470824742268
2019,1464,0.0,12.8,13.1,22.5,11.124628556701031
2019,1465,0.0,14.9,14.5,23.4,13.781169175257729
2019,1466,0.0,16.2,14.2,25.6,13.40790896907216
2019,1467,0.0,12.3,15.8,22.4,9.416007525773193
2019,1468,0.0,13.3,15.7,23.5,10.087448865979384
2019,1469,0.0,14.7,18.1,24.7,10.40348020618557
2019,1470,0.0,15.0,17.7,24.7,11.576772989690731
2019,1471,0.0,12.8,17.9,23.9,13.0608669072165
2019,1472,5.0,14.1,15.8,24.4,11.468398969072158
2019,1473,0.0,15.2,14.7,26.5,12.445704329896904
2019,1474,0.0,14.9,16.1,27.3,9.615701958762887
2019,1475,0.0,13.7,13.1,17.7,9.979085154639176
2019,1476,0.0,14.8,8.0,20.9,10.87741020618557
2019,1477,0.0,10.9,10.9,20.7,11.387600618556698
2019,1478,0.0,13.3,13.9,23.2,10.266636185567013
2019,1479,0.0,6.8,15.7,21.2,10.57791474226804
2019,1480,0.0,9.0,17.7,24.5,11.587030927835052
2019,1481,0.0,3.9,17.4,22.5,9.848853092783504
2019,1482,10.8,12.0,15.2,20.3,9.627016494845364
2019,1483,0.0,11.7,10.3,18.4,10.777792164948451
2019,1484,0.4,13.7,10.9,19.4,10.416827525773195
2019,1485,0.0,13.6,7.9,21.7,11.129037938144332
2019,1486,0.0,12.7,12.0,19.4,10.555630824742268
2019,1487,0.0,13.2,7.0,19.4,10.812976185567006
2019,1488,0.0,5.3,12.8,18.6,11.787722371134018
2019,1489,0.0,12.8,8.3,19.6,12.031721030927836
2019,1490,0.0,13.1,8.3,20.1,12.345924226804126
2019,1491,0.0,12.9,12.6,21.8,11.181558659793811
2019,1492,0.0,11.6,10.5,20.4,11.411043298969073
2019,1493,0.0,11.3,12.1,20.6,12.391639793814432
2019,1494,0.0,12.5,11.0,22.2,11.14178412371134
2019,1495,0.0,11.8,12.3,21.9,10.286645567010313
2019,1496,0.0,10.6,13.8,20.6,10.167555876288665
2019,1497,0.0,10.6,12.6,21.8,9.314428865979384
2019,1498,0.0,12.1,13.2,24.8,12.895849381443302
2019,1499,0.0,11.1,14.0,22.9,10.876670412371134
2019,1500,0.0,10.5,13.9,22.1,10.426852577319586
2019,1501,0.0,11.6,11.1,23.2,10.236827835051544
2019,1502,0.0,11.9,11.9,24.4,10.707892989690722
2019,1503,0.0,10.9,14.2,21.2,9.690589896907222
2019,1504,1.4,8.3,9.8,18.6,9.536032268041238
2019,1505,0.0,11.7,6.0,17.5,10.078582886597935
2019,1506,0.0,11.4,10.4,17.8,10.097891237113403
2019,1507,0.0,11.6,4.9,14.7,10.567128865979384
2019,1508,0.0,11.5,4.2,17.9,10.139067319587626
2019,1509,0.0,9.5,8.5,17.6,10.08579453608247
2019,1510,0.0,9.1,11.4,17.0,10.235019381443296
2019,1511,10.0,6.5,7.5,13.8,10.48205474226804
2019,1512,5.0,7.1,9.8,16.5,10.21872855670103
2019,1513,2.0,4.6,9.6,14.6,10.872983917525772
2019,1514,0.0,11.1,10.1,20.3,10.533226288659796
2019,1515,0.0,9.2,12.1,20.4,10.68928680412371
2019,1516,0.0,11.1,13.0,20.8,10.250255463917524
2019,1517,0.0,8.6,12.0,20.7,10.343241237113402
2019,1518,0.0,6.1,14.7,21.0,9.520279896907216
2019,1519,0.0,10.0,8.2,17.1,9.867939793814427
2019,1520,0.0,11.0,6.8,17.7,10.155999381443303
2019,1521,3.0,6.3,10.5,14.8,10.054277731958765
2019,1522,0.4,5.7,10.0,13.5,11.158280309278355
2019,1523,12.0,8.8,10.5,17.2,11.947460309278348
2019,1524,0.0,10.6,7.3,15.1,11.16033237113402
2019,1525,0.0,9.5,5.1,14.1,9.795480412371132
2019,1526,0.0,11.0,6.2,13.1,11.294748350515466
2019,1527,0.0,9.9,5.9,13.5,11.149780103092786
2019,1528,0.0,9.7,6.2,14.4,11.504022164948452
2019,1529,7.0,7.8,8.7,15.2,11.167006494845362
2019,1530,12.6,9.1,10.1,16.1,10.680074742268042
2019,1531,11.8,8.7,10.4,16.1,10.736679484536086
2019,1532,0.0,8.9,9.1,17.3,11.42786525773196
2019,1533,0.0,10.8,10.2,18.7,11.947197113402066
2019,1534,0.0,11.1,8.7,18.6,11.04397556701031
2019,1535,0.0,11.1,9.4,16.2,10.77716474226804
2019,1536,0.0,10.8,4.8,16.3,10.022030927835052
2019,1537,0.0,10.2,5.4,18.3,10.201492164948457
2019,1538,0.0,9.6,7.8,17.6,10.486078144329896
2019,1539,4.0,6.2,10.4,15.5,10.683822680412367
2019,1540,12.0,8.4,12.2,16.7,11.486165257731956
2019,1541,4.6,10.6,10.2,17.2,10.286953092783504
2019,1542,4.2,10.0,9.7,18.2,10.540458350515468
2019,1543,0.0,9.4,10.7,18.7,12.919922886597938
2019,1544,0.0,11.5,8.0,16.1,11.75307
2019,1545,0.0,11.6,5.6,15.7,12.1824518556701
2019,1546,0.0,11.6,8.8,18.1,12.515851134020618
2019,1547,0.0,11.6,10.6,18.6,11.916483917525778
2019,1548,0.0,11.4,9.3,13.6,11.73194268041237
2019,1549,0.0,11.8,3.1,15.3,11.650698350515466
2019,1550,0.0,11.6,7.0,15.8,11.809866391752577
2019,1551,0.0,11.9,5.5,18.9,11.533913917525773
2019,1552,0.0,12.0,6.3,18.2,11.272404845360825
2019,1553,0.0,12.1,6.4,18.1,11.754988556701033
2019,1554,0.0,12.2,5.2,18.4,11.09777711340206
2019,1555,0.0,12.3,9.7,22.7,10.961868041237114
2019,1556,0.0,10.0,12.6,20.3,10.846983402061854
2019,1557,0.0,12.5,11.6,21.7,11.198299690721656
2019,1558,0.0,12.3,11.4,18.5,13.775763195876287
2019,1559,0.0,12.7,5.3,18.1,13.751011030927836
2019,1560,0.0,10.5,8.0,18.3,12.22307948453608
2019,1561,0.0,11.8,9.3,17.8,13.198191855670103
2019,1562,0.0,12.9,8.0,17.2,12.763182164948454
2019,1563,0.0,12.0,7.3,18.9,12.60368855670103
2019,1564,3.6,7.1,10.0,13.9,13.76546319587629
2019,1565,2.0,8.9,8.2,15.0,14.292839793814432
2019,1566,1.2,12.9,7.8,19.0,14.21963896907216
2019,1567,0.0,9.0,9.2,16.1,13.167233195876284
2019,1568,0.0,13.5,6.5,20.3,11.314241958762883
2019,1569,0.0,11.5,6.6,16.7,11.015984329896906
2019,1570,0.0,13.5,8.5,18.9,10.759776907216493
2019,1571,0.0,13.9,5.9,20.0,10.133534020618558
2019,1572,0.0,14.0,6.6,21.1,10.707895670103094
2019,1573,0.0,11.6,11.4,19.8,11.4703824742268
2019,1574,0.0,12.8,10.3,15.7,12.564413195876288
2019,1575,0.0,14.2,7.4,13.2,11.382384845360823
2019,1576,0.0,12.3,7.0,14.1,12.618935154639178
2019,1577,0.0,14.5,6.4,16.1,16.654884948453603
2019,1578,0.0,14.7,5.1,16.6,15.797735360824747
2019,1579,0.0,14.8,5.2,17.8,16.320540721649483
2019,1580,0.0,15.0,4.3,19.1,15.200490515463914
2019,1581,0.0,15.1,6.4,22.8,13.251515463917528
2019,1582,0.0,14.5,11.2,17.1,11.799091340206186
2019,1583,0.0,15.4,8.4,19.1,13.963472577319584
2019,1584,0.0,15.1,8.9,15.3,12.297327319587632
2019,1585,0.0,15.7,4.2,19.7,11.849519896907214
2019,1586,0.0,15.8,6.9,21.1,12.89849288659794
2019,1587,0.0,12.4,10.2,18.1,12.339163402061857
2019,1588,0.0,15.4,5.8,17.4,11.61510948453608
2019,1589,0.0,16.2,6.6,24.1,10.697079587628863
2019,1590,0.0,16.2,11.5,21.4,13.730759587628867
2019,1591,0.0,6.7,11.7,14.0,13.541282474226804
2019,1592,8.4,9.9,11.2,16.1,13.618911134020616
2019,1593,0.0,16.2,8.3,19.6,15.0861850515464
2019,1594,0.0,6.7,8.5,12.4,13.531379072164944
2019,1595,64.0,4.4,9.3,12.8,12.052080103092784
2019,1596,48.6,9.9,10.0,14.4,11.8474287628866
2019,1597,0.0,17.5,8.7,20.7,15.577331237113398
2019,1598,0.0,17.0,10.2,19.0,14.856750721649489
2019,1599,0.0,17.8,9.2,21.9,12.556683917525769
2019,1600,0.0,17.7,10.3,26.1,15.370456185567011
2019,1601,0.0,18.0,13.6,20.5,16.720722577319588
