year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,12.52083,13.41,12.80498,12.87052,13.47127,12.55262,11.64243,10.69328,9.95345,9.10769,8.4604,8.03798,7.65029,7.34849,6.91482,6.74556,6.74556,6.5107,6.40406,6.44197,6.85199,7.18044,7.16806,7.64864,8.10058,8.97787,9.72647,10.20363,9.54108,9.96554,9.94949,9.75484,9.88641,9.40411,9.33324,9.29966,9.55371,9.62431,9.4253,9.25535,8.9895,9.49198,9.50301,9.38241,9.58993,9.68292,9.44021,9.15187,8.93345,9.00457,9.08352,9.32689,9.34752,9.48361,9.66555,9.5678,9.78389,9.58263,9.49363,9.78717,9.93225,9.83633,10.21908,10.4702,10.75117,10.99341,11.24685,11.56078,11.96935,12.64114,13.04237,13.18505,13.69055,13.69266,13.52119,13.48051,13.17362,12.98514,12.37542,11.81788,11.4598,11.36103,11.16677,10.92086,10.85488,10.28014,10.23505,9.87526,10.34026,10.9133,11.16097,11.17584,11.10992,11.31248,12.68803,12.49063,10.180831770833336
2023,13.00693,13.46215,12.81339,12.52263,13.22171,12.3975,11.38607,10.4522,9.48262,8.79493,8.17382,7.74144,7.36023,6.92757,6.51692,6.16326,6.04328,6.04328,6.04328,6.04328,6.18968,6.48206,6.7086,6.9746,7.63081,8.25384,9.10813,9.48353,9.63978,10.19349,10.3066,9.88293,9.9706,10.35506,10.1385,9.68835,9.90532,9.73484,9.6766,9.51771,9.7749,9.69266,9.30269,8.96328,8.9774,8.75878,8.7194,8.2492,8.83791,9.13651,9.21927,8.8611,9.02884,8.66068,8.69979,9.07452,9.31508,8.94104,8.57087,8.9185,9.20353,9.50219,9.87068,9.91673,10.10489,10.19308,10.41241,10.89273,11.0561,11.45328,11.92225,12.07134,12.27971,12.11374,11.87292,11.79778,11.70923,11.40277,11.35698,11.13973,10.86816,10.44296,10.33811,10.21346,9.88606,9.70383,9.52825,9.32194,9.67438,10.21131,10.21998,9.97159,9.85036,10.3672,11.59709,11.67171,9.66956666666667
2023,12.44018,13.02598,12.38591,12.42668,12.9074,11.72515,10.56439,9.6497,9.10322,8.21381,7.7477,7.26841,6.97733,6.62323,6.39917,5.93457,5.9324,5.88524,5.61822,6.35179,7.40947,6.9816,7.02849,7.40144,8.07899,8.58639,9.02162,9.59203,9.66116,9.7091,9.84267,9.79305,10.07151,10.38583,10.60254,10.4167,10.59806,10.14683,9.88689,10.00623,9.85687,9.66145,9.65763,9.60162,9.78344,9.95476,9.81951,9.40853,9.09929,8.6341,8.94134,9.30766,9.27883,9.41854,9.47493,8.64622,8.84186,7.65787,8.09519,8.44432,8.45483,8.58451,8.57996,8.99502,9.00442,9.26334,9.6472,10.49466,10.59005,11.01463,11.57451,12.14072,12.0692,11.91736,11.69502,11.44674,11.16372,10.97749,10.61906,10.30952,10.25974,10.19543,9.86298,9.73277,9.56164,9.65204,9.56736,9.55575,10.30411,10.84721,10.82062,10.67196,10.5847,10.80668,12.03311,11.9386,9.592934374999997
2023,12.44962,12.9671,12.4606,12.7638,13.19335,12.1509,11.21399,10.22694,9.48274,8.79454,7.95823,7.60351,7.15989,7.01717,6.7179,6.493,6.4717,6.25068,6.20403,6.35009,6.2807,6.48474,6.35337,6.37651,6.45147,6.77361,7.1345,7.20895,7.1891,7.1891,7.26655,7.6162,7.82623,7.8729,7.8729,7.8729,8.68466,8.15167,7.90986,7.85619,7.20273,6.52646,6.10972,5.23707,4.9529,4.61122,4.60176,4.60176,4.60176,4.60176,4.60176,4.60176,4.60176,4.60176,4.91736,5.25037,5.32252,5.57,6.00359,6.73096,7.14791,7.40477,7.81113,8.01604,8.50147,8.94448,9.11526,9.70155,9.93965,10.41844,10.74519,10.98832,10.73175,10.66175,10.59597,10.48148,10.27112,9.98845,9.70143,9.23291,8.9738,9.07416,9.06591,8.9177,9.11027,8.89005,8.80248,8.89841,9.28213,9.8306,10.18302,10.12549,10.21469,10.30808,11.72245,11.7032,8.135962291666667
2023,11.99715,12.68646,12.31105,12.41909,13.12956,12.12671,10.93563,10.08359,9.36307,8.4188,7.77118,7.28171,6.98253,6.65315,6.26214,5.96542,5.65518,5.65518,5.65518,5.65518,5.48966,5.7106,5.71062,5.43744,5.71062,5.71062,5.88195,6.04328,5.68606,6.00058,6.03667,6.41612,6.54227,6.59594,6.84573,6.72926,6.5769,5.59099,4.99634,6.82727,6.5004,6.17973,7.22515,6.33602,5.32427,5.15594,4.61821,4.71836,3.82453,3.5386,3.98139,5.27921,5.91944,6.34818,6.22354,6.49107,6.63467,6.92027,6.90346,7.02277,7.16393,7.35543,7.58937,8.03923,8.35089,8.50007,8.96328,9.02574,9.04449,9.5973,10.20581,10.23647,9.99821,9.99821,9.78292,9.43196,9.3329,9.19285,8.84606,8.66758,8.40475,8.33492,8.07214,7.95501,7.68809,7.4377,7.64623,8.04602,8.09665,8.57949,8.7415,8.7415,8.7415,9.23606,10.44316,10.37541,7.589113749999996
2023,10.94038,11.70433,11.3542,11.39352,12.16845,11.23271,10.38443,9.55225,8.75473,7.9226,7.30701,6.9329,6.66529,6.58086,6.16198,5.8138,6.52826,6.37036,6.11188,6.36723,6.92633,7.06328,7.20758,7.43756,7.88713,8.71345,9.31891,9.63556,9.0251,9.14809,8.68545,8.09467,8.27665,8.81881,8.64531,7.78662,7.3823,6.90304,6.33016,6.02509,5.86929,5.57983,5.47848,5.10974,4.89351,4.69051,4.4227,4.34303,4.59601,4.66278,4.81299,4.65721,4.86588,4.93529,5.04178,5.08227,5.43679,5.91066,6.31681,6.76335,6.84035,6.95244,7.49233,8.10722,8.40579,8.45513,8.74831,9.12313,9.53674,10.263,10.81982,11.42125,11.59602,11.83761,11.59586,11.61123,11.1276,10.76058,10.61695,10.29113,10.12497,10.02902,9.86185,9.77805,9.38295,9.14154,8.94708,8.81472,9.19386,9.67937,9.64707,9.60442,9.29593,9.76593,10.84199,10.94074,8.163324479166665
2023,11.3786,12.16049,11.62949,11.69853,12.39392,11.4325,10.50791,9.66339,8.78639,8.05603,7.40344,7.09297,6.71306,6.45635,6.19113,5.88606,5.87695,5.87695,5.87695,5.93808,6.36506,6.59771,7.00998,8.13609,9.56249,10.03957,10.33538,10.64217,9.96132,10.18302,9.98039,9.92778,9.6158,9.28102,8.45839,7.96517,7.5406,7.20501,6.56294,6.43857,6.41506,6.00827,5.70791,5.30587,5.03342,4.84409,4.6602,4.44858,4.34099,4.43977,4.44381,4.50664,4.53092,4.57929,4.76468,5.07693,5.41653,5.71027,6.18231,6.39154,6.72943,6.9894,7.493,8.02259,8.261,8.53253,8.80194,9.2779,9.76858,10.66915,11.37405,12.23565,12.28178,12.4303,12.42677,12.36225,12.22323,12.0617,11.98052,11.71523,11.50212,11.17366,11.00082,10.87813,10.88817,10.61279,10.42327,10.13358,10.56561,10.98905,11.03983,10.7148,10.3726,10.96888,12.123,12.03243,8.6113590625
2023,12.53752,13.17325,12.64204,12.56184,13.1757,12.21226,11.36987,10.35901,9.60791,9.02696,8.47499,8.12013,7.36442,7.05974,6.69039,6.39442,6.39442,6.39442,6.39442,6.39442,6.67499,7.0967,7.53103,8.02011,8.78161,9.6267,10.52971,12.3338,11.6576,11.61036,11.98836,11.87881,11.19781,10.67535,9.78773,8.97083,8.53935,8.19888,7.72802,7.25539,7.05957,6.60935,6.21345,6.17723,5.94628,5.63299,5.51889,5.5539,5.305,5.2262,5.18242,5.29401,5.32349,5.52132,5.67906,5.9348,5.97967,6.2587,6.73071,7.11635,7.41579,8.00271,8.26099,9.09497,9.25055,9.43514,10.11712,10.65559,11.2458,12.08973,12.64494,13.30814,13.66502,13.76587,13.7823,13.88359,13.76999,13.61188,13.59221,13.33123,12.89276,12.73313,12.51265,12.26499,11.89474,11.48797,11.26328,11.07061,11.31655,11.45505,11.74182,11.40283,11.2734,11.61126,12.72226,12.47036,9.53887375
2023,12.84324,13.71754,13.37216,13.40697,14.15798,13.20566,12.18966,11.40557,10.67638,9.94095,9.31098,8.80758,8.43778,8.10377,7.66359,7.55005,7.33219,7.51005,7.33286,7.57105,7.77704,8.33072,9.17239,9.75938,10.31014,11.22641,12.19508,13.20654,12.45513,12.80206,13.03359,12.74342,12.1917,11.72755,11.38151,10.80162,9.79377,9.05427,8.4448,8.59572,8.4007,7.43079,6.94097,6.65576,7.00038,6.64428,6.36349,6.3689,5.84719,6.37823,6.55349,6.24699,5.96365,6.4777,6.88221,6.70303,6.76069,6.4701,7.58313,8.17096,8.19092,8.41275,8.81734,9.35311,9.59967,10.30883,10.93452,11.86773,12.64658,13.65119,14.45678,14.9546,15.2216,15.46984,15.59795,15.54915,15.1985,14.9018,14.66604,14.3117,13.75167,13.91455,13.6629,13.34685,13.05137,12.56001,12.71839,12.21178,12.36177,12.64399,12.32005,11.90897,11.75391,11.73887,12.92437,12.65267,10.552231354166665
2023,13.09165,13.67656,13.26681,13.22513,14.00526,12.92646,12.00387,11.11655,10.29194,9.51834,8.94767,8.46414,8.06081,7.67933,7.28653,7.15214,7.15214,6.99043,6.81948,6.88522,7.07833,7.46938,8.03722,8.51042,9.04829,10.86378,11.7543,12.26636,11.65132,11.77447,11.89274,12.05247,12.53944,12.9229,12.36265,11.83315,11.25043,11.00426,10.71746,9.64924,9.08599,9.92063,11.56579,11.41355,11.04951,10.96683,11.10648,11.32372,10.88269,10.08216,10.48196,11.06857,10.80757,10.72267,10.73371,10.97698,10.95922,10.95922,10.91413,10.89606,10.64097,10.83199,11.02595,11.39749,11.75516,12.16637,12.64511,13.15824,13.46072,14.30969,15.09379,15.41042,15.24681,15.24681,15.57316,15.38445,15.02881,14.46211,13.9896,13.56146,13.42021,13.10558,12.77785,12.3251,12.26631,12.00487,11.66846,11.64302,12.19859,12.89729,12.84125,12.4698,12.4377,12.65491,13.68106,13.15194,11.469682916666669
