averagemwh,year,index
12.280650206185562,2015,175
9.196387628865976,2015,176
9.375663814432992,2015,177
9.677548556701032,2015,178
9.75489567010309,2015,179
9.95759701030928,2015,180
9.874270309278346,2015,181
8.665324948453602,2015,182
9.037419793814434,2015,183
9.710059175257737,2015,184
9.5824481443299,2015,185
9.520533917525777,2015,186
9.824980515463915,2015,187
10.841120309278352,2015,188
10.56436587628866,2015,189
10.036720927835052,2015,190
9.5409181443299,2015,191
10.146384123711332,2015,192
9.718290412371134,2015,193
9.888966288659793,2015,194
10.318401237113402,2015,195
10.162425463917526,2015,196
10.25258247422681,2015,197
10.621994432989691,2015,198
10.37085948453608,2015,199
10.04908793814433,2015,200
10.24684742268041,2015,201
9.998091340206186,2015,202
9.55627257731959,2015,203
10.428940824742266,2015,204
11.788373092783504,2015,205
10.238134536082477,2015,206
9.870979484536084,2015,207
10.641875773195878,2015,208
11.82617804123711,2015,209
11.652085567010303,2015,210
12.645703711340202,2015,211
12.473441237113402,2015,212
12.984127010309283,2015,213
12.95789762886598,2015,214
11.921518041237116,2015,215
10.962729793814434,2015,216
10.5544281443299,2015,217
12.83728432989691,2015,218
12.69379783505155,2015,219
9.744766391752572,2015,220
9.235787216494847,2015,221
9.555789896907214,2015,222
9.606234948453604,2015,223
11.135384639175255,2015,224
12.112378453608244,2015,225
12.401766597938144,2015,226
12.592842989690723,2015,227
13.392076804123713,2015,228
13.545238659793815,2015,229
14.069354020618556,2015,230
11.602026082474229,2015,231
12.417645670103097,2015,232
12.44067804123712,2015,233
12.879628247422676,2015,234
13.06613226804124,2015,235
10.514572164948456,2015,236
9.899087835051551,2015,237
9.940018144329896,2015,238
10.128079278350516,2015,239
12.517314020618562,2015,240
12.559208247422688,2015,241
12.228053814432991,2015,242
12.394742680412373,2015,243
12.276595773195874,2015,244
12.52044773195877,2015,245
11.920461958762884,2015,246
11.496521649484537,2015,247
10.92928505154639,2015,248
11.737473917525774,2015,249
12.440492783505157,2015,250
11.129465257731962,2015,251
12.332921134020618,2015,252
12.509517525773198,2015,253
12.8581587628866,2015,254
11.64391865979382,2015,255
12.336531030927835,2015,256
12.783101752577316,2015,257
12.540922577319582,2015,258
13.546686185567005,2015,259
13.600203814432994,2015,260
12.556864639175265,2015,261
13.036163814432989,2015,262
12.399788041237114,2015,263
12.288308969072167,2015,264
12.750884020618551,2015,265
12.974921855670098,2015,266
12.340259999999995,2015,267
13.720756391752577,2015,268
13.811235567010309,2015,269
11.217018350515469,2015,270
10.775739896907218,2015,271
11.885752164948451,2015,272
12.600773505154642,2015,273
12.539975154639173,2015,274
12.816787525773195,2015,275
12.677873711340206,2015,276
11.640441030927832,2015,277
10.765525979381446,2015,278
11.43253597938144,2015,279
11.5634062886598,2015,280
11.825738865979384,2015,281
12.50551350515464,2015,282
12.125202680412372,2015,283
11.84639154639175,2015,284
12.9363681443299,2015,285
12.82831876288659,2015,286
12.50745329896907,2015,287
10.91183206185567,2015,288
11.517492061855672,2015,289
11.493274536082469,2015,290
11.97090164948454,2015,291
10.42667010309278,2015,292
11.23028649484536,2015,293
11.14871989690722,2015,294
11.484405567010308,2015,295
11.920878659793816,2015,296
10.834862268041237,2015,297
10.189531134020616,2015,298
10.018227525773192,2015,299
12.562963505154642,2015,300
12.822628762886596,2015,301
11.625345567010308,2015,302
11.255514329896906,2015,303
9.671113298969074,2015,304
9.526864020618552,2015,305
9.294211649484536,2015,306
9.232842164948451,2015,307
9.1789018556701,2015,308
8.427258350515464,2015,309
9.91984051546392,2015,310
10.08309969072165,2015,311
10.430979175257734,2015,312
8.65453391752577,2015,313
9.102057731958764,2015,314
9.193108144329898,2015,315
10.774356391752578,2015,316
10.061769793814436,2015,317
11.081822474226804,2015,318
10.751621340206183,2015,319
11.999989690721652,2015,320
11.77099783505155,2015,321
11.90141391752577,2015,322
12.167614948453606,2015,323
11.622584742268042,2015,324
11.552435463917533,2015,325
13.370406701030928,2015,326
13.67485350515464,2015,327
12.892475567010308,2015,328
11.153738865979385,2015,329
10.437152164948452,2015,330
10.520771855670104,2015,331
10.53942237113402,2015,332
10.084616597938144,2015,333
9.520068556701029,2015,334
8.847300824742266,2015,335
11.0629081443299,2015,336
11.994854845360829,2015,337
12.084462577319592,2015,338
12.063174123711342,2015,339
11.509543092783506,2015,340
11.38303072164949,2015,341
10.687575463917522,2015,342
10.7242981443299,2015,343
11.347344020618554,2015,344
11.844671752577318,2015,345
12.019006907216497,2015,346
11.744632061855672,2015,347
12.007489896907217,2015,348
11.865238969072166,2015,349
12.047261443298964,2015,350
11.846267319587623,2015,351
8.689845979381442,2015,352
9.545517216494842,2015,353
9.851950309278353,2015,354
8.99585639175258,2015,355
9.067895876288665,2015,356
9.894988350515462,2015,357
12.973481546391753,2015,358
11.1087630927835,2016,359
11.476831958762888,2016,360
11.695029484536082,2016,361
11.327772680412371,2016,362
11.671529690721648,2016,363
11.052050309278354,2016,364
10.975825876288662,2016,365
11.306263608247429,2016,366
11.569319793814437,2016,367
11.420770927835056,2016,368
11.54284237113402,2016,369
11.299448144329896,2016,370
10.905365051546395,2016,371
10.87949206185567,2016,372
11.60597113402062,2016,373
11.5469581443299,2016,374
12.39593113402062,2016,375
11.613677525773197,2016,376
11.721832783505157,2016,377
11.867570206185569,2016,378
10.933115154639175,2016,379
11.278932474226805,2016,380
11.122328350515463,2016,381
11.651244639175257,2016,382
11.649723195876293,2016,383
10.67649793814433,2016,384
10.266120721649491,2016,385
10.593077422680413,2016,386
10.388867216494845,2016,387
10.996332164948456,2016,388
11.357163298969075,2016,389
11.403432164948448,2016,390
11.20819350515464,2016,391
10.852926288659797,2016,392
10.348250721649489,2016,393
12.98138298969072,2016,394
11.209434639175257,2016,395
11.202421340206186,2016,396
11.257844742268045,2016,397
12.074591546391751,2016,398
11.62667762886598,2016,399
11.569860824742266,2016,400
12.170367938144334,2016,401
12.91369268041237,2016,402
12.995482680412373,2016,403
12.005778041237114,2016,404
12.16648268041237,2016,405
11.323623814432988,2016,406
11.172695773195878,2016,407
11.721020309278352,2016,408
12.354302577319592,2016,409
10.744307010309276,2016,410
11.249922680412364,2016,411
11.27257092783505,2016,412
10.595966597938144,2016,413
10.59865762886598,2016,414
12.063573917525774,2016,415
15.269391340206186,2016,416
13.417109175257728,2016,417
12.327800309278354,2016,418
12.119196185567011,2016,419
11.47133659793815,2016,420
11.513759896907215,2016,421
12.468197525773192,2016,422
10.997859793814436,2016,423
10.902409175257729,2016,424
11.260677938144328,2016,425
13.275302577319586,2016,426
13.289115360824743,2016,427
11.782158659793817,2016,428
11.761046288659792,2016,429
11.327779381443303,2016,430
11.196807938144328,2016,431
11.03507597938144,2016,432
11.54476670103092,2016,433
10.622992886597936,2016,434
10.40779649484536,2016,435
10.74665536082474,2016,436
11.039191752577324,2016,437
11.511896597938147,2016,438
10.72158721649484,2016,439
10.7295881443299,2016,440
10.58598360824742,2016,441
9.478044020618562,2016,442
11.338772474226808,2016,443
11.673970824742266,2016,444
10.993520618556698,2016,445
10.099393402061857,2016,446
10.94983144329897,2016,447
10.433070309278357,2016,448
10.697227525773192,2016,449
11.885298144329896,2016,450
14.022735463917533,2016,451
14.25832793814433,2016,452
12.051933402061856,2016,453
10.606496701030927,2016,454
9.479652680412377,2016,455
9.449386494845358,2016,456
10.063442164948452,2016,457
9.75418051546392,2016,458
11.849457422680414,2016,459
12.359698556701028,2016,460
12.8417406185567,2016,461
10.28782618556701,2016,462
9.892826391752571,2016,463
10.121827319587627,2016,464
10.358517938144333,2016,465
11.11008113402062,2016,466
10.770377938144328,2016,467
10.374646494845356,2016,468
9.431083608247429,2016,469
8.972731649484539,2016,470
9.029069484536086,2016,471
9.554874020618552,2016,472
9.555367731958762,2016,473
9.892992268041237,2016,474
9.159579896907218,2016,475
8.98063680412371,2016,476
9.588102474226808,2016,477
9.245834742268045,2016,478
10.13783587628866,2016,479
10.319231443298971,2016,480
10.44862587628866,2016,481
11.574626701030931,2016,482
12.859556804123711,2016,483
11.828655773195877,2016,484
11.17200886597938,2016,485
10.272755773195874,2016,486
10.42943226804124,2016,487
10.860207216494842,2016,488
11.384546185567013,2016,489
10.205381958762889,2016,490
9.65525051546392,2016,491
11.844140000000005,2016,492
10.740365154639177,2016,493
12.291887113402058,2016,494
10.501493092783504,2016,495
10.465000412371127,2016,496
10.03631051546392,2016,497
9.638199793814431,2016,498
9.897226597938143,2016,499
9.386875979381443,2016,500
10.091018144329892,2016,501
13.069976597938144,2016,502
10.636723711340204,2016,503
10.157863711340202,2016,504
9.724231134020622,2016,505
10.16640546391753,2016,506
12.531388144329895,2016,507
11.3197681443299,2016,508
10.192191546391747,2016,509
10.360586391752578,2016,510
9.870558350515465,2016,511
9.65096670103093,2016,512
14.63211030927835,2016,513
12.772686907216492,2016,514
11.677519175257736,2016,515
10.087067628865976,2016,516
10.10568896907216,2016,517
9.97306979381443,2016,518
9.74157793814433,2016,519
10.233324948453609,2016,520
10.09466237113402,2016,521
9.527724432989686,2016,522
10.082283402061856,2016,523
10.085340824742266,2016,524
9.97707412371134,2016,525
10.10079206185567,2016,526
10.255454845360829,2016,527
10.689343711340202,2016,528
10.602682164948453,2016,529
10.233499072164946,2016,530
10.451147628865977,2016,531
9.824711030927835,2016,532
9.427331752577318,2016,533
10.14026206185567,2016,534
10.21143175257732,2016,535
9.904868556701032,2016,536
10.385812680412377,2016,537
10.174763402061856,2016,538
9.43670082474227,2016,539
9.343814123711338,2016,540
9.953844123711342,2016,541
10.072746597938147,2016,542
10.4348593814433,2016,543
10.004705773195877,2016,544
9.417451855670103,2016,545
9.51150917525773,2016,546
10.284679278350517,2016,547
9.700171546391756,2016,548
9.66789113402062,2016,549
10.08218762886598,2016,550
9.964216082474229,2016,551
9.423103814432988,2016,552
9.20864,2016,553
9.953181340206184,2016,554
10.02002144329897,2016,555
9.925303608247416,2016,556
11.580276597938145,2016,557
9.79848762886598,2016,558
9.367911649484538,2016,559
9.408687319587628,2016,560
9.7856312371134,2016,561
9.9348006185567,2016,562
9.9404212371134,2016,563
10.519689278350512,2016,564
11.116718247422678,2016,565
11.249592268041235,2016,566
12.765593092783504,2016,567
12.314381958762882,2016,568
11.566368453608249,2016,569
11.821193298969073,2016,570
10.045073092783504,2016,571
10.430074123711346,2016,572
10.295990309278348,2016,573
10.144145979381443,2016,574
10.073780103092783,2016,575
9.734935670103097,2016,576
9.70741577319588,2016,577
9.34482463917526,2016,578
9.387246907216491,2016,579
10.114642577319588,2016,580
10.975150721649484,2016,581
11.101798969072162,2016,582
11.3489262886598,2016,583
10.435941546391753,2016,584
10.833759072164948,2016,585
14.51622453608248,2016,586
10.838773195876287,2016,587
10.57450659793814,2016,588
10.924718969072169,2016,589
10.99021195876288,2016,590
11.340346597938144,2016,591
10.997759999999998,2016,592
10.420828144329898,2016,593
11.085931546391754,2016,594
11.233378144329896,2016,595
11.696334020618554,2016,596
11.656112164948452,2016,597
12.086679175257734,2016,598
10.468143092783505,2016,599
9.847771546391751,2016,600
10.921171752577322,2016,601
12.618445670103087,2016,602
12.776658041237113,2016,603
12.580014226804126,2016,604
12.071862577319587,2016,605
10.864100412371132,2016,606
12.171846597938147,2016,607
12.540874432989687,2016,608
12.974489072164952,2016,609
13.78801226804124,2016,610
12.12756092783505,2016,611
12.572988865979376,2016,612
12.246979175257731,2016,613
12.981052989690715,2016,614
13.070770000000005,2016,615
14.059957422680409,2016,616
15.482209793814436,2016,617
13.487670412371132,2016,618
12.228562886597937,2016,619
10.78893072164948,2016,620
11.302757422680411,2016,621
11.850307319587634,2016,622
12.32317082474227,2016,623
12.58626577319588,2016,624
12.9177587628866,2016,625
12.932789793814434,2016,626
11.063331752577316,2016,627
10.67978309278351,2016,628
11.271534226804114,2016,629
12.078769896907216,2016,630
12.909441237113398,2016,631
12.2301962886598,2016,632
12.984657010309274,2016,633
12.215196597938142,2016,634
13.314796288659798,2016,635
14.964917216494849,2016,636
13.81640824742268,2016,637
13.080958247422677,2016,638
12.680262268041236,2016,639
13.718224845360824,2016,640
12.873222886597937,2016,641
11.256020824742263,2016,642
12.479554948453602,2016,643
12.682633917525775,2016,644
13.651817422680416,2016,645
13.989026597938135,2016,646
13.7864769072165,2016,647
13.222500721649482,2016,648
13.205904123711338,2016,649
13.072227113402064,2016,650
13.469168659793812,2016,651
12.50032494845361,2016,652
12.687590824742273,2016,653
12.237358247422682,2016,654
11.949643092783502,2016,655
11.14922391752577,2016,656
11.608750618556702,2016,657
11.697895773195876,2016,658
11.50601597938144,2016,659
12.243139072164954,2016,660
12.746485979381443,2016,661
12.657108556701036,2016,662
12.50447701030928,2016,663
13.600740515463924,2016,664
12.10909412371134,2016,665
9.901928556701032,2016,666
12.212889690721648,2016,667
12.155900927835052,2016,668
11.52657443298969,2016,669
10.729775773195875,2016,670
11.475471855670106,2016,671
12.104375463917524,2016,672
12.459304123711345,2016,673
10.67482010309278,2016,674
9.828866185567012,2016,675
10.50597329896907,2016,676
10.819176185567011,2016,677
12.861018041237111,2016,678
12.539961855670102,2016,679
12.877552164948456,2016,680
13.395570515463916,2016,681
9.80273216494845,2016,682
12.206457731958755,2016,683
10.251837113402056,2016,684
10.561799690721651,2016,685
10.426315257731956,2016,686
11.199256701030926,2016,687
11.76090494845361,2016,688
11.753453402061856,2016,689
11.003905670103093,2016,690
10.733909072164948,2016,691
11.467602164948456,2016,692
9.383803814432984,2016,693
9.638515051546385,2016,694
10.237316082474225,2016,695
10.853455257731952,2016,696
10.100857938144326,2016,697
11.412944845360824,2016,698
10.442958247422682,2016,699
9.04543257731959,2016,700
9.065035360824735,2016,701
8.919262577319587,2016,702
8.833695567010311,2016,703
9.357810309278351,2016,704
9.3440718556701,2016,705
8.67930680412371,2016,706
8.351962680412372,2016,707
8.798344123711344,2016,708
8.770125463917521,2016,709
8.564526907216496,2016,710
11.656156597938145,2016,711
11.7747493814433,2016,712
11.835298762886596,2016,713
11.195679690721647,2016,714
11.393736907216496,2016,715
11.639032989690724,2016,716
11.495977525773196,2016,717
11.03744350515463,2016,718
10.749372783505152,2016,719
11.309964536082472,2016,720
10.807440206185566,2017,721
10.438711958762887,2017,722
11.785338247422676,2017,723
12.11748237113402,2017,724
12.018867628865976,2017,725
12.464321237113404,2017,726
11.930759072164944,2017,727
10.6045687628866,2017,728
10.573575670103091,2017,729
10.41903783505155,2017,730
10.834883814432992,2017,731
12.067652474226808,2017,732
12.0434212371134,2017,733
11.930369793814435,2017,734
11.807084329896906,2017,735
10.971595360824736,2017,736
12.67549824742268,2017,737
13.057878762886595,2017,738
12.968402577319589,2017,739
12.451642164948453,2017,740
12.0262593814433,2017,741
12.239246082474232,2017,742
11.303786701030928,2017,743
12.994909175257732,2017,744
12.253539896907215,2017,745
12.25909742268041,2017,746
12.761467938144328,2017,747
14.1238112371134,2017,748
13.319573711340206,2017,749
11.832192783505151,2017,750
11.58755659793814,2017,751
11.244884948453606,2017,752
16.85377164948454,2017,753
17.179519278350515,2017,754
12.19454268041237,2017,755
11.97914701030928,2017,756
13.876051752577318,2017,757
17.5003730927835,2017,758
18.23238917525773,2017,759
13.80408793814433,2017,760
11.3806281443299,2017,761
11.269769793814431,2017,762
11.270758247422684,2017,763
13.217556288659797,2017,764
13.110739793814435,2017,765
13.240206907216493,2017,766
12.595151030927838,2017,767
11.009243298969077,2017,768
11.9152206185567,2017,769
10.625582474226803,2017,770
10.664219175257736,2017,771
13.782852783505154,2017,772
15.304010618556704,2017,773
11.438966185567008,2017,774
10.347984639175255,2017,775
11.425775463917526,2017,776
13.455909896907214,2017,777
13.665971958762883,2017,778
18.255613917525768,2017,779
16.030444948453614,2017,780
10.970009896907216,2017,781
11.498799587628865,2017,782
11.559550206185571,2017,783
13.584912371134022,2017,784
10.549926494845357,2017,785
10.929221546391751,2017,786
11.191917938144329,2017,787
10.832327731958763,2017,788
11.73120010309278,2017,789
13.57930969072165,2017,790
13.521633298969077,2017,791
15.576623195876287,2017,792
12.582962164948457,2017,793
15.156433298969077,2017,794
15.36521639175258,2017,795
10.939474536082477,2017,796
13.034691855670102,2017,797
11.926348350515465,2017,798
10.422701340206183,2017,799
11.077572577319586,2017,800
10.717778350515465,2017,801
12.467199381443296,2017,802
11.43488226804124,2017,803
10.81431577319588,2017,804
10.71990567010309,2017,805
10.830913917525772,2017,806
10.2145506185567,2017,807
10.958262164948447,2017,808
10.93037618556701,2017,809
11.63351474226804,2017,810
13.550889175257732,2017,811
13.722755567010314,2017,812
11.841737938144323,2017,813
11.605691134020615,2017,814
11.669000103092785,2017,815
10.398163814432989,2017,816
10.451034536082474,2017,817
11.06316175257732,2017,818
12.829944742268042,2017,819
11.172599381443296,2017,820
11.066492268041234,2017,821
12.745552474226804,2017,822
10.336895360824746,2017,823
10.001429381443298,2017,824
10.663814432989687,2017,825
11.673985051546392,2017,826
14.648606185567006,2017,827
14.09273587628866,2017,828
12.418049896907217,2017,829
15.898724845360828,2017,830
16.237813195876292,2017,831
9.82420649484536,2017,832
10.168573711340205,2017,833
11.32147711340206,2017,834
9.324753092783508,2017,835
9.470119793814437,2017,836
11.854436597938143,2017,837
12.251824845360828,2017,838
11.29955515463918,2017,839
9.925665670103092,2017,840
9.951874536082476,2017,841
9.930202061855674,2017,842
10.239684226804124,2017,843
10.794973195876286,2017,844
12.634697422680413,2017,845
10.209591855670102,2017,846
9.736876082474224,2017,847
12.460003195876292,2017,848
10.158967938144334,2017,849
10.025995979381443,2017,850
10.40492525773196,2017,851
10.368266804123715,2017,852
9.429885876288663,2017,853
9.248666701030928,2017,854
10.888250412371136,2017,855
10.967825051546397,2017,856
10.378875567010311,2017,857
10.27240329896907,2017,858
10.033432268041237,2017,859
10.783357216494846,2017,860
11.057588556701033,2017,861
11.15013845360825,2017,862
11.973897113402057,2017,863
10.053726907216497,2017,864
9.6082206185567,2017,865
10.562833402061854,2017,866
10.180946185567008,2017,867
9.887514845360824,2017,868
9.865475876288658,2017,869
9.996221546391755,2017,870
11.158629896907216,2017,871
9.64858608247423,2017,872
10.351725360824744,2017,873
9.974408041237115,2017,874
10.082675051546392,2017,875
10.265323195876292,2017,876
10.49021,2017,877
10.742854742268044,2017,878
11.268538041237116,2017,879
9.929716288659792,2017,880
11.303659793814433,2017,881
11.170322061855671,2017,882
10.06106412371134,2017,883
9.244474948453608,2017,884
10.16271855670103,2017,885
10.039433298969074,2017,886
10.02708010309278,2017,887
9.674435154639175,2017,888
9.432357422680411,2017,889
9.512662680412374,2017,890
10.483723711340206,2017,891
9.840677422680416,2017,892
9.844428350515464,2017,893
10.048460309278347,2017,894
10.125110412371136,2017,895
9.658769278350514,2017,896
10.64526824742268,2017,897
10.44778329896907,2017,898
10.05876907216495,2017,899
10.15205010309278,2017,900
9.873603711340207,2017,901
11.53840824742268,2017,902
10.338503917525774,2017,903
10.510187113402058,2017,904
11.317862989690724,2017,905
10.22633350515464,2017,906
10.313582886597937,2017,907
9.423633092783508,2017,908
10.542092268041236,2017,909
9.984028041237115,2017,910
10.15662587628866,2017,911
10.264064845360824,2017,912
12.102195257731958,2017,913
13.448469793814429,2017,914
12.017071855670103,2017,915
11.616036391752576,2017,916
10.64966865979381,2017,917
11.968699381443296,2017,918
10.575619690721648,2017,919
10.813278247422678,2017,920
11.319589278350511,2017,921
10.737400927835054,2017,922
10.525296082474227,2017,923
10.306610927835052,2017,924
10.164414329896903,2017,925
10.55558845360825,2017,926
10.507233298969073,2017,927
10.526583917525777,2017,928
12.491866494845356,2017,929
11.335968762886596,2017,930
11.399625670103095,2017,931
12.097731649484537,2017,932
11.316217010309275,2017,933
11.05712329896907,2017,934
10.91463072164949,2017,935
11.055831340206188,2017,936
10.97621257731958,2017,937
11.308891237113402,2017,938
14.624628865979378,2017,939
13.37137237113402,2017,940
9.995187938144328,2017,941
10.222064639175256,2017,942
10.355733814432988,2017,943
12.066736804123716,2017,944
12.108385154639176,2017,945
12.56376288659794,2017,946
12.96903092783505,2017,947
12.109400927835056,2017,948
11.91165597938144,2017,949
13.02358443298969,2017,950
13.682823402061866,2017,951
14.568788247422678,2017,952
13.889585979381453,2017,953
13.62591927835052,2017,954
12.99758659793814,2017,955
12.732586597938148,2017,956
10.098891958762888,2017,957
9.82227350515464,2017,958
10.222401958762886,2017,959
11.118918556701033,2017,960
12.388505154639176,2017,961
11.49038793814433,2017,962
13.688693402061856,2017,963
14.01832360824742,2017,964
13.99986340206186,2017,965
12.314304020618556,2017,966
11.258241855670104,2017,967
10.876640618556705,2017,968
10.270599381443295,2017,969
11.28040556701031,2017,970
11.203072989690725,2017,971
10.292381752577322,2017,972
14.460246907216495,2017,973
13.623479175257737,2017,974
13.643695979381436,2017,975
12.64983865979382,2017,976
13.091972164948457,2017,977
13.754450515463914,2017,978
14.8545656701031,2017,979
13.964260824742269,2017,980
13.695831134020615,2017,981
14.211604948453616,2017,982
13.354832268041234,2017,983
12.19359907216495,2017,984
12.811494845360825,2017,985
13.854834329896905,2017,986
13.15029113402062,2017,987
13.248432886597945,2017,988
12.579997010309285,2017,989
12.326237525773202,2017,990
10.78128608247423,2017,991
11.576845463917522,2017,992
11.776778556701036,2017,993
11.985044226804122,2017,994
11.475980927835051,2017,995
11.023693711340206,2017,996
11.360183092783508,2017,997
12.41342917525773,2017,998
12.353053505154644,2017,999
10.79614103092783,2017,1000
11.185787113402062,2017,1001
10.080759381443304,2017,1002
11.240890103092784,2017,1003
11.221858556701031,2017,1004
10.36099175257732,2017,1005
14.174953711340208,2017,1006
13.50108587628866,2017,1007
12.726904226804123,2017,1008
8.573900103092786,2017,1009
8.76139855670103,2017,1010
9.968017319587627,2017,1011
10.781010927835055,2017,1012
11.123025360824744,2017,1013
11.32290731958763,2017,1014
13.03784979381444,2017,1015
12.228136391752573,2017,1016
13.235657113402066,2017,1017
12.832334845360824,2017,1018
12.894466701030932,2017,1019
12.148389896907224,2017,1020
12.811197731958764,2017,1021
12.68966278350515,2017,1022
11.921675154639177,2017,1023
11.436669278350518,2017,1024
8.217473195876288,2017,1025
7.978193402061857,2017,1026
8.504064948453605,2017,1027
9.036415051546388,2017,1028
8.222129278350513,2017,1029
8.723613814432994,2017,1030
8.699437525773197,2017,1031
8.403953402061852,2017,1032
8.087891855670101,2017,1033
8.38551402061856,2017,1034
8.671132577319588,2017,1035
8.511302577319585,2017,1036
11.864332577319589,2017,1037
11.67744762886598,2017,1038
11.92915226804123,2017,1039
8.662473608247426,2017,1040
10.777765257731962,2017,1041
11.576851546391747,2017,1042
12.3172524742268,2017,1043
11.929883711340205,2017,1044
11.882076597938145,2017,1045
8.931813917525773,2017,1046
8.99451793814433,2017,1047
8.825351649484533,2017,1048
8.284814432989688,2017,1049
8.52280268041237,2017,1050
8.386787525773197,2017,1051
8.321839175257733,2017,1052
11.897106701030928,2017,1053
12.633319278350518,2017,1054
9.709915567010311,2017,1055
8.379018144329898,2017,1056
11.283634845360828,2017,1057
11.756136494845356,2017,1058
12.455803402061852,2017,1059
11.93648381443299,2017,1060
11.213391134020618,2017,1061
10.672870824742263,2017,1062
11.517830309278349,2017,1063
11.580225257731955,2017,1064
11.861197216494844,2017,1065
11.844640721649483,2017,1066
11.807433814432995,2017,1067
11.468678041237114,2017,1068
12.097969072164949,2017,1069
