Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015.0,0.0,26.6,22.4,29.8,21.49121385416668
2015.0,0.0,26.5,22.8,30.0,22.534344791666665
2015.0,0.0,19.4,22.0,27.5,22.69206968750001
2015.0,7.2,14.5,21.5,27.4,23.261645729166645
2015.0,5.8,11.7,20.8,24.7,18.922333541666667
2015.0,2.8,22.4,20.5,27.7,20.33335614583332
2015.0,0.6,19.2,21.8,28.0,23.281119375000003
2015.0,2.0,15.6,22.0,24.1,22.58119885416666
2015.0,0.0,9.1,19.7,23.6,23.39488114583335
2015.0,0.0,15.2,19.5,28.4,18.856775312499988
2015.0,3.8,20.9,21.2,27.0,19.329173125
2015.0,0.0,20.4,20.3,29.4,22.536466875
2015.0,9.4,17.9,21.5,37.9,22.651191666666666
2015.0,0.0,14.0,18.6,24.2,22.687054375
2015.0,0.0,21.6,17.9,28.7,22.798117500000007
2015.0,0.0,18.8,21.4,28.4,22.475342604166663
2015.0,0.0,22.8,19.6,27.5,18.03248864583332
2015.0,0.6,23.8,16.5,30.5,18.335789375
2015.0,0.0,17.1,18.3,27.0,22.1248053125
2015.0,0.0,18.4,19.7,24.6,22.41017114583333
2015.0,0.0,23.8,20.0,31.3,22.44584281250002
2015.0,3.6,6.8,21.4,25.5,22.3405653125
2015.0,0.0,19.2,21.2,30.2,22.33362322916665
2015.0,0.0,20.1,20.5,25.6,18.16611093749999
2015.0,0.0,3.5,20.2,22.6,18.82881770833332
2015.0,0.0,20.7,16.2,24.8,21.154364375000032
2015.0,0.6,13.5,17.4,22.8,21.36299125
2015.0,0.0,13.7,17.3,23.8,21.6009246875
2015.0,0.5,12.3,15.6,25.3,21.95223479166666
2015.0,0.0,17.6,19.1,29.8,17.67790145833335
2015.0,19.0,21.5,19.9,28.1,18.62019239583336
2015.0,0.0,15.0,20.3,30.7,22.21832093750001
2015.0,0.0,6.7,18.1,23.4,22.38529916666665
2015.0,0.0,10.2,18.4,25.3,21.2733315625
2015.0,0.0,17.7,18.6,28.2,17.42704833333333
2015.0,0.0,6.0,20.4,26.5,18.63214489583335
2015.0,22.6,18.2,15.2,23.2,21.968238229166666
2015.0,3.8,20.1,17.9,29.2,22.56403833333333
2015.0,0.0,21.0,14.0,27.1,22.76977364583335
2015.0,0.5,18.4,15.1,23.1,22.77382208333334
2015.0,14.1,16.7,15.3,26.4,23.032386666666657
2015.0,20.8,8.8,17.9,24.4,18.256348229166665
2015.0,0.2,10.1,16.5,23.8,19.220233541666666
2015.0,0.6,17.7,17.7,27.0,22.46415958333336
2015.0,2.6,14.6,19.0,31.0,23.081361770833336
2015.0,0.0,3.7,17.7,19.8,23.188375208333344
2015.0,1.0,3.2,17.5,19.7,23.5824896875
2015.0,5.0,17.0,15.8,23.2,22.600480520833333
2015.0,0.6,14.1,15.5,25.7,17.533676354166676
2015.0,0.0,15.2,15.2,24.3,20.28971145833332
2015.0,0.4,12.1,14.6,23.0,20.504126458333328
2015.0,0.0,13.1,15.2,20.4,20.6655959375
2015.0,0.5,14.5,14.7,20.3,17.009051250000017
2015.0,2.6,11.4,15.6,21.1,18.23166677083332
2015.0,2.4,10.9,15.0,21.5,21.55057552083333
2015.0,11.2,15.9,15.0,20.8,21.80229572916668
2015.0,34.0,16.2,14.5,23.3,21.81228145833334
2015.0,65.0,16.2,15.2,26.7,20.886983541666662
2015.0,30.6,14.6,17.0,32.6,20.34906229166668
2015.0,0.4,3.9,19.8,25.2,17.14052437500001
2015.0,0.0,13.2,20.2,29.4,18.91982479166668
2015.0,22.0,10.4,17.8,21.9,21.765976666666656
2015.0,3.0,3.4,13.9,17.2,21.481571666666664
2015.0,0.0,3.2,14.3,18.0,21.527270208333345
2015.0,0.0,3.8,13.6,18.8,21.83153302083332
2015.0,14.0,13.3,14.0,21.2,20.11429854166665
2015.0,49.0,13.2,15.4,27.9,20.357728125
2015.0,6.2,14.0,14.1,24.6,20.455704062500008
2015.0,32.0,4.2,12.5,17.5,20.450805625
2015.0,1.0,15.1,12.6,18.2,20.18193895833333
2015.0,0.0,14.7,10.6,18.6,16.506363333333333
2015.0,0.0,6.6,10.7,18.4,17.18936416666667
2015.0,0.0,7.6,14.8,19.4,20.37638208333334
2015.0,0.0,7.2,14.6,21.7,20.433659687499983
2015.0,0.0,8.9,16.3,23.6,20.47906739583332
2015.0,0.0,4.7,18.6,20.6,20.40539729166667
2015.0,0.0,5.9,17.9,20.9,20.15386520833332
2015.0,0.0,13.7,15.0,28.6,16.172304687500016
2015.0,0.0,14.0,13.5,21.5,17.224973854166677
2015.0,0.6,13.8,10.9,20.9,24.095670624999983
2015.0,0.0,13.6,10.8,21.4,20.33229364583333
2015.0,1.0,13.4,11.3,22.2,21.34633552083334
2015.0,0.2,10.4,11.4,22.0,16.61941114583334
2015.0,0.0,12.8,15.4,22.2,17.454649583333318
2015.0,0.0,13.1,11.8,23.5,20.72532333333333
2015.0,1.6,10.9,13.2,17.4,20.96008645833333
2015.0,0.0,12.9,7.3,18.2,20.64826208333332
2015.0,11.0,10.8,11.0,17.9,21.479354999999995
2015.0,14.0,11.9,14.1,18.3,17.30222229166668
2015.0,0.0,9.1,10.5,19.2,16.965339270833343
2015.0,0.0,6.1,11.3,19.0,20.1165596875
2015.0,0.0,6.4,14.7,22.5,20.417832916666672
2015.0,0.0,10.7,14.8,25.4,20.774688125000008
2015.0,0.0,9.7,14.8,20.7,22.16424000000001
2015.0,0.0,5.6,12.5,17.4,21.22876500000001
2015.0,0.0,11.2,11.7,16.9,15.993877708333343
2015.0,0.2,11.5,8.2,18.6,16.74546072916667
2015.0,0.0,10.1,9.2,19.7,21.75010635416665
2015.0,0.0,10.8,8.4,18.8,21.79438333333333
2015.0,0.0,10.5,11.3,22.3,22.48849864583333
2015.0,0.0,10.6,11.6,23.1,17.25964239583334
2015.0,0.0,3.9,15.7,21.1,18.228087708333327
2015.0,2.8,6.1,11.0,19.1,21.95396947916666
2015.0,0.0,5.1,10.7,16.5,21.56093864583333
2015.0,0.0,11.0,9.4,14.6,20.37788989583333
2015.0,0.0,11.0,6.9,14.8,20.10826947916665
2015.0,3.0,10.7,6.7,16.5,19.97355375000001
2015.0,5.0,10.9,7.1,19.3,15.959210208333335
2015.0,1.5,10.0,8.6,16.9,16.65370302083333
2015.0,0.0,8.6,10.4,21.0,20.00294500000001
2015.0,0.0,10.7,9.1,22.3,20.24995645833332
2015.0,0.0,11.0,11.1,23.6,20.371294791666674
2015.0,9.0,9.8,12.0,23.3,20.05947041666667
2015.0,11.2,3.6,12.5,15.2,17.57975645833334
2015.0,2.0,5.9,12.5,17.0,23.641026249999985
2015.0,78.0,7.7,13.4,19.1,21.322971666666668
2015.0,10.2,9.4,13.6,20.3,20.6987571875
2015.0,2.4,9.6,9.4,19.7,20.758296354166664
2015.0,3.6,6.4,10.3,18.6,21.18863333333333
2015.0,0.0,3.4,14.5,17.9,16.457186875
2015.0,0.0,3.8,14.5,18.3,17.291296354166676
2015.0,0.0,6.4,11.0,17.4,20.9745953125
2015.0,1.4,4.7,9.9,14.1,20.824994270833333
2015.0,0.0,9.7,8.4,14.8,21.27756416666666
2015.0,0.1,5.1,8.9,13.9,20.928244999999983
2015.0,0.0,10.6,8.3,19.3,20.81180562500001
2015.0,0.0,10.3,8.5,20.6,16.50636281250001
2015.0,1.2,9.2,11.3,21.9,19.582781979166658
2015.0,0.0,6.6,12.5,18.3,22.510731875000005
2015.0,0.0,10.1,10.1,17.9,23.1021628125
2015.0,0.0,10.5,8.0,19.7,17.27207697916667
2015.0,0.0,10.4,6.9,17.6,18.195680208333343
2015.0,0.0,9.0,8.5,19.0,21.364611875000005
2015.0,0.0,8.0,8.9,20.3,21.532676458333327
2015.0,14.2,10.0,11.1,17.9,22.312333541666664
2015.0,0.0,10.4,6.1,17.2,23.33108531249998
2015.0,0.0,10.6,6.1,14.1,24.7351446875
2015.0,0.6,10.2,5.0,16.4,18.35149697916668
2015.0,2.4,10.7,5.4,18.5,18.79445874999999
2015.0,4.2,10.9,5.8,17.4,24.92525364583333
2015.0,0.6,7.0,6.9,14.2,23.3921321875
2015.0,0.0,9.7,8.4,14.6,21.866734374999982
2015.0,1.2,10.7,6.2,17.4,21.848835416666684
2015.0,19.0,7.1,7.2,15.9,21.315246875000007
2015.0,16.2,10.8,6.2,20.0,16.675182395833314
2015.0,2.0,9.1,7.9,15.4,21.54548885416666
2015.0,0.0,8.5,8.3,17.7,22.43725020833333
2015.0,2.2,11.3,9.2,18.0,21.98298562500001
2015.0,0.0,11.3,5.8,16.1,16.37805333333332
2015.0,1.5,6.1,8.5,13.4,16.897321250000008
2015.0,0.0,4.2,6.2,13.8,20.962724687500007
2015.0,0.2,8.2,6.4,13.3,22.160093854166675
2015.0,0.0,11.1,7.1,14.5,23.185252395833327
2015.0,0.0,9.8,7.8,15.6,23.115162604166667
2015.0,0.0,11.5,7.9,20.1,24.115451979166654
2015.0,0.0,6.7,9.7,18.5,18.32342468749999
2015.0,0.0,6.8,11.6,16.2,19.536620937499983
2015.0,0.0,8.9,11.3,20.8,23.98865
2015.0,0.0,12.2,10.4,21.6,24.41069625
2015.0,0.0,11.8,10.7,21.6,25.01720000000001
2015.0,0.0,12.5,8.5,16.1,23.890297604166665
2015.0,0.0,12.4,6.7,17.3,21.19277708333333
2015.0,0.2,11.8,7.5,17.0,18.3256859375
2015.0,0.0,12.5,8.1,20.7,19.051455208333326
2015.0,0.0,12.5,10.6,21.5,19.745007291666685
2015.0,0.0,11.1,7.4,23.3,19.13134270833332
2015.0,0.0,9.6,11.2,25.2,15.63362874999998
2015.0,0.0,13.1,9.3,19.9,15.57823531249998
2015.0,0.0,9.2,8.5,15.7,16.075837812499994
2015.0,0.0,10.1,5.7,15.9,15.936599791666664
2015.0,0.0,12.4,6.9,15.4,19.448255
2015.0,0.0,13.3,6.1,18.1,21.42528052083334
2015.0,0.0,12.8,7.1,15.0,22.033479374999988
2015.0,0.8,13.3,5.8,17.8,16.823087187500015
2015.0,0.0,13.8,8.5,21.3,17.285642812499994
2015.0,0.0,13.8,9.5,21.8,21.51666125
2015.0,0.0,11.5,6.8,19.1,22.453077291666656
2015.0,0.0,14.4,8.2,19.7,18.7844721875
2015.0,0.0,14.3,7.1,19.0,20.13502302083334
2015.0,4.0,8.7,8.2,16.8,24.64866291666665
2015.0,13.0,12.9,10.8,20.8,24.30499562499999
2015.0,20.0,14.8,9.4,21.2,25.05695520833334
2015.0,52.0,14.4,10.0,14.9,22.99928958333332
2015.0,3.2,11.9,8.9,17.6,22.44629395833333
2015.0,0.0,15.1,8.4,20.9,17.68507989583334
2015.0,0.0,14.9,9.7,23.9,19.72126677083334
2015.0,0.0,14.4,14.5,28.9,24.679939270833334
2015.0,0.0,5.4,15.2,19.7,24.12374229166666
2015.0,0.0,4.0,14.6,17.6,24.45007427083333
2015.0,0.0,12.0,12.4,21.1,24.04498500000001
2015.0,0.0,11.4,12.8,18.8,23.061275625
2015.0,3.2,10.7,11.9,22.7,18.610377916666668
2015.0,30.0,14.7,10.5,18.9,19.272653541666656
2015.0,0.0,16.2,9.0,20.9,21.75839656250001
2015.0,4.2,16.4,7.4,16.1,21.944925625
2015.0,0.2,17.0,9.5,16.6,16.94687510416666
2015.0,0.0,17.5,8.6,17.4,17.534536770833327
2015.0,0.0,16.1,7.7,20.0,20.6914090625
2015.0,3.8,15.0,11.6,20.8,20.646754479166667
2015.0,0.0,13.3,12.5,17.2,20.95650677083332
2015.0,0.0,15.7,11.1,19.4,21.90875125000001
2015.0,0.0,9.1,12.7,17.4,18.511649895833333
2015.0,0.0,16.2,9.9,24.9,19.295262812499995
2015.0,0.0,18.4,9.6,20.1,20.502241354166685
2015.0,0.0,18.5,10.2,17.7,25.66948864583333
2015.0,0.0,16.0,11.4,18.9,25.20372968749999
2015.0,2.6,18.7,14.4,22.9,24.209847291666662
2015.0,13.6,19.3,11.2,26.1,22.494151770833337
2015.0,0.0,19.0,12.6,24.4,22.555197499999995
2015.0,0.8,19.4,14.0,23.9,25.303588750000003
2015.0,0.0,18.0,14.1,30.5,25.164728020833323
2015.0,6.5,19.5,12.2,20.2,25.057143229166687
2015.0,5.5,15.6,12.2,18.3,24.95728437500001
2015.0,25.5,17.0,13.3,17.9,18.72041218749999
2015.0,4.0,17.4,12.5,20.8,19.890838854166663
2015.0,7.1,12.2,12.0,18.4,24.59760218749999
2015.0,0.6,19.5,12.2,24.5,25.76539083333333
2015.0,0.0,19.6,15.2,17.6,25.421912395833345
2015.0,0.0,16.3,10.6,14.3,24.90810802083334
2015.0,0.0,15.5,9.2,14.5,24.002027604166685
2015.0,0.0,9.6,10.2,17.3,18.23656510416665
2015.0,0.0,17.4,12.7,19.4,18.01857135416668
2015.0,0.0,13.9,12.2,18.2,21.515342708333336
2015.0,0.0,22.5,11.2,20.3,21.38496020833333
2015.0,0.0,21.6,11.6,25.0,21.553214270833333
2015.0,0.0,14.6,17.0,21.6,18.80614166666666
2015.0,0.0,21.1,16.4,24.8,22.3649
2015.0,0.0,22.4,16.9,23.5,23.15887541666666
2015.0,0.0,23.7,14.4,31.3,24.518657187500008
2015.0,0.0,20.5,17.3,34.9,23.02981145833333
2015.0,3.0,23.3,15.6,37.5,22.46758510416666
2015.0,4.6,24.1,20.0,36.4,19.018483020833333
2015.0,3.2,9.6,19.0,20.3,19.75951416666666
2015.0,0.0,14.3,16.6,21.5,24.122046145833338
2015.0,0.0,22.8,17.4,24.7,23.413798437499995
2015.0,0.0,22.3,16.1,26.2,23.00041864583333
2015.0,1.8,16.5,15.1,26.1,24.348143333333336
2015.0,0.4,19.7,16.7,29.7,24.96369041666667
2015.0,0.0,4.9,17.3,21.7,18.572130625000007
2015.0,1.1,21.1,17.0,25.4,19.616132708333343
2015.0,4.0,25.4,17.1,26.2,25.083333333333314
2015.0,5.4,25.5,18.1,32.0,20.492632604166666
2015.0,0.0,23.4,19.4,24.5,20.6071884375
2015.0,0.0,15.6,18.9,22.6,17.178623958333322
2015.0,0.0,22.6,19.2,27.1,15.895713541666664
2015.0,1.8,23.6,19.4,30.7,16.44852
2015.0,1.0,9.3,19.0,29.1,17.361761979166683
2015.0,0.0,8.2,18.8,20.3,22.8881246875
2015.0,0.0,15.7,14.8,19.4,22.7609453125
2015.0,0.0,25.3,13.2,24.0,22.106020520833336
2015.0,0.0,24.9,15.5,25.8,21.93004166666667
2015.0,14.9,15.7,17.1,26.4,16.783331562500003
2015.0,0.2,11.9,15.7,18.4,17.454649687499998
2015.0,3.4,20.6,13.5,21.8,24.43387052083333
2015.0,17.6,26.0,13.7,23.3,23.624821875
2015.0,14.6,25.6,15.3,24.8,24.58290593749999
2015.0,9.4,19.5,16.6,25.9,18.061339895833324
2015.0,0.4,24.2,17.5,28.7,23.26212614583333
2015.0,0.0,25.0,18.4,31.6,17.311455729166667
2015.0,0.0,5.5,17.9,19.6,17.97938177083333
2015.0,0.4,3.9,17.0,19.6,24.06533354166668
2015.0,3.0,7.7,16.4,23.6,24.00824427083334
2015.0,0.8,14.8,18.3,30.0,22.853457083333343
2015.0,17.5,17.5,17.8,24.1,21.02075666666666
2015.0,39.0,18.3,16.3,20.2,20.774688125
2015.0,1.0,28.5,13.8,23.3,16.560436979166663
2015.0,0.0,29.3,15.8,27.3,17.535855520833334
2015.0,0.0,7.7,19.1,24.4,21.969984375
2015.0,0.0,17.1,18.3,26.4,24.080218124999984
2015.0,0.0,17.3,17.7,28.4,16.78785354166667
2015.0,0.0,8.0,16.9,20.8,17.310513020833334
2015.0,0.0,13.1,15.3,19.7,20.72475833333333
2015.0,0.0,30.4,14.5,22.0,20.66653854166667
2015.0,0.0,30.6,14.3,26.2,22.06291177083334
2015.0,0.0,30.1,17.6,37.1,22.039388541666664
2015.0,0.0,29.0,18.3,35.0,17.06320635416664
2015.0,0.0,30.7,20.9,42.8,17.978886354166637
2015.0,1.0,10.0,19.9,22.1,21.5311259375
2015.0,0.2,10.1,18.3,23.2,21.619242708333346
2015.0,0.0,29.9,17.7,23.8,20.934940833333325
2015.0,0.0,30.8,18.1,26.7,16.80483239583334
2015.0,0.0,31.8,18.3,33.8,18.005494999999996
2015.0,0.0,27.0,21.0,39.2,21.253855937499992
2015.0,0.0,25.3,16.3,24.4,21.4708765625
2015.0,0.0,15.7,16.8,24.6,21.276999479166665
2015.0,0.0,21.5,20.0,27.8,21.366307187499988
2015.0,0.0,30.5,18.2,28.5,22.39410427083333
2015.0,0.0,29.4,20.0,37.9,22.17761666666668
2015.0,1.4,16.4,18.7,20.4,23.61446
2015.0,10.0,16.2,16.9,23.4,21.94953520833333
2015.0,0.2,25.8,15.5,24.2,21.92312041666666
2015.0,0.0,32.1,15.8,27.5,22.072744479166648
2015.0,0.0,31.4,17.8,27.8,21.88571291666668
2015.0,0.0,26.4,19.1,26.7,17.911981562500007
2015.0,0.0,12.4,20.8,26.4,18.26039791666668
2015.0,1.0,25.9,21.5,33.3,21.5683390625
2015.0,0.0,21.6,19.3,26.5,21.806853020833334
2015.0,0.0,29.3,20.7,37.0,21.904801979166667
2015.0,0.0,21.2,18.2,23.0,21.82459166666668
2015.0,0.0,24.6,18.2,26.4,18.37396552083336
2015.0,24.2,32.5,18.0,29.2,17.32389406249999
2015.0,31.2,22.8,20.3,28.6,17.93666072916667
2015.0,0.2,6.6,20.7,24.6,21.348722187500016
2015.0,0.0,29.2,15.6,27.6,21.35007239583333
2015.0,1.0,32.3,20.2,29.9,21.277960937500005
2015.0,1.8,32.3,20.5,33.4,21.532111666666665
2015.0,4.0,32.3,19.3,32.0,17.305614895833344
2015.0,0.0,11.2,22.3,27.0,17.02883520833334
2015.0,0.0,2.9,18.0,21.7,20.73097729166665
2015.0,0.0,16.5,17.2,23.8,21.24477999999998
2016.0,0.0,31.2,18.1,25.4,21.268703541666653
2016.0,0.0,25.0,17.6,26.6,18.046187604166665
2016.0,0.0,18.8,19.6,28.1,18.52783385416667
2016.0,13.6,20.7,16.5,20.6,22.14018125
2016.0,26.0,22.4,15.1,21.4,22.49296083333333
2016.0,42.0,31.1,16.3,23.8,22.28070989583333
2016.0,29.4,33.2,14.9,24.9,21.52694614583333
2016.0,1.0,29.3,18.1,28.7,18.247747604166666
2016.0,0.0,31.8,18.6,26.5,17.616242499999995
2016.0,0.0,22.9,18.1,25.3,19.11191218749999
2016.0,0.0,11.6,19.9,24.3,23.207461041666672
2016.0,0.0,8.1,20.2,25.4,24.163173437499992
2016.0,0.0,4.1,17.6,21.0,24.38339333333333
2016.0,0.0,2.4,17.2,19.2,24.22556614583333
2016.0,16.8,23.1,16.9,22.3,23.12193895833333
2016.0,5.0,30.7,15.8,25.8,18.49284708333333
2016.0,2.0,23.9,18.7,26.0,19.110745520833326
2016.0,0.0,30.1,19.1,28.8,22.40996427083333
2016.0,0.0,28.7,21.1,34.6,22.45486458333333
2016.0,0.0,19.7,23.7,33.6,18.463497812500005
2016.0,28.0,29.2,21.1,31.1,19.030472708333324
2016.0,3.0,14.5,22.9,40.6,22.0000409375
2016.0,13.4,11.7,14.3,20.4,21.974772812499992
2016.0,0.0,21.7,14.4,22.9,22.20276677083333
2016.0,0.2,29.4,16.3,25.1,23.018728958333337
2016.0,16.4,30.3,17.2,27.6,23.373062812499985
2016.0,6.0,31.2,19.1,33.3,19.501815520833336
2016.0,1.2,30.0,22.2,40.3,19.878309479166663
2016.0,0.0,22.1,23.4,37.8,23.113385833333325
2016.0,6.4,8.6,22.7,26.9,22.35320947916666
2016.0,12.8,21.0,22.5,24.7,22.12346458333332
2016.0,0.0,9.8,20.2,25.3,22.155147187500003
2016.0,2.2,4.7,21.1,25.0,21.90402302083332
2016.0,0.0,26.2,20.1,27.5,25.099836875
2016.0,5.0,8.9,20.2,26.4,24.53733385416666
2016.0,1.6,20.6,21.6,29.4,24.34490822916665
2016.0,1.0,16.7,22.1,29.9,24.29923124999999
2016.0,0.0,16.0,19.7,26.3,19.640012395833324
2016.0,0.0,28.8,18.8,31.8,20.092892499999994
2016.0,0.0,14.2,20.6,24.8,23.707377395833333
2016.0,0.0,29.2,16.4,26.1,24.120217812500005
2016.0,0.0,26.5,19.9,31.0,24.39233510416666
2016.0,0.0,10.3,19.1,23.7,24.625965729166666
2016.0,0.0,19.0,19.8,23.9,24.14101541666665
2016.0,0.0,22.9,19.8,26.7,19.50609354166665
2016.0,0.0,21.0,20.4,26.5,20.32944020833334
2016.0,0.0,27.7,19.4,27.1,23.873951979166687
2016.0,0.0,25.6,21.5,26.7,23.557325625000004
2016.0,0.0,28.2,20.4,30.0,22.550494270833315
2016.0,0.0,24.8,20.4,27.9,18.1587275
2016.0,0.0,26.6,21.5,29.2,22.185663125000005
2016.0,21.0,27.8,22.4,30.6,22.853320520833325
2016.0,24.0,24.3,21.4,36.9,23.669086979166664
2016.0,0.0,19.8,22.4,27.3,23.8446028125
2016.0,0.0,22.5,21.1,26.5,23.2426409375
2016.0,0.0,24.4,18.9,24.0,17.717315624999994
2016.0,0.0,24.9,17.9,26.7,18.44425416666665
2016.0,0.0,25.4,21.5,31.9,22.37964385416668
2016.0,0.0,17.5,22.9,27.9,23.08131552083334
2016.0,0.0,15.0,20.6,26.7,23.337493437499976
2016.0,0.0,24.9,21.5,31.1,23.87025895833333
2016.0,0.0,25.5,22.3,31.1,24.42207135416666
2016.0,0.0,23.2,22.1,32.0,20.3356590625
2016.0,0.0,25.8,22.5,37.8,21.862039687499987
2016.0,0.0,15.6,23.2,27.5,26.21259958333334
2016.0,0.0,21.5,22.2,28.5,21.59536427083333
2016.0,0.0,23.7,20.7,27.9,17.473575729166665
2016.0,0.0,17.9,21.0,24.9,18.80928093750001
2016.0,0.0,19.5,21.3,30.2,22.269047187500007
2016.0,0.0,22.7,20.9,30.6,22.478382604166665
2016.0,0.0,23.3,22.8,31.0,22.35379291666666
2016.0,0.0,22.8,23.4,30.4,21.91723916666666
2016.0,0.0,24.3,20.0,30.0,22.268269479166666
2016.0,0.0,23.2,19.6,29.9,18.494403229166668
2016.0,19.2,23.0,20.4,30.4,19.55371322916667
2016.0,33.0,22.8,23.0,29.8,23.33574385416668
2016.0,13.6,22.2,22.0,31.7,23.860152187499995
2016.0,0.6,19.5,21.7,25.3,24.17386374999999
2016.0,3.0,12.8,22.6,29.5,23.03816510416667
2016.0,0.4,21.9,21.8,30.9,21.499540520833325
2016.0,82.4,18.0,23.2,29.6,16.989403437500012
2016.0,36.2,13.9,21.6,29.9,21.11162177083333
2016.0,4.2,11.4,19.5,23.9,21.104810208333337
2016.0,0.0,15.8,19.5,24.0,21.12751833333333
2016.0,0.0,17.4,19.5,27.0,17.340044375
2016.0,0.0,9.6,20.1,29.1,18.030832916666668
2016.0,0.0,21.7,15.2,21.6,21.00798229166666
2016.0,25.6,10.4,17.5,21.0,21.14054135416666
2016.0,0.0,10.7,15.4,20.3,21.41498989583332
2016.0,5.0,16.0,14.4,21.3,21.07290135416668
2016.0,0.2,19.6,14.7,25.0,21.017116666666663
2016.0,0.0,20.8,16.7,29.4,16.992902083333323
2016.0,0.0,5.9,19.9,25.4,17.47824239583333
2016.0,8.8,18.7,17.5,26.3,21.36076083333333
2016.0,18.6,10.4,19.7,25.5,21.822776874999988
2016.0,2.4,12.6,19.3,24.4,22.0235590625
2016.0,0.0,5.1,20.3,22.0,21.94989395833332
2016.0,0.0,16.7,18.9,27.8,16.779670000000007
2016.0,0.0,20.0,16.9,23.0,20.136058541666664
2016.0,0.2,19.4,17.0,27.1,20.15781687499999
2016.0,0.0,20.1,17.7,30.4,20.772559375000004
2016.0,0.0,13.4,19.3,24.3,20.27891125
2016.0,10.8,7.9,18.4,24.3,15.929551770833326
2016.0,2.2,19.3,18.1,27.3,16.810699999999997
2016.0,1.8,19.0,19.3,34.7,20.572185520833333
2016.0,0.0,4.0,19.6,20.5,20.497258958333337
2016.0,0.0,3.9,17.9,21.7,20.634436145833337
2016.0,0.2,16.3,16.2,23.2,20.722986041666683
2016.0,1.8,17.9,15.8,28.0,20.23179729166668
2016.0,12.2,18.2,14.7,24.1,16.70890468749999
2016.0,7.2,7.3,17.8,21.5,17.35903
2016.0,0.0,15.9,16.2,23.5,20.58921520833334
2016.0,0.0,8.7,15.7,24.2,20.78334385416667
2016.0,8.8,17.5,16.6,26.3,24.85248427083333
2016.0,2.0,16.0,16.8,27.1,19.0554821875
2016.0,0.0,9.6,18.8,21.7,16.941631875
2016.0,0.0,13.3,14.7,22.1,20.71939125
2016.0,0.0,12.0,17.0,22.8,20.51031375
2016.0,0.0,16.7,16.8,25.0,20.304265520833336
2016.0,0.0,16.1,17.5,27.0,20.12338135416667
2016.0,0.0,12.6,17.4,23.4,20.07910604166667
2016.0,3.2,5.8,16.5,21.0,16.602381145833338
2016.0,0.0,14.8,15.7,22.0,17.455905104166664
2016.0,0.0,16.1,12.6,21.9,21.4907975
2016.0,0.0,14.8,13.9,23.2,21.59978302083334
2016.0,0.0,16.1,15.3,25.3,20.579186145833333
