year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2017,24.74772,24.74772,24.74772,21.70886,20.94915,20.03749,19.65763,19.18281,18.55604,17.98626,17.49244,17.47345,17.41647,17.09359,17.09359,17.09359,17.09359,17.09359,17.09359,17.11258,17.73935,18.25216,18.80295,19.54367,21.02512,22.63951,23.98801,25.3365,27.08385,28.60328,29.24903,29.41997,29.6099,29.00213,28.52731,28.33738,27.91953,27.84356,28.05248,27.82457,27.82457,27.82457,27.67263,27.88155,27.55867,27.80558,27.93853,27.55867,27.86255,27.7296,28.2614,28.31838,28.22342,27.61565,27.4827,28.07148,27.88155,27.50169,27.69162,27.82457,28.20443,28.22342,28.22342,28.31838,28.88817,29.6099,29.66688,30.59753,32.003,33.8643,35.61165,36.56129,36.92216,36.92216,37.37799,37.49194,36.8082,36.40935,35.89654,35.53568,34.71898,34.22517,33.18056,32.68675,32.17394,31.41422,30.46458,29.45796,29.0781,28.29939,27.50169,26.28615,25.46945,24.93765,24.72873,23.89304,26.889169479166668
2017,23.51318,22.92441,21.91778,21.49994,21.29102,20.8162,20.05648,19.65763,19.10684,18.51806,18.32813,17.81532,17.81532,17.35949,17.05561,17.05561,17.05561,17.6064,17.70136,17.70136,18.08122,18.36611,19.27777,20.03749,21.5949,22.90541,24.21592,25.75434,27.7296,28.98313,29.57191,29.85681,30.1417,29.76184,29.32501,28.67925,28.43234,28.12845,28.12845,28.12845,28.50831,28.56529,28.35637,28.12845,28.2804,28.31838,28.5463,28.73623,28.66026,28.20443,28.52731,28.62227,28.64126,28.41335,27.95752,27.86255,28.07148,28.47033,28.20443,28.33738,28.18543,28.5463,28.62227,28.58428,28.79321,29.38198,29.91379,30.42659,31.60415,33.19955,34.58603,35.55467,35.64964,35.89654,35.83956,36.2764,35.63064,35.34575,34.66201,34.33913,33.69337,32.97164,32.61077,32.2689,32.04099,30.9394,30.10371,29.36299,28.8122,28.39436,27.40673,26.45708,25.46945,24.89967,24.72873,23.93103,26.921219687500002
2017,23.49419,23.24728,22.10771,21.78483,21.25303,20.36037,20.07547,19.33475,18.84094,18.38511,18.15719,17.8723,17.53043,17.53043,17.49244,16.96064,17.49244,17.56841,17.56841,17.56841,17.98626,18.32813,19.18281,19.88554,21.21505,22.65851,24.06398,25.12758,27.00787,28.5463,29.24903,29.36299,29.68587,29.36299,28.67925,28.52731,28.41335,28.10946,28.62227,28.07148,28.20443,28.75522,28.31838,28.07148,27.7296,27.69162,28.37536,28.58428,28.58428,28.56529,28.48932,28.47033,28.56529,28.60328,28.75522,27.82457,27.78658,27.97651,28.2614,27.84356,27.57766,27.53968,27.9955,28.37536,28.52731,29.49594,29.74285,30.55954,31.68012,33.25653,34.33913,35.00388,35.17481,35.40273,35.59266,35.42172,34.56704,33.76934,33.5984,33.00962,32.34487,31.45221,31.24329,30.73048,30.06573,29.28702,28.85018,28.22342,27.7296,27.14082,26.21017,25.18456,24.44384,23.77909,23.2093,22.81045,26.515642291666662
2017,22.44958,21.67088,21.23404,20.74022,20.17044,19.56267,19.39173,18.53705,18.21417,18.21417,18.21417,17.73935,17.53043,17.53043,17.24553,16.84668,16.84668,16.84668,16.84668,16.84668,16.84668,16.84668,17.0746,17.43546,17.94827,18.57504,18.9359,19.4677,20.77821,21.55692,22.54455,23.34225,24.06398,25.12758,25.71636,26.00125,26.36212,26.666,26.79895,27.04586,27.63464,27.7296,27.34975,27.27378,27.27378,27.15982,26.62802,26.62802,26.62802,26.62802,26.62802,26.60902,26.32413,26.76097,26.26715,26.07722,25.73535,25.73535,26.11521,26.32413,26.03924,26.32413,25.84931,26.4191,27.14082,27.52068,27.95752,29.30601,30.78746,32.04099,33.40848,34.01625,34.01625,33.78833,33.42747,33.00962,32.42085,31.41422,30.88242,30.35062,29.83781,29.43896,29.0781,28.67925,28.16644,27.67263,26.96989,26.28615,26.57104,26.59003,26.4191,25.8683,25.12758,25.12758,25.12758,24.65276,24.823495729166655
2017,24.44384,24.007,23.00038,22.73448,22.4116,21.99375,21.27203,20.70224,19.9995,19.35374,18.97389,18.63201,18.30914,17.98626,17.45446,17.30251,17.30251,16.97963,16.67575,16.67575,16.67575,16.67575,16.67575,17.05561,17.64439,18.06223,18.29014,18.38511,19.01187,19.82857,20.51231,21.25303,22.35462,23.03836,24.04499,24.89967,25.65938,25.84931,25.84931,26.34312,26.91291,27.52068,27.36874,26.96989,26.91291,27.23579,26.87492,26.45708,27.10284,27.31176,27.06485,27.1978,26.9509,26.87492,26.81795,26.55205,26.62802,26.62802,26.62802,26.62802,26.62802,26.77996,27.04586,27.40673,28.07148,28.5463,29.89479,30.71149,31.60415,33.16157,34.28215,34.88992,35.51668,35.2128,35.15582,34.98488,34.28215,34.05423,33.0666,32.2689,31.66113,31.16732,30.48357,30.06573,29.32501,28.50831,28.07148,26.91291,26.62802,26.74197,26.30514,25.50744,24.34887,23.98801,23.55117,23.11433,25.238569791666666
2017,22.88642,22.46858,21.42397,21.29102,21.12008,20.18943,19.58166,18.99288,18.32813,17.94827,17.91029,17.3405,17.26453,17.26453,17.26453,17.26453,17.26453,17.26453,17.26453,17.26453,17.8723,18.19518,19.04986,19.90454,21.04411,22.84843,24.2729,25.50744,27.42572,28.83119,29.53393,29.53393,29.41997,29.57191,29.02112,28.50831,28.75522,28.88817,28.88817,28.67925,28.47033,28.03349,28.03349,28.43234,28.71723,28.39436,28.29939,28.48932,28.94515,29.09709,29.09709,29.02112,28.37536,28.37536,28.37536,28.18543,28.35637,28.48932,28.5463,28.35637,28.29939,28.20443,28.43234,29.04011,29.32501,29.95177,30.88242,31.77509,33.0666,35.17481,36.20043,37.09309,37.43497,37.66288,37.56792,37.56792,37.47295,36.8082,36.39036,35.70661,34.90891,34.20618,33.38948,32.78171,31.96502,31.52818,30.84444,29.66688,29.11608,28.24241,27.38773,26.03924,25.22254,24.46283,24.31089,23.4752,27.135879270833332
2017,22.9434,22.33563,21.55692,21.25303,21.04411,20.43634,19.41072,18.99288,18.25216,17.96726,17.53043,17.53043,17.53043,16.90366,16.88467,16.88467,17.20755,17.22654,17.47345,17.58741,17.94827,18.17619,19.03087,19.7336,21.329,22.88642,24.42484,25.69737,27.29277,28.45133,29.17306,29.49594,29.68587,29.36299,28.69824,28.20443,28.71723,28.41335,28.10946,27.61565,27.63464,28.12845,28.05248,28.33738,28.18543,28.14745,28.07148,28.33738,28.47033,29.49594,29.13508,29.15407,29.15407,29.15407,29.28702,29.05911,29.17306,29.15407,29.38198,29.30601,28.98313,29.02112,29.19206,29.38198,30.21767,30.4076,30.80645,31.49019,32.38286,34.43409,35.70661,36.50431,36.40935,37.0741,37.6059,37.20705,36.59928,35.99151,35.44071,34.87093,34.37711,33.57941,33.02862,32.95265,31.77509,30.76846,30.10371,29.23004,28.31838,27.63464,26.64701,25.64039,24.78571,24.31089,24.13995,23.24728,27.02587822916667
2017,22.48757,22.43059,21.5949,21.02512,20.75922,19.92353,19.31576,18.99288,18.67,18.00525,17.70136,17.39748,17.39748,17.39748,16.92266,16.84668,17.22654,17.22654,17.22654,17.70136,17.92928,18.21417,18.87892,19.75259,21.21505,22.77246,24.46283,25.67837,27.4827,28.66026,29.04011,29.49594,29.78084,29.38198,29.05911,28.92616,28.85018,27.95752,28.2804,27.91953,28.16644,28.16644,28.18543,28.64126,28.64126,28.24241,28.33738,28.03349,28.39436,28.05248,28.10946,28.47033,28.47033,28.62227,28.66026,28.52731,27.90054,28.03349,27.76759,27.84356,27.93853,27.90054,28.22342,28.50831,29.19206,30.17969,30.59753,31.49019,32.95265,34.62402,35.76359,36.69424,36.84619,37.30202,37.56792,37.16907,36.88417,36.2764,35.85856,35.4787,34.75697,34.24416,33.63639,33.18056,32.32588,31.62314,30.50256,29.98976,29.26803,28.2614,27.61565,26.666,25.58341,24.91866,24.89967,23.98801,27.02251541666668
2017,23.55117,22.92441,22.20268,21.82282,21.68987,20.60727,19.90454,19.41072,19.04986,18.32813,18.15719,17.53043,17.53043,17.53043,17.16956,17.13158,17.13158,17.13158,17.13158,17.79633,18.10021,18.63201,19.48669,20.24641,21.8608,23.41822,24.91866,26.19118,27.90054,29.62889,30.36961,30.44559,30.31264,30.12271,29.62889,28.85018,28.66026,28.66026,28.0145,27.84356,28.47033,27.82457,27.82457,27.95752,28.33738,27.78658,27.67263,27.78658,27.93853,28.20443,27.84356,27.82457,27.93853,28.0145,27.71061,28.05248,27.82457,27.14082,27.55867,27.55867,26.9319,26.9319,27.59665,28.2804,28.67925,29.00213,29.64789,30.90142,32.24991,33.90229,35.15582,36.0105,36.25741,36.50431,36.31439,36.50431,36.06748,35.68762,35.04186,35.04186,34.39611,33.75035,33.25653,32.93365,32.11696,31.33825,30.9394,30.08472,29.45796,28.52731,27.86255,26.87492,25.90629,25.08959,24.99463,24.02599,26.964151874999995
2017,23.72211,23.19031,22.25965,21.91778,21.76584,20.8162,20.37936,19.4677,18.9359,18.51806,17.91029,17.91029,17.91029,17.3405,17.30251,17.30251,17.6064,17.66338,17.91029,17.91029,18.21417,18.72698,19.37274,19.90454,21.55692,23.19031,24.50081,26.03924,27.38773,28.62227,29.47695,30.00875,30.25566,30.10371,29.43896,29.19206,29.19206,28.62227,28.64126,28.58428,28.5463,28.56529,28.62227,28.39436,28.47033,28.24241,28.35637,28.41335,28.41335,28.31838,28.67925,28.67925,28.50831,28.29939,28.29939,27.88155,27.78658,28.29939,28.29939,27.95752,27.86255,27.97651,28.60328,28.92616,29.38198,29.6099,30.1417,31.2053,32.59178,34.39611,35.2128,35.70661,35.28877,35.53568,35.66863,35.45971,35.19381,34.90891,34.1492,33.71236,33.12358,32.45883,31.81307,31.41422,30.92041,29.98976,29.43896,28.8122,28.50831,27.65363,27.27378,27.12183,25.6024,25.22254,25.16557,24.34887,26.939619479166655
