year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,26.1542,25.53624,24.82514,24.69923,24.43435,23.94595,23.37882,23.02096,22.47301,22.18773,21.93293,21.74487,21.50052,21.24641,21.18346,21.14935,21.15136,21.0802,21.06411,21.05103,21.30444,21.39583,21.65607,21.68062,22.28854,22.74666,23.0747,23.48841,24.21973,24.5054,25.06494,25.61103,25.95829,26.51638,26.84153,27.08126,27.23176,27.47816,28.00753,28.15733,27.75269,28.27603,27.00782,27.09405,27.05613,27.17692,27.19688,27.15284,26.85607,26.88451,26.97707,26.73197,27.03427,27.04204,27.0577,27.84855,27.94904,27.48893,27.52321,27.97672,28.52891,29.11859,29.50432,30.07199,30.5047,31.11526,31.69206,32.56694,33.4634,34.56962,35.80989,36.56104,37.11443,37.11168,37.21132,36.83175,36.13345,35.68482,35.13138,34.6128,34.22032,33.68241,33.12609,32.65068,32.01009,31.22634,30.71876,30.00364,29.44265,28.90773,28.26197,27.29593,26.86048,26.59862,26.26219,25.42032,0,27.25957206185568
2023,25.19937,24.67981,24.17504,24.02866,23.78015,23.17377,22.6773,22.26427,21.97139,21.83687,21.48651,21.38388,21.35099,21.13622,21.10638,21.05056,21.12143,21.30075,21.42347,21.68779,22.19552,22.57101,23.07355,23.60962,24.98188,26.25498,27.29356,28.2412,30.39455,31.16385,31.67507,31.65157,32.39636,31.87866,31.72326,31.86596,31.70858,31.44215,31.04,30.91231,30.85513,30.68965,30.34478,30.73954,31.17733,30.88987,31.45799,31.2114,31.22777,31.55842,31.99981,32.3478,32.45295,33.24283,33.60593,33.61878,32.28575,31.92,31.79151,32.36513,33.01599,32.16827,32.30895,32.76839,33.61706,34.32645,34.87818,35.46155,36.08241,37.16635,38.43631,39.72656,40.14931,40.02187,39.88357,39.39555,38.66742,38.04065,37.62999,36.99918,36.28088,35.41117,34.81671,34.27039,33.40686,32.72418,32.07604,30.98599,30.40104,29.87776,29.40485,28.1898,27.44854,27.13716,26.60846,25.92835,1,29.746420721649486
2023,26.02742,25.11328,24.5389,24.44963,24.06137,23.63372,23.01873,22.50817,22.3152,22.25451,21.77749,21.63238,21.56576,21.37287,21.26317,21.33154,21.53509,21.68136,21.79397,22.01932,22.45393,22.90498,23.44911,24.00823,25.51898,26.63304,27.75149,28.67969,30.39521,31.57732,31.992,31.85008,31.93128,31.72268,31.82974,31.35155,31.11528,30.91481,31.27662,31.32099,31.16921,30.79011,30.84028,30.81377,30.97916,30.81858,31.07003,30.67052,30.57382,30.68549,30.78024,30.68065,31.0186,30.64366,30.81914,31.14944,31.5006,31.24748,31.03282,31.06725,31.21098,31.46383,32.09663,32.4461,32.96783,33.56523,33.86979,34.53802,35.33756,36.36079,37.04293,38.44058,38.45851,38.53586,38.431,37.97638,38.19591,37.91958,37.27711,36.729,36.01665,35.26686,34.66046,34.09786,33.47776,32.69901,32.12749,31.15746,30.82344,30.16828,29.25019,28.19916,27.40154,27.11102,26.57466,25.99,2,29.492857731958765
2023,25.81124,25.15711,24.62297,24.52128,24.09113,23.66011,23.19624,22.62118,22.22961,22.23207,22.02096,21.75768,21.64411,21.38062,21.27363,21.3098,21.36685,21.62149,21.8269,21.80241,22.32573,22.90279,23.5437,24.08603,25.36437,26.33738,27.29531,28.50625,30.0902,31.0859,31.51083,31.4612,31.71022,31.59573,31.51824,31.45193,31.34728,31.12964,30.99402,30.76271,30.6805,30.87474,30.88063,30.86912,30.79994,30.72718,30.80631,30.95914,31.28199,30.95934,31.14135,31.08209,30.92024,30.61806,30.7293,30.94218,31.38716,31.44748,31.97269,31.97691,32.15102,32.77962,33.73159,33.97874,33.93511,34.09502,34.53593,35.28541,35.84076,37.00047,37.79993,38.36194,38.7053,38.79652,39.0051,38.79436,38.58443,38.22968,37.61917,36.70846,36.16438,35.50216,34.82103,34.21815,33.54251,33.01406,32.26385,31.3938,31.12976,30.32934,29.57311,28.68619,27.71186,27.16445,26.92526,26.31972,3,29.66929268041236
2023,26.11408,25.54548,24.97376,24.76829,24.42555,23.82465,23.34623,22.92179,22.62963,22.28447,21.96128,21.77045,21.56341,21.45943,21.40852,21.4005,21.49387,21.6346,21.84796,21.93865,22.5179,23.08269,23.71284,24.16436,25.40046,26.87554,27.88704,28.78948,30.63764,31.67738,32.48551,32.85985,33.15546,32.8822,32.58475,32.76383,33.37683,33.42829,32.28182,31.21032,31.60447,32.63578,32.25616,30.97699,33.32086,33.39115,32.21356,32.31842,30.90411,30.7645,31.17208,31.19666,30.96931,32.82871,32.20271,31.26094,31.39134,31.57245,31.44399,32.74251,32.3843,31.90413,32.05809,32.51207,33.10974,33.53256,34.05469,34.3443,34.71424,35.71689,36.67215,37.34265,37.10831,38.31549,38.41336,37.94688,37.39773,36.92999,36.38917,35.84469,35.49413,34.7895,34.29997,33.95478,33.04659,32.24748,31.66298,31.07362,30.55161,30.15423,29.45481,28.54812,27.58538,27.15648,26.45038,25.89121,4,29.786661752577324
2023,25.68061,25.00824,24.48729,24.46092,24.09074,23.46625,22.96554,22.31671,22.17466,21.80222,21.45403,21.2657,21.11643,20.82557,20.91363,20.82164,21.05584,21.16429,21.37756,21.53894,22.03205,22.5285,23.10074,23.56754,24.87541,25.97592,27.34131,28.20413,30.0182,30.83852,31.38739,31.46941,31.73283,31.76753,31.4991,31.19763,31.12684,30.87897,30.68753,30.55225,30.21053,30.15279,29.99437,29.62899,29.4862,29.64645,29.55667,29.57493,29.85464,29.7351,29.64474,29.55297,29.21562,28.79029,29.055,29.15582,29.07909,29.29967,29.50884,29.71971,29.71198,30.12731,30.67312,31.51469,31.88518,32.34152,33.2894,34.09855,34.91183,36.02019,37.00435,37.3935,37.28668,37.20106,37.15216,37.73439,36.90051,36.40997,35.91813,35.2805,34.84571,34.27478,33.95261,33.33965,32.74925,32.37319,31.97742,31.25193,31.00084,30.74602,30.26988,29.37598,28.49952,28.02406,27.71325,27.16043,5,28.91794402061855
2023,27.03768,26.36154,25.79316,25.49282,25.12058,24.62475,23.99922,23.48294,23.05189,22.69899,22.39003,22.1241,21.95121,21.78616,21.59845,21.52335,21.63423,21.51121,21.73966,21.76005,22.11154,22.18379,22.57774,23.11924,23.93187,24.59454,25.31084,25.78754,26.65886,27.32538,27.98956,28.45021,28.74715,29.26096,29.32925,29.27248,29.63709,29.67092,29.80977,29.38852,29.76814,29.56897,28.98418,30.33953,29.214,29.50226,28.73727,28.06279,27.46133,27.61692,27.7103,27.68228,28.5762,27.15833,27.62444,27.6376,27.47892,27.30563,27.96479,29.04211,28.70672,29.5401,29.77064,30.22319,30.63479,31.17519,32.18041,33.15363,34.29165,35.63453,37.01662,37.75624,37.83549,38.05316,37.79854,37.31251,37.04825,36.51294,36.19418,35.6591,35.17373,34.81338,34.36307,34.11736,33.56895,32.99767,32.58397,31.75679,31.68299,31.24112,30.6414,30.13556,29.47854,29.07077,28.77878,28.00219,6,28.548241340206182
2023,27.90514,27.27154,26.4125,26.27345,25.88748,25.43412,24.90095,24.29286,23.72473,23.3587,22.93175,22.68637,22.40833,22.2835,22.17976,22.12375,22.05956,21.97177,21.97227,22.08086,22.26963,22.65417,22.63944,22.90943,23.56007,24.28472,24.85657,25.30845,26.07431,27.04188,27.81757,28.35968,28.65939,28.86245,29.31708,29.40549,29.6611,29.6556,29.64513,29.43845,29.17975,29.1085,28.90922,28.65286,28.58607,28.56397,28.25582,27.95118,27.65239,27.59577,27.40051,27.38788,27.20093,27.24595,27.19881,27.19108,27.10875,27.16066,27.50267,27.97499,28.23206,28.53051,29.18057,30.04041,30.49811,31.21431,31.95278,32.9089,34.21777,35.5734,36.9932,37.90341,38.54054,38.82547,38.68949,38.57831,38.0175,37.90785,37.37064,36.73338,36.28453,35.66846,35.20056,34.6136,33.95185,33.26844,32.51521,31.67899,30.91187,30.54354,30.02726,28.9475,27.89916,27.37732,26.97905,26.41068,7,28.552519484536084
2023,26.07101,25.50147,24.89055,24.71025,24.40689,23.79983,23.38858,22.93253,22.56765,22.17486,22.06059,21.92368,21.94693,21.7472,21.52996,21.66938,21.79179,21.93692,22.10615,22.41823,23.03958,23.53367,24.09515,24.84059,26.25289,27.40081,28.58544,29.94708,32.27055,33.28814,33.93965,34.41205,34.37407,34.2689,35.15261,34.18201,35.62363,35.57618,33.92154,33.31463,34.4668,33.69476,34.22604,35.31604,35.51985,35.57101,36.26582,36.15521,36.00708,35.88453,36.45072,36.78148,36.9428,37.02026,36.48832,36.04277,35.20509,34.79868,34.92637,35.30687,35.33294,35.08203,35.37608,36.63632,37.31927,37.53827,38.08419,39.04824,40.33611,41.49346,43.00801,43.99625,44.26258,44.22232,44.08439,43.68952,42.71818,42.05818,41.29266,40.55127,39.53642,39.65323,38.91584,38.01943,36.52203,35.91949,35.07379,33.99146,33.07494,32.30827,31.57645,30.67038,29.61932,28.91818,28.42515,27.76667,8,32.42046845360825
2023,27.40088,26.6662,25.98879,25.66891,25.51572,24.99042,24.41293,23.75447,23.45809,23.16976,22.68182,22.55916,22.54661,22.4152,22.17472,22.15463,22.31293,22.42945,22.6926,22.963,23.41543,23.81548,24.607,25.46911,26.76223,28.11387,29.40268,30.72191,32.58494,33.63641,33.98424,34.08733,34.30716,33.90553,33.29687,33.27608,33.70676,32.64344,33.01094,32.61419,32.42504,32.66502,31.95036,31.92854,31.34879,32.06463,32.75856,33.43579,33.6386,33.72811,33.32427,32.92026,32.79557,33.38959,32.79266,31.45284,32.00465,31.83551,32.49587,32.34193,32.68845,32.9845,33.37553,33.8294,34.35354,34.83691,35.31594,36.3338,37.26699,38.69321,40.14651,40.96056,41.41196,41.76582,41.80596,41.58483,40.88822,40.04807,39.38638,38.84639,38.17854,37.27529,36.53258,36.20304,35.23063,34.26358,33.60957,32.72714,32.05295,31.28374,30.60055,29.49151,28.47086,27.85258,27.51029,26.92098,9,31.178776082474222
