year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2016,20.44526,18.67383,17.06847,19.6518,19.02442,17.17918,15.97978,14.35596,13.17501,12.52918,11.84644,11.40358,10.99763,10.64703,10.14882,10.18572,10.24108,10.31489,10.31489,10.85001,11.34822,12.21549,12.3262,12.97203,14.41132,16.21966,17.75121,18.61847,18.4524,19.63335,20.27918,19.96549,19.85478,19.35656,18.91371,18.60002,18.58156,18.21252,16.60716,16.40418,17.14228,16.44109,16.31192,16.47799,15.64763,15.37085,15.20477,15.70299,14.92799,15.22323,15.18632,15.02025,15.09406,15.0018,14.39287,14.39287,14.02382,13.89465,14.42977,14.72501,14.90954,15.37085,16.01668,16.14585,16.07204,16.73632,17.54823,18.21252,18.91371,19.89168,21.42323,22.14288,22.10597,22.3274,21.84764,21.53395,21.51549,21.49704,21.07264,20.85121,20.53752,20.37145,19.06133,19.06133,18.74764,18.26787,18.26787,17.95418,18.60002,20.15002,20.99883,23.60062,22.05061,20.4268,23.8774,22.80716,0,16.817362577319592
2016,21.5524,19.89168,18.19406,20.48216,19.76252,18.08335,16.73632,15.26013,14.07918,13.08275,12.34465,11.38513,11.53275,10.68394,10.01965,9.92739,9.89048,9.96429,10.01965,9.89048,10.0012,10.22263,10.48096,10.61013,11.27441,11.71727,12.01251,12.14168,11.9387,12.47382,13.23037,13.85775,14.37442,15.09406,15.70299,15.94287,16.2012,16.05359,16.10894,15.79525,15.79525,15.85061,16.2012,16.40418,16.45954,16.62561,16.71787,16.49644,15.94287,15.75835,15.48156,15.72144,15.66608,15.31549,14.6512,15.11251,15.48156,15.22323,15.02025,14.90954,15.13097,15.97978,16.29347,16.36728,16.69942,17.21609,17.3268,17.69585,17.95418,18.96906,20.24228,20.68514,20.75895,20.53752,20.18692,19.57799,19.24585,18.8399,18.37859,18.1018,17.69585,17.41906,17.03156,16.49644,16.01668,15.83216,16.07204,15.68454,16.45954,18.54466,19.89168,22.64109,21.49704,20.13156,23.54526,22.62264,1,15.748681752577314
2016,21.5893,20.15002,18.50775,21.03573,20.44526,18.85835,17.54823,15.99823,14.66966,13.41489,12.47382,11.62501,11.08989,10.57322,10.22263,9.96429,9.76132,9.81668,9.96429,9.87203,9.76132,9.66906,9.79822,9.90894,10.27799,10.48096,10.62858,10.83156,10.64703,11.2006,12.01251,12.51073,13.08275,13.96846,14.50358,15.02025,15.59228,16.03513,15.73989,16.01668,16.5149,16.5518,16.5149,16.62561,16.40418,16.21966,15.88751,15.70299,15.24168,15.22323,15.55537,15.13097,14.90954,14.85418,14.78037,14.42977,14.17144,14.17144,14.37442,14.39287,14.35596,14.6143,14.78037,15.40775,15.97978,16.40418,17.16073,17.84347,18.23097,19.09823,20.16847,20.74049,20.92502,20.86966,20.90657,20.51907,20.18692,19.67025,19.2274,18.65537,18.28633,17.82502,17.51132,17.12382,16.66251,16.12739,16.07204,15.53692,16.25656,18.0649,19.07978,21.86609,20.64823,19.09823,22.43811,21.5893,2,15.513973814432992
2016,20.68514,19.15359,17.38216,20.13156,19.63335,17.84347,16.62561,15.05716,13.78394,12.69525,11.64346,11.14525,10.70239,10.33334,9.89048,9.92739,9.94584,9.83513,9.94584,10.49941,10.72084,11.25596,11.66191,12.23394,13.96846,15.83216,16.5518,17.36371,16.5887,16.68097,17.82502,18.08335,18.56311,18.85835,18.60002,18.04644,17.21609,16.42263,16.18275,16.88394,16.47799,16.97621,17.54823,17.3268,18.02799,17.88037,16.18275,16.07204,15.94287,16.84704,17.2899,16.12739,15.40775,15.97978,15.90597,15.26013,14.85418,14.72501,14.85418,15.33394,15.29704,15.66608,16.18275,16.53335,16.49644,16.84704,17.3268,18.02799,18.91371,20.27918,21.79228,22.69645,23.36073,23.41609,22.7149,22.10597,22.43811,22.10597,21.81073,21.25716,20.98038,20.55597,19.33811,19.50418,19.24585,18.65537,18.60002,18.21252,18.43394,20.29764,20.79585,23.36073,21.88454,19.78097,23.34228,22.27204,3,16.958243195876285
2016,21.34942,19.39347,17.75121,20.22383,19.52264,17.82502,16.34882,14.85418,13.80239,12.89823,12.17858,11.44049,11.10834,10.61013,10.35179,10.13037,10.44406,10.4256,10.66549,11.1268,11.5143,11.68037,12.40001,12.91668,14.76192,16.49644,17.78811,18.34168,17.19763,18.80299,18.8399,18.52621,18.67383,17.93573,17.64049,16.5887,16.21966,16.38573,17.10537,16.09049,15.50001,15.90597,15.18632,15.92442,15.72144,15.79525,16.09049,15.83216,15.35239,14.94644,15.26013,14.50358,14.6143,14.87263,14.6143,14.37442,14.00537,13.8393,14.20835,14.59585,14.6512,14.41132,15.22323,15.51847,15.50001,16.31192,16.95775,17.45597,18.08335,19.83633,21.01728,21.73692,22.17978,22.30895,21.57085,21.33097,21.34942,21.09109,20.88811,20.7774,20.09466,19.79942,18.65537,18.74764,18.67383,18.23097,18.0649,17.47442,17.93573,19.09823,20.16847,22.60419,20.99883,19.2643,22.64109,21.71847,4,16.55537175257733
2016,20.48216,18.71073,17.17918,19.59645,18.82144,17.34525,16.01668,14.52204,13.26727,12.40001,11.86489,11.29287,11.01608,10.51787,10.31489,10.14882,10.29644,10.31489,10.46251,10.73929,11.29287,11.84644,12.45537,13.28573,15.29704,16.71787,18.04644,19.11668,19.02442,20.09466,19.87323,20.29764,20.18692,19.37502,18.28633,17.78811,16.64406,17.25299,16.92085,16.88394,16.47799,15.97978,15.97978,15.50001,14.89108,15.02025,14.96489,14.59585,14.20835,14.20835,15.11251,14.6512,14.46668,14.87263,14.87263,14.72501,14.35596,14.33751,14.78037,14.94644,14.98335,15.46311,16.10894,16.64406,16.9393,17.80656,18.28633,19.2643,20.33454,20.66668,22.41966,23.52681,23.82204,23.71133,23.61907,23.54526,23.72978,23.54526,23.02859,22.51192,22.14288,22.12442,21.05418,21.2018,20.74049,20.35299,19.6518,19.28275,19.6518,20.86966,20.86966,22.47502,20.09466,18.23097,21.25716,19.57799,5,17.108028453608256
2016,18.60002,17.14228,16.14585,18.72918,17.43751,15.57382,14.2637,13.37799,12.60299,11.9387,11.40358,10.92382,10.62858,10.57322,10.68394,10.48096,10.7762,10.64703,10.90537,11.66191,12.10477,12.54763,13.30418,13.95001,16.05359,17.58513,19.30121,21.18335,20.51907,21.01728,21.22026,20.90657,20.29764,19.96549,19.30121,18.61847,17.21609,16.86549,15.99823,15.8137,17.16073,17.05001,16.75478,16.47799,16.33037,15.96132,15.37085,16.01668,14.76192,13.26727,13.82085,14.46668,15.0387,15.09406,14.30061,14.24525,13.52561,13.34108,13.47025,13.47025,13.63632,14.06073,14.83573,15.46311,16.12739,16.82859,17.34525,18.28633,19.39347,21.25716,23.32383,23.96966,24.6155,24.80002,24.30181,24.28335,24.80002,24.87383,24.6524,24.17264,23.98812,23.61907,22.51192,22.65954,22.23514,21.5893,21.18335,20.61133,20.7774,22.21669,22.99169,25.46431,23.41609,21.66311,25.0399,23.8405,6,17.515730721649483
2016,22.56728,20.85121,19.02442,21.1649,20.61133,19.13514,17.69585,16.21966,14.81727,13.82085,12.99049,12.2893,11.92025,11.27441,10.97918,11.03453,10.99763,10.90537,11.07144,11.40358,11.82799,12.54763,13.21192,14.07918,15.29704,17.05001,18.65537,19.76252,18.76609,19.48573,19.63335,19.55954,19.15359,18.39704,17.62204,16.95775,16.5149,16.25656,15.8137,15.44466,15.31549,15.05716,14.79882,14.39287,14.11608,13.93156,13.8762,13.61787,13.39644,13.26727,13.50715,13.4887,13.4518,13.28573,13.15656,13.04584,12.84287,12.95358,13.32263,13.26727,13.47025,13.91311,14.41132,14.81727,15.44466,16.14585,16.69942,17.54823,18.60002,19.59645,21.68157,22.30895,22.678,23.02859,22.99169,22.73335,22.73335,22.7149,22.65954,22.40121,21.99526,21.62621,21.23871,21.18335,20.59287,20.31609,20.0393,19.50418,20.02085,21.64466,22.58573,25.26133,23.56371,21.99526,25.05835,23.74823,7,17.06035474226804
2016,22.64109,21.01728,19.24585,21.62621,20.7774,19.15359,17.84347,16.21966,15.05716,14.17144,13.43334,12.56608,12.08632,11.5143,11.25596,11.10834,10.88691,10.72084,10.85001,10.79465,10.96072,11.29287,11.71727,12.04942,12.80596,13.11965,13.74704,14.42977,14.09763,15.07561,15.57382,16.25656,17.21609,17.7143,17.56668,17.43751,17.52978,17.05001,16.5887,16.07204,15.73989,15.66608,15.11251,14.89108,14.6143,14.57739,14.15299,13.8762,13.93156,13.54406,13.39644,13.43334,13.4518,13.15656,13.08275,12.95358,12.84287,12.84287,13.1012,13.4518,13.58096,13.76549,13.96846,14.18989,14.76192,15.27858,15.99823,16.81013,17.6774,19.20895,20.94347,21.64466,21.77383,21.71847,21.81073,21.36788,21.12799,20.90657,20.59287,20.07621,19.87323,19.67025,19.6149,19.39347,18.8399,18.43394,18.60002,18.34168,18.72918,20.61133,21.70002,24.89228,23.61907,22.3274,25.70419,24.72621,8,16.385261443298962
2016,23.91431,21.92145,20.27918,22.58573,22.03216,20.50061,19.07978,17.69585,16.29347,15.0387,13.98692,13.19346,12.73215,12.16013,11.69882,11.29287,11.05299,10.7762,10.70239,10.73929,10.7762,10.96072,11.44049,11.80953,12.10477,12.47382,12.91668,13.67323,13.72858,14.81727,15.70299,16.29347,17.23454,17.82502,18.08335,18.04644,18.08335,17.62204,17.27144,16.73632,16.5149,16.12739,15.75835,15.3893,15.53692,16.07204,16.44109,16.69942,16.62561,15.51847,14.55894,14.13454,13.76549,13.43334,13.0643,12.97203,13.02739,12.97203,13.13811,13.59942,13.91311,14.24525,14.46668,15.13097,15.55537,15.72144,16.5149,17.51132,18.32323,19.50418,20.83276,21.62621,21.53395,21.73692,21.86609,21.71847,21.57085,21.46014,21.03573,20.8143,20.59287,20.37145,19.70716,19.33811,18.98752,18.41549,17.97263,17.52978,17.80656,18.60002,16.86549,15.8137,15.46311,14.94644,26.75598,30.29884,9,16.537864020618553
