year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2015,15.34684,16.77006,15.9127,14.12938,13.0491,12.75759,13.9922,12.7233,10.97427,10.21979,9.48246,9.36243,8.95089,8.95089,8.72798,9.13951,10.01402,9.55105,9.68823,9.73967,10.04832,10.57989,11.00857,11.16289,12.24317,13.08339,14.35229,14.86671,14.06079,14.50662,15.12392,15.2611,15.44972,15.00389,14.55806,14.71239,14.71239,14.318,14.16367,13.97505,13.73499,13.58066,13.52922,13.61496,13.61496,13.73499,13.40919,13.52922,13.56352,13.54637,13.83787,13.35775,13.27201,13.3749,13.20342,13.39204,13.52922,13.64925,13.61496,13.39204,13.49493,13.49493,13.94076,13.94076,14.14652,14.40373,15.22681,15.67263,16.27279,17.45595,18.65627,19.01636,19.25642,19.25642,19.03351,18.69056,18.29617,18.03896,17.7989,17.59313,18.22758,17.54169,17.69602,17.04442,17.25019,15.79267,15.29539,14.54091,14.38659,15.48401,15.98129,14.84956,16.03273,15.14107,17.28448,16.39282,0,14.080233608247424
2015,15.56975,16.97583,15.62119,14.35229,13.25487,12.84333,14.26656,13.20342,11.86593,11.21434,10.63133,10.03117,9.77396,9.39672,9.29384,9.25954,9.48246,9.29384,9.51675,9.70537,10.01402,10.30553,10.75136,11.35151,12.05455,12.70615,13.23772,14.18082,13.49493,14.14652,14.81527,14.57521,14.59235,14.42088,14.52377,14.69524,14.45518,13.92361,13.9579,14.06079,13.85502,13.59781,13.59781,13.49493,13.63211,13.59781,13.75214,13.97505,14.43803,14.2837,13.40919,13.68355,14.07794,13.87217,14.11223,13.87217,13.58066,13.54637,13.92361,13.61496,13.9579,13.58066,14.24941,14.59235,14.48947,15.00389,15.46687,16.15276,16.83865,17.73031,18.31332,18.22758,17.90178,17.78175,17.64457,17.35307,17.06157,16.71862,16.30709,16.2042,16.80436,16.16991,16.54715,15.65549,16.18705,15.20966,14.72953,14.38659,13.9579,15.20966,15.86126,14.71239,15.92984,15.22681,17.02727,16.25564,1,13.960612268041242
2015,15.31254,16.87295,16.15276,14.35229,13.42634,13.18628,14.36944,13.3406,12.34606,11.40296,11.04286,10.35697,10.08261,9.8254,9.51675,9.51675,9.29384,9.17381,9.37957,9.31099,9.27669,9.41387,9.55105,9.91114,10.28838,10.87139,11.69446,12.38035,11.69446,12.08885,12.75759,13.61496,13.9579,13.68355,13.94076,14.09508,14.62665,14.6438,14.26656,14.02649,14.11223,14.38659,14.76383,14.16367,14.35229,14.11223,13.9922,14.09508,14.04364,13.27201,13.0148,14.06079,14.33515,13.22057,12.77474,12.79189,12.77474,12.75759,12.79189,12.99766,13.22057,13.51207,13.71784,14.16367,14.95245,15.22681,15.5869,16.56429,17.45595,18.27902,19.25642,20.13093,20.21667,19.83943,19.54793,18.98206,18.60482,18.03896,17.88464,17.64457,18.0904,17.01012,17.5074,16.77006,17.23304,16.25564,15.74122,15.29539,14.86671,15.99843,16.71862,15.68978,16.71862,15.92984,17.86749,17.1816,2,14.098553608247428
2015,16.18705,18.03896,17.04442,15.43257,14.33515,13.73499,15.38113,14.30085,13.15198,12.50038,11.60872,11.16289,10.44271,10.16835,10.01402,9.65393,9.55105,9.41387,9.2081,9.03663,8.8823,8.95089,9.37957,9.34528,9.75682,10.75136,11.16289,11.52299,11.54013,11.86593,12.63756,13.20342,13.83787,14.59235,15.14107,15.46687,15.22681,15.07248,14.48947,15.22681,14.88386,14.67809,14.50662,14.19797,13.82073,13.49493,13.22057,13.18628,12.96336,13.15198,12.79189,12.84333,12.70615,12.56897,12.58612,12.55183,12.38035,12.43179,12.3975,12.77474,12.84333,13.0491,13.28916,13.59781,13.88932,14.36944,15.12392,15.68978,16.49571,17.95323,19.15354,19.89087,20.0109,19.99376,19.6851,19.23927,18.86203,18.36476,17.97037,17.8332,18.36476,17.37022,17.86749,16.8558,17.16445,16.27279,15.79267,14.88386,14.48947,15.36398,15.99843,15.05533,16.04988,15.07248,17.16445,16.44426,3,14.052294845360827
2015,15.67263,17.16445,16.42712,14.86671,13.94076,13.51207,14.79812,14.04364,12.86048,12.00311,11.38581,10.87139,10.477,10.37412,9.97973,9.97973,9.97973,9.97973,10.06547,10.11691,10.68277,11.04286,11.48869,12.14029,13.46063,14.66094,15.68978,16.73577,16.61574,17.1816,17.62743,17.49025,17.54169,17.02727,16.80436,16.75292,16.54715,16.42712,16.03273,15.62119,15.10677,14.84956,14.6438,14.76383,14.33515,14.2837,13.9922,14.26656,14.04364,13.85502,13.44349,13.15198,13.03195,13.27201,13.42634,13.16913,13.25487,13.18628,13.44349,13.16913,13.76928,14.23226,14.43803,14.48947,14.66094,15.48401,16.2042,17.07871,18.21044,19.99376,21.22836,21.74278,21.26266,21.39983,21.12548,20.43959,19.89087,19.56507,19.29072,18.7763,19.56507,18.87918,19.51363,18.60482,18.72485,17.73031,17.11301,16.28994,15.92984,16.73577,17.04442,15.79267,16.54715,15.56975,17.45595,16.61574,4,15.23869742268041
2015,15.8784,17.4731,16.51285,14.88386,13.9922,13.83787,15.10677,14.07794,12.92907,12.27747,11.62587,11.14575,10.61418,10.16835,9.72252,9.48246,9.60249,9.72252,9.72252,10.04832,10.73421,11.30007,11.55728,12.19173,13.27201,14.24941,15.32969,16.54715,17.02727,17.86749,18.24473,18.62197,18.57053,18.65627,18.1247,17.61028,16.54715,16.18705,15.84411,15.70693,15.20966,15.62119,15.17536,14.91815,14.83242,14.59235,15.00389,14.47232,14.318,13.97505,14.26656,14.16367,14.09508,13.82073,13.90646,13.6664,13.54637,13.83787,13.3406,13.15198,13.76928,13.80358,14.43803,14.38659,15.07248,15.44972,15.98129,16.73577,17.54169,19.15354,20.38814,20.61106,20.50817,20.55962,20.40529,20.0452,19.41075,19.30786,19.32501,18.84489,19.3936,18.58768,18.82774,17.85034,17.8332,16.94154,16.39282,15.68978,15.03818,15.99843,16.49571,15.07248,16.08417,15.44972,17.52454,16.56429,5,15.251658041237114
2015,15.32969,16.97583,16.06702,14.57521,13.39204,13.15198,14.38659,13.7007,12.50038,11.83164,11.18004,10.52844,9.97973,9.8254,9.58534,9.32813,9.48246,9.46531,9.65393,9.91114,10.39127,10.78565,11.07716,11.47155,12.44894,13.63211,15.07248,16.08417,15.50116,16.03273,16.37567,16.32423,16.40997,15.82696,15.41543,15.19251,15.36398,15.20966,14.98674,15.07248,15.05533,14.57521,14.21511,14.11223,13.82073,14.12938,14.36944,14.06079,13.6664,13.39204,13.56352,13.52922,13.32345,13.32345,13.58066,13.39204,13.27201,13.3749,13.22057,13.87217,13.63211,14.07794,14.09508,14.86671,15.20966,15.62119,16.25564,17.02727,17.97037,19.17068,20.23382,20.42244,20.35385,20.23382,20.19952,19.89087,19.49648,19.17068,19.15354,18.72485,19.37645,18.38191,18.86203,18.00467,18.0904,17.13016,16.58144,15.75837,15.5526,16.32423,16.70147,15.46687,16.28994,15.63834,17.4731,16.59859,6,14.839294742268036
2015,15.56975,17.21589,16.40997,14.62665,13.76928,13.46063,14.69524,13.61496,12.31176,11.57443,11.02572,10.39127,10.06547,9.79111,9.44816,9.19095,9.19095,9.31099,9.48246,9.92829,10.1512,10.81995,11.21434,11.7802,12.689,13.58066,14.71239,15.46687,14.98674,15.8784,16.28994,16.92439,16.28994,16.18705,15.84411,15.44972,15.70693,15.38113,14.98674,15.17536,15.84411,15.60405,15.80981,15.10677,14.90101,14.9353,15.43257,15.34684,15.08963,15.24395,14.40373,13.97505,14.55806,14.69524,14.86671,13.9922,13.85502,13.7007,14.02649,13.97505,14.21511,14.16367,14.74668,15.32969,15.77552,16.40997,16.97583,17.43881,18.4505,20.26811,21.45128,21.57131,21.91425,21.79422,21.6399,21.29695,20.49103,19.77084,19.3936,19.18783,20.07949,19.49648,19.63366,18.70771,18.79344,17.25019,16.71862,15.96414,15.65549,16.47856,16.77006,15.60405,16.58144,15.70693,17.73031,16.87295,7,15.291545360824742
2015,15.79267,17.42166,16.56429,14.86671,13.83787,13.42634,14.69524,13.7007,12.7233,11.81449,11.23148,10.56274,9.99688,9.91114,9.61964,9.49961,9.48246,9.19095,9.60249,9.80826,10.08261,10.59703,10.68277,11.26578,12.34606,13.7007,14.6095,15.50116,14.83242,15.34684,16.27279,16.22135,16.58144,16.44426,15.8784,16.06702,16.08417,15.77552,15.48401,15.08963,15.39828,15.19251,15.08963,14.62665,14.45518,14.35229,14.47232,14.71239,14.04364,14.35229,13.92361,13.63211,13.64925,13.54637,13.76928,13.64925,13.16913,13.49493,13.51207,13.49493,13.52922,14.14652,14.71239,14.57521,14.90101,15.80981,16.44426,17.19874,17.90178,18.79344,19.49648,19.70225,19.42789,19.42789,19.05065,18.79344,18.48479,18.36476,18.17614,17.76461,18.60482,17.93608,18.34761,17.4731,17.55884,16.66718,16.34138,15.48401,15.48401,16.32423,16.8558,15.86126,16.68433,15.96414,18.10755,17.23304,8,14.853372680412368
2015,16.15276,17.66172,16.46141,14.79812,14.04364,13.6664,14.88386,13.9579,12.75759,11.7459,11.35151,10.71706,10.57989,10.09976,9.61964,9.31099,9.29384,9.25954,9.41387,9.58534,9.46531,9.84255,9.94544,10.21979,10.66562,11.57443,12.22603,12.94621,12.82618,13.06624,13.56352,14.00935,14.2837,14.38659,14.66094,14.71239,14.52377,14.45518,14.24941,13.92361,13.73499,13.76928,13.47778,13.18628,13.18628,13.08339,12.92907,13.10054,12.74045,12.98051,13.18628,13.27201,13.28916,13.20342,13.18628,13.15198,12.94621,12.77474,12.92907,13.22057,13.52922,13.68355,14.04364,14.23226,14.66094,15.19251,15.74122,16.37567,16.71862,17.38737,17.93608,18.29617,18.19329,17.95323,17.85034,17.30163,16.92439,16.28994,16.2042,15.86126,16.47856,15.65549,15.96414,15.36398,15.41543,14.66094,14.43803,13.76928,13.64925,14.67809,15.41543,14.43803,15.80981,15.00389,16.99298,16.15276,9,13.830071237113403
