year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2018,21.78747,21.61829,21.16712,20.84755,20.84755,20.84755,20.84755,20.84755,20.84755,20.50917,20.33999,20.33999,20.33999,20.33999,20.33999,20.33999,20.33999,20.33999,20.33999,20.82875,21.29871,22.08825,22.59581,22.99058,24.70124,25.50958,26.56229,25.69756,27.18265,28.27296,29.0061,29.47606,30.86715,31.37471,31.88227,32.20185,32.8222,32.91619,33.23577,33.51774,34.15689,33.95011,34.58926,34.81484,34.90883,34.72085,34.23209,34.55166,35.13441,34.89003,34.79604,34.89003,34.89003,35.24721,34.94643,34.90883,35.13441,35.11562,35.64197,35.82996,35.54798,36.37512,36.86388,36.6195,36.76989,35.94275,34.77724,34.55166,33.98771,33.38615,32.20185,31.78828,30.322,29.68285,29.34447,28.9685,28.70532,27.7842,27.50222,27.50222,26.99466,26.99466,26.73148,26.05473,25.62237,25.54717,25.54717,24.83283,24.72004,24.56965,24.04329,23.64853,23.27256,22.80259,22.63341,22.14464,0,28.045244845360816
2018,21.84387,21.61829,21.61829,21.11073,21.11073,21.11073,20.94154,20.60317,20.90394,20.77235,20.60317,20.60317,20.60317,20.60317,20.58437,20.1708,20.1708,20.1708,20.35879,20.73476,21.24232,21.61829,22.44542,23.04697,24.49446,25.52838,26.28032,26.93826,28.83691,30.09641,31.03634,31.29952,32.48383,32.31464,33.14177,34.17569,34.72085,34.73965,35.3224,35.22841,35.86756,35.84876,35.98035,36.29992,36.43151,36.28112,36.29992,36.6383,36.5819,36.6195,37.14586,36.92027,36.28112,36.67589,37.05186,37.07066,36.37512,36.29992,36.03674,35.66077,36.20593,35.77356,35.69837,35.69837,35.20961,34.68325,34.23209,34.0817,33.51774,33.16057,32.55902,31.46871,30.19041,29.36327,28.9685,28.61133,28.04738,27.82179,27.37063,26.93826,26.75028,26.29912,26.28032,26.11113,26.01714,25.49078,24.90803,24.34407,24.53206,24.15609,23.55453,23.23496,23.04697,22.95298,22.52061,22.10705,1,28.4793931958763
2018,21.59949,21.58069,21.58069,21.16712,21.14832,20.65956,20.64076,20.64076,20.64076,20.64076,20.64076,20.64076,20.64076,20.64076,20.152,19.75723,20.58437,20.80995,20.80995,20.80995,21.22352,21.86267,22.37023,22.87779,24.38167,25.47198,26.12993,26.91947,28.49854,29.40087,30.37839,31.03634,32.01386,32.22065,33.04778,33.38615,34.1193,34.23209,34.17569,34.45767,34.87124,35.266,34.79604,34.72085,35.05922,34.98403,34.89003,35.17201,35.67957,35.64197,35.60438,35.71717,35.49159,35.19081,35.3224,35.04042,35.22841,35.22841,35.22841,34.77724,34.68325,34.49527,34.83364,34.64565,34.53286,34.15689,33.46135,33.17937,32.747,32.87859,32.23944,31.14913,30.43479,29.81444,29.38207,28.59253,28.76172,28.16017,27.7466,27.67141,27.23904,26.91947,26.37431,26.4683,25.94194,25.64117,25.56597,25.03962,24.73884,24.64485,24.15609,23.42294,23.27256,22.85899,22.25744,22.25744,2,28.147065257731956
2018,21.86267,21.58069,21.24232,21.24232,21.18592,20.99794,20.88514,20.73476,20.86635,20.47158,20.30239,20.30239,20.30239,20.30239,20.30239,20.30239,20.30239,20.41518,20.30239,20.69716,21.82507,22.35143,22.48302,23.06577,24.77644,25.79156,26.82547,27.40823,28.91211,29.92723,30.69797,31.37471,32.70941,32.89739,33.06658,33.34856,34.19449,34.30728,34.30728,34.34488,34.83364,34.77724,34.51406,34.62686,34.75844,35.24721,35.58558,35.3788,35.13441,35.05922,35.05922,35.47279,35.43519,35.66077,35.2848,35.66077,35.56678,35.99915,35.99915,35.77356,34.98403,34.83364,34.64565,34.83364,34.30728,33.59294,33.57414,33.29216,32.747,32.70941,32.35224,31.99506,31.5439,30.88595,30.64157,30.322,29.98362,29.47606,29.28808,28.94971,28.46094,28.34815,27.55862,27.87819,27.12625,26.07353,25.62237,25.34039,24.85163,24.58845,24.04329,23.53573,23.14097,22.84019,22.38903,21.82507,3,28.418809793814432
2018,21.82507,21.82507,21.33631,20.84755,20.84755,20.84755,20.54677,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.56557,21.88147,22.08825,22.08825,23.21616,24.53206,25.45318,26.20512,26.93826,28.74292,29.43847,30.86715,31.75068,32.44623,32.91619,33.44255,33.53654,34.21329,34.0817,34.62686,34.83364,34.68325,34.81484,35.266,35.64197,35.51039,35.86756,35.86756,35.99915,36.69469,36.50671,36.20593,36.41271,36.29992,36.5443,36.5443,36.5443,36.5443,36.5443,36.48791,36.11194,35.84876,35.47279,35.41639,35.11562,34.92763,34.34488,33.76212,33.32976,32.61541,32.37103,31.78828,30.94235,29.81444,28.87451,28.79932,28.06618,27.69021,27.38943,27.33303,26.82547,26.82547,26.5435,25.81035,25.81035,25.34039,25.30279,24.87043,24.40047,24.40047,23.9869,23.87411,23.10337,22.765,22.765,22.50182,21.99426,4,28.285708144329913
2018,21.76867,21.65588,21.58069,21.24232,21.09193,20.77235,20.77235,20.77235,20.77235,20.77235,20.67836,20.26479,20.26479,20.26479,20.26479,20.26479,20.26479,19.90762,19.83243,19.83243,20.11441,20.30239,20.30239,20.30239,20.52797,20.80995,20.80995,21.22352,21.90026,22.25744,22.42662,22.42662,22.89659,23.47934,23.78012,24.34407,24.64485,24.56965,25.2276,25.71636,26.4683,26.59989,26.76908,26.78788,26.76908,26.99466,26.99466,26.99466,27.14505,26.99466,26.91947,26.63749,26.67509,26.99466,26.99466,26.99466,27.22024,27.50222,27.42703,27.29544,27.14505,27.03226,27.03226,27.03226,27.03226,27.03226,27.03226,27.03226,26.61869,26.56229,26.5435,26.05473,25.94194,25.54717,25.92315,25.92315,25.79156,24.87043,24.87043,24.87043,24.85163,24.40047,24.32527,23.89291,23.89291,23.76132,23.40414,23.04697,23.00938,23.00938,22.765,22.50182,22.16344,21.99426,21.99426,21.99426,6,23.744102577319584
2018,21.5055,21.4867,21.4867,21.4867,21.01673,20.97914,20.84755,20.54677,20.56557,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,20.47158,21.05433,22.08825,22.63341,22.93418,23.55453,24.73884,26.12993,27.05106,28.08497,29.55126,30.62277,31.16793,31.82588,33.38615,33.68693,34.34488,34.94643,34.96523,35.39759,35.20961,35.56678,35.49159,35.36,35.51039,35.3412,35.3412,35.45399,35.54798,35.3412,35.86756,35.86756,35.99915,36.28112,35.92395,36.18713,36.46911,35.99915,35.64197,36.05554,35.54798,35.67957,35.58558,35.36,35.24721,35.05922,34.96523,34.28848,34.0065,33.57414,33.23577,32.8598,32.63421,31.63789,30.49118,29.75804,29.25048,28.74292,28.63013,28.23536,28.10377,28.08497,27.31423,26.84427,26.69388,26.69388,26.20512,26.12993,25.2276,25.2088,25.2464,25.02082,24.15609,23.64853,23.55453,23.02817,22.46422,22.12585,7,28.606171546391757
2018,21.65588,21.61829,21.61829,21.4303,21.14832,21.14832,21.14832,21.14832,21.14832,21.14832,21.14832,20.97914,20.64076,20.71596,20.88514,20.60317,20.82875,21.01673,21.3927,21.58069,21.95666,22.20104,22.78379,23.36655,24.94562,26.24272,27.06985,28.10377,30.2656,30.71677,31.6003,32.54022,33.96891,34.30728,34.62686,35.52918,35.79236,35.66077,36.05554,35.64197,35.82996,35.82996,35.75477,35.41639,35.39759,35.79236,35.81116,35.56678,35.66077,35.92395,36.01794,35.92395,36.29992,35.81116,35.82996,35.86756,35.98035,35.51039,35.94275,35.79236,35.66077,35.45399,34.60806,34.43887,34.25089,33.85612,33.61174,33.34856,32.747,32.50262,32.07026,31.76948,30.82956,30.49118,29.87083,29.60765,28.79932,28.51734,28.9873,29.62645,28.91211,28.63013,28.04738,26.90067,26.41191,26.11113,25.82915,25.41559,25.41559,25.1712,24.47566,23.62973,23.34775,22.80259,22.7462,21.93786,8,28.836829587628856
2018,21.86267,21.5055,21.35511,21.35511,21.35511,20.75355,20.54677,20.86635,20.69716,20.56557,20.56557,20.56557,20.56557,20.56557,20.56557,20.56557,20.77235,21.11073,21.11073,21.11073,21.29871,22.40782,22.765,23.21616,25.09601,25.99834,27.23904,28.12257,30.3032,30.71677,31.93867,32.72821,33.89371,34.15689,34.68325,35.00283,35.41639,35.60438,35.52918,35.56678,35.52918,35.64197,35.62318,35.66077,35.96155,36.11194,35.73597,36.24353,36.24353,36.24353,36.24353,36.24353,36.13074,36.11194,36.09314,36.20593,35.82996,36.13074,35.81116,35.81116,35.98035,35.45399,34.96523,34.81484,34.47647,34.26968,34.0253,33.93131,33.44255,32.8034,32.37103,31.73188,31.05514,30.05882,29.81444,29.36327,28.93091,30.2468,29.98362,29.73924,29.15649,27.7278,26.99466,26.99466,26.33671,26.22392,26.01714,25.96074,25.15241,25.00202,24.72004,24.26888,23.70492,22.87779,22.59581,22.29503,9,28.888031340206176
2018,21.86267,21.61829,21.35511,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,20.94154,21.78747,22.46422,22.53941,22.97178,24.72004,25.99834,26.78788,27.7466,30.2844,30.81076,31.63789,32.18305,33.64933,34.36368,34.72085,35.07802,35.58558,35.67957,35.49159,35.58558,35.58558,35.51039,35.52918,35.66077,35.81116,36.01794,36.03674,35.84876,35.90515,36.26233,36.28112,36.67589,36.67589,36.67589,36.67589,36.18713,36.20593,36.16833,35.92395,35.69837,35.98035,35.43519,35.15321,34.55166,34.55166,34.17569,33.98771,34.0441,33.70573,33.38615,33.12297,32.63421,32.07026,31.5063,31.07394,30.49118,30.49118,30.49118,29.55126,29.0249,29.0249,28.53614,28.63013,28.10377,27.40823,26.93826,26.01714,25.86675,25.84795,25.32159,24.64485,24.11849,23.9493,23.46054,22.80259,22.42662,10,29.08031711340207
